time,UGRD_10maboveground,VGRD_10maboveground,DLWRF_surface,APCP_surface,precip_rate,TMP_2maboveground,SPFH_2maboveground,PRES_surface,DSWRF_surface
2024-02-15 13:00:00,8.810626,-2.8281612,169.25972,0.0,0.0,259.56955,0.0015260535,101300.0,0.0
2024-02-15 14:00:00,6.1839113,-4.4060435,170.0876,0.0,0.0,259.3527,0.0015090952,101300.0,0.0
2024-02-15 15:00:00,6.1294794,-3.7859652,172.4672,0.0,0.0,260.2941,0.0017177919,101300.0,190.68196
2024-02-15 16:00:00,8.4733305,-3.626747,209.7363,0.0,0.0,263.9557,0.0022048473,101300.0,330.9896
2024-02-15 17:00:00,10.404931,-2.210763,185.89444,0.0,0.0,265.30066,0.0023882762,101300.0,547.98254
2024-02-15 18:00:00,11.19366,-2.4100034,180.2428,0.0,0.0,266.1457,0.002544396,101300.0,675.6253
2024-02-15 19:00:00,11.645304,-4.0789137,229.99527,0.0,0.0,266.69672,0.0025048407,101300.0,616.024
2024-02-15 20:00:00,13.239077,-2.5356948,192.29022,0.0,0.0,267.05576,0.0026068634,101300.0,671.053
2024-02-15 21:00:00,14.797772,-2.0559077,194.61551,0.0,0.0,267.06024,0.0025861247,101300.0,570.4053
2024-02-15 22:00:00,11.971777,-0.9693383,235.07843,0.0,0.0,266.21484,0.002675111,101300.0,337.62555
2024-02-15 23:00:00,9.701103,-1.1198921,263.67456,0.0,0.0,265.01038,0.0027487082,101300.0,68.817604
2024-02-16 00:00:00,10.460767,-2.8555713,248.97908,0.0,0.0,263.50183,0.0024876755,101300.0,41.77532
2024-02-16 01:00:00,8.16767,-2.835595,211.7815,0.020834778,0.020834778,262.1683,0.002278298,101300.0,0.0
2024-02-16 02:00:00,7.078494,-5.5026355,225.10564,0.0,0.0,261.55405,0.0021487244,101300.0,0.0
2024-02-16 03:00:00,5.8957005,-3.9036946,247.83861,0.0,0.0,261.66946,0.0021786669,101300.0,0.0
2024-02-16 04:00:00,7.255347,-3.6334066,258.24915,0.0,0.0,261.8332,0.0021918388,101300.0,0.0
2024-02-16 05:00:00,6.3469806,-3.3949723,225.13626,0.0,0.0,260.5863,0.0019740884,101300.0,0.0
2024-02-16 06:00:00,5.334108,-3.1811154,217.53119,0.44650277,0.44650277,260.2429,0.0019064291,101300.0,0.0
2024-02-16 07:00:00,3.9676719,-2.6344397,180.86324,0.0,0.0,259.11136,0.0017108938,101300.0,0.0
2024-02-16 08:00:00,4.565486,-2.7257006,200.31299,0.0,0.0,259.1076,0.0017140381,101300.0,0.0
2024-02-16 09:00:00,5.8039846,-3.7765944,185.049,0.0,0.0,258.6076,0.0016349226,101300.0,0.0
2024-02-16 10:00:00,4.7234364,-2.6727867,189.20053,0.0,0.0,258.5313,0.0016242686,101300.0,0.0
2024-02-16 11:00:00,4.439708,-1.9053936,179.01346,0.0,0.0,258.61774,0.0016304165,101300.0,0.0
2024-02-16 12:00:00,4.624968,-1.7416741,196.88748,0.0,0.0,258.90396,0.0016752129,101300.0,0.0
2024-02-16 13:00:00,3.525734,-1.9746737,227.8214,0.0,0.0,259.4689,0.0017638215,101300.0,0.0
2024-02-16 14:00:00,3.9626224,-1.9797043,244.66142,0.0,0.0,259.38544,0.0017561899,101300.0,0.0
2024-02-16 15:00:00,5.8143992,-2.8179731,211.03957,0.0,0.0,259.7531,0.0017994045,101300.0,145.44696
2024-02-16 16:00:00,5.942034,-2.9311008,188.50024,0.0,0.0,260.6667,0.0019200083,101300.0,360.30328
2024-02-16 17:00:00,6.4315104,-2.9965663,204.6274,0.0,0.0,261.40164,0.002029902,101300.0,496.66727
2024-02-16 18:00:00,6.2408915,-2.601245,239.9425,0.0,0.0,262.43198,0.0022106958,101300.0,472.12387
2024-02-16 19:00:00,7.731406,-2.4467878,252.15909,0.0,0.0,262.69687,0.0021538408,101300.0,490.2369
2024-02-16 20:00:00,8.383797,-3.5589776,249.06529,0.0,0.0,263.14008,0.002202714,101300.0,462.80478
2024-02-16 21:00:00,7.792817,-3.5456474,255.4346,0.0,0.0,262.94083,0.0022831964,101300.0,351.72226
2024-02-16 22:00:00,7.343612,-3.4375432,248.67883,0.0,0.0,263.08932,0.0021840464,101300.0,274.36258
2024-02-16 23:00:00,7.3890786,-3.0063787,231.94298,0.0,0.0,262.37747,0.0021047029,101300.0,117.966896
2024-02-17 00:00:00,6.1533036,-2.5008883,244.92188,0.0,0.0,261.74182,0.0019846729,101300.0,38.07671
2024-02-17 01:00:00,5.061415,-2.6136262,257.64212,0.0,0.0,261.30582,0.0020659568,101300.0,0.0
2024-02-17 02:00:00,4.1730065,-1.7605293,251.94472,0.0,0.0,261.19202,0.0020612115,101300.0,0.0
2024-02-17 03:00:00,6.7282357,-1.3314527,261.30527,0.13327217,0.13327217,261.47125,0.0021389697,101300.0,0.0
2024-02-17 04:00:00,3.3589785,-5.9512615,253.21559,1.737704,1.737704,261.01108,0.0020189078,101300.0,0.0
2024-02-17 05:00:00,3.8754883,-4.594597,217.05498,0.4350815,0.4350815,259.143,0.0016923118,101300.0,0.0
2024-02-17 06:00:00,3.5899198,-1.8436852,202.01523,0.303047,0.303047,258.01138,0.0015499396,101300.0,0.0
2024-02-17 07:00:00,3.7578597,-1.8324833,183.7832,0.0,0.0,256.91586,0.0013893262,101300.0,0.0
2024-02-17 08:00:00,3.5212176,-1.4095368,177.27527,0.0,0.0,256.17496,0.0012881197,101300.0,0.0
2024-02-17 09:00:00,3.699874,-1.2639694,184.26428,0.0,0.0,255.5353,0.001196941,101300.0,0.0
2024-02-17 10:00:00,2.3317745,-1.8954442,187.4536,0.0,0.0,254.79077,0.0011234874,101300.0,0.0
2024-02-17 11:00:00,3.5006652,-0.8928364,169.81477,0.0,0.0,254.45345,0.0010793227,101300.0,0.0
2024-02-17 12:00:00,3.555009,-2.4099998,174.60309,0.0,0.0,253.88634,0.0010238806,101300.0,0.0
2024-02-17 13:00:00,4.2402067,-3.521837,147.1026,0.0,0.0,252.90208,0.0009160311,101300.0,0.0
2024-02-17 14:00:00,4.649828,-3.13718,151.77003,0.0,0.0,252.6087,0.00088769954,101300.0,0.0
2024-02-17 15:00:00,3.9945908,-2.1153557,162.62138,0.0,0.0,253.14087,0.0009463642,101300.0,179.32199
2024-02-17 16:00:00,4.7901993,-3.5680695,135.65938,0.0,0.0,255.56407,0.0011056433,101300.0,430.70288
2024-02-17 17:00:00,5.2104506,-3.7741928,137.98442,0.0,0.0,257.78537,0.0012774767,101300.0,606.26917
2024-02-17 18:00:00,5.284803,-3.9798532,141.5663,0.0,0.0,259.53043,0.0013850718,101300.0,719.11707
2024-02-17 19:00:00,5.2457895,-2.9979963,148.89424,0.0,0.0,260.02786,0.001646126,101300.0,753.6963
2024-02-17 20:00:00,5.871777,-3.3844929,147.43304,0.0,0.0,261.196,0.0015629381,101300.0,728.9772
2024-02-17 21:00:00,5.9410024,-3.8963096,149.03555,0.0,0.0,262.34103,0.0014776918,101300.0,622.64923
2024-02-17 22:00:00,4.6291003,-4.362787,149.18318,0.0,0.0,263.14746,0.0014728843,101300.0,454.0797
2024-02-17 23:00:00,6.480102,-3.8320916,148.51411,0.0,0.0,262.6925,0.0014820212,101300.0,211.33508
2024-02-18 00:00:00,4.790826,-3.4406,152.00435,0.0,0.0,261.02045,0.001352185,101300.0,110.82074
2024-02-18 01:00:00,4.5594716,-2.6064608,142.8333,0.0,0.0,257.65134,0.0010573379,101300.0,0.0
2024-02-18 02:00:00,3.915006,-2.1836383,139.28183,0.0,0.0,256.45685,0.00071865134,101300.0,0.0
2024-02-18 03:00:00,3.1198487,-2.3738842,142.375,0.0,0.0,257.12894,0.00060314045,101300.0,0.0
2024-02-18 04:00:00,2.821423,-2.2328932,141.86159,0.0,0.0,256.3836,0.00053820544,101300.0,0.0
2024-02-18 05:00:00,2.3139038,-2.0187376,140.35922,0.0,0.0,256.2601,0.0003985738,101300.0,0.0
2024-02-18 06:00:00,1.6102408,-1.8612411,139.29121,0.0,0.0,255.96933,0.00034442276,101300.0,0.0
2024-02-18 07:00:00,2.403872,-2.0952115,139.00475,0.0,0.0,254.95369,0.00037471563,101300.0,0.0
2024-02-18 08:00:00,2.1663284,-3.286724,138.9985,0.0,0.0,255.7632,0.000331441,101300.0,0.0
2024-02-18 09:00:00,2.4261389,-3.131778,137.15141,0.0,0.0,255.4962,0.0002845446,101300.0,0.0
2024-02-18 10:00:00,1.5038911,-3.7881467,136.16072,0.0,0.0,256.29507,0.0002446965,101300.0,0.0
