time,UGRD_10maboveground,VGRD_10maboveground,DLWRF_surface,APCP_surface,precip_rate,TMP_2maboveground,SPFH_2maboveground,PRES_surface,DSWRF_surface
2024-02-17 02:00:00,-0.67555374,1.6471468,262.1232,0.0,0.0,262.72052,0.002136106,101300.0,0.0
2024-02-17 03:00:00,-0.8557345,1.5933189,258.95615,0.02757571,0.02757571,260.86472,0.0018136993,101300.0,0.0
2024-02-17 04:00:00,0.17978634,-1.0983311,236.45686,0.54539067,0.54539067,259.33597,0.0015942551,101300.0,0.0
2024-02-17 05:00:00,-0.32470343,0.5980433,247.75647,0.9248261,0.9248261,259.96976,0.0016765473,101300.0,0.0
2024-02-17 06:00:00,0.010101641,1.007793,231.90639,0.0,0.0,259.10974,0.0015488812,101300.0,0.0
2024-02-17 07:00:00,0.24034949,0.76803654,210.63614,0.0,0.0,258.2325,0.001418034,101300.0,0.0
2024-02-17 08:00:00,0.41910058,0.16486794,234.49489,0.0,0.0,257.91782,0.0013570285,101300.0,0.0
2024-02-17 09:00:00,0.48826456,0.30784148,214.54173,0.0,0.0,256.1772,0.0011646507,101300.0,0.0
2024-02-17 10:00:00,-0.29725787,-0.0010572125,165.41432,0.0,0.0,258.03387,0.0012264908,101300.0,0.0
2024-02-17 11:00:00,1.1202995,-0.75564307,166.06345,0.0,0.0,261.44638,0.0013892514,101300.0,0.0
2024-02-17 12:00:00,0.9198426,-0.60441583,162.89749,0.0,0.0,259.67383,0.001151825,101300.0,0.0
2024-02-17 13:00:00,-0.9070444,0.74633896,161.69157,0.0,0.0,258.58234,0.0011827863,101300.0,0.0
2024-02-17 14:00:00,-0.14208059,1.0941497,161.21063,0.0,0.0,258.9775,0.0014357439,101300.0,0.0
2024-02-17 15:00:00,-0.96565616,0.13501,162.79942,0.0,0.0,262.4625,0.0014369801,101300.0,241.26985
2024-02-17 16:00:00,-0.5572223,1.0709356,159.72408,0.0,0.0,263.7384,0.0015279709,101300.0,474.49695
2024-02-17 17:00:00,-1.5111992,0.66047776,164.69681,0.0,0.0,266.75348,0.0014409819,101300.0,650.8191
2024-02-17 18:00:00,-1.1829089,-0.61362284,171.78134,0.0,0.0,268.3724,0.0016588522,101300.0,755.1328
2024-02-17 19:00:00,-0.48523465,-2.5232344,172.13765,0.0,0.0,269.92346,0.0015855944,101300.0,789.42737
2024-02-17 20:00:00,-0.47687352,-2.741148,172.38927,0.0,0.0,271.01312,0.0012851437,101300.0,743.9346
2024-02-17 21:00:00,-1.3728791,-1.9291865,178.46786,0.0,0.0,271.6578,0.0014788943,101300.0,619.1426
2024-02-17 22:00:00,-1.6561946,-2.1000845,184.02304,0.0,0.0,271.53925,0.0017736137,101300.0,426.579
2024-02-17 23:00:00,-0.12520808,1.0792861,187.20837,0.0,0.0,271.45938,0.0020464342,101300.0,151.66228
2024-02-18 00:00:00,-1.6210382,0.8416659,188.93611,0.0,0.0,270.69208,0.0021660605,101300.0,99.09128
2024-02-18 01:00:00,-1.6547769,0.41062835,180.12004,0.0,0.0,268.15936,0.0025116352,101300.0,0.0
2024-02-18 02:00:00,-1.0820361,-0.039789815,172.08092,0.0,0.0,267.18002,0.0019059157,101300.0,0.0
2024-02-18 03:00:00,-0.55788726,-0.0470212,168.79597,0.0,0.0,266.57648,0.0015123317,101300.0,0.0
2024-02-18 04:00:00,0.9384912,0.095512465,165.34407,0.0,0.0,266.86826,0.0008987879,101300.0,0.0
2024-02-18 05:00:00,1.5195009,0.25681916,164.97823,0.0,0.0,267.05804,0.00074611587,101300.0,0.0
2024-02-18 06:00:00,0.12517866,-0.18079263,163.8158,0.0,0.0,267.12207,0.0006498043,101300.0,0.0
2024-02-18 07:00:00,-0.7606012,-0.055562105,162.29831,0.0,0.0,267.3233,0.0004792625,101300.0,0.0
2024-02-18 08:00:00,-0.67993003,-0.53411275,161.43988,0.0,0.0,267.34323,0.00045065218,101300.0,0.0
2024-02-18 09:00:00,-0.47697523,-2.1128848,160.98409,0.0,0.0,267.30807,0.00045673456,101300.0,0.0
2024-02-18 10:00:00,-0.7133562,-0.8126917,160.95308,0.0,0.0,267.86627,0.00038518233,101300.0,0.0
2024-02-18 11:00:00,-0.56940335,-0.8310141,160.55952,0.0,0.0,268.10934,0.00034559052,101300.0,0.0
2024-02-18 12:00:00,0.20836076,-1.2364002,159.612,0.0,0.0,268.44302,0.0003335838,101300.0,0.0
2024-02-18 13:00:00,1.0682195,-2.406778,157.81683,0.0,0.0,268.13687,0.00036120552,101300.0,0.0
2024-02-18 14:00:00,2.0399861,-1.8383191,156.47803,0.0,0.0,268.05344,0.00035459938,101300.0,0.0
2024-02-18 15:00:00,1.9194424,-0.6238009,155.2398,0.0,0.0,269.47458,0.0003425949,101300.0,258.12793
2024-02-18 16:00:00,1.6958628,-0.9264601,155.58699,0.0,0.0,271.79263,0.00039479442,101300.0,493.03937
2024-02-18 17:00:00,0.71747375,-2.11132,177.62212,0.0,0.0,274.40598,0.00060354295,101300.0,655.7411
2024-02-18 18:00:00,5.595569,-3.475257,189.70139,0.0,0.0,275.32785,0.0013589597,101300.0,757.38464
2024-02-18 19:00:00,7.8906846,-3.6116064,202.01918,0.0,0.0,274.94418,0.0020106814,101300.0,774.7629
2024-02-18 20:00:00,8.349225,-2.444878,241.91977,0.0,0.0,274.74838,0.002149375,101300.0,643.0094
2024-02-18 21:00:00,8.804753,-2.215447,255.99092,0.0,0.0,273.47116,0.0023801012,101300.0,407.67728
2024-02-18 22:00:00,7.1854544,0.5044296,262.01334,0.0,0.0,272.8375,0.0025886926,101300.0,169.20592
2024-02-18 23:00:00,4.2557173,1.5961021,265.90378,0.0,0.0,272.77377,0.0028174429,101300.0,33.8212
2024-02-19 00:00:00,5.2181706,-0.07737741,244.64954,0.0,0.0,271.3972,0.0028498946,101300.0,59.368965
2024-02-19 01:00:00,0.9439749,0.972121,204.70181,0.4616611,0.4616611,268.1102,0.0025131535,101300.0,0.0
2024-02-19 02:00:00,-0.648559,2.857666,207.4821,0.34939498,0.34939498,267.45447,0.0024468612,101300.0,0.0
2024-02-19 03:00:00,-0.6377882,0.01958427,194.01848,0.47683576,0.47683576,266.5893,0.0022441202,101300.0,0.0
2024-02-19 04:00:00,3.9528372,-2.0885725,189.67204,0.274805,0.274805,266.28326,0.002286252,101300.0,0.0
2024-02-19 05:00:00,-0.1556279,2.1127522,198.12384,0.37440905,0.37440905,266.56375,0.0021328856,101300.0,0.0
2024-02-19 06:00:00,5.784457,-1.0271933,190.5829,0.75225186,0.75225186,265.76602,0.0021999646,101300.0,0.0
2024-02-19 07:00:00,11.539661,-4.219658,182.07996,0.0,0.0,266.694,0.0019856514,101300.0,0.0
2024-02-19 08:00:00,10.263113,-4.7602797,176.67857,0.0,0.0,266.27045,0.0019446117,101300.0,0.0
2024-02-19 09:00:00,11.052376,-3.8564887,178.33228,0.0,0.0,266.66547,0.0020831842,101300.0,0.0
2024-02-19 10:00:00,13.397738,-5.351378,173.76463,0.0,0.0,266.8884,0.0019880012,101300.0,0.0
2024-02-19 11:00:00,15.97031,-6.156219,172.64806,0.0,0.0,267.551,0.0019140128,101300.0,0.0
2024-02-19 12:00:00,15.857638,-4.9467335,172.39958,0.0,0.0,268.44223,0.0017033066,101300.0,0.0
2024-02-19 13:00:00,15.411611,-6.1961775,175.0259,0.0,0.0,268.9176,0.0016048773,101300.0,0.0
2024-02-19 14:00:00,15.538289,-7.1663957,176.14963,0.0,0.0,269.2538,0.0015547149,101300.0,0.0
2024-02-19 15:00:00,6.903489,-4.889061,178.02596,0.0,0.0,271.09045,0.0016318271,101300.0,257.10684
2024-02-19 16:00:00,9.083665,-6.649875,179.65862,0.0,0.0,273.88077,0.0013545394,101300.0,491.0725
2024-02-19 17:00:00,8.437126,-6.7014623,184.52202,0.0,0.0,274.91638,0.0015999618,101300.0,665.0029
2024-02-19 18:00:00,10.134466,-7.349228,184.22408,0.0,0.0,275.82843,0.0015817961,101300.0,776.63794
2024-02-19 19:00:00,7.0700493,-5.48075,188.57828,0.0,0.0,276.9179,0.0021103607,101300.0,806.97327
2024-02-19 20:00:00,0.267684,-0.5777685,195.23764,0.0,0.0,278.1019,0.0019393176,101300.0,756.38745
2024-02-19 21:00:00,0.46550235,2.815216,203.46951,0.0,0.0,278.11066,0.0017845435,101300.0,623.50867
2024-02-19 22:00:00,4.6431975,0.29224518,206.45917,0.0,0.0,277.90436,0.0017111965,101300.0,434.16397
2024-02-19 23:00:00,4.590549,-0.6819643,198.68086,0.0,0.0,276.9929,0.0018628574,101300.0,166.41948
2024-02-20 00:00:00,1.0343359,0.066892415,197.34161,0.0,0.0,275.94373,0.0017567675,101300.0,108.70752
2024-02-20 01:00:00,-1.6567696,-0.3999054,199.90884,0.0,0.0,274.35593,0.0015339636,101300.0,0.0
2024-02-20 02:00:00,-3.22302,1.2860175,197.3362,0.0,0.0,273.28076,0.0017874499,101300.0,0.0
2024-02-20 03:00:00,-0.55550104,0.46060908,194.85373,0.0,0.0,272.67743,0.0017726695,101300.0,0.0
2024-02-20 04:00:00,2.5623198,-0.58055705,195.92088,0.0,0.0,272.15082,0.0018909945,101300.0,0.0
2024-02-20 05:00:00,10.303936,-2.5463068,192.47093,0.0,0.0,272.57275,0.0017956705,101300.0,0.0
2024-02-20 06:00:00,12.0396595,-3.575462,193.8312,0.0,0.0,272.50217,0.0019459793,101300.0,0.0
2024-02-20 07:00:00,12.117163,-3.7002153,198.63373,0.0,0.0,272.4553,0.002183404,101300.0,0.0
2024-02-20 08:00:00,10.725206,-2.603298,200.05519,0.0,0.0,272.45407,0.0023033784,101300.0,0.0
2024-02-20 09:00:00,9.290454,0.030503232,200.93663,0.0,0.0,272.41666,0.002526413,101300.0,0.0
2024-02-20 10:00:00,10.471462,-1.4528785,200.32419,0.0,0.0,272.37967,0.0027719636,101300.0,0.0
2024-02-20 11:00:00,9.668534,-1.3623865,201.70724,0.0,0.0,272.2184,0.0028126633,101300.0,0.0
2024-02-20 12:00:00,7.729043,0.220311,205.65982,0.0,0.0,272.29507,0.0029096254,101300.0,0.0
2024-02-20 13:00:00,6.811123,0.73459506,206.24739,0.0,0.0,272.38873,0.0028288641,101300.0,0.0
2024-02-20 14:00:00,7.715803,0.3445435,204.47586,0.0,0.0,271.7242,0.002732663,101300.0,0.0
2024-02-20 15:00:00,6.5537515,0.9449376,207.51419,0.0,0.0,273.5369,0.0030818284,101300.0,250.40833
2024-02-20 16:00:00,6.440978,0.97758853,212.09663,0.0,0.0,275.4109,0.0031568909,101300.0,472.9766
2024-02-20 17:00:00,8.324083,0.12804988,213.15073,0.0,0.0,276.23856,0.0032101988,101300.0,644.3609
2024-02-20 18:00:00,7.963652,1.255518,217.10252,0.0,0.0,277.81744,0.0031286392,101300.0,750.3155
2024-02-20 19:00:00,6.8954115,2.1035905,221.95697,0.0,0.0,278.9519,0.0031175446,101300.0,777.2191
2024-02-20 20:00:00,6.091789,1.7929137,225.54106,0.0,0.0,279.48935,0.002817779,101300.0,728.1931
2024-02-20 21:00:00,5.9471116,1.0345109,240.46753,0.0,0.0,279.16498,0.002892554,101300.0,570.62274
2024-02-20 22:00:00,5.7010365,0.85508424,224.78416,0.0,0.0,279.06107,0.002765185,101300.0,430.77396
2024-02-20 23:00:00,6.2449307,1.7487241,228.96472,0.0,0.0,278.42358,0.0029199836,101300.0,161.19832
2024-02-21 00:00:00,5.850257,1.1894394,229.36519,0.0,0.0,277.51355,0.0028989376,101300.0,112.00189
2024-02-21 01:00:00,6.195618,0.8459002,221.51111,0.0,0.0,274.73053,0.0033780898,101300.0,0.0
2024-02-21 02:00:00,5.41793,1.4606434,222.79303,0.0,0.0,274.48438,0.0033830202,101300.0,0.0
2024-02-21 03:00:00,7.936548,-0.15466428,216.49205,0.0,0.0,273.82306,0.0031029584,101300.0,0.0
2024-02-21 04:00:00,7.1235967,0.76812285,213.39693,0.0,0.0,273.948,0.0030463808,101300.0,0.0
2024-02-21 05:00:00,7.2570252,-0.13044688,210.17876,0.0,0.0,274.00348,0.0026684916,101300.0,0.0
2024-02-21 06:00:00,4.8328753,0.09628442,212.72922,0.0,0.0,273.9373,0.0028195255,101300.0,0.0
2024-02-21 07:00:00,3.6190686,0.56935406,211.21616,0.0,0.0,274.0679,0.0023598298,101300.0,0.0
2024-02-21 08:00:00,2.7874405,0.61349684,210.90063,0.0,0.0,273.88733,0.0025104622,101300.0,0.0
2024-02-21 09:00:00,3.2360473,-0.14612074,209.24744,0.0,0.0,273.55353,0.002561895,101300.0,0.0
2024-02-21 10:00:00,2.6611328,0.49808428,210.713,0.0,0.0,273.48477,0.002814428,101300.0,0.0
2024-02-21 11:00:00,2.8135853,1.0862535,209.80115,0.0,0.0,273.33572,0.0026581618,101300.0,0.0
2024-02-21 12:00:00,3.455347,1.083628,207.37682,0.0,0.0,273.27216,0.0023682867,101300.0,0.0
2024-02-21 13:00:00,3.439918,0.79396635,205.26495,0.0,0.0,273.39905,0.0024154773,101300.0,0.0
2024-02-21 14:00:00,3.766995,0.7628391,205.53143,0.0,0.0,273.56238,0.0024522198,101300.0,0.0
2024-02-21 15:00:00,4.354415,1.1501814,198.7345,0.0,0.0,275.0888,0.0018949163,101300.0,260.56598
2024-02-21 16:00:00,5.732033,1.7385625,197.51056,0.0,0.0,276.05554,0.0015393689,101300.0,489.11142
2024-02-21 17:00:00,6.398769,1.2759491,201.1074,0.0,0.0,276.7954,0.0015776657,101300.0,662.5144
2024-02-21 18:00:00,7.255064,1.6439204,196.1408,0.0,0.0,276.9842,0.0014124027,101300.0,774.73816
2024-02-21 19:00:00,6.8232613,2.1568544,200.55785,0.0,0.0,277.3829,0.0015378954,101300.0,800.2591
2024-02-21 20:00:00,6.879274,2.0973485,202.77245,0.0,0.0,277.67023,0.0016064777,101300.0,751.64923
2024-02-21 21:00:00,6.812975,0.86737716,201.73405,0.0,0.0,277.42038,0.0015377447,101300.0,634.1387
2024-02-21 22:00:00,7.7116084,1.1450502,199.35837,0.0,0.0,276.417,0.001419314,101300.0,440.3848
2024-02-21 23:00:00,8.82599,1.4246509,198.30605,0.0,0.0,275.4497,0.0014572254,101300.0,179.56439
2024-02-22 00:00:00,10.520136,0.23180075,194.56262,0.0,0.0,273.74988,0.001640922,101300.0,115.8709
2024-02-22 01:00:00,10.272376,-0.15872993,191.36119,0.0,0.0,272.0181,0.0017319641,101300.0,0.0
2024-02-22 02:00:00,10.932452,-2.8763082,186.58821,0.0,0.0,271.16614,0.0018267173,101300.0,0.0
2024-02-22 03:00:00,3.7568855,-1.8076636,186.87811,0.0,0.0,270.8052,0.0019270614,101300.0,0.0
2024-02-22 04:00:00,-1.5690248,-0.31213257,189.55322,0.0,0.0,270.3581,0.0018338573,101300.0,0.0
2024-02-22 05:00:00,0.9856344,-1.720829,187.23122,0.0,0.0,269.50754,0.0019993542,101300.0,0.0
2024-02-22 06:00:00,-1.7930455,-1.3317559,185.31335,0.0,0.0,269.24878,0.0019524983,101300.0,0.0
2024-02-22 07:00:00,-1.7886769,0.80750704,192.88713,0.0,0.0,268.62613,0.0024882948,101300.0,0.0
2024-02-22 08:00:00,-1.1690108,1.0116514,189.7696,0.0,0.0,268.2956,0.0022952822,101300.0,0.0
2024-02-22 09:00:00,-2.3312564,-0.13521113,186.27298,0.0,0.0,267.22244,0.0024076847,101300.0,0.0
2024-02-22 10:00:00,-1.5727658,0.67212933,191.76613,0.0,0.0,266.8401,0.0027459743,101300.0,0.0
2024-02-22 11:00:00,-0.76896393,-0.55610955,185.89307,0.0,0.0,266.4959,0.0025526297,101300.0,0.0
2024-02-22 12:00:00,-1.4004233,-0.3346212,186.23497,0.0,0.0,265.85983,0.0023072811,101300.0,0.0
2024-02-22 13:00:00,-0.76762956,1.0198054,189.71016,0.0,0.0,265.9484,0.0020497614,101300.0,0.0
2024-02-22 14:00:00,-1.9866042,0.5204771,191.50645,0.0,0.0,265.1703,0.002379429,101300.0,0.0
2024-02-22 15:00:00,0.60894597,0.17085567,184.58244,0.0,0.0,267.08093,0.00237063,101300.0,267.6357
2024-02-22 16:00:00,3.2450268,-3.591645,184.07625,0.0,0.0,270.10516,0.0018005538,101300.0,498.66977
2024-02-22 17:00:00,2.9849427,-2.207552,185.99257,0.0,0.0,270.8106,0.0020469085,101300.0,673.50385
2024-02-22 18:00:00,4.757913,-2.683914,187.24045,0.0,0.0,271.12363,0.0023636878,101300.0,780.37756
2024-02-22 19:00:00,3.200248,-3.1314273,189.73952,0.0,0.0,272.2139,0.0020668115,101300.0,809.09283
2024-02-22 20:00:00,4.3981066,-2.0955436,200.85622,0.0,0.0,272.6644,0.0022507822,101300.0,731.9586
2024-02-22 21:00:00,5.2536607,-2.9887795,195.0826,0.0,0.0,272.3676,0.0022013625,101300.0,634.9425
2024-02-22 22:00:00,5.290614,-2.6725247,189.30353,0.0,0.0,271.7264,0.0021913624,101300.0,450.31668
2024-02-22 23:00:00,4.3941965,-2.1053212,191.4935,0.0,0.0,271.27695,0.0021489675,101300.0,183.01718
2024-02-23 00:00:00,3.9397464,-1.9065807,199.42178,0.0,0.0,270.59448,0.0021479353,101300.0,113.64237
2024-02-23 01:00:00,3.0487962,-2.4300869,187.779,0.0,0.0,267.5423,0.002201715,101300.0,0.0
2024-02-23 02:00:00,5.6793623,-3.3242288,180.41063,0.0,0.0,267.92062,0.0017833331,101300.0,0.0
2024-02-23 03:00:00,5.2002397,-2.4942808,179.19495,0.0,0.0,267.04663,0.0018740735,101300.0,0.0
2024-02-23 04:00:00,4.940046,-2.040183,177.99115,0.0,0.0,266.71997,0.0018039336,101300.0,0.0
2024-02-23 05:00:00,6.7910547,-2.4817948,171.02357,0.0,0.0,266.79788,0.0017101429,101300.0,0.0
2024-02-23 06:00:00,5.711837,-1.8703378,169.01595,0.0,0.0,265.84433,0.0017831762,101300.0,0.0
2024-02-23 07:00:00,1.9071062,-0.6803463,167.67374,0.0,0.0,266.3692,0.001724354,101300.0,0.0
2024-02-23 08:00:00,4.6140656,-3.2891378,165.10954,0.0,0.0,266.48096,0.0015915374,101300.0,0.0
2024-02-23 09:00:00,7.205772,-4.898702,163.53358,0.0,0.0,266.66388,0.001475988,101300.0,0.0
2024-02-23 10:00:00,7.995607,-5.098117,162.61986,0.0,0.0,266.74084,0.0013263088,101300.0,0.0
2024-02-23 11:00:00,8.869754,-4.9736605,163.21005,0.0,0.0,266.6132,0.0013990117,101300.0,0.0
2024-02-23 12:00:00,3.5448916,-2.298069,169.51941,0.0,0.0,266.0159,0.0018055089,101300.0,0.0
2024-02-23 13:00:00,7.6407533,-4.278236,166.65271,0.0,0.0,266.19144,0.0014510101,101300.0,0.0
2024-02-23 14:00:00,8.621861,-5.565545,165.5318,0.0,0.0,266.2764,0.0013895999,101300.0,0.0
2024-02-23 15:00:00,8.042602,-5.009724,168.31068,0.0,0.0,267.7139,0.0014451508,101300.0,281.01675
2024-02-23 16:00:00,8.325057,-4.081996,168.76915,0.0,0.0,268.50845,0.0014909357,101300.0,513.8812
2024-02-23 17:00:00,5.450938,-4.9744654,171.61363,0.0,0.0,269.49548,0.0015338382,101300.0,692.63934
2024-02-23 18:00:00,3.3875349,-4.8978825,166.99348,0.0,0.0,272.04086,0.0012020299,101300.0,805.4967
2024-02-23 19:00:00,4.3696623,-3.3905778,171.62099,0.0,0.0,273.50494,0.0012010105,101300.0,835.96405
2024-02-23 20:00:00,2.2844126,-1.615744,187.77731,0.0,0.0,274.82303,0.0013797926,101300.0,770.626
2024-02-23 21:00:00,4.3220754,-3.7405472,181.90874,0.0,0.0,273.9747,0.0014743238,101300.0,653.47217
2024-02-23 22:00:00,4.970794,-3.2521825,182.49677,0.0,0.0,274.11664,0.0015065727,101300.0,461.49026
2024-02-23 23:00:00,4.1833496,-2.6638434,173.88707,0.0,0.0,274.4827,0.0012035581,101300.0,196.14108
2024-02-24 00:00:00,1.6053503,-1.6362982,184.507,0.0,0.0,274.01053,0.0011097192,101300.0,126.67814
2024-02-24 01:00:00,2.9081602,-1.0887581,172.064,0.0,0.0,271.1829,0.0011769042,101300.0,0.0
2024-02-24 02:00:00,1.7585106,-0.7103518,166.88133,0.0,0.0,270.92798,0.0010698247,101300.0,0.0
2024-02-24 03:00:00,7.2655425,-5.7189946,168.21376,0.0,0.0,270.7899,0.0010500097,101300.0,0.0
2024-02-24 04:00:00,8.161642,-4.922463,169.35971,0.0,0.0,270.42712,0.0011575142,101300.0,0.0
2024-02-24 05:00:00,1.0646251,1.5406804,168.10385,0.0,0.0,268.71582,0.0013991076,101300.0,0.0
2024-02-24 06:00:00,-0.7294151,1.9571189,171.06662,0.0,0.0,268.46436,0.0011754638,101300.0,0.0
2024-02-24 07:00:00,-1.0590606,0.017090596,166.81056,0.0,0.0,268.19562,0.0010519162,101300.0,0.0
2024-02-24 08:00:00,-0.52211183,-0.30873922,166.23206,0.0,0.0,269.07132,0.00084581575,101300.0,0.0
2024-02-24 09:00:00,1.8110782,-1.6311496,167.4206,0.0,0.0,269.35907,0.0008342799,101300.0,0.0
2024-02-24 10:00:00,3.4432535,-2.303523,167.60999,0.0,0.0,269.30457,0.00087417156,101300.0,0.0
2024-02-24 11:00:00,4.7243156,-2.991529,168.44405,0.0,0.0,270.2597,0.00089460076,101300.0,0.0
2024-02-24 12:00:00,10.514312,-5.2134137,168.20825,0.0,0.0,271.42557,0.0008291945,101300.0,0.0
2024-02-24 13:00:00,10.277926,-5.483981,169.13821,0.0,0.0,271.59204,0.0008050555,101300.0,0.0
2024-02-24 14:00:00,9.9171295,-5.4460826,169.08318,0.0,0.0,271.4696,0.0007176115,101300.0,0.0
2024-02-24 15:00:00,9.839777,-5.0877037,171.55728,0.0,0.0,273.58942,0.00078225037,101300.0,291.08057
2024-02-24 16:00:00,10.460531,-4.6081705,173.0409,0.0,0.0,274.6735,0.0008386412,101300.0,524.6212
2024-02-24 17:00:00,9.890931,-3.557257,176.03294,0.0,0.0,275.8646,0.00097566546,101300.0,702.03546
2024-02-24 18:00:00,9.873012,-2.8053696,178.36069,0.0,0.0,276.86273,0.00097213517,101300.0,808.14984
2024-02-24 19:00:00,9.329528,-2.139719,185.87492,0.0,0.0,277.8486,0.0013784115,101300.0,823.6624
2024-02-24 20:00:00,9.637299,-2.565363,185.07837,0.0,0.0,278.3323,0.0012932579,101300.0,790.1653
2024-02-24 21:00:00,8.880165,-1.5321366,184.49855,0.0,0.0,278.29752,0.001261499,101300.0,665.72296
2024-02-24 22:00:00,8.612451,-1.1816012,188.0675,0.0,0.0,277.8589,0.001443187,101300.0,467.50616
2024-02-24 23:00:00,8.178787,-0.90392077,196.1265,0.0,0.0,277.41806,0.0020881642,101300.0,197.67221
2024-02-25 00:00:00,8.599214,-1.6081251,190.41028,0.0,0.0,276.15274,0.0014965478,101300.0,131.55565
2024-02-25 01:00:00,9.160988,-1.9268093,184.38254,0.0,0.0,272.50977,0.0015261358,101300.0,0.0
2024-02-25 02:00:00,9.308398,-1.7482862,183.02347,0.0,0.0,272.1478,0.0012926571,101300.0,0.0
2024-02-25 03:00:00,9.2057705,-1.522187,184.60199,0.0,0.0,271.8837,0.0011622894,101300.0,0.0
