time,UGRD_10maboveground,VGRD_10maboveground,DLWRF_surface,APCP_surface,precip_rate,TMP_2maboveground,SPFH_2maboveground,PRES_surface,DSWRF_surface
2024-02-17 09:00:00,3.427728,-1.5248623,167.26863,0.0,0.0,253.92107,0.0010660399,101300.0,0.0
2024-02-17 10:00:00,2.702398,-3.282197,179.13104,0.0,0.0,253.43648,0.0009807791,101300.0,0.0
2024-02-17 11:00:00,3.313789,-2.2347832,145.20088,0.0,0.0,252.6899,0.000902815,101300.0,0.0
2024-02-17 12:00:00,4.3638654,-4.174082,138.8484,0.0,0.0,251.84805,0.00078665005,101300.0,0.0
2024-02-17 13:00:00,4.7670794,-5.2024374,134.10583,0.0,0.0,251.91415,0.0007527698,101300.0,0.0
2024-02-17 14:00:00,6.981274,-5.6089993,135.89153,0.0,0.0,252.1488,0.00081932463,101300.0,0.0
2024-02-17 15:00:00,5.634622,-5.1356497,138.9637,0.0,0.0,253.20671,0.0009676845,101300.0,209.04414
2024-02-17 16:00:00,5.379109,-7.545909,133.95297,0.0,0.0,255.98755,0.0008947806,101300.0,455.31976
2024-02-17 17:00:00,4.3813157,-6.958733,135.17899,0.0,0.0,257.9127,0.0010446536,101300.0,660.06836
2024-02-17 18:00:00,4.1575856,-6.3937774,138.00487,0.0,0.0,259.12103,0.0011045294,101300.0,803.19275
2024-02-17 19:00:00,4.436867,-4.577062,146.71046,0.0,0.0,259.9513,0.001545988,101300.0,868.12836
2024-02-17 20:00:00,5.703818,-4.8890233,142.73341,0.0,0.0,260.8158,0.0013153512,101300.0,868.7158
2024-02-17 21:00:00,5.9654813,-5.0232487,145.95752,0.0,0.0,261.65936,0.0014007349,101300.0,782.14966
2024-02-17 22:00:00,3.5292287,-5.8773785,145.26534,0.0,0.0,262.2942,0.0011861958,101300.0,613.9862
2024-02-17 23:00:00,7.063572,-4.5981154,140.5304,0.0,0.0,261.72,0.0010948578,101300.0,362.42523
2024-02-18 00:00:00,5.294499,-5.0842457,148.33485,0.0,0.0,260.0548,0.0009432881,101300.0,125.333435
2024-02-18 01:00:00,5.9764957,-4.0559983,138.25075,0.0,0.0,256.7293,0.00085295516,101300.0,0.0
2024-02-18 02:00:00,5.50194,-4.199383,136.20831,0.0,0.0,255.99556,0.00060362264,101300.0,0.0
2024-02-18 03:00:00,4.270589,-5.087355,139.29437,0.0,0.0,257.13403,0.0005077354,101300.0,0.0
2024-02-18 04:00:00,4.674358,-3.9854724,139.36049,0.0,0.0,256.78967,0.0005154822,101300.0,0.0
2024-02-18 05:00:00,4.134838,-3.1082249,138.47429,0.0,0.0,256.86688,0.00041254336,101300.0,0.0
2024-02-18 06:00:00,3.503831,-2.8215413,137.88994,0.0,0.0,256.91293,0.00034993608,101300.0,0.0
2024-02-18 07:00:00,4.6406527,-2.9712346,137.05135,0.0,0.0,255.7362,0.00040861356,101300.0,0.0
2024-02-18 08:00:00,4.5775642,-3.235166,137.16515,0.0,0.0,256.49417,0.00035408614,101300.0,0.0
2024-02-18 09:00:00,5.295278,-3.5195887,135.34747,0.0,0.0,256.51575,0.0003133439,101300.0,0.0
2024-02-18 10:00:00,4.334636,-3.5234654,134.53284,0.0,0.0,257.2944,0.0002597354,101300.0,0.0
2024-02-18 11:00:00,3.992218,-3.1205335,132.92206,0.0,0.0,257.80786,0.00021775441,101300.0,0.0
2024-02-18 12:00:00,4.4832077,-3.127209,133.24733,0.0,0.0,257.33377,0.00024011028,101300.0,0.0
2024-02-18 13:00:00,5.187745,-3.3887942,133.33485,0.0,0.0,257.0568,0.00021036643,101300.0,0.0
2024-02-18 14:00:00,5.7987328,-3.4937003,133.15494,0.0,0.0,256.6079,0.00019499975,101300.0,0.0
2024-02-18 15:00:00,7.2040725,-4.2797327,134.78612,0.0,0.0,256.3928,0.0002312773,101300.0,223.7882
2024-02-18 16:00:00,7.5123014,-4.098798,137.80063,0.0,0.0,258.73474,0.00030169194,101300.0,463.90268
2024-02-18 17:00:00,9.692013,-3.86062,157.68591,0.0,0.0,262.65793,0.0007134626,101300.0,653.20166
2024-02-18 18:00:00,10.896302,-3.7694855,170.78134,0.0,0.0,263.4666,0.0012756145,101300.0,782.39514
2024-02-18 19:00:00,12.6206,-3.6650875,177.31995,0.0,0.0,263.5414,0.0018302411,101300.0,841.25336
2024-02-18 20:00:00,13.062523,-3.819672,192.04031,0.0,0.0,263.86096,0.00218092,101300.0,816.7115
2024-02-18 21:00:00,12.47831,-4.4874325,237.68115,0.0,0.0,263.50632,0.002461634,101300.0,592.79913
2024-02-18 22:00:00,11.478109,-1.2548146,216.04741,0.0,0.0,263.64777,0.002593321,101300.0,510.60965
2024-02-18 23:00:00,9.092688,-1.7513913,267.32938,0.0,0.0,263.68002,0.0026575993,101300.0,172.46823
2024-02-19 00:00:00,8.916977,0.11377486,269.5418,0.0,0.0,262.38852,0.0023757562,101300.0,42.73637
2024-02-19 01:00:00,9.89034,-0.8698239,269.23163,0.051644526,0.051644526,261.2207,0.002151978,101300.0,0.0
2024-02-19 02:00:00,9.647512,-0.7884305,256.02377,0.001622917,0.001622917,260.7653,0.0020537511,101300.0,0.0
2024-02-19 03:00:00,13.299066,-3.3920166,241.26956,0.19514464,0.19514464,260.80786,0.002076962,101300.0,0.0
2024-02-19 04:00:00,8.65559,-2.506687,255.34392,0.27959052,0.27959052,260.77856,0.0020627137,101300.0,0.0
2024-02-19 05:00:00,9.491653,-2.6474712,258.93253,0.32838002,0.32838002,261.2876,0.00214895,101300.0,0.0
2024-02-19 06:00:00,11.435615,-6.2931347,219.52681,0.6018995,0.6018995,260.14374,0.0019218297,101300.0,0.0
2024-02-19 07:00:00,8.3412695,-6.110461,183.55656,0.033491448,0.033491448,259.1947,0.0017604867,101300.0,0.0
2024-02-19 08:00:00,8.925968,-5.8085766,186.51982,0.0,0.0,258.7078,0.0016835119,101300.0,0.0
2024-02-19 09:00:00,9.361805,-4.2187977,197.57501,0.0,0.0,258.83167,0.0017119992,101300.0,0.0
2024-02-19 10:00:00,7.577082,-2.9388607,187.44843,0.0,0.0,258.5509,0.0016705715,101300.0,0.0
2024-02-19 11:00:00,5.1669726,-1.4975959,224.87552,0.0,0.0,258.55984,0.00167017,101300.0,0.0
2024-02-19 12:00:00,5.645649,-0.9828921,194.98973,0.0,0.0,257.87466,0.0015525435,101300.0,0.0
2024-02-19 13:00:00,4.049929,-2.6399364,193.70964,0.0,0.0,257.49573,0.0014783158,101300.0,0.0
2024-02-19 14:00:00,4.951736,-3.5307162,167.08095,0.0,0.0,257.42645,0.001436675,101300.0,0.0
2024-02-19 15:00:00,6.8405347,-4.109596,161.0549,0.0,0.0,258.44165,0.001512001,101300.0,217.98343
2024-02-19 16:00:00,8.033156,-3.8549073,159.91396,0.0,0.0,261.6425,0.0017426134,101300.0,456.48676
2024-02-19 17:00:00,11.127208,-3.8979864,164.01776,0.0,0.0,263.79642,0.001969712,101300.0,655.71906
2024-02-19 18:00:00,11.529101,-4.1526294,165.40456,0.0,0.0,265.2583,0.002039066,101300.0,799.30035
2024-02-19 19:00:00,12.572491,-3.521182,171.13487,0.0,0.0,266.0941,0.0025912921,101300.0,866.2539
2024-02-19 20:00:00,13.315968,-3.5948033,164.3114,0.0,0.0,266.86728,0.002286603,101300.0,871.2068
2024-02-19 21:00:00,13.6028185,-4.3875003,161.32814,0.0,0.0,267.1313,0.0019462527,101300.0,790.8895
2024-02-19 22:00:00,13.623861,-3.3312886,167.02347,0.0,0.0,267.13803,0.0018759256,101300.0,616.709
2024-02-19 23:00:00,12.183327,-3.9075646,167.45628,0.0,0.0,266.78506,0.0016961613,101300.0,366.0939
2024-02-20 00:00:00,10.249748,-3.435506,167.50055,0.0,0.0,265.02557,0.0017484912,101300.0,132.10716
2024-02-20 01:00:00,9.152063,-2.43249,166.65697,0.0,0.0,262.9336,0.0015233865,101300.0,0.0
2024-02-20 02:00:00,8.818603,-2.093571,164.4006,0.0,0.0,261.96066,0.001373109,101300.0,0.0
2024-02-20 03:00:00,9.564804,-1.7437756,168.34216,0.0,0.0,261.63507,0.0014369254,101300.0,0.0
2024-02-20 04:00:00,9.216099,-1.7530624,170.2726,0.0,0.0,261.75418,0.001525948,101300.0,0.0
2024-02-20 05:00:00,7.5106897,-2.521356,170.77373,0.0,0.0,261.8137,0.001498364,101300.0,0.0
2024-02-20 06:00:00,7.1245375,-2.8926442,172.48218,0.0,0.0,261.42722,0.0015150367,101300.0,0.0
2024-02-20 07:00:00,7.8909054,-1.8457503,176.32814,0.0,0.0,261.3169,0.0016418509,101300.0,0.0
2024-02-20 08:00:00,8.495268,-2.4058704,176.71606,0.0,0.0,261.13504,0.0016989119,101300.0,0.0
2024-02-20 09:00:00,8.892013,-2.9834216,179.93398,0.0,0.0,262.09656,0.0018770264,101300.0,0.0
2024-02-20 10:00:00,8.351244,-1.1206828,218.02054,0.0,0.0,262.56387,0.0021300656,101300.0,0.0
2024-02-20 11:00:00,8.103855,-2.1704476,240.70377,0.0,0.0,263.07083,0.0023331742,101300.0,0.0
2024-02-20 12:00:00,8.100335,-2.5864682,216.6987,0.0,0.0,263.63892,0.0024685329,101300.0,0.0
2024-02-20 13:00:00,7.4715223,-2.5670614,220.82568,0.0,0.0,263.906,0.002507239,101300.0,0.0
2024-02-20 14:00:00,7.21618,-1.6098744,228.96333,0.0,0.0,263.4725,0.0024517043,101300.0,0.0
2024-02-20 15:00:00,5.887588,-0.86798984,240.41963,0.0,0.0,264.8458,0.0028438142,101300.0,149.21968
2024-02-20 16:00:00,7.347501,-1.522417,239.99504,0.0,0.0,266.15573,0.0029840902,101300.0,335.0126
2024-02-20 17:00:00,8.465804,-1.905845,201.93394,0.0,0.0,266.60773,0.0030517485,101300.0,614.29663
2024-02-20 18:00:00,8.005171,-1.0396771,192.65073,0.0,0.0,267.58167,0.0032840464,101300.0,780.6075
2024-02-20 19:00:00,10.565919,-0.00017251208,209.88443,0.0,0.0,268.57224,0.003210522,101300.0,807.4401
2024-02-20 20:00:00,10.58736,0.12671696,204.10721,0.0,0.0,268.99017,0.003092033,101300.0,803.97205
2024-02-20 21:00:00,9.813646,0.057785593,223.95375,0.0,0.0,268.8988,0.0030498486,101300.0,684.07904
2024-02-20 22:00:00,8.596345,1.7489829,235.00713,0.0,0.0,268.64365,0.0031003442,101300.0,480.7853
2024-02-20 23:00:00,8.328408,2.096836,238.91225,0.035542782,0.035542782,268.324,0.0031331482,101300.0,264.28732
2024-02-21 00:00:00,7.1169558,1.7717019,209.97166,0.0,0.0,267.23013,0.003089707,101300.0,118.44364
2024-02-21 01:00:00,9.11897,-1.2141658,243.80125,0.0,0.0,265.69705,0.0030755212,101300.0,0.0
2024-02-21 02:00:00,6.266459,-0.8615611,246.31479,0.0,0.0,265.179,0.0029919976,101300.0,0.0
2024-02-21 03:00:00,2.1684408,-0.1101292,229.49454,0.0,0.0,263.92676,0.0026636226,101300.0,0.0
2024-02-21 04:00:00,4.02997,0.38276348,219.03601,0.0,0.0,263.45053,0.0025546113,101300.0,0.0
2024-02-21 05:00:00,6.593202,-0.66817075,183.13025,0.0,0.0,262.84445,0.0022356675,101300.0,0.0
2024-02-21 06:00:00,6.782716,-0.94095415,185.76807,0.0,0.0,262.65744,0.0021000619,101300.0,0.0
2024-02-21 07:00:00,6.2952695,-0.94697154,180.18796,0.0,0.0,262.52164,0.0018995601,101300.0,0.0
2024-02-21 08:00:00,6.8965,-0.2206148,182.9519,0.0,0.0,262.19107,0.0018765407,101300.0,0.0
2024-02-21 09:00:00,5.906978,-1.0468953,180.19536,0.0,0.0,261.68094,0.0019754414,101300.0,0.0
2024-02-21 10:00:00,5.9142904,-0.60527086,180.71893,0.0,0.0,261.87906,0.0020602914,101300.0,0.0
2024-02-21 11:00:00,6.2992134,-0.2957557,180.07545,0.0,0.0,261.54077,0.0019256851,101300.0,0.0
2024-02-21 12:00:00,7.5094633,0.85940856,178.4324,0.0,0.0,261.37085,0.0017437168,101300.0,0.0
2024-02-21 13:00:00,6.71553,-1.4116577,176.7812,0.0,0.0,260.97687,0.0017618246,101300.0,0.0
2024-02-21 14:00:00,6.447663,0.46351382,174.9601,0.0,0.0,260.92554,0.0016965556,101300.0,0.0
2024-02-21 15:00:00,6.791954,0.8749274,166.49666,0.0,0.0,261.74652,0.0015493783,101300.0,231.22612
2024-02-21 16:00:00,9.541939,1.29738,167.20233,0.0,0.0,264.63907,0.0013985437,101300.0,466.87738
2024-02-21 17:00:00,11.840329,1.4797435,168.89407,0.0,0.0,266.72665,0.0015480379,101300.0,667.2316
2024-02-21 18:00:00,11.668734,2.3679914,168.00717,0.0,0.0,267.3641,0.0013948276,101300.0,810.9984
2024-02-21 19:00:00,12.178878,2.2998796,172.77417,0.0,0.0,267.70468,0.0015805181,101300.0,875.5606
2024-02-21 20:00:00,12.223504,2.3910475,173.38919,0.0,0.0,267.89792,0.0015744293,101300.0,869.2199
2024-02-21 21:00:00,12.631861,0.75413156,171.06308,0.0,0.0,267.54416,0.0014338376,101300.0,787.7014
2024-02-21 22:00:00,12.226821,0.74558216,173.5565,0.0,0.0,266.8605,0.0014234298,101300.0,607.6089
2024-02-21 23:00:00,12.175818,-1.3637118,172.36725,0.0,0.0,265.76935,0.0016843035,101300.0,370.9562
2024-02-22 00:00:00,9.889178,-0.2454983,171.15926,0.0,0.0,264.12622,0.0018484397,101300.0,141.0179
2024-02-22 01:00:00,7.366267,-1.6650676,171.67651,0.0,0.0,261.8066,0.0018646215,101300.0,0.0
2024-02-22 02:00:00,8.511291,-3.7294037,167.18135,0.0,0.0,260.4722,0.0016208164,101300.0,0.0
2024-02-22 03:00:00,5.8266673,-2.9915035,168.17726,0.0,0.0,260.27432,0.0016371487,101300.0,0.0
2024-02-22 04:00:00,8.708317,-3.202354,165.44754,0.0,0.0,259.81613,0.0015244132,101300.0,0.0
2024-02-22 05:00:00,8.77185,-3.2437718,163.14894,0.0,0.0,259.44595,0.0016526431,101300.0,0.0
2024-02-22 06:00:00,8.2040825,-2.739953,161.40337,0.0,0.0,258.83377,0.0016318248,101300.0,0.0
2024-02-22 07:00:00,11.004209,-4.9411774,166.84601,0.0,0.0,258.94434,0.0016792192,101300.0,0.0
2024-02-22 08:00:00,10.080139,-4.368338,170.48106,0.0,0.0,259.60077,0.0018147127,101300.0,0.0
2024-02-22 09:00:00,8.499064,-4.237659,165.7438,0.0,0.0,259.64752,0.0018387198,101300.0,0.0
2024-02-22 10:00:00,8.690637,-4.0826864,209.32095,0.008314888,0.008314888,259.87048,0.0018787095,101300.0,0.0
2024-02-22 11:00:00,7.279949,-3.459796,171.48232,0.0,0.0,259.5374,0.0018127922,101300.0,0.0
2024-02-22 12:00:00,6.5136194,-6.538654,164.9799,0.24560024,0.24560024,259.24222,0.0017093925,101300.0,0.0
2024-02-22 13:00:00,7.838052,-6.0476174,165.31857,0.07394514,0.07394514,259.04434,0.0017253555,101300.0,0.0
2024-02-22 14:00:00,4.940232,-4.527638,168.6359,0.0,0.0,258.23523,0.0015977583,101300.0,0.0
2024-02-22 15:00:00,5.7456217,-4.8546395,169.68047,0.071987174,0.071987174,259.25894,0.0017580494,101300.0,221.007
2024-02-22 16:00:00,5.70808,-5.897741,162.51808,0.0,0.0,260.94803,0.0019147363,101300.0,464.6161
2024-02-22 17:00:00,6.590083,-5.09198,165.40758,0.0,0.0,261.56198,0.0020057603,101300.0,659.6024
2024-02-22 18:00:00,7.429812,-4.056252,189.03868,0.0,0.0,262.06998,0.0020246473,101300.0,723.6116
2024-02-22 19:00:00,7.006802,-5.01219,176.05786,0.0,0.0,262.47092,0.0020196936,101300.0,848.24084
2024-02-22 20:00:00,7.199666,-3.3097267,187.19963,0.0,0.0,262.71854,0.0021153893,101300.0,804.1771
2024-02-22 21:00:00,8.236588,-4.1028576,177.59407,0.0,0.0,262.79678,0.0020455704,101300.0,756.5278
2024-02-22 22:00:00,7.8270664,-3.5860307,178.39272,0.0,0.0,262.47476,0.0020262597,101300.0,599.6141
2024-02-22 23:00:00,7.5809937,-2.7367852,186.5285,0.0,0.0,262.5038,0.0020733126,101300.0,352.69492
2024-02-23 00:00:00,7.9359202,-3.0121562,190.33174,0.0068118144,0.0068118144,261.4381,0.0021391858,101300.0,116.820435
2024-02-23 01:00:00,7.0655437,-3.9257581,165.51424,0.0,0.0,258.78363,0.001679722,101300.0,0.0
2024-02-23 02:00:00,7.1049433,-4.6878047,156.18263,0.0,0.0,257.87354,0.0015287345,101300.0,0.0
2024-02-23 03:00:00,7.060801,-4.783098,154.7921,0.0,0.0,257.36765,0.0014651904,101300.0,0.0
2024-02-23 04:00:00,7.2473936,-5.058607,156.41916,0.0,0.0,257.28558,0.0014610544,101300.0,0.0
2024-02-23 05:00:00,8.007819,-5.515498,160.77563,0.0,0.0,256.99997,0.001426054,101300.0,0.0
2024-02-23 06:00:00,8.036267,-4.6051145,187.34618,0.0,0.0,257.1929,0.0014572565,101300.0,0.0
2024-02-23 07:00:00,8.407724,-4.659546,167.82178,0.0,0.0,256.97,0.0014241348,101300.0,0.0
2024-02-23 08:00:00,7.1107144,-5.3446527,163.10898,0.0,0.0,257.00665,0.0014360463,101300.0,0.0
2024-02-23 09:00:00,6.1887746,-5.005033,168.07538,0.0,0.0,256.81705,0.001409021,101300.0,0.0
2024-02-23 10:00:00,5.334444,-4.2391114,156.04138,0.0,0.0,256.17395,0.001321472,101300.0,0.0
2024-02-23 11:00:00,5.287645,-3.1457803,158.59192,0.0,0.0,255.66667,0.0012655794,101300.0,0.0
2024-02-23 12:00:00,7.2614164,-3.1239316,162.41914,0.0,0.0,256.32626,0.0013477529,101300.0,0.0
2024-02-23 13:00:00,7.360086,-3.5512745,161.22014,0.0,0.0,256.05182,0.0013088135,101300.0,0.0
2024-02-23 14:00:00,7.0980964,-3.5393844,165.34227,0.0,0.0,255.64546,0.0012645556,101300.0,0.0
2024-02-23 15:00:00,7.2292633,-3.0595024,190.34486,0.0,0.0,257.2494,0.0014738619,101300.0,184.4905
2024-02-23 16:00:00,9.107683,-4.941994,163.90883,0.0,0.0,258.69803,0.0016554024,101300.0,449.5672
2024-02-23 17:00:00,10.460832,-7.1018333,156.02242,0.0,0.0,259.31973,0.0017234912,101300.0,680.93756
2024-02-23 18:00:00,11.874496,-6.5073047,148.89227,0.0,0.0,260.28406,0.0018175956,101300.0,836.85925
2024-02-23 19:00:00,9.477128,-7.0677805,156.49112,0.0,0.0,261.2495,0.0019358919,101300.0,898.4176
2024-02-23 20:00:00,11.368916,-7.812802,152.9634,0.0,0.0,261.97046,0.0019651777,101300.0,894.71625
2024-02-23 21:00:00,9.353708,-8.708056,150.32451,0.0,0.0,262.25647,0.0019059632,101300.0,813.4219
2024-02-23 22:00:00,9.836522,-6.3944225,151.34949,0.0,0.0,262.4642,0.0018985991,101300.0,644.83417
2024-02-23 23:00:00,9.455307,-5.3668885,148.7521,0.0,0.0,262.40106,0.0018262808,101300.0,399.36624
2024-02-24 00:00:00,8.911176,-4.673227,147.78464,0.0,0.0,261.37247,0.001763329,101300.0,158.88867
2024-02-24 01:00:00,7.910636,-3.7959297,148.06133,0.0,0.0,258.63788,0.0015534809,101300.0,0.0
2024-02-24 02:00:00,7.3740177,-4.3848615,147.645,0.0,0.0,257.62503,0.001387064,101300.0,0.0
2024-02-24 03:00:00,7.400032,-5.54613,149.1137,0.0,0.0,257.26932,0.0012971679,101300.0,0.0
2024-02-24 04:00:00,9.030463,-5.4977436,148.70462,0.0,0.0,257.0714,0.0012518932,101300.0,0.0
2024-02-24 05:00:00,9.349417,-5.520097,145.20149,0.0,0.0,256.65204,0.0012153301,101300.0,0.0
2024-02-24 06:00:00,9.707926,-5.943363,143.54681,0.0,0.0,256.79962,0.0010804976,101300.0,0.0
2024-02-24 07:00:00,8.003526,-5.6044827,142.81618,0.0,0.0,256.8629,0.0009952958,101300.0,0.0
2024-02-24 08:00:00,7.281093,-4.9787836,142.82191,0.0,0.0,256.61298,0.0009411378,101300.0,0.0
2024-02-24 09:00:00,7.628366,-5.1021047,143.94377,0.0,0.0,256.6631,0.0009316514,101300.0,0.0
2024-02-24 10:00:00,8.057451,-4.779641,145.41365,0.0,0.0,257.06747,0.0008954201,101300.0,0.0
2024-02-24 11:00:00,7.7994666,-4.33415,147.4795,0.0,0.0,257.3339,0.00094040117,101300.0,0.0
2024-02-24 12:00:00,7.0690217,-3.741208,147.76549,0.0,0.0,257.59415,0.00088653044,101300.0,0.0
2024-02-24 13:00:00,7.0079703,-3.6828332,148.38841,0.0,0.0,257.68652,0.0008510563,101300.0,0.0
2024-02-24 14:00:00,6.465187,-3.5385418,147.51436,0.0,0.0,257.4687,0.00077369035,101300.0,0.0
2024-02-24 15:00:00,6.4960003,-3.627749,149.0927,0.0,0.0,258.14764,0.0008724209,101300.0,252.89151
2024-02-24 16:00:00,6.0652556,-2.9693425,150.82166,0.0,0.0,261.1406,0.0009931173,101300.0,493.584
2024-02-24 17:00:00,7.881248,-2.4139566,154.30359,0.0,0.0,264.095,0.0011483857,101300.0,697.29175
2024-02-24 18:00:00,9.233847,-2.2758064,155.24628,0.0,0.0,265.2677,0.0013228301,101300.0,841.4211
2024-02-24 19:00:00,8.72358,-1.8529763,161.52644,0.0,0.0,266.1723,0.001968408,101300.0,907.66266
2024-02-24 20:00:00,9.427222,-2.0190628,163.67815,0.0,0.0,267.0616,0.00192523,101300.0,897.46124
2024-02-24 21:00:00,9.170431,-1.9274247,160.94943,0.0,0.0,266.92816,0.0016818736,101300.0,816.38354
2024-02-24 22:00:00,8.663407,-2.0998006,169.36548,0.0,0.0,266.88065,0.0020849588,101300.0,641.1146
2024-02-24 23:00:00,8.717,-2.2121415,171.0918,0.0,0.0,266.90585,0.002247655,101300.0,397.2006
2024-02-25 00:00:00,6.553585,-1.7594962,169.92355,0.0,0.0,265.42053,0.0019482268,101300.0,158.60255
2024-02-25 01:00:00,5.275106,-1.258825,170.60738,0.0,0.0,262.5345,0.0016074105,101300.0,0.0
2024-02-25 02:00:00,5.7214313,-1.2117023,161.72462,0.0,0.0,261.25284,0.0012685753,101300.0,0.0
2024-02-25 03:00:00,5.2030535,-2.200501,161.83932,0.0,0.0,260.98697,0.0010360428,101300.0,0.0
