time,UGRD_10maboveground,VGRD_10maboveground,DLWRF_surface,APCP_surface,precip_rate,TMP_2maboveground,SPFH_2maboveground,PRES_surface,DSWRF_surface
2024-02-17 17:00:00,-1.7082609,0.93175125,178.13916,0.0,0.0,266.44592,0.0019924212,101300.0,563.30634
2024-02-17 18:00:00,-1.4054084,-0.59732664,178.26114,0.0,0.0,268.20612,0.0020056684,101300.0,680.78186
2024-02-17 19:00:00,0.012890077,-2.1134114,178.94904,0.0,0.0,270.2565,0.001714765,101300.0,730.79755
2024-02-17 20:00:00,-1.9568895,-1.8487785,183.23492,0.0,0.0,271.13968,0.001839627,101300.0,704.5187
2024-02-17 21:00:00,-2.4795303,-2.028808,188.5771,0.0,0.0,271.32327,0.002082368,101300.0,609.00476
2024-02-17 22:00:00,-2.7095318,-0.5915965,190.14835,0.0,0.0,270.52957,0.0022609588,101300.0,455.12067
2024-02-17 23:00:00,-0.6441972,-0.78014356,193.53911,0.0,0.0,271.88745,0.0021663012,101300.0,246.39175
2024-02-18 00:00:00,-1.4960647,0.8623408,191.84702,0.0,0.0,270.7074,0.0020900813,101300.0,94.2506
2024-02-18 01:00:00,0.11682084,1.8558394,193.51617,0.0,0.0,267.85605,0.0022143004,101300.0,0.0
2024-02-18 02:00:00,1.8056595,1.6613792,183.77615,0.0,0.0,267.11722,0.0020426058,101300.0,0.0
2024-02-18 03:00:00,0.89373547,1.161595,182.51678,0.0,0.0,267.85254,0.0018291401,101300.0,0.0
2024-02-18 04:00:00,2.0024443,1.1272086,175.9777,0.0,0.0,268.22763,0.0012503205,101300.0,0.0
2024-02-18 05:00:00,0.7862176,1.5929422,177.6083,0.0,0.0,268.37082,0.0011921322,101300.0,0.0
2024-02-18 06:00:00,1.1209813,1.3020947,174.4392,0.0,0.0,269.02753,0.00080339616,101300.0,0.0
2024-02-18 07:00:00,1.9287598,0.9002565,171.83957,0.0,0.0,268.887,0.00053678226,101300.0,0.0
2024-02-18 08:00:00,2.3703978,0.33435595,171.28928,0.0,0.0,268.72025,0.0004007858,101300.0,0.0
2024-02-18 09:00:00,1.5560223,2.820278,171.7431,0.0,0.0,268.79678,0.00030053017,101300.0,0.0
2024-02-18 10:00:00,1.2099203,2.121762,172.34193,0.0,0.0,268.72507,0.00039342526,101300.0,0.0
2024-02-18 11:00:00,1.2092884,2.1865015,172.17961,0.0,0.0,269.01535,0.00035615702,101300.0,0.0
2024-02-18 12:00:00,2.61561,2.816942,174.08832,0.0,0.0,267.79593,0.00043901755,101300.0,0.0
2024-02-18 13:00:00,2.9281704,1.8555205,173.64137,0.0,0.0,268.83722,0.00040787776,101300.0,0.0
2024-02-18 14:00:00,2.8873093,0.54592484,173.05315,0.0,0.0,268.85605,0.00041726104,101300.0,0.0
2024-02-18 15:00:00,1.6633675,2.1403913,172.16893,0.0,0.0,269.68237,0.00039528697,101300.0,203.8718
2024-02-18 16:00:00,0.28135908,-1.096773,171.29599,0.0,0.0,271.84293,0.0005530896,101300.0,414.5742
2024-02-18 17:00:00,-0.010240761,-1.6538459,175.73993,0.0,0.0,276.0282,0.0005048946,101300.0,585.0026
2024-02-18 18:00:00,-2.0742748,-1.120729,189.46315,0.0,0.0,278.0911,0.000581986,101300.0,693.28613
2024-02-18 19:00:00,-0.9928754,-0.7055825,205.31685,0.0,0.0,279.38202,0.0010026257,101300.0,726.7573
2024-02-18 20:00:00,-0.9459207,-0.6554805,222.18376,0.0,0.0,280.42676,0.0016974182,101300.0,690.73
2024-02-18 21:00:00,4.228012,-1.6450409,280.33228,0.0,0.0,279.23422,0.002054788,101300.0,410.49753
2024-02-18 22:00:00,3.8093398,-0.9769623,257.6256,0.0,0.0,279.21875,0.0021186203,101300.0,366.46567
2024-02-18 23:00:00,4.742956,0.9225023,291.12564,0.0,0.0,278.11386,0.0025607839,101300.0,119.46634
2024-02-19 00:00:00,4.1973686,-0.26786134,263.45114,0.0,0.0,276.81845,0.0025795172,101300.0,50.957268
2024-02-19 01:00:00,2.8423486,-1.616454,234.7456,0.0,0.0,273.4767,0.0024728714,101300.0,0.0
2024-02-19 02:00:00,3.4437485,-0.056815345,243.62213,0.0,0.0,273.1088,0.0022400033,101300.0,0.0
2024-02-19 03:00:00,1.5669409,0.0802776,219.70631,0.0,0.0,272.00354,0.002606823,101300.0,0.0
2024-02-19 04:00:00,3.0773523,0.25667828,213.5189,0.0,0.0,271.44263,0.0026443335,101300.0,0.0
2024-02-19 05:00:00,1.9022622,1.5422587,211.04596,0.0,0.0,270.3909,0.002736233,101300.0,0.0
2024-02-19 06:00:00,4.129818,0.6984134,210.78319,0.7307281,0.7307281,270.07648,0.003053105,101300.0,0.0
2024-02-19 07:00:00,2.2750628,-1.5176685,196.623,5.6755463e-05,5.6755463e-05,269.78024,0.0020450025,101300.0,0.0
2024-02-19 08:00:00,6.9932003,-3.4406064,192.74904,0.0,0.0,270.337,0.0018074253,101300.0,0.0
2024-02-19 09:00:00,6.9206786,-3.7751863,195.35,0.0,0.0,270.88043,0.001876607,101300.0,0.0
2024-02-19 10:00:00,1.8373111,-4.3208947,194.82831,0.0,0.0,270.6565,0.0019066063,101300.0,0.0
2024-02-19 11:00:00,-2.2841132,-3.4910116,194.92007,0.0,0.0,270.23853,0.0019526862,101300.0,0.0
2024-02-19 12:00:00,-4.6974373,0.03483732,192.9205,0.0,0.0,270.3581,0.0019175975,101300.0,0.0
2024-02-19 13:00:00,-4.6415153,2.833515,193.31802,0.0,0.0,270.20428,0.001907541,101300.0,0.0
2024-02-19 14:00:00,-2.9098234,2.2748516,195.0081,0.0,0.0,269.34906,0.0018739786,101300.0,0.0
2024-02-19 15:00:00,-2.1515691,1.9519467,196.79756,0.0,0.0,272.63184,0.0017461508,101300.0,200.06284
2024-02-19 16:00:00,-2.9381258,1.7343303,203.16699,0.0,0.0,275.736,0.0018084022,101300.0,403.8992
2024-02-19 17:00:00,-1.6530447,1.4206626,206.20486,0.0,0.0,278.06033,0.0014284014,101300.0,572.63116
2024-02-19 18:00:00,-2.3226054,-3.2787106,213.07877,0.0,0.0,280.58167,0.0014827118,101300.0,685.8098
2024-02-19 19:00:00,0.9833843,-5.4508004,219.22415,0.0,0.0,282.13687,0.0014166904,101300.0,731.4155
2024-02-19 20:00:00,1.4755509,-3.2602801,226.55374,0.0,0.0,282.99023,0.001877837,101300.0,702.7091
2024-02-19 21:00:00,-0.11370964,-0.9398842,222.0056,0.0,0.0,283.18054,0.001494443,101300.0,616.4995
2024-02-19 22:00:00,-0.7746357,1.9178159,231.20865,0.0,0.0,283.1557,0.0017955615,101300.0,457.28702
2024-02-19 23:00:00,1.6739691,-1.7505095,228.35803,0.0,0.0,282.82233,0.0016212845,101300.0,255.41174
2024-02-20 00:00:00,0.92925173,-1.0674942,222.08347,0.0,0.0,281.7249,0.0014640869,101300.0,101.144806
2024-02-20 01:00:00,-1.2372884,1.9368241,222.25955,0.0,0.0,278.49533,0.0015229274,101300.0,0.0
2024-02-20 02:00:00,-0.15031849,2.1620786,215.52634,0.0,0.0,276.45074,0.0024151225,101300.0,0.0
2024-02-20 03:00:00,1.641663,2.8510282,212.88145,0.0,0.0,275.97363,0.00175454,101300.0,0.0
2024-02-20 04:00:00,0.7131618,1.6394768,214.90964,0.0,0.0,275.56387,0.0016240706,101300.0,0.0
2024-02-20 05:00:00,0.72848374,2.1199117,213.42163,0.0,0.0,274.7315,0.0015351985,101300.0,0.0
2024-02-20 06:00:00,1.860802,0.17484897,210.00089,0.0,0.0,274.53455,0.0014600314,101300.0,0.0
2024-02-20 07:00:00,0.13312379,3.121347,216.82407,0.0,0.0,273.6415,0.0016327745,101300.0,0.0
2024-02-20 08:00:00,0.7992116,2.7294605,218.46185,0.0,0.0,274.0197,0.0019516518,101300.0,0.0
2024-02-20 09:00:00,-0.7552709,2.2406785,218.68347,0.0,0.0,274.33325,0.0020829134,101300.0,0.0
2024-02-20 10:00:00,-0.92087907,2.7116199,217.58446,0.0,0.0,273.9062,0.0023905786,101300.0,0.0
2024-02-20 11:00:00,7.6789885,-1.5241967,214.04002,0.0,0.0,275.1612,0.0024706146,101300.0,0.0
2024-02-20 12:00:00,7.653529,-1.0473049,219.30287,0.0,0.0,275.97372,0.0025579499,101300.0,0.0
2024-02-20 13:00:00,6.9721527,-0.5970131,218.24501,0.0,0.0,275.95035,0.0025075155,101300.0,0.0
2024-02-20 14:00:00,9.055557,-0.32339546,217.15231,0.0,0.0,275.8592,0.002492003,101300.0,0.0
2024-02-20 15:00:00,9.333423,0.07040433,219.15672,0.0,0.0,278.05716,0.0026977807,101300.0,203.07382
2024-02-20 16:00:00,9.114626,-0.47671682,224.06036,0.0,0.0,280.03384,0.0026155496,101300.0,404.2771
2024-02-20 17:00:00,9.765782,-0.36052483,226.68391,0.0,0.0,281.2587,0.0025787891,101300.0,571.08563
2024-02-20 18:00:00,7.0604553,0.41293508,234.02234,0.0,0.0,282.96878,0.0026111826,101300.0,679.1055
2024-02-20 19:00:00,7.134512,0.77913547,237.64249,0.0,0.0,284.09143,0.0025617667,101300.0,726.459
2024-02-20 20:00:00,7.8809414,0.10224142,239.37172,0.0,0.0,284.58807,0.0024779872,101300.0,702.6637
2024-02-20 21:00:00,8.015882,0.6660099,241.3826,0.0,0.0,284.3721,0.0025023434,101300.0,607.96564
2024-02-20 22:00:00,8.485703,1.0498118,239.10551,0.0,0.0,283.6354,0.0026082632,101300.0,459.6714
2024-02-20 23:00:00,7.6655054,1.4371588,241.58847,0.0,0.0,283.22116,0.0025165917,101300.0,253.75043
2024-02-21 00:00:00,6.222065,0.9851479,239.84895,0.0,0.0,282.07526,0.0023492728,101300.0,100.83602
2024-02-21 01:00:00,4.399112,-0.4796943,241.3487,0.0,0.0,279.77756,0.002772491,101300.0,0.0
2024-02-21 02:00:00,-1.9883556,-1.032158,238.0576,0.0,0.0,278.21548,0.0028082302,101300.0,0.0
2024-02-21 03:00:00,-2.2783263,-1.5007262,240.11209,0.0,0.0,277.83472,0.0027735168,101300.0,0.0
2024-02-21 04:00:00,-2.9602652,1.0099925,268.02744,0.0,0.0,277.56818,0.0027146619,101300.0,0.0
2024-02-21 05:00:00,-0.75442356,-0.19146396,233.24666,0.0,0.0,276.52597,0.0028979946,101300.0,0.0
2024-02-21 06:00:00,1.7009273,-0.5317403,232.64035,0.0,0.0,276.3034,0.0028844462,101300.0,0.0
2024-02-21 07:00:00,-2.0442564,-1.3813964,229.52206,0.0,0.0,275.69217,0.0024471518,101300.0,0.0
2024-02-21 08:00:00,-0.41033116,-1.0830184,237.30827,0.0,0.0,275.55316,0.0019998644,101300.0,0.0
2024-02-21 09:00:00,2.2782187,-1.4378035,223.7044,0.0,0.0,275.32635,0.0021310223,101300.0,0.0
2024-02-21 10:00:00,2.792841,-1.2831285,225.0417,0.0,0.0,275.2838,0.0023955933,101300.0,0.0
2024-02-21 11:00:00,2.8233852,-1.8589909,223.74017,0.0,0.0,275.02316,0.0023357444,101300.0,0.0
2024-02-21 12:00:00,0.56107104,-2.4494634,220.83037,0.0,0.0,275.0926,0.002045154,101300.0,0.0
2024-02-21 13:00:00,-0.4265914,-1.6515445,218.09398,0.0,0.0,274.2,0.002136773,101300.0,0.0
2024-02-21 14:00:00,-1.5609204,0.31335047,221.70825,0.0,0.0,273.76758,0.0022255469,101300.0,0.0
2024-02-21 15:00:00,-0.17251986,-0.070782594,210.9171,0.0,0.0,276.2847,0.001636653,101300.0,210.32172
2024-02-21 16:00:00,8.938112,3.3664284,211.87846,0.0,0.0,280.3289,0.0010067387,101300.0,417.02896
2024-02-21 17:00:00,9.30986,3.2024543,211.78734,0.0,0.0,281.58368,0.0011683201,101300.0,588.2929
2024-02-21 18:00:00,10.721573,4.0497713,209.08539,0.0,0.0,282.20532,0.00083592406,101300.0,706.5438
2024-02-21 19:00:00,10.172634,4.334153,212.25043,0.0,0.0,282.76385,0.00089506793,101300.0,751.04126
2024-02-21 20:00:00,8.77389,3.9808612,216.21536,0.0,0.0,283.07962,0.0010323365,101300.0,723.0752
2024-02-21 21:00:00,8.298753,1.8974028,215.87643,0.0,0.0,282.75415,0.0009861501,101300.0,629.3039
2024-02-21 22:00:00,9.157402,0.27569515,230.02582,0.0,0.0,281.5958,0.00100266,101300.0,417.08084
2024-02-21 23:00:00,9.690242,0.67301893,215.20215,0.0,0.0,280.45825,0.0011004086,101300.0,268.5563
2024-02-22 00:00:00,8.132832,0.8942086,208.974,0.0,0.0,278.9809,0.0011695406,101300.0,110.59303
2024-02-22 01:00:00,-1.1586385,-2.729258,209.22537,0.0,0.0,277.1501,0.0011451861,101300.0,0.0
2024-02-22 02:00:00,-3.115335,0.49854603,212.33493,0.0,0.0,275.5175,0.0018861076,101300.0,0.0
2024-02-22 03:00:00,-2.2469437,-0.19215742,216.51262,0.0,0.0,274.45868,0.0019199572,101300.0,0.0
2024-02-22 04:00:00,-0.6613748,2.4198563,210.38893,0.0,0.0,273.7556,0.0018838103,101300.0,0.0
2024-02-22 05:00:00,-2.3933933,1.1766601,214.03389,0.0,0.0,273.00867,0.0030171738,101300.0,0.0
2024-02-22 06:00:00,-2.8262873,0.27073425,211.25099,0.0,0.0,271.72568,0.0036428312,101300.0,0.0
2024-02-22 07:00:00,1.2483066,0.51547897,210.80931,0.0,0.0,270.3771,0.0036779474,101300.0,0.0
2024-02-22 08:00:00,-0.43525076,1.591099,212.1701,0.0,0.0,269.6817,0.003230463,101300.0,0.0
2024-02-22 09:00:00,-0.37482512,1.0988375,210.00168,0.0,0.0,269.32068,0.0031842485,101300.0,0.0
2024-02-22 10:00:00,1.0418724,-0.07856908,210.70781,0.0,0.0,269.68707,0.0027789879,101300.0,0.0
2024-02-22 11:00:00,1.0564011,1.2591887,209.80191,0.0,0.0,269.56754,0.002982948,101300.0,0.0
2024-02-22 12:00:00,0.89599156,-2.73478,258.3095,0.0,0.0,269.7136,0.0028000807,101300.0,0.0
2024-02-22 13:00:00,-2.1813035,1.2979704,240.21106,0.0,0.0,269.28342,0.00347505,101300.0,0.0
2024-02-22 14:00:00,-0.5206151,1.5956874,285.66254,0.0,0.0,269.99588,0.0038145548,101300.0,0.0
2024-02-22 15:00:00,1.7213439,-0.50969934,210.32709,0.0,0.0,272.29547,0.0027813804,101300.0,214.8772
2024-02-22 16:00:00,-0.21399988,-3.8197365,223.04959,0.0,0.0,273.37506,0.0029456967,101300.0,379.6251
2024-02-22 17:00:00,-1.9901762,-4.528492,253.49657,0.0,0.0,273.52338,0.003363299,101300.0,421.84283
2024-02-22 18:00:00,0.104008965,-5.4035716,268.71848,0.0,0.0,274.55414,0.0027906538,101300.0,461.34665
2024-02-22 19:00:00,-2.799487,-3.8267574,276.44586,0.0,0.0,273.55457,0.0036671082,101300.0,404.90756
2024-02-22 20:00:00,-2.846882,-3.0589185,305.4339,0.0,0.0,272.39746,0.0039001456,101300.0,248.31299
2024-02-22 21:00:00,-1.1568329,-3.8832226,299.26877,0.0,0.0,272.49265,0.0036449304,101300.0,333.99942
2024-02-22 22:00:00,-1.7782264,-2.9051497,296.2092,0.0,0.0,272.78705,0.0037780865,101300.0,243.92316
2024-02-22 23:00:00,-2.572538,-2.2422206,261.89737,0.0,0.0,272.71606,0.003906664,101300.0,188.45811
2024-02-23 00:00:00,-0.02908056,-2.2719567,270.7401,0.0,0.0,272.09995,0.003614188,101300.0,75.561806
2024-02-23 01:00:00,-0.027789155,-1.1190351,225.22906,0.0,0.0,271.12332,0.003777747,101300.0,0.0
2024-02-23 02:00:00,2.4449222,-0.5074672,206.0543,0.0,0.0,270.34723,0.0022845923,101300.0,0.0
2024-02-23 03:00:00,1.7087144,0.7346788,197.84152,0.0,0.0,269.48727,0.0019888673,101300.0,0.0
2024-02-23 04:00:00,3.2783961,0.21924378,197.03426,0.0,0.0,269.12152,0.0020997715,101300.0,0.0
2024-02-23 05:00:00,2.268281,-1.1929766,188.29233,0.0,0.0,268.8213,0.0017197897,101300.0,0.0
2024-02-23 06:00:00,1.585831,-1.3894794,189.40251,0.0,0.0,268.5586,0.0018046717,101300.0,0.0
2024-02-23 07:00:00,1.5357375,-0.7139554,190.42311,0.0,0.0,268.59158,0.0017778914,101300.0,0.0
2024-02-23 08:00:00,3.7270799,-0.9342762,187.45146,0.0,0.0,268.8134,0.001792748,101300.0,0.0
2024-02-23 09:00:00,1.7575438,0.75420636,187.1911,0.0,0.0,268.15588,0.0018010506,101300.0,0.0
2024-02-23 10:00:00,3.2109318,-1.8452686,185.40211,0.0,0.0,268.20667,0.0017185771,101300.0,0.0
2024-02-23 11:00:00,0.37398952,0.35012433,184.36557,0.0,0.0,267.8631,0.0017265716,101300.0,0.0
2024-02-23 12:00:00,3.177033,-0.31356782,193.74408,0.0,0.0,268.39664,0.0019927649,101300.0,0.0
2024-02-23 13:00:00,0.23684643,0.88401985,189.52768,0.0,0.0,267.90625,0.0017348573,101300.0,0.0
2024-02-23 14:00:00,5.360196,-2.8394125,183.97638,0.0,0.0,267.79718,0.0016117305,101300.0,0.0
2024-02-23 15:00:00,7.7336974,-3.6430202,184.38493,0.0,0.0,270.6258,0.0015715007,101300.0,225.12941
2024-02-23 16:00:00,8.428113,-3.9674654,186.4485,0.0,0.0,272.1546,0.001457639,101300.0,433.6437
2024-02-23 17:00:00,8.275644,-3.881757,190.2486,0.0,0.0,273.49057,0.0013647852,101300.0,603.3491
2024-02-23 18:00:00,5.1022444,-5.6701574,190.10411,0.0,0.0,275.42346,0.0012518744,101300.0,725.5864
2024-02-23 19:00:00,4.10337,-5.0529714,199.38387,0.0,0.0,276.48654,0.0014144526,101300.0,761.2961
2024-02-23 20:00:00,3.5463188,-5.80883,202.4869,0.0,0.0,276.9313,0.0015778209,101300.0,733.949
2024-02-23 21:00:00,5.234455,-4.808007,201.39589,0.0,0.0,277.02585,0.0016338556,101300.0,644.5748
2024-02-23 22:00:00,4.0235434,-5.331605,201.77167,0.0,0.0,277.24213,0.0016571372,101300.0,491.52188
2024-02-23 23:00:00,4.519431,-4.1419506,202.44717,0.0,0.0,277.04514,0.0016907162,101300.0,284.41733
2024-02-24 00:00:00,2.5344074,-4.067259,197.34123,0.0,0.0,276.3495,0.0013688378,101300.0,122.113106
2024-02-24 01:00:00,2.081094,-1.3597261,195.82365,0.0,0.0,273.68887,0.0013915623,101300.0,0.0
2024-02-24 02:00:00,2.1859977,-0.6941617,188.79774,0.0,0.0,272.78952,0.0011082481,101300.0,0.0
2024-02-24 03:00:00,0.79646003,1.1689129,192.09383,0.0,0.0,271.27164,0.0012804976,101300.0,0.0
2024-02-24 04:00:00,2.3716013,0.2430822,192.15062,0.0,0.0,270.79352,0.0013503172,101300.0,0.0
2024-02-24 05:00:00,2.1823058,2.118605,189.86122,0.0,0.0,270.5292,0.001218,101300.0,0.0
2024-02-24 06:00:00,2.159313,2.6014488,189.96527,0.0,0.0,270.26965,0.0010500537,101300.0,0.0
2024-02-24 07:00:00,2.1428223,3.664751,184.42784,0.0,0.0,269.88937,0.00092839904,101300.0,0.0
2024-02-24 08:00:00,-0.5145346,3.2382498,182.02592,0.0,0.0,269.66702,0.00092708465,101300.0,0.0
2024-02-24 09:00:00,-0.3578183,3.2392414,183.28044,0.0,0.0,269.5803,0.00087475963,101300.0,0.0
2024-02-24 10:00:00,0.20137964,3.0571659,184.99557,0.0,0.0,269.40228,0.0007987614,101300.0,0.0
2024-02-24 11:00:00,-2.4690132,2.0842237,188.56929,0.0,0.0,272.00452,0.00066269544,101300.0,0.0
2024-02-24 12:00:00,-0.3919962,3.668654,186.59517,0.0,0.0,269.96143,0.0007222918,101300.0,0.0
2024-02-24 13:00:00,-2.3820682,2.7148898,186.95282,0.0,0.0,271.45038,0.00072610495,101300.0,0.0
2024-02-24 14:00:00,-0.46809274,3.4739976,184.83626,0.0,0.0,271.09357,0.0006425784,101300.0,0.0
2024-02-24 15:00:00,-1.1415629,2.3046293,185.10837,0.0,0.0,272.57468,0.00063253933,101300.0,235.209
2024-02-24 16:00:00,5.4225006,-1.4578332,189.61499,0.0,0.0,278.85104,0.00070552924,101300.0,446.47397
2024-02-24 17:00:00,5.2672915,-2.9203422,194.35669,0.0,0.0,281.3275,0.0006554163,101300.0,620.76294
2024-02-24 18:00:00,9.158575,-2.6975398,195.92145,0.0,0.0,282.154,0.00071697216,101300.0,735.24133
2024-02-24 19:00:00,8.365542,-2.4181516,207.44913,0.0,0.0,283.35068,0.0008161692,101300.0,761.1755
2024-02-24 20:00:00,10.61797,-2.5450246,215.64493,0.0,0.0,283.3058,0.000973954,101300.0,713.3191
2024-02-24 21:00:00,9.662835,-2.1818485,203.3784,0.0,0.0,283.35556,0.00075885956,101300.0,642.6308
2024-02-24 22:00:00,8.435665,-2.0294068,206.89897,0.0,0.0,283.0892,0.00092939596,101300.0,485.2523
2024-02-24 23:00:00,6.0356607,-1.6715574,220.42085,0.0,0.0,282.5888,0.0013137597,101300.0,275.32062
2024-02-25 00:00:00,6.2491994,-1.193457,207.71564,0.0,0.0,281.38193,0.0009011084,101300.0,127.156845
2024-02-25 01:00:00,3.1808083,0.25081825,199.82533,0.0,0.0,278.2895,0.0007128488,101300.0,0.0
2024-02-25 02:00:00,0.270643,0.3951197,197.30382,0.0,0.0,276.82376,0.0010119315,101300.0,0.0
2024-02-25 03:00:00,-1.2222468,0.87050194,198.95148,0.0,0.0,275.81885,0.0008793566,101300.0,0.0
