time,UGRD_10maboveground,VGRD_10maboveground,DLWRF_surface,APCP_surface,precip_rate,TMP_2maboveground,SPFH_2maboveground,PRES_surface,DSWRF_surface
2024-02-16 19:00:00,9.615141,-5.954631,174.1654,0.0,0.0,262.78516,0.0021481435,101300.0,822.28265
2024-02-16 20:00:00,9.484963,-4.0571957,180.8364,0.0,0.0,263.53125,0.0021630612,101300.0,827.23474
2024-02-16 21:00:00,8.894531,-3.7952058,189.5394,0.0,0.0,263.48907,0.0021126857,101300.0,726.59595
2024-02-16 22:00:00,7.5302734,-3.0956619,205.90686,0.0,0.0,263.53687,0.0020998686,101300.0,553.9514
2024-02-16 23:00:00,8.133581,-3.2202926,210.82626,0.0,0.0,262.69183,0.0019160417,101300.0,282.99396
2024-02-17 00:00:00,7.2419987,-2.8446019,187.51494,0.0,0.0,261.2128,0.0018148486,101300.0,99.86899
2024-02-17 01:00:00,5.3266473,-2.2627532,229.96327,0.0,0.0,260.42856,0.001851103,101300.0,0.0
2024-02-17 02:00:00,3.407727,-1.0632633,208.28532,0.00083039387,0.00083039387,259.26895,0.0017059251,101300.0,0.0
2024-02-17 03:00:00,3.8513765,-0.84068483,223.60086,0.10321787,0.10321787,260.40686,0.001960342,101300.0,0.0
2024-02-17 04:00:00,4.1393332,0.7450723,251.68382,0.54093546,0.54093546,260.32358,0.0019710485,101300.0,0.0
2024-02-17 05:00:00,3.608904,-4.234672,227.40141,0.9478167,0.9478167,258.5955,0.0015680018,101300.0,0.0
2024-02-17 06:00:00,2.842251,-3.7014263,176.46149,0.0,0.0,256.85696,0.0012796978,101300.0,0.0
2024-02-17 07:00:00,3.4644165,-4.002845,169.8411,0.0,0.0,256.99997,0.0011677113,101300.0,0.0
2024-02-17 08:00:00,3.5061808,-4.73377,176.2142,0.0,0.0,256.64642,0.0011675161,101300.0,0.0
2024-02-17 09:00:00,4.239126,-3.0926518,163.761,0.0,0.0,256.1212,0.0011605442,101300.0,0.0
2024-02-17 10:00:00,4.3203964,-4.834768,153.99457,0.0,0.0,255.1118,0.0010686205,101300.0,0.0
2024-02-17 11:00:00,5.2418637,-3.608137,150.497,0.0,0.0,256.86362,0.0011859846,101300.0,0.0
2024-02-17 12:00:00,4.2125545,-3.1530895,144.2759,0.0,0.0,255.90424,0.0011041265,101300.0,0.0
2024-02-17 13:00:00,5.2159705,-3.2052057,142.12035,0.0,0.0,255.35936,0.0010380702,101300.0,0.0
2024-02-17 14:00:00,4.4577236,-6.7872767,142.98828,0.0,0.0,255.37181,0.0009412993,101300.0,0.0
2024-02-17 15:00:00,3.2023704,-5.630478,142.67282,0.0,0.0,256.62576,0.0009688004,101300.0,186.73128
2024-02-17 16:00:00,2.181843,-5.975545,137.64621,0.0,0.0,258.99078,0.0008818768,101300.0,416.55496
2024-02-17 17:00:00,-0.9385839,-3.1070998,141.52858,0.0,0.0,261.07516,0.00089999835,101300.0,621.31793
2024-02-17 18:00:00,0.7937147,-3.558795,146.60231,0.0,0.0,261.6715,0.0010501082,101300.0,770.5761
2024-02-17 19:00:00,1.8093281,-2.924162,151.1475,0.0,0.0,262.4562,0.0013247909,101300.0,852.823
2024-02-17 20:00:00,2.384501,-3.5374267,148.74829,0.0,0.0,262.8363,0.0012674262,101300.0,865.0617
2024-02-17 21:00:00,1.7542609,-3.663718,156.14346,0.0,0.0,264.0132,0.0013788196,101300.0,788.47687
2024-02-17 22:00:00,-0.045492064,-1.810471,158.29059,0.0,0.0,264.45624,0.0013922354,101300.0,628.53485
2024-02-17 23:00:00,4.1155534,-3.068958,156.64484,0.0,0.0,264.13962,0.0012993045,101300.0,397.6378
2024-02-18 00:00:00,1.8702211,-3.5383694,161.59636,0.0,0.0,263.48373,0.0014604934,101300.0,123.596214
2024-02-18 01:00:00,2.6759217,-4.308127,144.05725,0.0,0.0,261.7734,0.0006209415,101300.0,0.0
2024-02-18 02:00:00,1.8198402,-4.293533,141.89151,0.0,0.0,260.98438,0.0005384434,101300.0,0.0
2024-02-18 03:00:00,-0.83835244,-2.7259014,145.24019,0.0,0.0,261.7585,0.00045587614,101300.0,0.0
2024-02-18 04:00:00,0.90541416,-3.2643013,145.43855,0.0,0.0,261.46088,0.0004504675,101300.0,0.0
2024-02-18 05:00:00,-0.15120305,-2.801029,144.77438,0.0,0.0,261.77747,0.00035721966,101300.0,0.0
2024-02-18 06:00:00,0.5658007,-2.9518554,144.63026,0.0,0.0,262.2055,0.0003103884,101300.0,0.0
2024-02-18 07:00:00,2.6563137,-3.4558666,144.16614,0.0,0.0,261.06235,0.00041062196,101300.0,0.0
2024-02-18 08:00:00,2.595527,-4.0275073,144.1052,0.0,0.0,261.28348,0.00039927638,101300.0,0.0
2024-02-18 09:00:00,2.9670374,-4.5721545,142.5986,0.0,0.0,261.18808,0.00038890503,101300.0,0.0
2024-02-18 10:00:00,2.446655,-4.3090534,141.82852,0.0,0.0,262.083,0.00032431108,101300.0,0.0
2024-02-18 11:00:00,2.5755863,-3.2965028,141.38399,0.0,0.0,263.4137,0.00028550733,101300.0,0.0
2024-02-18 12:00:00,3.4964132,-3.3308141,141.55809,0.0,0.0,262.90588,0.00029561928,101300.0,0.0
2024-02-18 13:00:00,4.3859215,-3.63088,140.13135,0.0,0.0,262.83807,0.0002769197,101300.0,0.0
2024-02-18 14:00:00,3.6667275,-3.9126153,138.35725,0.0,0.0,262.35992,0.000267584,101300.0,0.0
2024-02-18 15:00:00,4.896621,-3.7353208,137.3012,0.0,0.0,263.07578,0.00028723228,101300.0,195.43532
2024-02-18 16:00:00,5.919768,-4.7407503,142.07654,0.0,0.0,265.6868,0.0004031412,101300.0,424.08548
2024-02-18 17:00:00,7.8759313,-5.2234564,160.41216,0.0,0.0,266.39627,0.0006582936,101300.0,623.0851
2024-02-18 18:00:00,7.0604205,-5.294427,172.12881,0.0,0.0,266.0955,0.0012871223,101300.0,756.9361
2024-02-18 19:00:00,7.0707135,-4.3592315,184.00226,0.0,0.0,266.10043,0.0018562354,101300.0,826.7126
2024-02-18 20:00:00,8.753445,-3.5913997,187.06349,0.0,0.0,266.25638,0.002027501,101300.0,827.047
2024-02-18 21:00:00,10.157867,-3.2767699,240.47025,0.0,0.0,265.41675,0.0022793997,101300.0,490.94885
2024-02-18 22:00:00,10.407392,-1.8402478,210.43027,0.0,0.0,265.53943,0.0024573605,101300.0,513.3682
2024-02-18 23:00:00,8.01369,-0.5003009,228.62009,0.0,0.0,266.00757,0.0025955588,101300.0,301.3438
2024-02-19 00:00:00,6.4595823,-1.6310145,232.50195,0.0,0.0,264.2477,0.0025621222,101300.0,72.54675
2024-02-19 01:00:00,5.763418,-1.4898072,245.91061,0.46578148,0.46578148,262.77753,0.0023431568,101300.0,0.0
2024-02-19 02:00:00,8.245271,-0.6475644,196.4757,0.32498136,0.32498136,261.47137,0.0021400577,101300.0,0.0
2024-02-19 03:00:00,6.089752,1.7977318,194.64806,0.50757676,0.50757676,261.27078,0.0020970022,101300.0,0.0
2024-02-19 04:00:00,9.201844,-3.2338183,260.46164,0.12248198,0.12248198,262.04514,0.0021812904,101300.0,0.0
2024-02-19 05:00:00,8.745769,0.17292237,195.4796,0.40788424,0.40788424,261.5898,0.0020945317,101300.0,0.0
2024-02-19 06:00:00,8.756379,-4.7331257,210.21983,0.5672891,0.5672891,260.84512,0.0019393686,101300.0,0.0
2024-02-19 07:00:00,6.5698037,-5.750179,171.97514,0.0,0.0,259.81094,0.0017245072,101300.0,0.0
2024-02-19 08:00:00,6.8502636,-5.284453,184.83408,0.0,0.0,259.44284,0.0016704362,101300.0,0.0
2024-02-19 09:00:00,12.163026,-5.6158547,177.46304,0.0,0.0,259.93726,0.0017911637,101300.0,0.0
2024-02-19 10:00:00,12.374759,-6.3474293,160.48547,0.0,0.0,260.04776,0.0017741523,101300.0,0.0
2024-02-19 11:00:00,7.626266,-6.7682157,164.11423,0.0,0.0,259.9215,0.0017422328,101300.0,0.0
2024-02-19 12:00:00,7.8891983,-6.004333,161.34564,0.0,0.0,260.7632,0.0017489587,101300.0,0.0
2024-02-19 13:00:00,9.800357,-7.2218456,161.5649,0.0,0.0,260.82547,0.0016887224,101300.0,0.0
2024-02-19 14:00:00,10.304385,-8.365264,163.01283,0.0,0.0,260.9881,0.0016517729,101300.0,0.0
2024-02-19 15:00:00,9.99239,-8.782433,164.73781,0.0,0.0,263.1275,0.0017075364,101300.0,191.8078
2024-02-19 16:00:00,9.555363,-9.3669405,164.247,0.0,0.0,264.9182,0.0015539022,101300.0,419.84146
2024-02-19 17:00:00,9.243418,-9.687966,167.13414,0.0,0.0,266.07452,0.0017997018,101300.0,621.3332
2024-02-19 18:00:00,9.197753,-9.412113,167.29941,0.0,0.0,266.88956,0.0017657987,101300.0,774.00256
2024-02-19 19:00:00,9.171358,-8.495313,171.6809,0.0,0.0,267.6928,0.0022345232,101300.0,856.3338
2024-02-19 20:00:00,7.825229,-6.3443747,169.08627,0.0,0.0,268.8287,0.0018866415,101300.0,871.1984
2024-02-19 21:00:00,4.8538566,-2.228363,167.90263,0.0,0.0,269.25275,0.001564542,101300.0,801.32153
2024-02-19 22:00:00,4.457465,2.807472,181.71013,0.0,0.0,269.81186,0.0014382877,101300.0,629.2869
2024-02-19 23:00:00,7.1528654,-2.3405998,179.53452,0.0,0.0,269.27765,0.001638767,101300.0,400.9145
2024-02-20 00:00:00,6.1504393,0.23810521,177.84108,0.0,0.0,268.31412,0.0014686378,101300.0,132.28783
2024-02-20 01:00:00,6.2449436,0.21450655,174.85063,0.0,0.0,266.84232,0.0014284984,101300.0,0.0
2024-02-20 02:00:00,7.688892,-0.33409852,174.55925,0.0,0.0,266.21783,0.001402596,101300.0,0.0
2024-02-20 03:00:00,7.761129,0.81134987,179.3429,0.0,0.0,265.74258,0.001578364,101300.0,0.0
2024-02-20 04:00:00,6.6715097,0.35792527,179.4297,0.0,0.0,265.56216,0.0016296799,101300.0,0.0
2024-02-20 05:00:00,6.4857755,-2.4813664,177.50623,0.0,0.0,265.61157,0.0015823661,101300.0,0.0
2024-02-20 06:00:00,6.3554716,-4.0999265,179.0328,0.0,0.0,265.11612,0.0017153984,101300.0,0.0
2024-02-20 07:00:00,5.982882,-3.6834877,182.75606,0.0,0.0,264.83978,0.001892699,101300.0,0.0
2024-02-20 08:00:00,5.2705445,-2.5326378,184.39287,0.0,0.0,264.91553,0.0019878421,101300.0,0.0
2024-02-20 09:00:00,6.3546805,-1.7269951,185.45123,0.0,0.0,264.95816,0.0021859237,101300.0,0.0
2024-02-20 10:00:00,6.468263,-1.6556512,188.89021,0.0,0.0,264.6451,0.0023464372,101300.0,0.0
2024-02-20 11:00:00,6.248177,-1.8520772,194.37468,0.0,0.0,264.25284,0.0023663933,101300.0,0.0
2024-02-20 12:00:00,6.3037486,-1.0466064,203.46904,0.0,0.0,264.88208,0.0024820983,101300.0,0.0
2024-02-20 13:00:00,5.809921,-1.4047225,201.56128,0.0,0.0,264.80725,0.002427969,101300.0,0.0
2024-02-20 14:00:00,6.207096,-1.9610709,199.66417,0.0,0.0,264.42044,0.0023726968,101300.0,0.0
2024-02-20 15:00:00,5.4298625,-0.34070417,209.63722,0.0,0.0,266.1528,0.002801034,101300.0,177.62807
2024-02-20 16:00:00,5.91654,-1.1293479,245.23569,0.0,0.0,267.62122,0.002876209,101300.0,293.91574
2024-02-20 17:00:00,5.60916,-0.71712375,272.32224,0.0,0.0,268.1656,0.0030595593,101300.0,387.63635
2024-02-20 18:00:00,6.4445662,0.56822795,214.59183,0.0,0.0,269.44543,0.0029048424,101300.0,704.93976
2024-02-20 19:00:00,7.172681,1.0315403,271.74277,0.0,0.0,270.25784,0.0028915564,101300.0,579.9479
2024-02-20 20:00:00,7.23711,0.8661708,267.67413,0.0,0.0,270.82895,0.0027663212,101300.0,626.48895
2024-02-20 21:00:00,7.659557,1.2744155,270.32114,0.0130019365,0.0130019365,270.50116,0.0028290867,101300.0,502.18463
2024-02-20 22:00:00,7.8335333,0.69199103,212.59312,0.0,0.0,270.3304,0.0027783376,101300.0,599.302
2024-02-20 23:00:00,6.9821663,1.808803,247.9282,0.0,0.0,269.9763,0.0028780552,101300.0,282.88672
2024-02-21 00:00:00,5.6092463,0.9992283,282.6642,0.0,0.0,268.73355,0.0029213123,101300.0,45.355064
2024-02-21 01:00:00,4.9456086,0.8965307,284.50427,0.0,0.0,267.585,0.002996014,101300.0,0.0
2024-02-21 02:00:00,4.0864325,1.9421269,265.6241,0.0,0.0,267.50385,0.0029640761,101300.0,0.0
2024-02-21 03:00:00,4.289076,-2.2535725,229.37979,0.0,0.0,266.80865,0.0029184197,101300.0,0.0
2024-02-21 04:00:00,4.1669273,-1.7138299,195.43411,0.0,0.0,266.24677,0.0027425338,101300.0,0.0
2024-02-21 05:00:00,4.8133526,-2.5155654,191.46822,0.0,0.0,266.03336,0.002388629,101300.0,0.0
2024-02-21 06:00:00,4.0807214,-0.28525323,211.31921,0.0,0.0,265.89236,0.00250861,101300.0,0.0
2024-02-21 07:00:00,4.464728,0.21347904,191.71062,0.0,0.0,265.74197,0.0020321235,101300.0,0.0
2024-02-21 08:00:00,4.780171,1.1422111,189.68968,0.0,0.0,265.6737,0.0020930232,101300.0,0.0
2024-02-21 09:00:00,4.62819,0.37774616,188.44948,0.0,0.0,265.3588,0.0022237275,101300.0,0.0
2024-02-21 10:00:00,4.7510204,0.92195904,189.62627,0.0,0.0,265.50946,0.0023825343,101300.0,0.0
2024-02-21 11:00:00,4.4358974,0.9120811,188.5712,0.0,0.0,265.19327,0.0022152008,101300.0,0.0
2024-02-21 12:00:00,4.8626947,0.91113234,186.85281,0.0,0.0,264.89023,0.0020176505,101300.0,0.0
2024-02-21 13:00:00,4.9933,0.54992044,184.61142,0.0,0.0,264.9083,0.001977105,101300.0,0.0
2024-02-21 14:00:00,4.8804884,0.87756705,183.84135,0.0,0.0,264.9153,0.0019996122,101300.0,0.0
2024-02-21 15:00:00,5.259813,0.62685543,176.9264,0.0,0.0,266.26163,0.0015659262,101300.0,199.28574
2024-02-21 16:00:00,7.067828,1.9950702,177.09756,0.0,0.0,267.91162,0.001349353,101300.0,422.6626
2024-02-21 17:00:00,9.704837,1.7737151,178.64078,0.0,0.0,269.27866,0.0012373505,101300.0,624.45605
2024-02-21 18:00:00,9.400761,2.3125348,176.45508,0.0,0.0,269.49872,0.0011417078,101300.0,773.96124
2024-02-21 19:00:00,9.413949,2.2727985,180.88593,0.0,0.0,269.74896,0.0012968146,101300.0,851.704
2024-02-21 20:00:00,9.595567,2.1102962,185.86621,0.0,0.0,269.9971,0.0013785321,101300.0,848.1365
2024-02-21 21:00:00,9.544927,0.6589019,205.4823,0.0,0.0,269.5847,0.0012585808,101300.0,705.59216
2024-02-21 22:00:00,9.422026,1.3945369,208.1809,0.0,0.0,268.779,0.0012355082,101300.0,513.5655
2024-02-21 23:00:00,9.808903,0.7058757,205.00223,0.0,0.0,267.82275,0.001299625,101300.0,333.90778
2024-02-22 00:00:00,9.5020275,0.2530204,180.51009,0.0,0.0,266.77252,0.0014623503,101300.0,138.48756
2024-02-22 01:00:00,7.3682437,-0.8012195,176.76418,0.0,0.0,264.96927,0.0016376805,101300.0,0.0
2024-02-22 02:00:00,5.253926,0.5429623,174.57481,0.0,0.0,264.1429,0.0016204983,101300.0,0.0
2024-02-22 03:00:00,3.4853122,-2.42943,170.76338,0.0,0.0,263.25055,0.0017896683,101300.0,0.0
2024-02-22 04:00:00,6.26364,-3.7340143,169.91277,0.0,0.0,263.30585,0.0016157363,101300.0,0.0
2024-02-22 05:00:00,6.5332494,-4.890548,168.1238,0.0,0.0,262.8701,0.001789277,101300.0,0.0
2024-02-22 06:00:00,5.487093,-4.5212045,165.53505,0.0,0.0,262.39005,0.0017994943,101300.0,0.0
2024-02-22 07:00:00,5.617505,-4.0691905,169.21176,0.0,0.0,262.30823,0.0019054199,101300.0,0.0
2024-02-22 08:00:00,5.629706,-3.790928,168.26956,0.0,0.0,261.82318,0.0019493515,101300.0,0.0
2024-02-22 09:00:00,5.358541,-4.3073797,167.60199,0.0,0.0,260.6766,0.0018529564,101300.0,0.0
2024-02-22 10:00:00,6.0057673,-5.329012,168.81622,0.0,0.0,260.9136,0.0019487002,101300.0,0.0
2024-02-22 11:00:00,4.8979087,-4.6030436,166.53503,0.0,0.0,260.28336,0.0018428963,101300.0,0.0
2024-02-22 12:00:00,3.5502121,-6.1025634,165.98953,0.0,0.0,260.0149,0.0017040325,101300.0,0.0
2024-02-22 13:00:00,4.19259,-6.0093617,169.06483,0.0,0.0,260.2255,0.0017114589,101300.0,0.0
2024-02-22 14:00:00,3.9492226,-5.458686,167.37451,0.0,0.0,259.7956,0.0016737024,101300.0,0.0
2024-02-22 15:00:00,4.770074,-4.087447,168.29199,0.0018240192,0.0018240192,260.939,0.0017952052,101300.0,204.60773
2024-02-22 16:00:00,6.129501,-4.3257766,166.48592,0.0,0.0,261.96396,0.0018197908,101300.0,429.30588
2024-02-22 17:00:00,6.610083,-3.9278278,186.09773,0.0,0.0,262.7943,0.0018915957,101300.0,590.2478
2024-02-22 18:00:00,6.520641,-3.3999836,174.75099,0.0,0.0,263.38516,0.0020996,101300.0,784.68536
2024-02-22 19:00:00,7.18445,-4.360621,171.58334,0.0,0.0,264.37793,0.0017736793,101300.0,863.89386
2024-02-22 20:00:00,7.016157,-3.837877,172.34464,0.0,0.0,265.13565,0.0019507939,101300.0,872.7146
2024-02-22 21:00:00,7.487945,-3.4774103,181.48874,0.0,0.0,265.12402,0.0018418939,101300.0,775.5434
2024-02-22 22:00:00,7.033053,-3.4047508,176.70581,0.0,0.0,264.49576,0.0018744568,101300.0,638.7065
2024-02-22 23:00:00,6.2615485,-3.0621061,182.63332,0.0,0.0,264.23248,0.0018906482,101300.0,384.49207
2024-02-23 00:00:00,7.0621877,-2.292805,199.22063,0.0,0.0,262.92245,0.002026125,101300.0,120.42259
2024-02-23 01:00:00,5.9666567,-2.2164814,178.56854,0.0,0.0,261.07568,0.0018841896,101300.0,0.0
2024-02-23 02:00:00,5.6874185,-3.38844,164.28574,0.0,0.0,260.19476,0.0016434736,101300.0,0.0
2024-02-23 03:00:00,5.4473286,-2.1921902,163.69481,0.0,0.0,259.84952,0.001666886,101300.0,0.0
2024-02-23 04:00:00,5.480169,-2.4520283,165.20847,0.0,0.0,259.54907,0.0016394759,101300.0,0.0
2024-02-23 05:00:00,7.073408,-3.1276228,157.16174,0.0,0.0,259.07138,0.0015789972,101300.0,0.0
2024-02-23 06:00:00,7.2885866,-1.5370668,168.05348,0.0,0.0,259.07166,0.0016908683,101300.0,0.0
2024-02-23 07:00:00,8.6314125,-4.50215,154.28079,0.0,0.0,259.31525,0.001585254,101300.0,0.0
2024-02-23 08:00:00,8.321336,-7.3603864,152.4438,0.0,0.0,258.99127,0.0015536242,101300.0,0.0
2024-02-23 09:00:00,6.378399,-7.277406,151.77905,0.0,0.0,258.7888,0.001506152,101300.0,0.0
2024-02-23 10:00:00,5.7403574,-7.3511267,150.07887,0.0,0.0,258.32437,0.0014136494,101300.0,0.0
2024-02-23 11:00:00,5.9707456,-6.713286,150.19398,0.0,0.0,258.65237,0.001499752,101300.0,0.0
2024-02-23 12:00:00,6.0621037,-5.7897663,154.25941,0.0,0.0,258.3575,0.0015267703,101300.0,0.0
2024-02-23 13:00:00,7.303791,-6.527364,152.3927,0.0,0.0,258.08835,0.0014620956,101300.0,0.0
2024-02-23 14:00:00,7.367968,-6.5605636,151.59886,0.0,0.0,257.87646,0.0014266688,101300.0,0.0
2024-02-23 15:00:00,7.66555,-6.1726313,153.34874,0.0,0.0,259.45847,0.0015606921,101300.0,212.81824
2024-02-23 16:00:00,9.815869,-6.669932,155.19067,0.0,0.0,260.41492,0.0015806039,101300.0,443.62106
2024-02-23 17:00:00,11.685355,-7.7950697,154.7959,0.0,0.0,261.12335,0.0015845073,101300.0,651.75885
2024-02-23 18:00:00,8.227193,-7.841251,152.54883,0.0,0.0,262.90405,0.0015082046,101300.0,798.7131
2024-02-23 19:00:00,9.5256405,-7.2214303,153.70256,0.0,0.0,263.79337,0.0015631758,101300.0,892.77606
2024-02-23 20:00:00,7.265724,-3.4729176,161.26527,0.0,0.0,265.01733,0.0016699692,101300.0,887.4738
2024-02-23 21:00:00,7.5540605,-3.5917578,159.78712,0.0,0.0,265.01053,0.0014895677,101300.0,820.09375
2024-02-23 22:00:00,7.402279,-5.267527,158.33878,0.0,0.0,264.87686,0.001624062,101300.0,666.8108
2024-02-23 23:00:00,6.8886375,-5.0265923,155.34354,0.0,0.0,265.1242,0.0015353223,101300.0,432.43948
2024-02-24 00:00:00,5.4258595,-5.5546412,154.67642,0.0,0.0,264.2929,0.0014468689,101300.0,160.35959
2024-02-24 01:00:00,5.69837,-4.1977677,154.61534,0.0,0.0,262.4081,0.0014723849,101300.0,0.0
2024-02-24 02:00:00,5.2785854,-4.1937404,153.12854,0.0,0.0,261.772,0.0014224875,101300.0,0.0
2024-02-24 03:00:00,4.9221787,-5.122506,154.57462,0.0,0.0,261.56702,0.0014124819,101300.0,0.0
2024-02-24 04:00:00,6.6849823,-4.4230695,155.75859,0.0,0.0,261.32245,0.0013863862,101300.0,0.0
2024-02-24 05:00:00,8.428229,-3.5229049,152.83176,0.0,0.0,261.03345,0.0013442629,101300.0,0.0
2024-02-24 06:00:00,8.916427,-3.9747958,151.58537,0.0,0.0,261.39398,0.0010811567,101300.0,0.0
2024-02-24 07:00:00,7.7759566,-3.8162677,149.62372,0.0,0.0,261.25845,0.0009839715,101300.0,0.0
2024-02-24 08:00:00,7.556596,-3.821282,149.7574,0.0,0.0,261.4132,0.0008954403,101300.0,0.0
2024-02-24 09:00:00,6.852635,-3.9584177,151.98277,0.0,0.0,261.58206,0.0009266157,101300.0,0.0
2024-02-24 10:00:00,5.801163,-3.8915036,152.8873,0.0,0.0,261.71832,0.00090885547,101300.0,0.0
2024-02-24 11:00:00,5.3027763,-4.3231363,153.3862,0.0,0.0,261.79178,0.0009438831,101300.0,0.0
2024-02-24 12:00:00,6.3552227,-6.0020084,152.17815,0.0,0.0,261.9266,0.0008983281,101300.0,0.0
2024-02-24 13:00:00,6.346489,-6.841809,152.42929,0.0,0.0,262.13956,0.0008630189,101300.0,0.0
2024-02-24 14:00:00,6.0888085,-6.7952576,151.43138,0.0,0.0,261.9934,0.0007892319,101300.0,0.0
2024-02-24 15:00:00,7.3255134,-6.531408,153.67157,0.0,0.0,264.2879,0.00083143887,101300.0,221.30573
2024-02-24 16:00:00,8.992287,-6.1220975,155.83241,0.0,0.0,266.00043,0.00085440517,101300.0,451.94458
2024-02-24 17:00:00,9.140177,-5.2349715,157.55486,0.0,0.0,267.52014,0.0009270474,101300.0,656.9375
2024-02-24 18:00:00,9.963314,-4.9928393,160.4184,0.0,0.0,268.65225,0.0009810647,101300.0,808.4258
2024-02-24 19:00:00,9.7918005,-4.547464,167.32402,0.0,0.0,269.64194,0.0013108688,101300.0,883.596
2024-02-24 20:00:00,10.338935,-4.8467655,167.47772,0.0,0.0,270.5199,0.0014720297,101300.0,900.90845
2024-02-24 21:00:00,9.436854,-3.8609798,168.48216,0.0,0.0,270.4411,0.0014595395,101300.0,826.3595
2024-02-24 22:00:00,9.137951,-3.6624236,173.26024,0.0,0.0,270.17587,0.0016897207,101300.0,666.3627
2024-02-24 23:00:00,8.701393,-3.166337,182.86424,0.0,0.0,269.77518,0.0021312928,101300.0,422.36383
2024-02-25 00:00:00,8.495765,-3.7814412,174.7847,0.0,0.0,268.53757,0.001562479,101300.0,159.91328
2024-02-25 01:00:00,7.2561946,-3.9378197,169.67668,0.0,0.0,266.37036,0.0014331181,101300.0,0.0
2024-02-25 02:00:00,7.7811737,-3.3089433,167.36586,0.0,0.0,265.55597,0.0011395841,101300.0,0.0
2024-02-25 03:00:00,5.147644,-2.6811264,167.7606,0.0,0.0,264.91522,0.0009591328,101300.0,0.0
2024-02-25 04:00:00,4.639448,-1.5143905,167.68765,0.0,0.0,264.45264,0.001130471,101300.0,0.0
