time,UGRD_10maboveground,VGRD_10maboveground,DLWRF_surface,APCP_surface,precip_rate,TMP_2maboveground,SPFH_2maboveground,PRES_surface,DSWRF_surface
2024-02-15 13:00:00,-2.378665,2.873927,202.80301,0.0,0.0,270.08948,0.0016533466,101300.0,0.0
2024-02-15 14:00:00,-2.1375246,2.7069066,203.27245,0.0,0.0,269.99792,0.0016380079,101300.0,0.0
2024-02-15 15:00:00,-1.8524196,2.5034256,207.26016,0.0,0.0,272.23294,0.0017126773,101300.0,177.36964
2024-02-15 16:00:00,-1.6847308,-0.70439315,213.8423,0.0,0.0,276.7152,0.0018723387,101300.0,365.90018
2024-02-15 17:00:00,-1.8686154,-2.3695166,216.84077,0.0,0.0,278.44077,0.0018228426,101300.0,521.80554
2024-02-15 18:00:00,-2.2723682,-2.720416,219.98843,0.0,0.0,279.688,0.0019209031,101300.0,623.45184
2024-02-15 19:00:00,-1.749961,-3.0857573,224.12944,0.0,0.0,280.38077,0.0019960685,101300.0,654.1792
2024-02-15 20:00:00,0.80680716,-2.6663651,226.0451,0.0,0.0,281.1124,0.0018861734,101300.0,622.51855
2024-02-15 21:00:00,6.668597,0.8081549,226.49115,0.0,0.0,281.05746,0.0018937218,101300.0,503.94513
2024-02-15 22:00:00,5.968105,0.9179041,225.97417,0.0,0.0,280.1191,0.0021121209,101300.0,364.5338
2024-02-15 23:00:00,5.9480243,0.9231174,224.73837,0.0,0.0,278.6547,0.0023032178,101300.0,131.59743
2024-02-16 00:00:00,6.551355,-0.4501893,217.1027,0.0,0.0,276.62747,0.0021013387,101300.0,84.08514
2024-02-16 01:00:00,1.2812283,-1.426529,212.52518,0.0,0.0,273.26694,0.0022522863,101300.0,0.0
2024-02-16 02:00:00,-2.2372034,-0.1423936,209.37895,0.0,0.0,272.6531,0.0022513308,101300.0,0.0
2024-02-16 03:00:00,4.149167,-2.4273672,205.12413,0.0,0.0,271.43146,0.0023754514,101300.0,0.0
2024-02-16 04:00:00,-3.0852203,0.44764534,206.24422,0.0,0.0,271.16467,0.002286032,101300.0,0.0
2024-02-16 05:00:00,-2.6637378,0.8831893,206.83665,0.0,0.0,269.993,0.002829072,101300.0,0.0
2024-02-16 06:00:00,0.42903996,-2.5283306,202.2572,0.0,0.0,269.2452,0.0022208507,101300.0,0.0
2024-02-16 07:00:00,0.23643106,-2.0510116,303.2044,0.0,0.0,269.6374,0.0037531448,101300.0,0.0
2024-02-16 08:00:00,-1.1984755,-2.4071972,300.00415,0.0,0.0,268.85068,0.0034809113,101300.0,0.0
