time,UGRD_10maboveground,VGRD_10maboveground,DLWRF_surface,APCP_surface,precip_rate,TMP_2maboveground,SPFH_2maboveground,PRES_surface,DSWRF_surface
2024-02-15 13:00:00,-1.8152411,0.06589553,193.99712,0.0,0.0,269.11816,0.0017139569,101300.0,0.0
2024-02-15 14:00:00,-2.9098892,0.8783317,196.28767,0.0,0.0,269.05225,0.0017514979,101300.0,0.0
2024-02-15 15:00:00,-0.6399771,2.1485124,197.38283,0.0,0.0,269.76337,0.0018829402,101300.0,214.4119
2024-02-15 16:00:00,7.881302,0.5266141,202.72392,0.0,0.0,274.07053,0.0020027005,101300.0,446.64066
2024-02-15 17:00:00,7.620359,0.033905126,204.16495,0.0,0.0,275.4471,0.0020141006,101300.0,643.58234
2024-02-15 18:00:00,8.169671,-1.8213671,206.84908,0.0,0.0,276.65317,0.0020864669,101300.0,778.19946
2024-02-15 19:00:00,10.225842,-0.7570825,210.24596,0.0,0.0,277.4722,0.0020836277,101300.0,838.5898
2024-02-15 20:00:00,10.244318,1.0672923,209.60706,0.0,0.0,278.0175,0.0019178342,101300.0,828.66125
2024-02-15 21:00:00,10.261357,3.0054064,212.5332,0.0,0.0,277.99585,0.0018555772,101300.0,716.63873
2024-02-15 22:00:00,8.89638,2.7079463,215.31795,0.0,0.0,277.0967,0.0020057985,101300.0,562.22906
2024-02-15 23:00:00,8.422879,1.6559637,215.34854,0.0,0.0,275.75754,0.002288865,101300.0,329.9755
2024-02-16 00:00:00,8.947151,0.3494843,206.8133,0.0,0.0,273.81784,0.0022055637,101300.0,89.613655
2024-02-16 01:00:00,4.5998917,-0.11288259,201.86624,0.0,0.0,269.52042,0.002731054,101300.0,0.0
2024-02-16 02:00:00,2.0712583,-0.23133934,197.15526,0.0,0.0,268.58643,0.0025432021,101300.0,0.0
2024-02-16 03:00:00,0.5256409,-0.25302717,194.95699,0.0,0.0,268.3171,0.0024215304,101300.0,0.0
2024-02-16 04:00:00,-0.86748314,-0.36737305,192.49345,0.0,0.0,268.79712,0.0019558552,101300.0,0.0
2024-02-16 05:00:00,-1.7716173,0.7070424,194.35815,0.0,0.0,268.18564,0.002363639,101300.0,0.0
2024-02-16 06:00:00,-1.515926,-3.371388,191.99593,0.0,0.0,267.93478,0.0020244955,101300.0,0.0
2024-02-16 07:00:00,-0.828909,-5.189478,214.11601,0.0,0.0,267.26852,0.0028313156,101300.0,0.0
2024-02-16 08:00:00,-0.45997795,-4.4204984,208.78464,0.0,0.0,266.58395,0.002769956,101300.0,0.0
2024-02-16 09:00:00,0.939412,-1.7626007,198.11507,0.0,0.0,265.3596,0.0026337744,101300.0,0.0
2024-02-16 10:00:00,-0.0653632,0.6808751,243.16254,0.0,0.0,265.56573,0.0027486442,101300.0,0.0
2024-02-16 11:00:00,-0.16831492,1.6083363,284.0772,0.0,0.0,266.43527,0.0029276605,101300.0,0.0
2024-02-16 12:00:00,-0.3966918,0.95266825,220.12082,0.0,0.0,265.7079,0.002534008,101300.0,0.0
2024-02-16 13:00:00,-2.3758814,-0.1766916,186.16705,0.0,0.0,265.74353,0.0022418562,101300.0,0.0
2024-02-16 14:00:00,-2.5281582,0.581033,211.93752,0.0,0.0,265.1339,0.0025923199,101300.0,0.0
2024-02-16 15:00:00,-2.1196659,1.9214886,185.29929,0.0,0.0,266.08795,0.002408813,101300.0,216.3566
2024-02-16 16:00:00,-2.5676036,0.95322555,208.01303,0.0,0.0,266.4974,0.0026352918,101300.0,376.07812
