time,UGRD_10maboveground,VGRD_10maboveground,DLWRF_surface,APCP_surface,precip_rate,TMP_2maboveground,SPFH_2maboveground,PRES_surface,DSWRF_surface
2024-02-19 00:00:00,3.6173244,-1.1426541,255.87006,0.0,0.0,272.96426,0.0023907714,101300.0,56.91635
2024-02-19 01:00:00,4.116276,1.2984505,217.39568,0.0,0.0,268.32626,0.0025187228,101300.0,0.0
2024-02-19 02:00:00,0.76103777,3.9309487,228.77805,0.0,0.0,268.3489,0.0024364719,101300.0,0.0
2024-02-19 03:00:00,-1.1468624,3.1419256,254.03265,0.0,0.0,268.53195,0.0026271846,101300.0,0.0
2024-02-19 04:00:00,0.32661977,3.4219213,208.80333,0.052909985,0.052909985,267.41464,0.0022945243,101300.0,0.0
2024-02-19 05:00:00,4.6670055,1.6945406,206.48013,0.009918759,0.009918759,267.2157,0.0024154326,101300.0,0.0
2024-02-19 06:00:00,4.282234,0.5540893,194.78856,0.90076864,0.90076864,266.33008,0.0024149267,101300.0,0.0
2024-02-19 07:00:00,12.577736,-3.990346,183.53056,0.0,0.0,266.72006,0.0020135888,101300.0,0.0
2024-02-19 08:00:00,13.519696,-3.577938,177.74776,0.0,0.0,266.52856,0.0019147566,101300.0,0.0
2024-02-19 09:00:00,4.3130827,-4.5671587,183.72256,0.0,0.0,267.59296,0.0017965348,101300.0,0.0
2024-02-19 10:00:00,6.3160357,-3.6285026,180.96953,0.0,0.0,268.2613,0.0016083433,101300.0,0.0
2024-02-19 11:00:00,7.618509,-2.4256759,178.6121,0.0,0.0,268.66647,0.0014443072,101300.0,0.0
2024-02-19 12:00:00,11.313024,-2.2923186,174.4448,0.0,0.0,269.62527,0.001161429,101300.0,0.0
2024-02-19 13:00:00,8.932134,-1.9449735,177.41856,0.0,0.0,270.30463,0.0010814392,101300.0,0.0
2024-02-19 14:00:00,3.4786968,-1.5243827,179.77036,0.0,0.0,269.51688,0.0012343646,101300.0,0.0
2024-02-19 15:00:00,-3.6471314,2.643952,186.37979,0.0,0.0,271.5785,0.0012101579,101300.0,169.5782
2024-02-19 16:00:00,0.8243228,-0.18815988,188.36162,0.0,0.0,274.8391,0.001112948,101300.0,356.54395
2024-02-19 17:00:00,1.6361539,0.5598606,194.69612,0.0,0.0,276.42612,0.0011239186,101300.0,508.98718
2024-02-19 18:00:00,7.1391788,-0.97221035,192.53804,0.0,0.0,277.43753,0.0011182835,101300.0,621.4373
2024-02-19 19:00:00,5.213861,1.1826189,199.51695,0.0,0.0,278.73282,0.0013647134,101300.0,664.5134
2024-02-19 20:00:00,0.5301833,2.5497873,212.05368,0.0,0.0,279.5089,0.0015013918,101300.0,637.14166
2024-02-19 21:00:00,-1.0293354,1.2850041,211.36906,0.0,0.0,280.1271,0.0013028748,101300.0,552.0355
2024-02-19 22:00:00,4.229375,-0.10650277,212.50041,0.0,0.0,279.68652,0.0012834362,101300.0,412.9406
2024-02-19 23:00:00,4.188724,-0.59267217,214.04306,0.0,0.0,278.5512,0.0016793204,101300.0,217.59544
2024-02-20 00:00:00,1.7364776,2.4933512,206.10167,0.0,0.0,277.87543,0.0012655631,101300.0,105.35715
2024-02-20 01:00:00,0.72309196,2.9006507,202.8572,0.0,0.0,275.0123,0.0011511893,101300.0,0.0
2024-02-20 02:00:00,1.7716072,1.4364856,200.17305,0.0,0.0,274.15723,0.0011366484,101300.0,0.0
2024-02-20 03:00:00,-0.28347847,3.3672292,200.434,0.0,0.0,273.05182,0.0012554493,101300.0,0.0
2024-02-20 04:00:00,0.6980828,1.8128357,202.99055,0.0,0.0,273.03983,0.0013989629,101300.0,0.0
2024-02-20 05:00:00,-2.5511825,2.7288864,202.46295,0.0,0.0,272.57846,0.0012562454,101300.0,0.0
2024-02-20 06:00:00,-1.4456118,-0.5867228,197.15103,0.0,0.0,271.97504,0.001432509,101300.0,0.0
2024-02-20 07:00:00,-0.99998516,-0.012010013,205.11443,0.0,0.0,271.99936,0.0016785093,101300.0,0.0
2024-02-20 08:00:00,3.1943681,1.2322152,204.11862,0.0,0.0,271.52713,0.0019618778,101300.0,0.0
2024-02-20 09:00:00,7.75553,0.48358777,202.992,0.0,0.0,272.56107,0.0021959401,101300.0,0.0
2024-02-20 10:00:00,10.561968,-0.8537356,201.84593,0.0,0.0,272.9283,0.0024567533,101300.0,0.0
2024-02-20 11:00:00,8.57889,-0.99852574,205.35999,0.0,0.0,273.00076,0.00254074,101300.0,0.0
2024-02-20 12:00:00,7.876162,-0.63365304,209.74667,0.0,0.0,273.19437,0.0025532302,101300.0,0.0
2024-02-20 13:00:00,7.873304,-0.008118509,207.5199,0.0,0.0,273.1999,0.0025507405,101300.0,0.0
2024-02-20 14:00:00,8.82159,0.264789,206.51762,0.0,0.0,272.7659,0.0024253777,101300.0,0.0
2024-02-20 15:00:00,7.692497,0.8303439,209.76973,0.0,0.0,274.90594,0.0027107967,101300.0,169.53442
2024-02-20 16:00:00,6.864121,0.63942075,213.29675,0.0,0.0,276.4854,0.002670963,101300.0,350.00806
2024-02-20 17:00:00,8.508064,0.21459594,214.5499,0.0,0.0,277.40363,0.0026069332,101300.0,503.8902
2024-02-20 18:00:00,8.284398,0.019926764,219.56631,0.0,0.0,278.89218,0.0025798345,101300.0,605.92804
2024-02-20 19:00:00,8.701412,1.0162297,223.08151,0.0,0.0,279.82773,0.0027270557,101300.0,651.9733
2024-02-20 20:00:00,7.721661,1.2458305,226.60963,0.0,0.0,280.3377,0.0025169977,101300.0,630.52826
2024-02-20 21:00:00,7.272728,0.98104435,227.9246,0.0,0.0,280.04416,0.0026000438,101300.0,546.40247
2024-02-20 22:00:00,5.7025495,0.70704085,229.97972,0.0,0.0,279.75052,0.0025635397,101300.0,408.25293
2024-02-20 23:00:00,5.343148,1.2409962,231.39676,0.0,0.0,279.28564,0.0026699647,101300.0,218.06592
2024-02-21 00:00:00,4.176361,0.62557137,230.3037,0.0,0.0,278.1402,0.0026884817,101300.0,103.64351
2024-02-21 01:00:00,-1.4055691,-2.6977694,227.31303,0.0,0.0,275.10727,0.0029575657,101300.0,0.0
2024-02-21 02:00:00,0.36667714,-2.1015685,224.88312,0.0,0.0,274.40573,0.0029556893,101300.0,0.0
2024-02-21 03:00:00,-1.4314322,0.05625483,220.76059,0.0,0.0,273.95847,0.0026965137,101300.0,0.0
2024-02-21 04:00:00,-1.2333097,1.4354603,222.7341,0.0,0.0,273.49432,0.0026166383,101300.0,0.0
2024-02-21 05:00:00,-3.5098815,0.9261162,218.66125,0.0,0.0,273.67056,0.0026273925,101300.0,0.0
2024-02-21 06:00:00,-2.651946,-0.22902888,218.34692,0.0,0.0,273.23172,0.0027926972,101300.0,0.0
2024-02-21 07:00:00,-1.0805016,-1.4196681,233.87215,0.0,0.0,272.70837,0.0020942234,101300.0,0.0
2024-02-21 08:00:00,0.33952773,0.13417138,213.92804,0.0,0.0,272.2524,0.0021207675,101300.0,0.0
2024-02-21 09:00:00,1.0311502,-0.94323,211.36343,0.0,0.0,271.65118,0.002259318,101300.0,0.0
2024-02-21 10:00:00,-0.5828652,-0.9252432,212.85712,0.0,0.0,271.55988,0.0024928893,101300.0,0.0
2024-02-21 11:00:00,0.47784024,0.39051077,210.99596,0.0,0.0,271.36578,0.0023506142,101300.0,0.0
2024-02-21 12:00:00,5.3067923,2.8813214,207.68178,0.0,0.0,272.34674,0.0019442893,101300.0,0.0
2024-02-21 13:00:00,4.5761013,1.8990729,205.94986,0.0,0.0,272.3732,0.0019686015,101300.0,0.0
2024-02-21 14:00:00,6.434148,3.3016183,205.69472,0.0,0.0,272.9155,0.0019656194,101300.0,0.0
2024-02-21 15:00:00,7.767474,4.9030595,200.42038,0.0,0.0,275.4393,0.0014158944,101300.0,178.37961
2024-02-21 16:00:00,8.862915,3.9331455,200.86533,0.0,0.0,276.7586,0.0009888699,101300.0,362.5012
2024-02-21 17:00:00,8.393984,2.923105,205.12196,0.0,0.0,277.64633,0.0013125506,101300.0,515.2568
2024-02-21 18:00:00,9.285583,3.6333783,199.61513,0.0,0.0,278.26077,0.00094395614,101300.0,629.1877
2024-02-21 19:00:00,8.490125,3.3005664,202.4777,0.0,0.0,278.80295,0.0010319344,101300.0,670.53375
2024-02-21 20:00:00,8.358852,3.3107815,205.0234,0.0,0.0,279.07358,0.0011234073,101300.0,650.9951
2024-02-21 21:00:00,8.50138,1.7877948,203.12816,0.0,0.0,278.70547,0.0010102201,101300.0,569.0914
2024-02-21 22:00:00,8.923129,1.9209595,202.24623,0.0,0.0,277.67053,0.0010702533,101300.0,432.90033
2024-02-21 23:00:00,8.19147,0.0229179,210.43294,0.0,0.0,276.53894,0.0011746447,101300.0,218.0789
2024-02-22 00:00:00,10.532106,0.5296771,194.49344,0.0,0.0,274.8628,0.0013038011,101300.0,116.71085
2024-02-22 01:00:00,6.089019,0.11966947,192.9634,0.0,0.0,273.02875,0.0014982002,101300.0,0.0
2024-02-22 02:00:00,-2.98154,-0.75465935,195.08737,0.0,0.0,271.52057,0.0016274615,101300.0,0.0
2024-02-22 03:00:00,-2.4682245,1.6639247,198.73203,0.0,0.0,270.64954,0.0019173187,101300.0,0.0
2024-02-22 04:00:00,1.3198646,3.1843863,196.72183,0.0,0.0,271.14578,0.0014855454,101300.0,0.0
2024-02-22 05:00:00,-1.4422251,-0.14096111,199.29593,0.0,0.0,270.29962,0.0017601303,101300.0,0.0
2024-02-22 06:00:00,-2.4400134,1.9695803,197.34142,0.0,0.0,269.29666,0.0027704746,101300.0,0.0
2024-02-22 07:00:00,0.60557073,-0.6528076,201.57928,0.0,0.0,268.7823,0.0029155863,101300.0,0.0
2024-02-22 08:00:00,0.36885825,-0.05505469,198.13489,0.0,0.0,268.84296,0.002108171,101300.0,0.0
2024-02-22 09:00:00,-2.5817878,0.049708303,196.0211,0.0,0.0,267.7827,0.0025245387,101300.0,0.0
2024-02-22 10:00:00,-1.5515695,-0.051228255,196.30434,0.0,0.0,267.67487,0.0023426278,101300.0,0.0
2024-02-22 11:00:00,-1.7942368,2.5820363,194.55853,0.0,0.0,267.7887,0.0024270348,101300.0,0.0
2024-02-22 12:00:00,-2.4074922,-1.4781853,195.44388,0.0,0.0,267.14774,0.0024175525,101300.0,0.0
2024-02-22 13:00:00,-1.1008816,0.6625203,197.92375,0.0,0.0,267.26315,0.002601466,101300.0,0.0
2024-02-22 14:00:00,-0.13477133,-0.14875133,197.7402,0.0,0.0,266.29657,0.002797196,101300.0,0.0
2024-02-22 15:00:00,3.067299,-1.1555971,191.15492,0.0,0.0,268.93268,0.002003348,101300.0,181.84816
2024-02-22 16:00:00,3.8409128,-3.1105852,195.8974,0.0,0.0,270.32758,0.0019610573,101300.0,359.69284
2024-02-22 17:00:00,2.7439709,-4.1952724,231.99295,0.0,0.0,271.4092,0.0018588824,101300.0,453.6329
2024-02-22 18:00:00,3.5413642,-4.3165402,225.58632,0.0,0.0,271.77167,0.0018256357,101300.0,549.9442
2024-02-22 19:00:00,3.5648255,-4.201412,225.63863,0.0,0.0,272.481,0.0017536308,101300.0,578.53357
2024-02-22 20:00:00,-0.9555266,-3.4141903,256.38895,0.0,0.0,272.44455,0.0025537559,101300.0,485.29202
2024-02-22 21:00:00,-1.5830834,-2.3512323,258.06512,0.0,0.0,271.18564,0.0030828605,101300.0,386.98712
2024-02-22 22:00:00,2.580934,-4.0423536,220.23259,0.0,0.0,272.4478,0.0020418393,101300.0,387.38257
2024-02-22 23:00:00,2.018761,-3.5958946,229.77345,0.0,0.0,272.29883,0.0020656753,101300.0,191.62505
2024-02-23 00:00:00,-0.5572132,-1.7224888,260.58264,0.0,0.0,270.08362,0.0032698796,101300.0,51.986473
2024-02-23 01:00:00,2.1833937,-1.9474196,198.88513,0.0,0.0,268.39532,0.0023941407,101300.0,0.0
2024-02-23 02:00:00,5.1347666,-1.6049372,188.80505,0.0,0.0,267.92972,0.0018695842,101300.0,0.0
2024-02-23 03:00:00,5.403608,-1.0306823,186.30118,0.0,0.0,267.58414,0.0018404616,101300.0,0.0
2024-02-23 04:00:00,5.2488227,0.19925271,183.55096,0.0,0.0,267.4653,0.001653946,101300.0,0.0
2024-02-23 05:00:00,6.845221,-0.6887095,174.5035,0.0,0.0,266.86942,0.0016002925,101300.0,0.0
2024-02-23 06:00:00,3.1320376,0.61315066,176.6471,0.0,0.0,266.48105,0.001652743,101300.0,0.0
2024-02-23 07:00:00,-0.6626819,1.4087496,178.78523,0.0,0.0,266.11655,0.0017003573,101300.0,0.0
2024-02-23 08:00:00,3.6821818,-2.3703477,174.96881,0.0,0.0,266.02594,0.0017108046,101300.0,0.0
2024-02-23 09:00:00,2.534315,-2.5619023,172.97746,0.0,0.0,265.86456,0.001651399,101300.0,0.0
2024-02-23 10:00:00,6.7090435,-1.823912,169.76212,0.0,0.0,266.09863,0.0014593531,101300.0,0.0
2024-02-23 11:00:00,6.66549,-1.9452342,170.3081,0.0,0.0,266.33618,0.0014180571,101300.0,0.0
2024-02-23 12:00:00,1.2084135,0.9564464,179.48271,0.0,0.0,266.36328,0.0016899093,101300.0,0.0
2024-02-23 13:00:00,4.661462,-1.9153537,175.27785,0.0,0.0,265.85382,0.0016555573,101300.0,0.0
2024-02-23 14:00:00,5.5197186,-3.1015284,174.66682,0.0,0.0,265.72656,0.0015891913,101300.0,0.0
2024-02-23 15:00:00,7.218961,-3.1742759,175.3084,0.0,0.0,267.49536,0.0015468724,101300.0,190.71944
2024-02-23 16:00:00,6.753727,-4.4173617,176.18213,0.0,0.0,268.78308,0.0015084392,101300.0,379.0678
2024-02-23 17:00:00,8.474966,-6.3381786,178.47295,0.0,0.0,269.35562,0.0016098422,101300.0,535.96246
2024-02-23 18:00:00,7.5937715,-5.2413006,176.16406,0.0,0.0,270.9847,0.0013295833,101300.0,649.961
2024-02-23 19:00:00,3.8662548,-5.3283806,187.7365,0.0,0.0,272.84647,0.0013033022,101300.0,686.69257
2024-02-23 20:00:00,4.5970035,-6.08141,191.77444,0.0,0.0,273.36697,0.0016463348,101300.0,666.10596
2024-02-23 21:00:00,4.730949,-4.6466,191.70038,0.0,0.0,273.07986,0.0015101563,101300.0,580.82056
2024-02-23 22:00:00,4.17779,-4.934801,193.23735,0.0,0.0,273.5946,0.0014912502,101300.0,440.81036
2024-02-23 23:00:00,3.0893114,-3.9498787,189.18307,0.0,0.0,273.70853,0.0013772986,101300.0,253.35124
2024-02-24 00:00:00,1.1868361,-2.3711395,193.0961,0.0,0.0,273.0162,0.0015519779,101300.0,123.71789
2024-02-24 01:00:00,-0.28607535,3.2578008,181.61433,0.0,0.0,270.17834,0.001116641,101300.0,0.0
2024-02-24 02:00:00,3.7868953,-0.6231572,177.28943,0.0,0.0,269.38553,0.0012046696,101300.0,0.0
2024-02-24 03:00:00,5.0188055,-2.460547,177.05621,0.0,0.0,269.6315,0.0012075335,101300.0,0.0
2024-02-24 04:00:00,6.2244515,-2.2591336,177.52766,0.0,0.0,269.61157,0.0012418398,101300.0,0.0
2024-02-24 05:00:00,1.18577,2.1038296,177.321,0.0,0.0,268.99536,0.0011813387,101300.0,0.0
2024-02-24 06:00:00,1.4291551,2.9496758,177.44882,0.0,0.0,269.52243,0.0007768874,101300.0,0.0
2024-02-24 07:00:00,-1.2840698,4.0854917,175.1394,0.0,0.0,269.64212,0.00071277685,101300.0,0.0
2024-02-24 08:00:00,-3.5613267,1.4551308,175.65878,0.0,0.0,271.04486,0.00046959295,101300.0,0.0
2024-02-24 09:00:00,-3.9537396,2.4102821,176.82843,0.0,0.0,270.1179,0.0005401484,101300.0,0.0
2024-02-24 10:00:00,-2.6001527,2.7630448,177.91281,0.0,0.0,270.38852,0.0006008143,101300.0,0.0
2024-02-24 11:00:00,-3.3246517,2.4169235,179.29666,0.0,0.0,270.47787,0.0007040281,101300.0,0.0
2024-02-24 12:00:00,2.2553186,2.073508,175.67406,0.0,0.0,269.9107,0.0007533954,101300.0,0.0
2024-02-24 13:00:00,7.805468,-1.8764836,175.00711,0.0,0.0,271.2668,0.00075041066,101300.0,0.0
2024-02-24 14:00:00,7.50266,-1.9495003,175.49358,0.0,0.0,271.5999,0.000714656,101300.0,0.0
2024-02-24 15:00:00,8.55931,-2.6391068,178.04884,0.0,0.0,274.29968,0.0007802145,101300.0,200.42645
2024-02-24 16:00:00,10.26924,-3.4280045,179.77104,0.0,0.0,275.5275,0.00080988806,101300.0,391.80478
2024-02-24 17:00:00,9.947406,-3.0104516,180.24641,0.0,0.0,276.9557,0.0011406675,101300.0,553.49567
2024-02-24 18:00:00,9.793111,-3.1323793,185.88434,0.0,0.0,277.7381,0.00094749447,101300.0,651.17194
2024-02-24 19:00:00,9.970473,-3.4177942,193.14926,0.0,0.0,278.78336,0.0012329114,101300.0,673.85364
2024-02-24 20:00:00,10.025937,-3.6100404,192.89104,0.0,0.0,279.0481,0.0010609723,101300.0,680.06946
2024-02-24 21:00:00,8.868335,-2.3583379,188.71263,0.0,0.0,279.25372,0.00092024327,101300.0,599.7644
2024-02-24 22:00:00,8.433995,-1.2385917,193.62672,0.0,0.0,278.86685,0.0011254067,101300.0,451.28027
2024-02-24 23:00:00,7.350563,-1.2931107,197.72603,0.0,0.0,278.4698,0.0014190421,101300.0,262.97757
2024-02-25 00:00:00,8.377428,-0.78344893,190.97005,0.0,0.0,277.15625,0.00099004,101300.0,131.89374
2024-02-25 01:00:00,8.447947,0.40433028,190.68689,0.0,0.0,275.21487,0.0008630313,101300.0,0.0
2024-02-25 02:00:00,9.343548,0.012996552,185.86578,0.0,0.0,274.39816,0.0007911554,101300.0,0.0
2024-02-25 03:00:00,8.243283,1.4981669,188.8334,0.0,0.0,274.05658,0.000783613,101300.0,0.0
