time,UGRD_10maboveground,VGRD_10maboveground,DLWRF_surface,APCP_surface,precip_rate,TMP_2maboveground,SPFH_2maboveground,PRES_surface,DSWRF_surface
2024-02-15 13:00:00,15.675925,0.64920884,172.70856,0.0,0.0,264.48642,0.0016936436,101300.0,0.0
2024-02-15 14:00:00,14.634085,2.6695814,175.47679,0.0,0.0,264.6775,0.0016464436,101300.0,0.0
2024-02-15 15:00:00,13.192133,1.4233654,178.88332,0.0,0.0,265.61157,0.0018996868,101300.0,209.8424
2024-02-15 16:00:00,14.604905,2.442772,180.50055,0.0,0.0,266.68594,0.0020483895,101300.0,430.08194
2024-02-15 17:00:00,13.596676,2.28897,180.43054,0.0,0.0,267.3489,0.0021037783,101300.0,590.61414
2024-02-15 18:00:00,12.924653,3.0908766,182.00435,0.0,0.0,268.16742,0.0022441866,101300.0,677.46643
2024-02-15 19:00:00,12.696221,4.9812884,184.69048,0.0,0.0,268.54745,0.002519465,101300.0,693.9226
2024-02-15 20:00:00,10.98465,3.555673,190.29512,0.0,0.0,269.08704,0.0023398518,101300.0,618.3996
2024-02-15 21:00:00,8.825687,2.6620553,221.59001,0.0,0.0,269.47098,0.0023737173,101300.0,427.4709
2024-02-15 22:00:00,8.569985,1.3400005,191.94142,0.0,0.0,268.6488,0.0026214775,101300.0,290.96515
2024-02-15 23:00:00,8.7077875,0.20030975,192.46799,0.0,0.0,267.4725,0.0025867168,101300.0,41.585506
2024-02-16 00:00:00,7.9320345,0.79026383,185.06839,0.0,0.0,265.13916,0.0021912195,101300.0,90.81072
2024-02-16 01:00:00,10.614884,0.65627474,178.44849,0.030537197,0.030537197,263.38925,0.0019938762,101300.0,0.0
2024-02-16 02:00:00,11.479738,-1.7914778,179.43274,0.00013943383,0.00013943383,262.53757,0.0019553255,101300.0,0.0
2024-02-16 03:00:00,9.475535,-1.3992473,178.79697,0.00013943383,0.00013943383,262.29065,0.0019708152,101300.0,0.0
2024-02-16 04:00:00,11.293772,-2.4297056,170.81816,0.0,0.0,262.49677,0.0019446382,101300.0,0.0
2024-02-16 05:00:00,12.943069,-3.2835398,166.70427,0.0,0.0,261.64432,0.0018206867,101300.0,0.0
2024-02-16 06:00:00,7.831657,-2.2976668,165.78333,0.0,0.0,261.12238,0.0017560527,101300.0,0.0
2024-02-16 07:00:00,7.3609223,-2.4152834,164.91356,0.0,0.0,261.30353,0.0016573693,101300.0,0.0
2024-02-16 08:00:00,6.2420726,-2.9268568,165.1334,0.0,0.0,260.39038,0.0016562368,101300.0,0.0
2024-02-16 09:00:00,7.6869483,-3.2233396,165.62749,0.0,0.0,260.06448,0.0016283216,101300.0,0.0
2024-02-16 10:00:00,9.142903,-2.9829729,161.41682,0.0,0.0,260.06216,0.0015449484,101300.0,0.0
2024-02-16 11:00:00,8.04191,-2.3140032,163.44557,0.0,0.0,260.22723,0.0015906015,101300.0,0.0
2024-02-16 12:00:00,7.209714,-1.6518064,169.40285,0.0,0.0,259.9898,0.0015856823,101300.0,0.0
2024-02-16 13:00:00,5.581808,-2.4981012,173.16151,0.0,0.0,260.00723,0.0016487782,101300.0,0.0
2024-02-16 14:00:00,7.064076,-2.6876755,168.8132,0.0,0.0,259.8721,0.0015808675,101300.0,0.0
2024-02-16 15:00:00,10.106345,-2.895041,163.93605,0.0,0.0,261.07947,0.0016337448,101300.0,217.48798
2024-02-16 16:00:00,10.620843,-2.7962453,165.46017,0.0,0.0,262.931,0.0016914194,101300.0,451.4824
2024-02-16 17:00:00,8.808097,-3.5417497,168.80318,0.0,0.0,263.80942,0.0018738287,101300.0,600.26794
