time,UGRD_10maboveground,VGRD_10maboveground,DLWRF_surface,APCP_surface,precip_rate,TMP_2maboveground,SPFH_2maboveground,PRES_surface,DSWRF_surface
2024-02-17 08:00:00,-1.1737989,0.6556217,183.73538,0.0,0.0,255.78496,0.001133223,101300.0,0.0
2024-02-17 09:00:00,-0.061162062,0.8398971,178.83748,0.0,0.0,255.88754,0.0011072302,101300.0,0.0
2024-02-17 10:00:00,1.075961,-0.14526841,168.78404,0.0,0.0,257.19482,0.0011542714,101300.0,0.0
2024-02-17 11:00:00,2.2136455,-1.4635795,168.88658,0.0,0.0,256.71985,0.0010620139,101300.0,0.0
2024-02-17 12:00:00,2.0226731,-0.45875248,167.38469,0.0,0.0,260.1212,0.00133662,101300.0,0.0
2024-02-17 13:00:00,1.1621234,-0.3567365,168.21135,0.0,0.0,260.57535,0.0014197432,101300.0,0.0
2024-02-17 14:00:00,1.7291201,-0.13523152,168.69502,0.0,0.0,260.13632,0.0013740469,101300.0,0.0
2024-02-17 15:00:00,1.8214895,-0.6946402,170.21223,0.0,0.0,262.7774,0.0013526499,101300.0,185.53275
2024-02-17 16:00:00,1.2084064,-1.4947217,165.09961,0.0,0.0,263.65015,0.0014986814,101300.0,373.66406
2024-02-17 17:00:00,-1.046664,-1.1736284,168.73738,0.0,0.0,266.35925,0.0015298935,101300.0,520.1885
2024-02-17 18:00:00,-1.1177535,-1.2031071,171.07527,0.0,0.0,268.2217,0.0016108467,101300.0,609.30145
2024-02-17 19:00:00,-0.12145312,-1.5163302,173.59267,0.0,0.0,269.52048,0.0013364739,101300.0,631.2889
2024-02-17 20:00:00,-2.0066273,-1.4037379,179.43242,0.0,0.0,270.53357,0.0014829164,101300.0,582.30707
2024-02-17 21:00:00,-1.8946031,-1.8496805,185.90645,0.0,0.0,270.73737,0.0018987693,101300.0,468.38495
2024-02-17 22:00:00,-2.1529229,-1.4058157,191.1797,0.0,0.0,270.5523,0.0022184432,101300.0,293.46362
2024-02-17 23:00:00,1.0432941,-1.5415972,191.89717,0.0,0.0,271.4211,0.0021341268,101300.0,37.83049
2024-02-18 00:00:00,-0.08208394,-1.0164101,187.17714,0.0,0.0,270.86453,0.0018601082,101300.0,97.28235
2024-02-18 01:00:00,1.4179362,0.012364056,182.82294,0.0,0.0,267.92184,0.001856361,101300.0,0.0
2024-02-18 02:00:00,2.9583101,-0.060506213,173.328,0.0,0.0,267.81323,0.0011078926,101300.0,0.0
2024-02-18 03:00:00,1.5212795,-0.13331865,174.66591,0.0,0.0,267.99033,0.0009651636,101300.0,0.0
2024-02-18 04:00:00,2.5148015,0.0014523083,169.9614,0.0,0.0,268.126,0.00063666404,101300.0,0.0
2024-02-18 05:00:00,0.9972816,-0.02602078,170.03197,0.0,0.0,268.20972,0.00058558834,101300.0,0.0
2024-02-18 06:00:00,-0.57428044,0.95146763,168.80516,0.0,0.0,268.4605,0.0004558625,101300.0,0.0
2024-02-18 07:00:00,0.32004786,1.1828747,167.43457,0.0,0.0,268.30823,0.00042151165,101300.0,0.0
2024-02-18 08:00:00,-0.50316596,1.986692,167.89673,0.0,0.0,268.1551,0.00038890872,101300.0,0.0
2024-02-18 09:00:00,0.8781299,1.6975739,167.12346,0.0,0.0,268.54166,0.0003479414,101300.0,0.0
2024-02-18 10:00:00,-0.37323046,1.4124757,166.72563,0.0,0.0,268.37424,0.00034240415,101300.0,0.0
2024-02-18 11:00:00,-0.4536886,1.3197938,166.25705,0.0,0.0,268.5107,0.0003367294,101300.0,0.0
2024-02-18 12:00:00,0.85223323,1.5084915,167.77837,0.0,0.0,268.94748,0.00032986695,101300.0,0.0
2024-02-18 13:00:00,0.7523988,0.8842657,168.07144,0.0,0.0,268.96906,0.000361558,101300.0,0.0
2024-02-18 14:00:00,3.472786,1.750467,165.77478,0.0,0.0,268.73367,0.00035644506,101300.0,0.0
2024-02-18 15:00:00,2.5329957,0.15365596,167.39854,0.0,0.0,270.56485,0.00032474176,101300.0,199.75485
2024-02-18 16:00:00,0.4279282,1.5724742,164.88405,0.0,0.0,271.8597,0.00041092548,101300.0,390.77246
2024-02-18 17:00:00,1.0004256,0.20364699,173.54306,0.0,0.0,274.8874,0.0004891535,101300.0,525.32855
2024-02-18 18:00:00,-1.4751058,-0.20919992,187.35112,0.0,0.0,276.67154,0.0006642098,101300.0,613.47144
2024-02-18 19:00:00,1.3571297,-1.8101779,207.89793,0.0,0.0,277.72876,0.0015130353,101300.0,621.8482
2024-02-18 20:00:00,5.8146133,-1.7910352,229.36491,0.0,0.0,277.54453,0.0019567122,101300.0,554.92316
2024-02-18 21:00:00,5.438566,-1.4005828,269.55383,0.0,0.0,276.34473,0.0021626775,101300.0,346.59286
2024-02-18 22:00:00,4.3377175,-0.21363226,265.64633,0.0,0.0,276.0711,0.002197725,101300.0,202.26541
2024-02-18 23:00:00,2.943191,2.8318737,273.16318,0.0,0.0,275.5068,0.0024871326,101300.0,24.506
2024-02-19 00:00:00,2.9576924,-1.7181475,257.99042,0.0,0.0,274.34045,0.00237728,101300.0,53.006454
2024-02-19 01:00:00,4.618574,0.65823007,220.25249,0.0,0.0,269.60065,0.0025954111,101300.0,0.0
2024-02-19 02:00:00,2.1760352,3.0669918,233.69081,0.0,0.0,269.6407,0.0024137325,101300.0,0.0
2024-02-19 03:00:00,0.43849865,3.2796469,260.3575,0.0,0.0,269.47034,0.0026311842,101300.0,0.0
2024-02-19 04:00:00,0.8309404,3.728347,224.7104,0.10120183,0.10120183,268.9731,0.0024730028,101300.0,0.0
2024-02-19 05:00:00,4.506503,1.0178477,203.94127,0.0004887274,0.0004887274,268.32968,0.0025721227,101300.0,0.0
2024-02-19 06:00:00,4.276412,1.1212342,199.27074,0.9481085,0.9481085,267.53864,0.0026045023,101300.0,0.0
2024-02-19 07:00:00,14.506787,-4.228465,187.37192,0.0,0.0,267.8073,0.002080728,101300.0,0.0
2024-02-19 08:00:00,12.387881,-3.4510252,182.16208,0.0,0.0,267.93515,0.0018686168,101300.0,0.0
2024-02-19 09:00:00,2.9453802,-4.391229,188.12193,0.0,0.0,268.22098,0.0018970352,101300.0,0.0
2024-02-19 10:00:00,2.6634488,-2.1539469,185.39464,0.0,0.0,268.46967,0.0016899513,101300.0,0.0
2024-02-19 11:00:00,-0.5692115,0.28801808,184.33954,0.0,0.0,268.27817,0.0017078436,101300.0,0.0
2024-02-19 12:00:00,4.6110244,-0.24036404,178.55884,0.0,0.0,269.34097,0.0012837981,101300.0,0.0
2024-02-19 13:00:00,0.9437122,3.0845106,180.75818,0.0,0.0,269.19376,0.0012328811,101300.0,0.0
2024-02-19 14:00:00,-2.2036414,2.7030966,185.68973,0.0,0.0,269.08948,0.0014012279,101300.0,0.0
2024-02-19 15:00:00,-2.9318066,2.5658271,189.69368,0.0,0.0,272.0693,0.001340211,101300.0,197.69225
2024-02-19 16:00:00,-2.7618246,0.8875326,194.51492,0.0,0.0,275.27603,0.0012702583,101300.0,383.81406
2024-02-19 17:00:00,-0.5187333,-0.2537877,199.97379,0.0,0.0,277.55637,0.0010860194,101300.0,525.8171
2024-02-19 18:00:00,3.556081,-0.28584468,199.90732,0.0,0.0,279.07785,0.0010709153,101300.0,618.7891
2024-02-19 19:00:00,4.0565743,1.3414447,207.19518,0.0,0.0,280.16324,0.0013025063,101300.0,638.25397
2024-02-19 20:00:00,0.15210389,1.8487172,218.9108,0.0,0.0,280.87073,0.0015701263,101300.0,585.6365
2024-02-19 21:00:00,-1.005878,-0.75141746,214.13449,0.0,0.0,281.2739,0.0012534482,101300.0,479.06018
2024-02-19 22:00:00,4.3098683,-0.058575127,216.74002,0.0,0.0,281.17807,0.0012751454,101300.0,307.3361
2024-02-19 23:00:00,4.5025234,-0.18043369,218.12073,0.0,0.0,279.84137,0.0017759968,101300.0,52.308456
2024-02-20 00:00:00,2.387719,2.538325,209.94453,0.0,0.0,279.17453,0.0012768463,101300.0,104.52999
2024-02-20 01:00:00,2.6188614,2.217187,206.07382,0.0,0.0,276.75732,0.0011492817,101300.0,0.0
2024-02-20 02:00:00,3.3057733,1.2467289,203.37704,0.0,0.0,275.70358,0.0011759284,101300.0,0.0
2024-02-20 03:00:00,2.103073,2.441434,203.62788,0.0,0.0,274.72922,0.0012682407,101300.0,0.0
2024-02-20 04:00:00,2.3783388,1.8255227,206.55045,0.0,0.0,274.534,0.0014080345,101300.0,0.0
2024-02-20 05:00:00,-1.6688895,2.7505069,206.66605,0.0,0.0,274.0103,0.00134538,101300.0,0.0
2024-02-20 06:00:00,-3.064041,0.6729608,201.87431,0.0,0.0,273.2449,0.0014015584,101300.0,0.0
2024-02-20 07:00:00,-2.7480693,0.72763795,209.58926,0.0,0.0,273.24005,0.0015211815,101300.0,0.0
2024-02-20 08:00:00,-1.8380222,1.704493,209.15918,0.0,0.0,273.03018,0.001858072,101300.0,0.0
2024-02-20 09:00:00,3.1310534,0.7992439,208.23297,0.0,0.0,272.75278,0.0021574446,101300.0,0.0
2024-02-20 10:00:00,9.234901,-1.1000874,206.46988,0.0,0.0,273.76392,0.0024638365,101300.0,0.0
2024-02-20 11:00:00,8.075287,-1.3315041,209.38062,0.0,0.0,274.2093,0.0025588118,101300.0,0.0
2024-02-20 12:00:00,7.368542,-0.7448056,214.09854,0.0,0.0,274.41306,0.0025853985,101300.0,0.0
2024-02-20 13:00:00,7.60786,-0.07435038,211.49419,0.0,0.0,274.4163,0.002569299,101300.0,0.0
2024-02-20 14:00:00,8.135309,0.4124136,211.01065,0.0,0.0,273.9422,0.002442993,101300.0,0.0
2024-02-20 15:00:00,7.250103,0.80503863,213.7117,0.0,0.0,276.09567,0.0027183718,101300.0,197.56093
2024-02-20 16:00:00,6.9119563,0.43070084,217.39876,0.0,0.0,277.7767,0.0026646554,101300.0,379.54352
2024-02-20 17:00:00,8.641301,-0.30386034,218.29517,0.0,0.0,278.71198,0.00260895,101300.0,523.16656
2024-02-20 18:00:00,8.344449,-1.0501977,223.64761,0.0,0.0,280.22406,0.002567453,101300.0,607.1879
2024-02-20 19:00:00,8.704756,0.13527738,227.34778,0.0,0.0,281.19586,0.0027139394,101300.0,629.77814
2024-02-20 20:00:00,7.958748,0.42747828,231.09492,0.0,0.0,281.67703,0.0025092997,101300.0,583.4658
2024-02-20 21:00:00,7.2672715,0.8873309,231.5958,0.0,0.0,281.36972,0.002621437,101300.0,474.3585
2024-02-20 22:00:00,5.325918,0.4511448,235.39742,0.0,0.0,281.08548,0.0026102022,101300.0,304.14584
2024-02-20 23:00:00,5.009803,0.95623493,235.92102,0.0,0.0,280.6278,0.002696581,101300.0,57.83311
2024-02-21 00:00:00,3.9629223,0.35857317,235.01671,0.0,0.0,279.45227,0.002718616,101300.0,99.60411
2024-02-21 01:00:00,-0.72224087,-3.32146,233.5492,0.0,0.0,277.1519,0.0029489545,101300.0,0.0
2024-02-21 02:00:00,2.6731346,-2.7319195,228.86165,0.0,0.0,276.11108,0.002953646,101300.0,0.0
2024-02-21 03:00:00,-2.701125,-1.2912986,226.05872,0.0,0.0,275.56152,0.0027133587,101300.0,0.0
2024-02-21 04:00:00,-2.6903439,-0.38052619,237.5654,0.0,0.0,275.20212,0.002702938,101300.0,0.0
2024-02-21 05:00:00,-2.6846843,0.98166555,224.68166,0.0,0.0,274.83984,0.0027823977,101300.0,0.0
2024-02-21 06:00:00,-2.715838,0.16517527,223.00691,0.0,0.0,274.49115,0.0028279198,101300.0,0.0
2024-02-21 07:00:00,-0.33854085,-2.6164777,247.2906,0.0,0.0,274.44876,0.0021057117,101300.0,0.0
2024-02-21 08:00:00,-1.4294512,-1.8597758,220.58565,0.0,0.0,273.74945,0.0020525006,101300.0,0.0
2024-02-21 09:00:00,-0.44302452,-2.0422466,216.11093,0.0,0.0,273.14532,0.002305202,101300.0,0.0
2024-02-21 10:00:00,-1.2218623,-1.0491605,217.99083,0.0,0.0,272.75742,0.0025135542,101300.0,0.0
2024-02-21 11:00:00,-0.6514013,-2.2674248,215.34314,0.0,0.0,272.20358,0.0024148903,101300.0,0.0
2024-02-21 12:00:00,3.4837658,1.0679845,211.46246,0.0,0.0,272.56232,0.0020111122,101300.0,0.0
2024-02-21 13:00:00,2.6941583,0.37188458,209.45384,0.0,0.0,272.81497,0.0020441567,101300.0,0.0
2024-02-21 14:00:00,5.2381244,1.7179856,208.63503,0.0,0.0,273.59964,0.0019934345,101300.0,0.0
2024-02-21 15:00:00,7.989323,4.282702,203.52028,0.0,0.0,276.47763,0.0014134466,101300.0,207.76828
2024-02-21 16:00:00,9.16884,3.6430373,204.44815,0.0,0.0,278.0556,0.0009779603,101300.0,393.15762
2024-02-21 17:00:00,8.685659,2.8228486,208.3702,0.0,0.0,278.95993,0.0013155965,101300.0,534.8618
2024-02-21 18:00:00,9.2028,3.5129359,203.47935,0.0,0.0,279.62756,0.00093255914,101300.0,630.2323
2024-02-21 19:00:00,8.324059,3.3342352,205.60796,0.0,0.0,280.18088,0.0010191577,101300.0,649.2879
2024-02-21 20:00:00,8.034085,3.3281822,208.78815,0.0,0.0,280.40982,0.0011120548,101300.0,603.6134
2024-02-21 21:00:00,7.9426236,1.3143138,207.4115,0.0,0.0,280.07352,0.0010178622,101300.0,494.34647
2024-02-21 22:00:00,8.231374,1.2080739,208.57837,0.0,0.0,279.02765,0.001052796,101300.0,316.18698
2024-02-21 23:00:00,7.797995,-0.28669477,220.21011,0.0,0.0,277.80844,0.0011693569,101300.0,58.072376
2024-02-22 00:00:00,10.183255,0.23625506,198.41347,0.0,0.0,276.12958,0.0012891316,101300.0,114.26422
2024-02-22 01:00:00,1.5834554,-1.8999841,197.84283,0.0,0.0,274.4704,0.0014189335,101300.0,0.0
2024-02-22 02:00:00,-3.0721006,-0.90669847,201.79802,0.0,0.0,273.2954,0.0016967498,101300.0,0.0
2024-02-22 03:00:00,-2.2926655,1.4883286,203.69627,0.0,0.0,272.67953,0.001922842,101300.0,0.0
2024-02-22 04:00:00,0.49542323,3.7048392,201.10089,0.0,0.0,272.75842,0.0015650494,101300.0,0.0
2024-02-22 05:00:00,-1.406842,0.35883877,203.49843,0.0,0.0,271.80493,0.0018974448,101300.0,0.0
2024-02-22 06:00:00,-1.6642077,2.2994413,202.68977,0.0,0.0,269.55948,0.003239849,101300.0,0.0
2024-02-22 07:00:00,1.6179,-0.72852075,204.90912,0.0,0.0,269.33316,0.0030219827,101300.0,0.0
2024-02-22 08:00:00,1.3148762,-0.049287498,201.86623,0.0,0.0,269.55234,0.0021741553,101300.0,0.0
2024-02-22 09:00:00,-1.5617961,0.037911672,200.29063,0.0,0.0,268.46616,0.0028001356,101300.0,0.0
2024-02-22 10:00:00,-0.037170466,1.7851305,200.59961,0.0,0.0,268.31717,0.0025737165,101300.0,0.0
2024-02-22 11:00:00,-0.9490092,2.60446,199.59915,0.0,0.0,268.13632,0.002650169,101300.0,0.0
2024-02-22 12:00:00,-0.9105476,-2.3723962,199.73335,0.0,0.0,267.72162,0.0025567731,101300.0,0.0
2024-02-22 13:00:00,-0.033863008,0.06468806,203.69957,0.0,0.0,267.79263,0.0027511306,101300.0,0.0
2024-02-22 14:00:00,1.0505694,-0.09911099,205.56749,0.0,0.0,266.45782,0.0029368117,101300.0,0.0
2024-02-22 15:00:00,4.356785,-1.415283,195.45761,0.0,0.0,270.02243,0.002051774,101300.0,209.43251
2024-02-22 16:00:00,3.8691044,-3.4312007,199.46016,0.0,0.0,271.51987,0.0020007214,101300.0,403.93777
2024-02-22 17:00:00,2.634574,-4.173069,243.1698,0.0,0.0,272.61838,0.0019201651,101300.0,431.1369
2024-02-22 18:00:00,4.156604,-3.975518,247.88911,0.0,0.0,272.80655,0.0017932974,101300.0,463.74832
2024-02-22 19:00:00,3.4538963,-3.9511201,239.78174,0.0,0.0,273.53702,0.0017684376,101300.0,440.78912
2024-02-22 20:00:00,-3.0338924,-1.9649037,276.40582,0.0,0.0,272.281,0.0033437316,101300.0,342.5766
2024-02-22 21:00:00,-2.4267542,-1.048807,289.46017,0.0,0.0,270.94528,0.0035405885,101300.0,237.00757
2024-02-22 22:00:00,0.20180546,-2.250678,246.54678,0.0,0.0,272.66296,0.0029079497,101300.0,257.16882
2024-02-22 23:00:00,-0.7077393,-2.104369,244.82436,0.0,0.0,272.36368,0.003083005,101300.0,53.05887
2024-02-23 00:00:00,-0.4863294,-1.2426596,227.1297,0.0,0.0,270.67786,0.0035254904,101300.0,91.07928
2024-02-23 01:00:00,2.1731064,-2.0330207,206.70654,0.0,0.0,269.7039,0.0023832575,101300.0,0.0
2024-02-23 02:00:00,5.7755637,-1.8168555,192.6655,0.0,0.0,268.74295,0.0019016155,101300.0,0.0
2024-02-23 03:00:00,6.5006,-1.4193621,189.36249,0.0,0.0,268.47946,0.0018595512,101300.0,0.0
2024-02-23 04:00:00,5.4824853,-0.3285694,187.94994,0.0,0.0,268.2577,0.0016965715,101300.0,0.0
2024-02-23 05:00:00,6.6035843,-0.6627997,178.65588,0.0,0.0,267.7409,0.0016139892,101300.0,0.0
2024-02-23 06:00:00,6.0106378,-0.4508314,179.95175,0.0,0.0,267.46783,0.00169221,101300.0,0.0
2024-02-23 07:00:00,1.5384412,0.10384468,182.7363,0.0,0.0,267.00305,0.0017562927,101300.0,0.0
2024-02-23 08:00:00,5.6672893,-1.6367185,179.46304,0.0,0.0,266.88058,0.0017386138,101300.0,0.0
2024-02-23 09:00:00,5.29048,-1.8869853,177.40317,0.0,0.0,266.88794,0.0016770895,101300.0,0.0
2024-02-23 10:00:00,7.0358562,-1.8002288,174.03464,0.0,0.0,266.85806,0.0015208736,101300.0,0.0
2024-02-23 11:00:00,7.075693,-1.5074157,174.42809,0.0,0.0,267.17767,0.0014552124,101300.0,0.0
2024-02-23 12:00:00,2.5590603,1.656345,185.08046,0.0,0.0,267.329,0.0017269842,101300.0,0.0
2024-02-23 13:00:00,6.0478406,-1.4513849,178.84415,0.0,0.0,266.73557,0.0016886228,101300.0,0.0
2024-02-23 14:00:00,6.554793,-2.5729952,178.22488,0.0,0.0,266.6443,0.0016180243,101300.0,0.0
2024-02-23 15:00:00,7.6395154,-2.8787737,178.82832,0.0,0.0,268.63486,0.0015584553,101300.0,220.60529
2024-02-23 16:00:00,7.2603674,-3.851284,179.80179,0.0,0.0,269.90228,0.0015006623,101300.0,409.54376
2024-02-23 17:00:00,9.5483885,-5.6155667,181.10202,0.0,0.0,270.60208,0.001517324,101300.0,555.94476
2024-02-23 18:00:00,8.043594,-4.848522,179.64548,0.0,0.0,272.3423,0.0012964443,101300.0,650.47687
2024-02-23 19:00:00,4.9271374,-5.467856,192.55367,0.0,0.0,273.90048,0.0013288435,101300.0,661.8762
2024-02-23 20:00:00,5.069461,-5.883718,195.41553,0.0,0.0,274.6028,0.001611443,101300.0,617.4674
2024-02-23 21:00:00,5.490414,-4.4038916,195.61665,0.0,0.0,274.22284,0.0014992466,101300.0,505.79984
2024-02-23 22:00:00,4.832115,-4.619914,197.29054,0.0,0.0,274.7264,0.0015287618,101300.0,335.22202
2024-02-23 23:00:00,3.8918552,-4.2155433,193.60274,0.0,0.0,274.71545,0.0014197543,101300.0,85.05386
2024-02-24 00:00:00,2.9000542,-3.280997,195.11143,0.0,0.0,274.06412,0.0015986171,101300.0,121.53784
2024-02-24 01:00:00,0.69993204,2.2687201,186.34354,0.0,0.0,271.9028,0.001161653,101300.0,0.0
2024-02-24 02:00:00,3.103519,1.4090244,181.91473,0.0,0.0,270.401,0.0011841847,101300.0,0.0
2024-02-24 03:00:00,3.917713,-0.92165875,181.65593,0.0,0.0,270.32166,0.0012516583,101300.0,0.0
2024-02-24 04:00:00,4.423355,-0.53794706,182.4447,0.0,0.0,269.82712,0.0013114634,101300.0,0.0
2024-02-24 05:00:00,4.500187,0.61658174,180.32558,0.0,0.0,270.1627,0.0012036909,101300.0,0.0
2024-02-24 06:00:00,1.5339576,3.1187446,180.50647,0.0,0.0,270.03946,0.0008135176,101300.0,0.0
2024-02-24 07:00:00,0.78898376,4.2996182,178.7541,0.0,0.0,270.4375,0.00075549184,101300.0,0.0
2024-02-24 08:00:00,-2.5073977,1.0235951,178.82278,0.0,0.0,271.88257,0.000542967,101300.0,0.0
2024-02-24 09:00:00,-2.9673285,2.3448703,179.47047,0.0,0.0,270.62408,0.0005759073,101300.0,0.0
2024-02-24 10:00:00,-2.413046,3.2958453,180.85263,0.0,0.0,271.11047,0.00059886376,101300.0,0.0
2024-02-24 11:00:00,-2.899011,2.6526368,183.42041,0.0,0.0,271.6656,0.0006812787,101300.0,0.0
2024-02-24 12:00:00,-1.8541889,3.7805371,180.54556,0.0,0.0,270.79767,0.0007172723,101300.0,0.0
2024-02-24 13:00:00,6.5000396,-1.3560672,178.89012,0.0,0.0,270.7944,0.0007808683,101300.0,0.0
2024-02-24 14:00:00,7.12839,-1.5792139,178.60881,0.0,0.0,272.05844,0.00071562873,101300.0,0.0
2024-02-24 15:00:00,8.535906,-2.2779148,181.29785,0.0,0.0,274.92426,0.0007706607,101300.0,231.41344
2024-02-24 16:00:00,10.576404,-3.0060506,183.4428,0.0,0.0,276.63535,0.0007931415,101300.0,423.32492
2024-02-24 17:00:00,10.19712,-2.866382,184.42398,0.0,0.0,278.14978,0.0010056023,101300.0,573.0429
2024-02-24 18:00:00,9.950404,-3.0186281,189.92615,0.0,0.0,278.9733,0.00089571293,101300.0,651.31354
2024-02-24 19:00:00,10.0750265,-3.4001615,197.31091,0.0,0.0,280.03253,0.0011618328,101300.0,654.4824
2024-02-24 20:00:00,10.031948,-3.6911893,201.4613,0.0,0.0,280.33127,0.0010151196,101300.0,620.19867
2024-02-24 21:00:00,8.574923,-2.7623887,194.74638,0.0,0.0,280.58524,0.0008901354,101300.0,518.2388
2024-02-24 22:00:00,8.217536,-1.4568837,198.79651,0.0,0.0,280.21512,0.0011087401,101300.0,343.8356
2024-02-24 23:00:00,6.896004,-1.5307482,204.18555,0.0,0.0,279.79935,0.0013667035,101300.0,94.70966
2024-02-25 00:00:00,8.2466345,-0.7871169,195.29752,0.0,0.0,278.47437,0.0009561728,101300.0,129.26814
2024-02-25 01:00:00,8.903301,0.5962296,194.39142,0.0,0.0,276.53952,0.00078403705,101300.0,0.0
2024-02-25 02:00:00,9.873641,0.19357863,189.24265,0.0,0.0,275.65118,0.0007757497,101300.0,0.0
2024-02-25 03:00:00,9.11188,1.4770048,192.0818,0.0,0.0,275.4159,0.000762981,101300.0,0.0
