time,UGRD_10maboveground,VGRD_10maboveground,DLWRF_surface,APCP_surface,precip_rate,TMP_2maboveground,SPFH_2maboveground,PRES_surface,DSWRF_surface
2024-02-16 20:00:00,7.3151274,-4.4132214,180.45937,0.0,0.0,268.96347,0.0022683558,101300.0,858.90894
2024-02-16 21:00:00,6.1117625,-3.4363573,182.72365,0.0,0.0,269.03467,0.0023232573,101300.0,740.06573
2024-02-16 22:00:00,5.052738,-2.6127148,187.6217,0.0,0.0,268.84528,0.0022413377,101300.0,542.1775
2024-02-16 23:00:00,5.587058,-2.037765,183.81122,0.0,0.0,267.89038,0.0022769948,101300.0,289.2968
2024-02-17 00:00:00,4.9848104,-2.0579088,182.6324,0.0,0.0,266.16382,0.0019697733,101300.0,95.18632
2024-02-17 01:00:00,2.2268915,-0.41156334,186.48862,0.0,0.0,262.37,0.0019949812,101300.0,0.0
2024-02-17 02:00:00,1.8137026,2.4164195,204.75029,0.07267602,0.07267602,261.19077,0.0019077708,101300.0,0.0
2024-02-17 03:00:00,1.412662,3.2277625,210.96196,0.33996087,0.33996087,259.92545,0.0017343563,101300.0,0.0
2024-02-17 04:00:00,-0.15797219,-0.6750211,232.77676,0.6815402,0.6815402,259.40466,0.0016585457,101300.0,0.0
2024-02-17 05:00:00,1.1181394,1.1718241,243.65291,0.6754231,0.6754231,259.2626,0.0016330068,101300.0,0.0
2024-02-17 06:00:00,0.93185747,1.4257764,214.31262,0.0,0.0,258.03265,0.0014481825,101300.0,0.0
2024-02-17 07:00:00,0.2237947,0.33457407,198.25705,0.0,0.0,257.5725,0.001287266,101300.0,0.0
2024-02-17 08:00:00,-1.3857414,-0.018648103,195.12875,0.0,0.0,257.47104,0.0011483183,101300.0,0.0
2024-02-17 09:00:00,1.5414373,1.2262974,177.85445,0.0,0.0,255.05055,0.0010028172,101300.0,0.0
2024-02-17 10:00:00,-0.009664025,-1.7965394,160.96883,0.0,0.0,258.4391,0.0011782469,101300.0,0.0
2024-02-17 11:00:00,2.723835,-2.4785316,158.94298,0.0,0.0,260.75418,0.0011365145,101300.0,0.0
2024-02-17 12:00:00,1.9316949,-2.6486046,153.39291,0.0,0.0,259.5661,0.0009992445,101300.0,0.0
2024-02-17 13:00:00,-1.2620683,-2.0290349,153.15561,0.0,0.0,258.8463,0.001106614,101300.0,0.0
2024-02-17 14:00:00,-1.2295346,-0.4996323,154.79349,0.0,0.0,258.29947,0.0012218963,101300.0,0.0
2024-02-17 15:00:00,2.094129,-3.169141,155.9286,0.0,0.0,261.8533,0.0011176957,101300.0,258.41135
2024-02-17 16:00:00,1.3785344,-3.454394,152.96262,0.0,0.0,263.40158,0.0012411672,101300.0,531.51904
2024-02-17 17:00:00,-0.80609035,-2.6033468,154.25545,0.0,0.0,265.00787,0.0011929222,101300.0,743.6427
2024-02-17 18:00:00,0.041297425,-2.7852683,161.19293,0.0,0.0,265.67682,0.0015108981,101300.0,867.5647
2024-02-17 19:00:00,0.66034406,-3.3597062,162.82437,0.0,0.0,266.68927,0.0016581693,101300.0,914.9357
2024-02-17 20:00:00,0.78807354,-3.678863,164.087,0.0,0.0,267.6978,0.0015116336,101300.0,878.69135
2024-02-17 21:00:00,0.47047514,-2.8950965,166.6601,0.0,0.0,268.30765,0.0016136101,101300.0,760.06274
2024-02-17 22:00:00,-0.2378937,-2.9805706,171.61731,0.0,0.0,268.27277,0.0019482669,101300.0,566.4481
2024-02-17 23:00:00,1.8095096,-0.71780324,172.1838,0.0,0.0,268.90128,0.0018722019,101300.0,303.84988
2024-02-18 00:00:00,-0.32719266,-1.6954763,173.6238,0.0,0.0,268.43948,0.0016652338,101300.0,103.710495
2024-02-18 01:00:00,-0.9939979,0.43741634,163.76407,0.0,0.0,266.0118,0.0018699571,101300.0,0.0
2024-02-18 02:00:00,-0.75282955,0.06435085,155.38559,0.0,0.0,265.25565,0.0013478808,101300.0,0.0
2024-02-18 03:00:00,-1.3529079,-0.3746766,157.56845,0.0,0.0,265.6042,0.00067808194,101300.0,0.0
2024-02-18 04:00:00,0.61535907,-0.6213143,156.30128,0.0,0.0,265.6637,0.0005779353,101300.0,0.0
2024-02-18 05:00:00,1.4892124,0.44208083,155.85947,0.0,0.0,265.61005,0.000562005,101300.0,0.0
2024-02-18 06:00:00,-0.35624912,0.34734127,154.93217,0.0,0.0,265.79022,0.0004321863,101300.0,0.0
2024-02-18 07:00:00,-0.34127608,0.29367268,154.18002,0.0,0.0,265.63693,0.00040813207,101300.0,0.0
2024-02-18 08:00:00,-1.4749813,-0.12781611,154.30443,0.0,0.0,266.02432,0.00034560962,101300.0,0.0
2024-02-18 09:00:00,0.20865728,-0.65314627,153.94547,0.0,0.0,265.8792,0.00042872576,101300.0,0.0
2024-02-18 10:00:00,-1.5667398,-0.21369773,154.54472,0.0,0.0,266.7406,0.00035461356,101300.0,0.0
2024-02-18 11:00:00,-1.2787042,-0.0062657404,154.38469,0.0,0.0,267.06296,0.0003397722,101300.0,0.0
2024-02-18 12:00:00,1.4917756,-0.4424737,152.44545,0.0,0.0,266.8027,0.0003095642,101300.0,0.0
2024-02-18 13:00:00,0.368154,-1.8923742,152.24985,0.0,0.0,267.17938,0.0003407616,101300.0,0.0
2024-02-18 14:00:00,0.76394963,-2.4621227,150.42178,0.0,0.0,266.95468,0.00032027106,101300.0,0.0
2024-02-18 15:00:00,0.23132421,-1.6271069,149.20554,0.0,0.0,268.42282,0.00031480592,101300.0,274.96442
2024-02-18 16:00:00,1.1200054,-1.5426499,149.33438,0.0,0.0,269.92538,0.00037684344,101300.0,548.8202
2024-02-18 17:00:00,-0.32521334,-2.8546236,169.062,0.0,0.0,271.7132,0.0005307906,101300.0,743.84686
2024-02-18 18:00:00,4.478449,-1.8274995,180.36562,0.0,0.0,273.11133,0.0014715188,101300.0,867.47205
2024-02-18 19:00:00,7.5462847,-1.5954331,191.9984,0.0,0.0,272.3732,0.0021868136,101300.0,898.84076
2024-02-18 20:00:00,8.674806,-1.6177278,234.81213,0.0,0.0,272.01242,0.002247302,101300.0,761.91296
2024-02-18 21:00:00,9.965602,-1.8842326,239.52618,0.0,0.0,270.92026,0.0023671424,101300.0,608.4936
2024-02-18 22:00:00,8.366303,1.045397,255.46602,0.0,0.0,270.06934,0.0026768462,101300.0,275.46576
2024-02-18 23:00:00,1.0879638,1.7562426,262.6383,0.0,0.0,269.60666,0.0029816504,101300.0,54.91724
2024-02-19 00:00:00,6.5268893,1.1743766,241.46158,0.0,0.0,268.44534,0.002839363,101300.0,65.66531
2024-02-19 01:00:00,3.259526,2.4306426,202.46529,0.28410354,0.28410354,266.1509,0.0026439829,101300.0,0.0
2024-02-19 02:00:00,-1.6151869,3.5019896,196.34857,0.11261486,0.11261486,265.44464,0.0024444996,101300.0,0.0
2024-02-19 03:00:00,-1.1370707,1.1976646,187.15936,0.54557925,0.54557925,264.62656,0.0022774765,101300.0,0.0
2024-02-19 04:00:00,3.831078,-1.6281203,181.321,0.46477708,0.46477708,264.28308,0.0020180666,101300.0,0.0
2024-02-19 05:00:00,1.8327693,1.7081811,193.63556,0.44688773,0.44688773,263.85822,0.0020736658,101300.0,0.0
2024-02-19 06:00:00,5.8463387,-1.903389,182.81415,1.3754954,1.3754954,263.54312,0.0020186272,101300.0,0.0
2024-02-19 07:00:00,11.926163,-5.046566,172.26292,0.0,0.0,264.79413,0.0018829444,101300.0,0.0
2024-02-19 08:00:00,10.250709,-5.917985,167.00818,0.0,0.0,264.43137,0.001868449,101300.0,0.0
2024-02-19 09:00:00,12.114661,-4.675537,167.13892,0.0,0.0,265.5197,0.0018730782,101300.0,0.0
2024-02-19 10:00:00,12.98822,-5.844267,163.78072,0.0,0.0,265.1959,0.0018214373,101300.0,0.0
2024-02-19 11:00:00,16.409607,-6.3558464,161.37834,0.0,0.0,266.57614,0.0015491402,101300.0,0.0
2024-02-19 12:00:00,16.163868,-5.0152626,161.30103,0.0,0.0,267.06583,0.0014059069,101300.0,0.0
2024-02-19 13:00:00,15.170275,-6.0226717,165.9695,0.0,0.0,267.75403,0.0012936549,101300.0,0.0
2024-02-19 14:00:00,15.336754,-6.923527,166.63739,0.0,0.0,268.023,0.0012303505,101300.0,0.0
2024-02-19 15:00:00,8.952985,-3.8664827,169.15807,0.0,0.0,269.667,0.0013257521,101300.0,275.37692
2024-02-19 16:00:00,10.576896,-5.7552257,171.1381,0.0,0.0,272.44116,0.0010504113,101300.0,547.3187
2024-02-19 17:00:00,9.735008,-5.493829,175.34764,0.0,0.0,273.46085,0.0012670477,101300.0,753.05505
2024-02-19 18:00:00,10.992052,-6.956378,176.00032,0.0,0.0,274.4498,0.0012785553,101300.0,884.96436
2024-02-19 19:00:00,8.079437,-4.4322495,178.28719,0.0,0.0,275.57047,0.001727072,101300.0,932.2161
2024-02-19 20:00:00,1.5438557,0.8872538,183.56705,0.0,0.0,276.61856,0.0016677127,101300.0,892.5225
2024-02-19 21:00:00,-0.6146344,3.0135622,193.71443,0.0,0.0,276.73514,0.001600788,101300.0,757.9003
2024-02-19 22:00:00,2.7695365,2.394572,200.42905,0.0,0.0,276.26578,0.0016766362,101300.0,564.2118
2024-02-19 23:00:00,5.397646,-0.55399024,188.48578,0.0,0.0,275.4324,0.0016101598,101300.0,313.36124
2024-02-20 00:00:00,4.004047,-0.063082844,186.90973,0.0,0.0,274.13855,0.0015010078,101300.0,111.91922
2024-02-20 01:00:00,-1.6430867,0.02959873,190.01625,0.0,0.0,271.5269,0.0014639446,101300.0,0.0
2024-02-20 02:00:00,-2.9734132,1.7313588,188.55002,0.0,0.0,270.5723,0.0016286523,101300.0,0.0
2024-02-20 03:00:00,-0.6358761,1.1648552,185.15718,0.0,0.0,270.21124,0.0016722523,101300.0,0.0
2024-02-20 04:00:00,1.589986,0.024088254,186.63551,0.0,0.0,269.96973,0.0017762544,101300.0,0.0
2024-02-20 05:00:00,11.319084,-1.6818665,182.41847,0.0,0.0,270.80414,0.0016191141,101300.0,0.0
2024-02-20 06:00:00,13.535565,-2.6991754,183.4079,0.0,0.0,270.707,0.0018045186,101300.0,0.0
2024-02-20 07:00:00,13.213481,-2.7731931,188.74635,0.0,0.0,270.7288,0.0021180455,101300.0,0.0
2024-02-20 08:00:00,12.606657,-2.0462596,188.87653,0.0,0.0,270.64804,0.0022411009,101300.0,0.0
2024-02-20 09:00:00,12.336037,-0.8915054,187.52557,0.0,0.0,270.56415,0.0024800668,101300.0,0.0
2024-02-20 10:00:00,13.142844,-1.7587622,186.7501,0.0,0.0,270.4923,0.0027414036,101300.0,0.0
2024-02-20 11:00:00,12.512692,-1.8093785,189.24904,0.0,0.0,270.53757,0.0027744037,101300.0,0.0
2024-02-20 12:00:00,10.958175,-0.67877084,193.3823,0.0,0.0,270.39935,0.0028852697,101300.0,0.0
2024-02-20 13:00:00,9.939992,-0.20696531,193.78624,0.0,0.0,270.63773,0.0027768423,101300.0,0.0
2024-02-20 14:00:00,10.827485,-0.6517406,191.55717,0.0,0.0,270.03625,0.002698301,101300.0,0.0
2024-02-20 15:00:00,9.221757,0.4036486,194.6792,0.0,0.0,271.09918,0.0031326185,101300.0,271.3222
2024-02-20 16:00:00,8.142677,1.2961297,198.59665,0.0,0.0,272.6592,0.0032901147,101300.0,533.2332
2024-02-20 17:00:00,9.586606,0.97446245,200.60028,0.0,0.0,273.33224,0.0032942232,101300.0,736.30237
2024-02-20 18:00:00,9.039786,2.3751297,204.60677,0.0,0.0,275.15436,0.003091413,101300.0,862.56305
2024-02-20 19:00:00,8.172438,3.4994414,209.71141,0.0,0.0,276.23694,0.0032182431,101300.0,898.88074
2024-02-20 20:00:00,6.8522243,3.406638,213.76422,0.0,0.0,276.91025,0.002937632,101300.0,857.56006
2024-02-20 21:00:00,6.381364,2.0970929,221.9863,0.0,0.0,276.5152,0.0030369337,101300.0,724.06213
2024-02-20 22:00:00,6.2574406,2.46102,213.68234,0.0,0.0,276.31143,0.002989254,101300.0,562.846
2024-02-20 23:00:00,6.980939,3.229778,215.15918,0.0,0.0,275.74997,0.003044995,101300.0,303.46765
2024-02-21 00:00:00,6.987911,3.034081,213.77983,0.0,0.0,274.82617,0.002911826,101300.0,111.28233
2024-02-21 01:00:00,8.053388,2.1899145,209.61044,0.0,0.0,271.86432,0.0032541642,101300.0,0.0
2024-02-21 02:00:00,6.770916,2.3420281,210.47742,0.0,0.0,271.56546,0.003303633,101300.0,0.0
2024-02-21 03:00:00,9.024008,0.5651394,205.87013,0.0,0.0,271.50482,0.0029579168,101300.0,0.0
2024-02-21 04:00:00,8.813837,1.6780238,202.70096,0.0,0.0,271.60556,0.002847168,101300.0,0.0
2024-02-21 05:00:00,9.469863,0.39839077,199.84415,0.0,0.0,271.72556,0.0024050192,101300.0,0.0
2024-02-21 06:00:00,7.25506,1.4481554,201.88579,0.0,0.0,271.7268,0.0025101404,101300.0,0.0
2024-02-21 07:00:00,6.006879,1.9723322,199.6206,0.0,0.0,271.74023,0.002079872,101300.0,0.0
2024-02-21 08:00:00,5.070081,1.6125898,201.08504,0.0,0.0,271.55054,0.0023400027,101300.0,0.0
2024-02-21 09:00:00,5.963332,1.0308094,199.17984,0.0,0.0,271.28094,0.0023862617,101300.0,0.0
2024-02-21 10:00:00,5.290582,1.4053111,200.07759,0.0,0.0,271.3369,0.0026245008,101300.0,0.0
2024-02-21 11:00:00,4.851756,2.2072752,199.66133,0.0,0.0,271.17023,0.0024953773,101300.0,0.0
2024-02-21 12:00:00,5.6060705,1.977277,197.50926,0.0,0.0,271.07388,0.002157611,101300.0,0.0
2024-02-21 13:00:00,6.171947,1.4444877,194.99506,0.0,0.0,271.1,0.0021866097,101300.0,0.0
2024-02-21 14:00:00,5.607759,1.9441642,195.44968,0.0,0.0,271.2405,0.0022409414,101300.0,0.0
2024-02-21 15:00:00,6.2670946,1.8888755,189.67229,0.0,0.0,272.72717,0.0016632997,101300.0,278.37918
2024-02-21 16:00:00,7.0325174,2.8365538,188.73927,0.0,0.0,274.003,0.0012813042,101300.0,543.4705
2024-02-21 17:00:00,7.253083,2.2975774,192.68944,0.0,0.0,274.9681,0.001414978,101300.0,745.5718
2024-02-21 18:00:00,8.240599,2.8554313,187.6712,0.0,0.0,275.34518,0.0011454464,101300.0,879.46814
2024-02-21 19:00:00,7.3932295,3.175621,192.03891,0.0,0.0,275.82874,0.00127449,101300.0,917.5212
2024-02-21 20:00:00,7.510574,3.158143,193.8699,0.0,0.0,276.0795,0.0013687063,101300.0,879.7789
2024-02-21 21:00:00,7.9655766,2.0715237,192.13895,0.0,0.0,275.73087,0.0012472565,101300.0,765.38635
2024-02-21 22:00:00,8.543558,2.7027075,189.02847,0.0,0.0,274.64938,0.0012400857,101300.0,578.14014
2024-02-21 23:00:00,9.609094,2.457466,188.94678,0.0,0.0,273.55817,0.0013319383,101300.0,322.40533
2024-02-22 00:00:00,11.583797,0.9986778,183.7892,0.0,0.0,271.9851,0.0015218008,101300.0,119.523636
2024-02-22 01:00:00,10.955213,0.45126814,180.64473,0.0,0.0,269.14157,0.0017505533,101300.0,0.0
2024-02-22 02:00:00,10.96846,-2.6178665,175.51833,0.0,0.0,268.64206,0.0017534413,101300.0,0.0
2024-02-22 03:00:00,0.37854433,-1.2233963,175.98369,0.0,0.0,268.1112,0.0019138769,101300.0,0.0
2024-02-22 04:00:00,0.08869041,0.9645745,179.94069,0.0,0.0,268.22208,0.0017914168,101300.0,0.0
2024-02-22 05:00:00,-0.6101312,-1.2031616,176.51715,0.0,0.0,267.56134,0.0019199188,101300.0,0.0
2024-02-22 06:00:00,-1.4280249,-1.2366165,177.9236,0.0,0.0,267.1791,0.0019798037,101300.0,0.0
2024-02-22 07:00:00,-2.299397,-0.27631643,184.12096,0.0,0.0,266.97696,0.0022703442,101300.0,0.0
2024-02-22 08:00:00,-1.3155788,0.60149974,180.85452,0.0,0.0,266.49692,0.0022526663,101300.0,0.0
2024-02-22 09:00:00,-1.6689675,-0.4205309,176.73338,0.0,0.0,265.96793,0.0022262912,101300.0,0.0
2024-02-22 10:00:00,-2.2629128,1.2895776,182.56482,0.0,0.0,265.55295,0.002462939,101300.0,0.0
2024-02-22 11:00:00,-0.67373466,-0.28416443,175.41103,0.0,0.0,265.06668,0.0022456327,101300.0,0.0
2024-02-22 12:00:00,-1.1737025,-2.5931964,176.35382,0.0,0.0,263.30627,0.0019618527,101300.0,0.0
2024-02-22 13:00:00,0.31912717,-2.2279422,178.55167,0.0,0.0,263.84207,0.0019452897,101300.0,0.0
2024-02-22 14:00:00,-1.6644816,-1.4734536,178.63814,0.0,0.0,263.01587,0.001947158,101300.0,0.0
2024-02-22 15:00:00,2.3203049,-1.8682537,174.29855,0.0,0.0,265.8924,0.0020418104,101300.0,287.91904
2024-02-22 16:00:00,3.0397334,-4.5130663,175.6239,0.0,0.0,267.8261,0.0018457277,101300.0,555.13165
2024-02-22 17:00:00,2.1839867,-3.7133014,178.40054,0.0,0.0,268.75674,0.0020058579,101300.0,760.81683
2024-02-22 18:00:00,4.038003,-3.4339962,179.65215,0.0,0.0,269.22174,0.0021013254,101300.0,885.5646
2024-02-22 19:00:00,2.996826,-4.004419,191.34166,0.0,0.0,270.01956,0.002022517,101300.0,920.04224
2024-02-22 20:00:00,3.8703609,-2.360419,204.8763,0.0,0.0,269.9843,0.002289514,101300.0,765.80383
2024-02-22 21:00:00,4.5261497,-3.4493988,208.86127,0.0,0.0,269.79916,0.002220127,101300.0,715.28766
2024-02-22 22:00:00,4.9293036,-2.9124377,184.62735,0.0,0.0,269.23367,0.0021833675,101300.0,570.66046
2024-02-22 23:00:00,4.183676,-2.0227401,193.36398,0.0,0.0,268.84717,0.0021642395,101300.0,307.53207
2024-02-23 00:00:00,3.5227523,-2.15312,193.61948,0.0,0.0,268.51688,0.0019718986,101300.0,122.18766
2024-02-23 01:00:00,1.6455688,-2.3928576,179.80809,0.0,0.0,264.8982,0.0021260749,101300.0,0.0
2024-02-23 02:00:00,6.0674734,-3.670675,171.18257,0.0,0.0,265.63495,0.0015891347,101300.0,0.0
2024-02-23 03:00:00,4.441911,-2.647742,170.86545,0.0,0.0,265.2802,0.0016755192,101300.0,0.0
2024-02-23 04:00:00,4.9571,-2.4865265,167.4961,0.0,0.0,264.97784,0.0016187293,101300.0,0.0
2024-02-23 05:00:00,7.4105234,-3.4954035,159.86961,0.0,0.0,264.70584,0.0015375508,101300.0,0.0
2024-02-23 06:00:00,5.864728,-2.5617328,156.26309,0.0,0.0,264.17993,0.0015217668,101300.0,0.0
2024-02-23 07:00:00,-0.2730177,-0.49431688,156.25652,0.0,0.0,264.08124,0.0014995757,101300.0,0.0
2024-02-23 08:00:00,5.0429554,-3.6567953,153.24138,0.0,0.0,264.16348,0.0014165905,101300.0,0.0
2024-02-23 09:00:00,8.465281,-5.4303164,152.05641,0.0,0.0,264.87634,0.0013293176,101300.0,0.0
2024-02-23 10:00:00,8.073788,-5.33881,152.24904,0.0,0.0,264.93356,0.001204151,101300.0,0.0
2024-02-23 11:00:00,8.581682,-5.0120635,152.72292,0.0,0.0,264.90744,0.0012074944,101300.0,0.0
2024-02-23 12:00:00,4.168919,-2.4676669,159.79898,0.0,0.0,264.38522,0.0016162046,101300.0,0.0
2024-02-23 13:00:00,8.001335,-5.129233,157.29536,0.0,0.0,264.37943,0.0013157573,101300.0,0.0
2024-02-23 14:00:00,7.939422,-6.1310844,156.35422,0.0,0.0,264.3658,0.0012495302,101300.0,0.0
2024-02-23 15:00:00,7.653507,-5.634763,159.33453,0.0,0.0,265.8813,0.0013097635,101300.0,300.4628
2024-02-23 16:00:00,7.8312197,-5.3545446,158.75002,0.0,0.0,266.43692,0.0013474337,101300.0,572.04144
2024-02-23 17:00:00,5.4093184,-7.089149,161.53362,0.0,0.0,267.03772,0.0014914155,101300.0,782.82294
2024-02-23 18:00:00,3.308809,-7.482941,158.9379,0.0,0.0,269.21497,0.001269432,101300.0,911.0657
2024-02-23 19:00:00,4.8065543,-4.86508,162.15503,0.0,0.0,270.98264,0.001096777,101300.0,959.18854
2024-02-23 20:00:00,2.299198,-3.73618,175.42355,0.0,0.0,271.76797,0.0014425465,101300.0,903.33057
2024-02-23 21:00:00,3.6238155,-5.0310884,172.48515,0.0,0.0,271.1747,0.0014855956,101300.0,785.9465
2024-02-23 22:00:00,3.3048887,-4.1675696,173.87334,0.0,0.0,271.86996,0.0013639925,101300.0,591.5743
2024-02-23 23:00:00,3.2984567,-3.4907255,161.98196,0.0,0.0,272.20602,0.001071337,101300.0,338.73834
2024-02-24 00:00:00,1.0422945,-2.7793767,171.54628,0.0,0.0,271.4867,0.0009843495,101300.0,131.40192
2024-02-24 01:00:00,2.0603747,-3.3950121,159.86974,0.0,0.0,268.5704,0.0010727816,101300.0,0.0
2024-02-24 02:00:00,1.6498479,-3.415127,155.31122,0.0,0.0,268.43152,0.0008682776,101300.0,0.0
2024-02-24 03:00:00,6.641844,-6.5636616,159.00183,0.0,0.0,268.3932,0.0009288002,101300.0,0.0
2024-02-24 04:00:00,6.928985,-5.920194,160.02827,0.0,0.0,268.26254,0.0010094171,101300.0,0.0
2024-02-24 05:00:00,-0.044036735,2.1857116,154.13528,0.0,0.0,266.61588,0.0012034326,101300.0,0.0
2024-02-24 06:00:00,0.10749584,1.8640398,158.8343,0.0,0.0,266.33978,0.0010982555,101300.0,0.0
2024-02-24 07:00:00,-1.5734411,0.036286075,157.89288,0.0,0.0,266.706,0.00089217315,101300.0,0.0
2024-02-24 08:00:00,-0.37384576,0.4634649,157.58762,0.0,0.0,267.08286,0.0008250402,101300.0,0.0
2024-02-24 09:00:00,-0.35424927,-0.62791646,158.7883,0.0,0.0,267.39944,0.0007456578,101300.0,0.0
2024-02-24 10:00:00,0.4668436,-0.18970598,158.41685,0.0,0.0,267.29376,0.0007525763,101300.0,0.0
2024-02-24 11:00:00,0.94729507,-1.7963893,158.61821,0.0,0.0,268.03964,0.0007961431,101300.0,0.0
2024-02-24 12:00:00,10.51479,-5.2644,159.90027,0.0,0.0,269.78052,0.00076847704,101300.0,0.0
2024-02-24 13:00:00,10.061835,-5.2627316,160.8922,0.0,0.0,269.9571,0.0007595004,101300.0,0.0
2024-02-24 14:00:00,9.519863,-5.0945325,161.50943,0.0,0.0,269.8135,0.00068337354,101300.0,0.0
2024-02-24 15:00:00,9.734497,-4.9045453,163.62724,0.0,0.0,271.1793,0.000767203,101300.0,312.0049
2024-02-24 16:00:00,10.795861,-4.8858757,164.41724,0.0,0.0,272.9489,0.00087055116,101300.0,584.0531
2024-02-24 17:00:00,10.427858,-3.5486307,167.8286,0.0,0.0,273.56335,0.0011127521,101300.0,788.4905
2024-02-24 18:00:00,10.5521,-3.2967577,168.57936,0.0,0.0,274.44135,0.0010954327,101300.0,916.4246
2024-02-24 19:00:00,10.0372095,-2.845741,175.02193,0.0,0.0,275.27866,0.0015473436,101300.0,941.2965
2024-02-24 20:00:00,10.084746,-3.0798738,173.32692,0.0,0.0,275.4682,0.0014390948,101300.0,923.89575
2024-02-24 21:00:00,9.390768,-1.710632,171.4459,0.0,0.0,275.35526,0.0013864677,101300.0,801.7962
2024-02-24 22:00:00,9.012401,-1.1158776,176.54431,0.0,0.0,274.96207,0.0016513672,101300.0,599.37286
2024-02-24 23:00:00,8.720445,-0.9521584,181.44714,0.0,0.0,274.6535,0.002030895,101300.0,337.87872
2024-02-25 00:00:00,9.020681,-1.6667712,177.64487,0.0,0.0,273.2048,0.0015139369,101300.0,135.8902
2024-02-25 01:00:00,9.533717,-1.8907351,174.42113,0.0,0.0,270.70694,0.0015078924,101300.0,0.0
2024-02-25 02:00:00,9.4959545,-2.1074865,172.95457,0.0,0.0,270.2571,0.0011149013,101300.0,0.0
2024-02-25 03:00:00,9.688321,-1.3343065,175.85231,0.0,0.0,270.10007,0.0010295743,101300.0,0.0
2024-02-25 04:00:00,9.09364,-1.3546603,174.24806,0.0,0.0,269.81546,0.0012723755,101300.0,0.0
