time,UGRD_10maboveground,VGRD_10maboveground,DLWRF_surface,APCP_surface,precip_rate,TMP_2maboveground,SPFH_2maboveground,PRES_surface,DSWRF_surface
2024-02-20 21:00:00,6.5965953,-0.49757838,306.32712,0.0,0.0,280.52664,0.0027093475,101300.0,277.37234
2024-02-20 22:00:00,6.150955,0.8185277,287.9775,0.0,0.0,280.7234,0.0024919368,101300.0,334.6881
2024-02-20 23:00:00,6.851399,1.4440253,292.6235,0.0,0.0,280.09222,0.002785583,101300.0,147.1699
2024-02-21 00:00:00,6.0077586,1.9917368,299.78708,0.0,0.0,279.18942,0.0027729406,101300.0,57.25419
2024-02-21 01:00:00,5.0927997,-0.5674999,237.59424,0.0,0.0,276.67688,0.003096262,101300.0,0.0
2024-02-21 02:00:00,6.1211524,-0.102022246,259.33698,0.0,0.0,276.61865,0.0028760291,101300.0,0.0
2024-02-21 03:00:00,8.774759,2.7605076,225.93604,0.0,0.0,275.79822,0.0026701142,101300.0,0.0
2024-02-21 04:00:00,7.1104946,1.8410319,221.08217,0.0,0.0,275.18234,0.0027039296,101300.0,0.0
2024-02-21 05:00:00,6.9988303,0.44883603,217.70206,0.0,0.0,274.9519,0.0026265164,101300.0,0.0
2024-02-21 06:00:00,4.001874,-1.5154735,228.25165,0.0,0.0,274.65457,0.0027404956,101300.0,0.0
2024-02-21 07:00:00,2.5341332,-1.1049895,225.18643,0.0,0.0,274.24045,0.002336093,101300.0,0.0
2024-02-21 08:00:00,2.0686164,-0.3302773,216.45601,0.0,0.0,273.6546,0.00214939,101300.0,0.0
2024-02-21 09:00:00,2.0708146,-1.3414438,215.55302,0.0,0.0,272.93533,0.0022162043,101300.0,0.0
2024-02-21 10:00:00,1.870825,-0.67707765,217.35425,0.0,0.0,272.7542,0.0024286374,101300.0,0.0
2024-02-21 11:00:00,2.635115,-1.8039,215.695,0.0,0.0,272.5798,0.0023215145,101300.0,0.0
2024-02-21 12:00:00,3.8800201,-2.1443353,212.54802,0.0,0.0,272.6832,0.0021420643,101300.0,0.0
2024-02-21 13:00:00,3.7814806,-1.5949601,211.4255,0.0,0.0,272.6236,0.002115699,101300.0,0.0
2024-02-21 14:00:00,4.330284,-1.8474451,210.79675,0.0,0.0,272.6319,0.0021660668,101300.0,0.0
2024-02-21 15:00:00,5.032439,-0.7785743,201.92383,0.0,0.0,275.18494,0.0015537036,101300.0,258.69495
2024-02-21 16:00:00,7.9053903,2.0031965,203.91246,0.0,0.0,277.3162,0.0014009707,101300.0,491.13083
2024-02-21 17:00:00,8.286519,1.6266499,206.42378,0.0,0.0,278.9785,0.0010774978,101300.0,675.36786
2024-02-21 18:00:00,9.805684,1.6865426,200.67726,0.0,0.0,279.55862,0.00079259695,101300.0,798.8865
2024-02-21 19:00:00,9.055173,2.2308736,223.66843,0.0,0.0,279.91757,0.0008879751,101300.0,754.7034
2024-02-21 20:00:00,8.594766,2.5418506,213.11559,0.0,0.0,280.4657,0.0010302971,101300.0,784.7194
2024-02-21 21:00:00,8.54705,1.3241652,214.59184,0.0,0.0,280.06583,0.00097655004,101300.0,667.3214
2024-02-21 22:00:00,9.620704,0.12591779,220.41963,0.0,0.0,278.88022,0.0010224361,101300.0,472.8024
2024-02-21 23:00:00,10.131187,-0.2429513,209.06496,0.0,0.0,277.6555,0.001073045,101300.0,262.2531
2024-02-22 00:00:00,12.555754,1.3022162,199.30466,0.0,0.0,276.04538,0.0011171172,101300.0,115.16687
2024-02-22 01:00:00,11.444845,2.2077613,195.47423,0.0,0.0,274.38477,0.0010354308,101300.0,0.0
2024-02-22 02:00:00,6.620888,0.05740222,195.63647,0.0,0.0,273.03986,0.0015655803,101300.0,0.0
2024-02-22 03:00:00,-0.0649178,-0.686198,201.4138,0.0,0.0,272.19217,0.0017687699,101300.0,0.0
2024-02-22 04:00:00,-2.075318,0.29400253,200.30334,0.0,0.0,271.56906,0.0015569917,101300.0,0.0
2024-02-22 05:00:00,-3.5218096,-0.85517806,198.92563,0.0,0.0,270.77216,0.0019553744,101300.0,0.0
2024-02-22 06:00:00,-0.55966,-1.3592551,196.51804,0.0,0.0,270.65494,0.0018678909,101300.0,0.0
2024-02-22 07:00:00,-1.0413188,-0.1544994,201.69255,0.0,0.0,269.39578,0.0025117614,101300.0,0.0
2024-02-22 08:00:00,-0.94342744,-0.26832852,199.17267,0.0,0.0,268.27982,0.0029599357,101300.0,0.0
2024-02-22 09:00:00,-1.3240963,1.0654325,196.7421,0.0,0.0,267.7269,0.0029287753,101300.0,0.0
2024-02-22 10:00:00,0.44082168,-1.1700255,199.31706,0.0,0.0,268.4936,0.0022214646,101300.0,0.0
2024-02-22 11:00:00,1.8484702,0.5057077,196.21933,0.0,0.0,267.90787,0.0024738328,101300.0,0.0
2024-02-22 12:00:00,-0.48311907,-0.7675968,196.33401,0.0,0.0,267.17084,0.002689228,101300.0,0.0
2024-02-22 13:00:00,0.40216056,1.2150234,237.74413,0.0,0.0,267.86258,0.002866821,101300.0,0.0
2024-02-22 14:00:00,-1.2882878,-0.99255973,284.77582,0.0,0.0,267.46655,0.0032352384,101300.0,0.0
2024-02-22 15:00:00,2.0557914,0.19137244,195.79997,0.0,0.0,269.45795,0.003040983,101300.0,262.54004
2024-02-22 16:00:00,4.556915,-2.0404952,194.28731,0.0,0.0,271.40234,0.002147578,101300.0,494.5638
2024-02-22 17:00:00,5.1710033,-1.9090632,197.43253,0.0,0.0,272.60855,0.0018955194,101300.0,677.90796
2024-02-22 18:00:00,5.0553155,-2.6346085,200.69481,0.0,0.0,273.40494,0.001855617,101300.0,781.65717
2024-02-22 19:00:00,4.581076,-2.8055766,214.0017,0.0,0.0,274.11826,0.0017587376,101300.0,734.471
2024-02-22 20:00:00,5.0196786,-2.1210077,252.81331,0.0,0.0,274.05255,0.0017028317,101300.0,476.32187
2024-02-22 21:00:00,5.8169923,-2.9988515,248.72884,0.0,0.0,274.49976,0.001637735,101300.0,529.53064
2024-02-22 22:00:00,6.20074,-2.8443794,199.90895,0.0,0.0,274.16876,0.0016263344,101300.0,517.8519
2024-02-22 23:00:00,5.7711535,-3.7859395,200.98085,0.0,0.0,273.7216,0.001645263,101300.0,268.8565
2024-02-23 00:00:00,6.109887,-2.46897,269.58786,0.0,0.0,272.69574,0.0019848796,101300.0,61.52706
2024-02-23 01:00:00,3.8009698,-1.2223904,196.46964,0.0,0.0,270.3298,0.0019989174,101300.0,0.0
2024-02-23 02:00:00,1.8830626,-0.15790047,192.31915,0.0,0.0,268.99646,0.0020504305,101300.0,0.0
2024-02-23 03:00:00,7.024575,-2.3071153,185.62708,0.0,0.0,268.56946,0.0019475607,101300.0,0.0
2024-02-23 04:00:00,6.684549,-1.9073247,185.99979,0.0,0.0,268.14423,0.001993378,101300.0,0.0
2024-02-23 05:00:00,8.410653,-1.3713957,180.83209,0.0,0.0,267.59814,0.0018966155,101300.0,0.0
2024-02-23 06:00:00,7.117852,-0.6768943,180.41869,0.0,0.0,267.4712,0.0019239692,101300.0,0.0
2024-02-23 07:00:00,3.5967956,-0.22476836,180.2093,0.0,0.0,267.13565,0.0018075746,101300.0,0.0
2024-02-23 08:00:00,2.027597,1.2282964,179.58035,0.0,0.0,266.95602,0.0018335498,101300.0,0.0
2024-02-23 09:00:00,2.4842641,0.12948075,176.1223,0.0,0.0,266.704,0.0017319313,101300.0,0.0
2024-02-23 10:00:00,3.5392888,-0.6777416,173.76465,0.0,0.0,266.61578,0.0015540111,101300.0,0.0
2024-02-23 11:00:00,6.9418373,-1.3245012,171.95882,0.0,0.0,266.58365,0.0015328121,101300.0,0.0
2024-02-23 12:00:00,1.311477,-0.5108116,180.41638,0.0,0.0,266.6762,0.0017321558,101300.0,0.0
2024-02-23 13:00:00,2.6403306,0.5784094,177.05963,0.0,0.0,265.9537,0.0015778311,101300.0,0.0
2024-02-23 14:00:00,5.71966,-1.7813756,174.35382,0.0,0.0,266.2337,0.0014964222,101300.0,0.0
2024-02-23 15:00:00,6.666141,-2.556414,177.22112,0.0,0.0,268.38516,0.0015109923,101300.0,275.3654
2024-02-23 16:00:00,8.404565,-2.9742298,178.42456,0.0,0.0,270.17722,0.0014900567,101300.0,511.79605
2024-02-23 17:00:00,3.6212378,-2.490396,185.89972,0.0,0.0,271.3867,0.0015159685,101300.0,689.9291
2024-02-23 18:00:00,5.269724,-1.1637841,181.76819,0.0,0.0,273.4078,0.001187752,101300.0,820.2397
2024-02-23 19:00:00,5.773284,0.8032673,195.85284,0.0,0.0,274.5791,0.0014271815,101300.0,849.05133
2024-02-23 20:00:00,5.1144934,0.34267595,197.16063,0.0,0.0,275.62598,0.0013365444,101300.0,817.0356
2024-02-23 21:00:00,5.829342,-2.2595122,191.89503,0.0,0.0,275.22614,0.0012743035,101300.0,707.4267
2024-02-23 22:00:00,6.4528723,-2.592685,191.2231,0.0,0.0,275.26312,0.0013395838,101300.0,530.51807
2024-02-23 23:00:00,6.0256944,-1.6301836,192.30402,0.0,0.0,275.22296,0.001273832,101300.0,281.64468
2024-02-24 00:00:00,5.7998466,-0.64900726,195.48088,0.0,0.0,274.3112,0.0014883082,101300.0,127.29569
2024-02-24 01:00:00,6.410128,-1.7073133,183.9269,0.0,0.0,271.66418,0.0014376665,101300.0,0.0
2024-02-24 02:00:00,4.7876987,0.16346839,182.77898,0.0,0.0,270.34576,0.0013578214,101300.0,0.0
2024-02-24 03:00:00,5.5144715,1.787196,182.71638,0.0,0.0,269.89307,0.001476508,101300.0,0.0
2024-02-24 04:00:00,8.157274,-1.1369207,179.47215,0.0,0.0,270.0473,0.0013649942,101300.0,0.0
2024-02-24 05:00:00,3.4098423,0.7305327,182.15804,0.0,0.0,269.53723,0.0013268553,101300.0,0.0
2024-02-24 06:00:00,4.425431,-0.21377325,179.88344,0.0,0.0,269.19632,0.0010756844,101300.0,0.0
2024-02-24 07:00:00,-1.220895,0.41615134,177.92798,0.0,0.0,268.59192,0.0010205159,101300.0,0.0
2024-02-24 08:00:00,-0.1994302,0.39733824,177.04822,0.0,0.0,268.79956,0.00090615614,101300.0,0.0
2024-02-24 09:00:00,-2.58273,0.20103636,177.48679,0.0,0.0,269.13956,0.0008621599,101300.0,0.0
2024-02-24 10:00:00,-3.9302502,-1.3088045,178.25381,0.0,0.0,269.61026,0.00072294363,101300.0,0.0
2024-02-24 11:00:00,-0.8617595,-1.3680314,176.49954,0.0,0.0,268.93375,0.00082830305,101300.0,0.0
2024-02-24 12:00:00,9.356386,-1.9625082,175.18626,0.0,0.0,269.98703,0.00082156505,101300.0,0.0
2024-02-24 13:00:00,10.841191,-1.924384,175.8775,0.0,0.0,271.04468,0.0008026654,101300.0,0.0
2024-02-24 14:00:00,10.437359,-1.5752469,175.62091,0.0,0.0,270.96298,0.00072917785,101300.0,0.0
2024-02-24 15:00:00,10.707301,-1.890724,178.12619,0.0,0.0,273.61252,0.00075565383,101300.0,286.32498
2024-02-24 16:00:00,11.642067,-1.8860297,180.79846,0.0,0.0,275.4691,0.0007576192,101300.0,524.3744
2024-02-24 17:00:00,11.42577,-1.6510618,183.62474,0.0,0.0,277.47607,0.0007514268,101300.0,713.77673
2024-02-24 18:00:00,11.5139265,-1.3898373,187.11978,0.0,0.0,278.59045,0.0007920863,101300.0,831.4832
2024-02-24 19:00:00,11.231925,-1.1100615,193.5616,0.0,0.0,279.69473,0.0008811422,101300.0,862.9823
2024-02-24 20:00:00,11.068865,-1.934233,195.56255,0.0,0.0,280.24557,0.0010496519,101300.0,835.11365
2024-02-24 21:00:00,10.687773,-2.0372558,196.46605,0.0,0.0,280.08923,0.0011186169,101300.0,721.57043
2024-02-24 22:00:00,10.204445,-2.1913784,196.68727,0.0,0.0,279.64093,0.0012076226,101300.0,539.1342
2024-02-24 23:00:00,9.439177,-1.889092,205.59026,0.0,0.0,279.28452,0.00183881,101300.0,284.84335
2024-02-25 00:00:00,9.438517,-2.1628444,201.44249,0.0,0.0,278.01794,0.0014616848,101300.0,133.04805
2024-02-25 01:00:00,9.552091,-2.0696363,194.12022,0.0,0.0,275.4784,0.0011658022,101300.0,0.0
2024-02-25 02:00:00,9.945225,-1.8052483,192.96619,0.0,0.0,274.69928,0.0011843352,101300.0,0.0
2024-02-25 03:00:00,10.195504,-2.0337582,192.12506,0.0,0.0,274.40564,0.0009431743,101300.0,0.0
2024-02-25 04:00:00,10.256774,-2.05627,191.80588,0.0,0.0,273.9217,0.0011461953,101300.0,0.0
