time,UGRD_10maboveground,VGRD_10maboveground,DLWRF_surface,APCP_surface,precip_rate,TMP_2maboveground,SPFH_2maboveground,PRES_surface,DSWRF_surface
2024-02-15 13:00:00,9.653734,-0.91575664,194.60982,0.0,0.0,270.08716,0.0018192723,101300.0,0.0
2024-02-15 14:00:00,10.549434,-2.6798544,195.88286,0.0,0.0,270.24197,0.0018677182,101300.0,0.0
2024-02-15 15:00:00,9.112375,-2.5931768,198.34128,0.0,0.0,271.99252,0.0019626948,101300.0,205.67705
2024-02-15 16:00:00,10.386176,-2.241585,202.26102,0.0,0.0,273.83313,0.0020485648,101300.0,435.9222
2024-02-15 17:00:00,10.793036,-1.788121,205.17267,0.0,0.0,275.449,0.0020773378,101300.0,630.19025
2024-02-15 18:00:00,10.026084,-1.0046811,208.32516,0.0,0.0,276.82962,0.0021128962,101300.0,766.51263
2024-02-15 19:00:00,10.804793,0.7823372,209.35822,0.0,0.0,277.78723,0.0019814807,101300.0,832.42786
2024-02-15 20:00:00,9.371669,0.8619962,211.36794,0.0,0.0,278.1543,0.0019451794,101300.0,813.19995
2024-02-15 21:00:00,9.148619,0.61374503,213.70482,0.0,0.0,278.1537,0.0019923574,101300.0,731.6504
2024-02-15 22:00:00,9.417742,1.3905004,217.72267,0.0,0.0,277.05035,0.0021024004,101300.0,581.63293
2024-02-15 23:00:00,8.9160595,-0.9050715,213.1233,0.0,0.0,275.46622,0.0023211276,101300.0,355.9661
2024-02-16 00:00:00,7.9149714,-0.6957226,215.33545,0.0,0.0,273.87387,0.0022265553,101300.0,90.47992
2024-02-16 01:00:00,6.7411523,-1.7081829,203.45947,0.0018768639,0.0018768639,271.29572,0.002353669,101300.0,0.0
2024-02-16 02:00:00,7.519544,-2.8742988,200.76265,0.0122012915,0.0122012915,270.1164,0.002314821,101300.0,0.0
2024-02-16 03:00:00,8.0288105,-3.9063256,197.38014,0.0,0.0,269.37564,0.0023427084,101300.0,0.0
2024-02-16 04:00:00,8.590979,-2.0255883,194.26358,0.0,0.0,269.0929,0.002427416,101300.0,0.0
2024-02-16 05:00:00,7.479852,-3.66061,184.67409,0.0,0.0,268.28192,0.0020941244,101300.0,0.0
2024-02-16 06:00:00,-1.6607809,-0.14650175,187.9664,0.0,0.0,267.66177,0.0020827758,101300.0,0.0
2024-02-16 07:00:00,1.0584987,2.0357165,188.72504,0.0,0.0,268.2576,0.0020461062,101300.0,0.0
2024-02-16 08:00:00,1.078947,-0.82202387,184.07852,0.0,0.0,267.10126,0.00195707,101300.0,0.0
2024-02-16 09:00:00,0.6283842,-0.04338511,185.20981,0.0,0.0,266.0244,0.002405252,101300.0,0.0
2024-02-16 10:00:00,1.4852399,-0.77016604,184.62923,0.0,0.0,265.8154,0.0023552955,101300.0,0.0
2024-02-16 11:00:00,2.4470425,0.25839904,183.6918,0.0,0.0,265.8063,0.0022752227,101300.0,0.0
2024-02-16 12:00:00,6.023619,-2.481321,183.48149,0.0,0.0,266.5482,0.0018800404,101300.0,0.0
2024-02-16 13:00:00,6.183303,-3.2490842,184.51512,0.0,0.0,266.9087,0.0019093396,101300.0,0.0
2024-02-16 14:00:00,6.1115804,-2.1167412,184.68665,0.0,0.0,266.62152,0.0018478571,101300.0,0.0
2024-02-16 15:00:00,8.099716,-2.610334,183.93967,0.0,0.0,268.3512,0.001777149,101300.0,212.95174
2024-02-16 16:00:00,8.271116,-3.733185,186.50989,0.0,0.0,270.5477,0.0017739733,101300.0,447.41037
2024-02-16 17:00:00,7.297366,-2.53912,189.27155,0.0,0.0,271.36957,0.0019120371,101300.0,642.5119
2024-02-16 18:00:00,6.805231,-1.8480294,193.97462,0.0,0.0,272.77182,0.0021067932,101300.0,777.8756
2024-02-16 19:00:00,8.344564,-3.0605628,195.01253,0.0,0.0,273.00778,0.0022888498,101300.0,841.7659
2024-02-16 20:00:00,8.663149,-3.1972506,197.50227,0.0,0.0,273.62387,0.0021145525,101300.0,825.9544
2024-02-16 21:00:00,7.89315,-3.106018,198.53482,0.0,0.0,273.69876,0.0020499846,101300.0,736.6657
2024-02-16 22:00:00,6.314828,-2.9494872,216.10042,0.0,0.0,273.1879,0.0021702019,101300.0,550.97766
2024-02-16 23:00:00,6.799241,-2.587348,208.95288,0.0,0.0,272.60773,0.0020168128,101300.0,322.6445
2024-02-17 00:00:00,5.726765,-2.5737753,201.97964,0.0,0.0,271.09784,0.0019477338,101300.0,87.68424
2024-02-17 01:00:00,-3.2584357,2.3058636,238.84947,0.0,0.0,266.17337,0.0027868473,101300.0,0.0
2024-02-17 02:00:00,-1.3663526,1.3829457,262.3797,0.0,0.0,263.83426,0.0022360536,101300.0,0.0
2024-02-17 03:00:00,-1.8086566,1.6213503,262.3738,0.0,0.0,262.52612,0.0019847685,101300.0,0.0
2024-02-17 04:00:00,-1.1009476,1.1219989,248.46457,0.029551107,0.029551107,261.62158,0.0018198988,101300.0,0.0
