time,UGRD_10maboveground,VGRD_10maboveground,DLWRF_surface,APCP_surface,precip_rate,TMP_2maboveground,SPFH_2maboveground,PRES_surface,DSWRF_surface
2024-02-15 13:00:00,-0.5208594,0.43636128,185.97368,0.0,0.0,267.87946,0.0016938106,101300.0,0.0
2024-02-15 14:00:00,-0.0040156776,-1.3500658,189.0293,0.0,0.0,268.14697,0.0016660888,101300.0,0.0
2024-02-15 15:00:00,4.7465777,-0.27116257,191.53593,0.0,0.0,270.05988,0.0018725668,101300.0,218.37465
2024-02-15 16:00:00,10.2359085,0.39431223,195.18938,0.0,0.0,272.4493,0.0019594482,101300.0,447.66733
2024-02-15 17:00:00,9.77389,0.978234,195.34767,0.0,0.0,273.50482,0.001987165,101300.0,637.3544
2024-02-15 18:00:00,8.884708,0.36292845,198.10378,0.0,0.0,274.7045,0.0020374097,101300.0,761.7339
2024-02-15 19:00:00,10.134825,1.9665079,199.92285,0.0,0.0,275.3849,0.002081263,101300.0,812.7992
2024-02-15 20:00:00,10.03557,3.1889646,202.51074,0.0,0.0,275.84952,0.0020162638,101300.0,783.6033
2024-02-15 21:00:00,8.115696,4.0311537,206.02704,0.0,0.0,276.13995,0.001972934,101300.0,677.5668
2024-02-15 22:00:00,7.3931375,3.5098646,211.53581,0.0,0.0,275.35056,0.0020781187,101300.0,508.5016
2024-02-15 23:00:00,7.4507694,2.1170595,206.99211,0.0,0.0,273.71307,0.0025247142,101300.0,276.88846
2024-02-16 00:00:00,8.182482,1.3998464,200.41002,0.0,0.0,271.74142,0.002154082,101300.0,89.19348
2024-02-16 01:00:00,3.209668,1.5052164,195.18701,0.0,0.0,267.3161,0.0024430698,101300.0,0.0
2024-02-16 02:00:00,5.528054,-1.6134783,190.91841,0.0,0.0,266.884,0.0022714457,101300.0,0.0
2024-02-16 03:00:00,6.809188,-4.0977907,186.97511,0.0,0.0,266.984,0.0021409937,101300.0,0.0
2024-02-16 04:00:00,0.35601264,-1.0610077,185.25908,0.0,0.0,266.88843,0.001955391,101300.0,0.0
2024-02-16 05:00:00,-2.2372324,-0.42020103,185.61874,0.0,0.0,266.35184,0.0021725078,101300.0,0.0
2024-02-16 06:00:00,-0.3010449,-3.0725248,185.56593,0.0,0.0,266.1838,0.0020485602,101300.0,0.0
2024-02-16 07:00:00,0.18741964,-4.8734484,187.26923,0.0,0.0,265.72015,0.0021257529,101300.0,0.0
2024-02-16 08:00:00,-0.856614,-3.694354,199.72229,0.0,0.0,265.35513,0.0024029792,101300.0,0.0
2024-02-16 09:00:00,-0.05270655,-1.2416114,198.1149,0.0,0.0,263.5656,0.0021964693,101300.0,0.0
2024-02-16 10:00:00,-1.0461944,0.9507699,218.95906,0.0,0.0,262.75745,0.0021905957,101300.0,0.0
2024-02-16 11:00:00,-0.27168292,1.160527,252.69037,0.0,0.0,264.2206,0.0025030926,101300.0,0.0
2024-02-16 12:00:00,-0.10339482,0.28147537,178.11917,0.0,0.0,263.47235,0.0020910474,101300.0,0.0
2024-02-16 13:00:00,1.6235963,-2.360731,175.85225,0.0,0.0,264.1492,0.001849653,101300.0,0.0
2024-02-16 14:00:00,-0.020892052,-1.2296331,176.95442,0.0,0.0,263.4919,0.0019003111,101300.0,0.0
2024-02-16 15:00:00,-1.781653,0.8575851,177.17323,0.0,0.0,266.0568,0.0019348084,101300.0,226.18301
2024-02-16 16:00:00,-2.8542945,0.6979056,194.74219,0.0,0.0,266.737,0.0022217727,101300.0,400.73013
2024-02-16 17:00:00,1.1835856,-1.0538845,204.91452,0.0,0.0,270.13028,0.0016954428,101300.0,514.76324
2024-02-16 18:00:00,-2.1150658,1.0198858,213.5637,0.0,0.0,271.14124,0.002032745,101300.0,660.99915
2024-02-16 19:00:00,1.4411858,-0.9591317,204.07097,0.0,0.0,272.18054,0.0018724782,101300.0,765.6408
2024-02-16 20:00:00,6.7412825,-3.9340968,190.12454,0.0,0.0,271.34854,0.002228475,101300.0,791.1913
2024-02-16 21:00:00,5.5781755,-3.6130574,191.28053,0.0,0.0,271.67905,0.0019580622,101300.0,687.2765
2024-02-16 22:00:00,4.226606,-2.9408898,206.5903,0.0,0.0,271.48096,0.0019715796,101300.0,490.26727
2024-02-16 23:00:00,4.468931,-2.0610085,203.96646,0.0,0.0,269.97708,0.0021577694,101300.0,266.30032
2024-02-17 00:00:00,4.393846,-1.1218995,200.16989,0.0,0.0,268.56485,0.0019938105,101300.0,83.16499
2024-02-17 01:00:00,0.54725397,-1.4739766,238.88795,0.0,0.0,263.1825,0.0022470092,101300.0,0.0
2024-02-17 02:00:00,0.348715,1.3904794,252.14754,0.0,0.0,261.80832,0.0020090507,101300.0,0.0
2024-02-17 03:00:00,-0.91670024,-0.16374728,216.49377,0.028114978,0.028114978,260.27072,0.0017319906,101300.0,0.0
2024-02-17 04:00:00,-1.0122952,-1.8484565,218.10994,0.7155229,0.7155229,259.3832,0.0016063136,101300.0,0.0
2024-02-17 05:00:00,1.327109,1.8924268,245.30267,0.5260654,0.5260654,259.72485,0.0016689659,101300.0,0.0
2024-02-17 06:00:00,0.8532103,1.540144,203.54626,0.0,0.0,258.2876,0.0014632711,101300.0,0.0
2024-02-17 07:00:00,1.374694,1.964342,194.74228,0.0,0.0,257.9335,0.0013906646,101300.0,0.0
2024-02-17 08:00:00,0.30144617,0.73579395,216.53294,0.0,0.0,257.9122,0.0013708253,101300.0,0.0
2024-02-17 09:00:00,1.8222313,1.7667696,188.71779,0.0,0.0,256.23346,0.0011898908,101300.0,0.0
2024-02-17 10:00:00,1.5407704,0.29176167,168.08363,0.0,0.0,256.90765,0.0011501358,101300.0,0.0
2024-02-17 11:00:00,1.4065204,-0.08235218,166.67378,0.0,0.0,258.9444,0.0011982102,101300.0,0.0
2024-02-17 12:00:00,0.93168586,-1.5230734,162.20442,0.0,0.0,259.1516,0.0011529315,101300.0,0.0
2024-02-17 13:00:00,0.16930558,-1.251187,161.64473,0.0,0.0,260.07715,0.0013443908,101300.0,0.0
2024-02-17 14:00:00,1.7925718,0.16097431,164.13416,0.0,0.0,259.79886,0.0013445072,101300.0,0.0
2024-02-17 15:00:00,0.19238737,-0.8734609,163.75531,0.0,0.0,262.0317,0.0014287008,101300.0,230.37613
2024-02-17 16:00:00,0.96884006,-2.2472208,159.5393,0.0,0.0,264.05612,0.0013514196,101300.0,470.01456
2024-02-17 17:00:00,-0.25055107,-1.8745852,162.18674,0.0,0.0,266.15744,0.0012651075,101300.0,661.3543
2024-02-17 18:00:00,0.054835256,-1.812108,164.3792,0.0,0.0,267.49075,0.0013419722,101300.0,789.01355
2024-02-17 19:00:00,1.2092844,-1.9080509,165.57465,0.0,0.0,269.00204,0.0011207053,101300.0,841.69745
2024-02-17 20:00:00,0.67433363,-2.4329624,171.97945,0.0,0.0,270.04074,0.001189063,101300.0,810.6997
2024-02-17 21:00:00,-0.04909752,-0.63571286,178.89645,0.0,0.0,270.72153,0.0014931243,101300.0,703.60443
2024-02-17 22:00:00,-0.7034087,-1.5416647,184.0203,0.0,0.0,270.50323,0.0018448824,101300.0,529.8477
2024-02-17 23:00:00,1.4184328,0.7173006,185.30548,0.0,0.0,270.56787,0.0019943214,101300.0,292.3292
2024-02-18 00:00:00,0.055096053,-0.2406678,183.47383,0.0,0.0,269.95718,0.0017526735,101300.0,100.322075
2024-02-18 01:00:00,-0.39643246,0.2740123,175.63152,0.0,0.0,267.157,0.002037667,101300.0,0.0
2024-02-18 02:00:00,0.97027457,-0.44371316,167.58014,0.0,0.0,266.42065,0.0015492635,101300.0,0.0
2024-02-18 03:00:00,-0.5191522,-1.169998,167.21262,0.0,0.0,266.2881,0.0011477168,101300.0,0.0
2024-02-18 04:00:00,1.9842905,-2.2562392,163.38387,0.0,0.0,266.60852,0.00063793035,101300.0,0.0
2024-02-18 05:00:00,0.8090957,-1.7047657,162.99905,0.0,0.0,266.69946,0.00055494596,101300.0,0.0
2024-02-18 06:00:00,-0.55354404,-1.6699947,161.66379,0.0,0.0,266.8183,0.0004722968,101300.0,0.0
2024-02-18 07:00:00,0.0635855,-0.32634544,161.4125,0.0,0.0,266.7408,0.00047003457,101300.0,0.0
2024-02-18 08:00:00,-1.071279,-1.2174721,160.82077,0.0,0.0,266.92963,0.00037786766,101300.0,0.0
2024-02-18 09:00:00,0.18194126,-0.20961079,160.87029,0.0,0.0,266.9704,0.0003961287,101300.0,0.0
2024-02-18 10:00:00,-0.8076223,-0.099519886,161.1802,0.0,0.0,267.29974,0.00034848123,101300.0,0.0
2024-02-18 11:00:00,-1.4089673,-0.17425631,160.78061,0.0,0.0,267.5532,0.00033551521,101300.0,0.0
2024-02-18 12:00:00,0.38314727,0.1502756,162.02258,0.0,0.0,267.85236,0.00033723252,101300.0,0.0
2024-02-18 13:00:00,0.41960737,-0.49855992,160.86798,0.0,0.0,267.93686,0.00035753578,101300.0,0.0
2024-02-18 14:00:00,1.3006811,-1.8495858,158.36392,0.0,0.0,268.00647,0.0003064389,101300.0,0.0
2024-02-18 15:00:00,0.68663484,-1.2048734,158.49991,0.0,0.0,269.596,0.00029434595,101300.0,247.01692
2024-02-18 16:00:00,1.0179586,-2.4681575,157.47336,0.0,0.0,270.335,0.00031347357,101300.0,487.0788
2024-02-18 17:00:00,0.012927055,-1.7101667,168.20451,0.0,0.0,274.65063,0.00041743898,101300.0,668.9127
2024-02-18 18:00:00,-1.458874,0.7116877,182.83739,0.0,0.0,275.46994,0.0007715344,101300.0,786.5491
2024-02-18 19:00:00,-0.13669778,0.7206768,196.96207,0.0,0.0,276.2409,0.0012712873,101300.0,826.66693
2024-02-18 20:00:00,3.5265114,-1.0644814,254.62848,0.0,0.0,275.84116,0.0019290086,101300.0,632.3067
2024-02-18 21:00:00,5.471363,0.1899406,244.59743,0.0,0.0,274.70523,0.0022191058,101300.0,588.5757
2024-02-18 22:00:00,5.783985,1.3673158,258.9112,0.0,0.0,273.30777,0.0023971158,101300.0,329.74384
2024-02-18 23:00:00,4.103583,2.323082,268.48602,0.0,0.0,273.15063,0.002605691,101300.0,121.25559
2024-02-19 00:00:00,5.516624,0.86842936,253.23819,0.0,0.0,271.8394,0.0026643265,101300.0,59.21926
2024-02-19 01:00:00,5.5989637,0.5394435,214.49794,0.0015727464,0.0015727464,268.34167,0.0027173958,101300.0,0.0
2024-02-19 02:00:00,1.6848179,3.428317,215.34027,0.0,0.0,267.84903,0.0024744181,101300.0,0.0
2024-02-19 03:00:00,-0.04675696,4.4223695,214.49467,0.09095322,0.09095322,267.9504,0.0025448813,101300.0,0.0
2024-02-19 04:00:00,-1.7039598,2.0459342,202.47516,0.05566756,0.05566756,266.78632,0.00249408,101300.0,0.0
2024-02-19 05:00:00,3.2861629,2.3496456,201.5281,0.018495299,0.018495299,267.11642,0.00255974,101300.0,0.0
2024-02-19 06:00:00,4.0676494,-0.8091752,196.6702,1.099167,1.099167,266.07425,0.002348258,101300.0,0.0
2024-02-19 07:00:00,12.569901,-5.0597134,178.22086,0.0,0.0,266.83093,0.0018397699,101300.0,0.0
2024-02-19 08:00:00,12.367777,-5.5832767,171.77104,0.0,0.0,266.985,0.0016801892,101300.0,0.0
2024-02-19 09:00:00,7.005636,-3.417745,177.26324,0.0,0.0,267.33755,0.0017331875,101300.0,0.0
2024-02-19 10:00:00,5.7499413,-3.7084315,174.0262,0.0,0.0,267.84912,0.0015247212,101300.0,0.0
2024-02-19 11:00:00,7.09275,-3.4063613,171.145,0.0,0.0,268.39664,0.0013774683,101300.0,0.0
2024-02-19 12:00:00,8.917695,-2.6173313,168.3522,0.0,0.0,268.81125,0.0011792914,101300.0,0.0
2024-02-19 13:00:00,3.5761442,-0.39637005,172.90335,0.0,0.0,268.67407,0.001238141,101300.0,0.0
2024-02-19 14:00:00,0.047144335,-0.68124145,175.37311,0.0,0.0,268.3679,0.0013014183,101300.0,0.0
2024-02-19 15:00:00,-3.3340783,1.3299714,181.41203,0.0,0.0,270.04263,0.0014054651,101300.0,243.21591
2024-02-19 16:00:00,-3.3278444,2.8070168,185.59116,0.0,0.0,272.2559,0.0015225667,101300.0,476.1528
2024-02-19 17:00:00,-3.421372,2.3597848,190.37357,0.0,0.0,274.54984,0.0013164111,101300.0,663.4061
2024-02-19 18:00:00,-2.169893,2.6119585,194.20152,0.0,0.0,276.63828,0.0013773751,101300.0,791.12067
2024-02-19 19:00:00,-2.062033,3.9303412,201.10196,0.0,0.0,277.66217,0.0014789016,101300.0,838.68445
2024-02-19 20:00:00,-1.9759887,3.3864791,205.93867,0.0,0.0,278.1215,0.0016089252,101300.0,809.45984
