time,UGRD_10maboveground,VGRD_10maboveground,DLWRF_surface,APCP_surface,precip_rate,TMP_2maboveground,SPFH_2maboveground,PRES_surface,DSWRF_surface
2024-02-15 13:00:00,14.868933,-3.3022466,177.5095,0.0,0.0,266.07068,0.0018448303,101300.0,0.0
2024-02-15 14:00:00,14.470422,-3.416366,179.69168,0.0,0.0,266.31052,0.0018615607,101300.0,0.0
2024-02-15 15:00:00,13.760965,-3.436929,182.1514,0.0,0.0,267.6283,0.0020175553,101300.0,244.0733
2024-02-15 16:00:00,14.743284,-2.394745,185.2864,0.0,0.0,268.88995,0.0021420675,101300.0,505.11093
2024-02-15 17:00:00,14.541523,-0.99288297,185.10025,0.0,0.0,270.13882,0.002292825,101300.0,697.9179
2024-02-15 18:00:00,13.323009,-0.35939625,187.38742,0.0,0.0,271.16818,0.0023847432,101300.0,812.7349
2024-02-15 19:00:00,13.905881,-1.4064051,190.23123,0.0,0.0,271.5533,0.0024553647,101300.0,843.5396
2024-02-15 20:00:00,10.751007,0.2578573,192.51476,0.0,0.0,272.32785,0.002431567,101300.0,789.5511
2024-02-15 21:00:00,8.178374,1.0999613,197.9637,0.0,0.0,272.85294,0.0024069436,101300.0,655.6008
2024-02-15 22:00:00,7.3677135,2.4844391,204.3893,0.0,0.0,271.9421,0.0025095725,101300.0,445.8902
2024-02-15 23:00:00,7.523021,0.8276658,202.37979,0.0,0.0,270.10938,0.002759302,101300.0,171.94267
2024-02-16 00:00:00,9.269426,-0.6378232,193.27351,0.0,0.0,267.7322,0.0023177897,101300.0,87.75614
2024-02-16 01:00:00,10.307799,-2.6882362,183.44731,0.16322118,0.16322118,265.86295,0.0021890334,101300.0,0.0
2024-02-16 02:00:00,10.562163,-4.3849545,184.12659,0.0,0.0,265.11548,0.002099661,101300.0,0.0
2024-02-16 03:00:00,9.728298,-4.532641,180.62354,0.0,0.0,264.7527,0.0021526825,101300.0,0.0
2024-02-16 04:00:00,10.100593,-2.8367326,175.67099,0.0,0.0,264.63858,0.0021846606,101300.0,0.0
2024-02-16 05:00:00,6.6125693,-2.6011367,168.0089,0.0,0.0,263.76788,0.0019043252,101300.0,0.0
2024-02-16 06:00:00,-0.88605225,0.13191848,171.72913,0.0,0.0,262.88837,0.0016880571,101300.0,0.0
2024-02-16 07:00:00,-0.20399216,-1.7948055,173.49557,0.0,0.0,263.65396,0.0018148674,101300.0,0.0
2024-02-16 08:00:00,2.3883736,-1.7262307,167.42517,0.0,0.0,263.16385,0.0017973753,101300.0,0.0
2024-02-16 09:00:00,-0.61166847,0.06985206,167.71826,0.0,0.0,261.3613,0.0016536929,101300.0,0.0
2024-02-16 10:00:00,3.985182,-1.6794893,173.89078,0.0,0.0,261.6027,0.0016509104,101300.0,0.0
2024-02-16 11:00:00,5.7226667,-3.4711285,166.76572,0.0,0.0,262.03745,0.0016253922,101300.0,0.0
2024-02-16 12:00:00,8.807148,-4.649576,167.22784,0.0,0.0,262.86847,0.0016879545,101300.0,0.0
2024-02-16 13:00:00,8.376966,-5.213685,169.28436,0.0,0.0,263.3498,0.001721558,101300.0,0.0
2024-02-16 14:00:00,9.145941,-6.128767,168.8759,0.0,0.0,263.26816,0.0016469089,101300.0,0.0
2024-02-16 15:00:00,10.765526,-6.1076217,167.52608,0.0,0.0,264.01657,0.0015921743,101300.0,252.8055
2024-02-16 16:00:00,9.894985,-5.2847967,170.53094,0.0,0.0,266.31726,0.0015248951,101300.0,521.0084
2024-02-16 17:00:00,9.647601,-5.795262,171.1786,0.0,0.0,266.64926,0.001734707,101300.0,705.51666
2024-02-16 18:00:00,8.399036,-6.0147943,174.99115,0.0,0.0,268.01483,0.0019247141,101300.0,822.6408
2024-02-16 19:00:00,9.121096,-5.5980277,175.84846,0.0,0.0,268.04434,0.002170835,101300.0,855.8177
2024-02-16 20:00:00,7.9867516,-4.3102436,181.11275,0.0,0.0,268.30768,0.0021905995,101300.0,797.0763
2024-02-16 21:00:00,6.8791814,-3.3607268,182.76572,0.0,0.0,268.32376,0.0022256926,101300.0,665.73584
2024-02-16 22:00:00,5.5065145,-2.2718835,187.28877,0.0,0.0,268.27594,0.002247823,101300.0,462.498
2024-02-16 23:00:00,6.2117367,-2.094426,184.7059,0.0,0.0,267.3455,0.0021982633,101300.0,180.75706
2024-02-17 00:00:00,5.638162,-1.9620141,182.42563,0.0,0.0,265.63168,0.0019168296,101300.0,94.40289
2024-02-17 01:00:00,2.2553203,-0.17113984,183.96104,0.0,0.0,262.54538,0.0019608403,101300.0,0.0
2024-02-17 02:00:00,1.7790393,0.8120604,224.3131,0.21087775,0.21087775,261.23285,0.0018773467,101300.0,0.0
2024-02-17 03:00:00,1.4288273,1.905334,220.67697,0.33050665,0.33050665,259.5097,0.0016714876,101300.0,0.0
2024-02-17 04:00:00,0.14740641,-0.8814174,234.64107,0.6660116,0.6660116,258.75055,0.0015860226,101300.0,0.0
2024-02-17 05:00:00,-0.27666795,0.27705598,238.96185,0.8590947,0.8590947,258.5608,0.0015277042,101300.0,0.0
2024-02-17 06:00:00,0.6497395,0.84361076,209.95337,0.0,0.0,257.49673,0.0013584628,101300.0,0.0
2024-02-17 07:00:00,1.2849392,-0.39334527,208.50275,0.0,0.0,257.69672,0.001186863,101300.0,0.0
2024-02-17 08:00:00,0.5155826,-1.0663745,198.85304,0.0,0.0,256.95023,0.0011383055,101300.0,0.0
2024-02-17 09:00:00,1.72872,0.3252958,183.67525,0.0,0.0,255.67418,0.0010101303,101300.0,0.0
2024-02-17 10:00:00,2.5797346,-2.6781816,158.59486,0.0,0.0,257.77164,0.0010786754,101300.0,0.0
2024-02-17 11:00:00,3.1745987,-2.6089413,158.3737,0.0,0.0,260.10275,0.0011398873,101300.0,0.0
2024-02-17 12:00:00,3.0346906,-2.6074378,152.6281,0.0,0.0,259.28937,0.0010276004,101300.0,0.0
2024-02-17 13:00:00,-0.016299771,-1.1211506,151.60298,0.0,0.0,258.36502,0.0011038444,101300.0,0.0
2024-02-17 14:00:00,0.37298903,-0.51294994,152.63034,0.0,0.0,257.66507,0.0012460703,101300.0,0.0
2024-02-17 15:00:00,1.7697634,-3.3104541,154.7276,0.0,0.0,261.38922,0.0010825909,101300.0,262.01782
2024-02-17 16:00:00,0.9314894,-2.4657993,150.59422,0.0,0.0,262.907,0.0012015272,101300.0,532.85
2024-02-17 17:00:00,-1.3869216,-2.0558734,153.72841,0.0,0.0,264.81903,0.0011706222,101300.0,725.59906
2024-02-17 18:00:00,-0.4980148,-3.1787994,161.2565,0.0,0.0,265.83078,0.0014168476,101300.0,835.0805
2024-02-17 19:00:00,0.31745517,-3.497105,164.29408,0.0,0.0,266.83813,0.0016986647,101300.0,866.2057
2024-02-17 20:00:00,0.3202298,-3.2543712,162.70517,0.0,0.0,267.75934,0.0014050594,101300.0,818.80035
2024-02-17 21:00:00,0.082699925,-3.1887724,167.13278,0.0,0.0,268.52798,0.0015139438,101300.0,686.08386
2024-02-17 22:00:00,-0.4698915,-3.3839967,171.5593,0.0,0.0,268.4257,0.0017658949,101300.0,482.08035
2024-02-17 23:00:00,1.6325449,-0.43169126,173.28488,0.0,0.0,268.89935,0.0017407459,101300.0,194.37128
2024-02-18 00:00:00,-1.1763952,-0.7722545,174.57103,0.0,0.0,268.04224,0.0017801874,101300.0,102.39419
2024-02-18 01:00:00,-1.078648,0.20025758,165.09964,0.0,0.0,265.33417,0.0021731101,101300.0,0.0
2024-02-18 02:00:00,0.22981615,-0.71458334,156.03404,0.0,0.0,264.97833,0.0009739373,101300.0,0.0
2024-02-18 03:00:00,-0.7854457,0.065058984,157.58823,0.0,0.0,264.88272,0.00089296885,101300.0,0.0
2024-02-18 04:00:00,1.2779003,0.23053676,156.49265,0.0,0.0,265.1646,0.0005975101,101300.0,0.0
2024-02-18 05:00:00,1.5085425,0.53864145,155.82436,0.0,0.0,264.92465,0.00056116557,101300.0,0.0
2024-02-18 06:00:00,-0.03398635,0.11124181,155.25754,0.0,0.0,265.07434,0.00046307017,101300.0,0.0
2024-02-18 07:00:00,0.18939263,-0.3760634,153.91722,0.0,0.0,265.03055,0.0003873593,101300.0,0.0
2024-02-18 08:00:00,-0.13477537,-1.0233299,154.21204,0.0,0.0,265.6312,0.00036033159,101300.0,0.0
2024-02-18 09:00:00,2.300231,-2.504038,153.42085,0.0,0.0,265.6841,0.00041177968,101300.0,0.0
2024-02-18 10:00:00,-0.06946901,-1.1419345,153.65883,0.0,0.0,266.28604,0.00035106178,101300.0,0.0
2024-02-18 11:00:00,-0.13378961,-0.80738103,153.30414,0.0,0.0,266.54553,0.00032060326,101300.0,0.0
2024-02-18 12:00:00,2.993284,-2.197325,151.43127,0.0,0.0,266.1447,0.00033678624,101300.0,0.0
2024-02-18 13:00:00,3.3327076,-3.2441914,149.57144,0.0,0.0,266.13458,0.00034447564,101300.0,0.0
2024-02-18 14:00:00,3.7660396,-2.6937134,147.89693,0.0,0.0,266.03598,0.00033471352,101300.0,0.0
2024-02-18 15:00:00,4.336489,-2.3768542,146.7652,0.0,0.0,267.50574,0.0003575312,101300.0,278.6569
2024-02-18 16:00:00,5.166315,-2.506197,148.25555,0.0,0.0,270.4589,0.00040853568,101300.0,547.8923
2024-02-18 17:00:00,3.8655767,-3.1659935,170.38777,0.0,0.0,271.5253,0.00068982894,101300.0,724.1428
2024-02-18 18:00:00,7.753485,-3.4058242,179.75052,0.0,0.0,272.1022,0.001428448,101300.0,834.50757
2024-02-18 19:00:00,8.679175,-2.795071,193.4981,0.0,0.0,271.63235,0.0020741394,101300.0,849.3735
2024-02-18 20:00:00,10.191485,-2.6812315,223.80608,0.0,0.0,271.2702,0.0022168984,101300.0,737.45984
2024-02-18 21:00:00,10.857986,-2.9609008,238.03804,0.0,0.0,270.14246,0.0023788405,101300.0,498.01047
2024-02-18 22:00:00,9.522554,-0.41836357,254.84367,0.0,0.0,269.59305,0.0025603042,101300.0,189.94888
2024-02-18 23:00:00,5.8704376,0.9598771,254.68132,0.0,0.0,269.7156,0.0027652523,101300.0,62.235622
2024-02-19 00:00:00,6.2647,0.2391339,230.48486,0.0,0.0,268.43958,0.002716533,101300.0,63.573555
2024-02-19 01:00:00,0.690118,2.0363173,201.3192,0.4605614,0.4605614,265.2563,0.0023276538,101300.0,0.0
2024-02-19 02:00:00,0.1085025,2.1121256,195.72,0.44511664,0.44511664,264.38513,0.0022183473,101300.0,0.0
2024-02-19 03:00:00,0.8956645,-1.941113,183.5025,0.6520478,0.6520478,263.79205,0.002002643,101300.0,0.0
2024-02-19 04:00:00,6.4381948,-2.4751627,180.7985,0.50783354,0.50783354,263.98953,0.0021480133,101300.0,0.0
2024-02-19 05:00:00,1.3813671,1.3149115,193.14116,0.4966889,0.4966889,264.02603,0.0020217057,101300.0,0.0
2024-02-19 06:00:00,7.5774407,-2.7020314,183.13033,0.9806648,0.9806648,263.51453,0.0019925036,101300.0,0.0
2024-02-19 07:00:00,11.844116,-5.40788,173.83952,0.0,0.0,264.07443,0.0018532559,101300.0,0.0
2024-02-19 08:00:00,10.732619,-5.940969,168.16606,0.0,0.0,263.63638,0.0018248061,101300.0,0.0
2024-02-19 09:00:00,12.623137,-5.3423743,168.90198,0.0,0.0,264.08102,0.0019272978,101300.0,0.0
2024-02-19 10:00:00,15.501041,-6.4653587,164.81973,0.0,0.0,264.1617,0.0018649512,101300.0,0.0
2024-02-19 11:00:00,15.719315,-6.8273344,164.16418,0.0,0.0,265.0302,0.0017673305,101300.0,0.0
2024-02-19 12:00:00,15.832413,-5.4921584,163.9692,0.0,0.0,265.58093,0.0016532519,101300.0,0.0
2024-02-19 13:00:00,15.942118,-6.7939615,166.98145,0.0,0.0,266.0597,0.0015561162,101300.0,0.0
2024-02-19 14:00:00,16.239656,-7.8583574,167.94438,0.0,0.0,266.50693,0.0014756033,101300.0,0.0
2024-02-19 15:00:00,13.5407295,-7.5760493,169.88684,0.0,0.0,268.70135,0.001565029,101300.0,277.85107
2024-02-19 16:00:00,13.145787,-8.04316,171.2827,0.0,0.0,270.79257,0.0012780417,101300.0,545.1364
2024-02-19 17:00:00,12.698119,-8.274698,175.01471,0.0,0.0,271.5766,0.0015373162,101300.0,734.4971
2024-02-19 18:00:00,12.218083,-8.110176,175.1259,0.0,0.0,272.67117,0.0015698951,101300.0,852.92883
2024-02-19 19:00:00,10.893643,-6.870704,177.69107,0.0,0.0,273.4807,0.0020526103,101300.0,885.29694
2024-02-19 20:00:00,4.4080315,-2.7279863,178.78978,0.0,0.0,274.82666,0.0018732054,101300.0,835.14984
2024-02-19 21:00:00,0.62898505,1.5843385,188.0711,0.0,0.0,275.10983,0.0018227209,101300.0,692.4894
2024-02-19 22:00:00,3.7757738,1.7581187,198.08612,0.0,0.0,274.69614,0.001801616,101300.0,483.62573
2024-02-19 23:00:00,7.5333166,-1.3550512,187.79724,0.0,0.0,273.54602,0.0018935998,101300.0,205.34189
2024-02-20 00:00:00,6.323762,-0.8288119,185.82681,0.0,0.0,272.2516,0.0017404509,101300.0,110.68812
2024-02-20 01:00:00,0.043399364,-0.19387302,188.14171,0.0,0.0,270.8121,0.0014879623,101300.0,0.0
2024-02-20 02:00:00,-0.5831141,0.7639957,186.34776,0.0,0.0,269.84613,0.0016799235,101300.0,0.0
2024-02-20 03:00:00,4.6182356,-0.19925687,183.56342,0.0,0.0,269.50943,0.0016607512,101300.0,0.0
2024-02-20 04:00:00,8.6553955,-1.3818665,185.6932,0.0,0.0,269.4054,0.0017769695,101300.0,0.0
2024-02-20 05:00:00,12.399316,-2.5371394,183.41502,0.0,0.0,269.72818,0.0016984588,101300.0,0.0
2024-02-20 06:00:00,12.572255,-3.4461784,184.93486,0.0,0.0,269.6599,0.0018457213,101300.0,0.0
2024-02-20 07:00:00,12.305449,-3.4601543,189.59752,0.0,0.0,269.64752,0.0020911726,101300.0,0.0
2024-02-20 08:00:00,11.576212,-2.8446789,190.8387,0.0,0.0,269.58585,0.002211902,101300.0,0.0
2024-02-20 09:00:00,11.577828,-1.8899713,189.80757,0.0,0.0,269.60303,0.0024386235,101300.0,0.0
2024-02-20 10:00:00,12.095805,-2.4180207,189.82388,0.0,0.0,269.58932,0.002687542,101300.0,0.0
2024-02-20 11:00:00,11.294291,-2.519052,191.53493,0.0,0.0,269.4636,0.0027166444,101300.0,0.0
2024-02-20 12:00:00,9.905276,-1.3270547,195.27345,0.0,0.0,269.4029,0.0028533407,101300.0,0.0
2024-02-20 13:00:00,9.343978,-1.0528823,195.81389,0.0,0.0,269.73627,0.0027424367,101300.0,0.0
2024-02-20 14:00:00,10.136927,-1.4874448,193.47523,0.0,0.0,269.22174,0.0026698152,101300.0,0.0
2024-02-20 15:00:00,8.37336,-0.47977403,196.61577,0.0,0.0,270.35696,0.0030422301,101300.0,273.17035
2024-02-20 16:00:00,7.71326,0.15516588,200.26672,0.0,0.0,272.10138,0.0032157681,101300.0,529.70306
2024-02-20 17:00:00,8.88698,0.0047168247,202.25327,0.0,0.0,272.85138,0.0032573245,101300.0,713.79663
2024-02-20 18:00:00,8.198859,1.166282,205.88634,0.0,0.0,274.5146,0.0031310606,101300.0,827.34875
2024-02-20 19:00:00,7.2181253,2.1558292,211.95792,0.0,0.0,275.63208,0.0031795732,101300.0,848.7176
2024-02-20 20:00:00,6.412586,2.1948276,215.22707,0.0,0.0,276.24478,0.0029015678,101300.0,796.23004
2024-02-20 21:00:00,5.8616433,1.382658,226.26663,0.00028783816,0.00028783816,275.9728,0.002987928,101300.0,643.4151
2024-02-20 22:00:00,5.9935803,1.4588388,216.64862,0.0,0.0,275.82605,0.0028789218,101300.0,479.8963
2024-02-20 23:00:00,6.3619165,2.221076,221.0648,0.0,0.0,275.2549,0.0029645725,101300.0,191.50624
2024-02-21 00:00:00,6.1589155,1.8724148,218.34297,0.0,0.0,274.31754,0.00289544,101300.0,113.265625
2024-02-21 01:00:00,6.7978587,1.0381454,211.3232,0.0,0.0,271.83197,0.0032369934,101300.0,0.0
2024-02-21 02:00:00,6.2376795,1.0882237,211.95668,0.0,0.0,271.57126,0.0032291245,101300.0,0.0
2024-02-21 03:00:00,8.5125065,-0.53369856,206.35263,0.0,0.0,271.0597,0.0029892882,101300.0,0.0
2024-02-21 04:00:00,8.551395,0.27525392,203.17389,0.0,0.0,271.315,0.0029501943,101300.0,0.0
