time,UGRD_10maboveground,VGRD_10maboveground,DLWRF_surface,APCP_surface,precip_rate,TMP_2maboveground,SPFH_2maboveground,PRES_surface,DSWRF_surface
2024-02-16 21:00:00,10.034018,-2.2235632,199.4684,0.0,0.0,261.64594,0.0019102555,101300.0,488.69992
2024-02-16 22:00:00,9.31266,-2.0778368,198.52179,0.0,0.0,261.71402,0.0019462706,101300.0,329.77606
2024-02-16 23:00:00,9.947402,-1.7076659,194.27263,0.0,0.0,260.99695,0.0018241983,101300.0,110.89528
2024-02-17 00:00:00,8.932445,-1.5003271,185.99568,0.0,0.0,259.91086,0.0016547849,101300.0,83.73351
2024-02-17 01:00:00,7.8672876,-1.0355363,220.9223,0.0,0.0,258.6793,0.0016283547,101300.0,0.0
2024-02-17 02:00:00,7.811241,-0.14826971,198.70117,0.2605276,0.2605276,258.3238,0.0015702674,101300.0,0.0
2024-02-17 03:00:00,9.731964,1.7256937,213.39893,0.5109011,0.5109011,258.80484,0.0016858596,101300.0,0.0
2024-02-17 04:00:00,4.0036182,-5.1583447,237.07419,0.72734797,0.72734797,258.6526,0.0017083919,101300.0,0.0
2024-02-17 05:00:00,5.9369874,-4.9555383,230.28325,0.3565013,0.3565013,257.43002,0.0014749251,101300.0,0.0
2024-02-17 06:00:00,5.8461037,-4.074347,192.43208,0.0,0.0,256.5605,0.0013518983,101300.0,0.0
2024-02-17 07:00:00,6.3608932,-4.4904847,158.83374,0.0,0.0,255.39217,0.0010669873,101300.0,0.0
2024-02-17 08:00:00,5.5246787,-3.5173109,153.08794,0.0,0.0,254.91595,0.0010830179,101300.0,0.0
2024-02-17 09:00:00,5.7881184,-1.7560983,147.85287,0.0,0.0,254.1409,0.0010127166,101300.0,0.0
2024-02-17 10:00:00,5.6810718,-1.9442874,163.39415,0.0,0.0,254.1322,0.0009922081,101300.0,0.0
2024-02-17 11:00:00,6.2315893,-1.9884919,151.172,0.0,0.0,253.97504,0.00092009717,101300.0,0.0
2024-02-17 12:00:00,6.6898646,-2.6705005,136.6229,0.0,0.0,253.0706,0.000847742,101300.0,0.0
2024-02-17 13:00:00,6.6197085,-3.0798984,133.78181,0.0,0.0,252.70604,0.0007754582,101300.0,0.0
2024-02-17 14:00:00,6.807493,-4.29193,136.64243,0.0,0.0,252.66588,0.00077070424,101300.0,0.0
2024-02-17 15:00:00,5.4254193,-3.9800944,136.8168,0.0,0.0,253.75877,0.0008525572,101300.0,217.18604
2024-02-17 16:00:00,4.9846373,-5.634818,134.54376,0.0,0.0,255.77243,0.00081978855,101300.0,435.10913
2024-02-17 17:00:00,1.4102927,-6.803936,135.59155,0.0,0.0,258.01605,0.00097325834,101300.0,603.54
2024-02-17 18:00:00,1.5145866,-6.9293976,140.08737,0.0,0.0,259.06787,0.0010370299,101300.0,705.30725
2024-02-17 19:00:00,2.3107064,-5.762089,144.33955,0.0,0.0,259.94968,0.0012853867,101300.0,735.8919
2024-02-17 20:00:00,2.8807385,-5.081803,144.40845,0.0,0.0,260.98227,0.0014280665,101300.0,691.5489
2024-02-17 21:00:00,2.3529978,-4.877502,151.25435,0.0,0.0,261.87927,0.0015707967,101300.0,571.3359
2024-02-17 22:00:00,0.5849992,-5.047958,152.6952,0.0,0.0,261.92374,0.001756909,101300.0,389.06842
2024-02-17 23:00:00,5.97435,-3.5809643,150.06908,0.0,0.0,262.089,0.001391254,101300.0,149.2737
2024-02-18 00:00:00,4.4409523,-3.6052058,149.98225,0.0,0.0,260.9244,0.001347559,101300.0,109.06088
2024-02-18 01:00:00,5.170426,-2.3921158,138.17299,0.0,0.0,258.5599,0.00050973333,101300.0,0.0
2024-02-18 02:00:00,5.2823424,-1.5490024,136.32115,0.0,0.0,258.00607,0.00040678857,101300.0,0.0
2024-02-18 03:00:00,3.4897501,-1.769985,139.82106,0.0,0.0,258.80667,0.0004344961,101300.0,0.0
2024-02-18 04:00:00,4.1730285,-1.0762106,139.6933,0.0,0.0,258.36688,0.00039626172,101300.0,0.0
2024-02-18 05:00:00,3.5775328,-0.6282154,139.44029,0.0,0.0,258.4417,0.00032160932,101300.0,0.0
2024-02-18 06:00:00,3.488346,-0.7130071,139.40573,0.0,0.0,258.50964,0.00027150466,101300.0,0.0
2024-02-18 07:00:00,4.305321,0.010746114,138.58339,0.0,0.0,258.1498,0.0002648197,101300.0,0.0
2024-02-18 08:00:00,5.00351,-0.49088603,138.85875,0.0,0.0,258.45364,0.00027171956,101300.0,0.0
2024-02-18 09:00:00,5.993484,0.5262151,137.31409,0.0,0.0,258.47,0.00023918753,101300.0,0.0
2024-02-18 10:00:00,4.8888016,0.3220041,136.75171,0.0,0.0,259.1678,0.00019890706,101300.0,0.0
2024-02-18 11:00:00,4.0850277,0.3219051,136.10156,0.0,0.0,259.60175,0.0001619661,101300.0,0.0
2024-02-18 12:00:00,5.539164,1.2896904,135.01965,0.0,0.0,258.83594,0.00018451377,101300.0,0.0
2024-02-18 13:00:00,6.6372385,1.5327803,134.03958,0.0,0.0,258.60663,0.00017395543,101300.0,0.0
2024-02-18 14:00:00,6.369118,2.2824802,132.45961,0.0,0.0,258.9294,0.00018425945,101300.0,0.0
2024-02-18 15:00:00,7.271525,2.1591783,132.54279,0.0,0.0,260.1494,0.00018901928,101300.0,226.00835
2024-02-18 16:00:00,8.400601,1.4939333,136.08856,0.0,0.0,261.56647,0.00025709998,101300.0,445.98526
2024-02-18 17:00:00,8.524049,0.21221215,154.91718,0.0,0.0,263.77255,0.0005761183,101300.0,603.02606
2024-02-18 18:00:00,9.280286,-0.4906039,166.48035,0.0,0.0,264.49042,0.0015110583,101300.0,695.5073
2024-02-18 19:00:00,11.667309,-1.2901033,181.66464,0.0,0.0,264.5223,0.0020497038,101300.0,705.89557
2024-02-18 20:00:00,13.584981,-1.2138301,198.15565,0.0,0.0,264.42935,0.0022308438,101300.0,630.2941
2024-02-18 21:00:00,11.481353,-0.24703516,196.53368,0.0,0.0,263.98096,0.0023428933,101300.0,513.23206
2024-02-18 22:00:00,12.077697,1.1750791,240.09908,0.0,0.0,263.50482,0.0024241335,101300.0,234.29845
2024-02-18 23:00:00,10.179033,1.5535553,244.69238,0.0,0.0,263.80112,0.0025243566,101300.0,83.65253
2024-02-19 00:00:00,10.949904,2.558175,208.52505,0.0,0.0,262.30862,0.0023052876,101300.0,86.52202
2024-02-19 01:00:00,9.281896,2.0769062,226.91672,0.04362014,0.04362014,260.5735,0.0020232012,101300.0,0.0
2024-02-19 02:00:00,8.691612,3.750625,214.50468,0.12544325,0.12544325,260.33255,0.001960029,101300.0,0.0
2024-02-19 03:00:00,7.417783,-0.13956423,205.56621,0.4203575,0.4203575,259.49054,0.0017782006,101300.0,0.0
2024-02-19 04:00:00,11.230681,-1.8493416,197.74849,0.53428817,0.53428817,259.84595,0.0018613575,101300.0,0.0
2024-02-19 05:00:00,11.168296,-1.0682427,189.65955,0.31611252,0.31611252,260.24765,0.0019185258,101300.0,0.0
2024-02-19 06:00:00,11.803994,-5.0361867,233.57494,0.79543096,0.79543096,259.6275,0.0018321387,101300.0,0.0
2024-02-19 07:00:00,10.817658,-4.8099465,166.21133,0.0116010485,0.0116010485,258.57742,0.001651171,101300.0,0.0
2024-02-19 08:00:00,11.068034,-4.9842997,159.37943,0.0,0.0,258.05838,0.0015815112,101300.0,0.0
2024-02-19 09:00:00,16.829674,-3.4035168,155.95198,0.0,0.0,258.50797,0.0015950383,101300.0,0.0
2024-02-19 10:00:00,16.975687,-2.6168888,157.08626,0.0,0.0,258.45157,0.001595197,101300.0,0.0
2024-02-19 11:00:00,12.769067,-1.3449817,159.4668,0.0,0.0,258.75394,0.0015796544,101300.0,0.0
2024-02-19 12:00:00,13.94311,0.5519109,151.34082,0.0,0.0,258.4612,0.0014596863,101300.0,0.0
2024-02-19 13:00:00,15.0388,-0.057198677,153.0375,0.0,0.0,258.76562,0.0013907221,101300.0,0.0
2024-02-19 14:00:00,16.573174,-1.9899424,154.21098,0.0,0.0,259.4961,0.0013927774,101300.0,0.0
2024-02-19 15:00:00,16.211216,-2.5386367,155.90239,0.0,0.0,260.85837,0.0014955286,101300.0,223.82788
2024-02-19 16:00:00,14.605087,-3.1008427,157.22151,0.0,0.0,263.14124,0.0013164714,101300.0,442.42297
2024-02-19 17:00:00,14.958172,-4.032522,159.57979,0.0,0.0,264.43182,0.0015936424,101300.0,608.6636
2024-02-19 18:00:00,14.266898,-4.901667,160.17282,0.0,0.0,265.49368,0.0017233752,101300.0,712.8284
2024-02-19 19:00:00,14.670162,-4.1679454,162.52773,0.0,0.0,266.37115,0.0021552823,101300.0,743.9298
2024-02-19 20:00:00,14.046263,-3.507531,158.75545,0.0,0.0,267.33212,0.0018517699,101300.0,707.23
2024-02-19 21:00:00,12.872762,-4.0734034,156.28781,0.0,0.0,267.6442,0.0015618904,101300.0,592.2126
2024-02-19 22:00:00,11.122085,-1.0376886,165.3666,0.0,0.0,267.46487,0.0016188154,101300.0,402.5344
2024-02-19 23:00:00,9.646347,2.2862504,167.01344,0.0,0.0,267.07407,0.0015923391,101300.0,158.79044
2024-02-20 00:00:00,7.836151,4.2630043,165.02144,0.0,0.0,265.09375,0.0015989759,101300.0,117.15855
2024-02-20 01:00:00,3.757782,5.650359,165.88942,0.0,0.0,263.5626,0.0014117208,101300.0,0.0
2024-02-20 02:00:00,5.660065,6.0244155,164.04016,0.0,0.0,262.9793,0.0012550004,101300.0,0.0
2024-02-20 03:00:00,8.615149,6.4510164,165.68729,0.0,0.0,262.43054,0.0013696733,101300.0,0.0
2024-02-20 04:00:00,12.076958,3.4776895,166.72853,0.0,0.0,262.178,0.0014587683,101300.0,0.0
2024-02-20 05:00:00,15.3261795,-0.22498174,165.07169,0.0,0.0,263.1318,0.0014590732,101300.0,0.0
2024-02-20 06:00:00,14.379288,-0.7450033,166.92093,0.0,0.0,262.74387,0.0016375742,101300.0,0.0
2024-02-20 07:00:00,14.2232065,-1.3313191,171.7524,0.0,0.0,262.75253,0.0018507721,101300.0,0.0
2024-02-20 08:00:00,14.100525,-1.5249491,171.33762,0.0,0.0,262.79355,0.0019352789,101300.0,0.0
2024-02-20 09:00:00,11.331418,1.8415111,170.3756,0.0,0.0,262.59854,0.0020366309,101300.0,0.0
2024-02-20 10:00:00,12.036439,0.14079109,172.52138,0.0,0.0,262.5632,0.0021730291,101300.0,0.0
2024-02-20 11:00:00,12.396573,-2.2771409,172.02026,0.0,0.0,262.91888,0.0022826388,101300.0,0.0
2024-02-20 12:00:00,11.731305,-1.2809364,174.92067,0.0,0.0,263.29477,0.0023555316,101300.0,0.0
2024-02-20 13:00:00,10.2724695,0.33699757,177.30585,0.0,0.0,263.28644,0.002350635,101300.0,0.0
2024-02-20 14:00:00,11.10376,-0.33106998,175.20284,0.0,0.0,262.925,0.0022949153,101300.0,0.0
2024-02-20 15:00:00,9.872152,0.7420252,217.62285,0.0,0.0,264.30484,0.0025876556,101300.0,166.47215
2024-02-20 16:00:00,9.147962,1.102185,188.8321,0.0,0.0,265.9904,0.0027772123,101300.0,419.4487
2024-02-20 17:00:00,8.150179,2.7328727,201.32463,0.0,0.0,266.57318,0.0028893256,101300.0,555.45953
2024-02-20 18:00:00,7.769962,3.650756,199.94318,0.0,0.0,267.51273,0.003015065,101300.0,663.00055
2024-02-20 19:00:00,9.454382,4.242544,222.01051,0.0,0.0,268.41562,0.0030403892,101300.0,655.8144
2024-02-20 20:00:00,9.51005,3.3273559,228.07411,0.0,0.0,268.95395,0.0030649607,101300.0,605.8126
2024-02-20 21:00:00,9.982946,0.72166157,216.79874,0.03259857,0.03259857,268.64105,0.002916711,101300.0,528.39886
2024-02-20 22:00:00,9.575561,1.6219836,193.43417,0.0,0.0,268.39972,0.0030101747,101300.0,392.62814
2024-02-20 23:00:00,8.627527,3.4607997,201.6509,0.0,0.0,268.1067,0.0030250393,101300.0,151.10654
2024-02-21 00:00:00,7.221727,4.056468,202.32321,0.0,0.0,266.70364,0.00296243,101300.0,106.74673
2024-02-21 01:00:00,7.99658,3.9786847,204.43668,0.0,0.0,265.00888,0.0028435464,101300.0,0.0
2024-02-21 02:00:00,7.7036977,2.264832,233.85709,0.0,0.0,265.0199,0.0028797288,101300.0,0.0
2024-02-21 03:00:00,6.9479566,0.9012957,194.1309,0.0,0.0,264.20157,0.0026668431,101300.0,0.0
2024-02-21 04:00:00,8.81759,3.4303806,191.6159,0.0,0.0,264.1477,0.0025576353,101300.0,0.0
2024-02-21 05:00:00,7.174784,4.30813,181.54543,0.0,0.0,263.75287,0.002245594,101300.0,0.0
2024-02-21 06:00:00,5.99354,4.6554184,184.99211,0.0,0.0,263.03268,0.0021216923,101300.0,0.0
2024-02-21 07:00:00,3.9793775,6.0307384,183.68404,0.0,0.0,263.1624,0.0018601202,101300.0,0.0
2024-02-21 08:00:00,5.0258784,4.9265895,182.48553,0.0,0.0,262.6543,0.0019294011,101300.0,0.0
2024-02-21 09:00:00,8.55863,2.3654091,177.75743,0.0,0.0,262.35178,0.00199378,101300.0,0.0
2024-02-21 10:00:00,8.282404,2.6699936,178.1214,0.0,0.0,262.62686,0.0021207863,101300.0,0.0
2024-02-21 11:00:00,6.09599,4.5126944,177.99762,0.0,0.0,262.37872,0.0020410528,101300.0,0.0
2024-02-21 12:00:00,4.9479394,6.1546636,177.02184,0.0,0.0,262.34146,0.0018373822,101300.0,0.0
2024-02-21 13:00:00,6.783152,4.1096654,174.60542,0.0,0.0,261.84772,0.001807062,101300.0,0.0
2024-02-21 14:00:00,5.06479,6.876178,174.96677,0.0,0.0,262.39316,0.0018100336,101300.0,0.0
2024-02-21 15:00:00,5.750695,5.0966363,168.81772,0.0,0.0,263.09274,0.0015305603,101300.0,231.5377
2024-02-21 16:00:00,6.6890945,5.342284,168.0697,0.0,0.0,264.9544,0.0012473552,101300.0,447.4655
2024-02-21 17:00:00,9.436342,4.073698,170.10211,0.0,0.0,266.56387,0.001481483,101300.0,612.2777
2024-02-21 18:00:00,9.705431,5.358271,169.12698,0.0,0.0,267.08554,0.0013703014,101300.0,715.3289
2024-02-21 19:00:00,10.460455,4.6250987,181.13412,0.0,0.0,267.37125,0.0015543383,101300.0,720.11285
2024-02-21 20:00:00,11.595302,4.1000705,174.01283,0.0,0.0,267.56943,0.0016110773,101300.0,698.9692
2024-02-21 21:00:00,12.056358,2.3239877,175.9628,0.0,0.0,267.38794,0.0014352374,101300.0,574.3754
2024-02-21 22:00:00,12.547012,2.298218,173.10252,0.0,0.0,266.6132,0.0014110737,101300.0,402.50748
2024-02-21 23:00:00,13.77083,1.1863434,168.77127,0.0,0.0,265.446,0.0015525945,101300.0,168.21498
2024-02-22 00:00:00,13.5428095,1.0495796,165.92316,0.0,0.0,263.67145,0.0016528422,101300.0,124.70927
2024-02-22 01:00:00,12.578424,-0.38254833,164.52946,0.0,0.0,261.8718,0.0017117441,101300.0,0.0
2024-02-22 02:00:00,11.134482,-2.0049076,161.63623,0.0,0.0,260.8236,0.0015347288,101300.0,0.0
2024-02-22 03:00:00,8.762799,-1.4702674,160.79091,0.0,0.0,260.73325,0.0016298178,101300.0,0.0
2024-02-22 04:00:00,10.053618,-1.750631,159.36836,0.0,0.0,260.36398,0.0014860575,101300.0,0.0
2024-02-22 05:00:00,12.025726,-1.7627188,154.85628,0.0,0.0,260.1314,0.0015446866,101300.0,0.0
2024-02-22 06:00:00,10.800432,-1.064888,152.46365,0.0,0.0,259.765,0.0015399939,101300.0,0.0
2024-02-22 07:00:00,9.28533,-1.1110203,157.58604,0.0,0.0,259.1795,0.0016155862,101300.0,0.0
2024-02-22 08:00:00,10.246152,-2.3478506,156.71439,0.0,0.0,259.36682,0.0016417861,101300.0,0.0
2024-02-22 09:00:00,9.649566,-2.9672031,156.37523,0.0,0.0,259.2437,0.0016593258,101300.0,0.0
2024-02-22 10:00:00,7.9854503,-3.4520354,161.26698,0.0,0.0,259.33945,0.0016638079,101300.0,0.0
2024-02-22 11:00:00,7.568288,-2.978085,156.52382,0.0,0.0,259.1369,0.001632919,101300.0,0.0
2024-02-22 12:00:00,4.7599344,-2.2836022,208.44969,0.00012681323,0.00012681323,259.18924,0.0017358675,101300.0,0.0
2024-02-22 13:00:00,3.9832907,-2.794772,220.21777,0.0,0.0,259.58145,0.0017922726,101300.0,0.0
2024-02-22 14:00:00,3.9205017,-3.1971476,216.35995,0.0,0.0,259.7014,0.0018239063,101300.0,0.0
2024-02-22 15:00:00,6.4130054,-3.1456137,167.50679,0.009238743,0.009238743,259.56967,0.0017282562,101300.0,223.41884
2024-02-22 16:00:00,6.7304945,-4.059398,167.22787,0.0,0.0,260.4846,0.001778488,101300.0,436.8203
2024-02-22 17:00:00,7.2790174,-3.9256003,184.52246,0.0,0.0,261.13144,0.0018302054,101300.0,576.5909
2024-02-22 18:00:00,7.6367273,-3.1929417,174.43192,0.0,0.0,261.6303,0.0018611999,101300.0,687.7052
2024-02-22 19:00:00,6.8927264,-4.029119,174.17386,0.0,0.0,262.14224,0.0018216416,101300.0,742.4117
2024-02-22 20:00:00,7.6607213,-2.3324957,178.83064,0.0,0.0,262.79022,0.0018483906,101300.0,676.2125
2024-02-22 21:00:00,7.7950587,-4.031972,191.15218,0.0,0.0,262.79852,0.001918359,101300.0,547.83167
2024-02-22 22:00:00,7.674916,-2.885618,196.37337,0.0,0.0,262.4678,0.0018441055,101300.0,359.43567
2024-02-22 23:00:00,7.2675366,-2.665651,222.97987,0.0,0.0,262.31213,0.0018101117,101300.0,113.73041
2024-02-23 00:00:00,6.6400094,-3.0488183,209.40549,0.0,0.0,261.33353,0.0019049415,101300.0,93.48178
2024-02-23 01:00:00,6.7313037,-1.7265474,193.88278,0.0,0.0,258.99213,0.0016880473,101300.0,0.0
2024-02-23 02:00:00,7.182136,-2.3539317,154.06726,0.0,0.0,257.65955,0.0014502315,101300.0,0.0
2024-02-23 03:00:00,6.9781604,-1.7409306,150.80821,0.0,0.0,257.0897,0.0013363553,101300.0,0.0
2024-02-23 04:00:00,7.3648624,-2.9008193,150.1955,0.0,0.0,256.7826,0.0013581405,101300.0,0.0
2024-02-23 05:00:00,9.553312,-3.451074,146.59528,0.0,0.0,256.4194,0.0013042104,101300.0,0.0
2024-02-23 06:00:00,12.925592,-3.4972425,143.68631,0.0,0.0,256.79114,0.0013143831,101300.0,0.0
2024-02-23 07:00:00,13.891914,-3.645118,142.07935,0.0,0.0,256.93335,0.0013142258,101300.0,0.0
2024-02-23 08:00:00,11.388316,-4.3747635,145.33768,0.0,0.0,256.81433,0.0013721067,101300.0,0.0
2024-02-23 09:00:00,9.9403515,-3.8388731,146.51772,0.0,0.0,256.50665,0.0013312659,101300.0,0.0
2024-02-23 10:00:00,9.490628,-3.2165244,144.08163,0.0,0.0,256.0903,0.001253351,101300.0,0.0
2024-02-23 11:00:00,9.599465,-2.718614,144.81512,0.0,0.0,255.96649,0.0012217215,101300.0,0.0
2024-02-23 12:00:00,10.0314045,-3.116995,155.14717,0.0,0.0,256.50623,0.0013252898,101300.0,0.0
2024-02-23 13:00:00,11.275518,-3.8437588,152.32402,0.0,0.0,256.20023,0.0012864673,101300.0,0.0
2024-02-23 14:00:00,10.637233,-3.7901695,149.21889,0.0,0.0,255.86446,0.0012421783,101300.0,0.0
2024-02-23 15:00:00,10.412249,-3.4964433,148.20213,0.0,0.0,257.18808,0.001356438,101300.0,244.38312
2024-02-23 16:00:00,13.25929,-5.5490584,145.54176,0.0,0.0,258.47046,0.00146211,101300.0,472.2177
2024-02-23 17:00:00,13.283166,-6.779548,146.13069,0.0,0.0,258.96024,0.0015595132,101300.0,638.9094
2024-02-23 18:00:00,9.010635,-7.61332,143.65726,0.0,0.0,260.64078,0.0014774436,101300.0,746.18
2024-02-23 19:00:00,12.179516,-6.699301,144.24892,0.0,0.0,261.67404,0.0016054894,101300.0,778.3767
2024-02-23 20:00:00,9.476035,-7.8474445,147.5005,0.0,0.0,262.30475,0.0017359325,101300.0,733.6289
2024-02-23 21:00:00,9.7954855,-8.185219,147.85527,0.0,0.0,262.3089,0.0017761973,101300.0,617.0613
2024-02-23 22:00:00,10.105373,-5.8676534,145.9731,0.0,0.0,263.02872,0.0017206395,101300.0,434.35788
2024-02-23 23:00:00,9.5809765,-4.9196663,146.80127,0.0,0.0,262.9702,0.0015535107,101300.0,185.02623
2024-02-24 00:00:00,6.664848,-4.222654,144.35315,0.0,0.0,261.72516,0.0012706957,101300.0,140.79123
2024-02-24 01:00:00,7.08396,-3.9011223,144.22304,0.0,0.0,259.25378,0.0011326745,101300.0,0.0
2024-02-24 02:00:00,9.0921,-2.2762153,140.73337,0.0,0.0,258.71445,0.0009976705,101300.0,0.0
2024-02-24 03:00:00,7.7249026,-3.2750423,144.97543,0.0,0.0,258.46344,0.0010559488,101300.0,0.0
2024-02-24 04:00:00,9.562919,-3.255366,145.32175,0.0,0.0,258.21555,0.0010546027,101300.0,0.0
2024-02-24 05:00:00,15.143008,-2.4078302,139.76268,0.0,0.0,258.5748,0.0009774694,101300.0,0.0
2024-02-24 06:00:00,15.296137,-2.3059583,139.54265,0.0,0.0,259.10892,0.0008422634,101300.0,0.0
2024-02-24 07:00:00,14.846896,-2.1839209,138.70813,0.0,0.0,259.43942,0.0007810285,101300.0,0.0
2024-02-24 08:00:00,14.419026,-2.2268963,139.54805,0.0,0.0,259.48724,0.0007751004,101300.0,0.0
2024-02-24 09:00:00,13.764875,-2.4777806,141.87842,0.0,0.0,259.5572,0.0008240543,101300.0,0.0
2024-02-24 10:00:00,13.029729,-3.119213,143.31757,0.0,0.0,259.60596,0.00084845274,101300.0,0.0
2024-02-24 11:00:00,12.883393,-3.2939913,145.16502,0.0,0.0,259.84344,0.0008951319,101300.0,0.0
2024-02-24 12:00:00,12.537556,-2.1161497,145.15327,0.0,0.0,259.86267,0.0008516958,101300.0,0.0
2024-02-24 13:00:00,11.9953165,-1.5725117,146.02168,0.0,0.0,259.853,0.00083344954,101300.0,0.0
2024-02-24 14:00:00,11.342079,-1.4454589,146.14507,0.0,0.0,259.7473,0.00075234513,101300.0,0.0
2024-02-24 15:00:00,11.907558,-1.7879363,148.07489,0.0,0.0,260.76712,0.00082580897,101300.0,258.35004
2024-02-24 16:00:00,12.455813,-2.4186811,148.9558,0.0,0.0,263.0264,0.00093480543,101300.0,480.35687
2024-02-24 17:00:00,13.278445,-2.213173,156.56227,0.0,0.0,265.12384,0.0011429539,101300.0,643.3498
2024-02-24 18:00:00,14.343343,-2.9720109,151.27486,0.0,0.0,265.87753,0.0011764753,101300.0,754.9241
2024-02-24 19:00:00,13.8981085,-2.6145067,155.59439,0.0,0.0,266.81516,0.0016642014,101300.0,783.2739
2024-02-24 20:00:00,13.655151,-2.4456546,155.5219,0.0,0.0,267.19595,0.0016143096,101300.0,741.1281
2024-02-24 21:00:00,13.319578,-1.9294952,153.80293,0.0,0.0,267.05237,0.0014370913,101300.0,623.8345
2024-02-24 22:00:00,13.618914,-1.5491802,159.0244,0.0,0.0,266.83887,0.0018173038,101300.0,436.70685
2024-02-24 23:00:00,12.945276,-1.9201623,163.73192,0.0,0.0,266.63132,0.001867745,101300.0,188.00331
2024-02-25 00:00:00,12.523737,-0.71358997,160.44734,0.0,0.0,264.6201,0.0016165187,101300.0,141.47011
2024-02-25 01:00:00,13.019239,-0.033973664,159.3232,0.0,0.0,262.49326,0.0015570051,101300.0,0.0
2024-02-25 02:00:00,13.216068,-0.01135605,156.12325,0.0,0.0,261.75876,0.0010913722,101300.0,0.0
2024-02-25 03:00:00,13.589981,0.3922388,158.6233,0.0,0.0,261.52344,0.0009902231,101300.0,0.0
2024-02-25 04:00:00,13.092049,0.23277786,155.9925,0.0,0.0,261.12228,0.0011988956,101300.0,0.0
2024-02-25 05:00:00,13.233603,-0.3122047,156.78798,0.0,0.0,261.12836,0.0013983424,101300.0,0.0
