time,UGRD_10maboveground,VGRD_10maboveground,DLWRF_surface,APCP_surface,precip_rate,TMP_2maboveground,SPFH_2maboveground,PRES_surface,DSWRF_surface
2024-02-18 16:00:00,3.8081331,-4.598289,143.22757,0.0,0.0,265.57062,0.00045302676,101300.0,419.43338
2024-02-18 17:00:00,4.6134114,-4.28236,162.10341,0.0,0.0,267.36685,0.00072691933,101300.0,603.7107
2024-02-18 18:00:00,5.35998,-3.5518212,175.3281,0.0,0.0,267.37262,0.0015149274,101300.0,732.2049
2024-02-18 19:00:00,5.225991,-1.0857365,185.90346,0.0,0.0,267.29327,0.0020298606,101300.0,796.5662
2024-02-18 20:00:00,6.766762,-0.9491983,193.87779,0.0,0.0,267.4667,0.0022892295,101300.0,780.7724
2024-02-18 21:00:00,7.224282,-0.8132328,238.88834,0.0,0.0,266.85855,0.0025059876,101300.0,467.78467
2024-02-18 22:00:00,8.532188,-1.1546556,216.24084,0.0,0.0,267.0199,0.0027987382,101300.0,503.55597
2024-02-18 23:00:00,6.7834673,-0.41773883,250.77135,0.0,0.0,267.45114,0.002909379,101300.0,244.1656
2024-02-19 00:00:00,5.8658257,-1.220643,265.67688,0.0,0.0,265.8688,0.0028005217,101300.0,60.847237
2024-02-19 01:00:00,4.4407873,-1.0180095,271.15698,0.2348774,0.2348774,264.36646,0.0025711136,101300.0,0.0
2024-02-19 02:00:00,5.199406,2.8618166,251.57838,0.1323824,0.1323824,263.7272,0.002467601,101300.0,0.0
2024-02-19 03:00:00,3.6494021,4.1675835,263.1905,0.32213295,0.32213295,263.74512,0.0024660039,101300.0,0.0
2024-02-19 04:00:00,6.757696,-1.891523,257.33337,0.20359084,0.20359084,263.01544,0.0023371484,101300.0,0.0
2024-02-19 05:00:00,7.0967464,0.35048392,209.66556,0.22666346,0.22666346,262.84665,0.002260282,101300.0,0.0
2024-02-19 06:00:00,7.4692426,-4.1569037,201.09915,0.48556563,0.48556563,261.9349,0.002013285,101300.0,0.0
2024-02-19 07:00:00,4.9726357,-4.8414526,174.8494,0.0,0.0,260.7942,0.0018005986,101300.0,0.0
2024-02-19 08:00:00,4.9431167,-4.40291,177.19836,0.0,0.0,260.11505,0.0017118943,101300.0,0.0
2024-02-19 09:00:00,10.524365,-5.0864315,170.19582,0.0,0.0,260.98264,0.001893624,101300.0,0.0
2024-02-19 10:00:00,9.218607,-5.096127,163.8694,0.0,0.0,260.8693,0.0018389889,101300.0,0.0
2024-02-19 11:00:00,4.8150754,-5.286165,168.25813,0.0,0.0,260.71954,0.001813389,101300.0,0.0
2024-02-19 12:00:00,5.07126,-4.641387,163.87946,0.0,0.0,261.35638,0.0018397854,101300.0,0.0
2024-02-19 13:00:00,7.302762,-5.499,164.33138,0.0,0.0,261.54355,0.0017983073,101300.0,0.0
2024-02-19 14:00:00,8.379565,-6.9113383,165.43565,0.0,0.0,261.94788,0.0017532753,101300.0,0.0
2024-02-19 15:00:00,8.545461,-7.3461604,167.239,0.0,0.0,264.12863,0.0018406912,101300.0,190.99359
2024-02-19 16:00:00,8.401351,-7.958645,166.75278,0.0,0.0,266.20694,0.0017039219,101300.0,414.40894
2024-02-19 17:00:00,8.877534,-8.323543,169.88864,0.0,0.0,267.37827,0.0019867246,101300.0,607.8311
2024-02-19 18:00:00,8.908367,-8.143273,170.55794,0.0,0.0,268.30267,0.001984784,101300.0,751.58844
2024-02-19 19:00:00,9.552812,-7.338577,174.8115,0.0,0.0,269.1581,0.002492558,101300.0,825.74335
2024-02-19 20:00:00,9.323198,-6.7707434,170.6125,0.0,0.0,270.30203,0.0021736096,101300.0,836.39813
2024-02-19 21:00:00,8.047891,-5.842664,167.58578,0.0,0.0,270.49484,0.0018754795,101300.0,770.70013
2024-02-19 22:00:00,5.1746726,1.3886477,179.58675,0.0,0.0,270.988,0.0018504062,101300.0,601.6529
2024-02-19 23:00:00,3.4548273,2.6771355,183.62497,0.0,0.0,270.7237,0.0018638654,101300.0,370.143
2024-02-20 00:00:00,0.8821438,2.7982407,181.14246,0.0,0.0,269.25446,0.0017149261,101300.0,128.16548
2024-02-20 01:00:00,1.830779,3.3569148,178.87743,0.0,0.0,267.458,0.0017318857,101300.0,0.0
2024-02-20 02:00:00,3.3187468,3.2918496,177.00937,0.0,0.0,266.6136,0.0015953192,101300.0,0.0
2024-02-20 03:00:00,3.5271683,3.1612148,179.52695,0.0,0.0,265.9895,0.0015785652,101300.0,0.0
2024-02-20 04:00:00,1.9625282,3.6066208,179.92746,0.0,0.0,265.8704,0.0017117851,101300.0,0.0
2024-02-20 05:00:00,1.1555018,2.605497,178.73592,0.0,0.0,265.64246,0.0016759883,101300.0,0.0
2024-02-20 06:00:00,2.0373278,0.37644124,180.98367,0.0,0.0,265.18744,0.0016963622,101300.0,0.0
2024-02-20 07:00:00,2.953919,0.18478365,184.1121,0.0,0.0,264.594,0.0018494927,101300.0,0.0
2024-02-20 08:00:00,0.8437122,1.7915292,185.02065,0.0,0.0,264.67505,0.0019226348,101300.0,0.0
2024-02-20 09:00:00,0.6618086,2.5392463,187.4168,0.0,0.0,265.31058,0.00206618,101300.0,0.0
2024-02-20 10:00:00,1.5654831,2.986221,193.40555,0.0,0.0,265.02585,0.00221293,101300.0,0.0
2024-02-20 11:00:00,1.8261033,2.4159694,193.61092,0.0,0.0,264.53616,0.0022909332,101300.0,0.0
2024-02-20 12:00:00,0.9620149,3.195692,203.84921,0.0,0.0,265.03436,0.0023916771,101300.0,0.0
2024-02-20 13:00:00,0.7970097,2.9649212,228.4959,0.0,0.0,265.414,0.002427076,101300.0,0.0
2024-02-20 14:00:00,1.1615973,2.8974333,213.8737,0.0,0.0,265.0527,0.0024086637,101300.0,0.0
2024-02-20 15:00:00,1.4933398,2.8329031,265.09363,0.0,0.0,267.15506,0.0029643576,101300.0,110.752014
2024-02-20 16:00:00,4.0650425,0.45262516,274.2917,0.0,0.0,268.9643,0.0031672393,101300.0,215.92543
2024-02-20 17:00:00,4.472236,0.38005137,279.18903,0.0,0.0,269.49197,0.0033145677,101300.0,275.20776
2024-02-20 18:00:00,4.594204,1.0451168,266.83545,0.0,0.0,270.64386,0.0032386917,101300.0,460.28217
2024-02-20 19:00:00,6.455769,1.2581295,281.82642,0.0,0.0,271.22348,0.0031662104,101300.0,377.4841
2024-02-20 20:00:00,6.4876075,1.3801155,280.26196,0.0,0.0,271.7511,0.0030659388,101300.0,437.70416
2024-02-20 21:00:00,7.164191,0.7993469,270.67148,0.08213251,0.08213251,271.75522,0.0031264513,101300.0,458.38837
2024-02-20 22:00:00,7.4218397,0.34538242,208.79877,0.0,0.0,271.52167,0.0031215842,101300.0,576.24194
2024-02-20 23:00:00,5.436201,1.60838,249.88528,0.0,0.0,271.11072,0.0033147833,101300.0,275.0244
2024-02-21 00:00:00,3.6031513,1.659833,273.69934,0.0,0.0,269.9874,0.0033498122,101300.0,67.103615
2024-02-21 01:00:00,0.70086765,3.0758138,288.26346,0.0,0.0,268.99335,0.0033523934,101300.0,0.0
2024-02-21 02:00:00,2.149569,-0.35969326,283.26398,0.0,0.0,268.7733,0.0032118089,101300.0,0.0
2024-02-21 03:00:00,2.7378678,-1.6272755,224.50133,0.0,0.0,267.26984,0.002959427,101300.0,0.0
2024-02-21 04:00:00,3.361011,-1.9874983,198.44789,0.0,0.0,267.10382,0.0028273626,101300.0,0.0
2024-02-21 05:00:00,2.205358,-1.3017114,193.61224,0.0,0.0,266.88086,0.0024023596,101300.0,0.0
2024-02-21 06:00:00,-0.13692269,1.9399873,213.65245,0.0,0.0,266.67947,0.0024035112,101300.0,0.0
2024-02-21 07:00:00,0.6109075,2.5312743,199.91333,0.0,0.0,266.4942,0.0020798275,101300.0,0.0
2024-02-21 08:00:00,1.2522513,3.3188922,194.20412,0.0,0.0,266.275,0.0021267289,101300.0,0.0
2024-02-21 09:00:00,1.5482255,2.723254,190.2453,0.0,0.0,265.85672,0.0022324075,101300.0,0.0
2024-02-21 10:00:00,1.050317,2.3846312,192.08076,0.0,0.0,265.93646,0.0023812375,101300.0,0.0
2024-02-21 11:00:00,1.3903208,3.1864855,190.5177,0.0,0.0,265.5127,0.0021909673,101300.0,0.0
2024-02-21 12:00:00,1.6548235,2.9162307,188.56241,0.0,0.0,265.18063,0.0020139166,101300.0,0.0
2024-02-21 13:00:00,1.1933968,3.4369879,186.59027,0.0,0.0,265.1832,0.001976768,101300.0,0.0
2024-02-21 14:00:00,2.5874927,1.9012156,186.55461,0.0,0.0,265.43515,0.0020452868,101300.0,0.0
2024-02-21 15:00:00,3.2442853,1.8180922,178.74034,0.0,0.0,266.7914,0.0016754861,101300.0,199.47183
2024-02-21 16:00:00,5.290752,2.5453374,178.3461,0.0,0.0,269.07108,0.0014069645,101300.0,418.64233
2024-02-21 17:00:00,8.052319,1.999037,180.5501,0.0,0.0,270.2242,0.0015084506,101300.0,612.8516
2024-02-21 18:00:00,8.068345,2.8038285,178.30261,0.0,0.0,270.4541,0.001342634,101300.0,753.9093
2024-02-21 19:00:00,8.114319,2.3679235,192.72272,0.0,0.0,270.6369,0.0015566066,101300.0,786.199
2024-02-21 20:00:00,8.75184,1.6674441,191.92058,0.0,0.0,270.85406,0.0016572217,101300.0,793.24695
2024-02-21 21:00:00,9.1721525,1.6981958,192.7334,0.0,0.0,270.56778,0.0014643918,101300.0,714.7988
2024-02-21 22:00:00,8.846037,1.3971897,199.4137,0.0,0.0,269.95547,0.001504494,101300.0,538.1079
2024-02-21 23:00:00,8.939531,0.5290725,200.12256,0.0,0.0,269.08347,0.0015933042,101300.0,315.793
2024-02-22 00:00:00,7.8451257,0.456523,179.93787,0.0,0.0,267.82877,0.0017687327,101300.0,135.22238
2024-02-22 01:00:00,6.3328767,-1.2304972,178.55998,0.0,0.0,265.87457,0.0019152996,101300.0,0.0
2024-02-22 02:00:00,1.7738018,2.1019528,176.24889,0.0,0.0,264.94498,0.0018030403,101300.0,0.0
2024-02-22 03:00:00,4.3974085,-5.479478,170.85391,0.0,0.0,264.50894,0.0019190148,101300.0,0.0
2024-02-22 04:00:00,3.2183945,-2.4405782,171.98784,0.0,0.0,263.9685,0.0017773121,101300.0,0.0
2024-02-22 05:00:00,5.013674,-3.2544029,169.69682,0.0,0.0,263.46823,0.00191533,101300.0,0.0
2024-02-22 06:00:00,4.2929783,-3.7466407,166.5399,0.0,0.0,262.9565,0.0019337785,101300.0,0.0
2024-02-22 07:00:00,-0.73463124,0.12131554,170.89165,0.0,0.0,262.53088,0.0019492803,101300.0,0.0
2024-02-22 08:00:00,0.27000612,1.3873022,169.61145,0.0,0.0,261.8946,0.0018565168,101300.0,0.0
2024-02-22 09:00:00,2.0850205,-0.7968352,168.53847,0.0,0.0,260.8655,0.0016442101,101300.0,0.0
2024-02-22 10:00:00,-0.3470584,-0.6727135,171.42792,0.0,0.0,260.90518,0.0016845462,101300.0,0.0
2024-02-22 11:00:00,3.1860735,-3.8909538,166.95586,0.0,0.0,260.4205,0.0017016967,101300.0,0.0
2024-02-22 12:00:00,-0.22526354,-4.8853927,169.0627,0.0,0.0,260.28442,0.0016372178,101300.0,0.0
2024-02-22 13:00:00,-0.11778129,-3.9759226,173.096,0.0,0.0,260.83676,0.0016689362,101300.0,0.0
2024-02-22 14:00:00,1.0081534,-3.5210154,176.30907,0.0,0.0,260.30478,0.001631788,101300.0,0.0
2024-02-22 15:00:00,1.8319547,-2.7032392,173.44505,0.14400263,0.14400263,262.39648,0.001933458,101300.0,202.18195
2024-02-22 16:00:00,4.15146,-3.711861,183.58142,0.0,0.0,263.80576,0.001972909,101300.0,386.39743
2024-02-22 17:00:00,5.209642,-3.7489655,185.38716,0.0,0.0,264.5525,0.0019853087,101300.0,590.3254
2024-02-22 18:00:00,5.636389,-3.1864672,199.05458,0.0,0.0,265.16653,0.002205419,101300.0,679.91486
2024-02-22 19:00:00,5.8971324,-3.6778283,182.24503,0.0,0.0,265.6333,0.0020690914,101300.0,823.0027
2024-02-22 20:00:00,5.9410076,-2.8431685,215.44017,0.0,0.0,266.10394,0.0022831894,101300.0,731.4149
2024-02-22 21:00:00,6.657223,-2.825515,226.26027,0.0,0.0,266.03793,0.0021732897,101300.0,598.52985
2024-02-22 22:00:00,6.154281,-2.575339,206.10632,0.0,0.0,265.54926,0.0021031483,101300.0,514.92725
2024-02-22 23:00:00,5.4347878,-2.3904824,198.2613,0.0,0.0,265.34354,0.002184504,101300.0,348.08408
2024-02-23 00:00:00,5.452786,-1.4207102,203.99542,0.0,0.0,264.1084,0.0022908635,101300.0,122.61173
2024-02-23 01:00:00,2.2349825,0.25689858,209.96422,0.0,0.0,261.52374,0.0019377862,101300.0,0.0
2024-02-23 02:00:00,2.1388628,-0.97783506,165.89653,0.0,0.0,260.02817,0.0014965424,101300.0,0.0
2024-02-23 03:00:00,1.601584,1.2483146,165.36441,0.0,0.0,259.6165,0.0014788994,101300.0,0.0
2024-02-23 04:00:00,1.0203356,0.16410898,166.71382,0.0,0.0,259.38913,0.0013606533,101300.0,0.0
2024-02-23 05:00:00,1.6350415,1.666928,161.5757,0.0,0.0,259.03397,0.0013569597,101300.0,0.0
2024-02-23 06:00:00,4.293729,0.10362513,165.13437,0.0,0.0,258.76566,0.0014497476,101300.0,0.0
2024-02-23 07:00:00,7.5280995,-4.9060335,153.92091,0.0,0.0,259.99426,0.0016219635,101300.0,0.0
2024-02-23 08:00:00,5.95113,-6.2871876,154.87138,0.0,0.0,259.84338,0.00164561,101300.0,0.0
2024-02-23 09:00:00,4.4248056,-6.057245,154.74037,0.0,0.0,259.4927,0.0015890641,101300.0,0.0
2024-02-23 10:00:00,3.7768664,-6.125605,153.01064,0.0,0.0,258.94217,0.0014890438,101300.0,0.0
2024-02-23 11:00:00,3.7893384,-5.377756,152.8473,0.0,0.0,258.6901,0.0014783575,101300.0,0.0
2024-02-23 12:00:00,4.2611756,-4.561641,156.6828,0.0,0.0,258.85284,0.0015417219,101300.0,0.0
2024-02-23 13:00:00,5.3090672,-5.345579,155.06052,0.0,0.0,258.84433,0.0015241659,101300.0,0.0
2024-02-23 14:00:00,5.3364077,-5.3401117,154.04076,0.0,0.0,258.61307,0.0014925264,101300.0,0.0
2024-02-23 15:00:00,6.149147,-5.197116,155.78178,0.0,0.0,260.65845,0.0017239274,101300.0,213.77118
2024-02-23 16:00:00,8.621746,-6.2750893,156.2098,0.0,0.0,261.80066,0.0017953815,101300.0,439.85873
2024-02-23 17:00:00,10.409624,-7.2293057,157.32573,0.0,0.0,262.47165,0.0018107849,101300.0,638.8672
2024-02-23 18:00:00,6.495452,-7.572053,154.91692,0.0,0.0,263.99405,0.0018056242,101300.0,779.61176
2024-02-23 19:00:00,7.576578,-7.0620527,156.92581,0.0,0.0,265.23093,0.0017761706,101300.0,857.10394
2024-02-23 20:00:00,5.979091,-4.309739,158.2469,0.0,0.0,266.2673,0.001878653,101300.0,860.6534
2024-02-23 21:00:00,6.356955,-3.377217,163.17953,0.0,0.0,266.74384,0.0017511974,101300.0,785.01105
2024-02-23 22:00:00,6.519809,-4.9999695,163.05472,0.0,0.0,266.61185,0.0018774173,101300.0,629.67596
2024-02-23 23:00:00,5.929603,-5.6455846,159.56276,0.0,0.0,266.56482,0.001709645,101300.0,403.33707
2024-02-24 00:00:00,3.383849,-5.4232697,159.52513,0.0,0.0,265.6385,0.0016049049,101300.0,152.04471
2024-02-24 01:00:00,2.4830287,-4.1979504,156.36343,0.0,0.0,263.35773,0.0015662453,101300.0,0.0
2024-02-24 02:00:00,2.4462478,-3.0040872,154.35199,0.0,0.0,262.30682,0.001520522,101300.0,0.0
2024-02-24 03:00:00,1.0589247,-2.88628,156.48381,0.0,0.0,261.77963,0.0015132898,101300.0,0.0
2024-02-24 04:00:00,1.5049486,-0.22143519,156.64932,0.0,0.0,261.40527,0.0014833093,101300.0,0.0
2024-02-24 05:00:00,4.000326,0.501795,153.81238,0.0,0.0,260.92178,0.0014275742,101300.0,0.0
2024-02-24 06:00:00,2.0743835,1.8048165,153.41263,0.0,0.0,261.07913,0.0011804044,101300.0,0.0
2024-02-24 07:00:00,5.0756717,-2.3999803,149.7905,0.0,0.0,261.26572,0.0010533669,101300.0,0.0
2024-02-24 08:00:00,5.0256004,-2.9878366,149.8576,0.0,0.0,261.4773,0.0009901257,101300.0,0.0
2024-02-24 09:00:00,4.1079817,-1.7783048,151.91699,0.0,0.0,261.6285,0.0010185265,101300.0,0.0
2024-02-24 10:00:00,4.0789104,-2.2878585,152.89406,0.0,0.0,261.87924,0.001000193,101300.0,0.0
2024-02-24 11:00:00,5.973574,-5.625014,153.54008,0.0,0.0,262.4199,0.0010233978,101300.0,0.0
2024-02-24 12:00:00,6.491644,-6.509368,153.6067,0.0,0.0,262.90912,0.00096903765,101300.0,0.0
2024-02-24 13:00:00,6.1990113,-6.5143595,154.2444,0.0,0.0,263.04648,0.0009425972,101300.0,0.0
2024-02-24 14:00:00,5.6215634,-6.3292522,153.45601,0.0,0.0,262.88232,0.00085447176,101300.0,0.0
2024-02-24 15:00:00,6.798107,-6.107235,155.6455,0.0,0.0,265.1513,0.00091967895,101300.0,222.10104
2024-02-24 16:00:00,8.686122,-6.1261845,157.7413,0.0,0.0,267.25018,0.00095717143,101300.0,448.418
2024-02-24 17:00:00,9.137293,-5.2522607,160.50185,0.0,0.0,268.75995,0.0010386823,101300.0,644.8571
2024-02-24 18:00:00,10.301143,-5.666463,161.57896,0.0,0.0,270.18277,0.0011132224,101300.0,790.2611
2024-02-24 19:00:00,10.078559,-5.1117444,168.49341,0.0,0.0,270.9504,0.0015666173,101300.0,858.7986
2024-02-24 20:00:00,10.369328,-4.859875,169.01706,0.0,0.0,271.69022,0.0016808575,101300.0,864.8808
2024-02-24 21:00:00,9.749993,-4.2993197,168.91331,0.0,0.0,271.5801,0.001603741,101300.0,794.05707
2024-02-24 22:00:00,9.5138855,-4.288206,173.77385,0.0,0.0,271.2393,0.0019336306,101300.0,634.2078
2024-02-24 23:00:00,9.098956,-3.9512668,182.25618,0.0,0.0,270.9393,0.0022512001,101300.0,399.53888
2024-02-25 00:00:00,8.152844,-3.9207737,175.95784,0.0,0.0,269.47296,0.001749889,101300.0,153.43608
2024-02-25 01:00:00,7.155708,-4.1377726,173.91165,0.0,0.0,267.42517,0.0016588628,101300.0,0.0
2024-02-25 02:00:00,7.654579,-3.5417974,168.41396,0.0,0.0,266.61996,0.0012391923,101300.0,0.0
2024-02-25 03:00:00,6.255871,-3.8671079,168.79669,0.0,0.0,266.03012,0.001077819,101300.0,0.0
2024-02-25 04:00:00,5.820023,-2.7404544,168.3549,0.0,0.0,265.4561,0.0013057557,101300.0,0.0
