time,UGRD_10maboveground,VGRD_10maboveground,DLWRF_surface,APCP_surface,precip_rate,TMP_2maboveground,SPFH_2maboveground,PRES_surface,DSWRF_surface
2024-02-16 11:00:00,6.2310214,-5.768693,154.67038,0.0,0.0,258.4497,0.0014801087,101300.0,0.0
2024-02-16 12:00:00,6.149443,-4.509859,160.10306,0.0,0.0,258.16876,0.0014836647,101300.0,0.0
2024-02-16 13:00:00,4.7810316,-5.138101,165.57742,0.0,0.0,258.38345,0.0014967461,101300.0,0.0
2024-02-16 14:00:00,5.892265,-6.469639,160.48328,0.0,0.0,258.3296,0.0014635302,101300.0,0.0
2024-02-16 15:00:00,6.9354377,-7.4255753,156.90701,0.0,0.0,259.09784,0.0016035977,101300.0,207.73665
2024-02-16 16:00:00,8.036442,-7.371835,158.26138,0.0,0.0,261.2798,0.0017071641,101300.0,443.9548
2024-02-16 17:00:00,8.822415,-6.5187936,159.96666,0.0,0.0,262.07608,0.001869676,101300.0,637.9166
2024-02-16 18:00:00,9.178932,-7.064083,162.74774,0.0,0.0,263.2566,0.002064645,101300.0,776.932
2024-02-16 19:00:00,9.949236,-5.109535,171.52652,0.0,0.0,263.54324,0.002272887,101300.0,837.96594
2024-02-16 20:00:00,10.437502,-3.7484171,191.31529,0.0,0.0,263.8388,0.0021647175,101300.0,791.2114
2024-02-16 21:00:00,9.627388,-3.3573735,182.4802,0.0,0.0,263.75504,0.002167279,101300.0,698.8361
2024-02-16 22:00:00,8.567763,-2.7396157,191.41617,0.0,0.0,263.8711,0.0022213284,101300.0,536.769
2024-02-16 23:00:00,9.097963,-2.880196,199.17923,0.0,0.0,263.12643,0.001976686,101300.0,279.3753
2024-02-17 00:00:00,7.918701,-2.277681,178.75188,0.0,0.0,261.7436,0.0018688673,101300.0,101.32725
2024-02-17 01:00:00,6.208816,-2.046828,203.94476,0.0,0.0,260.3205,0.0018496696,101300.0,0.0
2024-02-17 02:00:00,4.4256625,-1.6085562,199.53497,0.2528639,0.2528639,259.42975,0.00169243,101300.0,0.0
2024-02-17 03:00:00,5.2762847,-0.36802348,233.2952,0.37051538,0.37051538,260.18338,0.0018747976,101300.0,0.0
2024-02-17 04:00:00,3.947209,-1.2326888,248.20204,0.85161555,0.85161555,261.03082,0.0020398102,101300.0,0.0
2024-02-17 05:00:00,4.585982,-6.6575656,216.90137,0.72304404,0.72304404,259.2896,0.0015483453,101300.0,0.0
2024-02-17 06:00:00,3.7332773,-5.8551893,185.79634,0.0,0.0,257.81757,0.00136862,101300.0,0.0
2024-02-17 07:00:00,3.3260448,-4.0189986,182.6687,0.0,0.0,257.13907,0.0011090458,101300.0,0.0
2024-02-17 08:00:00,4.0355415,-5.6841035,165.04733,0.0,0.0,257.0306,0.0012132751,101300.0,0.0
2024-02-17 09:00:00,4.03421,-4.4615192,150.66518,0.0,0.0,255.97763,0.0011218613,101300.0,0.0
2024-02-17 10:00:00,4.6474066,-4.9295173,157.30154,0.0,0.0,255.85223,0.0010989015,101300.0,0.0
2024-02-17 11:00:00,4.9482994,-3.5899057,146.91393,0.0,0.0,255.54617,0.0010551937,101300.0,0.0
2024-02-17 12:00:00,4.136623,-4.505093,140.09567,0.0,0.0,254.67941,0.0009383428,101300.0,0.0
2024-02-17 13:00:00,5.3074584,-5.399566,138.37393,0.0,0.0,254.3259,0.0008712925,101300.0,0.0
2024-02-17 14:00:00,4.3380933,-7.0861735,139.50734,0.0,0.0,254.75607,0.00089801213,101300.0,0.0
2024-02-17 15:00:00,2.7365668,-7.2269588,139.34668,0.0,0.0,256.4076,0.00095228455,101300.0,220.28009
2024-02-17 16:00:00,1.8583556,-8.433535,134.08952,0.0,0.0,258.94223,0.0008946462,101300.0,462.7885
2024-02-17 17:00:00,-0.6348533,-6.2982078,135.22192,0.0,0.0,260.80984,0.00096953526,101300.0,664.8014
2024-02-17 18:00:00,0.7566249,-5.4499407,143.86787,0.0,0.0,261.6908,0.0012003644,101300.0,797.44214
2024-02-17 19:00:00,1.8276145,-4.1071563,147.45732,0.0,0.0,262.75385,0.0016000873,101300.0,863.9278
2024-02-17 20:00:00,2.640494,-3.3125427,147.44563,0.0,0.0,263.57486,0.0015885415,101300.0,853.2147
2024-02-17 21:00:00,1.9349885,-3.676088,153.06659,0.0,0.0,264.41736,0.0016743344,101300.0,755.3022
2024-02-17 22:00:00,0.05317635,-3.4292517,153.65018,0.0,0.0,264.65173,0.0017167145,101300.0,587.70325
2024-02-17 23:00:00,4.498935,-3.1473222,153.52893,0.0,0.0,264.4592,0.0014925501,101300.0,344.48383
2024-02-18 00:00:00,1.8691865,-5.082129,151.49352,0.0,0.0,262.98074,0.0014767939,101300.0,116.90771
2024-02-18 01:00:00,2.5458362,-6.222618,140.66748,0.0,0.0,260.36853,0.0005740898,101300.0,0.0
2024-02-18 02:00:00,1.627734,-6.2464767,138.61272,0.0,0.0,259.82413,0.00042628616,101300.0,0.0
2024-02-18 03:00:00,-0.3012329,-5.3459525,142.52783,0.0,0.0,261.14398,0.00041911256,101300.0,0.0
2024-02-18 04:00:00,0.33742598,-4.41442,143.31808,0.0,0.0,261.4703,0.00035543786,101300.0,0.0
2024-02-18 05:00:00,0.32820195,-3.0199718,142.39555,0.0,0.0,260.90137,0.00029720023,101300.0,0.0
2024-02-18 06:00:00,0.5512567,-3.175646,142.29791,0.0,0.0,260.76834,0.0002575628,101300.0,0.0
2024-02-18 07:00:00,3.0730963,-4.3557863,141.29039,0.0,0.0,259.10562,0.00029983115,101300.0,0.0
2024-02-18 08:00:00,2.8837433,-4.740869,141.51396,0.0,0.0,260.03714,0.00028333731,101300.0,0.0
2024-02-18 09:00:00,3.1565158,-5.075444,139.79974,0.0,0.0,259.941,0.00027360232,101300.0,0.0
2024-02-18 10:00:00,2.5974405,-4.8369226,139.29443,0.0,0.0,260.9258,0.000223866,101300.0,0.0
2024-02-18 11:00:00,2.5392377,-3.572352,139.15968,0.0,0.0,261.54907,0.00018893337,101300.0,0.0
2024-02-18 12:00:00,3.3468425,-4.1413937,138.27371,0.0,0.0,260.24478,0.00022273009,101300.0,0.0
2024-02-18 13:00:00,4.094442,-4.595609,137.09644,0.0,0.0,259.87042,0.00019447066,101300.0,0.0
2024-02-18 14:00:00,3.6822965,-4.504037,135.41557,0.0,0.0,259.709,0.00018462827,101300.0,0.0
2024-02-18 15:00:00,4.483389,-5.106028,134.14871,0.0,0.0,260.01913,0.0001920827,101300.0,230.79259
2024-02-18 16:00:00,5.958688,-5.3086834,138.54672,0.0,0.0,262.77625,0.00040098146,101300.0,469.43918
2024-02-18 17:00:00,7.897551,-5.168008,157.19424,0.0,0.0,265.87946,0.0007237154,101300.0,659.08954
2024-02-18 18:00:00,7.649649,-4.342398,168.74738,0.0,0.0,266.2927,0.0015395044,101300.0,786.45105
2024-02-18 19:00:00,7.832145,-1.4885789,181.682,0.0,0.0,266.35458,0.0021171737,101300.0,837.475
2024-02-18 20:00:00,9.970368,-1.2457517,196.87411,0.0,0.0,266.45685,0.002361461,101300.0,789.66986
2024-02-18 21:00:00,10.153612,-1.5306906,239.9419,0.0,0.0,265.63223,0.0025356032,101300.0,464.85254
2024-02-18 22:00:00,10.8770895,-1.2626425,228.25755,0.0,0.0,265.64685,0.00272528,101300.0,416.00684
2024-02-18 23:00:00,8.589364,-0.9013134,246.74896,0.0,0.0,266.20547,0.0028651613,101300.0,235.10664
2024-02-19 00:00:00,7.868886,-0.68154114,249.11678,0.0,0.0,264.66888,0.0027451122,101300.0,72.08531
2024-02-19 01:00:00,6.765623,-0.5960341,261.9364,0.40597415,0.40597415,263.22684,0.0024732307,101300.0,0.0
2024-02-19 02:00:00,8.370085,1.6347164,232.21298,0.3946838,0.3946838,262.76645,0.0023664236,101300.0,0.0
2024-02-19 03:00:00,5.4297113,2.5905004,250.95534,0.59178716,0.59178716,262.69534,0.0023508566,101300.0,0.0
2024-02-19 04:00:00,9.357563,-1.746265,243.53215,0.5319045,0.5319045,262.22104,0.0022631143,101300.0,0.0
2024-02-19 05:00:00,8.736534,-0.70552903,206.00926,0.4046566,0.4046566,262.12808,0.0022218444,101300.0,0.0
2024-02-19 06:00:00,9.587651,-5.1756907,189.02718,0.7553405,0.7553405,261.18228,0.0019603788,101300.0,0.0
2024-02-19 07:00:00,7.3343573,-5.8088956,168.95331,0.0,0.0,260.2239,0.0017765085,101300.0,0.0
2024-02-19 08:00:00,7.4713373,-5.7780266,162.18501,0.0,0.0,259.52844,0.0016844119,101300.0,0.0
2024-02-19 09:00:00,13.008217,-5.926792,165.67445,0.0,0.0,260.12833,0.001824466,101300.0,0.0
2024-02-19 10:00:00,13.292093,-5.9858956,157.08789,0.0,0.0,259.966,0.0017810871,101300.0,0.0
2024-02-19 11:00:00,8.299961,-6.154071,159.57523,0.0,0.0,260.1229,0.0017891607,101300.0,0.0
2024-02-19 12:00:00,8.610835,-5.5522175,156.38084,0.0,0.0,259.88934,0.0016920911,101300.0,0.0
2024-02-19 13:00:00,10.71629,-6.5079627,157.33565,0.0,0.0,260.088,0.0016464352,101300.0,0.0
2024-02-19 14:00:00,11.837583,-7.7187166,158.88835,0.0,0.0,260.86835,0.0016652404,101300.0,0.0
2024-02-19 15:00:00,11.917516,-8.472523,160.2075,0.0,0.0,262.47458,0.0017540404,101300.0,227.14886
2024-02-19 16:00:00,10.892603,-8.68126,160.43275,0.0,0.0,264.75906,0.0015733492,101300.0,465.3588
2024-02-19 17:00:00,11.305213,-9.263586,163.0354,0.0,0.0,266.1452,0.0019124086,101300.0,663.7304
2024-02-19 18:00:00,10.98697,-9.07711,163.6843,0.0,0.0,267.28943,0.0019552426,101300.0,804.6252
2024-02-19 19:00:00,11.297832,-7.9973526,167.00148,0.0,0.0,268.1686,0.0024840238,101300.0,870.1947
2024-02-19 20:00:00,10.261779,-7.0728545,164.0737,0.0,0.0,269.25662,0.0021907517,101300.0,864.7744
2024-02-19 21:00:00,8.53236,-6.13594,162.17557,0.0,0.0,269.60583,0.0018972849,101300.0,773.2285
2024-02-19 22:00:00,5.261351,2.9507294,176.59972,0.0,0.0,269.8741,0.001857411,101300.0,589.0876
2024-02-19 23:00:00,6.7281127,2.4498756,177.12936,0.0,0.0,269.4384,0.0018832409,101300.0,351.25388
2024-02-20 00:00:00,4.5807347,1.9893169,174.37119,0.0,0.0,267.39923,0.0017118276,101300.0,122.331894
2024-02-20 01:00:00,5.411366,1.0900028,171.69115,0.0,0.0,265.62775,0.0016052856,101300.0,0.0
2024-02-20 02:00:00,6.7585144,1.3180919,170.69293,0.0,0.0,264.6446,0.0015471297,101300.0,0.0
2024-02-20 03:00:00,6.5201364,0.6294827,171.9642,0.0,0.0,263.95102,0.0015601706,101300.0,0.0
2024-02-20 04:00:00,5.6707664,1.5441514,173.49492,0.0,0.0,263.87048,0.0015797294,101300.0,0.0
2024-02-20 05:00:00,5.6249914,1.7930176,172.05228,0.0,0.0,263.9833,0.0016048335,101300.0,0.0
2024-02-20 06:00:00,5.326346,0.1295253,174.74318,0.0,0.0,264.0191,0.0015529504,101300.0,0.0
2024-02-20 07:00:00,5.356961,-0.2601047,178.47914,0.0,0.0,263.63016,0.0016745308,101300.0,0.0
2024-02-20 08:00:00,3.9604723,1.4485327,179.60768,0.0,0.0,263.40607,0.001712623,101300.0,0.0
2024-02-20 09:00:00,5.5471945,1.0695355,180.58597,0.0,0.0,263.3563,0.0018051937,101300.0,0.0
2024-02-20 10:00:00,4.4655085,2.3914006,184.10808,0.0,0.0,263.70728,0.0020305968,101300.0,0.0
2024-02-20 11:00:00,4.388442,2.167368,183.15979,0.0,0.0,263.33194,0.0020752824,101300.0,0.0
2024-02-20 12:00:00,3.983181,2.7505958,190.12402,0.0,0.0,263.6613,0.002154745,101300.0,0.0
2024-02-20 13:00:00,4.390719,2.0158684,209.0465,0.0,0.0,264.1241,0.0021703201,101300.0,0.0
2024-02-20 14:00:00,5.3029943,1.8588914,197.20685,0.0,0.0,263.685,0.0022827117,101300.0,0.0
2024-02-20 15:00:00,4.365975,1.9755464,255.72302,0.0,0.0,266.11926,0.0029402932,101300.0,143.72783
2024-02-20 16:00:00,6.415347,0.29165596,260.52835,0.0,0.0,267.8549,0.0031875793,101300.0,291.06366
2024-02-20 17:00:00,6.264714,0.559846,261.8402,0.0,0.0,268.46988,0.0033203624,101300.0,445.50623
2024-02-20 18:00:00,6.3734736,1.0707781,215.40479,0.0,0.0,269.6636,0.0033129014,101300.0,728.8484
2024-02-20 19:00:00,7.6763535,1.7336836,275.91412,0.0,0.0,270.2946,0.0032393232,101300.0,433.376
2024-02-20 20:00:00,7.7074,1.9894614,272.0918,0.0,0.0,270.8509,0.0030882892,101300.0,535.25964
2024-02-20 21:00:00,7.6307416,1.2703904,280.73975,0.27855685,0.27855685,270.6493,0.003122446,101300.0,363.24188
2024-02-20 22:00:00,8.222046,0.82824594,222.39386,0.0,0.0,270.49237,0.0031434237,101300.0,525.7569
2024-02-20 23:00:00,6.4620743,2.1084538,273.60944,0.0,0.0,270.2855,0.0033071146,101300.0,194.76901
2024-02-21 00:00:00,5.017231,2.0169663,272.81738,0.0,0.0,269.27097,0.0032999788,101300.0,68.25101
2024-02-21 01:00:00,3.212428,2.4879396,274.8722,0.0,0.0,268.07797,0.0033292512,101300.0,0.0
2024-02-21 02:00:00,4.3536215,-0.45963788,272.50217,0.0,0.0,267.5817,0.0032012996,101300.0,0.0
2024-02-21 03:00:00,4.4818068,-1.0991558,200.29721,0.0,0.0,265.94336,0.0028181856,101300.0,0.0
2024-02-21 04:00:00,5.7554884,-1.1985282,191.26897,0.0,0.0,265.43964,0.002664547,101300.0,0.0
2024-02-21 05:00:00,5.3694344,-1.4317086,186.8135,0.0,0.0,265.2368,0.0023275302,101300.0,0.0
2024-02-21 06:00:00,1.8439032,0.26571363,211.26534,0.0,0.0,265.64426,0.002173204,101300.0,0.0
2024-02-21 07:00:00,2.0307925,1.1113487,192.37906,0.0,0.0,265.0669,0.0018241301,101300.0,0.0
2024-02-21 08:00:00,2.0904272,1.9274395,191.96469,0.0,0.0,264.69742,0.0018570613,101300.0,0.0
2024-02-21 09:00:00,2.169051,2.5864594,185.74304,0.0,0.0,264.06042,0.001918268,101300.0,0.0
2024-02-21 10:00:00,1.9024446,1.6787059,188.12143,0.0,0.0,263.99106,0.0020876883,101300.0,0.0
2024-02-21 11:00:00,1.937759,1.8141218,185.5388,0.0,0.0,263.49518,0.0018806357,101300.0,0.0
2024-02-21 12:00:00,2.7316272,1.3673303,183.79352,0.0,0.0,263.0291,0.0016426556,101300.0,0.0
2024-02-21 13:00:00,2.4797995,2.0183997,181.67325,0.0,0.0,262.8256,0.0016253536,101300.0,0.0
2024-02-21 14:00:00,4.1438117,0.28166246,181.14978,0.0,0.0,262.79144,0.001628785,101300.0,0.0
2024-02-21 15:00:00,4.8869305,0.18768227,173.62758,0.0,0.0,263.93994,0.001382215,101300.0,234.24031
2024-02-21 16:00:00,6.8278027,1.8739684,172.7321,0.0,0.0,266.2712,0.0014059856,101300.0,468.16235
2024-02-21 17:00:00,9.049163,2.0131333,175.94748,0.0,0.0,269.0377,0.0015372197,101300.0,666.1084
2024-02-21 18:00:00,9.328155,2.9158704,173.45993,0.0,0.0,269.3442,0.0013512787,101300.0,803.78516
2024-02-21 19:00:00,9.110545,2.674256,179.40907,0.0,0.0,269.59103,0.0015602133,101300.0,856.88385
2024-02-21 20:00:00,9.763667,2.1363347,187.17747,0.0,0.0,269.84454,0.0016730236,101300.0,828.9748
2024-02-21 21:00:00,10.118765,2.2049465,187.80078,0.0,0.0,269.46713,0.001470847,101300.0,728.9311
2024-02-21 22:00:00,9.575978,1.8951069,203.26547,0.0,0.0,268.80106,0.0015120158,101300.0,509.96173
2024-02-21 23:00:00,10.404227,1.1072339,184.14885,0.0,0.0,267.77405,0.001580249,101300.0,359.85184
2024-02-22 00:00:00,9.873297,0.83133525,173.81593,0.0,0.0,265.84283,0.0017609724,101300.0,129.12802
2024-02-22 01:00:00,7.997627,-0.8980916,172.32724,0.0,0.0,263.76996,0.0018252676,101300.0,0.0
2024-02-22 02:00:00,4.4028707,1.4866774,169.79378,0.0,0.0,262.90082,0.001693707,101300.0,0.0
2024-02-22 03:00:00,5.8055696,-6.515251,164.1088,0.0,0.0,262.44412,0.0017751771,101300.0,0.0
2024-02-22 04:00:00,5.140345,-3.7021666,165.01643,0.0,0.0,261.8698,0.0016450201,101300.0,0.0
2024-02-22 05:00:00,6.860074,-4.839961,161.95775,0.0,0.0,261.36697,0.0016603766,101300.0,0.0
2024-02-22 06:00:00,5.9608083,-5.31368,159.24011,0.0,0.0,261.03217,0.0016998878,101300.0,0.0
2024-02-22 07:00:00,4.735249,-2.5735898,164.67339,0.0,0.0,260.80798,0.001747822,101300.0,0.0
2024-02-22 08:00:00,3.4278653,-0.8188151,163.77977,0.0,0.0,260.73413,0.0016938318,101300.0,0.0
2024-02-22 09:00:00,3.5948708,-3.9757743,164.80844,0.0,0.0,259.34967,0.0014948837,101300.0,0.0
2024-02-22 10:00:00,4.677484,-4.035142,164.05345,0.0,0.0,260.1733,0.0016976207,101300.0,0.0
2024-02-22 11:00:00,4.2927957,-5.3552966,160.19391,0.0,0.0,260.00177,0.0016932056,101300.0,0.0
2024-02-22 12:00:00,2.7777245,-5.958493,162.59785,0.0,0.0,260.19925,0.0017030597,101300.0,0.0
2024-02-22 13:00:00,3.1103053,-5.5611424,165.76663,0.0,0.0,260.48392,0.0017217296,101300.0,0.0
2024-02-22 14:00:00,3.3137248,-4.3139553,167.29037,0.0,0.0,259.89178,0.0016617941,101300.0,0.0
2024-02-22 15:00:00,4.9623713,-4.2453,162.22331,0.1833075,0.1833075,260.88513,0.0018198137,101300.0,244.99881
2024-02-22 16:00:00,6.211426,-5.117417,160.44464,0.0,0.0,262.50778,0.0018552395,101300.0,478.05527
2024-02-22 17:00:00,6.9107494,-4.2386866,163.57692,0.0,0.0,263.22775,0.0019084224,101300.0,671.89703
2024-02-22 18:00:00,7.037679,-3.5108182,174.44429,0.0,0.0,263.81204,0.002137487,101300.0,801.6045
2024-02-22 19:00:00,7.1950765,-4.029641,164.84256,0.0,0.0,264.29785,0.001988898,101300.0,881.11237
2024-02-22 20:00:00,7.335334,-2.9162116,185.0538,0.0,0.0,264.9365,0.00217483,101300.0,831.0266
2024-02-22 21:00:00,7.8290615,-2.8522117,192.70407,0.0,0.0,264.95633,0.0020986325,101300.0,707.5228
2024-02-22 22:00:00,7.5411296,-2.514809,187.32758,0.0,0.0,264.42334,0.0020523905,101300.0,558.4069
2024-02-22 23:00:00,6.928573,-2.4784966,188.05157,0.0,0.0,264.1635,0.0020728698,101300.0,327.8692
2024-02-23 00:00:00,6.57427,-2.0463605,184.53355,0.0,0.0,263.06186,0.0021194678,101300.0,119.11571
2024-02-23 01:00:00,5.4471684,-1.1721388,204.60628,0.0,0.0,260.8767,0.0019386287,101300.0,0.0
2024-02-23 02:00:00,4.9671154,-2.8439806,158.45569,0.0,0.0,259.65424,0.0015817732,101300.0,0.0
2024-02-23 03:00:00,4.3572574,-1.4586658,157.99767,0.0,0.0,258.65015,0.0014987622,101300.0,0.0
2024-02-23 04:00:00,4.823418,-2.7673175,156.61145,0.0,0.0,258.44586,0.0014379979,101300.0,0.0
2024-02-23 05:00:00,6.290692,-2.314766,152.10664,0.0,0.0,258.20935,0.0014290198,101300.0,0.0
2024-02-23 06:00:00,8.283212,-2.7936032,152.69017,0.0,0.0,257.95135,0.0014662913,101300.0,0.0
2024-02-23 07:00:00,9.836548,-5.7091784,147.44127,0.0,0.0,258.5506,0.0014837547,101300.0,0.0
2024-02-23 08:00:00,9.011493,-7.4881964,147.29538,0.0,0.0,258.84418,0.0015201372,101300.0,0.0
2024-02-23 09:00:00,7.298656,-7.3866467,147.37003,0.0,0.0,258.59906,0.0014739283,101300.0,0.0
2024-02-23 10:00:00,6.4493766,-7.461767,146.05836,0.0,0.0,258.12582,0.0013658869,101300.0,0.0
2024-02-23 11:00:00,6.466302,-6.902195,146.18481,0.0,0.0,257.96838,0.0013712182,101300.0,0.0
2024-02-23 12:00:00,6.609417,-6.0097833,150.5844,0.0,0.0,258.1806,0.0014821849,101300.0,0.0
2024-02-23 13:00:00,7.7785363,-6.652822,148.51036,0.0,0.0,257.91336,0.001417481,101300.0,0.0
2024-02-23 14:00:00,7.5178137,-6.526845,147.49265,0.0,0.0,257.55908,0.0013791678,101300.0,0.0
2024-02-23 15:00:00,7.880116,-6.051479,149.6067,0.0,0.0,259.15854,0.0015783571,101300.0,250.2568
2024-02-23 16:00:00,10.865282,-7.042257,149.54659,0.0,0.0,260.53168,0.0016608255,101300.0,490.4287
2024-02-23 17:00:00,12.122464,-8.388737,150.68953,0.0,0.0,261.24838,0.0016797726,101300.0,689.6861
2024-02-23 18:00:00,8.475308,-9.580676,146.54518,0.0,0.0,262.97247,0.0016193963,101300.0,836.40375
2024-02-23 19:00:00,10.160772,-8.514102,147.34117,0.0,0.0,263.94888,0.0017224265,101300.0,903.56665
2024-02-23 20:00:00,7.460915,-6.033484,149.79167,0.0,0.0,265.21426,0.0017510017,101300.0,891.08813
2024-02-23 21:00:00,8.17591,-5.067287,155.55803,0.0,0.0,265.4281,0.0017716966,101300.0,793.0544
2024-02-23 22:00:00,8.7319,-5.700428,155.1364,0.0,0.0,265.33234,0.0019147816,101300.0,621.97595
2024-02-23 23:00:00,7.5900965,-6.6718345,150.3069,0.0,0.0,265.2604,0.00167333,101300.0,387.96533
2024-02-24 00:00:00,5.148049,-6.6851144,148.67354,0.0,0.0,263.95218,0.0013694083,101300.0,147.76944
2024-02-24 01:00:00,5.682785,-6.8226314,146.64583,0.0,0.0,261.41223,0.0012903356,101300.0,0.0
2024-02-24 02:00:00,5.2999773,-6.821492,145.15938,0.0,0.0,260.6137,0.0012562032,101300.0,0.0
2024-02-24 03:00:00,4.5602527,-6.9791083,148.22444,0.0,0.0,260.3655,0.0012733004,101300.0,0.0
2024-02-24 04:00:00,5.8295627,-4.948793,148.91142,0.0,0.0,260.02582,0.0013055884,101300.0,0.0
2024-02-24 05:00:00,7.5829573,-2.2072065,145.92007,0.0,0.0,259.12155,0.001243517,101300.0,0.0
2024-02-24 06:00:00,6.6322136,-1.5533757,145.92798,0.0,0.0,258.8193,0.0010095442,101300.0,0.0
2024-02-24 07:00:00,7.168165,-4.962036,142.72408,0.0,0.0,259.53983,0.0009002611,101300.0,0.0
2024-02-24 08:00:00,7.102041,-5.5018635,143.19295,0.0,0.0,259.92236,0.0009173312,101300.0,0.0
2024-02-24 09:00:00,6.2888613,-4.9051156,145.54477,0.0,0.0,260.10013,0.0009638507,101300.0,0.0
2024-02-24 10:00:00,6.57554,-5.8849144,146.85146,0.0,0.0,260.5873,0.0009619565,101300.0,0.0
2024-02-24 11:00:00,8.325828,-8.183042,148.0527,0.0,0.0,261.3595,0.0009936966,101300.0,0.0
2024-02-24 12:00:00,7.7630906,-8.06343,148.26172,0.0,0.0,261.44742,0.0009607219,101300.0,0.0
2024-02-24 13:00:00,7.4679127,-7.9594116,149.05515,0.0,0.0,261.53033,0.00093830534,101300.0,0.0
2024-02-24 14:00:00,6.945703,-7.966261,148.6049,0.0,0.0,261.37787,0.00084148947,101300.0,0.0
2024-02-24 15:00:00,7.8810544,-7.275755,150.67477,0.0,0.0,263.04007,0.000927594,101300.0,259.7781
2024-02-24 16:00:00,10.0893955,-6.804231,152.32703,0.0,0.0,265.3276,0.0010121845,101300.0,500.26764
2024-02-24 17:00:00,10.6165085,-5.610067,156.11678,0.0,0.0,267.33182,0.0011241282,101300.0,699.4708
2024-02-24 18:00:00,11.979989,-5.87434,155.92953,0.0,0.0,268.4381,0.0012028879,101300.0,842.7991
2024-02-24 19:00:00,11.711232,-5.1856647,162.42245,0.0,0.0,269.2936,0.0017015178,101300.0,902.12354
2024-02-24 20:00:00,11.891247,-4.914368,161.85103,0.0,0.0,269.81985,0.0016990091,101300.0,894.8281
2024-02-24 21:00:00,10.979691,-4.052476,161.67181,0.0,0.0,269.7224,0.0016067867,101300.0,800.80225
2024-02-24 22:00:00,10.817686,-3.8536596,166.01004,0.0,0.0,269.41507,0.001934244,101300.0,625.3047
2024-02-24 23:00:00,10.130498,-3.7024322,173.94023,0.0,0.0,269.15265,0.0022646436,101300.0,384.51608
2024-02-25 00:00:00,9.683781,-3.636252,168.59052,0.0,0.0,267.1294,0.0017895189,101300.0,146.98184
2024-02-25 01:00:00,9.036153,-3.9550476,165.76521,0.0,0.0,264.6795,0.001592894,101300.0,0.0
2024-02-25 02:00:00,9.603488,-3.433232,162.0218,0.0,0.0,263.99582,0.0012275834,101300.0,0.0
2024-02-25 03:00:00,8.066251,-3.8014586,163.44666,0.0,0.0,263.4441,0.0010753234,101300.0,0.0
2024-02-25 04:00:00,7.6571107,-2.8064554,162.37595,0.0,0.0,262.9286,0.0012906485,101300.0,0.0
2024-02-25 05:00:00,8.139463,-3.2940848,162.79057,0.0,0.0,262.97757,0.001539261,101300.0,0.0
