time,UGRD_10maboveground,VGRD_10maboveground,DLWRF_surface,APCP_surface,precip_rate,TMP_2maboveground,SPFH_2maboveground,PRES_surface,DSWRF_surface
2024-02-15 13:00:00,-3.269735,1.5443412,189.28032,0.0,0.0,267.78854,0.0015838118,101300.0,0.0
2024-02-15 14:00:00,-3.4431615,1.6025488,192.08818,0.0,0.0,267.90317,0.0015717491,101300.0,0.0
2024-02-15 15:00:00,-1.9114949,-0.23369348,194.81671,0.0,0.0,270.12396,0.0017098062,101300.0,195.78989
2024-02-15 16:00:00,5.1960435,-0.84721977,197.98274,0.0,0.0,273.01013,0.0018751131,101300.0,392.75156
2024-02-15 17:00:00,2.7039776,0.20189603,199.09001,0.0,0.0,274.4697,0.001823401,101300.0,547.2127
2024-02-15 18:00:00,-0.86849517,-0.7316927,203.42537,0.0,0.0,275.78195,0.0018589419,101300.0,636.37744
2024-02-15 19:00:00,2.5542367,0.58009756,204.80086,0.0,0.0,276.3674,0.0019584105,101300.0,661.4234
2024-02-15 20:00:00,5.5946536,1.4683206,205.47849,0.0,0.0,276.75034,0.001921205,101300.0,614.84265
2024-02-15 21:00:00,7.657783,3.222009,206.51227,0.0,0.0,276.62305,0.0019406544,101300.0,499.21545
2024-02-15 22:00:00,6.585157,2.4449222,211.00177,0.0,0.0,275.80502,0.0020257917,101300.0,315.0184
2024-02-15 23:00:00,6.7634172,1.8667443,207.63368,0.0,0.0,274.15613,0.0024439527,101300.0,51.76379
2024-02-16 00:00:00,7.3103957,0.7548563,202.41328,0.0,0.0,272.19485,0.00201664,101300.0,86.77486
2024-02-16 01:00:00,-1.0754098,0.8485346,198.19704,0.0,0.0,267.76562,0.0022322265,101300.0,0.0
2024-02-16 02:00:00,5.178949,-0.7217615,193.26509,0.0,0.0,267.1693,0.0021991078,101300.0,0.0
2024-02-16 03:00:00,7.3465495,-2.3359685,190.27112,0.0,0.0,267.16092,0.0021455945,101300.0,0.0
2024-02-16 04:00:00,1.9601756,-1.3531544,188.63548,0.0,0.0,267.49292,0.0019932867,101300.0,0.0
2024-02-16 05:00:00,-1.1496842,-1.9707371,188.494,0.0,0.0,265.92676,0.0022288584,101300.0,0.0
2024-02-16 06:00:00,0.9470235,-3.4460952,187.61632,0.0,0.0,266.38367,0.002079256,101300.0,0.0
2024-02-16 07:00:00,0.08693584,-2.7725542,200.9584,0.0,0.0,265.083,0.0025935876,101300.0,0.0
2024-02-16 08:00:00,-0.9561217,-1.6238407,247.41252,0.0,0.0,265.4427,0.0027585856,101300.0,0.0
2024-02-16 09:00:00,0.13186067,-0.43369767,232.02022,0.0,0.0,264.51056,0.002488681,101300.0,0.0
2024-02-16 10:00:00,-0.5083975,0.65170145,212.22095,0.0,0.0,263.38885,0.0022632072,101300.0,0.0
2024-02-16 11:00:00,1.0727911,2.3589973,196.01035,0.0,0.0,263.18906,0.0021949061,101300.0,0.0
2024-02-16 12:00:00,2.9445755,-0.24978092,178.15044,0.0,0.0,263.83575,0.0019142078,101300.0,0.0
2024-02-16 13:00:00,2.5736284,-1.9200132,179.83133,0.0,0.0,263.79218,0.0019851625,101300.0,0.0
2024-02-16 14:00:00,2.0127919,-1.5391966,178.74962,0.0,0.0,263.82547,0.0019183706,101300.0,0.0
2024-02-16 15:00:00,-1.1678671,1.634805,178.09319,0.0,0.0,266.09647,0.0017868013,101300.0,203.24231
2024-02-16 16:00:00,-1.9355667,0.40417778,188.29921,0.0,0.0,268.29266,0.0016995794,101300.0,391.88876
2024-02-16 17:00:00,1.4336355,-3.1570134,204.8167,0.0,0.0,269.82352,0.001707944,101300.0,445.41937
2024-02-16 18:00:00,-0.9571194,-1.3389982,209.9597,0.0,0.0,271.15228,0.00194714,101300.0,583.0049
2024-02-16 19:00:00,1.7067474,-3.4193118,200.8434,0.0,0.0,271.94467,0.001957619,101300.0,642.3388
2024-02-16 20:00:00,6.4246454,-4.953661,192.94664,0.0,0.0,272.093,0.0018905838,101300.0,619.56836
2024-02-16 21:00:00,4.807931,-4.6805916,193.703,0.0,0.0,271.86588,0.0018440726,101300.0,503.13992
2024-02-16 22:00:00,0.6547391,-3.9687424,219.38608,0.0,0.0,270.94153,0.0023522037,101300.0,299.3906
2024-02-16 23:00:00,-0.4747049,-1.5810117,236.59259,0.0,0.0,267.64426,0.0027008783,101300.0,50.89035
2024-02-17 00:00:00,0.038194053,-1.5249954,222.07231,0.0,0.0,265.85428,0.0024099213,101300.0,66.37036
2024-02-17 01:00:00,-0.89721316,-1.0484804,259.3333,0.0,0.0,261.4034,0.0019412874,101300.0,0.0
2024-02-17 02:00:00,-1.0281546,-0.6682141,202.75998,0.0,0.0,260.04147,0.001727571,101300.0,0.0
2024-02-17 03:00:00,-1.8907143,-0.0017679352,211.52672,0.106928594,0.106928594,259.27646,0.0016141533,101300.0,0.0
2024-02-17 04:00:00,-1.7106556,-1.3509243,208.0616,0.6439399,0.6439399,258.2994,0.0014741902,101300.0,0.0
2024-02-17 05:00:00,-0.93035835,1.2752317,237.38959,0.21397777,0.21397777,258.8865,0.0015543689,101300.0,0.0
2024-02-17 06:00:00,-1.245653,0.9146085,205.94197,0.0,0.0,257.33258,0.0013437957,101300.0,0.0
2024-02-17 07:00:00,-0.2856172,1.4945685,187.78595,0.0,0.0,257.26767,0.0013048379,101300.0,0.0
2024-02-17 08:00:00,-0.6887135,0.5556595,191.02864,0.0,0.0,256.29742,0.0012003997,101300.0,0.0
2024-02-17 09:00:00,0.9472921,2.3978307,181.63115,0.0,0.0,256.14276,0.001155226,101300.0,0.0
2024-02-17 10:00:00,1.8512045,0.9973413,166.27638,0.0,0.0,258.42767,0.0012267467,101300.0,0.0
2024-02-17 11:00:00,2.664262,-0.8047971,165.29164,0.0,0.0,257.9318,0.0010976741,101300.0,0.0
2024-02-17 12:00:00,2.3626735,-1.3566713,163.64862,0.0,0.0,259.5897,0.0012733961,101300.0,0.0
