time,UGRD_10maboveground,VGRD_10maboveground,DLWRF_surface,APCP_surface,precip_rate,TMP_2maboveground,SPFH_2maboveground,PRES_surface,DSWRF_surface
2024-02-15 13:00:00,8.218675,2.4363563,158.74533,0.0,0.0,256.98016,0.0013187674,101300.0,0.0
2024-02-15 14:00:00,4.170147,5.157702,161.30159,0.0,0.0,257.5316,0.0013363746,101300.0,0.0
2024-02-15 15:00:00,5.6510534,2.7904642,164.33003,0.0,0.0,258.25272,0.0014739119,101300.0,198.87134
2024-02-15 16:00:00,7.5406775,2.9171736,179.63449,0.0,0.0,261.10165,0.002024175,101300.0,400.4778
2024-02-15 17:00:00,9.923815,4.1768456,195.42848,0.0,0.0,262.6978,0.0022539534,101300.0,573.38196
2024-02-15 18:00:00,11.239628,4.6480074,202.90834,0.0,0.0,263.84375,0.0024339578,101300.0,723.2218
2024-02-15 19:00:00,10.072465,5.0306144,239.50414,0.0,0.0,264.25427,0.0025206327,101300.0,672.59045
2024-02-15 20:00:00,10.12905,4.5965524,254.1938,0.0,0.0,264.51874,0.0024567356,101300.0,536.68207
2024-02-15 21:00:00,12.101198,3.3317657,266.72098,0.0,0.0,264.5706,0.0024452775,101300.0,275.75894
2024-02-15 22:00:00,13.320152,1.0892532,241.32318,0.0,0.0,263.9169,0.0025158734,101300.0,462.75552
2024-02-15 23:00:00,11.876381,1.1297965,192.24736,0.0,0.0,262.93182,0.00254558,101300.0,360.247
2024-02-16 00:00:00,8.465682,2.4587958,246.73566,0.0,0.0,261.60788,0.0022600447,101300.0,60.793613
2024-02-16 01:00:00,6.317342,1.0726633,226.80557,0.41551262,0.41551262,260.44614,0.0020371566,101300.0,0.0
2024-02-16 02:00:00,7.3498216,-3.6181967,228.36328,0.0006133719,0.0006133719,259.55182,0.0018631532,101300.0,0.0
2024-02-16 03:00:00,7.3260155,-2.9882357,246.1605,0.0,0.0,259.31677,0.0018367913,101300.0,0.0
2024-02-16 04:00:00,6.8574553,-1.2729468,218.96675,0.0,0.0,258.32373,0.0016755121,101300.0,0.0
2024-02-16 05:00:00,9.2829485,-4.795809,210.92433,0.0,0.0,258.2083,0.001653666,101300.0,0.0
2024-02-16 06:00:00,6.6622663,-4.747034,170.02098,0.0,0.0,257.45456,0.0015266141,101300.0,0.0
2024-02-16 07:00:00,4.6300716,-5.297365,150.84726,0.0,0.0,256.65442,0.0013529771,101300.0,0.0
2024-02-16 08:00:00,4.4596386,-4.310028,155.26785,0.0,0.0,256.23407,0.0013447254,101300.0,0.0
2024-02-16 09:00:00,7.032976,-5.735225,157.66846,0.0,0.0,255.91779,0.0013051187,101300.0,0.0
2024-02-16 10:00:00,7.0556817,-4.5305758,150.0691,0.0,0.0,255.58205,0.001267012,101300.0,0.0
2024-02-16 11:00:00,5.9566474,-3.3973713,174.32153,0.0,0.0,256.02094,0.001330537,101300.0,0.0
2024-02-16 12:00:00,6.569819,-2.3660452,192.77084,0.0,0.0,256.0967,0.001345184,101300.0,0.0
2024-02-16 13:00:00,4.419548,-2.9377718,172.56787,0.0,0.0,256.2238,0.0013534912,101300.0,0.0
2024-02-16 14:00:00,5.420341,-3.8927467,179.80356,0.0,0.0,255.99002,0.0013215087,101300.0,0.0
2024-02-16 15:00:00,6.4900317,-4.7441645,184.7612,0.0,0.0,256.50894,0.0014015522,101300.0,163.53368
2024-02-16 16:00:00,7.9965305,-5.041322,152.8172,0.0,0.0,258.2264,0.0015732116,101300.0,451.8317
2024-02-16 17:00:00,9.173448,-4.387549,158.60904,0.0,0.0,259.19986,0.0017356742,101300.0,638.675
2024-02-16 18:00:00,9.392042,-4.5580573,164.6181,0.0,0.0,260.4264,0.0019397389,101300.0,783.9576
2024-02-16 19:00:00,10.230652,-2.9010499,195.98868,0.0,0.0,260.78104,0.0020573137,101300.0,790.7558
2024-02-16 20:00:00,11.101206,-2.916559,228.22862,0.0,0.0,260.79276,0.0019838496,101300.0,630.90875
2024-02-16 21:00:00,10.510301,-2.5189233,229.52554,0.0,0.0,260.77966,0.001970663,101300.0,587.6427
2024-02-16 22:00:00,9.85935,-2.4006093,212.24933,0.0,0.0,260.95663,0.0019750812,101300.0,549.6218
2024-02-16 23:00:00,10.343671,-2.4489377,218.43263,0.0,0.0,260.23813,0.0018054717,101300.0,293.46594
2024-02-17 00:00:00,9.205628,-1.8231193,197.10399,0.0,0.0,259.4412,0.0017203992,101300.0,86.111046
2024-02-17 01:00:00,7.893825,-1.5402515,235.33095,0.0,0.0,258.493,0.0016943299,101300.0,0.0
2024-02-17 02:00:00,6.8699956,-1.0562137,223.29362,0.28517348,0.28517348,257.9695,0.0016168116,101300.0,0.0
2024-02-17 03:00:00,8.694054,0.59190553,247.85844,0.5107489,0.5107489,258.5904,0.0017232557,101300.0,0.0
2024-02-17 04:00:00,3.8358197,-4.852491,244.81168,1.0171648,1.0171648,258.86456,0.0017636451,101300.0,0.0
2024-02-17 05:00:00,4.0394335,-6.68176,240.44833,0.5597623,0.5597623,257.14478,0.0014600495,101300.0,0.0
2024-02-17 06:00:00,3.963013,-6.116193,199.12904,0.0,0.0,256.0368,0.0013150236,101300.0,0.0
2024-02-17 07:00:00,4.2675247,-5.861612,165.53181,0.0,0.0,254.68723,0.0010532133,101300.0,0.0
2024-02-17 08:00:00,3.526218,-5.546672,152.10796,0.0,0.0,254.47592,0.0010856483,101300.0,0.0
2024-02-17 09:00:00,3.1177793,-3.7415123,145.79399,0.0,0.0,253.4224,0.0009971457,101300.0,0.0
2024-02-17 10:00:00,3.1417732,-3.7533994,163.16568,0.0,0.0,253.25735,0.0009734714,101300.0,0.0
2024-02-17 11:00:00,3.8497422,-3.21153,153.20894,0.0,0.0,252.4296,0.00086810195,101300.0,0.0
2024-02-17 12:00:00,4.0145535,-4.9587235,133.30156,0.0,0.0,251.48373,0.0007512778,101300.0,0.0
2024-02-17 13:00:00,3.459652,-5.006164,130.62326,0.0,0.0,251.35663,0.0006993754,101300.0,0.0
2024-02-17 14:00:00,2.8552637,-7.3281994,132.69757,0.0,0.0,251.49887,0.0007228669,101300.0,0.0
2024-02-17 15:00:00,1.5013041,-7.0118666,132.77214,0.0,0.0,252.65161,0.0008631801,101300.0,226.68327
2024-02-17 16:00:00,1.442015,-8.664794,129.71672,0.0,0.0,255.17184,0.0008265579,101300.0,467.45486
2024-02-17 17:00:00,-0.18479504,-8.231128,130.1008,0.0,0.0,257.29025,0.0009608637,101300.0,678.26465
2024-02-17 18:00:00,0.47943482,-7.7975984,135.04518,0.0,0.0,258.43134,0.0010582603,101300.0,825.4014
2024-02-17 19:00:00,1.5059639,-6.491182,139.07983,0.0,0.0,259.44147,0.0013552429,101300.0,899.60394
2024-02-17 20:00:00,2.7069495,-5.5351796,140.05614,0.0,0.0,260.42612,0.0014572325,101300.0,895.4338
2024-02-17 21:00:00,2.6897466,-5.448969,147.1645,0.0,0.0,261.31876,0.0014983572,101300.0,809.91693
2024-02-17 22:00:00,0.30008826,-5.508782,146.82503,0.0,0.0,261.4965,0.0017908522,101300.0,664.39166
2024-02-17 23:00:00,5.3123736,-4.7254696,144.89334,0.0,0.0,261.26953,0.0011926093,101300.0,424.86572
2024-02-18 00:00:00,2.2573366,-5.5786796,146.01761,0.0,0.0,259.79608,0.0013043813,101300.0,119.50861
2024-02-18 01:00:00,1.714203,-5.5860963,134.05034,0.0,0.0,256.96585,0.00047471173,101300.0,0.0
2024-02-18 02:00:00,0.95474666,-5.162879,132.92213,0.0,0.0,256.91592,0.00036760475,101300.0,0.0
2024-02-18 03:00:00,-0.52009624,-4.7420797,136.33109,0.0,0.0,258.02292,0.00038989107,101300.0,0.0
2024-02-18 04:00:00,0.30497456,-4.247984,136.4949,0.0,0.0,257.64612,0.00034450996,101300.0,0.0
