time,UGRD_10maboveground,VGRD_10maboveground,DLWRF_surface,APCP_surface,precip_rate,TMP_2maboveground,SPFH_2maboveground,PRES_surface,DSWRF_surface
2024-02-18 00:00:00,4.9692783,-3.2674048,153.17845,0.0,0.0,261.03894,0.0013113418,101300.0,110.21605
2024-02-18 01:00:00,4.663255,-2.1722345,143.13167,0.0,0.0,257.5983,0.0010353422,101300.0,0.0
2024-02-18 02:00:00,4.4080634,-2.0412812,140.2252,0.0,0.0,256.62332,0.0008062632,101300.0,0.0
2024-02-18 03:00:00,2.873697,-1.9236333,142.36038,0.0,0.0,256.97708,0.0006962168,101300.0,0.0
2024-02-18 04:00:00,3.4497392,-1.3475274,141.63455,0.0,0.0,256.46478,0.0005680503,101300.0,0.0
2024-02-18 05:00:00,3.3804684,-0.89024156,139.85944,0.0,0.0,256.378,0.00040877078,101300.0,0.0
2024-02-18 06:00:00,3.4187462,-1.0619575,139.64862,0.0,0.0,256.10324,0.00038905433,101300.0,0.0
2024-02-18 07:00:00,4.4589996,-0.58967215,139.52754,0.0,0.0,255.54445,0.00039929085,101300.0,0.0
2024-02-18 08:00:00,3.804542,-1.955108,138.9044,0.0,0.0,255.9426,0.00035974872,101300.0,0.0
2024-02-18 09:00:00,4.6878896,-1.8320273,137.20757,0.0,0.0,256.0631,0.00032021193,101300.0,0.0
2024-02-18 10:00:00,1.8387607,-2.0449586,135.66295,0.0,0.0,256.49377,0.0002594057,101300.0,0.0
2024-02-18 11:00:00,1.957566,-1.5793527,133.87352,0.0,0.0,256.69437,0.00020937392,101300.0,0.0
2024-02-18 12:00:00,2.242978,-1.821223,136.22536,0.0,0.0,256.7355,0.00020690341,101300.0,0.0
2024-02-18 13:00:00,3.1410196,-1.9890362,136.54938,0.0,0.0,256.3595,0.00019397975,101300.0,0.0
2024-02-18 14:00:00,4.2284265,-1.9412136,135.83127,0.0,0.0,256.04944,0.00019340773,101300.0,0.0
2024-02-18 15:00:00,5.577068,-2.2704532,140.42949,0.0,0.0,256.97977,0.00022052642,101300.0,190.4984
2024-02-18 16:00:00,6.2622013,-2.6145115,147.56932,0.0,0.0,260.14508,0.0004370705,101300.0,396.06805
2024-02-18 17:00:00,8.301502,-4.59092,162.56758,0.0,0.0,263.61804,0.0008498502,101300.0,560.3671
2024-02-18 18:00:00,8.028354,-4.4441304,174.23872,0.0,0.0,264.7372,0.001392011,101300.0,673.69867
2024-02-18 19:00:00,9.339594,-4.1597877,179.2163,0.0,0.0,265.01935,0.0019715868,101300.0,723.934
2024-02-18 20:00:00,9.442607,-5.2321506,191.25931,0.0,0.0,265.43637,0.0023192924,101300.0,690.36865
2024-02-18 21:00:00,9.163924,-5.6525483,213.09457,0.0,0.0,264.9527,0.0026595644,101300.0,556.7708
2024-02-18 22:00:00,9.808766,-3.1429458,191.17302,0.0,0.0,265.00366,0.0028345517,101300.0,474.3551
2024-02-18 23:00:00,9.107273,-2.327492,259.7688,0.0,0.0,265.2178,0.0029579957,101300.0,155.19357
2024-02-19 00:00:00,9.604679,-3.427674,274.458,0.0,0.0,263.7357,0.002637847,101300.0,33.171307
2024-02-19 01:00:00,12.015011,-2.9984267,244.48181,0.0,0.0,262.37686,0.002340349,101300.0,0.0
2024-02-19 02:00:00,11.202296,-3.526961,210.49919,0.0,0.0,261.48566,0.0021642493,101300.0,0.0
2024-02-19 03:00:00,11.852324,-5.3129644,214.32286,0.0,0.0,261.40872,0.0021509721,101300.0,0.0
2024-02-19 04:00:00,11.284275,-3.1768465,269.60004,0.0,0.0,262.12753,0.0022865944,101300.0,0.0
2024-02-19 05:00:00,10.178521,-2.5658777,254.15204,0.19962402,0.19962402,262.30142,0.0023185387,101300.0,0.0
2024-02-19 06:00:00,8.975968,-6.548752,265.96326,0.02065709,0.02065709,261.49057,0.0021554225,101300.0,0.0
2024-02-19 07:00:00,6.8366137,-6.6531806,258.9581,0.2612531,0.2612531,261.1528,0.002083655,101300.0,0.0
2024-02-19 08:00:00,7.071382,-5.8754725,233.88446,0.0,0.0,260.61414,0.0019789434,101300.0,0.0
2024-02-19 09:00:00,8.021153,-4.702564,244.83475,0.0,0.0,260.90845,0.0020272406,101300.0,0.0
2024-02-19 10:00:00,8.067736,-3.5552166,214.46518,0.0,0.0,260.56735,0.001960937,101300.0,0.0
2024-02-19 11:00:00,7.1434293,-2.682081,183.28679,0.0,0.0,260.00638,0.0018404959,101300.0,0.0
2024-02-19 12:00:00,7.100713,-2.6816144,168.87805,0.0,0.0,259.36307,0.0017185158,101300.0,0.0
2024-02-19 13:00:00,7.342786,-2.119669,163.47527,0.0,0.0,259.04007,0.0016444182,101300.0,0.0
2024-02-19 14:00:00,7.7969246,-2.9559007,163.8199,0.0,0.0,259.37128,0.0016128005,101300.0,0.0
2024-02-19 15:00:00,8.594832,-2.673662,164.8539,0.0,0.0,260.9518,0.0017639982,101300.0,188.19795
2024-02-19 16:00:00,9.517041,-3.3469763,166.48224,0.0,0.0,263.94235,0.0019023742,101300.0,393.93372
2024-02-19 17:00:00,10.524776,-3.4348836,168.17845,0.0,0.0,265.386,0.0019900752,101300.0,568.75964
2024-02-19 18:00:00,9.903155,-4.0969768,168.52264,0.0,0.0,266.592,0.002050102,101300.0,690.6712
2024-02-19 19:00:00,9.788244,-4.626109,174.46292,0.0,0.0,267.511,0.0023994006,101300.0,743.0724
2024-02-19 20:00:00,10.403185,-4.9939904,168.93645,0.0,0.0,268.30432,0.0021196494,101300.0,735.05853
2024-02-19 21:00:00,10.654983,-5.788697,167.46315,0.0,0.0,268.52737,0.0019121661,101300.0,649.30316
2024-02-19 22:00:00,10.151387,-4.1648097,172.2407,0.0,0.0,268.8263,0.0019499052,101300.0,500.33347
2024-02-19 23:00:00,9.509728,-3.2481089,172.66516,0.0,0.0,268.35797,0.0018069101,101300.0,305.44373
2024-02-20 00:00:00,7.869757,-2.8439717,170.76802,0.0,0.0,266.5125,0.0018615162,101300.0,118.083755
2024-02-20 01:00:00,6.4149323,-3.2981942,170.43604,0.0,0.0,264.6374,0.0016462007,101300.0,0.0
2024-02-20 02:00:00,6.5952864,-2.078076,169.76369,0.0,0.0,263.70477,0.0015019849,101300.0,0.0
2024-02-20 03:00:00,6.4367547,-1.9898965,174.27773,0.0,0.0,263.41324,0.0015530604,101300.0,0.0
2024-02-20 04:00:00,6.475203,-1.8808975,180.03561,0.0,0.0,263.5705,0.0016321057,101300.0,0.0
2024-02-20 05:00:00,6.8752117,-2.1843169,175.98128,0.0,0.0,263.33417,0.0016451222,101300.0,0.0
2024-02-20 06:00:00,6.5506687,-2.1656435,177.48892,0.0,0.0,263.006,0.0016944839,101300.0,0.0
2024-02-20 07:00:00,6.02744,-1.9084893,181.49107,0.0,0.0,263.06302,0.0018162733,101300.0,0.0
2024-02-20 08:00:00,5.6389422,-2.9793437,190.78061,0.0,0.0,263.1304,0.0018607818,101300.0,0.0
2024-02-20 09:00:00,5.0725293,-3.7545874,241.09097,0.0,0.0,263.56583,0.0020826824,101300.0,0.0
2024-02-20 10:00:00,3.6368167,-3.5687387,260.1208,0.0,0.0,263.90448,0.0023205047,101300.0,0.0
2024-02-20 11:00:00,5.636758,-2.6197343,277.69165,0.0,0.0,264.27032,0.0024899745,101300.0,0.0
2024-02-20 12:00:00,6.3376236,-2.1798785,280.91617,0.0,0.0,265.27765,0.0027147427,101300.0,0.0
2024-02-20 13:00:00,5.2766776,-2.6607494,274.7281,0.0,0.0,265.64395,0.0027409312,101300.0,0.0
2024-02-20 14:00:00,6.343071,-2.0108676,277.0446,0.0,0.0,265.11017,0.0027348837,101300.0,0.0
2024-02-20 15:00:00,5.9076385,-0.9807646,280.53647,0.0,0.0,266.5328,0.0031428451,101300.0,60.39163
2024-02-20 16:00:00,6.9966173,-1.3447778,238.55486,0.0,0.0,267.34875,0.0032062714,101300.0,289.43277
2024-02-20 17:00:00,7.058748,-2.0865066,260.89337,0.0,0.0,267.94815,0.0033666703,101300.0,343.3363
2024-02-20 18:00:00,8.103926,-2.0068862,241.09262,0.0,0.0,269.2475,0.0033065092,101300.0,563.3066
2024-02-20 19:00:00,9.10627,-0.6495984,214.32742,0.0,0.0,269.9638,0.0031699678,101300.0,696.3005
2024-02-20 20:00:00,9.340582,0.89498705,208.84193,0.0,0.0,270.2357,0.0032159446,101300.0,669.8197
2024-02-20 21:00:00,9.843743,0.6963798,206.35445,0.0,0.0,270.1552,0.003377332,101300.0,622.2332
2024-02-20 22:00:00,8.771928,1.5861293,222.85544,0.0,0.0,269.93494,0.0032669164,101300.0,444.48587
2024-02-20 23:00:00,8.278951,2.4214084,243.27167,0.0,0.0,269.39594,0.0033106115,101300.0,227.42201
2024-02-21 00:00:00,8.055727,1.5841063,236.91504,0.0,0.0,268.38153,0.0031708332,101300.0,85.39762
2024-02-21 01:00:00,6.742227,-1.7149396,227.79716,0.0,0.0,266.44626,0.0031371377,101300.0,0.0
2024-02-21 02:00:00,6.5467353,-2.7573931,255.19882,0.0,0.0,266.45853,0.003250911,101300.0,0.0
2024-02-21 03:00:00,6.6089854,-1.7892048,199.65463,0.0,0.0,265.35074,0.0028663233,101300.0,0.0
2024-02-21 04:00:00,6.6103044,0.2088486,192.31863,0.0,0.0,264.56683,0.002526441,101300.0,0.0
2024-02-21 05:00:00,5.619405,0.15805413,188.9505,0.0,0.0,264.1832,0.0021822243,101300.0,0.0
2024-02-21 06:00:00,5.670185,0.64319843,193.58113,0.0,0.0,263.6249,0.0021782303,101300.0,0.0
2024-02-21 07:00:00,6.0414453,0.30321562,185.96094,0.0,0.0,263.52414,0.0019737592,101300.0,0.0
2024-02-21 08:00:00,6.351839,0.7828092,185.13206,0.0,0.0,263.58224,0.002030851,101300.0,0.0
2024-02-21 09:00:00,5.887691,0.2151492,184.84593,0.0,0.0,263.19263,0.0021288416,101300.0,0.0
2024-02-21 10:00:00,5.5014863,0.8809972,184.53186,0.0,0.0,263.30624,0.0021529368,101300.0,0.0
2024-02-21 11:00:00,5.365762,1.018151,182.71669,0.0,0.0,262.99295,0.0019947977,101300.0,0.0
2024-02-21 12:00:00,6.659748,1.995948,182.3248,0.0,0.0,262.70422,0.0018352715,101300.0,0.0
2024-02-21 13:00:00,6.111333,1.0144609,179.86267,0.0,0.0,262.49005,0.0018155263,101300.0,0.0
2024-02-21 14:00:00,6.0560675,1.055383,177.43622,0.0,0.0,262.46222,0.0018283635,101300.0,0.0
2024-02-21 15:00:00,6.376787,0.64148223,168.86847,0.0,0.0,263.30396,0.001660329,101300.0,200.11354
2024-02-21 16:00:00,8.876969,-0.6605247,170.69833,0.0,0.0,266.2901,0.0014274892,101300.0,405.85965
2024-02-21 17:00:00,10.601351,-0.06431216,172.37573,0.0,0.0,268.17715,0.0015881669,101300.0,580.16925
2024-02-21 18:00:00,10.384963,1.2291559,171.07224,0.0,0.0,268.63586,0.001417788,101300.0,702.1464
2024-02-21 19:00:00,11.142731,1.0393176,176.45483,0.0,0.0,268.96967,0.0015946901,101300.0,750.4674
2024-02-21 20:00:00,11.339536,1.2630868,176.86537,0.0,0.0,269.0928,0.0016044617,101300.0,736.09686
2024-02-21 21:00:00,10.838456,-0.2932896,174.08153,0.0,0.0,268.9513,0.0014750164,101300.0,656.8155
2024-02-21 22:00:00,11.350882,0.999031,174.0623,0.0,0.0,268.11227,0.0015227769,101300.0,502.73105
2024-02-21 23:00:00,9.762148,-2.636066,203.21127,0.0,0.0,267.26562,0.0016406106,101300.0,255.61446
2024-02-22 00:00:00,7.9405704,-3.0489192,198.26006,0.0,0.0,265.6921,0.0017983806,101300.0,106.331665
2024-02-22 01:00:00,5.7490945,-2.676582,197.3739,0.0,0.0,263.9599,0.002124238,101300.0,0.0
2024-02-22 02:00:00,5.5748167,-3.4711943,173.17853,0.0,0.0,262.3924,0.0018029292,101300.0,0.0
2024-02-22 03:00:00,3.008509,-3.03873,175.50275,0.0,0.0,261.7385,0.0017284771,101300.0,0.0
2024-02-22 04:00:00,6.3695064,-1.6309352,172.0772,0.0,0.0,261.8147,0.0016072085,101300.0,0.0
2024-02-22 05:00:00,6.42743,-2.7333398,171.08244,0.0,0.0,261.11078,0.0017445944,101300.0,0.0
2024-02-22 06:00:00,5.7069817,-1.0334837,168.58173,0.0,0.0,260.22632,0.001709536,101300.0,0.0
2024-02-22 07:00:00,6.9929013,-4.789625,198.30934,0.0,0.0,260.5441,0.0018357125,101300.0,0.0
2024-02-22 08:00:00,6.6322784,-4.6684246,188.61565,0.0,0.0,260.60202,0.0019094172,101300.0,0.0
2024-02-22 09:00:00,6.4284062,-3.8507328,194.02234,0.0,0.0,260.79102,0.0019744672,101300.0,0.0
2024-02-22 10:00:00,7.71668,-3.569375,213.62503,0.0,0.0,261.18594,0.0020561167,101300.0,0.0
2024-02-22 11:00:00,5.31492,-3.331442,192.85858,0.0,0.0,260.8493,0.0019781946,101300.0,0.0
2024-02-22 12:00:00,5.7952466,-6.4881682,188.78674,0.054666024,0.054666024,260.40533,0.0019283352,101300.0,0.0
2024-02-22 13:00:00,6.89119,-6.371099,246.03223,0.0,0.0,261.27124,0.002092188,101300.0,0.0
2024-02-22 14:00:00,7.6073217,-6.0135503,236.64514,0.0,0.0,260.73874,0.00199482,101300.0,0.0
2024-02-22 15:00:00,6.879856,-5.869484,215.58403,0.00029919855,0.00029919855,261.15283,0.002052252,101300.0,137.58745
2024-02-22 16:00:00,6.1061482,-5.634228,209.1973,0.0,0.0,261.97012,0.0021859799,101300.0,316.3169
2024-02-22 17:00:00,6.6614466,-4.913247,247.2658,0.0,0.0,262.4982,0.0021217766,101300.0,390.503
2024-02-22 18:00:00,6.677991,-4.370286,199.24525,0.0,0.0,263.04428,0.0022371262,101300.0,564.02893
2024-02-22 19:00:00,6.256922,-5.3344817,242.71364,0.0,0.0,263.4285,0.0021444245,101300.0,536.0907
2024-02-22 20:00:00,6.0783052,-4.0310555,233.58846,0.0,0.0,263.70667,0.0024060542,101300.0,485.28116
2024-02-22 21:00:00,7.006536,-4.6897545,229.96313,0.0,0.0,263.68542,0.002307946,101300.0,459.73248
2024-02-22 22:00:00,7.162088,-4.3966465,242.73181,0.0,0.0,263.35715,0.0022710473,101300.0,266.756
2024-02-22 23:00:00,8.160228,-3.4681234,235.46617,0.0,0.0,263.4088,0.0021411418,101300.0,188.80925
2024-02-23 00:00:00,7.5531397,-3.9391835,204.93958,0.0,0.0,262.29218,0.0021984223,101300.0,99.5613
2024-02-23 01:00:00,5.6850348,-3.7483008,179.52841,0.0,0.0,260.2178,0.0018997121,101300.0,0.0
2024-02-23 02:00:00,5.8149714,-4.41035,187.49821,0.0,0.0,259.67242,0.0018078088,101300.0,0.0
2024-02-23 03:00:00,6.1887746,-4.497254,236.60739,0.0,0.0,259.5296,0.0017885877,101300.0,0.0
2024-02-23 04:00:00,6.507137,-4.759283,225.63057,0.0,0.0,259.57593,0.0017954521,101300.0,0.0
2024-02-23 05:00:00,6.742768,-4.9211884,228.91837,0.0,0.0,259.25757,0.0017339602,101300.0,0.0
2024-02-23 06:00:00,6.7021885,-4.8454785,216.87332,0.0,0.0,259.1932,0.001722083,101300.0,0.0
2024-02-23 07:00:00,7.867816,-4.838762,166.09486,0.0,0.0,258.61368,0.0016229303,101300.0,0.0
2024-02-23 08:00:00,7.0596876,-5.3370423,212.15483,0.0,0.0,259.07715,0.0017020578,101300.0,0.0
2024-02-23 09:00:00,6.4173727,-4.7548842,159.92088,0.0,0.0,258.23352,0.0015707633,101300.0,0.0
2024-02-23 10:00:00,5.571184,-4.4568524,164.45773,0.0,0.0,257.44296,0.0014580076,101300.0,0.0
2024-02-23 11:00:00,6.053264,-4.1167245,164.2535,0.0,0.0,257.58804,0.0014794372,101300.0,0.0
2024-02-23 12:00:00,6.155998,-4.421425,173.64143,0.0,0.0,257.66025,0.0014821299,101300.0,0.0
2024-02-23 13:00:00,6.6652193,-5.2438884,161.45483,0.0,0.0,257.84296,0.0015203583,101300.0,0.0
2024-02-23 14:00:00,7.023895,-4.471676,205.82773,0.0,0.0,257.51328,0.0014654305,101300.0,0.0
2024-02-23 15:00:00,7.394659,-4.6554046,171.13002,0.0,0.0,258.9194,0.0016812811,101300.0,196.13138
2024-02-23 16:00:00,8.6005535,-5.846583,170.96716,0.0,0.0,259.71423,0.0018091097,101300.0,385.04633
2024-02-23 17:00:00,8.111675,-6.5031896,183.20355,0.0,0.0,260.3628,0.0019275494,101300.0,547.8188
2024-02-23 18:00:00,10.17298,-6.9919157,177.9679,0.0,0.0,261.24908,0.002028909,101300.0,683.4499
2024-02-23 19:00:00,8.654821,-7.1321516,165.74397,0.0,0.0,262.05463,0.0021701653,101300.0,769.6492
2024-02-23 20:00:00,8.859224,-7.9837537,161.32654,0.0,0.0,262.81528,0.0020590937,101300.0,758.9344
2024-02-23 21:00:00,8.735697,-7.331025,158.25484,0.0,0.0,263.2774,0.0021308996,101300.0,675.12964
2024-02-23 22:00:00,8.406701,-5.77598,155.53079,0.0,0.0,263.65485,0.0021099944,101300.0,530.01227
2024-02-23 23:00:00,7.395591,-4.888754,156.41722,0.0,0.0,263.68878,0.0020972989,101300.0,334.0849
2024-02-24 00:00:00,6.9731693,-4.633487,154.89397,0.0,0.0,263.11618,0.0019875031,101300.0,139.815
2024-02-24 01:00:00,6.498003,-3.9014761,154.76727,0.0,0.0,260.35092,0.0017746256,101300.0,0.0
2024-02-24 02:00:00,6.11161,-3.112734,154.48271,0.0,0.0,259.44998,0.0015354627,101300.0,0.0
2024-02-24 03:00:00,6.213036,-3.5350206,155.8972,0.0,0.0,259.08575,0.0014976902,101300.0,0.0
2024-02-24 04:00:00,6.7933073,-3.9159422,155.66458,0.0,0.0,258.74896,0.0014465564,101300.0,0.0
2024-02-24 05:00:00,7.9230843,-3.9696612,151.46005,0.0,0.0,258.60532,0.001283037,101300.0,0.0
2024-02-24 06:00:00,8.634683,-3.6173875,149.45349,0.0,0.0,258.80597,0.0012072207,101300.0,0.0
2024-02-24 07:00:00,7.477798,-3.12111,148.7498,0.0,0.0,258.84308,0.0011235394,101300.0,0.0
2024-02-24 08:00:00,7.7367845,-2.8361018,149.29347,0.0,0.0,259.11005,0.0010701084,101300.0,0.0
2024-02-24 09:00:00,7.859854,-3.251869,150.96027,0.0,0.0,259.44376,0.0010808555,101300.0,0.0
2024-02-24 10:00:00,7.597067,-3.4329298,152.11037,0.0,0.0,259.68582,0.001052067,101300.0,0.0
2024-02-24 11:00:00,6.336536,-3.4066112,153.16534,0.0,0.0,259.54825,0.0010582489,101300.0,0.0
2024-02-24 12:00:00,5.3334813,-2.88291,153.06183,0.0,0.0,259.64536,0.00096806284,101300.0,0.0
2024-02-24 13:00:00,4.0144095,-2.4318671,153.31056,0.0,0.0,259.44565,0.0008710374,101300.0,0.0
2024-02-24 14:00:00,4.089619,-1.4484098,152.2966,0.0,0.0,259.1308,0.00074386614,101300.0,0.0
2024-02-24 15:00:00,4.708078,-1.581015,153.31262,0.0,0.0,260.07425,0.00085599924,101300.0,220.0255
2024-02-24 16:00:00,6.0174947,-1.4270397,154.77054,0.0,0.0,262.60446,0.0010240893,101300.0,432.0218
2024-02-24 17:00:00,7.407855,-1.4736542,156.31673,0.0,0.0,265.95206,0.0012150768,101300.0,610.6685
2024-02-24 18:00:00,8.549324,-2.885708,159.5649,0.0,0.0,266.99722,0.0012841644,101300.0,732.05975
2024-02-24 19:00:00,8.106226,-2.0575762,162.49394,0.0,0.0,267.73526,0.0015970751,101300.0,787.5332
2024-02-24 20:00:00,9.264988,-2.4060614,171.88397,0.0,0.0,268.13284,0.0025736983,101300.0,760.6873
2024-02-24 21:00:00,9.27731,-2.1065953,172.31918,0.0,0.0,268.17758,0.0021618113,101300.0,674.34125
2024-02-24 22:00:00,9.323576,-1.7468837,173.84364,0.0,0.0,268.14697,0.0022697183,101300.0,528.98755
2024-02-24 23:00:00,9.078143,-2.1554615,175.5572,0.0,0.0,267.98035,0.0026753023,101300.0,335.68558
2024-02-25 00:00:00,8.183409,-2.2788577,171.31374,0.0,0.0,266.80518,0.0019615826,101300.0,144.09067
2024-02-25 01:00:00,7.388239,-1.3507334,171.31439,0.0,0.0,264.25964,0.0019913553,101300.0,0.0
2024-02-25 02:00:00,7.399628,-1.4883387,166.29803,0.0,0.0,263.42328,0.0013511196,101300.0,0.0
2024-02-25 03:00:00,6.653473,-0.37437284,166.21446,0.0,0.0,263.19537,0.0011542522,101300.0,0.0
2024-02-25 04:00:00,7.14296,0.22061668,165.59831,0.0,0.0,262.60007,0.0012659099,101300.0,0.0
