time,UGRD_10maboveground,VGRD_10maboveground,DLWRF_surface,APCP_surface,precip_rate,TMP_2maboveground,SPFH_2maboveground,PRES_surface,DSWRF_surface
2024-02-16 21:00:00,6.395005,-3.1865513,205.15263,0.0,0.0,268.13577,0.0022270055,101300.0,679.35266
2024-02-16 22:00:00,5.7340245,-2.4941642,232.18614,0.0,0.0,268.05206,0.0021915173,101300.0,411.13626
2024-02-16 23:00:00,5.5327544,-2.7167788,196.36285,0.0,0.0,267.301,0.0021790508,101300.0,295.3038
2024-02-17 00:00:00,4.2321515,-2.1529381,191.29309,0.0,0.0,265.46597,0.002004697,101300.0,95.39855
2024-02-17 01:00:00,2.6103377,-1.8563088,188.6805,0.0,0.0,262.83752,0.0019112105,101300.0,0.0
2024-02-17 02:00:00,0.34604278,0.87201816,192.97939,0.0,0.0,262.84213,0.0017558492,101300.0,0.0
2024-02-17 03:00:00,1.9196067,0.6488965,196.3121,0.0,0.0,261.78857,0.0017331727,101300.0,0.0
2024-02-17 04:00:00,-1.9865571,0.27624327,244.81631,0.4080536,0.4080536,260.10724,0.0017941403,101300.0,0.0
2024-02-17 05:00:00,-2.355371,-0.29795578,238.51074,1.2747431,1.2747431,259.90643,0.0017395593,101300.0,0.0
2024-02-17 06:00:00,-1.5160825,0.75702703,174.76154,0.0,0.0,257.6644,0.0013911107,101300.0,0.0
2024-02-17 07:00:00,-1.6811028,0.43868142,193.53847,0.0,0.0,257.93097,0.0013800049,101300.0,0.0
2024-02-17 08:00:00,-0.84973586,0.49713892,187.8278,0.0,0.0,258.47275,0.0012613353,101300.0,0.0
2024-02-17 09:00:00,-0.5029194,0.025830049,172.5202,0.0,0.0,258.48862,0.0011740342,101300.0,0.0
2024-02-17 10:00:00,2.013613,-2.9771047,195.29799,0.0,0.0,257.67014,0.0011510522,101300.0,0.0
2024-02-17 11:00:00,2.1434247,-1.7041972,190.29207,0.0,0.0,260.28693,0.0013894476,101300.0,0.0
2024-02-17 12:00:00,2.7546134,-2.0695531,157.30923,0.0,0.0,259.28903,0.0013129618,101300.0,0.0
2024-02-17 13:00:00,-0.35427672,1.6723272,155.19955,0.0,0.0,258.4147,0.0012374012,101300.0,0.0
2024-02-17 14:00:00,-1.8754679,0.96897167,153.2775,0.0,0.0,255.67383,0.00083597284,101300.0,0.0
2024-02-17 15:00:00,1.332139,-2.140905,153.12666,0.0,0.0,258.39545,0.0011710192,101300.0,220.31482
2024-02-17 16:00:00,3.3456511,-5.8292236,149.98071,0.0,0.0,262.36258,0.001031748,101300.0,458.4592
2024-02-17 17:00:00,1.9077979,-4.782579,152.4242,0.0,0.0,264.13724,0.0011447828,101300.0,656.4111
2024-02-17 18:00:00,2.1910455,-4.471227,156.2653,0.0,0.0,265.04395,0.0012177377,101300.0,790.3787
2024-02-17 19:00:00,2.227573,-3.8768895,161.92677,0.0,0.0,265.88538,0.0013964393,101300.0,846.28345
2024-02-17 20:00:00,2.0413232,-3.805085,162.32147,0.0,0.0,266.70096,0.001406143,101300.0,831.82196
2024-02-17 21:00:00,2.5440364,-4.3602333,163.60854,0.0,0.0,267.39774,0.0013196656,101300.0,741.6588
2024-02-17 22:00:00,1.5851928,-3.8038855,167.04448,0.0,0.0,267.81943,0.0016036297,101300.0,569.17346
2024-02-17 23:00:00,3.1327393,-3.6948133,167.77907,0.0,0.0,267.58463,0.0017371923,101300.0,332.05576
2024-02-18 00:00:00,2.7586443,-4.156799,173.82594,0.0,0.0,266.49213,0.0013466446,101300.0,112.40888
2024-02-18 01:00:00,-0.32085842,-1.7927957,157.40002,0.0,0.0,264.04874,0.0010719586,101300.0,0.0
2024-02-18 02:00:00,0.1384718,-2.5341694,152.66621,0.0,0.0,262.74857,0.0007486607,101300.0,0.0
2024-02-18 03:00:00,-0.6491354,-1.1939919,156.53865,0.0,0.0,262.8519,0.00082844135,101300.0,0.0
2024-02-18 04:00:00,-0.20919028,-0.75059074,157.01968,0.0,0.0,263.1048,0.000740083,101300.0,0.0
2024-02-18 05:00:00,0.11458412,-0.93117535,155.07411,0.0,0.0,263.70413,0.0006237884,101300.0,0.0
2024-02-18 06:00:00,-0.12217801,-0.3040319,154.01753,0.0,0.0,263.68753,0.0006036072,101300.0,0.0
2024-02-18 07:00:00,0.5811615,-0.6032166,154.37244,0.0,0.0,263.46494,0.00059892854,101300.0,0.0
2024-02-18 08:00:00,-0.06675057,-0.50985384,153.6284,0.0,0.0,263.23785,0.0005654045,101300.0,0.0
2024-02-18 09:00:00,-0.18044645,-0.22483724,152.09906,0.0,0.0,263.4376,0.00050241814,101300.0,0.0
2024-02-18 10:00:00,-0.6798342,-0.23418848,151.13234,0.0,0.0,263.63004,0.00045500742,101300.0,0.0
2024-02-18 11:00:00,-0.89627934,0.75512356,149.90526,0.0,0.0,264.2191,0.0003708575,101300.0,0.0
2024-02-18 12:00:00,0.15736204,0.86664295,150.84917,0.0,0.0,264.3736,0.00033516565,101300.0,0.0
2024-02-18 13:00:00,1.8305762,-0.35737845,151.22867,0.0,0.0,264.25323,0.00036137254,101300.0,0.0
2024-02-18 14:00:00,2.5162547,-0.955124,150.23528,0.0,0.0,263.6594,0.00036792524,101300.0,0.0
2024-02-18 15:00:00,0.7452241,0.58766997,150.49786,0.0,0.0,264.92844,0.00036725355,101300.0,230.26703
2024-02-18 16:00:00,-0.2615579,-1.1094366,156.27036,0.0,0.0,266.49234,0.00060747034,101300.0,465.39258
2024-02-18 17:00:00,1.6452878,-1.1769928,173.07999,0.0,0.0,269.82416,0.00081335544,101300.0,648.34705
2024-02-18 18:00:00,2.2115436,-1.9445055,189.37024,0.0,0.0,269.92886,0.0014653038,101300.0,767.5006
2024-02-18 19:00:00,2.3718858,0.69125533,198.54935,0.0,0.0,270.65735,0.0020385385,101300.0,817.9135
2024-02-18 20:00:00,2.9597242,0.4794234,206.04245,0.0,0.0,270.858,0.002275265,101300.0,779.8085
2024-02-18 21:00:00,3.791314,0.18016276,237.17915,0.0,0.0,270.00726,0.0026281236,101300.0,601.8532
2024-02-18 22:00:00,5.339456,-0.6610454,206.53712,0.0,0.0,269.97952,0.0028675178,101300.0,530.78314
2024-02-18 23:00:00,3.8777046,1.2048655,247.95142,0.0,0.0,270.17648,0.0029514714,101300.0,234.29002
2024-02-19 00:00:00,3.1420853,-0.658602,284.33667,0.0,0.0,268.7922,0.0029731214,101300.0,45.815914
2024-02-19 01:00:00,-1.2004046,2.2021387,243.82248,0.0,0.0,265.2167,0.0024979918,101300.0,0.0
2024-02-19 02:00:00,1.3434435,2.7949574,194.24425,0.0,0.0,264.27875,0.0023445932,101300.0,0.0
2024-02-19 03:00:00,2.1776354,3.1631315,216.51715,0.0,0.0,264.62448,0.0023968692,101300.0,0.0
2024-02-19 04:00:00,-0.2981939,-0.21127257,185.09735,0.0,0.0,262.92993,0.0019723987,101300.0,0.0
2024-02-19 05:00:00,2.6295273,3.3593788,225.1234,0.0,0.0,263.05698,0.0020268944,101300.0,0.0
2024-02-19 06:00:00,5.94484,-2.7335362,222.54384,0.022529814,0.022529814,264.22162,0.0022815655,101300.0,0.0
2024-02-19 07:00:00,3.2308414,-2.6615858,182.05295,0.022529814,0.022529814,263.16357,0.0020858669,101300.0,0.0
2024-02-19 08:00:00,5.088324,-3.2151828,174.85564,0.0,0.0,262.96634,0.0019839106,101300.0,0.0
2024-02-19 09:00:00,8.04517,-3.2813127,176.1903,0.0,0.0,263.75592,0.0021135153,101300.0,0.0
2024-02-19 10:00:00,7.2526975,-3.302882,175.45721,0.0,0.0,263.7159,0.0020512454,101300.0,0.0
2024-02-19 11:00:00,5.8853073,-3.4534147,176.13162,0.0,0.0,263.89032,0.00206291,101300.0,0.0
2024-02-19 12:00:00,6.116141,-3.595567,174.503,0.0,0.0,264.04,0.0020291267,101300.0,0.0
2024-02-19 13:00:00,6.372207,-5.0611224,175.08029,0.0,0.0,264.83112,0.001923972,101300.0,0.0
2024-02-19 14:00:00,7.7726927,-6.279216,175.91763,0.0,0.0,265.13614,0.0018266313,101300.0,0.0
2024-02-19 15:00:00,8.959372,-6.645768,177.97038,0.0,0.0,266.9901,0.0017922409,101300.0,226.49
2024-02-19 16:00:00,9.507724,-7.1338263,178.50964,0.0,0.0,269.07538,0.0017567296,101300.0,460.75864
2024-02-19 17:00:00,10.741269,-7.299725,179.93161,0.0,0.0,270.08795,0.0017523118,101300.0,655.83716
2024-02-19 18:00:00,10.28066,-7.110175,180.23546,0.0,0.0,271.4474,0.0017864312,101300.0,791.70514
2024-02-19 19:00:00,10.496953,-7.1509705,184.42964,0.0,0.0,272.44293,0.002103982,101300.0,852.0551
2024-02-19 20:00:00,10.151375,-6.868163,178.95192,0.0,0.0,273.3714,0.0017499528,101300.0,843.2563
2024-02-19 21:00:00,9.101133,-6.133533,177.9417,0.0,0.0,273.66672,0.0016869244,101300.0,752.33234
2024-02-19 22:00:00,4.1136184,-1.5750945,188.08638,0.0,0.0,274.335,0.001727981,101300.0,575.70917
2024-02-19 23:00:00,1.3863775,2.152597,194.68007,0.0,0.0,274.40778,0.0017196476,101300.0,336.29648
2024-02-20 00:00:00,1.7538196,2.8744876,191.00705,0.0,0.0,273.44675,0.0016574911,101300.0,125.29413
2024-02-20 01:00:00,0.15411317,3.4900064,191.28479,0.0,0.0,270.8344,0.0016679293,101300.0,0.0
2024-02-20 02:00:00,0.23473132,3.208992,188.27968,0.0,0.0,269.39587,0.0014420066,101300.0,0.0
2024-02-20 03:00:00,-0.030389516,3.8148158,192.53372,0.0,0.0,268.95813,0.001675043,101300.0,0.0
2024-02-20 04:00:00,0.14577445,2.7489748,192.13791,0.0,0.0,268.42413,0.0017775253,101300.0,0.0
2024-02-20 05:00:00,-0.73093206,1.7534517,189.78387,0.0,0.0,268.22296,0.0017693286,101300.0,0.0
2024-02-20 06:00:00,-1.173091,1.4431801,190.19397,0.0,0.0,267.6228,0.0018561708,101300.0,0.0
2024-02-20 07:00:00,0.14958706,1.9281402,193.42441,0.0,0.0,267.55075,0.0020633447,101300.0,0.0
2024-02-20 08:00:00,0.8221576,2.7890484,195.35167,0.0,0.0,267.78696,0.0021413057,101300.0,0.0
2024-02-20 09:00:00,0.33656716,3.0166662,198.46219,0.0,0.0,267.69562,0.0023767932,101300.0,0.0
2024-02-20 10:00:00,1.0474412,1.9101607,199.22308,0.0,0.0,267.61752,0.0025587254,101300.0,0.0
2024-02-20 11:00:00,-0.07544703,2.480893,198.02377,0.0,0.0,267.19083,0.0025189137,101300.0,0.0
2024-02-20 12:00:00,-0.25415295,2.5202115,202.64784,0.0,0.0,267.33304,0.0024925054,101300.0,0.0
2024-02-20 13:00:00,-0.4511969,2.8222206,204.97672,0.0,0.0,267.5617,0.002438087,101300.0,0.0
2024-02-20 14:00:00,-1.3868176,2.1716278,215.33667,0.0,0.0,266.98303,0.0023896205,101300.0,0.0
2024-02-20 15:00:00,-1.0561188,2.3705196,214.53104,0.0,0.0,268.7033,0.0027941435,101300.0,207.2159
2024-02-20 16:00:00,1.2920421,1.2352436,235.75896,0.0,0.0,272.32974,0.0029196646,101300.0,365.70264
2024-02-20 17:00:00,2.3163354,1.6607594,271.3769,0.0,0.0,273.21826,0.0030156458,101300.0,389.16144
2024-02-20 18:00:00,3.6369193,1.0214603,274.98422,0.0,0.0,274.50873,0.0029141,101300.0,532.89795
2024-02-20 19:00:00,4.6223493,1.3198891,235.38171,0.0,0.0,275.67184,0.0027919644,101300.0,756.1944
2024-02-20 20:00:00,5.4116354,1.2150924,220.5102,0.0,0.0,276.16104,0.0028265144,101300.0,798.34174
2024-02-20 21:00:00,7.4297585,0.37211967,213.65646,0.0,0.0,275.729,0.0030317074,101300.0,728.93115
2024-02-20 22:00:00,7.051192,0.8460103,211.51701,0.0,0.0,275.32626,0.0028607796,101300.0,563.4993
2024-02-20 23:00:00,5.6079783,1.1735901,214.42802,0.0,0.0,274.73047,0.002917061,101300.0,331.08856
2024-02-21 00:00:00,3.2280653,1.2316226,218.10754,0.0,0.0,273.60208,0.0029421863,101300.0,116.42767
2024-02-21 01:00:00,-1.9298681,2.1242404,225.20317,0.0,0.0,271.06223,0.0031927794,101300.0,0.0
2024-02-21 02:00:00,0.54768866,1.9804341,285.98743,0.0,0.0,272.6305,0.0031237267,101300.0,0.0
2024-02-21 03:00:00,0.2873699,-0.9160961,215.74553,0.0,0.0,271.4217,0.003141309,101300.0,0.0
2024-02-21 04:00:00,1.2674061,0.6769295,213.25249,0.0,0.0,271.4348,0.0031032877,101300.0,0.0
2024-02-21 05:00:00,1.394426,1.1303879,205.49274,0.0,0.0,271.40247,0.002718674,101300.0,0.0
2024-02-21 06:00:00,0.7523361,2.8619926,207.10329,0.0,0.0,270.9169,0.0028039962,101300.0,0.0
2024-02-21 07:00:00,1.4015145,2.6586027,203.92366,0.0,0.0,271.10416,0.0023241295,101300.0,0.0
2024-02-21 08:00:00,2.7878125,2.4585881,199.25468,0.0,0.0,270.87103,0.002327028,101300.0,0.0
2024-02-21 09:00:00,3.1014977,1.8479629,199.2681,0.0,0.0,270.6672,0.0025235314,101300.0,0.0
2024-02-21 10:00:00,2.1776752,2.5843527,200.3132,0.0,0.0,270.70892,0.0026664843,101300.0,0.0
2024-02-21 11:00:00,1.7415665,2.8471925,199.0047,0.0,0.0,270.59723,0.0025131092,101300.0,0.0
2024-02-21 12:00:00,1.8963416,3.5953224,197.82684,0.0,0.0,270.37708,0.0023159434,101300.0,0.0
2024-02-21 13:00:00,2.159175,2.9605057,195.7988,0.0,0.0,270.46503,0.0022282323,101300.0,0.0
2024-02-21 14:00:00,0.56069726,3.3542478,196.55501,0.0,0.0,270.64035,0.0022846404,101300.0,0.0
2024-02-21 15:00:00,1.2037606,2.2720642,188.57346,0.0,0.0,271.6302,0.0016481451,101300.0,235.77681
2024-02-21 16:00:00,3.4775603,2.1593328,189.87088,0.0,0.0,272.77722,0.0014954626,101300.0,465.65503
2024-02-21 17:00:00,6.1080875,1.6991992,188.5803,0.0,0.0,273.36877,0.0014148536,101300.0,663.065
2024-02-21 18:00:00,5.8112063,2.1032825,187.87917,0.0,0.0,273.62448,0.0013891977,101300.0,795.19354
2024-02-21 19:00:00,6.2992682,1.5911893,194.15285,0.0,0.0,273.8148,0.001590287,101300.0,844.2589
2024-02-21 20:00:00,6.7703757,1.2847369,194.95103,0.0,0.0,274.0128,0.0016633397,101300.0,830.31976
2024-02-21 21:00:00,7.162971,0.06972661,192.29599,0.0,0.0,273.61835,0.0015262375,101300.0,741.78925
2024-02-21 22:00:00,7.325727,0.21948542,189.8048,0.0,0.0,272.81534,0.001530435,101300.0,586.8829
2024-02-21 23:00:00,6.6294794,-0.3495339,207.95627,0.0,0.0,272.00284,0.0015770021,101300.0,287.88953
2024-02-22 00:00:00,5.537728,-0.7596051,189.73016,0.0,0.0,270.77365,0.0017133402,101300.0,132.48927
2024-02-22 01:00:00,5.20628,-1.9550318,189.46696,0.0,0.0,269.1629,0.0020895193,101300.0,0.0
2024-02-22 02:00:00,4.410685,-1.786875,184.00983,0.0,0.0,268.21826,0.0019868508,101300.0,0.0
2024-02-22 03:00:00,5.212291,-4.1959004,182.6575,0.0,0.0,268.02774,0.0020406547,101300.0,0.0
2024-02-22 04:00:00,5.4534197,-2.6471443,181.71577,0.0,0.0,267.80984,0.0018717252,101300.0,0.0
2024-02-22 05:00:00,2.9663079,-1.4253592,179.54028,0.0,0.0,266.80865,0.0019929598,101300.0,0.0
2024-02-22 06:00:00,6.8418946,-3.5713708,175.62975,0.0,0.0,266.4249,0.0020198794,101300.0,0.0
2024-02-22 07:00:00,2.8626244,-1.1740932,178.27885,0.0,0.0,265.9259,0.0021743495,101300.0,0.0
2024-02-22 08:00:00,-0.6259137,0.5210407,179.05743,0.0,0.0,264.1853,0.0019567448,101300.0,0.0
2024-02-22 09:00:00,1.2742805,0.010285738,177.89655,0.0,0.0,264.17267,0.0019179762,101300.0,0.0
2024-02-22 10:00:00,-1.1491488,1.4750916,180.6462,0.0,0.0,262.8791,0.0018877306,101300.0,0.0
2024-02-22 11:00:00,2.322197,-0.66654986,177.9382,0.0,0.0,262.7094,0.0017205577,101300.0,0.0
2024-02-22 12:00:00,-3.2134492,1.4107765,180.27078,0.0,0.0,262.13498,0.0016800611,101300.0,0.0
2024-02-22 13:00:00,-2.9668605,-0.24917299,184.22162,0.0,0.0,262.16116,0.0017225009,101300.0,0.0
2024-02-22 14:00:00,-2.609755,-1.4594411,196.57056,0.0,0.0,262.29782,0.0017762649,101300.0,0.0
2024-02-22 15:00:00,-2.1161377,-0.17303477,226.10732,0.0,0.0,264.82806,0.002241173,101300.0,162.69318
2024-02-22 16:00:00,2.0015607,-2.1238308,210.17287,0.0,0.0,266.61237,0.0022557753,101300.0,392.04584
2024-02-22 17:00:00,3.635219,-2.5455337,209.45912,0.0,0.0,267.44,0.0022528952,101300.0,565.39935
2024-02-22 18:00:00,3.934869,-2.598451,205.04433,0.0,0.0,268.02374,0.0023319242,101300.0,709.1761
2024-02-22 19:00:00,3.9703135,-3.0444765,220.23412,0.0,0.0,268.4079,0.0022145757,101300.0,785.1681
2024-02-22 20:00:00,4.2188377,-2.632926,200.95114,0.0,0.0,268.83572,0.0024398044,101300.0,760.5223
2024-02-22 21:00:00,4.6660204,-3.0924213,199.73584,0.0,0.0,268.67307,0.0024527474,101300.0,698.3538
2024-02-22 22:00:00,4.071874,-2.5461082,222.01933,0.0,0.0,268.3771,0.0023731554,101300.0,479.28125
2024-02-22 23:00:00,4.398453,-1.8039759,216.20433,0.0,0.0,268.27435,0.0022091314,101300.0,298.40445
2024-02-23 00:00:00,4.4535975,-1.977855,197.8366,0.0,0.0,266.47925,0.00222037,101300.0,119.6974
2024-02-23 01:00:00,1.444857,1.143012,179.43764,0.0,0.0,262.57495,0.0018451546,101300.0,0.0
2024-02-23 02:00:00,-0.25176907,1.6940212,176.92494,0.0,0.0,261.22827,0.0015902972,101300.0,0.0
2024-02-23 03:00:00,-0.47245064,3.034569,175.80876,0.0,0.0,261.30396,0.0015729851,101300.0,0.0
2024-02-23 04:00:00,-0.43456668,2.8921678,174.6769,0.0,0.0,260.967,0.0016979252,101300.0,0.0
2024-02-23 05:00:00,0.20945711,2.8276935,184.82213,0.0,0.0,260.9657,0.0016798442,101300.0,0.0
2024-02-23 06:00:00,1.9724294,0.43411,168.47467,0.0,0.0,260.914,0.0015580474,101300.0,0.0
2024-02-23 07:00:00,4.0404205,-1.8155472,164.77415,0.0,0.0,262.18018,0.0017852022,101300.0,0.0
2024-02-23 08:00:00,5.1159105,-4.007681,165.91116,0.0,0.0,262.1762,0.001790733,101300.0,0.0
2024-02-23 09:00:00,4.1403713,-3.713718,165.57248,0.0,0.0,261.73416,0.001766354,101300.0,0.0
2024-02-23 10:00:00,4.593169,-4.3658004,163.76997,0.0,0.0,261.43167,0.0017189134,101300.0,0.0
2024-02-23 11:00:00,4.9268503,-3.8327982,164.35664,0.0,0.0,261.32062,0.0017086826,101300.0,0.0
2024-02-23 12:00:00,5.9731193,-4.084172,167.15215,0.0,0.0,262.0035,0.0017957881,101300.0,0.0
2024-02-23 13:00:00,6.1060405,-4.643699,165.21236,0.0,0.0,261.5794,0.0016980115,101300.0,0.0
2024-02-23 14:00:00,6.291786,-4.464683,164.70963,0.0,0.0,261.4832,0.0016706637,101300.0,0.0
2024-02-23 15:00:00,6.1914153,-4.1127605,166.77914,0.0,0.0,263.47153,0.0018549403,101300.0,250.31161
2024-02-23 16:00:00,7.051025,-5.3879685,167.35612,0.0,0.0,264.46866,0.0019348988,101300.0,486.8621
2024-02-23 17:00:00,7.5313234,-5.9936857,170.43228,0.0,0.0,265.16864,0.0020408388,101300.0,680.6855
2024-02-23 18:00:00,7.8099527,-6.5515065,163.37329,0.0,0.0,266.0841,0.0019364725,101300.0,828.60144
2024-02-23 19:00:00,3.4557202,-4.8495545,171.35828,0.0,0.0,267.4141,0.0021105139,101300.0,882.4053
2024-02-23 20:00:00,4.5078197,-2.4444447,171.02206,0.0,0.0,268.4433,0.0018606529,101300.0,858.98883
2024-02-23 21:00:00,2.1757195,-2.0115511,175.10472,0.0,0.0,269.0634,0.0018542964,101300.0,764.1601
2024-02-23 22:00:00,2.9803398,-3.903263,173.26804,0.0,0.0,269.4224,0.0019173846,101300.0,603.7276
2024-02-23 23:00:00,2.9669313,-3.6084518,170.06601,0.0,0.0,269.29633,0.0018612505,101300.0,366.97443
2024-02-24 00:00:00,1.042488,-2.4701328,171.27808,0.0,0.0,268.78748,0.0017071123,101300.0,147.1609
2024-02-24 01:00:00,0.49861562,0.2851252,167.48575,0.0,0.0,266.40695,0.0017618876,101300.0,0.0
2024-02-24 02:00:00,2.866741,-0.6890313,165.86168,0.0,0.0,265.89493,0.0016219971,101300.0,0.0
2024-02-24 03:00:00,-1.0068275,0.7790155,168.20178,0.0,0.0,265.2822,0.0016773082,101300.0,0.0
2024-02-24 04:00:00,-1.1240638,1.5770329,170.3209,0.0,0.0,264.90558,0.0015947089,101300.0,0.0
2024-02-24 05:00:00,0.17005765,1.8245674,166.10545,0.0,0.0,264.5575,0.0014646138,101300.0,0.0
2024-02-24 06:00:00,-0.5607891,2.320758,165.38246,0.0,0.0,264.166,0.00133626,101300.0,0.0
2024-02-24 07:00:00,-0.22184207,1.1314942,161.9194,0.0,0.0,264.1505,0.0011703554,101300.0,0.0
2024-02-24 08:00:00,-0.571968,1.405821,161.69615,0.0,0.0,264.25867,0.0010794306,101300.0,0.0
2024-02-24 09:00:00,0.043661475,1.7734685,162.74458,0.0,0.0,264.57297,0.0010515953,101300.0,0.0
2024-02-24 10:00:00,2.1190124,0.62442863,163.22443,0.0,0.0,264.90796,0.0010115071,101300.0,0.0
2024-02-24 11:00:00,5.2112284,-2.0355637,163.63118,0.0,0.0,265.273,0.0010841461,101300.0,0.0
2024-02-24 12:00:00,8.0162525,-4.7074056,163.38889,0.0,0.0,266.07513,0.0009803288,101300.0,0.0
2024-02-24 13:00:00,7.9997177,-5.217501,163.97217,0.0,0.0,266.40802,0.0009311401,101300.0,0.0
2024-02-24 14:00:00,7.623505,-5.1013403,162.99995,0.0,0.0,266.30783,0.0008550024,101300.0,0.0
2024-02-24 15:00:00,7.6338935,-5.072186,164.99065,0.0,0.0,268.27338,0.0009033964,101300.0,260.76382
2024-02-24 16:00:00,8.112452,-4.7383304,167.02766,0.0,0.0,270.01508,0.0009385478,101300.0,498.542
2024-02-24 17:00:00,8.354034,-4.526892,168.64436,0.0,0.0,272.02264,0.0010117341,101300.0,696.3529
2024-02-24 18:00:00,8.392598,-5.011276,171.86403,0.0,0.0,272.8388,0.0011039999,101300.0,830.4694
2024-02-24 19:00:00,7.953296,-4.742404,174.70248,0.0,0.0,273.90286,0.0013247256,101300.0,890.5286
2024-02-24 20:00:00,8.18199,-4.7129836,182.6743,0.0,0.0,274.43216,0.0020802966,101300.0,864.743
2024-02-24 21:00:00,7.7790613,-4.400069,184.76274,0.0,0.0,274.33304,0.0020948756,101300.0,769.75885
2024-02-24 22:00:00,7.9111633,-3.80233,186.74217,0.0,0.0,274.20203,0.0021184518,101300.0,604.6824
2024-02-24 23:00:00,7.7446384,-3.5913603,190.80931,0.0,0.0,273.81482,0.0022347132,101300.0,367.45673
2024-02-25 00:00:00,7.3573303,-2.9135401,186.05542,0.0,0.0,272.8324,0.0017604689,101300.0,149.86649
2024-02-25 01:00:00,6.4929295,-2.5568008,184.038,0.0,0.0,271.0938,0.0017613657,101300.0,0.0
2024-02-25 02:00:00,6.4449387,-2.452911,179.70952,0.0,0.0,270.63583,0.0014254254,101300.0,0.0
2024-02-25 03:00:00,6.6555,-1.9300615,179.00952,0.0,0.0,270.48083,0.0012324394,101300.0,0.0
2024-02-25 04:00:00,5.8368263,-1.5323733,178.15086,0.0,0.0,269.6193,0.0014563999,101300.0,0.0
