time,UGRD_10maboveground,VGRD_10maboveground,DLWRF_surface,APCP_surface,precip_rate,TMP_2maboveground,SPFH_2maboveground,PRES_surface,DSWRF_surface
2024-02-15 13:00:00,13.607742,-1.3816124,169.29897,0.0,0.0,262.01837,0.0017207871,101300.0,0.0
2024-02-15 14:00:00,14.276621,-2.8914213,171.06575,0.0,0.0,262.35992,0.001741117,101300.0,0.0
2024-02-15 15:00:00,13.3909645,-3.376423,173.06387,0.0,0.0,263.64035,0.0019140264,101300.0,244.13527
2024-02-15 16:00:00,14.809278,-2.3058,176.09198,0.0,0.0,265.1575,0.0020645976,101300.0,514.57416
2024-02-15 17:00:00,14.3192215,-0.8351353,176.2264,0.0,0.0,266.0387,0.0022145673,101300.0,715.27185
2024-02-15 18:00:00,13.069536,-0.2816885,178.88405,0.0,0.0,267.1807,0.0023182102,101300.0,832.8967
2024-02-15 19:00:00,13.841223,-0.7955882,182.64679,0.0,0.0,267.6993,0.00236661,101300.0,865.89233
2024-02-15 20:00:00,10.005296,0.753206,184.13727,0.0,0.0,268.38165,0.0023445345,101300.0,810.7306
2024-02-15 21:00:00,9.004977,2.0008795,192.671,0.0,0.0,268.841,0.0023089612,101300.0,652.2908
2024-02-15 22:00:00,8.308289,2.9749188,208.2403,0.0,0.0,267.84567,0.0024505628,101300.0,429.84244
2024-02-15 23:00:00,8.929429,1.1320951,202.53833,0.0,0.0,266.5638,0.0025485295,101300.0,179.43877
2024-02-16 00:00:00,9.454238,-0.24804832,206.46466,0.0,0.0,264.57394,0.002197093,101300.0,70.158585
2024-02-16 01:00:00,10.774626,-3.1470575,175.35815,0.41328695,0.41328695,262.6413,0.0020245276,101300.0,0.0
2024-02-16 02:00:00,10.779783,-5.022055,177.04385,0.0,0.0,261.76886,0.0019032959,101300.0,0.0
2024-02-16 03:00:00,9.347432,-4.0800853,174.32747,0.0,0.0,261.30817,0.0019239446,101300.0,0.0
2024-02-16 04:00:00,11.133757,-2.4274642,167.61417,0.0,0.0,261.23407,0.0019360038,101300.0,0.0
2024-02-16 05:00:00,12.608491,-6.1904387,160.28937,0.0,0.0,260.67468,0.0017422736,101300.0,0.0
2024-02-16 06:00:00,6.623882,-3.38159,158.4264,0.0,0.0,260.35684,0.0016335153,101300.0,0.0
2024-02-16 07:00:00,5.915373,-4.3566194,158.68546,0.0,0.0,260.32053,0.001428199,101300.0,0.0
2024-02-16 08:00:00,7.3285704,-4.922314,157.01796,0.0,0.0,260.175,0.0015203998,101300.0,0.0
2024-02-16 09:00:00,6.283863,-4.8027186,155.47198,0.0,0.0,259.16034,0.0013866983,101300.0,0.0
2024-02-16 10:00:00,9.1757555,-5.6112504,155.19128,0.0,0.0,259.35852,0.0014440598,101300.0,0.0
2024-02-16 11:00:00,8.613903,-5.5103917,156.1011,0.0,0.0,259.44882,0.0014833298,101300.0,0.0
2024-02-16 12:00:00,8.91579,-4.885498,159.16293,0.0,0.0,259.35703,0.0015100134,101300.0,0.0
2024-02-16 13:00:00,7.997372,-5.257788,161.43492,0.0,0.0,259.77158,0.001540934,101300.0,0.0
2024-02-16 14:00:00,9.104255,-6.567518,160.6264,0.0,0.0,259.70688,0.0014932102,101300.0,0.0
2024-02-16 15:00:00,10.819632,-6.853092,159.07692,0.0,0.0,260.49036,0.0014856741,101300.0,252.6978
2024-02-16 16:00:00,10.414518,-6.411672,160.86002,0.0,0.0,262.2297,0.0015095758,101300.0,529.99664
2024-02-16 17:00:00,10.146887,-6.4196544,161.7273,0.0,0.0,262.74548,0.0016715152,101300.0,727.0303
2024-02-16 18:00:00,9.76514,-6.7458014,164.95876,0.0,0.0,263.98615,0.0018686212,101300.0,844.99396
2024-02-16 19:00:00,10.062072,-5.6321545,167.23587,0.0,0.0,264.2605,0.002090777,101300.0,876.84344
2024-02-16 20:00:00,9.472174,-4.205198,174.7425,0.0,0.0,264.55234,0.0020242264,101300.0,816.3278
2024-02-16 21:00:00,8.615331,-3.5146794,174.90671,0.0,0.0,264.522,0.0020483332,101300.0,670.01794
2024-02-16 22:00:00,7.2887163,-2.4652524,179.82855,0.0,0.0,264.5971,0.0021269817,101300.0,476.88904
2024-02-16 23:00:00,7.9411507,-2.4045694,184.21788,0.0,0.0,263.7541,0.001962187,101300.0,181.07379
2024-02-17 00:00:00,7.2003446,-2.287516,178.27734,0.0,0.0,262.37936,0.0017471205,101300.0,91.25843
2024-02-17 01:00:00,5.4353075,-1.6279225,182.5859,0.0,0.0,259.98657,0.001730551,101300.0,0.0
2024-02-17 02:00:00,4.512008,-1.5074981,199.40347,0.38989323,0.38989323,259.2071,0.0016204132,101300.0,0.0
2024-02-17 03:00:00,4.735181,0.38995898,197.71664,0.4151621,0.4151621,258.95746,0.0016667856,101300.0,0.0
2024-02-17 04:00:00,2.0681577,-1.1813301,239.57715,0.7452068,0.7452068,259.38116,0.0017751624,101300.0,0.0
2024-02-17 05:00:00,2.392065,-2.6043093,208.38515,0.72308385,0.72308385,258.04895,0.0014598178,101300.0,0.0
2024-02-17 06:00:00,4.2773066,-2.80625,170.17197,0.0,0.0,256.84827,0.0012588538,101300.0,0.0
2024-02-17 07:00:00,4.507496,-4.0153866,193.10065,0.0,0.0,257.0791,0.0009823903,101300.0,0.0
2024-02-17 08:00:00,3.984622,-4.3917265,160.4725,0.0,0.0,256.70963,0.0010670071,101300.0,0.0
2024-02-17 09:00:00,5.1265297,-2.8097568,155.73251,0.0,0.0,255.69305,0.0010351723,101300.0,0.0
2024-02-17 10:00:00,5.598643,-4.408217,153.2411,0.0,0.0,256.4004,0.0010676626,101300.0,0.0
2024-02-17 11:00:00,5.1370435,-3.6105964,148.90782,0.0,0.0,256.53485,0.0010196205,101300.0,0.0
2024-02-17 12:00:00,5.280148,-4.0928583,143.13594,0.0,0.0,255.96048,0.00093692745,101300.0,0.0
2024-02-17 13:00:00,4.694076,-3.61425,141.25119,0.0,0.0,255.40015,0.0008851426,101300.0,0.0
2024-02-17 14:00:00,4.8796463,-5.5973005,142.66345,0.0,0.0,255.77461,0.0008872246,101300.0,0.0
2024-02-17 15:00:00,3.5965703,-6.3131576,144.2352,0.0,0.0,258.1584,0.0008941331,101300.0,265.59814
2024-02-17 16:00:00,2.4922981,-6.1227894,138.71799,0.0,0.0,260.19336,0.0009328702,101300.0,549.80383
2024-02-17 17:00:00,-0.9412245,-4.3745084,140.96753,0.0,0.0,261.61664,0.0009734423,101300.0,751.916
2024-02-17 18:00:00,0.012598548,-4.471625,149.9917,0.0,0.0,262.3655,0.0012605576,101300.0,862.0303
2024-02-17 19:00:00,0.72360516,-3.668776,154.21217,0.0,0.0,263.3567,0.0016461868,101300.0,894.32196
2024-02-17 20:00:00,0.73150176,-2.8536277,152.71266,0.0,0.0,264.21783,0.0014760385,101300.0,846.0501
2024-02-17 21:00:00,0.6720721,-3.1752877,156.94328,0.0,0.0,264.9344,0.0015654017,101300.0,710.9556
2024-02-17 22:00:00,-0.34498918,-3.549004,159.77931,0.0,0.0,264.94293,0.0016856503,101300.0,503.29544
2024-02-17 23:00:00,3.4469435,-1.5039221,159.4962,0.0,0.0,265.28543,0.0015885627,101300.0,208.08455
2024-02-18 00:00:00,0.16784325,-2.2566774,158.14244,0.0,0.0,264.2574,0.0014982633,101300.0,107.35914
2024-02-18 01:00:00,0.98782396,-2.7288764,146.91801,0.0,0.0,260.97253,0.0010222245,101300.0,0.0
2024-02-18 02:00:00,2.640371,-3.381754,142.50943,0.0,0.0,260.65164,0.00048720746,101300.0,0.0
2024-02-18 03:00:00,0.30316955,-2.0123112,146.89334,0.0,0.0,261.77652,0.00050383573,101300.0,0.0
2024-02-18 04:00:00,1.4213234,-1.1220493,147.38704,0.0,0.0,261.5529,0.00042754633,101300.0,0.0
2024-02-18 05:00:00,1.1755545,-0.052742228,146.00093,0.0,0.0,260.6159,0.0003744363,101300.0,0.0
2024-02-18 06:00:00,0.18923712,-0.73489565,146.25748,0.0,0.0,260.42508,0.00031208116,101300.0,0.0
2024-02-18 07:00:00,2.7295523,-2.5621707,145.21298,0.0,0.0,260.03604,0.000285879,101300.0,0.0
2024-02-18 08:00:00,2.9556184,-2.7348387,145.79382,0.0,0.0,261.93234,0.00027227864,101300.0,0.0
2024-02-18 09:00:00,5.3677483,-3.1577106,144.3748,0.0,0.0,262.45724,0.0003253952,101300.0,0.0
2024-02-18 10:00:00,2.923814,-2.7496784,143.98566,0.0,0.0,262.69916,0.00028281298,101300.0,0.0
2024-02-18 11:00:00,2.6429925,-2.5876496,143.64473,0.0,0.0,262.8849,0.00023075087,101300.0,0.0
2024-02-18 12:00:00,5.3450394,-2.873065,142.00471,0.0,0.0,262.24585,0.00029241585,101300.0,0.0
2024-02-18 13:00:00,6.12544,-3.2470334,140.28412,0.0,0.0,262.84653,0.00029984422,101300.0,0.0
2024-02-18 14:00:00,6.1225514,-2.876591,138.54056,0.0,0.0,262.67346,0.00028895872,101300.0,0.0
2024-02-18 15:00:00,7.267467,-3.3485582,137.66698,0.0,0.0,263.30585,0.0002990557,101300.0,279.98898
2024-02-18 16:00:00,7.9716616,-3.6098626,141.07124,0.0,0.0,265.5958,0.0004464719,101300.0,559.9036
2024-02-18 17:00:00,9.531589,-4.3241224,161.2862,0.0,0.0,267.10965,0.0007489687,101300.0,745.5252
2024-02-18 18:00:00,9.613528,-3.790199,170.38026,0.0,0.0,267.144,0.0015354136,101300.0,856.84717
2024-02-18 19:00:00,9.783919,-2.330556,185.17776,0.0,0.0,267.03445,0.002065129,101300.0,871.49146
2024-02-18 20:00:00,11.853649,-2.202097,196.45396,0.0,0.0,266.92392,0.0022407242,101300.0,796.66077
2024-02-18 21:00:00,12.005006,-2.7609572,237.8509,0.0,0.0,265.99597,0.0023798554,101300.0,454.45612
2024-02-18 22:00:00,11.757514,-1.1890811,244.56303,0.0,0.0,265.78568,0.0025108706,101300.0,220.25865
2024-02-18 23:00:00,9.545675,-0.049593188,236.2901,0.0,0.0,266.3457,0.0026923951,101300.0,127.360596
2024-02-19 00:00:00,7.6734133,0.11020352,201.96071,0.0,0.0,264.80475,0.0025954426,101300.0,90.39851
2024-02-19 01:00:00,3.7463336,0.87321305,190.0364,0.40256858,0.40256858,261.9439,0.0020909307,101300.0,0.0
2024-02-19 02:00:00,5.216218,0.13971001,182.50049,0.4823867,0.4823867,261.47162,0.001955523,101300.0,0.0
2024-02-19 03:00:00,4.567805,-0.7431162,177.07545,0.67773014,0.67773014,261.0796,0.0019195053,101300.0,0.0
2024-02-19 04:00:00,9.274911,-2.4710798,177.41678,0.55379546,0.55379546,261.36597,0.002026086,101300.0,0.0
2024-02-19 05:00:00,6.003753,-0.39408702,192.89183,0.4821204,0.4821204,261.5574,0.0020008855,101300.0,0.0
2024-02-19 06:00:00,10.751634,-5.013879,187.49333,0.814719,0.814719,261.07336,0.0018370248,101300.0,0.0
2024-02-19 07:00:00,11.366475,-6.441719,165.7769,0.0,0.0,260.68124,0.0017140494,101300.0,0.0
2024-02-19 08:00:00,11.163864,-6.784226,159.91887,0.0,0.0,260.18182,0.0016677601,101300.0,0.0
2024-02-19 09:00:00,14.443046,-6.4988685,160.28217,0.0,0.0,260.58652,0.0017763309,101300.0,0.0
2024-02-19 10:00:00,17.319874,-7.087357,156.41093,0.0,0.0,260.65314,0.0017542999,101300.0,0.0
2024-02-19 11:00:00,13.865206,-6.9908075,156.97858,0.0,0.0,261.16467,0.0017350686,101300.0,0.0
2024-02-19 12:00:00,14.472977,-5.918671,156.1735,0.0,0.0,261.2271,0.0016383048,101300.0,0.0
2024-02-19 13:00:00,15.557364,-6.990985,158.56758,0.0,0.0,261.56955,0.0015601481,101300.0,0.0
2024-02-19 14:00:00,16.332962,-8.380562,159.61171,0.0,0.0,262.16754,0.0014900162,101300.0,0.0
2024-02-19 15:00:00,15.852319,-8.749094,161.30792,0.0,0.0,263.98117,0.0015872678,101300.0,277.99045
2024-02-19 16:00:00,14.538808,-9.101905,162.39183,0.0,0.0,266.1741,0.0012998566,101300.0,557.23566
2024-02-19 17:00:00,14.230081,-9.229333,164.78041,0.0,0.0,267.06433,0.0016326337,101300.0,754.43744
2024-02-19 18:00:00,13.388149,-9.063739,165.371,0.0,0.0,268.16022,0.0016613512,101300.0,875.06604
2024-02-19 19:00:00,12.907144,-7.7502456,167.38417,0.0,0.0,268.92242,0.002169514,101300.0,908.7579
2024-02-19 20:00:00,9.89446,-6.0411563,165.62288,0.0,0.0,270.03857,0.0018445667,101300.0,860.94763
2024-02-19 21:00:00,4.925483,-2.532761,166.88011,0.0,0.0,270.60767,0.0017308273,101300.0,723.97235
2024-02-19 22:00:00,4.229134,2.9862087,184.9634,0.0,0.0,270.54294,0.0017461828,101300.0,502.8608
2024-02-19 23:00:00,9.62833,-0.4231148,177.87431,0.0,0.0,269.6754,0.0017904543,101300.0,216.3752
2024-02-20 00:00:00,8.715972,-0.66468453,175.61778,0.0,0.0,267.8243,0.0016082197,101300.0,113.644745
2024-02-20 01:00:00,5.3288436,-0.36856025,174.71101,0.0,0.0,266.07755,0.0014226451,101300.0,0.0
2024-02-20 02:00:00,6.575126,0.23199691,173.83076,0.0,0.0,265.42404,0.0014551313,101300.0,0.0
2024-02-20 03:00:00,9.869861,-0.3192709,173.85207,0.0,0.0,265.33212,0.0015044976,101300.0,0.0
2024-02-20 04:00:00,11.334672,-1.1482974,175.83179,0.0,0.0,265.1808,0.001627578,101300.0,0.0
2024-02-20 05:00:00,11.292912,-1.2721274,174.15439,0.0,0.0,265.39038,0.0015837203,101300.0,0.0
2024-02-20 06:00:00,10.888853,-2.192981,176.49898,0.0,0.0,265.27087,0.0017246207,101300.0,0.0
2024-02-20 07:00:00,10.227778,-2.439128,180.71152,0.0,0.0,265.21576,0.0019520094,101300.0,0.0
2024-02-20 08:00:00,9.360489,-1.4461192,181.97026,0.0,0.0,265.1919,0.0020520904,101300.0,0.0
2024-02-20 09:00:00,11.078053,-1.6145065,181.12141,0.0,0.0,265.4067,0.0022364291,101300.0,0.0
2024-02-20 10:00:00,10.3561125,-0.8600252,181.9825,0.0,0.0,265.48264,0.0024307286,101300.0,0.0
2024-02-20 11:00:00,9.576434,-1.1680107,182.8543,0.0,0.0,265.1684,0.0024181006,101300.0,0.0
2024-02-20 12:00:00,8.913697,-0.24863102,186.34373,0.0,0.0,265.32074,0.0025118531,101300.0,0.0
2024-02-20 13:00:00,9.324304,-0.7444671,187.75066,0.0,0.0,265.67493,0.0024929785,101300.0,0.0
2024-02-20 14:00:00,9.832539,-0.9473827,185.08516,0.0,0.0,265.21066,0.0024381776,101300.0,0.0
2024-02-20 15:00:00,8.130919,-0.16989899,192.04645,0.0,0.0,266.86536,0.00287371,101300.0,266.17194
2024-02-20 16:00:00,8.201969,-0.2693796,194.79605,0.0,0.0,268.36795,0.0030796458,101300.0,531.1697
2024-02-20 17:00:00,8.379383,0.18141507,196.71542,0.0,0.0,269.06918,0.0031724006,101300.0,722.10046
2024-02-20 18:00:00,7.9276795,1.131167,196.33562,0.0,0.0,270.3803,0.0031629524,101300.0,849.57837
2024-02-20 19:00:00,7.7345715,2.0465949,209.37036,0.0,0.0,271.35922,0.0031722807,101300.0,842.9712
2024-02-20 20:00:00,7.31567,2.1651068,212.84908,0.0,0.0,271.85278,0.0029616698,101300.0,797.5253
2024-02-20 21:00:00,6.52976,1.548779,256.83124,0.14184476,0.14184476,271.58432,0.0030006845,101300.0,522.60236
2024-02-20 22:00:00,7.173956,1.4763186,220.46349,0.0,0.0,271.41953,0.0029768972,101300.0,482.4764
2024-02-20 23:00:00,6.642396,2.4101107,240.21252,0.0,0.0,271.05594,0.0030654173,101300.0,164.49905
2024-02-21 00:00:00,5.9902816,2.235363,225.00732,0.0,0.0,269.97784,0.002960031,101300.0,109.834595
2024-02-21 01:00:00,6.020157,1.2779024,206.19699,0.0,0.0,267.41843,0.0029783496,101300.0,0.0
2024-02-21 02:00:00,6.220093,0.34296754,208.4435,0.0,0.0,267.07874,0.0028934157,101300.0,0.0
2024-02-21 03:00:00,7.285391,-0.717244,196.52985,0.0,0.0,266.52078,0.0027547595,101300.0,0.0
2024-02-21 04:00:00,8.26536,-0.09274685,193.08458,0.0,0.0,267.08032,0.0027997482,101300.0,0.0
2024-02-21 05:00:00,8.77763,-1.0869713,189.75977,0.0,0.0,267.11942,0.0023882336,101300.0,0.0
2024-02-21 06:00:00,4.9069347,0.04875087,193.76254,0.0,0.0,267.0082,0.002415808,101300.0,0.0
2024-02-21 07:00:00,3.9469635,0.38877252,190.64009,0.0,0.0,266.9464,0.0020895014,101300.0,0.0
2024-02-21 08:00:00,3.4982154,0.88892716,191.49913,0.0,0.0,266.68356,0.0021961262,101300.0,0.0
2024-02-21 09:00:00,3.6404967,1.08168,189.36037,0.0,0.0,266.31107,0.0022964731,101300.0,0.0
2024-02-21 10:00:00,3.099669,0.89966697,190.3901,0.0,0.0,266.25958,0.0024379408,101300.0,0.0
2024-02-21 11:00:00,3.5517411,1.1171621,189.30228,0.0,0.0,265.99124,0.0022791396,101300.0,0.0
2024-02-21 12:00:00,4.440524,0.8012195,187.41843,0.0,0.0,265.88876,0.0020564948,101300.0,0.0
2024-02-21 13:00:00,4.714628,0.5978141,185.06596,0.0,0.0,265.76974,0.0020505053,101300.0,0.0
2024-02-21 14:00:00,5.2208576,0.63897246,184.70836,0.0,0.0,265.92255,0.0020763534,101300.0,0.0
2024-02-21 15:00:00,5.9622083,0.52608484,178.08237,0.0,0.0,267.18454,0.0016914932,101300.0,284.16257
2024-02-21 16:00:00,6.8098063,2.106274,177.13869,0.0,0.0,268.69366,0.001420839,101300.0,557.2129
2024-02-21 17:00:00,8.145812,1.8098353,180.38826,0.0,0.0,269.66245,0.0015155929,101300.0,751.15295
2024-02-21 18:00:00,8.672996,2.4939651,177.09528,0.0,0.0,269.83203,0.0013276131,101300.0,869.2168
2024-02-21 19:00:00,8.156099,2.480217,181.17662,0.0,0.0,270.07056,0.0014961209,101300.0,896.0159
2024-02-21 20:00:00,8.44406,2.2111952,183.56198,0.0,0.0,270.29074,0.0016040731,101300.0,841.0903
2024-02-21 21:00:00,8.9227705,1.8853681,181.63254,0.0,0.0,269.96713,0.0014481306,101300.0,717.18207
2024-02-21 22:00:00,8.518414,2.1067255,185.89772,0.0,0.0,269.27762,0.0014746708,101300.0,492.96545
2024-02-21 23:00:00,10.072535,1.6033264,179.90736,0.0,0.0,268.51926,0.0015266413,101300.0,231.05574
2024-02-22 00:00:00,11.527057,0.76713705,176.09688,0.0,0.0,267.08664,0.0016636022,101300.0,119.843575
2024-02-22 01:00:00,9.833655,-0.40837163,174.3478,0.0,0.0,265.10687,0.0017438176,101300.0,0.0
2024-02-22 02:00:00,9.359318,-1.1389405,170.6452,0.0,0.0,264.30325,0.0017203443,101300.0,0.0
2024-02-22 03:00:00,9.010532,-5.548378,167.21825,0.0,0.0,263.90884,0.0018123497,101300.0,0.0
2024-02-22 04:00:00,10.463253,-4.243473,164.92644,0.0,0.0,263.6485,0.0016371033,101300.0,0.0
2024-02-22 05:00:00,10.657637,-5.005568,163.98076,0.0,0.0,263.009,0.0017595582,101300.0,0.0
2024-02-22 06:00:00,9.74568,-4.6409774,160.44354,0.0,0.0,262.9101,0.0016555089,101300.0,0.0
2024-02-22 07:00:00,6.571787,-2.8954906,166.12846,0.0,0.0,262.1898,0.0018656002,101300.0,0.0
2024-02-22 08:00:00,8.377358,-2.640654,165.70418,0.0,0.0,262.0816,0.0018774718,101300.0,0.0
2024-02-22 09:00:00,8.973989,-5.1105185,162.52711,0.0,0.0,261.3575,0.0017627757,101300.0,0.0
2024-02-22 10:00:00,6.5449367,-3.7476742,164.64517,0.0,0.0,261.05853,0.0018019186,101300.0,0.0
2024-02-22 11:00:00,8.614093,-5.739448,162.55286,0.0,0.0,261.56085,0.0017582317,101300.0,0.0
2024-02-22 12:00:00,7.001494,-5.8107514,163.6662,0.0,0.0,261.3158,0.0016596045,101300.0,0.0
2024-02-22 13:00:00,6.833044,-5.7650313,166.18745,0.0,0.0,261.10205,0.0017028758,101300.0,0.0
2024-02-22 14:00:00,5.066769,-4.514055,165.60287,0.0,0.0,260.45065,0.0016652886,101300.0,0.0
2024-02-22 15:00:00,6.5926065,-4.1922903,162.58766,0.0,0.0,261.6492,0.0017180665,101300.0,294.90445
2024-02-22 16:00:00,6.8791,-5.0157423,161.1742,0.0,0.0,263.17972,0.0016964797,101300.0,572.926
2024-02-22 17:00:00,6.962684,-3.8998125,162.77324,0.0,0.0,263.84167,0.0017766634,101300.0,767.8471
2024-02-22 18:00:00,8.099426,-3.3685539,164.98201,0.0,0.0,264.2795,0.002007631,101300.0,881.70807
2024-02-22 19:00:00,6.722494,-4.164372,164.10152,0.0,0.0,264.72867,0.0019184892,101300.0,919.4835
2024-02-22 20:00:00,7.765146,-2.7881906,169.84749,0.0,0.0,265.35883,0.0021049983,101300.0,859.0596
2024-02-22 21:00:00,7.4199395,-2.9863546,173.13762,0.0,0.0,265.4018,0.0020185933,101300.0,722.8682
2024-02-22 22:00:00,7.165849,-2.6753826,172.3686,0.0,0.0,264.85812,0.0019960923,101300.0,515.0566
