time,UGRD_10maboveground,VGRD_10maboveground,DLWRF_surface,APCP_surface,precip_rate,TMP_2maboveground,SPFH_2maboveground,DSWRF_surface,PRES_surface
2023-12-31 07:00:00,-0.53745455,0.13218182,215.25409,0.0,0.0,271.33817,72821.91,0.0,101300.0
2023-12-31 08:00:00,0.9685455,0.67227274,232.24281,0.0,0.0,271.60275,72788.13,0.0,101300.0
2023-12-31 09:00:00,0.9650908,0.08481819,200.23456,0.0,0.0,271.3918,72737.91,0.0,101300.0
2023-12-31 10:00:00,0.51936364,0.48236367,204.03091,0.0,0.0,271.19727,72716.445,0.0,101300.0
2023-12-31 11:00:00,-0.38199997,0.16627271,200.6872,0.0,0.0,270.9791,72699.24,0.0,101300.0
2023-12-31 12:00:00,0.18818182,-0.44399998,201.52455,0.0,0.0,271.04816,72691.84,0.0,101300.0
2023-12-31 13:00:00,0.04254546,0.13036364,200.52065,0.0,0.0,271.00095,72651.24,0.0,101300.0
2023-12-31 14:00:00,0.28772727,-0.14145455,198.98436,0.0,0.0,271.0264,72676.19,0.0,101300.0
2023-12-31 15:00:00,-1.225091,-0.23054546,201.2811,0.0,0.0,270.85727,72753.99,75.753,101300.0
2023-12-31 16:00:00,-0.58400005,-0.1930909,224.14848,0.0,0.0,272.03458,72766.06,201.57745,101300.0
2023-12-31 17:00:00,0.14845455,0.7466364,233.59271,0.0,0.0,273.9209,72764.555,357.8901,101300.0
2023-12-31 18:00:00,-2.5711815,0.95,249.05028,0.0,0.0,274.70544,72702.88,369.36472,101300.0
2023-12-31 19:00:00,-1.9655455,1.693,251.66074,0.0,0.0,274.95544,72697.195,457.2669,101300.0
2023-12-31 20:00:00,-1.8196362,0.9889091,214.78737,0.0,0.0,275.88367,72665.87,603.0138,101300.0
2023-12-31 21:00:00,-2.7407272,1.5520911,267.21716,0.0,0.0,274.93002,72759.07,237.29266,101300.0
2023-12-31 22:00:00,-2.326909,0.31254545,264.36646,0.0,0.0,274.31815,72697.95,175.86273,101300.0
2023-12-31 23:00:00,-1.8762727,0.29763636,251.239,0.0,0.0,273.30362,72763.984,76.56737,101300.0
2024-01-01 00:00:00,-0.5441819,1.1717273,231.11517,0.0,0.0,271.85455,72795.33,0.0,101300.0
2024-01-01 01:00:00,0.95263636,-0.11054544,209.53554,0.0,0.0,271.22455,72798.195,0.0,101300.0
2024-01-01 02:00:00,0.9075455,-0.02772727,210.45909,0.0,0.0,270.73727,72846.055,0.0,101300.0
2024-01-01 03:00:00,0.74690914,-0.11445455,209.33026,0.0,0.0,270.60364,72846.43,0.0,101300.0
2024-01-01 04:00:00,1.3043636,-0.5967273,207.17583,0.0,0.0,270.35272,72899.484,0.0,101300.0
2024-01-01 05:00:00,1.7873635,-0.23381816,208.73784,0.0,0.0,269.90817,72928.54,0.0,101300.0
2024-01-01 06:00:00,1.8186364,0.58881813,208.32501,0.0,0.0,269.8827,72926.19,0.0,101300.0
2024-01-01 07:00:00,1.205,0.1099091,207.22754,0.0,0.0,269.68362,72839.68,0.0,101300.0
2024-01-01 08:00:00,0.17163636,0.58690906,203.50127,0.0,0.0,269.7127,72839.04,0.0,101300.0
2024-01-01 09:00:00,0.31563637,0.38509092,202.08844,0.0,0.0,269.72815,72918.87,0.0,101300.0
2024-01-01 10:00:00,0.2809091,0.69090915,201.44327,0.0,0.0,269.56638,72919.13,0.0,101300.0
2024-01-01 11:00:00,0.9512727,0.78245455,203.86191,0.0,0.0,269.38092,72939.28,0.0,101300.0
2024-01-01 12:00:00,1.4343636,-0.009181837,204.49556,0.0,0.0,269.44547,72909.555,0.0,101300.0
2024-01-01 13:00:00,1.5086364,-0.3600909,203.65111,0.0,0.0,269.23727,72894.9,0.0,101300.0
2024-01-01 14:00:00,2.0951817,-0.7289091,204.25528,0.0,0.0,269.07727,72912.97,0.0,101300.0
2024-01-01 15:00:00,1.3450909,-0.2398182,203.06172,0.0,0.0,269.04544,72929.88,78.41619,101300.0
2024-01-01 16:00:00,1.6997275,-0.7661817,203.1067,0.0,0.0,270.58908,72926.12,272.74426,101300.0
2024-01-01 17:00:00,1.2180909,-0.037454534,207.33292,0.0,0.0,274.4027,72933.21,443.74658,101300.0
2024-01-01 18:00:00,0.9457273,0.1189091,211.03256,0.0,0.0,275.95456,72926.86,567.26605,101300.0
2024-01-01 19:00:00,1.1587273,-0.98018175,266.58554,0.0,0.0,276.4373,72844.49,455.72226,101300.0
2024-01-01 20:00:00,0.5202727,-2.7405455,235.73793,0.0,0.0,276.96454,72874.68,552.89056,101300.0
2024-01-01 21:00:00,1.4293636,-3.174909,270.49243,0.0,0.0,276.4927,72865.94,331.03128,101300.0
2024-01-01 22:00:00,1.9783638,-3.267909,275.03708,0.0,0.0,275.59818,72849.336,196.08055,101300.0
2024-01-01 23:00:00,0.87245464,-2.6680002,277.8359,0.0,0.0,274.95456,72890.62,49.87291,101300.0
2024-01-02 00:00:00,0.7802727,-0.7300909,264.3923,0.0,0.0,272.93637,72894.71,0.0,101300.0
2024-01-02 01:00:00,0.38018182,-0.7803636,250.75946,0.0,0.0,271.98453,72948.24,0.0,101300.0
2024-01-02 02:00:00,1.4224545,-0.8348181,215.07494,0.0,0.0,271.32452,72950.23,0.0,101300.0
2024-01-02 03:00:00,1.5863637,-1.3769091,205.02164,0.0,0.0,270.28183,72991.61,0.0,101300.0
2024-01-02 04:00:00,1.3317273,-1.9481819,211.112,0.0,0.0,269.66272,72965.695,0.0,101300.0
2024-01-02 05:00:00,1.884909,-0.82263637,247.04492,0.0,0.0,270.15637,72985.09,0.0,101300.0
2024-01-02 06:00:00,1.3509092,-1.1445454,208.47275,0.0,0.0,269.89636,73021.84,0.0,101300.0
2024-01-02 07:00:00,-1.0377272,-0.5223636,210.83961,0.0,0.0,269.51273,72932.73,0.0,101300.0
2024-01-02 08:00:00,0.029454535,-0.46390906,200.16017,0.0,0.0,268.9718,72933.64,0.0,101300.0
2024-01-02 09:00:00,0.40663636,1.0252727,197.69257,0.0,0.0,267.93,72938.49,0.0,101300.0
2024-01-02 10:00:00,-0.44709083,0.24572729,194.76454,0.0,0.0,266.67,72979.68,0.0,101300.0
2024-01-02 11:00:00,0.17236362,0.34236363,194.25737,0.0,0.0,266.36,72961.59,0.0,101300.0
2024-01-02 12:00:00,0.52454543,-0.034,194.09955,0.0,0.0,266.7318,72952.6,0.0,101300.0
2024-01-02 13:00:00,1.273,-0.34518182,191.62729,0.0,0.0,267.27454,72948.44,0.0,101300.0
2024-01-02 14:00:00,-0.23663634,0.4591818,192.67134,0.0,0.0,267.75275,72899.52,0.0,101300.0
2024-01-02 15:00:00,0.1391818,1.1865455,190.96556,0.0,0.0,267.41544,72999.08,79.89945,101300.0
2024-01-02 16:00:00,1.3645455,-0.5123636,193.57364,0.0,0.0,269.4482,72897.234,275.01306,101300.0
2024-01-02 17:00:00,2.2840002,0.24545455,193.80435,0.0,0.0,272.6209,72969.664,452.1138,101300.0
2024-01-02 18:00:00,1.9154545,0.17654546,200.22963,0.0,0.0,274.39096,72893.56,577.0712,101300.0
2024-01-02 19:00:00,2.785909,-0.31345454,206.34845,0.0,0.0,274.94727,72822.11,631.48004,101300.0
2024-01-02 20:00:00,3.8070908,-0.7667274,199.90654,0.0,0.0,275.07452,72801.25,634.0332,101300.0
2024-01-02 21:00:00,4.3249097,-1.4604545,198.62755,0.0,0.0,275.19183,72722.92,535.3129,101300.0
2024-01-02 22:00:00,5.454727,-3.0947268,191.79747,0.0,0.0,274.41547,72723.91,361.02808,101300.0
2024-01-02 23:00:00,5.202273,-2.1230001,192.17409,0.0,0.0,273.1791,72769.65,140.52655,101300.0
2024-01-03 00:00:00,3.657091,-0.7574545,190.51865,0.0,0.0,270.72183,72713.38,0.0,101300.0
2024-01-03 01:00:00,1.6766362,1.1335454,188.1168,0.0,0.0,269.58362,72791.36,0.0,101300.0
2024-01-03 02:00:00,0.36418173,1.8239089,188.75726,0.0,0.0,269.4927,72800.01,0.0,101300.0
2024-01-03 03:00:00,1.8335456,1.8924546,187.58563,0.0,0.0,269.1891,72800.23,0.0,101300.0
2024-01-03 04:00:00,3.3779998,1.8972728,185.63638,0.0,0.0,268.8509,72791.266,0.0,101300.0
2024-01-03 05:00:00,4.8952727,1.5406364,182.25136,0.0,0.0,268.7009,72742.234,0.0,101300.0
2024-01-03 06:00:00,3.8657274,0.88409096,180.47728,0.0,0.0,268.66998,72791.16,0.0,101300.0
2024-01-03 07:00:00,3.8118181,0.88545454,182.53719,0.0,0.0,268.58362,72710.164,0.0,101300.0
2024-01-03 08:00:00,4.8268185,0.9994545,181.296,0.0,0.0,268.42456,72731.59,0.0,101300.0
2024-01-03 09:00:00,4.6493635,1.2325454,177.76198,0.0,0.0,268.02365,72659.01,0.0,101300.0
2024-01-03 10:00:00,2.5152729,2.0955455,176.86002,0.0,0.0,268.13272,72669.28,0.0,101300.0
2024-01-03 11:00:00,0.13681817,2.170909,176.51509,0.0,0.0,268.58453,72618.82,0.0,101300.0
2024-01-03 12:00:00,1.2774545,1.282091,177.33316,0.0,0.0,268.6291,72618.664,0.0,101300.0
2024-01-03 13:00:00,0.7201819,1.5626365,176.49219,0.0,0.0,268.3582,72626.24,0.0,101300.0
2024-01-03 14:00:00,-2.6563635,1.2243636,177.35419,0.0,0.0,267.0073,72701.984,0.0,101300.0
2024-01-03 15:00:00,-1.2002727,-0.4749091,177.48755,0.0,0.0,266.96094,72666.9,83.44654,101300.0
2024-01-03 16:00:00,-0.30118182,0.38163632,175.16565,0.0,0.0,269.2782,72684.43,286.47473,101300.0
2024-01-03 17:00:00,-1.0499091,0.88581824,176.04662,0.0,0.0,271.53,72669.805,466.428,101300.0
2024-01-03 18:00:00,-1.6544545,1.1707273,183.09572,0.0,0.0,272.77637,72598.91,592.1856,101300.0
2024-01-03 19:00:00,-3.001091,1.6932728,188.11774,0.0,0.0,273.23276,72493.34,653.8026,101300.0
2024-01-03 20:00:00,-3.0192728,1.3310001,189.541,0.0,0.0,273.40274,72460.766,644.52783,101300.0
2024-01-03 21:00:00,-4.1657276,2.085182,197.4351,0.0,0.0,272.95,72453.46,541.99097,101300.0
2024-01-03 22:00:00,-4.4568186,1.3698182,196.8061,0.0,0.0,272.20273,72451.13,359.71597,101300.0
2024-01-03 23:00:00,-3.4740908,0.8348181,198.48256,0.0,0.0,271.32544,72414.53,140.80118,101300.0
2024-01-04 00:00:00,-3.0360909,-0.087818176,196.49844,0.0,0.0,269.04727,72457.3,0.0,101300.0
2024-01-04 01:00:00,-2.2706363,-0.37590906,196.608,0.0,0.0,267.93546,72462.664,0.0,101300.0
2024-01-04 02:00:00,-0.68645453,-1.0791819,189.56401,0.0,0.0,267.26184,72457.61,0.0,101300.0
2024-01-04 03:00:00,0.40027273,-1.1786364,191.66754,0.0,0.0,266.8473,72506.34,0.0,101300.0
2024-01-04 04:00:00,0.17063636,-0.6869091,189.92218,0.0,0.0,266.47726,72453.055,0.0,101300.0
2024-01-04 05:00:00,-1.73,-0.5155454,190.98737,0.0,0.0,266.7082,72400.625,0.0,101300.0
2024-01-04 06:00:00,-0.010363623,-0.22709094,192.46982,0.0,0.0,266.24908,72342.67,0.0,101300.0
2024-01-04 07:00:00,-1.8713635,0.4527273,196.28618,0.0,0.0,266.1209,72339.06,0.0,101300.0
2024-01-04 08:00:00,-1.9667274,0.15572728,224.91563,0.0,0.0,266.09818,72279.914,0.0,101300.0
2024-01-04 09:00:00,-1.34,-0.26390907,215.266,0.0,0.0,266.64,72252.63,0.0,101300.0
2024-01-04 10:00:00,-0.094999984,0.3841818,218.43764,0.0,0.0,266.60547,72162.24,0.0,101300.0
2024-01-04 11:00:00,1.0472728,-0.019181795,233.70035,0.0,0.0,267.23364,72161.47,0.0,101300.0
2024-01-04 12:00:00,-0.24727273,-0.47790906,246.77484,0.0,0.0,268.29544,72160.03,0.0,101300.0
2024-01-04 13:00:00,-2.0578182,1.0578183,215.60162,0.0,0.0,267.7609,72160.84,0.0,101300.0
2024-01-04 14:00:00,-1.7325454,0.25154543,199.07875,0.0,0.0,266.73907,72141.63,0.0,101300.0
2024-01-04 15:00:00,-0.9745455,-0.061727263,229.7389,0.0,0.0,267.2109,72234.055,49.941544,101300.0
2024-01-04 16:00:00,0.054090906,-0.59309095,195.56528,0.0,0.0,269.48184,72090.555,260.6703,101300.0
2024-01-04 17:00:00,-0.29063633,0.50699997,207.10081,0.0,0.0,270.22635,72140.125,401.95273,101300.0
2024-01-04 18:00:00,0.8255455,-1.1144546,235.50539,0.0,0.0,270.03726,72089.87,473.20023,101300.0
2024-01-04 19:00:00,-2.0176365,0.88854545,241.21172,0.0,0.0,271.0327,72033.05,509.47034,101300.0
2024-01-04 20:00:00,-3.2539093,2.5192728,215.8129,0.0,0.0,271.07996,71996.14,595.25806,101300.0
2024-01-04 21:00:00,-4.2723637,1.5433636,254.80235,0.0,0.0,270.04727,72024.484,370.732,101300.0
2024-01-04 22:00:00,-2.2746365,-0.24227272,222.77318,2.652721e-05,2.652721e-05,270.2818,72033.73,293.7212,101300.0
2024-01-04 23:00:00,-2.728091,-0.45581815,230.16273,7.1376104e-05,7.1376104e-05,268.13815,72070.23,102.78901,101300.0
2024-01-05 00:00:00,-0.34299996,1.1264546,218.68344,0.00017798271,0.00017798271,265.80725,72088.23,0.0,101300.0
2024-01-05 01:00:00,-0.63690907,-0.8943636,249.3317,0.0,0.0,266.12723,72117.41,0.0,101300.0
2024-01-05 02:00:00,0.099181816,1.3081819,218.68297,2.3492927e-05,2.3492927e-05,265.11,72121.47,0.0,101300.0
2024-01-05 03:00:00,0.55154544,0.69754547,225.34373,0.0,0.0,264.72998,72159.14,0.0,101300.0
2024-01-05 04:00:00,-0.366,0.88345456,235.4522,0.0,0.0,264.67365,72184.36,0.0,101300.0
2024-01-05 05:00:00,-0.92800003,0.57100004,238.77281,0.0,0.0,264.68274,72181.59,0.0,101300.0
2024-01-05 06:00:00,0.19372727,0.7140909,199.60991,0.0,0.0,262.88635,72227.945,0.0,101300.0
2024-01-05 07:00:00,0.66081816,-0.0889091,214.26581,0.0,0.0,262.5118,72133.555,0.0,101300.0
2024-01-05 08:00:00,-1.7873638,1.3036364,195.08862,0.0,0.0,262.91272,72166.195,0.0,101300.0
2024-01-05 09:00:00,-2.0037272,0.2919091,196.13657,0.0,0.0,262.27182,72093.7,0.0,101300.0
2024-01-05 10:00:00,-1.653727,1.1642728,191.00645,0.0,0.0,262.02454,72107.99,0.0,101300.0
2024-01-05 11:00:00,-1.769091,0.9898182,214.07262,0.0,0.0,262.12997,72101.82,0.0,101300.0
2024-01-05 12:00:00,-0.7600909,1.5786363,218.49942,0.0,0.0,263.2082,72004.02,0.0,101300.0
2024-01-05 13:00:00,-3.3380907,0.9422727,174.87462,0.0,0.0,261.76727,72105.41,0.0,101300.0
2024-01-05 14:00:00,-1.9910909,1.0127273,173.99437,0.0,0.0,261.39725,72093.695,0.0,101300.0
2024-01-05 15:00:00,0.18627268,2.0054545,191.17572,0.0,0.0,261.5491,72066.09,72.73736,101300.0
2024-01-05 16:00:00,2.935,0.62554544,226.87881,0.0,0.0,264.11093,72137.89,174.90273,101300.0
2024-01-05 17:00:00,1.0463637,0.43354547,233.35045,0.0,0.0,265.97092,72049.24,291.1087,101300.0
2024-01-05 18:00:00,4.4331822,0.18036364,240.01357,0.0,0.0,266.01727,71984.59,382.59656,101300.0
2024-01-05 19:00:00,4.589182,-3.532818,208.39091,0.0,0.0,266.99002,71917.2,570.90967,101300.0
2024-01-05 20:00:00,6.814182,-5.8105454,223.76456,0.0,0.0,265.95456,71989.69,515.29443,101300.0
2024-01-05 21:00:00,6.4518185,-4.438909,194.70172,0.0,0.0,266.50546,71883.875,506.34534,101300.0
2024-01-05 22:00:00,6.0415454,-2.0767274,219.95909,0.0,0.0,265.75363,71923.2,257.54675,101300.0
2024-01-05 23:00:00,3.8229997,-0.97290903,224.26274,0.0,0.0,265.61453,71959.57,87.254,101300.0
2024-01-06 00:00:00,5.8229094,-5.4561815,237.12816,0.0,0.0,264.30365,71955.68,0.0,101300.0
2024-01-06 01:00:00,6.096909,-5.735,217.97545,0.0,0.0,263.92365,71997.43,0.0,101300.0
2024-01-06 02:00:00,3.629818,-2.49,204.77863,0.0,0.0,262.74,71976.82,0.0,101300.0
2024-01-06 03:00:00,4.1433635,-3.945636,216.70543,0.0,0.0,263.46,72085.99,0.0,101300.0
2024-01-06 04:00:00,0.99500006,1.5386363,170.86554,0.0,0.0,261.63275,72041.53,0.0,101300.0
2024-01-06 05:00:00,-2.278,1.2132727,217.12871,0.0,0.0,262.3509,72050.26,0.0,101300.0
2024-01-06 06:00:00,-1.1135455,-2.5525455,190.92163,0.0,0.0,261.69183,72086.49,0.0,101300.0
2024-01-06 07:00:00,2.9049997,-0.89754546,191.357,0.0,0.0,261.1736,72088.78,0.0,101300.0
2024-01-06 08:00:00,1.3184545,-0.78563637,203.96509,0.0,0.0,261.2982,72086.51,0.0,101300.0
2024-01-06 09:00:00,3.327,-2.7343636,188.74701,0.0,0.0,261.6909,72072.13,0.0,101300.0
2024-01-06 10:00:00,1.9233636,-1.9123638,169.37311,0.0,0.0,261.2218,72039.54,0.0,101300.0
2024-01-06 11:00:00,3.198364,-2.1416364,164.16083,0.0,0.0,260.42908,72045.086,0.0,101300.0
