time,UGRD_10maboveground,VGRD_10maboveground,DLWRF_surface,APCP_surface,precip_rate,TMP_2maboveground,SPFH_2maboveground,DSWRF_surface,PRES_surface
2023-12-28 13:00:00,4.445667,-1.7081667,197.6385,0.0,0.0,271.27164,79504.47,0.0,101300.0
2023-12-28 14:00:00,-0.482,-0.42666665,198.38701,0.0,0.0,270.21332,79553.734,0.0,101300.0
2023-12-28 15:00:00,1.2620001,0.9896665,199.37651,0.0,0.0,270.33667,79509.5,104.00366,101300.0
2023-12-28 16:00:00,0.14966668,-0.6405,200.48083,0.0,0.0,271.81,79729.805,312.81467,101300.0
2023-12-28 17:00:00,0.8989999,0.24133332,199.15784,0.0,0.0,274.96,79687.47,466.35983,101300.0
2023-12-28 18:00:00,-2.1761668,1.3743334,207.61485,0.0,0.0,276.80667,79616.63,548.2585,101300.0
2023-12-28 19:00:00,-3.9286668,1.3916668,210.1815,0.0,0.0,278.0483,79645.27,564.21454,101300.0
2023-12-28 20:00:00,-3.6330001,-0.5771666,210.58382,0.0,0.0,277.62332,79697.45,505.36484,101300.0
2023-12-28 21:00:00,-2.5411668,-1.1565,210.1565,0.0,0.0,277.9467,79705.15,381.34866,101300.0
2023-12-28 22:00:00,-2.3395,-1.294,213.25768,0.0,0.0,278.43832,79664.02,171.33783,101300.0
2023-12-28 23:00:00,-2.5301666,-0.981,216.828,0.0,0.0,277.61832,79723.19,92.0795,101300.0
2023-12-29 00:00:00,-1.8631667,-0.74266666,217.1295,0.0,0.0,274.82333,79743.85,0.0,101300.0
2023-12-29 01:00:00,2.0973334,-0.07133333,215.82251,0.0,0.0,273.49332,79794.555,0.0,101300.0
2023-12-29 02:00:00,4.0356665,0.5876667,212.63148,0.0,0.0,272.93167,79826.22,0.0,101300.0
2023-12-29 03:00:00,2.6750002,0.1485,212.88234,0.0,0.0,273.755,79796.086,0.0,101300.0
2023-12-29 04:00:00,2.9586668,-0.59349996,212.82,0.0,0.0,273.88165,79825.7,0.0,101300.0
2023-12-29 05:00:00,1.3828334,0.070166655,210.63501,0.0,0.0,273.32166,79774.164,0.0,101300.0
2023-12-29 06:00:00,2.153,1.5834999,208.82948,0.0,0.0,274.43668,79812.54,0.0,101300.0
2023-12-29 07:00:00,1.9060001,2.2488334,206.56267,0.0,0.0,273.37,79796.37,0.0,101300.0
2023-12-29 08:00:00,3.4055002,1.2186667,206.69783,0.0,0.0,273.96167,79854.4,0.0,101300.0
2023-12-29 09:00:00,3.370333,-3.3186667,204.284,0.0,0.0,274.175,79844.82,0.0,101300.0
2023-12-29 10:00:00,3.8858335,-2.5698335,204.52466,0.0,0.0,273.46832,79904.88,0.0,101300.0
2023-12-29 11:00:00,5.118833,-0.80016667,206.78252,0.0,0.0,273.05664,79843.17,0.0,101300.0
2023-12-29 12:00:00,4.910667,-0.6081667,211.45465,0.0,0.0,273.59335,79861.945,0.0,101300.0
2023-12-29 13:00:00,5.1951666,-1.1988333,215.52782,0.0,0.0,273.69,79842.15,0.0,101300.0
2023-12-29 14:00:00,4.6963334,0.22383334,213.08333,0.0,0.0,273.28,79863.13,0.0,101300.0
2023-12-29 15:00:00,3.4816666,0.33883333,217.47516,0.0,0.0,274.10666,79882.914,101.592995,101300.0
2023-12-29 16:00:00,0.54033333,-1.5063334,214.09068,0.0,0.0,274.98834,79894.57,311.5607,101300.0
2023-12-29 17:00:00,-1.6598333,-2.0076666,217.88268,0.0,0.0,278.39664,79934.914,461.66898,101300.0
2023-12-29 18:00:00,-2.7541666,-1.202,214.04118,0.0,0.0,279.97665,79924.02,551.289,101300.0
2023-12-29 19:00:00,-3.4851665,0.25849998,220.62317,0.0,0.0,281.08334,79852.18,562.6355,101300.0
2023-12-29 20:00:00,-1.8499999,2.1655,221.07735,0.0,0.0,281.6783,79660.664,506.94897,101300.0
2023-12-29 21:00:00,-2.404,2.3408334,224.87901,0.0,0.0,281.975,79638.9,381.327,101300.0
2023-12-29 22:00:00,-2.0226667,1.6321667,227.21815,0.0,0.0,282.10666,79649.664,173.7365,101300.0
2023-12-29 23:00:00,-1.783,0.011666666,228.70982,0.0,0.0,281.04498,79617.07,94.27433,101300.0
2023-12-30 00:00:00,-1.633,-0.72466666,226.06364,0.0,0.0,278.11502,79628.34,0.0,101300.0
2023-12-30 01:00:00,0.0505,-2.1968334,223.30518,0.0,0.0,277.09,79530.62,0.0,101300.0
2023-12-30 02:00:00,2.9658334,-2.7315,222.23369,0.0,0.0,276.30002,79580.05,0.0,101300.0
2023-12-30 03:00:00,3.9063332,-1.4311666,235.50433,0.0,0.0,276.20334,79544.85,0.0,101300.0
2023-12-30 04:00:00,1.8026668,-0.027833333,212.85649,0.0,0.0,276.215,79626.31,0.0,101300.0
2023-12-30 05:00:00,1.8473334,2.2271667,218.28534,0.0,0.0,275.9683,79570.664,0.0,101300.0
2023-12-30 06:00:00,2.9771664,0.6063333,209.71083,0.0,0.0,276.21832,79538.4,0.0,101300.0
2023-12-30 07:00:00,8.233833,-0.8273333,213.60817,0.0,0.0,276.87668,79554.8,0.0,101300.0
2023-12-30 08:00:00,6.7348332,-0.42416668,211.67249,0.0,0.0,276.505,79452.81,0.0,101300.0
2023-12-30 09:00:00,5.2225,-0.57266665,216.65932,0.0,0.0,276.18668,79470.23,0.0,101300.0
2023-12-30 10:00:00,4.4416666,-1.6673332,218.4955,0.0,0.0,276.33667,79425.836,0.0,101300.0
2023-12-30 11:00:00,3.2126665,-1.2908334,214.59416,0.0,0.0,275.73666,79494.79,0.0,101300.0
2023-12-30 12:00:00,0.38866663,1.2515,211.67232,0.0,0.0,274.58334,79438.0,0.0,101300.0
2023-12-30 13:00:00,0.79833335,1.7421666,214.49599,0.0,0.0,275.80334,79458.04,0.0,101300.0
2023-12-30 14:00:00,-2.2198334,0.8196667,216.17784,0.0,0.0,275.74667,79444.04,0.0,101300.0
2023-12-30 15:00:00,0.36033332,3.4531667,214.19951,0.0,0.0,275.025,79442.97,103.475006,101300.0
2023-12-30 16:00:00,0.9468334,2.6803334,212.23517,0.0,0.0,276.94498,79502.48,314.4882,101300.0
2023-12-30 17:00:00,0.308,0.47233328,220.74348,0.0,0.0,281.1,79461.0,463.2677,101300.0
2023-12-30 18:00:00,-1.5765,-1.1973333,224.45085,0.0,0.0,282.38333,79408.45,550.48315,101300.0
2023-12-30 19:00:00,-3.2266667,-0.2965,226.86601,0.0,0.0,283.8617,79306.78,566.4327,101300.0
2023-12-30 20:00:00,-3.1355,-0.50916666,224.01784,0.0,0.0,283.9133,79296.85,511.98154,101300.0
2023-12-30 21:00:00,-3.3478334,-0.24050002,226.99583,0.0,0.0,284.16666,79315.15,385.9005,101300.0
2023-12-30 22:00:00,-3.0348332,-0.86966664,231.00215,0.0,0.0,283.88333,79233.195,178.008,101300.0
2023-12-30 23:00:00,-2.1773334,-1.9063333,250.42485,0.0,0.0,282.40665,79336.375,75.66233,101300.0
2023-12-31 00:00:00,0.43933335,-3.3930004,232.4775,0.0,0.0,279.19666,79347.5,0.0,101300.0
2023-12-31 01:00:00,-0.105833344,-2.7161667,226.37117,0.0,0.0,277.60666,79338.336,0.0,101300.0
2023-12-31 02:00:00,-0.23466666,-2.1821668,224.57451,0.0,0.0,276.10333,79391.72,0.0,101300.0
2023-12-31 03:00:00,0.28733334,-3.1806667,222.94133,0.0,0.0,274.79166,79383.56,0.0,101300.0
2023-12-31 04:00:00,2.002,-1.5631666,223.79565,0.0,0.0,273.93497,79413.09,0.0,101300.0
2023-12-31 05:00:00,1.597,-1.6624999,241.65565,0.0,0.0,275.00168,79380.54,0.0,101300.0
2023-12-31 06:00:00,1.8594999,-1.368,252.55367,0.0,0.0,274.57333,79444.37,0.0,101300.0
2023-12-31 07:00:00,0.8498333,-2.4196665,218.47968,0.0,0.0,274.16165,79414.52,0.0,101300.0
2023-12-31 08:00:00,0.54716665,-2.2791667,220.96216,0.0,0.0,273.225,79384.305,0.0,101300.0
2023-12-31 09:00:00,0.92700005,-1.1993333,224.55951,0.0,0.0,273.075,79324.65,0.0,101300.0
2023-12-31 10:00:00,3.1615002,0.58133334,219.78534,0.0,0.0,273.14835,79304.484,0.0,101300.0
2023-12-31 11:00:00,1.9221668,-0.5361667,219.774,0.0,0.0,273.38333,79301.31,0.0,101300.0
2023-12-31 12:00:00,0.27366665,-2.5874999,218.07085,0.0,0.0,272.4517,79294.96,0.0,101300.0
2023-12-31 13:00:00,0.2865,0.28683335,215.75417,0.0,0.0,271.66165,79269.914,0.0,101300.0
2023-12-31 14:00:00,-0.10516668,-0.29233333,209.99434,0.0,0.0,270.6417,79310.914,0.0,101300.0
2023-12-31 15:00:00,0.24916667,1.0343333,213.59132,0.0,0.0,271.0833,79397.63,99.56451,101300.0
2023-12-31 16:00:00,0.56433326,0.49766663,217.021,0.0,0.0,273.17502,79402.016,295.59998,101300.0
2023-12-31 17:00:00,-2.4351666,0.04799999,252.89848,0.0,0.0,274.89835,79421.336,345.56482,101300.0
2023-12-31 18:00:00,-2.5278335,-0.705,267.55667,0.0,0.0,275.305,79360.945,357.759,101300.0
2023-12-31 19:00:00,-2.1196666,-0.7448333,238.53117,0.0,0.0,276.18832,79339.305,490.3707,101300.0
2023-12-31 20:00:00,-2.9515,-0.90950006,241.96083,0.0,0.0,276.175,79325.13,414.7578,101300.0
2023-12-31 21:00:00,-2.6883333,-0.4843333,238.14784,0.0,0.0,275.63498,79418.38,310.72232,101300.0
2023-12-31 22:00:00,-2.0508335,-0.19583333,253.06067,0.0,0.0,275.17,79335.766,124.84701,101300.0
2023-12-31 23:00:00,-1.3168334,0.6576667,266.15317,0.0,0.0,274.99832,79388.17,55.733,101300.0
2024-01-01 00:00:00,-1.7193333,-0.5025,223.56099,0.0,0.0,272.83334,79415.85,0.0,101300.0
2024-01-01 01:00:00,-0.97733337,-0.5,222.59618,0.0,0.0,271.575,79437.414,0.0,101300.0
2024-01-01 02:00:00,0.9506666,0.7571666,224.26617,0.0,0.0,271.81833,79457.6,0.0,101300.0
2024-01-01 03:00:00,-0.58816665,-0.4826667,223.06084,0.0,0.0,270.79,79461.63,0.0,101300.0
2024-01-01 04:00:00,1.1616666,-0.55050004,232.86433,0.0,0.0,271.21167,79517.67,0.0,101300.0
2024-01-01 05:00:00,2.8213332,0.4478333,227.5475,0.0,0.0,271.83835,79507.51,0.0,101300.0
2024-01-01 06:00:00,0.6771667,-0.08033333,231.25368,0.0,0.0,271.76663,79507.055,0.0,101300.0
2024-01-01 07:00:00,3.0536668,0.14216667,252.40349,0.0,0.0,272.91336,79419.48,0.0,101300.0
2024-01-01 08:00:00,2.4671667,-0.5815,227.48668,0.0,0.0,273.09665,79418.46,0.0,101300.0
2024-01-01 09:00:00,2.9884999,-0.43966666,224.49199,0.0,0.0,273.43503,79488.305,0.0,101300.0
2024-01-01 10:00:00,3.5996668,-0.46666667,223.7145,0.0,0.0,273.46,79495.79,0.0,101300.0
2024-01-01 11:00:00,3.2796667,-0.06233334,224.206,0.0,0.0,273.86502,79520.695,0.0,101300.0
2024-01-01 12:00:00,3.9983332,-0.33266667,226.198,0.0,0.0,273.98334,79480.75,0.0,101300.0
2024-01-01 13:00:00,3.995,-0.6838333,226.91382,0.0,0.0,274.145,79463.164,0.0,101300.0
2024-01-01 14:00:00,4.159167,-0.31433332,226.06934,0.0,0.0,273.6033,79492.57,0.0,101300.0
2024-01-01 15:00:00,4.303,-0.694,226.15434,0.0,0.0,273.74332,79502.57,98.651,101300.0
2024-01-01 16:00:00,2.6033335,-0.6466667,228.18085,0.0,0.0,276.10168,79501.01,305.3657,101300.0
2024-01-01 17:00:00,-1.3011667,-1.2364999,229.52551,0.0,0.0,278.825,79515.19,454.25732,101300.0
2024-01-01 18:00:00,-2.185,-1.3455,235.768,0.0,0.0,280.68332,79489.836,539.4017,101300.0
2024-01-01 19:00:00,-2.7718334,-0.2731667,237.65816,0.0,0.0,281.13165,79417.85,555.38837,101300.0
2024-01-01 20:00:00,-3.8129997,0.7215001,236.80116,0.0,0.0,282.08502,79446.51,502.8748,101300.0
2024-01-01 21:00:00,-3.8353336,0.76833326,238.14534,0.0,0.0,282.1367,79426.484,379.39383,101300.0
2024-01-01 22:00:00,-3.0828333,0.3735,257.80765,0.0,0.0,281.96,79374.68,148.45816,101300.0
2024-01-01 23:00:00,-2.1218333,-0.79366666,249.55168,0.0,0.0,280.94333,79428.37,107.62966,101300.0
2024-01-02 00:00:00,0.98033327,-2.5346668,260.10284,0.0,0.0,278.45667,79429.15,0.0,101300.0
2024-01-02 01:00:00,2.5878334,-2.1510003,273.81616,0.0,0.0,277.615,79500.93,0.0,101300.0
2024-01-02 02:00:00,0.9023333,-3.7931669,237.032,0.0,0.0,276.52667,79511.82,0.0,101300.0
2024-01-02 03:00:00,3.3811667,-1.2528334,246.16866,0.0,0.0,275.78,79560.95,0.0,101300.0
2024-01-02 04:00:00,2.9096668,-1.8083334,280.8805,0.0,0.0,275.74832,79541.93,0.0,101300.0
2024-01-02 05:00:00,1.7881666,-1.1548333,272.93015,0.0,0.0,275.50168,79564.35,0.0,101300.0
2024-01-02 06:00:00,1.1111666,-0.4735,288.8905,0.0,0.0,275.56332,79612.97,0.0,101300.0
2024-01-02 07:00:00,0.060833335,-4.1421666,238.109,0.0,0.0,273.55667,79585.04,0.0,101300.0
2024-01-02 08:00:00,0.050499994,-3.0903332,223.55415,0.0,0.0,272.27,79606.83,0.0,101300.0
2024-01-02 09:00:00,0.43216667,-2.1773334,221.40935,0.0,0.0,272.305,79615.805,0.0,101300.0
2024-01-02 10:00:00,2.9241667,0.7378333,219.14502,0.0,0.0,271.51334,79655.555,0.0,101300.0
2024-01-02 11:00:00,1.2333332,-1.2218332,220.1035,0.0,0.0,271.59335,79648.18,0.0,101300.0
2024-01-02 12:00:00,-0.007000009,-0.8235,215.85765,0.0,0.0,269.99667,79660.12,0.0,101300.0
2024-01-02 13:00:00,0.79066664,1.2311666,215.94466,0.0,0.0,270.37332,79630.766,0.0,101300.0
2024-01-02 14:00:00,0.15916668,1.0105,214.27649,0.0,0.0,269.87833,79621.03,0.0,101300.0
2024-01-02 15:00:00,2.621,-0.20100002,221.36548,0.0,0.0,269.875,79692.484,83.826164,101300.0
2024-01-02 16:00:00,0.015333329,0.74950004,216.07066,0.0,0.0,273.46335,79583.6,305.057,101300.0
2024-01-02 17:00:00,-1.2828332,0.95766664,214.74599,0.0,0.0,275.79333,79619.4,460.33215,101300.0
2024-01-02 18:00:00,-2.9833329,-1.6868333,219.252,0.0,0.0,276.315,79547.41,546.0202,101300.0
2024-01-02 19:00:00,-3.4181664,-0.63816667,223.12535,0.0,0.0,277.555,79465.72,562.21234,101300.0
2024-01-02 20:00:00,-2.7156668,-0.13466667,222.67699,0.0,0.0,278.52164,79423.06,510.04233,101300.0
2024-01-02 21:00:00,-3.2388334,-1.421,224.79285,0.0,0.0,279.07333,79337.695,388.1235,101300.0
2024-01-02 22:00:00,-2.5431669,-1.8299999,225.67683,0.0,0.0,279.0117,79329.8,187.6545,101300.0
2024-01-02 23:00:00,-1.9445001,-0.80066663,226.291,0.0,0.0,278.62,79389.75,103.41583,101300.0
2024-01-03 00:00:00,-0.1965,-3.0493333,226.4615,0.0,0.0,275.50998,79361.32,0.0,101300.0
2024-01-03 01:00:00,-0.2395,-2.7226667,219.55049,0.0,0.0,274.11832,79466.414,0.0,101300.0
2024-01-03 02:00:00,0.5093334,-1.6033331,218.44283,0.0,0.0,273.355,79452.94,0.0,101300.0
2024-01-03 03:00:00,3.7721665,0.492,214.00932,0.0,0.0,272.1467,79436.12,0.0,101300.0
2024-01-03 04:00:00,1.5411668,-1.5831667,213.63148,0.0,0.0,272.65167,79444.48,0.0,101300.0
2024-01-03 05:00:00,2.397833,0.34833336,209.67183,0.0,0.0,272.13998,79386.27,0.0,101300.0
2024-01-03 06:00:00,4.333667,1.1611667,207.29333,0.0,0.0,271.81668,79445.25,0.0,101300.0
2024-01-03 07:00:00,3.5186665,2.0823333,211.48067,0.0,0.0,272.90668,79332.945,0.0,101300.0
2024-01-03 08:00:00,2.9766665,0.80583334,208.12282,0.0,0.0,273.25333,79355.086,0.0,101300.0
2024-01-03 09:00:00,2.5168333,0.30116668,205.24501,0.0,0.0,273.23,79271.63,0.0,101300.0
2024-01-03 10:00:00,1.1715,-1.1079999,203.11316,0.0,0.0,272.595,79316.51,0.0,101300.0
2024-01-03 11:00:00,1.3851666,-0.14183334,204.77834,0.0,0.0,272.98,79276.21,0.0,101300.0
2024-01-03 12:00:00,2.9071665,-0.79216665,203.01833,0.0,0.0,272.60666,79253.734,0.0,101300.0
2024-01-03 13:00:00,-0.645,-1.5938333,200.60301,0.0,0.0,271.81497,79278.336,0.0,101300.0
2024-01-03 14:00:00,2.0173333,2.2036664,200.28166,0.0,0.0,270.2667,79357.555,0.0,101300.0
2024-01-03 15:00:00,4.306667,1.243,199.61534,0.0,0.0,269.17166,79348.97,103.93633,101300.0
2024-01-03 16:00:00,1.3884999,0.606,200.83533,0.0,0.0,271.38168,79365.98,317.75317,101300.0
2024-01-03 17:00:00,-0.62416667,0.8841667,202.17717,0.0,0.0,275.07834,79308.88,473.2975,101300.0
2024-01-03 18:00:00,-2.519667,0.4481667,204.83318,0.0,0.0,276.1117,79265.06,562.00415,101300.0
2024-01-03 19:00:00,-3.0896666,0.74983335,210.84932,0.0,0.0,276.50333,79192.63,575.4228,101300.0
2024-01-03 20:00:00,-3.559333,0.363,211.13582,0.0,0.0,276.80334,79144.71,520.5502,101300.0
2024-01-03 21:00:00,-3.6298332,0.51116663,213.81749,0.0,0.0,277.245,79113.02,396.48386,101300.0
2024-01-03 22:00:00,-3.147833,1.0875,218.23567,0.0,0.0,277.37668,79079.66,195.56165,101300.0
2024-01-03 23:00:00,-2.5985,1.9428333,221.27766,0.0,0.0,276.58334,79028.82,105.75317,101300.0
2024-01-04 00:00:00,-2.0741668,1.1295,226.97533,0.0,0.0,273.74832,79112.97,0.0,101300.0
2024-01-04 01:00:00,-1.1966666,0.058,226.434,0.0,0.0,272.61835,79074.23,0.0,101300.0
2024-01-04 02:00:00,-0.6528334,-2.8368332,215.46484,0.0,0.0,271.59335,79102.805,0.0,101300.0
2024-01-04 03:00:00,1.2978333,-2.964,211.8575,0.0,0.0,270.68668,79156.3,0.0,101300.0
2024-01-04 04:00:00,1.7611667,-1.7956667,209.88568,0.0,0.0,270.89166,79095.79,0.0,101300.0
2024-01-04 05:00:00,0.7691667,-0.77149993,210.02751,0.0,0.0,270.93332,79065.65,0.0,101300.0
2024-01-04 06:00:00,-0.35349998,0.3745,211.46883,0.0,0.0,270.2617,78978.31,0.0,101300.0
2024-01-04 07:00:00,0.078,0.85083336,211.06268,0.0,0.0,269.85333,79007.62,0.0,101300.0
2024-01-04 08:00:00,-0.3865,0.3888333,212.7,0.0,0.0,269.62332,78928.45,0.0,101300.0
2024-01-04 09:00:00,-0.5675,1.0593333,219.49384,0.0,0.0,269.6367,78917.02,0.0,101300.0
2024-01-04 10:00:00,1.2526666,0.635,231.15434,0.0,0.0,269.825,78799.0,0.0,101300.0
2024-01-04 11:00:00,-0.49366668,0.71550006,240.289,0.0,0.0,270.17166,78807.414,0.0,101300.0
2024-01-04 12:00:00,0.459,-0.18633334,248.76952,0.0,0.0,270.06668,78810.28,0.0,101300.0
2024-01-04 13:00:00,-1.0785002,0.8918333,240.97101,0.0,0.0,268.925,78849.695,0.0,101300.0
2024-01-04 14:00:00,-1.9158335,-1.3475,227.02165,0.0,0.0,268.69998,78823.586,0.0,101300.0
2024-01-04 15:00:00,-0.1955,0.9261666,235.25964,0.0,0.0,269.11166,78915.6,67.70367,101300.0
2024-01-04 16:00:00,-0.7521667,-0.08783332,218.82817,0.0,0.0,269.28998,78775.664,259.9055,101300.0
2024-01-04 17:00:00,-1.9699999,-0.46066663,241.915,0.0,0.0,269.35336,78843.88,346.87515,101300.0
2024-01-04 18:00:00,-2.6823332,0.21700001,284.19998,0.0,0.0,270.68832,78763.98,228.40685,101300.0
2024-01-04 19:00:00,-3.2655,-0.13866667,281.42416,0.0,0.0,270.88168,78764.336,313.84048,101300.0
2024-01-04 20:00:00,-2.4871666,-0.046000004,221.17767,0.0,0.0,272.38333,78721.05,486.06436,101300.0
2024-01-04 21:00:00,-2.4226668,-0.97716665,283.82166,0.0,0.0,272.31168,78688.77,211.08417,101300.0
2024-01-04 22:00:00,-3.2726667,-0.08516667,258.41116,0.0,0.0,272.18503,78728.984,138.66301,101300.0
2024-01-04 23:00:00,-2.5376666,0.46383333,277.14218,0.0,0.0,271.68997,78776.836,49.720837,101300.0
2024-01-05 00:00:00,-2.142,-0.5563333,259.71,0.0,0.0,271.035,78771.805,0.0,101300.0
2024-01-05 01:00:00,-1.4565,-1.9324999,280.2275,0.0,0.0,269.57333,78783.875,0.0,101300.0
2024-01-05 02:00:00,0.36516666,0.465,291.11884,0.0,0.0,270.07834,78820.305,0.0,101300.0
2024-01-05 03:00:00,-2.3291667,-0.45066667,295.94934,0.0,0.0,269.00333,78903.555,0.0,101300.0
2024-01-05 04:00:00,-0.46483335,-1.2961668,275.36465,0.0,0.0,269.89835,78891.63,0.0,101300.0
2024-01-05 05:00:00,-0.7435,-0.96233326,253.33417,0.0,0.0,269.92834,78903.414,0.0,101300.0
2024-01-05 06:00:00,-0.66716665,0.6328333,247.7743,0.0,0.0,269.3917,78933.85,0.0,101300.0
2024-01-05 07:00:00,1.7131667,0.8538334,245.91533,0.0,0.0,269.56836,78832.7,0.0,101300.0
2024-01-05 08:00:00,-0.336,-0.09233334,246.91383,0.0,0.0,269.62668,78898.73,0.0,101300.0
2024-01-05 09:00:00,-0.30716667,-0.7554999,239.401,0.0,0.0,269.25833,78831.96,0.0,101300.0
2024-01-05 10:00:00,0.30166668,-0.39533332,269.923,0.0,0.0,269.84668,78820.836,0.0,101300.0
2024-01-05 11:00:00,1.0571667,0.54583335,237.69867,0.0,0.0,269.72336,78819.97,0.0,101300.0
2024-01-05 12:00:00,0.8621667,-0.82800007,209.39018,0.0,0.0,269.40833,78756.98,0.0,101300.0
2024-01-05 13:00:00,-0.58966666,-0.5641667,205.58002,0.0,0.0,269.02167,78847.63,0.0,101300.0
2024-01-05 14:00:00,0.16116665,-0.8666666,201.26717,0.0,0.0,268.21667,78820.94,0.0,101300.0
2024-01-05 15:00:00,0.5558333,-0.06616667,206.36766,0.0,0.0,268.52667,78830.445,90.631836,101300.0
2024-01-05 16:00:00,1.0685,-0.70966667,201.26067,0.0,0.0,270.88168,78868.336,307.22568,101300.0
2024-01-05 17:00:00,-0.25566664,-2.2703333,230.48665,0.0,0.0,272.25668,78782.37,382.3347,101300.0
2024-01-05 18:00:00,0.595,-2.0535,215.7755,0.0,0.0,273.9217,78637.82,532.0599,101300.0
2024-01-05 19:00:00,-0.015000005,-3.8430002,232.92316,0.0,0.0,274.69333,78643.6,513.2243,101300.0
2024-01-05 20:00:00,0.30449998,-4.3900003,279.95132,0.0,0.0,274.04,78677.97,286.0715,101300.0
2024-01-05 21:00:00,3.6000001,-4.9475,271.87833,0.0,0.0,274.46167,78594.22,211.12718,101300.0
2024-01-05 22:00:00,1.4956666,-4.1,265.37015,0.0,0.0,274.2,78603.0,106.19,101300.0
2024-01-05 23:00:00,2.7823334,-4.5074997,258.2655,0.0,0.0,273.15833,78684.21,66.516335,101300.0
2024-01-06 00:00:00,0.5861667,-1.7311667,247.74266,0.0,0.0,272.15,78684.12,0.0,101300.0
2024-01-06 01:00:00,-1.6910001,0.664,251.70149,0.0,0.0,270.865,78737.32,0.0,101300.0
2024-01-06 02:00:00,-0.592,-0.96950006,210.16386,0.0,0.0,269.945,78715.24,0.0,101300.0
2024-01-06 03:00:00,0.45333335,-0.7898333,209.52931,0.0,0.0,269.42166,78746.93,0.0,101300.0
2024-01-06 04:00:00,5.346333,-4.5546665,249.67033,0.0,0.0,270.075,78733.6,0.0,101300.0
2024-01-06 05:00:00,0.6761667,-4.1351666,268.44632,0.0,0.0,270.385,78789.164,0.0,101300.0
2024-01-06 06:00:00,-2.7625,-0.7390001,258.35034,0.0,0.0,270.06998,78820.93,0.0,101300.0
2024-01-06 07:00:00,-1.2683333,1.097,245.123,0.0,0.0,268.975,78823.08,0.0,101300.0
2024-01-06 08:00:00,-1.2515,1.3071667,211.30383,0.0,0.0,268.24667,78820.695,0.0,101300.0
2024-01-06 09:00:00,-1.1834999,1.362,235.0855,0.0,0.0,269.0,78810.4,0.0,101300.0
2024-01-06 10:00:00,-1.0630001,1.5731667,217.29266,0.0,0.0,268.215,78790.195,0.0,101300.0
2024-01-06 11:00:00,0.63350004,1.1721667,221.07,0.0,0.0,268.28336,78803.195,0.0,101300.0
2024-01-06 12:00:00,-1.0596666,1.4766668,195.31667,0.0,0.0,267.795,78782.68,0.0,101300.0
