time,UGRD_10maboveground,VGRD_10maboveground,DLWRF_surface,APCP_surface,precip_rate,TMP_2maboveground,SPFH_2maboveground,DSWRF_surface,PRES_surface
2023-12-28 08:00:00,2.5876758,-6.392595,159.65472,0.0,0.0,260.57892,65582.516,0.0,101300.0
2023-12-28 09:00:00,1.4278647,-6.3552704,155.09651,0.0,0.0,260.6311,65558.64,0.0,101300.0
2023-12-28 10:00:00,1.5718647,-6.380702,156.14146,0.0,0.0,261.05838,65566.055,0.0,101300.0
2023-12-28 11:00:00,2.5889187,-5.5969195,154.45872,0.0,0.0,261.4157,65594.67,0.0,101300.0
2023-12-28 12:00:00,3.262784,-4.777919,160.01308,0.0,0.0,261.17944,65611.555,0.0,101300.0
2023-12-28 13:00:00,3.7965138,-4.7190547,158.89214,0.0,0.0,261.05054,65686.44,0.0,101300.0
2023-12-28 14:00:00,3.1745944,-4.4029455,161.5223,0.0,0.0,260.93463,65673.27,0.0,101300.0
2023-12-28 15:00:00,2.443,-5.4495406,162.90144,0.0,0.0,261.35345,65621.695,77.5354,101300.0
2023-12-28 16:00:00,2.4055674,-6.3899727,163.60878,0.0,0.0,263.9408,65763.67,258.01978,101300.0
2023-12-28 17:00:00,3.088919,-7.8443522,163.72403,0.0,0.0,265.39755,65760.96,407.53262,101300.0
2023-12-28 18:00:00,1.3426217,-9.191567,166.98773,0.0,0.0,266.86945,65706.75,503.4801,101300.0
2023-12-28 19:00:00,1.8361622,-9.037514,166.30438,0.0,0.0,267.4857,65715.58,537.6652,101300.0
2023-12-28 20:00:00,0.41932437,-9.708866,165.04672,0.0,0.0,267.77274,65735.73,504.06378,101300.0
2023-12-28 21:00:00,-0.121675655,-8.618299,167.14713,0.0,0.0,267.6662,65767.625,398.08783,101300.0
2023-12-28 22:00:00,-0.13499999,-7.2310543,166.21376,0.0,0.0,267.6286,65789.51,208.94984,101300.0
2023-12-28 23:00:00,-0.29975674,-5.79346,168.32921,0.0,0.0,266.58243,65838.31,115.00664,101300.0
2023-12-29 00:00:00,-0.605054,-3.6552436,168.1195,0.0,0.0,264.17218,65852.79,0.0,101300.0
2023-12-29 01:00:00,0.33713514,-4.4916763,166.9235,0.0,0.0,263.59268,65896.86,0.0,101300.0
2023-12-29 02:00:00,0.32627028,-3.978298,169.41197,0.0,0.0,263.02432,65956.35,0.0,101300.0
2023-12-29 03:00:00,0.0228108,-3.5916483,166.67488,0.0,0.0,262.8654,65916.805,0.0,101300.0
2023-12-29 04:00:00,1.2798918,-3.170054,161.36089,0.0,0.0,262.69406,65974.125,0.0,101300.0
2023-12-29 05:00:00,1.2958919,-2.6558914,162.1025,0.0,0.0,262.58838,65919.79,0.0,101300.0
2023-12-29 06:00:00,1.6864054,-3.1879187,165.679,0.0,0.0,262.56296,65939.02,0.0,101300.0
2023-12-29 07:00:00,2.4013243,-3.0745678,164.82724,0.0,0.0,262.89294,65941.02,0.0,101300.0
2023-12-29 08:00:00,2.5554323,-3.323189,163.74417,0.0,0.0,262.78778,65974.43,0.0,101300.0
2023-12-29 09:00:00,2.6502435,-3.0381892,164.22511,0.0,0.0,262.35593,65976.56,0.0,101300.0
2023-12-29 10:00:00,2.6957836,-3.5516212,164.25717,0.0,0.0,261.91592,65998.32,0.0,101300.0
2023-12-29 11:00:00,3.284055,-2.9887836,161.77759,0.0,0.0,261.78192,65972.5,0.0,101300.0
2023-12-29 12:00:00,3.4705946,-3.064919,177.89783,0.0,0.0,262.22058,66004.5,0.0,101300.0
2023-12-29 13:00:00,4.0052967,-2.5414326,167.25833,0.0,0.0,261.85486,66023.945,0.0,101300.0
2023-12-29 14:00:00,3.8079727,-2.3023248,170.2141,0.0,0.0,262.00595,66015.3,0.0,101300.0
2023-12-29 15:00:00,4.690406,-1.501,169.58893,0.0,0.0,262.46243,65993.805,76.438156,101300.0
2023-12-29 16:00:00,2.8460002,-2.1372433,167.83379,0.0,0.0,264.5865,65996.375,258.6777,101300.0
2023-12-29 17:00:00,3.7262428,-3.0591621,168.91605,0.0,0.0,268.00082,66017.18,409.0224,101300.0
2023-12-29 18:00:00,4.4147563,-4.9029737,168.51831,0.0,0.0,268.97784,66036.04,506.217,101300.0
2023-12-29 19:00:00,4.977053,-4.168595,171.9776,0.0,0.0,269.31537,65993.55,536.9941,101300.0
2023-12-29 20:00:00,6.749,-3.7399728,173.11572,0.0,0.0,269.3205,65879.23,501.5706,101300.0
2023-12-29 21:00:00,5.697271,-3.365243,174.05919,0.0,0.0,269.72754,65893.445,395.91855,101300.0
2023-12-29 22:00:00,6.2917285,-3.1742702,173.55557,0.0,0.0,269.143,65905.664,209.76369,101300.0
2023-12-29 23:00:00,3.871919,-2.56,174.748,0.0,0.0,267.6165,65887.54,116.5385,101300.0
2023-12-30 00:00:00,5.034728,-1.3382432,175.64798,0.0,0.0,265.4935,65900.57,0.0,101300.0
2023-12-30 01:00:00,4.3885407,-2.3785133,172.40161,0.0,0.0,264.8467,65809.92,0.0,101300.0
2023-12-30 02:00:00,4.073973,-2.969,174.85988,0.0,0.0,264.48566,65844.93,0.0,101300.0
2023-12-30 03:00:00,5.731378,-2.7092166,196.41232,0.0,0.0,264.56485,65878.79,0.0,101300.0
2023-12-30 04:00:00,4.2230816,-2.7112703,201.0522,0.0,0.0,264.71625,65938.86,0.0,101300.0
2023-12-30 05:00:00,5.0596223,-3.3421896,199.23906,0.0,0.0,264.58624,65865.7,0.0,101300.0
2023-12-30 06:00:00,4.628947,-1.6713512,173.06522,0.0,0.0,263.60974,65871.51,0.0,101300.0
2023-12-30 07:00:00,5.374919,-2.961432,168.40182,0.0,0.0,263.67838,65884.84,0.0,101300.0
2023-12-30 08:00:00,5.0686755,-3.0923781,166.18256,0.0,0.0,263.6316,65788.63,0.0,101300.0
2023-12-30 09:00:00,7.3734856,-3.7713509,165.3072,0.0,0.0,264.55215,65753.695,0.0,101300.0
2023-12-30 10:00:00,4.552784,-3.241865,166.22484,0.0,0.0,264.3097,65731.42,0.0,101300.0
2023-12-30 11:00:00,3.1348112,-2.4875135,166.66347,0.0,0.0,264.17188,65821.266,0.0,101300.0
2023-12-30 12:00:00,2.3338108,-1.9880272,167.20673,0.0,0.0,263.77838,65781.02,0.0,101300.0
2023-12-30 13:00:00,1.4417026,-0.6702704,168.95332,0.0,0.0,263.78296,65805.72,0.0,101300.0
2023-12-30 14:00:00,4.2027836,-1.495784,169.31091,0.0,0.0,263.48624,65704.54,0.0,101300.0
2023-12-30 15:00:00,3.8248105,-1.1440269,167.11128,0.0,0.0,263.49786,65714.61,77.50859,101300.0
2023-12-30 16:00:00,4.1478105,-1.3052702,169.82132,0.0,0.0,265.6478,65818.93,250.94742,101300.0
2023-12-30 17:00:00,3.1377568,-2.10727,171.58203,0.0,0.0,268.84622,65774.95,407.60217,101300.0
2023-12-30 18:00:00,5.001622,-2.419865,174.76971,0.0,0.0,269.82974,65734.22,491.63153,101300.0
2023-12-30 19:00:00,4.5067844,-2.8734863,173.26712,0.0,0.0,270.60648,65661.6,538.04376,101300.0
2023-12-30 20:00:00,4.6677575,-3.0237572,172.48608,0.0,0.0,270.52548,65666.016,506.46786,101300.0
2023-12-30 21:00:00,2.937081,-2.835945,180.30905,0.0,0.0,270.69293,65670.76,395.70126,101300.0
2023-12-30 22:00:00,3.8329186,-1.6565133,179.25392,0.0,0.0,270.15756,65621.07,211.69489,101300.0
2023-12-30 23:00:00,3.2563784,-1.3639458,183.88199,0.0,0.0,268.71136,65669.875,113.82473,101300.0
2023-12-31 00:00:00,4.375459,-0.71327025,176.87837,0.0,0.0,266.36188,65649.27,0.0,101300.0
2023-12-31 01:00:00,4.6364317,-0.3758648,177.54448,0.0,0.0,265.64218,65596.89,0.0,101300.0
2023-12-31 02:00:00,4.6477847,-0.16894583,174.84862,0.0,0.0,265.07648,65605.52,0.0,101300.0
2023-12-31 03:00:00,4.376135,0.1615135,173.4769,0.0,0.0,264.91104,65576.47,0.0,101300.0
2023-12-31 04:00:00,3.4036214,0.9700541,174.3977,0.0,0.0,264.77295,65595.88,0.0,101300.0
2023-12-31 05:00:00,3.8485408,1.647027,174.39288,0.0,0.0,264.67133,65575.91,0.0,101300.0
2023-12-31 06:00:00,2.3351355,0.9258649,175.8774,0.0,0.0,264.85056,65625.14,0.0,101300.0
2023-12-31 07:00:00,2.0043786,1.9315132,180.08752,0.0,0.0,264.45538,65581.336,0.0,101300.0
2023-12-31 08:00:00,1.0124866,1.2463784,179.84529,0.0,0.0,264.30646,65540.55,0.0,101300.0
2023-12-31 09:00:00,1.9688648,0.93054056,180.66637,0.0,0.0,263.97516,65502.613,0.0,101300.0
2023-12-31 10:00:00,2.917486,0.5452973,180.93793,0.0,0.0,263.77896,65494.805,0.0,101300.0
2023-12-31 11:00:00,1.7664055,0.1648378,178.66907,0.0,0.0,264.05295,65469.695,0.0,101300.0
2023-12-31 12:00:00,2.0552158,-0.54651356,193.43489,0.0,0.0,264.08325,65470.324,0.0,101300.0
2023-12-31 13:00:00,2.2800808,-1.4076219,177.44737,0.0,0.0,263.6492,65422.312,0.0,101300.0
2023-12-31 14:00:00,2.3057568,-0.19399998,175.21796,0.0,0.0,263.45483,65452.76,0.0,101300.0
2023-12-31 15:00:00,2.0323784,-1.2813783,177.79623,0.0,0.0,263.7837,65500.26,72.97624,101300.0
2023-12-31 16:00:00,-0.08570273,-1.4587293,186.01773,0.0,0.0,265.13135,65519.965,227.5435,101300.0
2023-12-31 17:00:00,-0.8664593,-1.7458917,224.05804,0.0,0.0,267.81348,65509.113,296.4213,101300.0
2023-12-31 18:00:00,-1.2235134,-2.3356485,235.65434,0.0,0.0,268.5754,65476.805,347.73914,101300.0
2023-12-31 19:00:00,-1.6118106,-2.2629728,243.60542,0.0,0.0,268.43512,65468.71,360.98584,101300.0
2023-12-31 20:00:00,-0.98037845,-1.3132972,198.16623,0.0,0.0,268.78513,65441.008,464.39505,101300.0
2023-12-31 21:00:00,2.2885947,-1.606108,221.76924,0.0,0.0,269.3035,65535.047,287.98926,101300.0
2023-12-31 22:00:00,2.7096756,-2.1108112,204.53058,0.0,0.0,268.74002,65482.285,173.14081,101300.0
2023-12-31 23:00:00,0.35064864,-1.9015408,200.36452,0.0,0.0,267.7062,65527.21,99.14553,101300.0
2024-01-01 00:00:00,2.5822709,-1.2733244,185.0404,0.0,0.0,265.0908,65550.21,0.0,101300.0
2024-01-01 01:00:00,2.1605947,-1.1082433,179.25563,0.0,0.0,263.9565,65556.46,0.0,101300.0
2024-01-01 02:00:00,2.2729456,-0.8989461,177.0775,0.0,0.0,263.5389,65614.31,0.0,101300.0
2024-01-01 03:00:00,2.4712703,-0.75435144,177.63641,0.0,0.0,263.36026,65624.48,0.0,101300.0
2024-01-01 04:00:00,2.653216,-0.2439999,176.17374,0.0,0.0,263.19266,65644.41,0.0,101300.0
2024-01-01 05:00:00,2.715838,0.15024322,180.4169,0.0,0.0,262.05893,65677.29,0.0,101300.0
2024-01-01 06:00:00,3.0538106,0.43543243,178.63858,0.0,0.0,262.43915,65669.48,0.0,101300.0
2024-01-01 07:00:00,3.0246215,-0.11048663,177.66125,0.0,0.0,262.2008,65607.46,0.0,101300.0
2024-01-01 08:00:00,2.6694596,-1.0678917,174.85817,0.0,0.0,262.4346,65603.23,0.0,101300.0
2024-01-01 09:00:00,2.4273245,-0.7746217,174.0735,0.0,0.0,262.19864,65669.27,0.0,101300.0
2024-01-01 10:00:00,2.9468653,-0.77270263,172.61539,0.0,0.0,262.02835,65657.91,0.0,101300.0
2024-01-01 11:00:00,2.892811,-0.6170271,173.70708,0.0,0.0,262.0357,65679.8,0.0,101300.0
2024-01-01 12:00:00,2.4834328,-0.57029724,176.58916,0.0,0.0,261.48544,65652.125,0.0,101300.0
2024-01-01 13:00:00,2.211811,-0.7245676,176.3558,0.0,0.0,261.6254,65637.016,0.0,101300.0
2024-01-01 14:00:00,1.8591077,-0.912081,175.6671,0.0,0.0,261.63953,65646.98,0.0,101300.0
2024-01-01 15:00:00,2.059135,-0.92986494,174.60669,0.0,0.0,262.05704,65663.57,75.17387,101300.0
2024-01-01 16:00:00,2.231811,-0.77581084,175.87024,0.0,0.0,263.94434,65655.195,254.99678,101300.0
2024-01-01 17:00:00,0.88667566,-1.9159193,176.80571,0.0,0.0,267.2481,65676.125,405.35406,101300.0
2024-01-01 18:00:00,2.8075945,-2.1807294,178.44879,0.0,0.0,267.87134,65695.08,501.6692,101300.0
2024-01-01 19:00:00,1.8079729,-1.4858648,191.64902,0.0,0.0,268.19867,65609.13,513.0421,101300.0
2024-01-01 20:00:00,2.4546213,-0.089081086,209.58768,0.0,0.0,268.47968,65656.58,436.78574,101300.0
2024-01-01 21:00:00,1.1851082,-1.5735136,236.1453,0.0,0.0,268.42838,65630.36,257.34366,101300.0
2024-01-01 22:00:00,1.8178649,-2.1690812,257.68576,0.0,0.0,267.66458,65609.74,95.01284,101300.0
2024-01-01 23:00:00,0.12224325,-2.870622,259.64117,0.0,0.0,266.8338,65658.266,46.108486,101300.0
2024-01-02 00:00:00,1.0524323,-2.451784,245.33044,0.0,0.0,265.40134,65644.75,0.0,101300.0
2024-01-02 01:00:00,1.0698919,-1.296162,200.66801,0.0,0.0,264.09756,65688.56,0.0,101300.0
2024-01-02 02:00:00,0.5704865,-0.85745966,196.93794,0.0,0.0,263.31003,65661.54,0.0,101300.0
2024-01-02 03:00:00,1.1395677,-0.5840001,180.49455,0.0,0.0,262.73322,65712.68,0.0,101300.0
2024-01-02 04:00:00,0.9808108,-1.0512704,206.26938,0.0,0.0,261.99597,65672.73,0.0,101300.0
2024-01-02 05:00:00,1.3946759,-0.9642973,227.15517,0.0,0.0,262.42053,65693.44,0.0,101300.0
2024-01-02 06:00:00,0.44908112,-0.9025407,180.72008,0.0,0.0,262.11108,65713.48,0.0,101300.0
2024-01-02 07:00:00,0.86735135,-1.174757,175.40187,0.0,0.0,262.25485,65628.31,0.0,101300.0
2024-01-02 08:00:00,-0.43286487,-0.20056757,175.03444,0.0,0.0,262.00836,65626.39,0.0,101300.0
2024-01-02 09:00:00,-0.5391622,0.6922704,169.13513,0.0,0.0,261.4903,65632.57,0.0,101300.0
2024-01-02 10:00:00,0.66783786,1.9399191,167.60825,0.0,0.0,261.26135,65631.76,0.0,101300.0
2024-01-02 11:00:00,0.9593514,2.7408917,169.09575,0.0,0.0,260.99863,65618.41,0.0,101300.0
2024-01-02 12:00:00,1.6187567,2.2387567,168.32516,0.0,0.0,260.7535,65617.664,0.0,101300.0
2024-01-02 13:00:00,1.7938645,1.1813785,166.35088,0.0,0.0,260.58325,65633.77,0.0,101300.0
2024-01-02 14:00:00,2.0619187,1.5811081,166.91675,0.0,0.0,260.88596,65589.09,0.0,101300.0
2024-01-02 15:00:00,2.5291355,1.1248919,165.16313,0.0,0.0,260.58807,65682.625,75.88884,101300.0
2024-01-02 16:00:00,0.6866487,2.4070811,165.46782,0.0,0.0,262.53214,65572.625,258.14838,101300.0
2024-01-02 17:00:00,1.9717839,1.3816215,165.07542,0.0,0.0,265.15244,65659.086,410.47656,101300.0
2024-01-02 18:00:00,4.429811,-0.9385945,168.64296,0.0,0.0,266.26138,65612.69,508.42685,101300.0
2024-01-02 19:00:00,5.083189,-0.18045948,169.81842,0.0,0.0,266.52756,65561.33,542.6267,101300.0
2024-01-02 20:00:00,5.133568,-1.0547028,169.58752,0.0,0.0,266.85757,65547.38,510.9503,101300.0
2024-01-02 21:00:00,5.850568,-1.1375134,166.93253,0.0,0.0,266.99188,65479.664,408.64175,101300.0
2024-01-02 22:00:00,6.52346,-2.5232432,166.64963,0.0,0.0,266.96786,65487.203,225.09038,101300.0
2024-01-02 23:00:00,6.819811,-2.0606213,167.54942,0.0,0.0,265.926,65540.984,130.03479,101300.0
2024-01-03 00:00:00,6.041892,-1.900243,166.17178,0.0,0.0,263.71838,65496.14,0.0,101300.0
2024-01-03 01:00:00,6.2179184,-1.8579726,163.27489,0.0,0.0,262.71487,65540.02,0.0,101300.0
2024-01-03 02:00:00,6.8626213,-1.5360813,160.18391,0.0,0.0,262.13083,65519.4,0.0,101300.0
2024-01-03 03:00:00,7.6478105,-1.0467567,157.13297,0.0,0.0,261.78214,65537.61,0.0,101300.0
2024-01-03 04:00:00,7.709865,-0.17605394,155.95232,0.0,0.0,261.49597,65534.137,0.0,101300.0
2024-01-03 05:00:00,7.599189,0.23405404,155.0148,0.0,0.0,261.30273,65499.035,0.0,101300.0
2024-01-03 06:00:00,6.428486,-0.23202695,153.4162,0.0,0.0,261.35538,65532.055,0.0,101300.0
2024-01-03 07:00:00,6.6941085,0.07024331,155.1778,0.0,0.0,261.23215,65457.39,0.0,101300.0
2024-01-03 08:00:00,7.246946,0.38256758,154.86824,0.0,0.0,261.31,65473.414,0.0,101300.0
2024-01-03 09:00:00,6.5357037,0.53905404,150.23721,0.0,0.0,261.0208,65401.324,0.0,101300.0
2024-01-03 10:00:00,5.0108924,0.18024321,149.02235,0.0,0.0,260.9738,65418.527,0.0,101300.0
2024-01-03 11:00:00,5.4405136,0.17267567,148.75745,0.0,0.0,261.27325,65367.723,0.0,101300.0
2024-01-03 12:00:00,7.00381,0.6697297,150.02768,0.0,0.0,261.63242,65369.9,0.0,101300.0
2024-01-03 13:00:00,6.2978654,0.6883784,149.48862,0.0,0.0,261.98645,65375.926,0.0,101300.0
2024-01-03 14:00:00,5.6774874,0.5456487,151.06668,0.0,0.0,261.67432,65409.332,0.0,101300.0
2024-01-03 15:00:00,4.2358384,1.6536487,149.48515,0.0,0.0,262.43646,65354.453,80.27326,101300.0
2024-01-03 16:00:00,1.4073243,1.8341621,150.6504,0.0,0.0,264.51083,65384.094,267.71393,101300.0
2024-01-03 17:00:00,3.6104052,1.0527028,151.05603,0.0,0.0,266.48517,65388.23,423.01105,101300.0
2024-01-03 18:00:00,4.6154056,1.7661353,154.46011,0.0,0.0,267.04404,65318.5,522.2038,101300.0
2024-01-03 19:00:00,2.2122164,4.0607834,167.73534,0.0,0.0,267.4124,65231.305,548.95966,101300.0
2024-01-03 20:00:00,1.3185135,4.8395944,162.9525,0.0,0.0,267.38565,65199.555,519.7787,101300.0
2024-01-03 21:00:00,0.776919,4.518918,163.95667,0.0,0.0,267.33646,65187.26,414.47693,101300.0
2024-01-03 22:00:00,1.8012432,5.8618116,163.87984,0.0,0.0,266.82083,65185.86,230.51468,101300.0
2024-01-03 23:00:00,2.5081353,5.9920807,165.82475,0.0,0.0,265.69376,65149.113,133.81424,101300.0
2024-01-04 00:00:00,1.182946,4.4132166,175.84116,0.0,0.0,263.79083,65150.6,0.0,101300.0
2024-01-04 01:00:00,0.31905407,3.5524864,168.42888,0.0,0.0,262.3654,65128.684,0.0,101300.0
2024-01-04 02:00:00,0.69843245,4.873082,166.40633,0.0,0.0,261.4673,65131.066,0.0,101300.0
2024-01-04 03:00:00,0.708,5.606027,166.8204,0.0,0.0,261.04294,65166.6,0.0,101300.0
2024-01-04 04:00:00,2.0389457,7.2457027,164.24837,0.0,0.0,260.48837,65158.4,0.0,101300.0
2024-01-04 05:00:00,-0.012054006,6.574108,167.8342,0.0,0.0,260.7751,65082.742,0.0,101300.0
2024-01-04 06:00:00,0.43467572,5.7400265,170.56851,0.0,0.0,261.0984,65053.242,0.0,101300.0
2024-01-04 07:00:00,-0.40613517,4.363811,185.12337,0.0,0.0,261.49026,65046.1,0.0,101300.0
2024-01-04 08:00:00,0.19510809,3.0882707,202.46674,0.0,0.0,262.0646,64978.887,0.0,101300.0
2024-01-04 09:00:00,-0.41283786,2.1654866,212.27667,0.0,0.0,262.38193,64967.73,0.0,101300.0
2024-01-04 10:00:00,-0.18572976,1.4044595,206.78868,0.0,0.0,262.67462,64902.168,0.0,101300.0
2024-01-04 11:00:00,-0.57843256,1.8888919,226.31883,0.0,0.0,263.12787,64890.797,0.0,101300.0
2024-01-04 12:00:00,-0.8337027,2.8257563,223.54965,0.0,0.0,261.96786,64900.047,0.0,101300.0
2024-01-04 13:00:00,0.060540527,3.735486,227.82259,0.0,0.0,261.47867,64889.992,0.0,101300.0
2024-01-04 14:00:00,0.8521352,2.0213516,183.39192,0.0,0.0,261.5035,64827.086,0.0,101300.0
2024-01-04 15:00:00,0.2596216,3.729594,199.41368,0.0,0.0,261.54678,64913.36,49.98908,101300.0
2024-01-04 16:00:00,0.78783786,3.8228104,222.75108,0.0,0.0,262.48566,64788.0,158.47508,101300.0
2024-01-04 17:00:00,0.64400005,4.486648,215.10034,0.0,0.0,263.44733,64825.066,309.9421,101300.0
2024-01-04 18:00:00,1.7296486,4.2908916,210.56831,0.0,0.0,263.57187,64771.74,438.33847,101300.0
2024-01-04 19:00:00,0.24400002,2.9570537,215.77635,0.0,0.0,264.35,64721.85,443.82727,101300.0
2024-01-04 20:00:00,0.30224332,1.6885942,199.27156,0.0,0.0,264.67645,64696.39,469.14618,101300.0
2024-01-04 21:00:00,-0.926946,0.31081066,239.6557,0.0,0.0,264.7181,64729.1,273.60413,101300.0
2024-01-04 22:00:00,-0.9231622,-2.3665676,208.27599,0.0,0.0,263.5154,64714.547,192.00298,101300.0
2024-01-04 23:00:00,-2.6260002,-3.1680806,220.13263,2.6465639e-06,2.6465639e-06,262.45486,64727.88,90.309105,101300.0
2024-01-05 00:00:00,-2.5954325,-1.4083244,203.82,3.1577245e-05,3.1577245e-05,259.39404,64734.363,0.0,101300.0
2024-01-05 01:00:00,-2.9104862,-2.4158375,204.48468,4.637897e-05,4.637897e-05,259.51324,64762.566,0.0,101300.0
2024-01-05 02:00:00,-2.4548378,-2.5965407,198.9768,4.700471e-06,4.700471e-06,258.8078,64746.074,0.0,101300.0
2024-01-05 03:00:00,-2.0564868,-1.560838,178.46638,0.0,0.0,257.42944,64791.945,0.0,101300.0
2024-01-05 04:00:00,-1.8950269,-1.6735135,190.32443,0.0,0.0,256.8208,64789.035,0.0,101300.0
2024-01-05 05:00:00,-1.6610272,-1.2425404,191.44656,0.0,0.0,257.10214,64774.094,0.0,101300.0
2024-01-05 06:00:00,-1.3872164,-1.5616486,171.25597,0.0,0.0,256.58917,64822.695,0.0,101300.0
2024-01-05 07:00:00,-1.0464596,-1.9817299,192.58646,0.0,0.0,256.87268,64741.938,0.0,101300.0
2024-01-05 08:00:00,1.842027,-2.5868652,194.55945,0.0,0.0,256.97678,64796.74,0.0,101300.0
2024-01-05 09:00:00,1.7644054,-2.7509181,165.51053,0.0,0.0,256.33865,64708.77,0.0,101300.0
2024-01-05 10:00:00,2.2835946,-3.1649733,174.21187,0.0,0.0,255.89595,64719.12,0.0,101300.0
2024-01-05 11:00:00,2.881676,-2.959,162.4865,0.0,0.0,255.70648,64728.992,0.0,101300.0
2024-01-05 12:00:00,2.5407026,-3.273054,155.77295,0.0,0.0,255.1827,64668.77,0.0,101300.0
2024-01-05 13:00:00,1.6863512,-3.7326214,153.27515,0.0,0.0,254.85999,64757.934,0.0,101300.0
2024-01-05 14:00:00,2.0508919,-3.216108,152.90732,0.0,0.0,254.1643,64729.816,0.0,101300.0
2024-01-05 15:00:00,2.2815945,-3.4454598,150.25323,0.0,0.0,254.71838,64684.184,77.880714,101300.0
2024-01-05 16:00:00,3.5065947,-3.9924588,152.2512,0.0,0.0,257.00052,64739.945,263.69073,101300.0
2024-01-05 17:00:00,5.0885944,-5.2811337,165.25092,0.0,0.0,258.65106,64706.777,393.4783,101300.0
2024-01-05 18:00:00,4.08073,-4.9958916,169.43997,0.0,0.0,259.10324,64632.566,489.94794,101300.0
2024-01-05 19:00:00,7.3259196,-5.2118382,156.34554,0.0,0.0,259.54565,64614.055,550.304,101300.0
2024-01-05 20:00:00,6.5282974,-5.496432,187.70605,0.0,0.0,259.2554,64649.055,452.29688,101300.0
2024-01-05 21:00:00,6.046675,-4.7080274,173.094,0.0,0.0,259.49786,64599.39,388.67133,101300.0
2024-01-05 22:00:00,5.047325,-5.166405,187.0614,0.0,0.0,258.78622,64621.223,186.06755,101300.0
2024-01-05 23:00:00,3.8738647,-3.5801082,169.46817,0.0,0.0,257.75623,64647.547,116.40448,101300.0
2024-01-06 00:00:00,3.2684593,-4.948648,159.65666,0.0,0.0,255.23245,64649.85,0.0,101300.0
2024-01-06 01:00:00,3.347919,-4.637999,154.15639,0.0,0.0,254.4992,64641.223,0.0,101300.0
2024-01-06 02:00:00,1.5400541,-4.51454,154.39359,0.0,0.0,253.86732,64609.684,0.0,101300.0
2024-01-06 03:00:00,2.9054592,-4.805459,182.06764,0.0,0.0,255.07596,64693.71,0.0,101300.0
2024-01-06 04:00:00,1.4513783,-2.397027,154.3775,0.0,0.0,253.80244,64652.953,0.0,101300.0
2024-01-06 05:00:00,3.5495408,-5.3621883,170.90288,0.0,0.0,254.67296,64668.87,0.0,101300.0
2024-01-06 06:00:00,2.5634866,-3.5938377,149.48793,0.0,0.0,254.00055,64646.26,0.0,101300.0
2024-01-06 07:00:00,2.027054,-4.08654,160.70578,0.0,0.0,253.51404,64691.48,0.0,101300.0
2024-01-06 08:00:00,2.349108,-3.6376755,169.38399,0.0,0.0,253.70598,64656.586,0.0,101300.0
2024-01-06 09:00:00,1.586,-3.7867026,170.3095,0.0,0.0,253.45053,64638.797,0.0,101300.0
2024-01-06 10:00:00,0.64764863,-3.1658106,162.21626,0.0,0.0,252.95377,64601.664,0.0,101300.0
2024-01-06 11:00:00,0.40564868,-2.7544594,165.24837,0.0,0.0,252.62944,64610.453,0.0,101300.0
