time,UGRD_10maboveground,VGRD_10maboveground,DLWRF_surface,APCP_surface,precip_rate,TMP_2maboveground,SPFH_2maboveground,DSWRF_surface,PRES_surface
2023-12-28 08:00:00,5.4517694,3.6578462,175.94417,0.0,0.0,266.80463,71457.47,0.0,101300.0
2023-12-28 09:00:00,4.669923,3.6361537,173.66525,0.0,0.0,266.76074,71427.24,0.0,101300.0
2023-12-28 10:00:00,4.286154,3.981077,176.30385,0.0,0.0,267.3446,71407.18,0.0,101300.0
2023-12-28 11:00:00,3.6444614,3.98,174.83562,0.0,0.0,267.9185,71375.1,0.0,101300.0
2023-12-28 12:00:00,4.4420767,4.150769,179.92255,0.0,0.0,267.8777,71390.055,0.0,101300.0
2023-12-28 13:00:00,4.9849234,4.2444615,178.44539,0.0,0.0,267.7754,71452.84,0.0,101300.0
2023-12-28 14:00:00,4.4583845,4.149231,182.01736,0.0,0.0,267.76004,71464.445,0.0,101300.0
2023-12-28 15:00:00,4.472231,3.8919232,181.74794,0.0,0.0,268.12384,71430.266,53.55184,101300.0
2023-12-28 16:00:00,4.494846,3.206462,183.4217,0.0,0.0,270.37228,71602.836,190.03448,101300.0
2023-12-28 17:00:00,3.7430003,-1.4162307,184.11746,0.0,0.0,272.4531,71581.14,309.79007,101300.0
2023-12-28 18:00:00,2.665077,-2.198846,189.32413,0.0,0.0,274.12772,71558.26,383.20724,101300.0
2023-12-28 19:00:00,3.1141539,-2.3064616,191.2937,0.0,0.0,274.59845,71576.766,401.26364,101300.0
2023-12-28 20:00:00,2.2690768,-3.0051537,189.58617,0.0,0.0,274.80612,71604.3,361.20627,101300.0
2023-12-28 21:00:00,2.3469234,-3.172615,191.16461,0.0,0.0,274.59464,71614.99,257.3792,101300.0
2023-12-28 22:00:00,1.8900769,-1.8106154,192.51585,0.0,0.0,274.55844,71606.93,88.73984,101300.0
2023-12-28 23:00:00,2.3403847,-1.0304615,192.25778,0.0,0.0,273.7554,71649.89,101.05385,101300.0
2023-12-29 00:00:00,2.0919232,2.5571535,191.11786,0.0,0.0,270.59155,71649.68,0.0,101300.0
2023-12-29 01:00:00,2.787154,2.1704614,190.31253,0.0,0.0,269.52615,71695.016,0.0,101300.0
2023-12-29 02:00:00,2.9684618,1.865846,192.35686,0.0,0.0,269.62924,71750.625,0.0,101300.0
2023-12-29 03:00:00,2.6942306,2.7626154,189.78693,0.0,0.0,269.39767,71704.66,0.0,101300.0
2023-12-29 04:00:00,3.8723845,2.5795386,183.27069,0.0,0.0,269.41617,71771.67,0.0,101300.0
2023-12-29 05:00:00,3.3637695,2.2567692,184.4187,0.0,0.0,269.2269,71712.55,0.0,101300.0
2023-12-29 06:00:00,3.1089232,1.6280001,188.20763,0.0,0.0,269.51535,71737.42,0.0,101300.0
2023-12-29 07:00:00,3.3814616,1.8753078,188.72108,0.0,0.0,269.70847,71725.836,0.0,101300.0
2023-12-29 08:00:00,2.9904618,2.209154,188.09494,0.0,0.0,269.8346,71777.35,0.0,101300.0
2023-12-29 09:00:00,3.436769,2.473846,187.88576,0.0,0.0,269.5577,71771.16,0.0,101300.0
2023-12-29 10:00:00,3.1933076,1.5863844,187.5686,0.0,0.0,268.72073,71816.05,0.0,101300.0
2023-12-29 11:00:00,3.843077,1.8173846,185.81003,0.0,0.0,269.05615,71765.98,0.0,101300.0
2023-12-29 12:00:00,3.7750769,2.4001539,187.54123,0.0,0.0,269.3277,71802.11,0.0,101300.0
2023-12-29 13:00:00,3.8932307,2.1783075,190.02376,0.0,0.0,269.30615,71815.62,0.0,101300.0
2023-12-29 14:00:00,3.750846,2.6501539,185.03499,0.0,0.0,269.28308,71813.445,0.0,101300.0
2023-12-29 15:00:00,3.8228467,2.7206922,189.61961,0.0,0.0,270.1,71788.73,52.854618,101300.0
2023-12-29 16:00:00,3.792923,1.7797693,188.24933,0.0,0.0,272.23077,71780.43,191.17146,101300.0
2023-12-29 17:00:00,3.599308,-0.3069231,193.10638,0.0,0.0,274.7669,71809.64,309.71207,101300.0
2023-12-29 18:00:00,4.378154,-2.5150769,192.25009,0.0,0.0,275.55383,71829.35,385.332,101300.0
2023-12-29 19:00:00,3.9133077,-2.7847693,195.4321,0.0,0.0,276.1531,71768.53,403.65823,101300.0
2023-12-29 20:00:00,5.859462,-2.8352308,196.70917,0.0,0.0,276.38,71632.26,362.5312,101300.0
2023-12-29 21:00:00,5.3825383,-2.3990002,199.10338,0.0,0.0,276.51462,71644.016,259.3055,101300.0
2023-12-29 22:00:00,5.5882306,-1.5987693,198.59225,0.0,0.0,275.9831,71655.42,91.48608,101300.0
2023-12-29 23:00:00,5.0870004,0.8080769,200.4573,0.0,0.0,274.82462,71644.91,102.00861,101300.0
2023-12-30 00:00:00,5.0573072,2.409923,210.88869,0.0,0.0,272.45462,71660.13,0.0,101300.0
2023-12-30 01:00:00,4.955077,3.6719234,210.12524,0.0,0.0,272.04846,71550.3,0.0,101300.0
2023-12-30 02:00:00,4.547077,3.2466924,246.04147,0.0,0.0,272.04303,71616.45,0.0,101300.0
2023-12-30 03:00:00,4.692308,3.108,240.45508,0.0,0.0,272.1192,71643.914,0.0,101300.0
2023-12-30 04:00:00,6.021461,2.1993847,251.63876,0.0,0.0,271.83386,71690.01,0.0,101300.0
2023-12-30 05:00:00,6.1789227,3.315846,255.3754,0.0,0.0,271.92462,71604.73,0.0,101300.0
2023-12-30 06:00:00,6.5603075,2.569846,231.69362,0.0,0.0,271.15384,71638.984,0.0,101300.0
2023-12-30 07:00:00,5.262307,3.1439233,224.45607,0.0,0.0,270.72076,71691.19,0.0,101300.0
2023-12-30 08:00:00,4.8593845,3.736231,224.41322,0.0,0.0,270.4823,71562.3,0.0,101300.0
2023-12-30 09:00:00,1.4553077,4.5849233,202.65062,0.0,0.0,270.76614,71554.195,0.0,101300.0
2023-12-30 10:00:00,1.8384616,4.375769,187.72015,0.0,0.0,270.7069,71545.4,0.0,101300.0
2023-12-30 11:00:00,2.6677694,4.614538,187.91446,0.0,0.0,270.57,71623.05,0.0,101300.0
2023-12-30 12:00:00,4.6012306,3.788615,198.31746,0.0,0.0,270.34845,71580.32,0.0,101300.0
2023-12-30 13:00:00,5.5064616,3.2666926,205.31169,0.0,0.0,271.0554,71571.28,0.0,101300.0
2023-12-30 14:00:00,5.197307,2.661154,201.61575,0.0,0.0,271.01535,71456.03,0.0,101300.0
2023-12-30 15:00:00,7.0130005,-0.1666154,192.07292,0.0,0.0,270.61615,71452.7,49.42723,101300.0
2023-12-30 16:00:00,6.338692,0.41384614,189.79723,0.0,0.0,273.31924,71544.68,191.37845,101300.0
2023-12-30 17:00:00,5.890076,-0.9875384,194.11868,0.0,0.0,275.7154,71492.16,310.53238,101300.0
2023-12-30 18:00:00,5.184385,-0.7408461,194.45923,0.0,0.0,276.64383,71468.13,386.99945,101300.0
2023-12-30 19:00:00,5.152847,-1.4943845,194.7774,0.0,0.0,277.42386,71383.305,407.76828,101300.0
2023-12-30 20:00:00,5.474846,-1.6623077,193.50345,0.0,0.0,277.67694,71371.41,368.01947,101300.0
2023-12-30 21:00:00,5.0750003,-1.3809999,197.3587,0.0,0.0,277.92923,71374.93,263.21747,101300.0
2023-12-30 22:00:00,5.2182307,-0.88838446,199.90976,0.0,0.0,277.41614,71320.5,94.62508,101300.0
2023-12-30 23:00:00,4.664692,0.25730768,204.88687,0.0,0.0,276.12463,71380.86,102.869705,101300.0
2023-12-31 00:00:00,3.633308,1.9187692,199.64291,0.0,0.0,273.0823,71377.125,0.0,101300.0
2023-12-31 01:00:00,2.9241538,2.1109233,196.66399,0.0,0.0,271.98843,71337.055,0.0,101300.0
2023-12-31 02:00:00,3.345,1.6150771,199.31462,0.0,0.0,271.8092,71340.34,0.0,101300.0
2023-12-31 03:00:00,2.4073846,1.2038462,198.49347,0.0,0.0,271.3354,71334.32,0.0,101300.0
2023-12-31 04:00:00,0.107461564,-0.36369228,201.67184,0.0,0.0,269.9562,71370.67,0.0,101300.0
2023-12-31 05:00:00,0.45253846,-0.20507692,220.69977,0.0,0.0,270.0377,71354.63,0.0,101300.0
2023-12-31 06:00:00,1.9047693,-0.032615397,212.37099,0.0,0.0,269.73077,71406.836,0.0,101300.0
2023-12-31 07:00:00,0.42592308,0.2625385,213.42899,0.0,0.0,269.4969,71353.99,0.0,101300.0
2023-12-31 08:00:00,0.99415374,-0.25284612,226.82144,0.0,0.0,269.59152,71321.78,0.0,101300.0
2023-12-31 09:00:00,1.6672308,0.37999997,196.48167,0.0,0.0,269.61234,71270.94,0.0,101300.0
2023-12-31 10:00:00,2.0442307,1.4094615,201.52162,0.0,0.0,269.78464,71248.84,0.0,101300.0
2023-12-31 11:00:00,1.1732309,0.98753846,199.5134,0.0,0.0,269.2723,71231.53,0.0,101300.0
2023-12-31 12:00:00,1.829077,1.5950769,197.60791,0.0,0.0,269.90692,71227.89,0.0,101300.0
2023-12-31 13:00:00,2.3885386,1.7863078,198.27187,0.0,0.0,269.9785,71177.74,0.0,101300.0
2023-12-31 14:00:00,1.3640002,1.4382308,198.03946,0.0,0.0,269.5246,71209.02,0.0,101300.0
2023-12-31 15:00:00,0.8371538,1.1548461,197.4833,0.0,0.0,269.54846,71279.16,51.290226,101300.0
2023-12-31 16:00:00,0.9126923,0.11861538,212.96104,0.0,0.0,270.90305,71297.3,159.75716,101300.0
2023-12-31 17:00:00,-0.6220769,-0.54876924,218.4323,0.0,0.0,272.9323,71300.15,273.7188,101300.0
2023-12-31 18:00:00,-2.068,-0.07576923,241.4693,0.0,0.0,274.18768,71243.33,290.1726,101300.0
2023-12-31 19:00:00,-1.8488462,-0.58315384,252.1859,0.0,0.0,274.57538,71234.055,286.9417,101300.0
2023-12-31 20:00:00,-1.8323846,-1.0820768,219.21567,0.0,0.0,275.18463,71200.46,334.5758,101300.0
2023-12-31 21:00:00,-2.1130002,-0.23253845,257.90955,0.0,0.0,274.83844,71297.91,149.28831,101300.0
2023-12-31 22:00:00,-2.0959997,-0.21630771,265.67508,0.0,0.0,274.04538,71237.27,46.531773,101300.0
2023-12-31 23:00:00,-1.5976155,-0.0011538267,237.98114,0.0,0.0,273.02383,71297.98,68.86492,101300.0
2024-01-01 00:00:00,1.2227694,0.69061536,223.7001,0.0,0.0,270.73386,71325.59,0.0,101300.0
2024-01-01 01:00:00,2.090846,1.8403846,205.13637,0.0,0.0,269.76306,71331.24,0.0,101300.0
2024-01-01 02:00:00,1.7085387,1.6500001,202.80661,0.0,0.0,269.3923,71379.734,0.0,101300.0
2024-01-01 03:00:00,2.5473075,2.0156922,203.61563,0.0,0.0,269.17075,71383.63,0.0,101300.0
2024-01-01 04:00:00,2.6746154,1.763231,201.53334,0.0,0.0,269.01764,71425.8,0.0,101300.0
2024-01-01 05:00:00,2.7059999,2.0706923,204.7276,0.0,0.0,268.81384,71460.33,0.0,101300.0
2024-01-01 06:00:00,3.1413078,1.9482307,204.19554,0.0,0.0,268.67386,71458.27,0.0,101300.0
2024-01-01 07:00:00,2.9019232,2.2312307,200.94432,0.0,0.0,268.7192,71381.99,0.0,101300.0
2024-01-01 08:00:00,2.975769,2.461231,198.96338,0.0,0.0,268.78925,71374.0,0.0,101300.0
2024-01-01 09:00:00,2.775154,2.4503076,198.27783,0.0,0.0,268.80615,71449.68,0.0,101300.0
2024-01-01 10:00:00,2.4817693,2.3379998,197.56038,0.0,0.0,268.67307,71446.555,0.0,101300.0
2024-01-01 11:00:00,3.0365386,2.4857695,200.20515,0.0,0.0,268.46616,71467.37,0.0,101300.0
2024-01-01 12:00:00,3.301,2.1836922,201.57423,0.0,0.0,268.39923,71437.48,0.0,101300.0
2024-01-01 13:00:00,3.283,1.964231,201.53246,0.0,0.0,268.36157,71425.3,0.0,101300.0
2024-01-01 14:00:00,3.115461,1.9140769,201.70824,0.0,0.0,268.08078,71441.76,0.0,101300.0
2024-01-01 15:00:00,3.1176157,2.0757694,199.10123,0.0,0.0,268.76154,71455.63,51.475613,101300.0
2024-01-01 16:00:00,3.1203845,1.5433847,199.27261,0.0,0.0,271.44998,71452.3,188.02686,101300.0
2024-01-01 17:00:00,2.979231,-0.0746923,203.378,0.0,0.0,273.7323,71468.91,305.07153,101300.0
2024-01-01 18:00:00,2.8325384,-1.1122308,205.32394,0.0,0.0,275.07767,71472.34,380.21506,101300.0
2024-01-01 19:00:00,2.4811537,-1.4164615,238.65039,0.0,0.0,275.3654,71387.94,343.21945,101300.0
2024-01-01 20:00:00,2.2104616,-1.3630769,242.15106,0.0,0.0,275.69922,71422.39,304.18192,101300.0
2024-01-01 21:00:00,1.1757692,-3.2046924,245.07936,0.0,0.0,275.28384,71406.32,201.298,101300.0
2024-01-01 22:00:00,1.9882308,-2.4738462,255.13377,0.0,0.0,274.41458,71389.305,68.06908,101300.0
2024-01-01 23:00:00,1.2956153,-2.1437693,278.12122,0.0,0.0,273.63464,71433.91,45.85877,101300.0
2024-01-02 00:00:00,1.9152306,1.537077,248.05841,0.0,0.0,271.44846,71425.02,0.0,101300.0
2024-01-02 01:00:00,1.7681539,1.8064616,229.34993,0.0,0.0,270.4423,71479.26,0.0,101300.0
2024-01-02 02:00:00,1.1481538,0.8406153,205.43507,0.0,0.0,269.7908,71472.805,0.0,101300.0
2024-01-02 03:00:00,2.388077,1.3301538,201.66309,0.0,0.0,268.92847,71516.88,0.0,101300.0
2024-01-02 04:00:00,2.1963844,1.4173077,204.92552,0.0,0.0,268.4323,71492.02,0.0,101300.0
2024-01-02 05:00:00,2.3940768,1.1069999,231.25803,0.0,0.0,268.81766,71512.055,0.0,101300.0
2024-01-02 06:00:00,2.0174615,1.2306154,200.05922,0.0,0.0,268.10385,71541.586,0.0,101300.0
2024-01-02 07:00:00,0.53723085,0.1510769,203.64369,0.0,0.0,268.23383,71446.8,0.0,101300.0
2024-01-02 08:00:00,-0.17546153,1.0956154,196.1706,0.0,0.0,267.70383,71452.22,0.0,101300.0
2024-01-02 09:00:00,0.70215386,1.2642308,193.45445,0.0,0.0,267.00922,71453.28,0.0,101300.0
2024-01-02 10:00:00,-0.6370769,-0.605,191.0196,0.0,0.0,265.71692,71483.58,0.0,101300.0
2024-01-02 11:00:00,0.5608461,0.1716923,190.43808,0.0,0.0,265.56613,71467.66,0.0,101300.0
2024-01-02 12:00:00,1.5287693,0.4528461,191.29715,0.0,0.0,266.0977,71458.8,0.0,101300.0
2024-01-02 13:00:00,1.7766154,1.5663847,189.38687,0.0,0.0,266.6054,71465.45,0.0,101300.0
2024-01-02 14:00:00,2.1934617,1.9844614,189.51454,0.0,0.0,266.93924,71410.76,0.0,101300.0
2024-01-02 15:00:00,1.7790002,1.8592308,188.74838,0.0,0.0,267.04385,71515.49,52.174072,101300.0
2024-01-02 16:00:00,1.7388463,0.96615374,189.73308,0.0,0.0,269.48996,71410.9,189.96446,101300.0
2024-01-02 17:00:00,2.5153074,0.36692303,189.84961,0.0,0.0,271.79385,71496.45,311.3283,101300.0
2024-01-02 18:00:00,2.9013848,-1.4844614,194.5944,0.0,0.0,273.32077,71427.39,387.9055,101300.0
2024-01-02 19:00:00,3.1425385,-2.212231,197.8549,0.0,0.0,273.61005,71358.305,407.76862,101300.0
2024-01-02 20:00:00,3.6649997,-1.8384614,197.82993,0.0,0.0,273.75305,71341.77,369.5715,101300.0
2024-01-02 21:00:00,4.500231,-1.8906924,194.34569,0.0,0.0,273.97998,71259.76,270.98856,101300.0
2024-01-02 22:00:00,5.0177693,-2.4526155,191.48476,0.0,0.0,273.1377,71271.83,104.819145,101300.0
2024-01-02 23:00:00,5.5034614,-1.1983846,191.2574,0.0,0.0,271.86847,71325.31,113.83561,101300.0
2024-01-03 00:00:00,4.993231,0.3539231,188.80978,0.0,0.0,269.60156,71278.03,0.0,101300.0
2024-01-03 01:00:00,5.0038457,1.8691537,185.97353,0.0,0.0,268.49924,71341.34,0.0,101300.0
2024-01-03 02:00:00,4.8218465,2.0602307,185.43637,0.0,0.0,268.04388,71333.21,0.0,101300.0
2024-01-03 03:00:00,4.9728465,2.4283843,184.08206,0.0,0.0,267.97614,71340.32,0.0,101300.0
2024-01-03 04:00:00,5.043308,2.5178463,181.89577,0.0,0.0,267.7454,71337.34,0.0,101300.0
2024-01-03 05:00:00,5.343154,2.3291538,179.06662,0.0,0.0,267.42462,71299.17,0.0,101300.0
2024-01-03 06:00:00,5.2450004,2.6136155,177.28339,0.0,0.0,267.47998,71343.234,0.0,101300.0
2024-01-03 07:00:00,5.0569997,1.941077,179.49292,0.0,0.0,267.59232,71264.21,0.0,101300.0
2024-01-03 08:00:00,5.0373077,2.2260766,178.49968,0.0,0.0,267.40692,71279.516,0.0,101300.0
2024-01-03 09:00:00,5.2548466,2.5951538,174.99846,0.0,0.0,266.98923,71201.66,0.0,101300.0
2024-01-03 10:00:00,5.213769,3.0388463,174.24094,0.0,0.0,267.56308,71217.55,0.0,101300.0
2024-01-03 11:00:00,4.7513075,2.8402305,173.50339,0.0,0.0,267.8146,71159.26,0.0,101300.0
2024-01-03 12:00:00,4.7476153,2.6273077,173.597,0.0,0.0,267.70074,71151.55,0.0,101300.0
2024-01-03 13:00:00,4.5330763,2.3331537,173.15039,0.0,0.0,267.92154,71154.97,0.0,101300.0
2024-01-03 14:00:00,3.310154,1.8054618,174.84601,0.0,0.0,267.30386,71219.74,0.0,101300.0
2024-01-03 15:00:00,2.1543849,1.5544616,174.56845,0.0,0.0,266.88156,71175.484,54.982998,101300.0
2024-01-03 16:00:00,0.8195384,0.036769208,171.30501,0.0,0.0,269.03464,71202.234,198.09953,101300.0
2024-01-03 17:00:00,-1.3347694,-0.5581538,173.01947,0.0,0.0,271.13153,71196.51,321.4705,101300.0
2024-01-03 18:00:00,-1.9993845,-0.65553856,180.88484,0.0,0.0,272.34232,71123.164,398.2456,101300.0
2024-01-03 19:00:00,-2.8136919,-0.5462308,186.63707,0.0,0.0,273.01154,71015.19,416.87253,101300.0
2024-01-03 20:00:00,-2.7221537,-0.5363077,188.9673,0.0,0.0,273.2192,70982.23,376.83362,101300.0
2024-01-03 21:00:00,-3.838,0.6764616,197.98746,0.0,0.0,272.58615,70980.28,272.5717,101300.0
2024-01-03 22:00:00,-3.8615382,0.0054615415,196.02753,0.0,0.0,271.9346,70975.13,107.19124,101300.0
2024-01-03 23:00:00,-2.7792308,-0.030384617,195.98514,0.0,0.0,270.75772,70943.836,111.58431,101300.0
2024-01-04 00:00:00,-2.029,0.40199998,194.10448,0.0,0.0,268.30844,70977.33,0.0,101300.0
2024-01-04 01:00:00,-1.9893845,0.48523077,196.28647,0.0,0.0,266.3223,70981.26,0.0,101300.0
2024-01-04 02:00:00,-0.8876922,0.9342308,188.28476,0.0,0.0,265.65,70972.086,0.0,101300.0
2024-01-04 03:00:00,-0.76130766,1.0713847,189.8283,0.0,0.0,265.51077,71009.94,0.0,101300.0
2024-01-04 04:00:00,0.58269227,0.36607692,188.05992,0.0,0.0,265.28537,70975.52,0.0,101300.0
2024-01-04 05:00:00,1.0203077,1.4710768,188.39447,0.0,0.0,265.7246,70898.86,0.0,101300.0
2024-01-04 06:00:00,0.50684613,2.8531537,190.97215,0.0,0.0,265.90305,70856.98,0.0,101300.0
2024-01-04 07:00:00,-0.14184615,1.905923,200.83815,0.0,0.0,266.20612,70854.266,0.0,101300.0
2024-01-04 08:00:00,-0.56584615,1.5756923,214.69539,0.0,0.0,265.86078,70788.24,0.0,101300.0
2024-01-04 09:00:00,-1.0003847,0.052000005,220.9257,0.0,0.0,265.99692,70769.84,0.0,101300.0
2024-01-04 10:00:00,0.567,-0.30907694,218.10985,0.0,0.0,265.85233,70691.26,0.0,101300.0
2024-01-04 11:00:00,0.6457692,0.31207693,232.91853,0.0,0.0,266.30692,70684.22,0.0,101300.0
2024-01-04 12:00:00,-0.6820768,0.31869233,246.20654,0.0,0.0,266.9308,70688.266,0.0,101300.0
2024-01-04 13:00:00,-1.9313077,1.3256154,231.27615,0.0,0.0,266.66846,70676.266,0.0,101300.0
2024-01-04 14:00:00,-1.3766154,0.5703077,190.8993,0.0,0.0,265.2523,70655.85,0.0,101300.0
2024-01-04 15:00:00,-1.4663846,0.57461536,228.38368,0.0,0.0,265.71695,70755.49,33.01246,101300.0
2024-01-04 16:00:00,-0.090615384,-0.42230767,197.95216,0.0,0.0,268.14154,70618.63,171.37085,101300.0
2024-01-04 17:00:00,-1.0104616,-0.93684614,194.9428,0.0,0.0,269.13766,70660.36,296.9484,101300.0
2024-01-04 18:00:00,0.3349231,-1.4686923,231.66902,0.0,0.0,268.86307,70614.24,326.57816,101300.0
2024-01-04 19:00:00,-2.1908462,-0.26307693,235.35838,0.0,0.0,270.0977,70549.96,334.74017,101300.0
2024-01-04 20:00:00,-2.3007693,0.022615377,220.80309,0.0,0.0,270.1946,70511.92,331.77396,101300.0
2024-01-04 21:00:00,-4.0688457,1.3975384,237.72446,0.0,0.0,269.54385,70553.94,215.40663,101300.0
2024-01-04 22:00:00,-2.0012305,-0.5636154,211.687,0.0,0.0,268.80463,70552.26,90.266,101300.0
2024-01-04 23:00:00,-2.7672307,0.13776924,224.41652,0.00011689001,0.00011689001,266.91077,70582.375,87.438614,101300.0
2024-01-05 00:00:00,-0.8579231,0.32407692,224.79492,0.0002586192,0.0002586192,264.06693,70600.41,0.0,101300.0
2024-01-05 01:00:00,-1.9113848,0.6724615,249.84845,7.60213e-05,7.60213e-05,264.8777,70630.98,0.0,101300.0
2024-01-05 02:00:00,0.1568461,0.9416923,221.29385,1.2225514e-05,1.2225514e-05,263.48077,70626.89,0.0,101300.0
2024-01-05 03:00:00,1.1020769,1.2837694,227.51215,0.0,0.0,263.18924,70664.734,0.0,101300.0
2024-01-05 04:00:00,-0.041999992,1.399,211.44792,0.0,0.0,262.40152,70688.64,0.0,101300.0
2024-01-05 05:00:00,-0.7118461,0.91199994,245.21738,0.0,0.0,263.26773,70675.04,0.0,101300.0
2024-01-05 06:00:00,-0.70246154,0.38930768,219.1286,0.0,0.0,262.02155,70729.7,0.0,101300.0
2024-01-05 07:00:00,1.1231539,-1.3920767,222.7576,0.0,0.0,261.4569,70633.48,0.0,101300.0
2024-01-05 08:00:00,0.9937691,1.7024614,203.79185,0.0,0.0,262.34692,70665.97,0.0,101300.0
2024-01-05 09:00:00,1.5518461,0.55361545,213.49303,0.0,0.0,262.0,70593.29,0.0,101300.0
2024-01-05 10:00:00,2.182231,1.7765384,194.2413,0.0,0.0,261.3831,70606.055,0.0,101300.0
2024-01-05 11:00:00,2.616154,2.4803846,180.66113,0.0,0.0,261.48846,70601.18,0.0,101300.0
2024-01-05 12:00:00,4.3880773,3.614,200.07578,0.0,0.0,262.13846,70505.84,0.0,101300.0
2024-01-05 13:00:00,4.522538,1.354077,171.94598,0.0,0.0,261.2192,70612.6,0.0,101300.0
2024-01-05 14:00:00,4.830692,2.8597693,171.1213,0.0,0.0,260.9123,70604.086,0.0,101300.0
2024-01-05 15:00:00,4.820077,3.2722306,181.5532,0.0,0.0,261.64154,70574.92,46.023464,101300.0
2024-01-05 16:00:00,5.259,2.5716922,188.1456,0.0,0.0,263.32538,70652.05,175.56363,101300.0
2024-01-05 17:00:00,4.3470006,-1.3173846,182.23283,0.0,0.0,264.94693,70551.305,305.033,101300.0
2024-01-05 18:00:00,4.0436153,1.2813078,209.07932,0.0,0.0,265.10004,70513.234,332.16763,101300.0
2024-01-05 19:00:00,6.9714613,-2.839077,188.75446,0.0,0.0,265.39,70441.875,385.05286,101300.0
2024-01-05 20:00:00,6.847308,-3.3868463,216.18597,0.0,0.0,264.7285,70531.94,290.1591,101300.0
2024-01-05 21:00:00,6.804308,-2.1886156,189.3924,0.0,0.0,265.0446,70446.64,261.54614,101300.0
2024-01-05 22:00:00,6.0188465,0.526,209.30353,0.0,0.0,264.40695,70464.055,88.686226,101300.0
2024-01-05 23:00:00,5.5648456,0.13607696,177.73308,0.0,0.0,263.20926,70477.23,115.352,101300.0
2024-01-06 00:00:00,5.186538,0.2549231,184.19725,0.0,0.0,261.28387,70497.61,0.0,101300.0
2024-01-06 01:00:00,5.3205385,-0.18130769,171.76471,0.0,0.0,260.68692,70528.664,0.0,101300.0
2024-01-06 02:00:00,5.202154,0.21423076,194.2657,0.0,0.0,260.84616,70487.96,0.0,101300.0
2024-01-06 03:00:00,3.623231,1.9263847,222.50531,0.0,0.0,261.44308,70600.945,0.0,101300.0
2024-01-06 04:00:00,2.775154,3.8631537,187.28148,0.0,0.0,260.75388,70543.11,0.0,101300.0
2024-01-06 05:00:00,4.377231,-0.89923084,208.98608,0.0,0.0,261.07617,70538.13,0.0,101300.0
2024-01-06 06:00:00,1.3815385,3.0105386,177.95763,0.0,0.0,260.54538,70580.61,0.0,101300.0
2024-01-06 07:00:00,4.171539,0.66792303,198.16853,0.0,0.0,260.5346,70610.97,0.0,101300.0
2024-01-06 08:00:00,3.6186156,0.8721539,203.25293,0.0,0.0,261.2177,70582.18,0.0,101300.0
2024-01-06 09:00:00,2.6459234,0.9423076,194.77216,0.0,0.0,260.11307,70574.55,0.0,101300.0
2024-01-06 10:00:00,3.2073848,1.4785384,179.24615,0.0,0.0,259.2554,70534.26,0.0,101300.0
2024-01-06 11:00:00,3.0769234,1.2457694,177.75,0.0,0.0,259.60922,70543.79,0.0,101300.0
2024-01-06 12:00:00,3.8912306,1.3045385,167.61539,0.0,0.0,258.66306,70531.36,0.0,101300.0
2024-01-06 13:00:00,3.9385386,0.7066154,170.57416,0.0,0.0,258.46848,70595.336,0.0,101300.0
