time,UGRD_10maboveground,VGRD_10maboveground,DLWRF_surface,APCP_surface,precip_rate,TMP_2maboveground,SPFH_2maboveground,DSWRF_surface,PRES_surface
2023-12-31 18:00:00,3.3851333,-2.5316665,250.43094,0.0,0.0,267.28134,65906.93,311.96973,101300.0
2023-12-31 19:00:00,3.2561333,-1.5446001,234.71254,0.0,0.0,268.15134,65900.65,442.23187,101300.0
2023-12-31 20:00:00,3.4128003,-2.2162669,233.44652,0.0,0.0,268.38132,65882.43,419.10532,101300.0
2023-12-31 21:00:00,5.0746665,-2.5924,235.13148,0.0,0.0,268.15268,65964.92,276.77658,101300.0
2023-12-31 22:00:00,4.8568664,-2.5349336,234.72389,0.0,0.0,268.10535,65908.836,163.25467,101300.0
2023-12-31 23:00:00,4.091533,-1.7893335,225.79848,0.0,0.0,267.49332,65962.32,65.67426,101300.0
2024-01-01 00:00:00,4.2395334,-1.5590665,219.27219,0.0,0.0,265.95264,65980.516,0.0,101300.0
2024-01-01 01:00:00,4.0991335,-1.2204667,182.88751,0.0,0.0,264.69202,65980.52,0.0,101300.0
2024-01-01 02:00:00,3.6609335,-1.3873332,188.4068,0.0,0.0,264.86664,66024.52,0.0,101300.0
2024-01-01 03:00:00,4.5649333,-2.0102,181.89574,0.0,0.0,264.02133,66028.92,0.0,101300.0
2024-01-01 04:00:00,4.849667,-2.1186,180.48576,0.0,0.0,263.95667,66067.42,0.0,101300.0
2024-01-01 05:00:00,4.927133,-1.9849334,187.5886,0.0,0.0,262.92404,66094.195,0.0,101300.0
2024-01-01 06:00:00,5.5395994,-2.5986001,187.49913,0.0,0.0,262.72266,66090.78,0.0,101300.0
2024-01-01 07:00:00,5.2763996,-2.527667,192.29321,0.0,0.0,263.27332,66017.54,0.0,101300.0
2024-01-01 08:00:00,5.0863338,-2.4793332,177.12779,0.0,0.0,262.8193,66017.49,0.0,101300.0
2024-01-01 09:00:00,5.1678667,-2.0004,177.44386,0.0,0.0,262.72403,66086.24,0.0,101300.0
2024-01-01 10:00:00,4.9915333,-2.0552669,177.15593,0.0,0.0,262.436,66080.52,0.0,101300.0
2024-01-01 11:00:00,5.2357335,-2.1533332,180.64806,0.0,0.0,262.21,66102.69,0.0,101300.0
2024-01-01 12:00:00,4.756933,-2.153133,182.47975,0.0,0.0,262.28732,66073.09,0.0,101300.0
2024-01-01 13:00:00,4.6357336,-2.2970667,183.48602,0.0,0.0,262.15933,66057.29,0.0,101300.0
2024-01-01 14:00:00,4.628533,-2.4244666,187.81836,0.0,0.0,262.03268,66071.805,0.0,101300.0
2024-01-01 15:00:00,4.8120666,-2.3065336,178.93633,0.0,0.0,262.40335,66087.14,93.549324,101300.0
2024-01-01 16:00:00,5.315532,-2.2528663,180.19005,0.0,0.0,264.328,66085.25,310.48053,101300.0
2024-01-01 17:00:00,5.030867,-2.7698667,202.787,0.0,0.0,265.35663,66105.94,412.1086,101300.0
2024-01-01 18:00:00,5.127267,-3.278933,179.50693,0.0,0.0,266.5847,66121.39,576.5701,101300.0
2024-01-01 19:00:00,4.5776663,-2.8319335,255.55553,0.0,0.0,267.082,66049.73,278.5545,101300.0
2024-01-01 20:00:00,4.1460667,-2.8211334,201.82013,0.0,0.0,267.6213,66095.89,517.24786,101300.0
2024-01-01 21:00:00,3.8359997,-3.5287333,247.16495,0.0,0.0,267.37067,66079.61,287.31674,101300.0
2024-01-01 22:00:00,4.3943334,-2.9717996,237.68831,0.0,0.0,266.944,66051.68,170.80132,101300.0
2024-01-01 23:00:00,3.484933,-2.9451332,241.23465,0.0,0.0,266.892,66089.37,63.31453,101300.0
2024-01-02 00:00:00,3.9544666,-2.263867,238.93642,0.0,0.0,265.78333,66069.72,0.0,101300.0
2024-01-02 01:00:00,2.707867,-1.3198667,214.02414,0.0,0.0,265.3587,66114.51,0.0,101300.0
2024-01-02 02:00:00,2.7586668,-1.2783333,192.54308,0.0,0.0,264.48865,66104.43,0.0,101300.0
2024-01-02 03:00:00,2.6222,-1.7294668,206.785,0.0,0.0,264.314,66135.57,0.0,101300.0
2024-01-02 04:00:00,2.4064,-1.9039332,238.85799,0.0,0.0,262.95938,66103.836,0.0,101300.0
2024-01-02 05:00:00,2.2603333,-1.9909332,198.64961,0.0,0.0,263.4947,66134.08,0.0,101300.0
2024-01-02 06:00:00,0.8463333,-1.6594666,181.79013,0.0,0.0,262.786,66160.27,0.0,101300.0
2024-01-02 07:00:00,2.4850001,-1.1925333,190.5608,0.0,0.0,262.41998,66054.15,0.0,101300.0
2024-01-02 08:00:00,1.0925333,-0.27260002,175.43419,0.0,0.0,262.09464,66056.086,0.0,101300.0
2024-01-02 09:00:00,2.6266668,-0.6336666,171.87314,0.0,0.0,261.27066,66040.03,0.0,101300.0
2024-01-02 10:00:00,3.0607336,-1.0151999,170.44794,0.0,0.0,260.54398,66060.39,0.0,101300.0
2024-01-02 11:00:00,4.2424664,-1.167,170.07379,0.0,0.0,260.4647,66035.04,0.0,101300.0
2024-01-02 12:00:00,4.434667,-1.5751334,170.42993,0.0,0.0,260.21002,66025.96,0.0,101300.0
2024-01-02 13:00:00,4.959666,-2.6704667,168.22336,0.0,0.0,260.136,66047.11,0.0,101300.0
2024-01-02 14:00:00,5.142667,-3.0713334,168.7714,0.0,0.0,260.15198,66003.984,0.0,101300.0
2024-01-02 15:00:00,3.9499998,-1.8726666,169.64215,0.0,0.0,260.486,66088.13,93.0336,101300.0
2024-01-02 16:00:00,3.0614002,-1.2782001,171.32994,0.0,0.0,262.8027,65999.91,315.12973,101300.0
2024-01-02 17:00:00,4.1309333,-1.5369334,169.70547,0.0,0.0,264.31998,66087.4,486.37125,101300.0
2024-01-02 18:00:00,5.1102004,-2.8431332,169.95213,0.0,0.0,264.9207,66042.0,587.6716,101300.0
2024-01-02 19:00:00,5.3754,-2.9448001,170.24693,0.0,0.0,265.48666,65974.76,613.50964,101300.0
2024-01-02 20:00:00,6.4484,-3.0619333,167.1846,0.0,0.0,265.56335,65964.33,568.44727,101300.0
2024-01-02 21:00:00,6.9359336,-4.871066,165.93155,0.0,0.0,265.50336,65900.18,451.84457,101300.0
2024-01-02 22:00:00,7.3781343,-5.1634,164.34161,0.0,0.0,264.93732,65927.42,266.63593,101300.0
2024-01-02 23:00:00,7.8603334,-4.7535334,165.71387,0.0,0.0,264.194,65968.99,120.55127,101300.0
2024-01-03 00:00:00,7.3262,-4.3394003,167.29332,0.0,0.0,261.68,65925.84,0.0,101300.0
2024-01-03 01:00:00,7.612601,-4.0385995,163.86505,0.0,0.0,261.46268,65968.43,0.0,101300.0
2024-01-03 02:00:00,7.826467,-4.092867,163.55606,0.0,0.0,260.70935,65960.766,0.0,101300.0
2024-01-03 03:00:00,7.902267,-3.698733,162.44826,0.0,0.0,260.49133,65968.09,0.0,101300.0
2024-01-03 04:00:00,8.193734,-3.2381332,160.79645,0.0,0.0,260.40067,65953.23,0.0,101300.0
2024-01-03 05:00:00,8.9694,-3.473733,158.26479,0.0,0.0,260.29535,65916.18,0.0,101300.0
2024-01-03 06:00:00,9.007066,-3.5370665,157.01314,0.0,0.0,260.39932,65962.42,0.0,101300.0
2024-01-03 07:00:00,8.504333,-3.4456,158.29478,0.0,0.0,260.54468,65892.34,0.0,101300.0
2024-01-03 08:00:00,8.934534,-3.3984668,156.37148,0.0,0.0,260.14932,65887.26,0.0,101300.0
2024-01-03 09:00:00,9.6822,-4.0931997,152.45386,0.0,0.0,259.89197,65809.24,0.0,101300.0
2024-01-03 10:00:00,9.293334,-3.8614001,152.1154,0.0,0.0,259.952,65838.55,0.0,101300.0
2024-01-03 11:00:00,8.677934,-3.643667,151.667,0.0,0.0,260.29865,65804.21,0.0,101300.0
2024-01-03 12:00:00,8.672133,-3.2701333,152.3862,0.0,0.0,260.57602,65792.87,0.0,101300.0
2024-01-03 13:00:00,8.451866,-3.4597332,152.35834,0.0,0.0,260.77933,65793.66,0.0,101300.0
2024-01-03 14:00:00,7.7697325,-3.387933,154.40047,0.0,0.0,260.458,65833.95,0.0,101300.0
2024-01-03 15:00:00,6.68,-2.037,154.58766,0.0,0.0,261.73734,65785.88,100.15493,101300.0
2024-01-03 16:00:00,5.272,-0.8034,152.50291,0.0,0.0,263.95734,65804.555,328.17517,101300.0
2024-01-03 17:00:00,5.2058,0.1388,152.53853,0.0,0.0,264.884,65810.57,502.0688,101300.0
2024-01-03 18:00:00,3.8241334,0.30046666,156.70235,0.0,0.0,266.14868,65752.664,602.4853,101300.0
2024-01-03 19:00:00,1.3148,1.3866001,161.89967,0.0,0.0,266.77402,65652.99,625.72144,101300.0
2024-01-03 20:00:00,1.9130001,2.5035331,165.23549,0.0,0.0,267.48132,65632.14,575.1553,101300.0
2024-01-03 21:00:00,-0.43606666,2.3043332,165.48053,0.0,0.0,267.12534,65628.23,457.53635,101300.0
2024-01-03 22:00:00,-0.7245334,2.8374,169.8606,0.0,0.0,266.116,65627.51,268.93817,101300.0
2024-01-03 23:00:00,-0.09159999,2.891867,172.98814,0.0,0.0,265.29468,65577.75,121.58513,101300.0
2024-01-04 00:00:00,-0.29520002,2.4808002,172.78702,0.0,0.0,263.23602,65578.33,0.0,101300.0
2024-01-04 01:00:00,-0.67426664,1.9008667,175.10359,0.0,0.0,261.712,65588.36,0.0,101300.0
2024-01-04 02:00:00,1.1706002,2.5443332,168.22581,0.0,0.0,261.12668,65562.914,0.0,101300.0
2024-01-04 03:00:00,2.2280664,2.1795335,170.55888,0.0,0.0,260.88535,65592.625,0.0,101300.0
2024-01-04 04:00:00,2.8261333,3.3840668,168.79646,0.0,0.0,260.724,65568.92,0.0,101300.0
2024-01-04 05:00:00,2.6978,2.5246,170.58934,0.0,0.0,261.58267,65523.312,0.0,101300.0
2024-01-04 06:00:00,2.8338666,1.9417332,171.94135,0.0,0.0,261.79135,65486.418,0.0,101300.0
2024-01-04 07:00:00,1.4047999,0.6694667,186.45366,0.0,0.0,261.72534,65486.777,0.0,101300.0
2024-01-04 08:00:00,1.5771999,-0.061133336,193.0748,0.0,0.0,261.7707,65421.9,0.0,101300.0
2024-01-04 09:00:00,-0.41633335,0.43593332,190.088,0.0,0.0,261.69064,65409.402,0.0,101300.0
2024-01-04 10:00:00,-0.5471334,-0.4348666,195.48561,0.0,0.0,261.61932,65329.4,0.0,101300.0
2024-01-04 11:00:00,-1.4935998,-0.31939995,216.4844,0.0,0.0,261.99734,65333.7,0.0,101300.0
2024-01-04 12:00:00,-1.7737335,0.9995333,235.03146,0.0,0.0,261.78467,65336.426,0.0,101300.0
2024-01-04 13:00:00,-2.1248,0.8195999,202.21275,0.0,0.0,261.38535,65317.324,0.0,101300.0
2024-01-04 14:00:00,-0.78880006,-0.0964,179.46855,0.0,0.0,260.468,65270.547,0.0,101300.0
2024-01-04 15:00:00,-0.3110667,1.4942,218.82294,0.0,0.0,260.912,65362.195,59.01613,101300.0
2024-01-04 16:00:00,-0.033599973,0.57853335,181.52928,0.0,0.0,262.64667,65246.74,264.05667,101300.0
2024-01-04 17:00:00,-1.0860667,2.0138,190.4478,0.0,0.0,263.238,65269.938,438.60794,101300.0
2024-01-04 18:00:00,0.19046664,1.7096668,215.33049,0.0,0.0,263.81335,65246.188,480.29916,101300.0
2024-01-04 19:00:00,-1.0454667,1.8363999,212.34912,0.0,0.0,264.52,65193.523,531.88196,101300.0
2024-01-04 20:00:00,-1.3966668,1.1821332,217.26326,0.0,0.0,264.48935,65153.863,471.23697,101300.0
2024-01-04 21:00:00,-2.4314,-0.066066675,206.91612,0.0,0.0,264.91733,65190.723,384.57962,101300.0
2024-01-04 22:00:00,-2.7278,-0.35893333,197.19785,0.0,0.0,263.68866,65190.047,234.86647,101300.0
2024-01-04 23:00:00,-2.8762002,-1.1123333,225.03555,8.217927e-05,8.217927e-05,262.62,65197.145,83.99581,101300.0
2024-01-05 00:00:00,-2.5591333,-0.24120001,207.37881,0.00015252197,0.00015252197,260.69,65182.613,0.0,101300.0
2024-01-05 01:00:00,-2.5071335,-1.7559333,233.46947,7.786369e-06,7.786369e-06,260.494,65219.504,0.0,101300.0
2024-01-05 02:00:00,-0.5165333,-2.3125331,184.63075,1.7952775e-06,1.7952775e-06,258.69128,65201.637,0.0,101300.0
2024-01-05 03:00:00,-0.6595334,-0.34333333,185.45694,0.0,0.0,258.39066,65236.074,0.0,101300.0
2024-01-05 04:00:00,0.63913333,-0.7034,183.97893,0.0,0.0,257.45203,65252.582,0.0,101300.0
2024-01-05 05:00:00,1.566,1.4654,245.9771,0.0,0.0,257.52267,65230.902,0.0,101300.0
2024-01-05 06:00:00,2.3875334,-2.6795337,193.39854,0.0,0.0,257.19534,65273.56,0.0,101300.0
2024-01-05 07:00:00,2.6978,-1.4722,185.83226,0.0,0.0,257.45468,65190.492,0.0,101300.0
2024-01-05 08:00:00,4.8314,-3.0065334,210.2032,0.0,0.0,258.24066,65215.324,0.0,101300.0
2024-01-05 09:00:00,5.3332,-2.6977334,198.45499,0.0,0.0,257.78,65145.473,0.0,101300.0
2024-01-05 10:00:00,6.186133,-3.3451335,190.65254,0.0,0.0,257.45465,65158.742,0.0,101300.0
2024-01-05 11:00:00,6.5602665,-4.2324,169.29167,0.0,0.0,257.1147,65166.08,0.0,101300.0
2024-01-05 12:00:00,9.013334,-6.133134,215.39731,0.0,0.0,257.2667,65083.625,0.0,101300.0
2024-01-05 13:00:00,8.899734,-6.290334,200.78226,3.1571766e-05,3.1571766e-05,256.94467,65194.605,0.0,101300.0
2024-01-05 14:00:00,9.839733,-6.5369334,196.38947,2.2651519e-05,2.2651519e-05,256.36533,65159.383,0.0,101300.0
2024-01-05 15:00:00,9.940534,-6.6523333,192.83725,0.0,0.0,256.60397,65097.797,71.4492,101300.0
2024-01-05 16:00:00,10.133066,-7.4203334,209.18979,0.0,0.0,256.93735,65124.285,198.26122,101300.0
2024-01-05 17:00:00,10.392734,-6.5460005,203.94647,0.0,0.0,257.984,65117.715,381.84592,101300.0
2024-01-05 18:00:00,9.272,-7.4906664,203.02466,0.0,0.0,258.17133,65005.297,439.7529,101300.0
2024-01-05 19:00:00,11.336466,-7.5607996,186.34514,0.0,0.0,258.59265,65037.918,572.1819,101300.0
2024-01-05 20:00:00,9.938334,-6.821334,212.72906,0.0,0.0,258.132,65093.727,412.64078,101300.0
2024-01-05 21:00:00,10.0686,-7.266666,219.4886,0.0,0.0,258.34198,65026.31,321.83246,101300.0
2024-01-05 22:00:00,11.446532,-7.288,222.1194,0.0,0.0,258.00467,65019.49,158.2246,101300.0
2024-01-05 23:00:00,9.779133,-6.7585993,186.02733,0.0,0.0,257.85468,65066.445,85.91713,101300.0
2024-01-06 00:00:00,9.067266,-6.8105326,200.77011,0.0,0.0,256.872,65079.31,0.0,101300.0
2024-01-06 01:00:00,8.076933,-6.3896666,190.46646,0.0,0.0,256.53265,65091.06,0.0,101300.0
2024-01-06 02:00:00,7.7034674,-6.3144665,199.34845,0.0,0.0,256.378,65065.25,0.0,101300.0
2024-01-06 03:00:00,8.904532,-5.4256663,208.15654,0.0,0.0,256.46936,65090.098,0.0,101300.0
2024-01-06 04:00:00,9.622467,-6.360866,193.32054,0.0,0.0,256.19403,65046.08,0.0,101300.0
2024-01-06 05:00:00,8.3048,-7.068667,192.51508,0.0,0.0,256.2033,65089.05,0.0,101300.0
2024-01-06 06:00:00,9.089534,-5.3370667,202.49712,0.0,0.0,256.176,65041.336,0.0,101300.0
2024-01-06 07:00:00,5.4257336,-5.635467,199.23067,0.0,0.0,255.90599,65097.004,0.0,101300.0
2024-01-06 08:00:00,4.751533,-5.6631327,208.35606,0.0,0.0,255.92198,65070.062,0.0,101300.0
2024-01-06 09:00:00,4.6804667,-4.3492665,228.53288,0.0,0.0,256.20535,65049.168,0.0,101300.0
2024-01-06 10:00:00,4.7251334,-3.9785337,232.56087,0.0,0.0,255.96136,65004.152,0.0,101300.0
2024-01-06 11:00:00,5.0006003,-4.7778,223.09451,0.0,0.0,255.56534,65007.715,0.0,101300.0
2024-01-06 12:00:00,4.8395996,-5.6246667,220.44647,0.0,0.0,254.992,64998.875,0.0,101300.0
