time,UGRD_10maboveground,VGRD_10maboveground,DLWRF_surface,APCP_surface,precip_rate,TMP_2maboveground,SPFH_2maboveground,DSWRF_surface,PRES_surface
2023-12-29 20:00:00,6.363271,-2.198208,181.71873,0.0,0.0,272.5844,68299.305,488.8881,101300.0
2023-12-29 21:00:00,6.139813,-2.2742498,182.55855,0.0,0.0,272.59378,68310.62,376.83286,101300.0
2023-12-29 22:00:00,6.575396,-2.3182292,182.94707,0.0,0.0,271.99518,68323.87,206.60406,101300.0
2023-12-29 23:00:00,6.089125,-1.5181875,183.8726,0.0,0.0,270.89478,68309.69,115.09321,101300.0
2023-12-30 00:00:00,6.12979,-0.7073541,185.4435,0.0,0.0,268.26834,68323.3,0.0,101300.0
2023-12-30 01:00:00,6.5378747,-1.0386041,181.10034,0.0,0.0,267.80252,68224.266,0.0,101300.0
2023-12-30 02:00:00,5.709374,-0.43041667,214.7666,0.0,0.0,267.87643,68271.32,0.0,101300.0
2023-12-30 03:00:00,6.1037917,0.26168752,203.09851,0.0,0.0,267.5808,68300.805,0.0,101300.0
2023-12-30 04:00:00,4.8042088,0.4310415,180.23517,0.0,0.0,267.10437,68355.48,0.0,101300.0
2023-12-30 05:00:00,5.697208,0.506146,185.83061,0.0,0.0,266.96518,68289.74,0.0,101300.0
2023-12-30 06:00:00,5.8215413,0.25395843,175.62518,0.0,0.0,266.46,68276.67,0.0,101300.0
2023-12-30 07:00:00,5.6957717,0.33027077,173.49867,0.0,0.0,266.26166,68317.77,0.0,101300.0
2023-12-30 08:00:00,6.3804164,0.13068761,174.38159,0.0,0.0,266.28107,68213.13,0.0,101300.0
2023-12-30 09:00:00,7.5030003,-0.9533542,172.66069,0.0,0.0,266.91855,68188.445,0.0,101300.0
2023-12-30 10:00:00,6.2708545,-0.40806255,172.82605,0.0,0.0,266.78622,68143.68,0.0,101300.0
2023-12-30 11:00:00,5.8806443,-0.7260416,173.07867,0.0,0.0,266.5723,68230.055,0.0,101300.0
2023-12-30 12:00:00,5.349562,-0.33560422,173.46712,0.0,0.0,266.11838,68196.02,0.0,101300.0
2023-12-30 13:00:00,5.4919167,0.0027499944,176.03328,0.0,0.0,266.34918,68202.195,0.0,101300.0
2023-12-30 14:00:00,5.6407924,-0.2319792,176.85957,0.0,0.0,266.64038,68105.1,0.0,101300.0
2023-12-30 15:00:00,4.17002,0.25535426,175.2165,0.0,0.0,266.93253,68142.4,75.10233,101300.0
2023-12-30 16:00:00,5.374291,-0.111416675,176.5637,0.0,0.0,269.40897,68238.77,255.40495,101300.0
2023-12-30 17:00:00,5.4790626,-1.3786875,179.30495,0.0,0.0,271.93082,68176.44,412.53964,101300.0
2023-12-30 18:00:00,6.2100425,-1.9276252,180.37572,0.0,0.0,273.04477,68133.195,505.7561,101300.0
2023-12-30 19:00:00,5.762625,-2.1723332,180.83467,0.0,0.0,273.73685,68047.26,536.1995,101300.0
2023-12-30 20:00:00,5.7287083,-2.276917,179.81645,0.0,0.0,273.78214,68058.234,495.0045,101300.0
2023-12-30 21:00:00,4.918208,-2.012521,185.99017,0.0,0.0,274.02106,68059.27,380.10095,101300.0
2023-12-30 22:00:00,5.2919164,-1.5685414,186.4024,0.0,0.0,273.49255,68008.086,208.50964,101300.0
2023-12-30 23:00:00,5.0159373,-1.9245834,203.63167,0.0,0.0,272.07315,68060.67,97.95727,101300.0
2023-12-31 00:00:00,4.737188,-1.1418959,185.27452,0.0,0.0,269.26834,68051.74,0.0,101300.0
2023-12-31 01:00:00,4.4796047,-0.75441664,183.75072,0.0,0.0,268.31064,68003.18,0.0,101300.0
2023-12-31 02:00:00,4.686458,-0.35222915,184.38647,0.0,0.0,267.86603,68010.29,0.0,101300.0
2023-12-31 03:00:00,4.193917,-0.13964586,182.9212,0.0,0.0,267.55457,67987.38,0.0,101300.0
2023-12-31 04:00:00,4.000937,-0.24647915,182.89429,0.0,0.0,267.12186,68007.49,0.0,101300.0
2023-12-31 05:00:00,3.7258327,0.12570831,183.02098,0.0,0.0,266.9948,67988.26,0.0,101300.0
2023-12-31 06:00:00,3.436958,-0.46022916,183.15883,0.0,0.0,266.72812,68044.03,0.0,101300.0
2023-12-31 07:00:00,3.0163956,-0.68270844,187.3283,0.0,0.0,266.3669,67988.48,0.0,101300.0
2023-12-31 08:00:00,2.800438,-0.74897915,185.95276,0.0,0.0,266.366,67951.945,0.0,101300.0
2023-12-31 09:00:00,3.4922495,-0.6536042,184.42693,0.0,0.0,266.14584,67914.51,0.0,101300.0
2023-12-31 10:00:00,4.4008336,0.17868744,186.20567,0.0,0.0,266.55127,67900.195,0.0,101300.0
2023-12-31 11:00:00,3.8963957,0.012166679,186.01813,0.0,0.0,266.6954,67871.24,0.0,101300.0
2023-12-31 12:00:00,3.897083,-0.23812504,200.56395,0.0,0.0,266.8665,67876.27,0.0,101300.0
2023-12-31 13:00:00,3.9103954,0.26197907,187.81035,0.0,0.0,266.4036,67825.56,0.0,101300.0
2023-12-31 14:00:00,3.860688,-0.04779166,183.74846,0.0,0.0,266.27832,67861.086,0.0,101300.0
2023-12-31 15:00:00,3.062125,-0.0915209,185.48042,0.0,0.0,266.70624,67915.07,72.19369,101300.0
2023-12-31 16:00:00,1.5612084,-0.45737496,195.93956,0.0,0.0,268.78122,67932.47,232.89433,101300.0
2023-12-31 17:00:00,0.21729164,-0.77383333,205.19518,0.0,0.0,271.05646,67914.57,361.3055,101300.0
2023-12-31 18:00:00,0.048854154,-2.0216045,242.36662,0.0,0.0,271.99728,67874.37,344.01672,101300.0
2023-12-31 19:00:00,-0.17458338,-2.343854,250.06812,0.0,0.0,272.03088,67868.164,352.02762,101300.0
2023-12-31 20:00:00,0.10362503,-2.0358336,222.8101,0.0,0.0,272.57498,67832.54,413.8717,101300.0
2023-12-31 21:00:00,2.6695626,-2.1469586,226.07922,0.0,0.0,272.3323,67931.1,289.42618,101300.0
2023-12-31 22:00:00,2.8313332,-2.0920837,211.917,0.0,0.0,271.61502,67884.91,180.02742,101300.0
2023-12-31 23:00:00,1.851771,-2.0436668,213.25153,0.0,0.0,270.59418,67935.42,89.162636,101300.0
2024-01-01 00:00:00,2.6037915,-0.6461875,196.30902,0.0,0.0,267.95792,67961.4,0.0,101300.0
2024-01-01 01:00:00,2.9386666,-0.3390833,188.16473,0.0,0.0,266.97943,67964.38,0.0,101300.0
2024-01-01 02:00:00,2.8725412,0.559125,186.55162,0.0,0.0,266.74023,68023.766,0.0,101300.0
2024-01-01 03:00:00,3.1756256,0.31560418,187.63367,0.0,0.0,266.42084,68037.2,0.0,101300.0
2024-01-01 04:00:00,3.5319169,-0.1348333,185.69646,0.0,0.0,266.08914,68061.15,0.0,101300.0
2024-01-01 05:00:00,3.642812,-0.13987501,192.56248,0.0,0.0,265.7975,68097.59,0.0,101300.0
2024-01-01 06:00:00,3.810146,-0.07825003,190.13562,0.0,0.0,265.62268,68096.98,0.0,101300.0
2024-01-01 07:00:00,3.8044379,-0.20216668,186.66547,0.0,0.0,265.70352,68022.81,0.0,101300.0
2024-01-01 08:00:00,3.5684578,-0.08093751,184.62294,0.0,0.0,265.64792,68022.914,0.0,101300.0
2024-01-01 09:00:00,3.548271,-0.007520894,183.59259,0.0,0.0,265.5411,68091.73,0.0,101300.0
2024-01-01 10:00:00,3.6236465,0.04687508,182.38707,0.0,0.0,265.39438,68081.82,0.0,101300.0
2024-01-01 11:00:00,4.1176887,-0.03981249,184.86108,0.0,0.0,265.29855,68106.164,0.0,101300.0
2024-01-01 12:00:00,3.7138746,-0.12418753,187.5095,0.0,0.0,264.9561,68077.055,0.0,101300.0
2024-01-01 13:00:00,3.3918123,-0.371375,187.8315,0.0,0.0,265.01938,68060.55,0.0,101300.0
2024-01-01 14:00:00,3.2029998,-0.071770824,186.20343,0.0,0.0,264.82547,68073.85,0.0,101300.0
2024-01-01 15:00:00,3.3384163,0.047020894,183.99567,0.0,0.0,265.31833,68090.43,72.67725,101300.0
2024-01-01 16:00:00,3.3977082,-0.321875,184.55322,0.0,0.0,267.55954,68081.32,253.61334,101300.0
2024-01-01 17:00:00,2.4901454,-1.722354,188.63757,0.0,0.0,269.93048,68099.3,404.6545,101300.0
2024-01-01 18:00:00,3.3299377,-1.8712292,188.0329,0.0,0.0,271.0535,68109.805,502.61057,101300.0
2024-01-01 19:00:00,2.895771,-1.5769792,203.41125,0.0,0.0,271.4827,68023.695,495.31766,101300.0
2024-01-01 20:00:00,3.1744173,-1.0858752,211.52306,0.0,0.0,271.74918,68065.695,441.3624,101300.0
2024-01-01 21:00:00,1.847438,-2.3042707,240.10088,0.0,0.0,271.38333,68039.57,251.38173,101300.0
2024-01-01 22:00:00,2.6116042,-2.1822712,255.23456,0.0,0.0,270.5048,68025.74,124.489105,101300.0
2024-01-01 23:00:00,1.4834584,-2.9005833,261.71417,0.0,0.0,269.65,68071.414,53.182922,101300.0
2024-01-02 00:00:00,2.0321038,-1.0676249,224.23802,0.0,0.0,267.6481,68061.086,0.0,101300.0
2024-01-02 01:00:00,1.639875,0.11381256,204.33691,0.0,0.0,266.73685,68105.836,0.0,101300.0
2024-01-02 02:00:00,1.7721671,0.13272919,202.41441,0.0,0.0,265.99472,68088.016,0.0,101300.0
2024-01-02 03:00:00,2.3725212,0.9602708,184.87683,0.0,0.0,265.23584,68139.32,0.0,101300.0
2024-01-02 04:00:00,2.4933126,-0.13352086,186.59259,0.0,0.0,264.70578,68103.75,0.0,101300.0
2024-01-02 05:00:00,2.5838125,0.721646,217.89787,0.0,0.0,264.8417,68131.98,0.0,101300.0
2024-01-02 06:00:00,1.8619171,0.5142291,184.4164,0.0,0.0,264.5327,68152.59,0.0,101300.0
2024-01-02 07:00:00,2.0432293,0.040500026,182.97447,0.0,0.0,264.57333,68058.79,0.0,101300.0
2024-01-02 08:00:00,1.6286249,0.008437476,179.80371,0.0,0.0,264.33667,68058.22,0.0,101300.0
2024-01-02 09:00:00,1.3320833,0.76102084,178.39055,0.0,0.0,263.85458,68058.51,0.0,101300.0
2024-01-02 10:00:00,1.7203959,-1.1005207,176.6992,0.0,0.0,263.48376,68073.59,0.0,101300.0
2024-01-02 11:00:00,2.7092497,-0.105270855,176.28282,0.0,0.0,263.13876,68058.4,0.0,101300.0
2024-01-02 12:00:00,3.421542,-0.109229155,176.9246,0.0,0.0,262.96707,68055.54,0.0,101300.0
2024-01-02 13:00:00,3.6597912,-0.17935418,175.14186,0.0,0.0,263.3244,68071.01,0.0,101300.0
2024-01-02 14:00:00,3.7248743,-0.6220209,174.01088,0.0,0.0,263.48105,68020.055,0.0,101300.0
2024-01-02 15:00:00,3.115979,-0.0875417,174.1449,0.0,0.0,263.50998,68120.695,73.63571,101300.0
2024-01-02 16:00:00,2.404021,-0.015583322,173.93816,0.0,0.0,265.90436,68010.055,256.9611,101300.0
2024-01-02 17:00:00,2.775979,-0.15866672,174.41548,0.0,0.0,268.2148,68090.66,413.58,101300.0
2024-01-02 18:00:00,4.093958,-0.36964583,177.03198,0.0,0.0,269.35086,68038.164,510.94754,101300.0
2024-01-02 19:00:00,4.591749,0.16852082,179.09682,0.0,0.0,270.0013,67974.695,539.72595,101300.0
2024-01-02 20:00:00,5.089145,-1.5544791,178.88206,0.0,0.0,270.1915,67955.02,499.92508,101300.0
2024-01-02 21:00:00,5.7463126,-1.6689376,176.75706,0.0,0.0,270.3185,67889.484,390.7476,101300.0
2024-01-02 22:00:00,6.012312,-2.9783332,176.67871,0.0,0.0,269.70587,67911.62,219.48534,101300.0
2024-01-02 23:00:00,6.1955833,-2.3165207,177.13918,0.0,0.0,268.23438,67968.52,129.31633,101300.0
2024-01-03 00:00:00,5.6330833,-1.3513333,175.12793,0.0,0.0,266.00504,67933.555,0.0,101300.0
2024-01-03 01:00:00,5.5280423,-1.5679375,172.65619,0.0,0.0,265.13858,67984.695,0.0,101300.0
2024-01-03 02:00:00,5.7941265,-1.5765414,170.76558,0.0,0.0,264.70956,67973.805,0.0,101300.0
2024-01-03 03:00:00,6.1420207,-1.09125,167.68068,0.0,0.0,264.2681,67993.445,0.0,101300.0
2024-01-03 04:00:00,6.6405206,0.17662495,165.8311,0.0,0.0,263.9631,67980.3,0.0,101300.0
2024-01-03 05:00:00,6.7724366,0.033854175,164.10733,0.0,0.0,263.7177,67945.51,0.0,101300.0
2024-01-03 06:00:00,6.6448135,-0.5755,162.28531,0.0,0.0,263.76727,67980.89,0.0,101300.0
2024-01-03 07:00:00,6.1801047,-0.62385416,164.19554,0.0,0.0,263.80936,67910.15,0.0,101300.0
2024-01-03 08:00:00,6.329063,-0.082583286,163.30171,0.0,0.0,263.6194,67917.9,0.0,101300.0
2024-01-03 09:00:00,6.5297914,-0.27289584,159.29366,0.0,0.0,263.5319,67842.56,0.0,101300.0
2024-01-03 10:00:00,6.3219986,-0.7916042,158.34357,0.0,0.0,263.65,67857.74,0.0,101300.0
2024-01-03 11:00:00,6.202042,-0.8667083,157.75171,0.0,0.0,263.7888,67810.71,0.0,101300.0
2024-01-03 12:00:00,6.299959,-0.14504164,158.4613,0.0,0.0,263.8477,67805.98,0.0,101300.0
2024-01-03 13:00:00,6.2398944,-0.30572912,158.58768,0.0,0.0,263.8506,67811.73,0.0,101300.0
2024-01-03 14:00:00,5.626187,-0.42714584,159.6841,0.0,0.0,263.61856,67853.41,0.0,101300.0
2024-01-03 15:00:00,4.7603965,-0.11431249,157.9762,0.0,0.0,264.26773,67782.336,77.75318,101300.0
2024-01-03 16:00:00,3.3116047,0.10083333,158.07663,0.0,0.0,266.63126,67808.23,266.75308,101300.0
2024-01-03 17:00:00,3.695938,0.15204166,159.17152,0.0,0.0,269.10025,67809.77,426.6106,101300.0
2024-01-03 18:00:00,4.1938133,0.27506247,163.38538,0.0,0.0,270.22125,67732.18,524.574,101300.0
2024-01-03 19:00:00,4.302126,1.2134374,165.23201,0.0,0.0,271.0515,67631.43,555.30115,101300.0
2024-01-03 20:00:00,3.3014581,1.7735418,168.30461,0.0,0.0,271.35812,67594.82,511.76318,101300.0
2024-01-03 21:00:00,0.80152076,1.3163956,171.31207,0.0,0.0,271.41287,67583.12,398.32495,101300.0
2024-01-03 22:00:00,0.15339594,2.4283333,178.91222,0.0,0.0,270.8244,67586.8,222.56197,101300.0
2024-01-03 23:00:00,1.0210625,3.0139163,176.84192,0.0,0.0,269.3042,67560.86,136.7793,101300.0
2024-01-04 00:00:00,-1.4702085,0.25947914,180.88995,0.0,0.0,265.88168,67568.914,0.0,101300.0
2024-01-04 01:00:00,-1.2903541,-1.0862709,177.43263,0.0,0.0,263.9779,67569.93,0.0,101300.0
2024-01-04 02:00:00,0.04112498,-0.43122908,175.32721,0.0,0.0,263.2194,67564.164,0.0,101300.0
2024-01-04 03:00:00,-0.7649372,-0.10193745,176.60144,0.0,0.0,262.88083,67596.82,0.0,101300.0
2024-01-04 04:00:00,2.3464587,-0.0090833055,173.45813,0.0,0.0,262.89017,67584.016,0.0,101300.0
2024-01-04 05:00:00,2.993146,0.2603334,179.10551,0.0,0.0,263.3527,67509.76,0.0,101300.0
2024-01-04 06:00:00,2.4075835,0.5383751,187.93787,0.0,0.0,263.34854,67488.56,0.0,101300.0
2024-01-04 07:00:00,2.5476458,0.41154173,198.77681,0.0,0.0,264.04645,67479.99,0.0,101300.0
2024-01-04 08:00:00,1.3959374,-0.48541674,207.06244,0.0,0.0,264.33456,67412.26,0.0,101300.0
2024-01-04 09:00:00,-0.1354792,-0.51697916,213.56523,0.0,0.0,264.39667,67386.01,0.0,101300.0
2024-01-04 10:00:00,0.12268751,-0.38531256,215.07668,0.0,0.0,264.36465,67314.336,0.0,101300.0
2024-01-04 11:00:00,-0.64237505,0.2558124,226.82634,0.0,0.0,264.65625,67305.21,0.0,101300.0
2024-01-04 12:00:00,-1.5213333,-0.42089584,243.28038,0.0,0.0,264.72876,67315.5,0.0,101300.0
2024-01-04 13:00:00,-1.4952707,0.9874375,232.96075,0.0,0.0,264.49606,67302.305,0.0,101300.0
2024-01-04 14:00:00,-1.173771,-1.4512291,180.40282,0.0,0.0,263.06415,67253.945,0.0,101300.0
2024-01-04 15:00:00,-1.4825001,-0.17291667,219.18086,0.0,0.0,263.52292,67351.67,46.044453,101300.0
2024-01-04 16:00:00,-0.25845832,-0.7623959,203.33734,0.0,0.0,265.32187,67221.18,208.01375,101300.0
2024-01-04 17:00:00,-2.0376875,0.49060407,197.26788,0.0,0.0,266.54062,67247.54,372.67123,101300.0
2024-01-04 18:00:00,-0.2698958,0.81727076,229.99902,6.0771064e-05,6.0771064e-05,266.7319,67202.52,389.5697,101300.0
2024-01-04 19:00:00,-2.2263544,-0.2735833,217.17851,0.0,0.0,267.49997,67146.9,448.49448,101300.0
2024-01-04 20:00:00,-2.7788546,-0.4687083,221.5226,0.0,0.0,267.49396,67110.8,402.99814,101300.0
2024-01-04 21:00:00,-3.2309368,-0.38616657,239.269,0.0,0.0,267.32895,67152.87,272.3767,101300.0
2024-01-04 22:00:00,-2.1925206,-1.4491249,209.68462,2.2868376e-07,2.2868376e-07,265.95187,67153.99,188.15369,101300.0
2024-01-04 23:00:00,-2.7253335,-1.4518332,221.68169,1.886584e-05,1.886584e-05,264.6373,67170.85,83.47379,101300.0
2024-01-05 00:00:00,-2.3975625,-0.06429167,206.75647,0.00022029121,0.00022029121,262.41476,67175.51,0.0,101300.0
2024-01-05 01:00:00,-2.5634792,-0.43950006,245.5078,0.00011723922,0.00011723922,262.80667,67208.9,0.0,101300.0
2024-01-05 02:00:00,-1.2226665,-1.437271,212.35712,4.630061e-05,4.630061e-05,261.06583,67205.875,0.0,101300.0
2024-01-05 03:00:00,-0.9809167,0.6610416,205.84001,0.0,0.0,260.10062,67243.51,0.0,101300.0
2024-01-05 04:00:00,-0.9812498,0.02408336,204.01262,0.0,0.0,259.2654,67259.164,0.0,101300.0
2024-01-05 05:00:00,-0.907521,0.12225,216.49805,0.0,0.0,259.17953,67242.1,0.0,101300.0
2024-01-05 06:00:00,0.344875,-0.9474167,180.42975,0.0,0.0,258.94873,67291.836,0.0,101300.0
2024-01-05 07:00:00,-0.055124965,-0.9173959,189.89326,0.0,0.0,259.00122,67205.18,0.0,101300.0
2024-01-05 08:00:00,2.1632917,0.16989587,191.32695,0.0,0.0,259.6171,67233.79,0.0,101300.0
2024-01-05 09:00:00,2.4256253,-0.21556252,180.59361,0.0,0.0,259.3481,67157.02,0.0,101300.0
2024-01-05 10:00:00,3.367854,-1.6975209,182.43298,0.0,0.0,259.0021,67177.1,0.0,101300.0
2024-01-05 11:00:00,4.6160007,-0.693875,174.95221,0.0,0.0,258.70956,67183.414,0.0,101300.0
2024-01-05 12:00:00,5.3200006,-1.6826874,166.77339,0.0,0.0,258.1271,67108.88,0.0,101300.0
2024-01-05 13:00:00,5.2762923,-2.25875,161.06447,0.0,0.0,258.10455,67213.01,0.0,101300.0
2024-01-05 14:00:00,6.1398544,-1.8976878,163.49144,0.0,0.0,257.47165,67201.72,0.0,101300.0
2024-01-05 15:00:00,5.8375835,-0.8892084,160.56996,0.0,0.0,257.8248,67145.98,74.991745,101300.0
2024-01-05 16:00:00,6.074749,-1.3896667,177.0656,0.0,0.0,259.695,67202.28,229.56584,101300.0
2024-01-05 17:00:00,6.3976235,-4.1902494,181.03899,0.0,0.0,260.89145,67152.336,385.10403,101300.0
2024-01-05 18:00:00,5.397354,-2.4497707,189.57239,0.0,0.0,261.37253,67069.31,447.89944,101300.0
2024-01-05 19:00:00,7.76825,-4.3957086,164.73308,0.0,0.0,261.64267,67064.39,547.5291,101300.0
2024-01-05 20:00:00,6.405124,-4.4839163,193.287,0.0,0.0,261.50375,67113.71,444.6296,101300.0
2024-01-05 21:00:00,6.2432513,-4.3419166,183.17723,0.0,0.0,261.8906,67050.71,363.3976,101300.0
2024-01-05 22:00:00,6.869021,-4.103876,198.20872,0.0,0.0,260.9065,67057.43,155.41858,101300.0
2024-01-05 23:00:00,6.1247706,-3.022396,175.12273,0.0,0.0,260.19943,67108.664,115.839745,101300.0
2024-01-06 00:00:00,5.377646,-4.0889583,183.28719,0.0,0.0,258.66812,67123.664,0.0,101300.0
2024-01-06 01:00:00,5.74423,-2.4743125,164.11514,0.0,0.0,257.86877,67127.47,0.0,101300.0
2024-01-06 02:00:00,4.953604,-3.706937,183.39833,0.0,0.0,257.78207,67086.82,0.0,101300.0
2024-01-06 03:00:00,3.765,-1.7424374,202.29382,0.0,0.0,258.11417,67159.01,0.0,101300.0
2024-01-06 04:00:00,5.511479,-2.9850209,178.17839,0.0,0.0,257.6677,67097.87,0.0,101300.0
2024-01-06 05:00:00,4.793875,-2.3936667,172.046,0.0,0.0,257.56604,67151.18,0.0,101300.0
2024-01-06 06:00:00,5.479937,-2.0285206,171.7116,0.0,0.0,257.61642,67101.56,0.0,101300.0
2024-01-06 07:00:00,2.5724587,-0.045083385,162.03255,7.147411e-06,7.147411e-06,256.66165,67160.91,0.0,101300.0
2024-01-06 08:00:00,3.673292,-0.021541648,171.96204,1.5406531e-06,1.5406531e-06,256.45828,67141.336,0.0,101300.0
2024-01-06 09:00:00,3.1175623,-0.8682708,179.84624,0.0,0.0,256.5325,67121.766,0.0,101300.0
2024-01-06 10:00:00,3.2470205,-1.0266458,151.7803,0.0,0.0,255.915,67070.96,0.0,101300.0
