time,UGRD_10maboveground,VGRD_10maboveground,DLWRF_surface,APCP_surface,precip_rate,TMP_2maboveground,SPFH_2maboveground,DSWRF_surface,PRES_surface
2024-01-01 08:00:00,2.795889,0.6056111,179.64789,0.0,0.0,263.56555,66341.92,0.0,101300.0
2024-01-01 09:00:00,2.7492223,0.2853888,178.08301,0.0,0.0,263.3772,66411.45,0.0,101300.0
2024-01-01 10:00:00,2.8321667,1.1812223,176.84349,0.0,0.0,263.2111,66397.71,0.0,101300.0
2024-01-01 11:00:00,2.969278,1.0681667,180.34126,0.0,0.0,263.06998,66421.81,0.0,101300.0
2024-01-01 12:00:00,2.817222,0.56638885,184.86188,0.0,0.0,262.56442,66391.48,0.0,101300.0
2024-01-01 13:00:00,2.4680555,0.023833355,183.6539,0.0,0.0,262.5178,66371.16,0.0,101300.0
2024-01-01 14:00:00,2.2923331,-0.62616664,182.74138,0.0,0.0,262.47,66383.56,0.0,101300.0
2024-01-01 15:00:00,2.736111,0.4676667,178.63982,0.0,0.0,263.08835,66405.13,74.61061,101300.0
2024-01-01 16:00:00,2.4890554,0.5269444,179.09328,0.0,0.0,265.07278,66391.87,240.3111,101300.0
2024-01-01 17:00:00,2.0774446,-0.7306667,180.7951,0.0,0.0,267.43222,66418.13,370.52536,101300.0
2024-01-01 18:00:00,2.7992775,-0.86483335,181.23938,0.0,0.0,268.2,66440.26,447.72546,101300.0
2024-01-01 19:00:00,2.6277223,-0.71216667,183.05446,0.0,0.0,268.705,66349.3,460.1244,101300.0
2024-01-01 20:00:00,3.159833,0.4851666,190.59055,0.0,0.0,269.06607,66397.74,391.60623,101300.0
2024-01-01 21:00:00,2.251389,-0.22988889,199.27757,0.0,0.0,269.1378,66362.46,266.93842,101300.0
2024-01-01 22:00:00,2.6845,-1.9338332,224.58493,0.0,0.0,268.5383,66349.69,87.67594,101300.0
2024-01-01 23:00:00,1.5157777,-2.3837779,251.51399,0.0,0.0,267.76886,66394.22,60.056946,101300.0
2024-01-02 00:00:00,1.8527222,-1.5807776,195.06073,0.0,0.0,265.2861,66377.79,0.0,101300.0
2024-01-02 01:00:00,1.0725,-0.7341667,190.00732,0.0,0.0,263.98,66412.68,0.0,101300.0
2024-01-02 02:00:00,1.3671666,-0.77711105,188.28027,0.0,0.0,263.6539,66392.23,0.0,101300.0
2024-01-02 03:00:00,1.9645557,-0.44088894,179.86073,0.0,0.0,263.2611,66443.13,0.0,101300.0
2024-01-02 04:00:00,1.8817776,-0.43988883,179.46777,0.0,0.0,262.43887,66407.945,0.0,101300.0
2024-01-02 05:00:00,2.365,-0.4379444,206.31781,0.0,0.0,262.77612,66434.11,0.0,101300.0
2024-01-02 06:00:00,1.350389,0.26627782,178.63286,0.0,0.0,262.92276,66448.14,0.0,101300.0
2024-01-02 07:00:00,1.4308333,-0.70766664,176.63545,0.0,0.0,262.8756,66357.88,0.0,101300.0
2024-01-02 08:00:00,1.789111,0.91277766,173.52423,0.0,0.0,262.73837,66355.445,0.0,101300.0
2024-01-02 09:00:00,1.3534445,0.22833331,172.48607,0.0,0.0,262.4233,66355.46,0.0,101300.0
2024-01-02 10:00:00,2.2685,1.0202779,171.01268,0.0,0.0,262.15665,66365.25,0.0,101300.0
2024-01-02 11:00:00,2.732222,1.5620557,170.32,0.0,0.0,261.56998,66349.125,0.0,101300.0
2024-01-02 12:00:00,3.137778,1.8031669,171.88734,0.0,0.0,261.34555,66348.36,0.0,101300.0
2024-01-02 13:00:00,3.1177225,1.8014445,170.34662,0.0,0.0,261.4933,66375.02,0.0,101300.0
2024-01-02 14:00:00,3.449,1.2156111,169.4965,0.0,0.0,261.72836,66318.68,0.0,101300.0
2024-01-02 15:00:00,2.682389,1.968389,168.72073,0.0,0.0,261.49615,66414.99,75.74051,101300.0
2024-01-02 16:00:00,2.3021114,1.6324999,168.87595,0.0,0.0,264.0683,66309.22,244.08453,101300.0
2024-01-02 17:00:00,2.6491113,1.6536666,168.3985,0.0,0.0,265.985,66392.11,377.31674,101300.0
2024-01-02 18:00:00,3.8551114,1.3118892,170.72534,0.0,0.0,266.78,66353.164,454.68155,101300.0
2024-01-02 19:00:00,4.436556,1.6872221,171.89279,0.0,0.0,267.27777,66293.5,468.3985,101300.0
2024-01-02 20:00:00,5.0230002,-1.1632779,172.98216,0.0,0.0,267.8578,66281.09,416.53958,101300.0
2024-01-02 21:00:00,5.6803894,-0.4846111,171.27927,0.0,0.0,268.03,66226.71,297.63086,101300.0
2024-01-02 22:00:00,5.5047774,-2.3160553,172.09378,0.0,0.0,267.7572,66245.016,119.982994,101300.0
2024-01-02 23:00:00,4.736555,-1.6712778,173.25449,0.0,0.0,266.5183,66307.97,126.18857,101300.0
2024-01-03 00:00:00,3.8115556,0.21383327,171.38884,0.0,0.0,264.12,66275.266,0.0,101300.0
2024-01-03 01:00:00,3.759389,0.16427785,169.10806,0.0,0.0,263.04504,66318.086,0.0,101300.0
2024-01-03 02:00:00,4.4109445,0.21205555,166.34807,0.0,0.0,262.50555,66305.25,0.0,101300.0
2024-01-03 03:00:00,3.978556,1.5287224,162.32834,0.0,0.0,261.99722,66327.914,0.0,101300.0
2024-01-03 04:00:00,4.3228335,2.2667224,161.09001,0.0,0.0,261.69724,66312.77,0.0,101300.0
2024-01-03 05:00:00,4.1089997,2.308889,159.90701,0.0,0.0,261.43893,66285.24,0.0,101300.0
2024-01-03 06:00:00,4.3125,1.8269446,158.06537,0.0,0.0,261.4678,66315.16,0.0,101300.0
2024-01-03 07:00:00,3.7338333,1.9108887,159.88594,0.0,0.0,261.3772,66244.805,0.0,101300.0
2024-01-03 08:00:00,4.4657774,2.4520001,158.70789,0.0,0.0,261.29782,66245.66,0.0,101300.0
2024-01-03 09:00:00,5.1493883,1.9242778,154.42026,0.0,0.0,261.19888,66170.195,0.0,101300.0
2024-01-03 10:00:00,4.5235558,1.557111,153.70602,0.0,0.0,261.20218,66195.49,0.0,101300.0
2024-01-03 11:00:00,4.0614448,1.7990003,153.6984,0.0,0.0,261.37723,66152.85,0.0,101300.0
2024-01-03 12:00:00,4.613444,2.577056,154.15543,0.0,0.0,261.34946,66136.97,0.0,101300.0
2024-01-03 13:00:00,4.545222,2.249722,154.1524,0.0,0.0,261.3944,66149.48,0.0,101300.0
2024-01-03 14:00:00,4.2552776,2.0767224,155.18475,0.0,0.0,261.26443,66179.016,0.0,101300.0
2024-01-03 15:00:00,4.2790003,2.0640001,152.29335,0.0,0.0,262.25665,66101.98,80.02127,101300.0
2024-01-03 16:00:00,4.066944,2.2567225,153.49638,0.0,0.0,264.68726,66128.62,253.04144,101300.0
2024-01-03 17:00:00,4.4730554,2.4897223,153.15039,0.0,0.0,266.44388,66133.46,388.957,101300.0
2024-01-03 18:00:00,4.6410003,2.7011669,156.30922,0.0,0.0,267.11,66047.34,467.4569,101300.0
2024-01-03 19:00:00,4.5590553,2.5979447,157.1099,0.0,0.0,267.95166,65950.914,482.14563,101300.0
2024-01-03 20:00:00,3.6604445,2.2531111,160.67484,0.0,0.0,268.69278,65911.33,427.19553,101300.0
2024-01-03 21:00:00,2.926722,2.159667,162.94594,0.0,0.0,269.04944,65901.07,305.22247,101300.0
2024-01-03 22:00:00,2.581111,2.9670002,170.30527,0.0,0.0,268.91446,65898.82,123.81599,101300.0
2024-01-03 23:00:00,1.7728889,4.5706115,170.73639,0.0,0.0,267.29663,65873.36,137.05095,101300.0
2024-01-04 00:00:00,0.1556111,3.206,174.67987,0.0,0.0,264.6967,65859.65,0.0,101300.0
2024-01-04 01:00:00,-0.90838885,1.4600004,170.57489,0.0,0.0,263.35114,65854.36,0.0,101300.0
2024-01-04 02:00:00,-0.8510001,1.5288887,169.31845,0.0,0.0,262.42725,65853.34,0.0,101300.0
2024-01-04 03:00:00,-0.39255556,2.0903888,170.62793,0.0,0.0,262.2961,65881.1,0.0,101300.0
2024-01-04 04:00:00,2.0385556,2.8046107,168.38857,0.0,0.0,262.00778,65866.3,0.0,101300.0
2024-01-04 05:00:00,1.8832781,2.418111,170.38754,0.0,0.0,262.01834,65792.805,0.0,101300.0
2024-01-04 06:00:00,1.9116111,2.023611,172.73883,0.0,0.0,262.15167,65773.37,0.0,101300.0
2024-01-04 07:00:00,1.6702776,1.1758887,177.95456,0.0,0.0,262.48608,65766.22,0.0,101300.0
2024-01-04 08:00:00,1.6055557,0.8607219,180.83015,0.0,0.0,262.73608,65698.53,0.0,101300.0
2024-01-04 09:00:00,0.6807222,0.5985,199.55469,0.0,0.0,263.23,65681.88,0.0,101300.0
2024-01-04 10:00:00,0.1515,0.13933328,212.72006,0.0,0.0,263.3872,65622.48,0.0,101300.0
2024-01-04 11:00:00,-0.9598334,1.0200553,226.44144,0.0,0.0,263.45886,65608.61,0.0,101300.0
2024-01-04 12:00:00,-1.9409444,0.47927776,237.28773,0.0,0.0,263.1361,65620.45,0.0,101300.0
2024-01-04 13:00:00,-1.2986665,2.1622226,233.04837,0.0,0.0,262.62778,65609.73,0.0,101300.0
2024-01-04 14:00:00,-2.1292775,0.3408889,178.30812,0.0,0.0,261.93222,65550.58,0.0,101300.0
2024-01-04 15:00:00,-1.1891111,1.8093333,216.96954,0.0,0.0,262.30554,65643.266,45.23544,101300.0
2024-01-04 16:00:00,0.7161111,2.5821111,197.41571,0.0,0.0,263.90945,65520.277,196.88174,101300.0
2024-01-04 17:00:00,-0.97527766,2.0530558,179.38417,0.0,0.0,265.08112,65541.94,366.83948,101300.0
2024-01-04 18:00:00,1.2756112,3.5400555,219.29424,5.712062e-05,5.712062e-05,264.98996,65508.957,368.6817,101300.0
2024-01-04 19:00:00,0.46994442,1.1838332,205.06853,0.0,0.0,266.13336,65443.77,396.24835,101300.0
2024-01-04 20:00:00,-0.38244444,-0.29222223,213.44366,0.0,0.0,266.38837,65415.047,345.07257,101300.0
2024-01-04 21:00:00,0.6625555,-0.036777783,203.35954,0.0,0.0,266.6339,65456.508,263.97244,101300.0
2024-01-04 22:00:00,-2.7220554,-1.4805001,204.96411,1.9289907e-07,1.9289907e-07,264.60336,65454.234,102.811554,101300.0
2024-01-04 23:00:00,-3.2525,-1.289111,224.22397,1.1935743e-05,1.1935743e-05,263.52667,65467.938,86.825554,101300.0
2024-01-05 00:00:00,-2.8519995,-0.227,192.10861,0.00012924,0.00012924,260.4156,65451.375,0.0,101300.0
2024-01-05 01:00:00,-2.4894443,-1.3003333,242.33502,2.6618389e-05,2.6618389e-05,261.64612,65493.34,0.0,101300.0
2024-01-05 02:00:00,-2.4725,-1.4315555,204.49977,0.0,0.0,260.18887,65489.605,0.0,101300.0
2024-01-05 03:00:00,-1.9412221,-0.82244444,207.88646,0.0,0.0,259.34497,65532.52,0.0,101300.0
2024-01-05 04:00:00,-1.0701667,-0.29916665,186.64798,0.0,0.0,258.50333,65545.39,0.0,101300.0
2024-01-05 05:00:00,-0.8473332,-1.9057223,182.2762,0.0,0.0,258.1656,65528.957,0.0,101300.0
2024-01-05 06:00:00,0.79161114,-0.7968889,178.77419,0.0,0.0,258.59723,65578.8,0.0,101300.0
2024-01-05 07:00:00,1.0746665,-1.5773335,171.50032,0.0,0.0,258.265,65486.027,0.0,101300.0
2024-01-05 08:00:00,2.071111,-0.4345556,182.24103,0.0,0.0,257.81165,65532.562,0.0,101300.0
2024-01-05 09:00:00,2.2391667,-0.90172225,182.57239,0.0,0.0,257.39505,65462.555,0.0,101300.0
2024-01-05 10:00:00,2.0687778,-1.5606112,188.19627,0.0,0.0,257.0661,65478.89,0.0,101300.0
2024-01-05 11:00:00,3.1237779,0.010500007,184.00017,0.0,0.0,256.98718,65492.117,0.0,101300.0
2024-01-05 12:00:00,3.886444,-1.8801111,159.72774,0.0,0.0,256.0128,65435.152,0.0,101300.0
2024-01-05 13:00:00,3.5814998,-1.6362222,158.08789,0.0,0.0,256.10278,65548.164,0.0,101300.0
2024-01-05 14:00:00,4.3284445,-1.6281667,159.81656,0.0,0.0,255.49886,65528.64,0.0,101300.0
2024-01-05 15:00:00,4.634889,-0.98700005,158.66322,0.0,0.0,256.0022,65458.707,71.969444,101300.0
2024-01-05 16:00:00,5.1475554,-1.9187222,182.04745,0.0,0.0,258.04776,65510.32,202.098,101300.0
2024-01-05 17:00:00,4.415167,-4.1109443,184.26399,0.0,0.0,259.2322,65500.84,327.72034,101300.0
2024-01-05 18:00:00,5.2033887,-3.7310553,176.22217,0.0,0.0,259.77225,65383.83,420.14197,101300.0
2024-01-05 19:00:00,5.733,-3.9614444,171.51755,0.0,0.0,260.4806,65410.668,459.85944,101300.0
2024-01-05 20:00:00,5.0719438,-4.4979444,194.73723,0.0,0.0,260.3678,65427.348,367.50012,101300.0
2024-01-05 21:00:00,5.021611,-4.0503335,188.04546,0.0,0.0,260.5289,65382.688,267.0501,101300.0
2024-01-05 22:00:00,4.989611,-4.9233885,203.80873,0.0,0.0,259.43835,65390.215,92.49377,101300.0
2024-01-05 23:00:00,4.2385006,-2.4419441,168.52716,0.0,0.0,258.81998,65427.715,123.123276,101300.0
2024-01-06 00:00:00,2.1022222,-2.8266666,183.93864,0.0,0.0,256.52835,65460.707,0.0,101300.0
2024-01-06 01:00:00,3.4694445,-1.6706667,165.42972,0.0,0.0,255.89056,65434.516,0.0,101300.0
2024-01-06 02:00:00,3.1670554,-2.1741667,157.11871,0.0,0.0,255.20612,65399.457,0.0,101300.0
2024-01-06 03:00:00,3.9343889,-2.057278,203.21399,0.0,0.0,255.77556,65456.082,0.0,101300.0
2024-01-06 04:00:00,4.834555,-2.1187778,195.78273,0.0,0.0,256.13223,65434.383,0.0,101300.0
2024-01-06 05:00:00,3.7264442,-0.5422222,178.73596,0.0,0.0,255.26723,65464.39,0.0,101300.0
2024-01-06 06:00:00,4.8324995,-1.7947778,172.5836,0.0,0.0,255.96777,65434.395,0.0,101300.0
2024-01-06 07:00:00,4.238389,-1.2173889,175.04234,0.0,0.0,255.6489,65433.453,0.0,101300.0
2024-01-06 08:00:00,3.2799997,0.052166656,193.2736,0.0,0.0,255.44168,65419.305,0.0,101300.0
2024-01-06 09:00:00,2.5304444,-1.287111,174.81949,0.0,0.0,255.02946,65392.703,0.0,101300.0
2024-01-06 10:00:00,2.923111,-1.6964444,155.24197,0.0,0.0,254.23166,65343.58,0.0,101300.0
2024-01-06 11:00:00,3.2192779,-1.0995001,154.82474,0.0,0.0,253.92557,65354.016,0.0,101300.0
2024-01-06 12:00:00,3.6424997,-1.2422779,148.62766,0.0,0.0,253.40614,65326.152,0.0,101300.0
