time,UGRD_10maboveground,VGRD_10maboveground,DLWRF_surface,APCP_surface,precip_rate,TMP_2maboveground,SPFH_2maboveground,DSWRF_surface,PRES_surface
2023-12-27 13:00:00,3.8648458,-3.9802306,166.48532,0.0,0.0,257.2392,65201.598,0.0,101300.0
2023-12-27 14:00:00,2.8106153,-3.3728461,168.63815,0.0,0.0,258.75385,65209.902,0.0,101300.0
2023-12-27 15:00:00,2.3445382,-3.3110769,186.8427,0.0,0.0,259.39233,65204.953,62.648296,101300.0
2023-12-27 16:00:00,3.2755382,-5.198231,179.12746,0.0,0.0,260.2508,65196.59,240.61086,101300.0
2023-12-27 17:00:00,3.4412305,-5.8477697,194.8417,0.0,0.0,260.58847,65226.496,363.22357,101300.0
2023-12-27 18:00:00,2.126,-6.846769,179.79025,0.0,0.0,260.6846,65297.027,523.5409,101300.0
2023-12-27 19:00:00,1.7217693,-5.8312306,165.28014,0.0,0.0,262.98,65260.773,601.3646,101300.0
2023-12-27 20:00:00,1.9025384,-5.7397695,206.54999,0.0,0.0,262.81766,65203.58,494.65744,101300.0
2023-12-27 21:00:00,2.2903075,-6.0610766,169.8113,0.0,0.0,262.68307,65180.4,469.4063,101300.0
2023-12-27 22:00:00,1.2889231,-5.3880773,168.96136,0.0,0.0,262.09537,65229.086,300.49997,101300.0
2023-12-27 23:00:00,2.918231,-4.902538,161.64838,0.0,0.0,261.75308,65212.957,122.72384,101300.0
2023-12-28 00:00:00,3.0016153,-3.2853076,157.24722,0.0,0.0,260.32153,65213.418,0.0,101300.0
2023-12-28 01:00:00,1.623,-1.6518462,161.53445,0.0,0.0,256.7223,65343.098,0.0,101300.0
2023-12-28 02:00:00,2.4193847,-2.4003847,157.92369,0.0,0.0,256.55307,65379.59,0.0,101300.0
2023-12-28 03:00:00,2.6918461,-1.9526153,153.1267,0.0,0.0,256.94077,65328.566,0.0,101300.0
2023-12-28 04:00:00,4.2213845,-3.1660001,157.15823,0.0,0.0,258.29462,65288.555,0.0,101300.0
2023-12-28 05:00:00,3.6054614,-2.6153078,149.73337,0.0,0.0,258.4477,65303.305,0.0,101300.0
2023-12-28 06:00:00,2.0606153,-1.4126154,147.15009,0.0,0.0,257.9108,65322.44,0.0,101300.0
2023-12-28 07:00:00,3.0879233,-2.0833845,149.31009,0.0,0.0,257.78693,65316.44,0.0,101300.0
2023-12-28 08:00:00,2.9148462,-1.7679231,152.56476,0.0,0.0,257.90305,65336.773,0.0,101300.0
2023-12-28 09:00:00,2.1603847,-1.7610002,150.96222,0.0,0.0,258.00305,65305.86,0.0,101300.0
2023-12-28 10:00:00,2.728769,-2.9100773,152.48062,0.0,0.0,258.75388,65299.1,0.0,101300.0
2023-12-28 11:00:00,3.1249232,-3.5194612,152.13809,0.0,0.0,260.28693,65329.152,0.0,101300.0
2023-12-28 12:00:00,2.8173845,-3.744077,157.45738,0.0,0.0,259.52997,65320.984,0.0,101300.0
2023-12-28 13:00:00,3.7163844,-4.006077,155.9949,0.0,0.0,259.47772,65401.223,0.0,101300.0
2023-12-28 14:00:00,2.9500003,-4.3394613,157.72946,0.0,0.0,259.6546,65394.445,0.0,101300.0
2023-12-28 15:00:00,3.1066923,-4.274846,159.71355,0.0,0.0,259.80002,65355.92,81.1563,101300.0
2023-12-28 16:00:00,3.0074618,-4.0285387,160.89177,0.0,0.0,261.88998,65483.598,277.89508,101300.0
2023-12-28 17:00:00,2.971615,-5.9998465,160.86392,0.0,0.0,263.4023,65488.89,448.78015,101300.0
2023-12-28 18:00:00,2.3946924,-5.0776157,164.9024,0.0,0.0,265.42538,65471.957,562.94586,101300.0
2023-12-28 19:00:00,3.3573074,-4.701769,164.3514,0.0,0.0,266.08078,65478.434,609.5766,101300.0
2023-12-28 20:00:00,1.7929231,-5.0244617,163.33331,0.0,0.0,266.55383,65514.17,582.1523,101300.0
2023-12-28 21:00:00,0.88769233,-5.1840773,165.09854,0.0,0.0,266.54465,65528.19,478.57535,101300.0
2023-12-28 22:00:00,1.2089231,-6.1483846,165.03021,0.0,0.0,266.52078,65530.66,303.96637,101300.0
2023-12-28 23:00:00,0.9541539,-4.9210773,167.74178,0.0,0.0,265.96307,65577.64,127.6447,101300.0
2023-12-29 00:00:00,-0.38423076,-4.189077,165.6866,0.0,0.0,264.0723,65582.266,0.0,101300.0
2023-12-29 01:00:00,-0.18092309,-3.8207698,167.03668,0.0,0.0,263.86386,65625.51,0.0,101300.0
2023-12-29 02:00:00,0.7566923,-4.2898464,165.04254,0.0,0.0,263.35153,65699.234,0.0,101300.0
2023-12-29 03:00:00,1.443077,-4.350077,162.18578,0.0,0.0,262.73694,65636.125,0.0,101300.0
2023-12-29 04:00:00,0.8903846,-3.579,161.56546,0.0,0.0,262.82693,65702.73,0.0,101300.0
2023-12-29 05:00:00,0.806,-3.5776153,164.81847,0.0,0.0,263.0954,65654.03,0.0,101300.0
2023-12-29 06:00:00,2.362923,-2.8930001,163.59846,0.0,0.0,262.94308,65664.64,0.0,101300.0
2023-12-29 07:00:00,3.0374615,-3.0268464,161.81145,0.0,0.0,262.78305,65674.69,0.0,101300.0
2023-12-29 08:00:00,3.310923,-2.7070003,163.11325,0.0,0.0,262.58002,65715.44,0.0,101300.0
2023-12-29 09:00:00,3.1925387,-2.913231,161.15054,0.0,0.0,261.93616,65706.41,0.0,101300.0
2023-12-29 10:00:00,2.9727693,-2.7285383,164.1783,0.0,0.0,261.73386,65728.46,0.0,101300.0
2023-12-29 11:00:00,3.5087695,-3.1867692,162.48093,0.0,0.0,261.80002,65705.76,0.0,101300.0
2023-12-29 12:00:00,3.7579231,-3.0425386,172.13531,0.0,0.0,261.64847,65746.734,0.0,101300.0
2023-12-29 13:00:00,4.0641537,-3.055,165.20816,0.0,0.0,261.8954,65767.03,0.0,101300.0
2023-12-29 14:00:00,4.1969233,-2.6896925,165.34293,0.0,0.0,261.56998,65752.73,0.0,101300.0
2023-12-29 15:00:00,3.8414614,-2.425077,166.521,0.0,0.0,261.77,65732.51,79.723076,101300.0
2023-12-29 16:00:00,2.8483076,-2.6487694,164.19539,0.0,0.0,264.39465,65722.07,278.91345,101300.0
2023-12-29 17:00:00,3.3454616,-2.7116156,166.17691,0.0,0.0,266.63693,65761.03,449.6716,101300.0
