time,UGRD_10maboveground,VGRD_10maboveground,DLWRF_surface,APCP_surface,precip_rate,TMP_2maboveground,SPFH_2maboveground,DSWRF_surface,PRES_surface
2023-12-28 11:00:00,3.9035454,-3.558364,186.1603,0.0,0.0,270.7964,74475.42,0.0,101300.0
2023-12-28 12:00:00,2.7955453,-2.9213636,188.40591,0.0,0.0,270.33362,74517.84,0.0,101300.0
2023-12-28 13:00:00,3.910182,-3.1246362,188.20848,0.0,0.0,270.2036,74568.7,0.0,101300.0
2023-12-28 14:00:00,2.6664548,-3.521727,193.08809,0.0,0.0,270.7218,74563.125,0.0,101300.0
2023-12-28 15:00:00,2.1749089,-3.6311815,192.30746,0.0,0.0,270.3755,74538.445,81.17628,101300.0
2023-12-28 16:00:00,-1.383,-1.710909,191.0599,0.0,0.0,270.81638,74733.47,248.01616,101300.0
2023-12-28 17:00:00,0.557,-3.9280908,193.16937,0.0,0.0,274.56546,74733.38,376.48206,101300.0
2023-12-28 18:00:00,-0.126,-2.0744548,197.75172,0.0,0.0,275.4009,74669.836,446.19144,101300.0
2023-12-28 19:00:00,0.15890913,-5.0397277,198.89899,0.0,0.0,277.14725,74680.19,455.50302,101300.0
2023-12-28 20:00:00,-3.8842728,-2.295818,198.71382,0.0,0.0,274.90186,74730.555,396.40833,101300.0
2023-12-28 21:00:00,-1.7071818,-3.0358183,197.48662,0.0,0.0,274.87363,74731.125,271.73953,101300.0
2023-12-28 22:00:00,-1.4045455,-2.3214548,201.6869,0.0,0.0,275.24542,74718.98,72.15018,101300.0
2023-12-28 23:00:00,-1.7337273,-1.9216365,204.77809,0.0,0.0,274.2991,74772.56,96.21337,101300.0
2023-12-29 00:00:00,-1.0677272,-1.1319091,205.481,0.0,0.0,271.8018,74793.805,0.0,101300.0
2023-12-29 01:00:00,-1.1159091,-0.37036368,200.86308,0.0,0.0,270.23547,74833.78,0.0,101300.0
2023-12-29 02:00:00,1.1330909,-1.7707272,199.47072,0.0,0.0,270.50546,74877.945,0.0,101300.0
2023-12-29 03:00:00,2.3638182,-2.9745455,198.931,0.0,0.0,271.51547,74836.74,0.0,101300.0
2023-12-29 04:00:00,3.6377273,-2.6942728,196.49574,0.0,0.0,271.82272,74877.81,0.0,101300.0
2023-12-29 05:00:00,3.257818,-2.7752726,197.85045,0.0,0.0,271.77087,74811.88,0.0,101300.0
2023-12-29 06:00:00,2.038,-2.4494545,198.28955,0.0,0.0,272.0127,74867.49,0.0,101300.0
2023-12-29 07:00:00,2.168909,-2.18,202.7393,0.0,0.0,272.39,74852.03,0.0,101300.0
2023-12-29 08:00:00,1.845818,-2.602,198.71246,0.0,0.0,271.50726,74916.195,0.0,101300.0
2023-12-29 09:00:00,1.9283637,-3.086818,198.3521,0.0,0.0,271.4,74916.336,0.0,101300.0
2023-12-29 10:00:00,1.5881817,-2.499727,194.04108,0.0,0.0,270.38818,74967.45,0.0,101300.0
2023-12-29 11:00:00,1.9520911,-0.8098181,197.46217,0.0,0.0,270.82452,74908.88,0.0,101300.0
2023-12-29 12:00:00,2.2217271,-1.2669091,209.45581,0.0,0.0,271.0482,74929.26,0.0,101300.0
2023-12-29 13:00:00,4.055363,-2.0247273,204.41026,0.0,0.0,270.55637,74923.8,0.0,101300.0
2023-12-29 14:00:00,3.8965454,-2.2245455,204.1851,0.0,0.0,271.11185,74926.27,0.0,101300.0
2023-12-29 15:00:00,2.888,-2.2113636,215.69029,0.0,0.0,271.97998,74928.05,62.92318,101300.0
2023-12-29 16:00:00,-0.09199996,-0.57918173,200.94164,0.0,0.0,273.04,74938.195,247.75835,101300.0
2023-12-29 17:00:00,-2.0960002,0.5510909,202.09218,0.0,0.0,275.36633,74982.97,375.07736,101300.0
2023-12-29 18:00:00,-2.8033638,-1.4733635,204.0229,0.0,0.0,276.78183,74993.9,447.03757,101300.0
2023-12-29 19:00:00,-2.6032724,-0.39609095,204.86717,0.0,0.0,277.53723,74937.71,455.51572,101300.0
2023-12-29 20:00:00,-1.2873638,0.18236364,207.37091,0.0,0.0,278.48273,74761.88,397.54,101300.0
2023-12-29 21:00:00,-1.3770908,-1.1896363,212.94609,0.0,0.0,279.27185,74746.695,272.20255,101300.0
2023-12-29 22:00:00,0.96800005,-2.0722728,214.88527,0.0,0.0,279.6591,74777.266,73.85164,101300.0
2023-12-29 23:00:00,0.34136364,-1.7005455,213.56818,0.0,0.0,278.37366,74744.8,98.75727,101300.0
2023-12-30 00:00:00,-2.1078181,0.931,210.36885,0.0,0.0,275.0482,74750.84,0.0,101300.0
2023-12-30 01:00:00,2.1185455,-0.38272727,206.02945,0.0,0.0,273.7618,74635.14,0.0,101300.0
2023-12-30 02:00:00,5.255909,-2.8821821,207.15334,0.0,0.0,274.7782,74665.46,0.0,101300.0
2023-12-30 03:00:00,5.348727,-2.0113635,209.08926,0.0,0.0,274.99637,74672.34,0.0,101300.0
2023-12-30 04:00:00,6.002273,-3.1577272,197.71909,0.0,0.0,275.06906,74735.32,0.0,101300.0
2023-12-30 05:00:00,4.0360913,-1.9100909,200.63481,0.0,0.0,274.4573,74664.44,0.0,101300.0
2023-12-30 06:00:00,4.249909,-1.3631818,210.6898,0.0,0.0,274.03,74636.84,0.0,101300.0
2023-12-30 07:00:00,6.719182,-3.7636366,202.28908,0.0,0.0,274.81366,74687.64,0.0,101300.0
2023-12-30 08:00:00,7.6199093,-4.159636,202.2389,0.0,0.0,274.80817,74604.41,0.0,101300.0
2023-12-30 09:00:00,6.8341813,-3.5034544,202.55537,0.0,0.0,275.07547,74619.03,0.0,101300.0
2023-12-30 10:00:00,5.5838184,-3.479273,200.9791,0.0,0.0,274.60272,74584.08,0.0,101300.0
2023-12-30 11:00:00,5.2725453,-3.0567274,199.95381,0.0,0.0,274.25998,74632.445,0.0,101300.0
2023-12-30 12:00:00,4.669182,-2.969,200.12245,0.0,0.0,273.71274,74539.39,0.0,101300.0
2023-12-30 13:00:00,5.6370907,-1.8921818,202.23329,0.0,0.0,274.0309,74563.24,0.0,101300.0
2023-12-30 14:00:00,5.575818,-2.6770911,205.4568,0.0,0.0,274.66455,74531.06,0.0,101300.0
2023-12-30 15:00:00,1.4580909,-0.99154544,202.97281,0.0,0.0,273.98636,74538.65,80.879715,101300.0
2023-12-30 16:00:00,4.6567273,-2.8020911,204.22581,0.0,0.0,277.30182,74606.91,249.1632,101300.0
2023-12-30 17:00:00,4.8055453,-2.7626364,208.76518,0.0,0.0,279.94724,74576.234,376.714,101300.0
2023-12-30 18:00:00,4.8535457,-4.2792726,208.95363,0.0,0.0,280.81454,74535.62,450.48758,101300.0
2023-12-30 19:00:00,4.160727,-4.313091,209.25264,0.0,0.0,281.53,74460.39,460.43182,101300.0
2023-12-30 20:00:00,3.6455457,-3.7877274,207.58482,0.0,0.0,281.75092,74457.58,403.63327,101300.0
2023-12-30 21:00:00,-0.5451819,-3.8546364,209.61699,0.0,0.0,281.75818,74470.664,278.28024,101300.0
2023-12-30 22:00:00,-3.1770911,-1.9096364,214.36162,0.0,0.0,280.6282,74403.91,76.843544,101300.0
2023-12-30 23:00:00,-2.9515455,-1.2132727,218.72581,0.0,0.0,279.1036,74497.4,99.88846,101300.0
2023-12-31 00:00:00,-1.8970909,-0.09118178,218.24355,0.0,0.0,276.0391,74499.93,0.0,101300.0
2023-12-31 01:00:00,-1.8551818,-0.38745454,212.82227,0.0,0.0,274.07184,74463.51,0.0,101300.0
2023-12-31 02:00:00,-0.03090905,0.63745457,208.84029,0.0,0.0,272.91092,74498.66,0.0,101300.0
2023-12-31 03:00:00,-1.1164546,0.35245454,208.80756,0.0,0.0,272.28,74474.805,0.0,101300.0
2023-12-31 04:00:00,2.3115456,-0.6423636,208.13783,0.0,0.0,271.07452,74505.516,0.0,101300.0
2023-12-31 05:00:00,1.6597275,-0.76154536,209.20117,0.0,0.0,271.44815,74479.37,0.0,101300.0
2023-12-31 06:00:00,0.122363634,-1.2638183,234.02084,0.0,0.0,271.43,74529.27,0.0,101300.0
2023-12-31 07:00:00,1.6083636,-1.5509999,203.9121,0.0,0.0,270.7573,74488.14,0.0,101300.0
2023-12-31 08:00:00,0.24372727,-0.84845454,208.59344,0.0,0.0,270.75183,74455.97,0.0,101300.0
2023-12-31 09:00:00,1.0770909,-0.59836364,214.7663,0.0,0.0,270.74094,74401.64,0.0,101300.0
2023-12-31 10:00:00,0.4710909,0.9048183,208.15819,0.0,0.0,270.88547,74389.91,0.0,101300.0
2023-12-31 11:00:00,0.31227273,0.21090908,207.18573,0.0,0.0,270.65088,74372.0,0.0,101300.0
2023-12-31 12:00:00,-0.16527274,-0.37054548,207.72617,0.0,0.0,271.0091,74357.06,0.0,101300.0
2023-12-31 13:00:00,0.077818185,-0.109181814,207.1852,0.0,0.0,270.71817,74322.195,0.0,101300.0
2023-12-31 14:00:00,-0.30427268,0.5139091,204.4542,0.0,0.0,270.07364,74352.05,0.0,101300.0
2023-12-31 15:00:00,-0.3851818,1.5959091,205.33926,0.0,0.0,269.27637,74420.19,77.52536,101300.0
2023-12-31 16:00:00,0.832909,1.077091,229.37744,0.0,0.0,271.2109,74432.234,188.76846,101300.0
2023-12-31 17:00:00,-0.8314545,0.22927274,253.1153,0.0,0.0,273.82092,74449.78,253.17769,101300.0
2023-12-31 18:00:00,-1.4060909,-0.03781818,260.2857,0.0,0.0,274.21362,74403.86,295.37137,101300.0
2023-12-31 19:00:00,-1.4534545,-0.32336366,233.73737,0.0,0.0,275.22635,74388.836,367.66043,101300.0
2023-12-31 20:00:00,-2.7576363,-0.6848182,249.54936,0.0,0.0,275.38727,74359.13,295.58963,101300.0
2023-12-31 21:00:00,-2.2749999,-0.32918182,236.25415,0.0,0.0,274.56635,74463.77,228.48819,101300.0
2023-12-31 22:00:00,-1.7820001,0.8962727,260.31693,0.0,0.0,273.7809,74387.234,46.66891,101300.0
2023-12-31 23:00:00,-0.98172724,0.85918176,259.85718,0.0,0.0,273.45636,74442.28,58.315636,101300.0
2024-01-01 00:00:00,2.1856363,1.1943637,217.18617,0.0,0.0,272.25363,74463.16,0.0,101300.0
2024-01-01 01:00:00,0.07018184,0.4408182,221.43082,0.0,0.0,271.3609,74468.94,0.0,101300.0
2024-01-01 02:00:00,0.8948181,0.23190908,214.67653,0.0,0.0,270.49182,74512.125,0.0,101300.0
2024-01-01 03:00:00,-0.34118178,0.23690909,224.03427,0.0,0.0,270.98453,74512.72,0.0,101300.0
2024-01-01 04:00:00,1.6006364,0.68154544,225.04047,0.0,0.0,270.98636,74562.805,0.0,101300.0
2024-01-01 05:00:00,2.5649998,0.41327277,216.83945,0.0,0.0,271.69455,74580.32,0.0,101300.0
2024-01-01 06:00:00,2.421,-0.9179091,218.17036,0.0,0.0,272.1218,74577.234,0.0,101300.0
2024-01-01 07:00:00,0.14645456,-0.12400002,229.98091,0.0,0.0,271.9509,74517.164,0.0,101300.0
2024-01-01 08:00:00,2.311091,-0.38236362,213.04317,0.0,0.0,271.5391,74502.13,0.0,101300.0
2024-01-01 09:00:00,2.8425455,-0.9938182,211.6857,0.0,0.0,271.3818,74575.12,0.0,101300.0
2024-01-01 10:00:00,2.7512724,-1.276909,210.76826,0.0,0.0,271.15363,74581.21,0.0,101300.0
2024-01-01 11:00:00,2.6879091,-0.82445455,214.767,0.0,0.0,271.1918,74591.79,0.0,101300.0
2024-01-01 12:00:00,2.8405454,-1.161909,221.74516,0.0,0.0,271.40726,74556.66,0.0,101300.0
2024-01-01 13:00:00,2.7288182,-1.2596364,213.87383,0.0,0.0,271.15,74548.12,0.0,101300.0
2024-01-01 14:00:00,2.2818182,-1.4541818,215.03253,0.0,0.0,270.9718,74568.15,0.0,101300.0
2024-01-01 15:00:00,3.0925455,-1.4891819,213.86363,0.0,0.0,271.1736,74576.26,77.56973,101300.0
2024-01-01 16:00:00,1.5509092,-1.2609091,215.02296,0.0,0.0,272.60095,74578.31,242.84244,101300.0
2024-01-01 17:00:00,0.46890914,-1.6713637,218.35426,0.0,0.0,276.62,74597.06,368.1989,101300.0
2024-01-01 18:00:00,-0.67618185,-2.4508183,220.4662,0.0,0.0,277.6227,74595.13,437.5418,101300.0
2024-01-01 19:00:00,-2.0171816,-1.7990001,224.08798,0.0,0.0,278.41455,74506.57,445.98376,101300.0
2024-01-01 20:00:00,-2.6304548,-1.1409091,220.41591,0.0,0.0,278.4491,74549.83,391.57675,101300.0
2024-01-01 21:00:00,-3.4269998,0.05418181,253.96928,0.0,0.0,278.15912,74531.62,219.84447,101300.0
2024-01-01 22:00:00,-2.6339998,0.022363635,272.50537,0.0,0.0,277.38184,74498.65,47.824093,101300.0
2024-01-01 23:00:00,-2.3007271,-0.51454544,245.42328,0.0,0.0,276.63364,74557.26,71.16019,101300.0
2024-01-02 00:00:00,1.3729091,-2.3191817,233.61073,0.0,0.0,274.02087,74559.12,0.0,101300.0
2024-01-02 01:00:00,2.213,-2.0354543,222.79945,0.0,0.0,273.15,74611.164,0.0,101300.0
2024-01-02 02:00:00,1.5297272,-2.294909,219.73047,0.0,0.0,272.4909,74606.266,0.0,101300.0
2024-01-02 03:00:00,2.147909,-1.774091,214.32564,0.0,0.0,271.0791,74645.586,0.0,101300.0
2024-01-02 04:00:00,2.210182,-2.1124544,219.91937,0.0,0.0,270.63727,74626.48,0.0,101300.0
2024-01-02 05:00:00,2.0708182,-2.2299094,242.56464,0.0,0.0,270.88,74637.266,0.0,101300.0
2024-01-02 06:00:00,1.9677273,-1.8710908,237.99501,0.0,0.0,270.9627,74676.86,0.0,101300.0
2024-01-02 07:00:00,-0.4180909,-1.5311817,211.90436,0.0,0.0,270.07092,74616.24,0.0,101300.0
2024-01-02 08:00:00,-1.4291818,-1.274,206.2473,0.0,0.0,267.9691,74631.945,0.0,101300.0
2024-01-02 09:00:00,0.10390907,-0.84418184,205.95628,0.0,0.0,268.2609,74642.875,0.0,101300.0
2024-01-02 10:00:00,0.037181817,0.6273637,208.55972,0.0,0.0,267.83182,74668.26,0.0,101300.0
2024-01-02 11:00:00,-0.04663637,-0.2599091,203.80544,0.0,0.0,267.30093,74657.516,0.0,101300.0
2024-01-02 12:00:00,0.8467272,-0.0047272905,204.65546,0.0,0.0,267.46817,74651.51,0.0,101300.0
2024-01-02 13:00:00,0.9739092,1.4790001,200.95346,0.0,0.0,267.67728,74628.65,0.0,101300.0
2024-01-02 14:00:00,0.19663638,2.0144544,199.7389,0.0,0.0,267.0509,74610.516,0.0,101300.0
2024-01-02 15:00:00,2.8788183,2.240182,198.29836,0.0,0.0,267.63547,74682.27,74.745094,101300.0
2024-01-02 16:00:00,0.28518182,-1.4669999,201.26491,0.0,0.0,270.3918,74583.01,245.22784,101300.0
2024-01-02 17:00:00,-0.47663638,0.3742727,204.94527,0.0,0.0,273.50906,74651.0,369.76782,101300.0
2024-01-02 18:00:00,-1.0927274,-1.7070909,206.83408,0.0,0.0,275.6891,74574.35,448.1428,101300.0
2024-01-02 19:00:00,-3.1914544,-0.5404545,211.53656,0.0,0.0,276.29547,74508.18,457.21677,101300.0
2024-01-02 20:00:00,-2.5377274,-0.64818186,211.47656,0.0,0.0,275.67548,74487.37,402.5548,101300.0
2024-01-02 21:00:00,-2.8712728,-0.16790909,212.37872,0.0,0.0,276.4282,74411.44,281.62326,101300.0
2024-01-02 22:00:00,-2.1180906,-1.971091,213.54828,0.0,0.0,276.21274,74408.88,84.05827,101300.0
2024-01-02 23:00:00,0.15990907,-1.8328182,211.57738,0.0,0.0,275.80728,74471.5,108.42791,101300.0
2024-01-03 00:00:00,-2.1998181,-0.21927272,207.42383,0.0,0.0,272.5,74441.32,0.0,101300.0
2024-01-03 01:00:00,-1.8891819,-0.06945455,201.24371,0.0,0.0,270.60724,74536.85,0.0,101300.0
2024-01-03 02:00:00,-2.057909,0.28254545,199.82309,0.0,0.0,269.56638,74506.2,0.0,101300.0
2024-01-03 03:00:00,1.2323636,2.2239091,197.0899,0.0,0.0,269.34998,74491.83,0.0,101300.0
2024-01-03 04:00:00,2.1396365,2.5789998,193.93227,0.0,0.0,269.28726,74494.836,0.0,101300.0
2024-01-03 05:00:00,1.1643636,2.8268182,192.76439,0.0,0.0,269.58545,74439.11,0.0,101300.0
2024-01-03 06:00:00,0.11336363,2.1374547,192.197,0.0,0.0,269.98456,74506.78,0.0,101300.0
2024-01-03 07:00:00,1.3881818,1.8163636,193.30174,0.0,0.0,270.1027,74402.91,0.0,101300.0
2024-01-03 08:00:00,2.2018182,2.1795454,190.50528,0.0,0.0,269.18454,74403.99,0.0,101300.0
2024-01-03 09:00:00,0.82881826,2.1252728,188.42773,0.0,0.0,269.64276,74318.7,0.0,101300.0
2024-01-03 10:00:00,1.6856364,2.396818,186.72935,0.0,0.0,269.07364,74371.51,0.0,101300.0
2024-01-03 11:00:00,1.3377272,1.5839092,185.99762,0.0,0.0,269.0691,74322.1,0.0,101300.0
2024-01-03 12:00:00,1.1334544,0.35927275,187.47484,0.0,0.0,269.80908,74307.16,0.0,101300.0
2024-01-03 13:00:00,0.2990909,1.6837274,185.84619,0.0,0.0,269.37546,74327.39,0.0,101300.0
2024-01-03 14:00:00,1.6681817,1.6434547,185.18582,0.0,0.0,268.03183,74391.01,0.0,101300.0
2024-01-03 15:00:00,2.3095453,2.3651817,186.0539,0.0,0.0,267.5509,74364.15,82.323364,101300.0
2024-01-03 16:00:00,-0.091545455,0.7604546,186.14992,0.0,0.0,269.6818,74377.484,254.754,101300.0
2024-01-03 17:00:00,-1.0051818,1.8774544,185.77838,0.0,0.0,272.31363,74344.195,386.7301,101300.0
2024-01-03 18:00:00,-1.9532727,1.3884544,190.16699,0.0,0.0,273.6618,74286.43,460.97617,101300.0
2024-01-03 19:00:00,-3.2719092,1.3181818,198.41089,0.0,0.0,273.7827,74209.91,466.60782,101300.0
2024-01-03 20:00:00,-3.882273,1.098,197.62408,0.0,0.0,273.79636,74172.87,412.40555,101300.0
2024-01-03 21:00:00,-3.6260002,1.2338182,197.99092,0.0,0.0,273.72363,74163.47,289.73685,101300.0
2024-01-03 22:00:00,-3.4672728,1.6387272,201.79974,0.0,0.0,273.44,74138.7,88.69335,101300.0
2024-01-03 23:00:00,-3.0696366,1.8619092,204.4101,0.0,0.0,272.6982,74096.055,109.65418,101300.0
2024-01-04 00:00:00,-2.6275458,0.6924546,207.64682,0.0,0.0,270.26453,74158.28,0.0,101300.0
2024-01-04 01:00:00,-2.086909,0.49045455,206.24911,0.0,0.0,268.54636,74123.414,0.0,101300.0
2024-01-04 02:00:00,1.0350909,-1.4348183,200.82954,0.0,0.0,267.6091,74141.67,0.0,101300.0
2024-01-04 03:00:00,1.4494545,-0.90063643,199.04599,0.0,0.0,267.45093,74193.32,0.0,101300.0
2024-01-04 04:00:00,1.0519092,-0.74172723,195.5789,0.0,0.0,267.23816,74127.56,0.0,101300.0
2024-01-04 05:00:00,0.7145454,-0.35954544,197.62027,0.0,0.0,266.8918,74099.34,0.0,101300.0
2024-01-04 06:00:00,-0.27236363,0.42309093,199.9951,0.0,0.0,267.0,74018.28,0.0,101300.0
2024-01-04 07:00:00,-0.09890909,1.7031819,215.31865,0.0,0.0,266.88275,74031.15,0.0,101300.0
2024-01-04 08:00:00,-0.56836367,0.859091,222.39062,0.0,0.0,266.5963,73961.38,0.0,101300.0
2024-01-04 09:00:00,-0.29427272,0.9919091,218.12007,0.0,0.0,266.79092,73933.77,0.0,101300.0
2024-01-04 10:00:00,0.6652727,0.50854546,222.21564,0.0,0.0,266.79822,73842.6,0.0,101300.0
2024-01-04 11:00:00,0.32245457,0.6915454,236.26382,0.0,0.0,267.5482,73840.195,0.0,101300.0
2024-01-04 12:00:00,-0.3762727,0.24372725,246.23964,0.0,0.0,267.99274,73839.85,0.0,101300.0
2024-01-04 13:00:00,-0.6124546,1.6065453,232.61954,0.0,0.0,267.16727,73841.41,0.0,101300.0
2024-01-04 14:00:00,0.97381806,-0.31563637,217.1811,0.0,0.0,266.38818,73825.016,0.0,101300.0
2024-01-04 15:00:00,-1.2082727,0.34272727,226.95348,0.0,0.0,266.66907,73917.24,52.105545,101300.0
2024-01-04 16:00:00,0.3595455,-0.6872728,205.81874,0.0,0.0,269.50546,73778.61,220.13983,101300.0
2024-01-04 17:00:00,-0.3743636,-0.6056363,228.11757,0.0,0.0,271.53366,73829.234,314.6281,101300.0
2024-01-04 18:00:00,-1.528727,-1.5458182,270.49582,0.0,0.0,271.1282,73758.9,252.75075,101300.0
2024-01-04 19:00:00,-2.8891819,-0.14509091,245.47891,0.0,0.0,271.7782,73737.85,361.10623,101300.0
2024-01-04 20:00:00,-3.228818,0.1529091,209.47316,0.0,0.0,271.50635,73725.43,398.15292,101300.0
2024-01-04 21:00:00,-2.5669088,-0.89327276,269.68808,0.0,0.0,271.29272,73709.47,163.11499,101300.0
2024-01-04 22:00:00,-2.3941817,-0.94290906,262.50345,0.0,0.0,270.60272,73720.84,57.10609,101300.0
2024-01-04 23:00:00,-2.9156365,-0.59745455,256.4038,0.0,0.0,269.35547,73784.85,71.679,101300.0
2024-01-05 00:00:00,0.9046364,-1.6089091,273.81735,0.0,0.0,268.81363,73780.48,0.0,101300.0
2024-01-05 01:00:00,-0.24236365,-1.9544545,265.40436,2.3816776e-05,2.3816776e-05,268.23544,73783.76,0.0,101300.0
2024-01-05 02:00:00,-0.70372725,-0.76545453,254.58447,9.6475014e-05,9.6475014e-05,267.50452,73818.89,0.0,101300.0
2024-01-05 03:00:00,-1.0091817,0.3209091,244.12811,0.0,0.0,267.17545,73867.91,0.0,101300.0
2024-01-05 04:00:00,-1.0558182,-0.942909,259.97708,0.0,0.0,266.4836,73883.33,0.0,101300.0
2024-01-05 05:00:00,-0.42490909,-0.5742727,236.9769,0.0,0.0,265.9264,73884.87,0.0,101300.0
2024-01-05 06:00:00,-0.3690909,-0.655909,231.73582,1.7576198e-05,1.7576198e-05,265.46545,73914.51,0.0,101300.0
2024-01-05 07:00:00,1.2215453,0.92554545,225.46967,0.0,0.0,265.25366,73824.97,0.0,101300.0
2024-01-05 08:00:00,-0.32636362,0.51945454,236.37364,0.0,0.0,265.22,73888.016,0.0,101300.0
2024-01-05 09:00:00,-0.9134546,-0.34654546,202.87782,0.0,0.0,264.42453,73807.43,0.0,101300.0
2024-01-05 10:00:00,0.41718185,-0.23018183,237.40607,0.0,0.0,264.8136,73814.266,0.0,101300.0
2024-01-05 11:00:00,0.73754543,0.79527277,199.8128,0.0,0.0,264.75818,73807.71,0.0,101300.0
2024-01-05 12:00:00,-0.21209091,0.16363637,194.8211,0.0,0.0,264.64456,73731.6,0.0,101300.0
2024-01-05 13:00:00,-1.9962727,-0.066363655,185.63683,0.0,0.0,264.01544,73830.28,0.0,101300.0
2024-01-05 14:00:00,0.35963634,0.4732727,184.27644,0.0,0.0,263.49457,73792.22,0.0,101300.0
2024-01-05 15:00:00,-0.8167273,0.324,189.87938,0.0,0.0,263.6927,73796.16,73.04963,101300.0
2024-01-05 16:00:00,2.182182,-1.7044545,187.44952,0.0,0.0,267.11456,73846.94,243.54037,101300.0
2024-01-05 17:00:00,2.2633636,-2.758091,222.31454,0.0,0.0,268.83817,73780.56,308.59412,101300.0
2024-01-05 18:00:00,4.010909,-4.463818,201.78482,0.0,0.0,269.75003,73661.875,433.9461,101300.0
2024-01-05 19:00:00,3.982,-4.1205454,238.50508,0.0,0.0,270.1391,73657.984,352.5431,101300.0
2024-01-05 20:00:00,5.461,-4.7283635,211.27373,0.0,0.0,269.66818,73701.07,368.67337,101300.0
2024-01-05 21:00:00,5.362636,-4.6283636,244.74336,0.0,0.0,269.80453,73614.15,188.71544,101300.0
2024-01-05 22:00:00,5.324818,-5.315091,250.90436,0.0,0.0,269.13275,73626.03,50.077183,101300.0
2024-01-05 23:00:00,4.309,-3.8337274,209.92255,0.0,0.0,268.54184,73676.49,90.71127,101300.0
2024-01-06 00:00:00,2.6890001,-3.3070908,222.64282,0.0,0.0,266.9318,73709.33,0.0,101300.0
2024-01-06 01:00:00,2.4372728,-2.621091,200.52684,0.0,0.0,265.69727,73746.72,0.0,101300.0
2024-01-06 02:00:00,5.4046364,-3.8099096,182.824,0.0,0.0,265.54724,73713.46,0.0,101300.0
2024-01-06 03:00:00,3.854,-2.9611816,241.16583,0.0,0.0,266.09818,73757.555,0.0,101300.0
2024-01-06 04:00:00,3.8816366,-2.9528184,206.12645,0.0,0.0,265.36816,73754.57,0.0,101300.0
2024-01-06 05:00:00,1.5405453,-2.6302726,208.53183,0.0,0.0,265.20364,73771.69,0.0,101300.0
2024-01-06 06:00:00,1.9796364,-1.5490909,207.35909,0.0,0.0,265.0518,73779.18,0.0,101300.0
2024-01-06 07:00:00,0.8345454,-1.403091,223.69891,0.0,0.0,264.89725,73794.2,0.0,101300.0
2024-01-06 08:00:00,-0.24936365,-1.9407272,235.77855,0.0,0.0,264.83456,73789.1,0.0,101300.0
2024-01-06 09:00:00,-0.90581816,-1.3148181,226.96019,0.0,0.0,264.60547,73773.55,0.0,101300.0
2024-01-06 10:00:00,-1.0589999,1.3354546,187.07664,0.0,0.0,263.3691,73760.49,0.0,101300.0
