time,UGRD_10maboveground,VGRD_10maboveground,DLWRF_surface,APCP_surface,precip_rate,TMP_2maboveground,SPFH_2maboveground,DSWRF_surface,PRES_surface
2023-12-31 01:00:00,-0.5149167,1.94525,211.33684,0.0,0.0,274.62,75874.71,0.0,101300.0
2023-12-31 02:00:00,-1.1796666,0.53975,208.89099,0.0,0.0,273.83585,75904.305,0.0,101300.0
2023-12-31 03:00:00,-0.60725003,-2.8438332,209.45494,0.0,0.0,272.9258,75888.08,0.0,101300.0
2023-12-31 04:00:00,1.44475,-1.0330001,211.27234,0.0,0.0,272.2908,75926.88,0.0,101300.0
2023-12-31 05:00:00,0.13483335,-0.7180834,217.23567,0.0,0.0,272.73584,75903.38,0.0,101300.0
2023-12-31 06:00:00,1.6066666,-1.7410831,240.63017,0.0,0.0,272.20413,75963.96,0.0,101300.0
2023-12-31 07:00:00,0.11658334,-2.0642502,205.7315,0.0,0.0,272.13504,75914.37,0.0,101300.0
2023-12-31 08:00:00,-0.7025833,0.6148333,216.78973,0.0,0.0,271.50833,75884.98,0.0,101300.0
2023-12-31 09:00:00,0.5725,-0.4666667,229.70116,0.0,0.0,271.84836,75824.64,0.0,101300.0
2023-12-31 10:00:00,1.0103334,-0.7588332,210.41266,0.0,0.0,271.65833,75805.05,0.0,101300.0
2023-12-31 11:00:00,0.42983332,-0.17558335,208.31651,0.0,0.0,271.24417,75795.664,0.0,101300.0
2023-12-31 12:00:00,0.452,-1.5319165,208.6144,0.0,0.0,271.9783,75779.414,0.0,101300.0
2023-12-31 13:00:00,-1.7019166,-1.4938332,207.30249,0.0,0.0,270.98,75745.42,0.0,101300.0
2023-12-31 14:00:00,-1.5315833,0.15916668,205.19084,0.0,0.0,270.4108,75776.99,0.0,101300.0
2023-12-31 15:00:00,-1.4144999,-0.3125,205.60918,0.0,0.0,270.105,75855.64,95.47049,101300.0
2023-12-31 16:00:00,0.73125005,-0.04183333,221.61003,0.0,0.0,271.35916,75861.16,263.99887,101300.0
2023-12-31 17:00:00,0.8433333,-0.06858333,253.492,0.0,0.0,274.67166,75864.664,327.78824,101300.0
2023-12-31 18:00:00,-2.27075,1.019,265.98343,0.0,0.0,274.95166,75813.1,352.00284,101300.0
2023-12-31 19:00:00,-2.02975,1.3256667,229.7575,0.0,0.0,276.12332,75796.34,561.4958,101300.0
2023-12-31 20:00:00,-3.7160835,0.79983336,226.5495,0.0,0.0,276.31833,75762.94,554.18256,101300.0
2023-12-31 21:00:00,-2.8903332,1.3661666,262.82993,0.0,0.0,275.22333,75865.91,301.28757,101300.0
2023-12-31 22:00:00,-2.4601667,1.3133334,253.51424,0.0,0.0,274.65332,75793.66,211.66931,101300.0
2023-12-31 23:00:00,-1.5210834,1.05975,256.22726,0.0,0.0,274.00916,75860.37,67.905,101300.0
2024-01-01 00:00:00,0.7456667,-0.71416664,222.80525,0.0,0.0,272.96414,75883.055,0.0,101300.0
2024-01-01 01:00:00,0.59533334,-0.78975004,217.57391,0.0,0.0,271.9575,75895.14,0.0,101300.0
2024-01-01 02:00:00,0.9096667,0.011500011,219.64355,0.0,0.0,271.4175,75933.61,0.0,101300.0
2024-01-01 03:00:00,0.52325004,-0.30574998,220.16248,0.0,0.0,271.97665,75932.34,0.0,101300.0
2024-01-01 04:00:00,1.7181667,0.14966662,238.5116,0.0,0.0,271.7375,75991.54,0.0,101300.0
2024-01-01 05:00:00,3.06575,-1.90425,220.54242,0.0,0.0,272.40085,76005.12,0.0,101300.0
2024-01-01 06:00:00,3.6052501,-2.5760832,220.37624,0.0,0.0,272.11584,76006.11,0.0,101300.0
2024-01-01 07:00:00,3.1495836,-2.5790832,234.84209,0.0,0.0,272.09418,75937.96,0.0,101300.0
2024-01-01 08:00:00,3.076833,-2.4546669,214.63501,0.0,0.0,272.21082,75927.42,0.0,101300.0
2024-01-01 09:00:00,3.3235836,-3.1301663,212.64473,0.0,0.0,272.06503,76000.945,0.0,101300.0
2024-01-01 10:00:00,3.07975,-3.102,211.49376,0.0,0.0,272.02664,76011.055,0.0,101300.0
2024-01-01 11:00:00,3.3330002,-2.9269168,212.93877,0.0,0.0,272.06253,76026.23,0.0,101300.0
2024-01-01 12:00:00,3.6381664,-3.2310832,213.31807,0.0,0.0,271.66666,75994.445,0.0,101300.0
2024-01-01 13:00:00,3.78675,-3.4089165,213.89107,0.0,0.0,271.68417,75982.29,0.0,101300.0
2024-01-01 14:00:00,3.7965834,-3.8665836,213.37383,0.0,0.0,271.155,76003.4,0.0,101300.0
2024-01-01 15:00:00,4.0661664,-3.51275,212.77068,0.0,0.0,271.82416,76017.336,94.517,101300.0
2024-01-01 16:00:00,3.5734997,-3.1611664,212.39093,0.0,0.0,274.91916,76010.99,301.84534,101300.0
2024-01-01 17:00:00,2.6365,-2.0628335,219.8045,0.0,0.0,277.66837,76012.586,464.66895,101300.0
2024-01-01 18:00:00,1.4685001,-1.3711667,222.781,0.0,0.0,279.09668,75994.99,584.669,101300.0
2024-01-01 19:00:00,-2.6619165,-0.40816668,244.21724,0.0,0.0,279.53833,75913.44,578.25006,101300.0
2024-01-01 20:00:00,-3.99775,0.9594166,227.00578,0.0,0.0,279.66083,75942.94,587.7724,101300.0
2024-01-01 21:00:00,-4.5053334,1.0364166,261.51218,0.0,0.0,279.33337,75931.35,389.19266,101300.0
2024-01-01 22:00:00,-2.9878333,0.5232499,289.64102,0.0,0.0,278.74002,75899.92,168.73518,101300.0
2024-01-01 23:00:00,-3.1417503,0.10716667,274.01385,0.0,0.0,277.90833,75958.695,76.76525,101300.0
2024-01-02 00:00:00,1.5596666,-4.0196667,250.7141,0.0,0.0,275.56833,75966.07,0.0,101300.0
2024-01-02 01:00:00,1.8361665,-3.3170002,231.20976,0.0,0.0,274.41663,76028.71,0.0,101300.0
2024-01-02 02:00:00,1.421,-1.9304166,221.27382,0.0,0.0,273.54834,76037.73,0.0,101300.0
2024-01-02 03:00:00,2.3749168,-2.706667,224.2135,0.0,0.0,272.86752,76079.305,0.0,101300.0
2024-01-02 04:00:00,2.2020833,-2.919,240.32178,0.0,0.0,272.50748,76057.71,0.0,101300.0
2024-01-02 05:00:00,1.7986666,-2.2680004,279.05392,0.0,0.0,272.9617,76076.91,0.0,101300.0
2024-01-02 06:00:00,1.7575835,-2.2974167,253.184,0.0,0.0,272.75916,76109.875,0.0,101300.0
2024-01-02 07:00:00,0.07191667,-4.0135,216.76033,0.0,0.0,271.75168,76038.23,0.0,101300.0
2024-01-02 08:00:00,-1.64925,-2.04075,210.5984,0.0,0.0,270.38583,76058.28,0.0,101300.0
2024-01-02 09:00:00,-0.21316667,-0.25625,208.43092,0.0,0.0,269.60837,76072.414,0.0,101300.0
2024-01-02 10:00:00,0.6275834,-0.31516668,205.56694,0.0,0.0,268.58667,76113.79,0.0,101300.0
2024-01-02 11:00:00,-1.1589166,0.0030833383,205.36627,0.0,0.0,268.29166,76101.875,0.0,101300.0
2024-01-02 12:00:00,-0.9335,0.028583327,205.43408,0.0,0.0,268.2875,76089.125,0.0,101300.0
2024-01-02 13:00:00,2.9928334,-1.02275,201.32884,0.0,0.0,268.65915,76074.01,0.0,101300.0
2024-01-02 14:00:00,-0.03308333,0.87516665,201.18858,0.0,0.0,267.83334,76053.43,0.0,101300.0
2024-01-02 15:00:00,1.0434166,-0.1176667,205.54909,0.0,0.0,268.14917,76128.07,81.91559,101300.0
2024-01-02 16:00:00,2.6674998,-1.69975,203.00127,0.0,0.0,271.48,76015.91,302.5711,101300.0
2024-01-02 17:00:00,3.8831663,-1.5899168,204.39258,0.0,0.0,274.965,76072.555,481.11084,101300.0
2024-01-02 18:00:00,0.88141674,-0.58491665,210.73425,0.0,0.0,277.13168,75982.61,593.8463,101300.0
2024-01-02 19:00:00,-4.155583,0.7726667,214.59349,0.0,0.0,276.9275,75912.13,636.7961,101300.0
2024-01-02 20:00:00,-3.2885,0.8856666,213.69824,0.0,0.0,276.9025,75887.34,609.50653,101300.0
2024-01-02 21:00:00,-2.5807502,-0.0048333406,212.61049,0.0,0.0,277.4625,75807.87,510.24783,101300.0
2024-01-02 22:00:00,-1.2814165,-0.454,212.48558,0.0,0.0,277.3075,75814.37,336.35684,101300.0
2024-01-02 23:00:00,2.5225,-0.2745,208.83882,0.0,0.0,276.7942,75882.695,127.51159,101300.0
2024-01-03 00:00:00,0.24216668,1.9453334,207.59834,0.0,0.0,273.625,75843.93,0.0,101300.0
2024-01-03 01:00:00,-0.7535,2.15875,201.63191,0.0,0.0,271.6458,75950.02,0.0,101300.0
2024-01-03 02:00:00,-0.22375,0.29116666,202.21016,0.0,0.0,270.83585,75931.58,0.0,101300.0
2024-01-03 03:00:00,0.86966664,-1.798,198.36143,0.0,0.0,270.5092,75921.805,0.0,101300.0
2024-01-03 04:00:00,1.3973333,-1.9580835,196.71008,0.0,0.0,270.08502,75922.95,0.0,101300.0
2024-01-03 05:00:00,2.2484999,-1.33525,193.30109,0.0,0.0,270.2117,75863.85,0.0,101300.0
2024-01-03 06:00:00,1.0116667,-0.65375006,190.25484,0.0,0.0,270.1675,75932.45,0.0,101300.0
2024-01-03 07:00:00,1.2754167,-1.0078334,192.53532,0.0,0.0,270.5825,75833.21,0.0,101300.0
2024-01-03 08:00:00,4.58725,-3.6146667,190.6106,0.0,0.0,269.39413,75836.25,0.0,101300.0
2024-01-03 09:00:00,5.6944165,-4.0023336,187.94325,0.0,0.0,270.06833,75749.836,0.0,101300.0
2024-01-03 10:00:00,3.928833,-2.8608334,187.14824,0.0,0.0,269.61502,75793.51,0.0,101300.0
2024-01-03 11:00:00,2.0335,-2.8673334,186.60707,0.0,0.0,269.75916,75753.055,0.0,101300.0
2024-01-03 12:00:00,2.486,-2.552667,187.15175,0.0,0.0,270.03665,75734.78,0.0,101300.0
2024-01-03 13:00:00,1.3137499,-2.2656667,185.5471,0.0,0.0,270.2375,75748.7,0.0,101300.0
2024-01-03 14:00:00,0.97616667,-0.6550833,186.09291,0.0,0.0,268.46085,75831.9,0.0,101300.0
2024-01-03 15:00:00,-0.68891674,-0.4920833,187.55542,0.0,0.0,268.5208,75809.65,99.956505,101300.0
2024-01-03 16:00:00,-1.1306666,-0.48333335,186.93834,0.0,0.0,270.14166,75814.445,314.91434,101300.0
2024-01-03 17:00:00,-1.1223334,0.9428334,187.46574,0.0,0.0,272.71167,75776.414,492.0525,101300.0
2024-01-03 18:00:00,-1.6165835,1.1453334,189.76451,0.0,0.0,274.42166,75713.195,611.536,101300.0
2024-01-03 19:00:00,-3.9895,1.3524166,196.71283,0.0,0.0,274.495,75629.26,654.7069,101300.0
2024-01-03 20:00:00,-4.5139165,1.2639167,197.75,0.0,0.0,274.66,75591.68,624.6192,101300.0
2024-01-03 21:00:00,-4.8935,1.1689999,201.20659,0.0,0.0,274.61166,75574.33,517.62354,101300.0
2024-01-03 22:00:00,-4.5790834,1.3927499,204.39793,0.0,0.0,274.26746,75554.484,342.0167,101300.0
2024-01-03 23:00:00,-3.7718337,1.9584166,207.29999,0.0,0.0,273.68417,75515.266,128.817,101300.0
2024-01-04 00:00:00,-3.6184168,-0.3476667,219.0404,0.0,0.0,271.41,75584.914,0.0,101300.0
2024-01-04 01:00:00,-2.8329165,-1.1365832,211.93068,0.0,0.0,270.28748,75562.016,0.0,101300.0
2024-01-04 02:00:00,-1.6179166,-2.1144998,200.83134,0.0,0.0,269.1825,75576.59,0.0,101300.0
2024-01-04 03:00:00,1.0142499,-1.2269999,201.23024,0.0,0.0,268.52667,75626.13,0.0,101300.0
2024-01-04 04:00:00,1.0624167,-2.4149168,197.32903,0.0,0.0,268.50003,75555.9,0.0,101300.0
2024-01-04 05:00:00,1.2440833,-1.4257501,199.07707,0.0,0.0,268.86417,75525.18,0.0,101300.0
2024-01-04 06:00:00,-0.098749995,0.3019167,200.14984,0.0,0.0,268.65417,75452.375,0.0,101300.0
2024-01-04 07:00:00,-1.3471667,0.44641665,203.70723,0.0,0.0,267.41,75466.984,0.0,101300.0
2024-01-04 08:00:00,-1.2356666,-0.48416665,219.00267,0.0,0.0,267.78336,75385.9,0.0,101300.0
2024-01-04 09:00:00,-1.0718334,-0.17808335,212.722,0.0,0.0,267.445,75373.68,0.0,101300.0
2024-01-04 10:00:00,-0.102499984,0.12808333,221.23466,0.0,0.0,267.33585,75275.984,0.0,101300.0
2024-01-04 11:00:00,0.28199998,0.24066667,230.38432,0.0,0.0,268.34253,75267.04,0.0,101300.0
2024-01-04 12:00:00,-1.4358333,-0.28024998,246.91142,0.0,0.0,268.64255,75268.29,0.0,101300.0
2024-01-04 13:00:00,-2.925833,0.022083351,235.56874,0.0,0.0,267.49417,75287.82,0.0,101300.0
2024-01-04 14:00:00,-1.0167501,-0.26608336,213.13667,0.0,0.0,267.15582,75266.58,0.0,101300.0
2024-01-04 15:00:00,-0.68333334,-1.5295833,229.30699,0.0,0.0,267.61246,75355.93,65.16467,101300.0
2024-01-04 16:00:00,-1.22575,-0.23733334,215.59117,0.0,0.0,270.46,75209.86,256.045,101300.0
2024-01-04 17:00:00,0.9338332,0.33175,241.27184,0.0,0.0,272.35165,75254.016,353.39816,101300.0
2024-01-04 18:00:00,0.6433334,0.18166667,269.0975,0.0,0.0,273.25333,75179.26,359.91983,101300.0
2024-01-04 19:00:00,-4.1043334,0.9789999,256.3845,0.0,0.0,272.31668,75158.13,476.3284,101300.0
2024-01-04 20:00:00,-3.7056668,1.7590002,213.93445,0.0,0.0,272.56998,75137.625,588.59454,101300.0
2024-01-04 21:00:00,-3.55425,-0.3025833,269.03085,0.0,0.0,271.8875,75131.76,304.45004,101300.0
2024-01-04 22:00:00,-2.9278333,-0.08366666,251.23125,0.0,0.0,271.2167,75145.28,244.48267,101300.0
2024-01-04 23:00:00,-3.5720835,0.24474996,251.95015,3.2255433e-05,3.2255433e-05,270.55334,75204.56,90.97692,101300.0
2024-01-05 00:00:00,1.285,-0.70149994,263.4035,0.0,0.0,270.02084,75203.34,0.0,101300.0
2024-01-05 01:00:00,0.04183333,-1.9488333,269.99365,0.0,0.0,269.88748,75221.07,0.0,101300.0
2024-01-05 02:00:00,-1.0312499,0.4161667,257.6143,2.2593542e-05,2.2593542e-05,268.67,75257.68,0.0,101300.0
2024-01-05 03:00:00,-1.134,0.04066668,242.56508,0.0,0.0,267.72168,75307.4,0.0,101300.0
2024-01-05 04:00:00,-0.91716653,-0.13366663,269.9883,0.0,0.0,267.765,75317.54,0.0,101300.0
2024-01-05 05:00:00,0.07424999,0.49725005,235.8009,0.0,0.0,266.93582,75329.16,0.0,101300.0
2024-01-05 06:00:00,-0.040750016,0.02316665,228.25334,0.0,0.0,266.7658,75359.6,0.0,101300.0
2024-01-05 07:00:00,0.30433336,0.22866666,240.86592,0.0,0.0,266.165,75273.055,0.0,101300.0
2024-01-05 08:00:00,-0.87408334,0.6630833,238.06104,0.0,0.0,266.33084,75330.32,0.0,101300.0
2024-01-05 09:00:00,-1.4929167,-0.47875,209.82843,0.0,0.0,265.65915,75248.52,0.0,101300.0
2024-01-05 10:00:00,0.33408332,0.2648333,233.92842,0.0,0.0,265.93585,75260.43,0.0,101300.0
2024-01-05 11:00:00,0.6858334,-1.18225,194.80852,0.0,0.0,265.6225,75261.02,0.0,101300.0
2024-01-05 12:00:00,3.4265003,-4.903333,197.9604,0.0,0.0,266.20667,75175.23,0.0,101300.0
2024-01-05 13:00:00,2.1766665,-5.8083324,187.89844,0.0,0.0,266.04498,75273.66,0.0,101300.0
2024-01-05 14:00:00,3.5226667,-4.429167,184.30109,0.0,0.0,265.4,75235.1,0.0,101300.0
2024-01-05 15:00:00,3.63175,-4.6286664,185.78192,0.0,0.0,266.14917,75238.555,96.9345,101300.0
2024-01-05 16:00:00,4.4023333,-2.71125,186.1864,0.0,0.0,268.30084,75288.88,311.7388,101300.0
2024-01-05 17:00:00,5.4978333,-4.5685,232.03773,0.0,0.0,269.73917,75215.445,356.96548,101300.0
2024-01-05 18:00:00,6.13775,-4.0695004,205.96083,0.0,0.0,270.7392,75085.77,549.61414,101300.0
2024-01-05 19:00:00,5.9042497,-5.050333,204.19191,0.0,0.0,271.13083,75087.45,610.8742,101300.0
2024-01-05 20:00:00,7.09475,-6.753,227.38324,0.0,0.0,270.48587,75110.984,477.42007,101300.0
2024-01-05 21:00:00,6.1631665,-4.064,246.76436,0.0,0.0,270.54083,75050.07,298.254,101300.0
2024-01-05 22:00:00,7.261,-4.6845,228.57666,0.0,0.0,270.04086,75068.63,230.19551,101300.0
2024-01-05 23:00:00,5.6460834,-2.8239164,196.77533,0.0,0.0,269.51416,75120.57,123.96326,101300.0
2024-01-06 00:00:00,0.74200004,-2.1031668,200.28876,0.0,0.0,267.69833,75145.88,0.0,101300.0
2024-01-06 01:00:00,-0.27916667,0.51208335,236.03632,0.0,0.0,267.06583,75182.42,0.0,101300.0
2024-01-06 02:00:00,4.4980836,-0.22100002,225.20776,0.0,0.0,266.70166,75160.555,0.0,101300.0
2024-01-06 03:00:00,4.2185836,-6.1386666,222.58458,0.0,0.0,266.86417,75202.05,0.0,101300.0
2024-01-06 04:00:00,4.11975,-4.9249997,184.39026,0.0,0.0,265.83084,75205.836,0.0,101300.0
2024-01-06 05:00:00,3.1486666,-5.781833,190.16277,0.0,0.0,265.92667,75220.555,0.0,101300.0
2024-01-06 06:00:00,2.1546667,-5.425333,190.58324,0.0,0.0,266.12668,75232.95,0.0,101300.0
2024-01-06 07:00:00,1.8921666,-3.68275,184.13393,0.0,0.0,265.2625,75231.59,0.0,101300.0
2024-01-06 08:00:00,0.8923333,-2.6628335,240.68103,0.0,0.0,265.90668,75229.984,0.0,101300.0
2024-01-06 09:00:00,-0.29166666,-0.49166667,209.74083,0.0,0.0,265.13748,75219.25,0.0,101300.0
2024-01-06 10:00:00,-0.5313333,0.22483335,180.23143,0.0,0.0,264.06415,75195.83,0.0,101300.0
2024-01-06 11:00:00,1.7581667,-1.0810834,182.76808,0.0,0.0,263.37003,75209.914,0.0,101300.0
