time,UGRD_10maboveground,VGRD_10maboveground,DLWRF_surface,APCP_surface,precip_rate,TMP_2maboveground,SPFH_2maboveground,DSWRF_surface,PRES_surface
2023-12-27 13:00:00,4.9715,-2.96225,275.58875,0.0,0.0,268.8025,73379.72,0.0,101300.0
2023-12-27 14:00:00,4.22725,-2.06625,257.31326,0.0,0.0,268.73502,73419.05,0.0,101300.0
2023-12-27 15:00:00,4.254,-2.692,236.36475,0.0,0.0,269.135,73388.73,65.6525,101300.0
2023-12-27 16:00:00,4.0717497,-4.35725,240.05124,0.0,0.0,269.8025,73416.72,212.62526,101300.0
2023-12-27 17:00:00,5.15775,-5.6029997,236.04974,0.0,0.0,269.77747,73416.67,362.9705,101300.0
2023-12-27 18:00:00,4.25975,-6.558,244.157,0.0,0.0,271.5125,73457.65,428.1145,101300.0
2023-12-27 19:00:00,3.52875,-5.75425,195.44975,0.0,0.0,272.7575,73428.875,601.52875,101300.0
2023-12-27 20:00:00,2.8590002,-5.0575004,231.90726,0.0,0.0,272.675,73408.695,464.91776,101300.0
2023-12-27 21:00:00,3.1350002,-3.6972501,206.20575,0.0,0.0,272.37,73420.9,421.937,101300.0
2023-12-27 22:00:00,1.32275,-2.4854999,197.92325,0.0,0.0,272.19998,73470.67,275.593,101300.0
2023-12-27 23:00:00,2.3712502,-0.35675,193.028,0.0,0.0,271.2425,73452.125,96.398994,101300.0
2023-12-28 00:00:00,2.76675,2.5245,187.59024,0.0,0.0,269.035,73457.375,0.0,101300.0
2023-12-28 01:00:00,3.77975,1.3032501,189.503,0.0,0.0,267.6525,73598.65,0.0,101300.0
2023-12-28 02:00:00,2.975,2.837,184.87274,0.0,0.0,267.5225,73632.67,0.0,101300.0
2023-12-28 03:00:00,3.3235,1.807,184.6575,0.0,0.0,266.96252,73574.4,0.0,101300.0
2023-12-28 04:00:00,3.88175,2.94725,179.088,0.0,0.0,267.26498,73487.45,0.0,101300.0
2023-12-28 05:00:00,4.18775,2.18325,176.14375,0.0,0.0,267.06003,73518.18,0.0,101300.0
2023-12-28 06:00:00,5.1419997,1.7255,172.49124,0.0,0.0,267.275,73493.92,0.0,101300.0
2023-12-28 07:00:00,4.20225,2.03625,174.72275,0.0,0.0,267.53748,73492.4,0.0,101300.0
2023-12-28 08:00:00,4.9992504,2.6995,178.40999,0.0,0.0,267.7175,73507.27,0.0,101300.0
2023-12-28 09:00:00,4.15875,2.68475,176.24774,0.0,0.0,267.38748,73482.22,0.0,101300.0
2023-12-28 10:00:00,3.7009997,1.8125001,178.9465,0.0,0.0,268.0625,73454.78,0.0,101300.0
2023-12-28 11:00:00,3.3789997,0.8335,177.92801,0.0,0.0,268.745,73403.95,0.0,101300.0
2023-12-28 12:00:00,3.8795,1.1282501,183.08626,0.0,0.0,268.7925,73423.67,0.0,101300.0
2023-12-28 13:00:00,4.5245,0.70649993,182.39426,0.0,0.0,269.09497,73473.77,0.0,101300.0
