time,UGRD_10maboveground,VGRD_10maboveground,DLWRF_surface,APCP_surface,precip_rate,TMP_2maboveground,SPFH_2maboveground,DSWRF_surface,PRES_surface
2023-12-27 13:00:00,3.2514446,-4.9735556,206.49333,0.0,0.0,268.81778,74915.74,0.0,101300.0
2023-12-27 14:00:00,2.9908888,-4.7554445,200.96698,0.0,0.0,268.52335,74966.89,0.0,101300.0
2023-12-27 15:00:00,2.1297777,-4.232889,198.73878,0.0,0.0,269.12222,74930.72,91.22956,101300.0
2023-12-27 16:00:00,3.7715557,-4.289111,209.00255,0.0,0.0,270.1778,74955.28,283.6629,101300.0
2023-12-27 17:00:00,4.6394444,-5.731222,216.53543,0.0,0.0,271.6578,74959.3,436.1248,101300.0
2023-12-27 18:00:00,4.5391107,-5.958667,261.53546,0.0,0.0,272.1656,75008.945,378.52942,101300.0
2023-12-27 19:00:00,2.9510002,-5.2997775,200.64723,0.0,0.0,274.44,74958.92,654.76764,101300.0
2023-12-27 20:00:00,-0.6167778,-3.9866667,214.90778,0.0,0.0,275.08,74910.97,609.73376,101300.0
2023-12-27 21:00:00,-2.5528886,-3.749,210.05646,0.0,0.0,274.90668,74911.02,523.7112,101300.0
2023-12-27 22:00:00,-2.084889,-3.7857776,199.55779,0.0,0.0,273.94446,74963.84,345.5091,101300.0
2023-12-27 23:00:00,2.6033335,-4.0912223,201.76111,0.0,0.0,272.49777,74986.94,116.422676,101300.0
2023-12-28 00:00:00,0.34922227,-3.2626667,199.25533,0.0,0.0,270.55222,74996.72,0.0,101300.0
2023-12-28 01:00:00,1.6236666,-3.1066663,193.49777,0.0,0.0,268.79443,75131.52,0.0,101300.0
2023-12-28 02:00:00,1.9157778,-1.6962223,188.65778,0.0,0.0,267.51447,75171.43,0.0,101300.0
2023-12-28 03:00:00,1.953222,-2.1181111,188.45023,0.0,0.0,267.05222,75105.0,0.0,101300.0
2023-12-28 04:00:00,2.9286666,-1.4674444,184.67401,0.0,0.0,266.9078,75035.77,0.0,101300.0
2023-12-28 05:00:00,2.5694444,-1.5473335,179.87555,0.0,0.0,267.00003,75083.09,0.0,101300.0
2023-12-28 06:00:00,3.7032225,-1.0223334,177.42722,0.0,0.0,267.3067,75044.766,0.0,101300.0
2023-12-28 07:00:00,2.3381112,-1.3596667,182.92078,0.0,0.0,267.2922,75059.12,0.0,101300.0
2023-12-28 08:00:00,3.9196668,-1.5045556,183.03044,0.0,0.0,267.52777,75037.26,0.0,101300.0
2023-12-28 09:00:00,3.7193332,-1.9714445,179.85135,0.0,0.0,267.63666,75026.98,0.0,101300.0
2023-12-28 10:00:00,3.1144445,-1.0630001,182.80444,0.0,0.0,267.71555,75002.375,0.0,101300.0
2023-12-28 11:00:00,2.3767776,-1.6228889,181.64948,0.0,0.0,268.48666,74944.83,0.0,101300.0
2023-12-28 12:00:00,2.7811112,-1.0780001,184.80301,0.0,0.0,268.58334,74992.47,0.0,101300.0
2023-12-28 13:00:00,3.2052221,-0.8222223,184.54167,0.0,0.0,268.25336,75039.96,0.0,101300.0
2023-12-28 14:00:00,2.5894442,-0.8105556,187.85966,0.0,0.0,268.24667,75049.0,0.0,101300.0
2023-12-28 15:00:00,2.3986664,-0.5346667,188.70888,0.0,0.0,268.73334,75018.34,93.45355,101300.0
2023-12-28 16:00:00,1.5945556,-0.5105555,190.01468,0.0,0.0,270.7622,75206.945,301.43146,101300.0
2023-12-28 17:00:00,0.66099995,-3.2138891,190.42166,0.0,0.0,274.55667,75159.0,483.36176,101300.0
2023-12-28 18:00:00,1.5481112,-3.2110002,197.04745,0.0,0.0,276.46777,75102.96,607.05835,101300.0
2023-12-28 19:00:00,0.633,-4.496333,197.79364,0.0,0.0,277.91553,75122.805,667.6678,101300.0
2023-12-28 20:00:00,-3.0870001,-2.6228888,197.33922,0.0,0.0,277.34113,75154.6,650.7178,101300.0
2023-12-28 21:00:00,-0.73344445,-2.4755557,198.97534,0.0,0.0,276.94226,75172.86,541.0951,101300.0
2023-12-28 22:00:00,0.53299993,-2.2749999,202.16034,0.0,0.0,277.13443,75160.09,352.3009,101300.0
2023-12-28 23:00:00,-0.38799998,-0.62366664,204.53632,0.0,0.0,276.16333,75214.17,125.40588,101300.0
2023-12-29 00:00:00,-0.28477776,-0.16144446,205.25945,0.0,0.0,272.72888,75248.17,0.0,101300.0
2023-12-29 01:00:00,0.0006666316,-0.81200004,198.75987,0.0,0.0,271.40335,75301.41,0.0,101300.0
2023-12-29 02:00:00,1.5603333,-0.953111,196.69778,0.0,0.0,271.21002,75355.39,0.0,101300.0
2023-12-29 03:00:00,2.0537782,-1.848889,194.53711,0.0,0.0,271.02002,75316.734,0.0,101300.0
2023-12-29 04:00:00,3.1707776,-1.5462222,191.62868,0.0,0.0,270.51443,75368.56,0.0,101300.0
2023-12-29 05:00:00,2.4575555,-2.995,192.91922,0.0,0.0,270.10446,75308.766,0.0,101300.0
2023-12-29 06:00:00,1.7252222,-3.3537776,194.33766,0.0,0.0,270.33893,75348.875,0.0,101300.0
2023-12-29 07:00:00,1.9831113,-2.631222,197.17056,0.0,0.0,270.7311,75337.15,0.0,101300.0
2023-12-29 08:00:00,1.0356666,-2.0223334,195.69022,0.0,0.0,271.01,75389.445,0.0,101300.0
2023-12-29 09:00:00,0.88288903,-1.6146666,194.70955,0.0,0.0,270.5033,75392.69,0.0,101300.0
2023-12-29 10:00:00,1.9455558,-2.4735556,194.60979,0.0,0.0,270.48334,75437.9,0.0,101300.0
2023-12-29 11:00:00,2.305111,-1.4699999,194.54077,0.0,0.0,270.27777,75387.9,0.0,101300.0
2023-12-29 12:00:00,2.5091112,-1.4527777,197.06789,0.0,0.0,269.92557,75422.35,0.0,101300.0
2023-12-29 13:00:00,2.3754444,-1.7016667,199.17477,0.0,0.0,269.92892,75424.76,0.0,101300.0
2023-12-29 14:00:00,2.4317775,-1.3831111,195.25534,0.0,0.0,269.47223,75432.42,0.0,101300.0
2023-12-29 15:00:00,1.3733332,-1.3360001,197.53366,0.0,0.0,270.2633,75427.97,91.72166,101300.0
2023-12-29 16:00:00,1.3031112,-1.2616668,196.31146,0.0,0.0,272.0711,75409.1,301.26187,101300.0
2023-12-29 17:00:00,-0.3157778,-2.3696666,199.11801,0.0,0.0,276.5711,75429.61,482.2929,101300.0
2023-12-29 18:00:00,2.902778,-3.6144443,200.79645,0.0,0.0,278.47556,75430.85,609.90967,101300.0
2023-12-29 19:00:00,1.4503334,-1.6681111,204.2619,0.0,0.0,279.13113,75352.35,667.8776,101300.0
2023-12-29 20:00:00,1.4221112,-0.04722222,204.71066,0.0,0.0,279.22223,75204.45,649.75244,101300.0
2023-12-29 21:00:00,3.0099998,-2.6713333,209.60323,0.0,0.0,280.12668,75194.05,541.6913,101300.0
2023-12-29 22:00:00,3.5064447,-2.8197775,208.96922,0.0,0.0,279.69333,75213.55,355.10202,101300.0
2023-12-29 23:00:00,2.5754445,-1.8972223,209.77934,0.0,0.0,278.0089,75198.73,128.01212,101300.0
2023-12-30 00:00:00,1.4225556,-0.9828889,207.65411,0.0,0.0,275.0022,75214.984,0.0,101300.0
2023-12-30 01:00:00,0.6585555,-2.750111,202.09868,0.0,0.0,273.31888,75122.34,0.0,101300.0
2023-12-30 02:00:00,1.961889,-2.182889,204.85155,0.0,0.0,272.77448,75174.73,0.0,101300.0
2023-12-30 03:00:00,3.278111,-2.2752223,201.43156,0.0,0.0,272.59998,75184.39,0.0,101300.0
2023-12-30 04:00:00,2.1824443,-1.5707777,195.97757,0.0,0.0,272.60223,75240.82,0.0,101300.0
2023-12-30 05:00:00,3.4898891,-1.544889,208.56367,0.0,0.0,272.50333,75193.53,0.0,101300.0
