time,UGRD_10maboveground,VGRD_10maboveground,DLWRF_surface,APCP_surface,precip_rate,TMP_2maboveground,SPFH_2maboveground,DSWRF_surface,PRES_surface
2023-12-31 19:00:00,0.19009091,0.6945454,238.97466,0.0,0.0,272.19998,69328.99,478.75314,101300.0
2023-12-31 20:00:00,0.6429091,-0.25681818,223.6018,0.0,0.0,272.64185,69304.445,520.03644,101300.0
2023-12-31 21:00:00,1.9347272,-0.18218182,251.85817,0.0,0.0,272.1873,69394.13,297.57263,101300.0
2023-12-31 22:00:00,1.1257272,-0.54572725,240.61249,0.0,0.0,271.68997,69333.98,212.84326,101300.0
2023-12-31 23:00:00,0.37800005,-0.032818183,237.81671,0.0,0.0,270.50183,69395.95,69.958,101300.0
2024-01-01 00:00:00,1.7283635,-1.3905456,227.74962,0.0,0.0,268.92087,69415.24,0.0,101300.0
2024-01-01 01:00:00,2.7165453,-2.082909,196.13707,0.0,0.0,267.9591,69418.6,0.0,101300.0
2024-01-01 02:00:00,2.6235452,-2.1449091,201.1829,0.0,0.0,267.88724,69459.36,0.0,101300.0
2024-01-01 03:00:00,2.9292727,-2.8307273,195.99391,0.0,0.0,267.6709,69459.0,0.0,101300.0
2024-01-01 04:00:00,2.480182,-1.7611817,193.546,0.0,0.0,267.59274,69509.1,0.0,101300.0
2024-01-01 05:00:00,3.9556365,-2.857091,196.34254,0.0,0.0,266.94272,69530.46,0.0,101300.0
2024-01-01 06:00:00,4.354091,-3.2121818,194.85274,0.0,0.0,267.0327,69524.71,0.0,101300.0
2024-01-01 07:00:00,4.736273,-3.6257277,199.02309,0.0,0.0,267.5309,69444.25,0.0,101300.0
2024-01-01 08:00:00,4.5765457,-3.5863638,191.35928,0.0,0.0,267.51004,69449.34,0.0,101300.0
2024-01-01 09:00:00,4.14,-3.1630907,190.76707,0.0,0.0,267.40726,69520.734,0.0,101300.0
2024-01-01 10:00:00,3.8502724,-2.9294546,190.43646,0.0,0.0,267.31,69520.47,0.0,101300.0
2024-01-01 11:00:00,4.3380003,-3.2512727,191.71045,0.0,0.0,267.11,69540.43,0.0,101300.0
2024-01-01 12:00:00,3.787727,-3.2763636,194.9181,0.0,0.0,267.08365,69511.69,0.0,101300.0
2024-01-01 13:00:00,3.6772728,-3.3121817,193.90927,0.0,0.0,266.97635,69499.18,0.0,101300.0
2024-01-01 14:00:00,3.655909,-3.5287275,194.4599,0.0,0.0,266.74454,69511.984,0.0,101300.0
2024-01-01 15:00:00,3.661,-3.1046364,192.68936,0.0,0.0,267.30817,69531.72,96.27481,101300.0
2024-01-01 16:00:00,3.6941817,-2.6761818,193.16235,0.0,0.0,269.5318,69531.61,310.24435,101300.0
2024-01-01 17:00:00,3.5090907,-3.0249093,195.91963,0.0,0.0,271.42725,69549.26,476.0752,101300.0
2024-01-01 18:00:00,4.145636,-3.118818,194.05318,0.0,0.0,271.89273,69548.9,592.46826,101300.0
2024-01-01 19:00:00,3.0453634,-3.1324546,230.67369,0.0,0.0,272.0418,69486.2,522.68353,101300.0
2024-01-01 20:00:00,3.2027273,-2.8144543,224.52109,0.0,0.0,272.38275,69524.52,527.49976,101300.0
2024-01-01 21:00:00,3.0990908,-3.9625456,237.75444,0.0,0.0,271.85272,69507.03,379.33875,101300.0
2024-01-01 22:00:00,3.5954545,-3.6644545,257.16092,0.0,0.0,271.07635,69486.805,206.96925,101300.0
2024-01-01 23:00:00,2.9645455,-3.6302726,242.63173,0.0,0.0,270.37003,69523.47,79.493454,101300.0
2024-01-02 00:00:00,3.053636,-3.750818,250.87265,0.0,0.0,269.23816,69509.12,0.0,101300.0
2024-01-02 01:00:00,1.9763638,-2.3665454,229.52882,0.0,0.0,268.61453,69560.414,0.0,101300.0
2024-01-02 02:00:00,1.6701818,-2.0896363,209.67706,0.0,0.0,267.59998,69560.09,0.0,101300.0
2024-01-02 03:00:00,1.7450908,-2.6748183,204.29437,0.0,0.0,267.28363,69598.305,0.0,101300.0
2024-01-02 04:00:00,1.4984546,-3.5519998,212.64116,0.0,0.0,266.56912,69562.99,0.0,101300.0
2024-01-02 05:00:00,1.2463635,-2.981,220.24956,0.0,0.0,266.86728,69591.23,0.0,101300.0
2024-01-02 06:00:00,0.62790906,-2.614182,194.14427,0.0,0.0,266.4709,69621.34,0.0,101300.0
2024-01-02 07:00:00,1.0992728,-2.6848183,217.75064,0.0,0.0,265.9673,69522.22,0.0,101300.0
2024-01-02 08:00:00,0.16154546,-0.6302728,188.49428,0.0,0.0,265.78818,69530.4,0.0,101300.0
2024-01-02 09:00:00,1.4862727,0.22327274,185.45473,0.0,0.0,265.15363,69520.414,0.0,101300.0
2024-01-02 10:00:00,1.2995454,-0.40518177,183.19882,0.0,0.0,264.17453,69550.47,0.0,101300.0
2024-01-02 11:00:00,1.8334545,-0.3231818,183.09955,0.0,0.0,264.2173,69522.555,0.0,101300.0
2024-01-02 12:00:00,2.47,-1.675909,183.22382,0.0,0.0,264.2991,69518.85,0.0,101300.0
2024-01-02 13:00:00,3.767182,-2.3149092,180.7172,0.0,0.0,264.17908,69521.44,0.0,101300.0
2024-01-02 14:00:00,3.721546,-2.5157273,181.47981,0.0,0.0,264.7009,69471.93,0.0,101300.0
2024-01-02 15:00:00,1.9549091,-1.7880001,185.7179,0.0,0.0,265.03818,69567.32,86.97709,101300.0
2024-01-02 16:00:00,1.7593637,-0.33654544,184.8639,0.0,0.0,268.0009,69481.195,312.2722,101300.0
2024-01-02 17:00:00,1.4295455,-0.08872724,183.76073,0.0,0.0,269.7018,69562.63,487.82523,101300.0
2024-01-02 18:00:00,3.5799088,-2.5406363,185.58057,0.0,0.0,270.2682,69500.12,599.32324,101300.0
2024-01-02 19:00:00,4.2316365,-2.5933638,185.19772,0.0,0.0,270.26816,69435.56,640.2595,101300.0
2024-01-02 20:00:00,5.674,-3.1983635,181.476,0.0,0.0,270.3191,69400.82,612.3127,101300.0
2024-01-02 21:00:00,6.4833636,-4.453636,179.18954,0.0,0.0,270.13724,69329.68,510.63016,101300.0
2024-01-02 22:00:00,8.006454,-5.9143634,175.51665,0.0,0.0,269.44543,69337.5,336.02673,101300.0
2024-01-02 23:00:00,8.635091,-6.122,176.43163,0.0,0.0,268.40088,69376.414,128.55536,101300.0
2024-01-03 00:00:00,8.81009,-6.485364,177.76955,0.0,0.0,266.54544,69333.33,0.0,101300.0
2024-01-03 01:00:00,8.494091,-6.296364,175.0298,0.0,0.0,266.20456,69385.2,0.0,101300.0
2024-01-03 02:00:00,8.293908,-5.817545,174.29018,0.0,0.0,266.06638,69370.83,0.0,101300.0
2024-01-03 03:00:00,8.452454,-5.399182,173.68408,0.0,0.0,266.10275,69372.59,0.0,101300.0
2024-01-03 04:00:00,7.990636,-4.129,172.40063,0.0,0.0,265.8818,69365.25,0.0,101300.0
2024-01-03 05:00:00,9.116364,-4.528818,170.01463,0.0,0.0,265.72546,69325.47,0.0,101300.0
2024-01-03 06:00:00,8.9561825,-5.1001816,168.75829,0.0,0.0,265.78366,69373.766,0.0,101300.0
2024-01-03 07:00:00,8.9609995,-5.163909,170.33492,0.0,0.0,265.8391,69299.76,0.0,101300.0
2024-01-03 08:00:00,8.465455,-4.116909,169.05792,0.0,0.0,265.63547,69309.945,0.0,101300.0
2024-01-03 09:00:00,7.5845456,-3.3347273,164.88538,0.0,0.0,265.29544,69212.78,0.0,101300.0
2024-01-03 10:00:00,9.127364,-4.8478184,163.31728,0.0,0.0,265.5909,69235.445,0.0,101300.0
2024-01-03 11:00:00,8.643271,-4.771818,163.17555,0.0,0.0,265.8809,69196.164,0.0,101300.0
2024-01-03 12:00:00,7.108909,-3.818818,164.68153,0.0,0.0,265.93454,69195.984,0.0,101300.0
2024-01-03 13:00:00,6.379999,-3.642909,164.23302,0.0,0.0,265.97726,69200.06,0.0,101300.0
2024-01-03 14:00:00,2.9630003,-2.965818,166.92827,0.0,0.0,265.1418,69267.07,0.0,101300.0
2024-01-03 15:00:00,2.015818,-2.1255453,167.23953,0.0,0.0,265.44272,69240.75,102.91509,101300.0
2024-01-03 16:00:00,-0.033181798,-0.613,164.7239,0.0,0.0,266.96274,69271.8,325.90155,101300.0
2024-01-03 17:00:00,-0.037999976,0.57272726,164.32245,0.0,0.0,268.58817,69270.09,504.27975,101300.0
2024-01-03 18:00:00,-0.30463636,1.4892727,169.69301,0.0,0.0,269.52454,69207.766,614.6388,101300.0
2024-01-03 19:00:00,-0.9416363,1.7335457,173.416,0.0,0.0,269.5373,69100.62,653.51605,101300.0
2024-01-03 20:00:00,-0.7582727,1.8117272,177.83427,0.0,0.0,270.1273,69076.14,618.094,101300.0
2024-01-03 21:00:00,-1.9867272,2.3884547,181.70454,0.0,0.0,269.99548,69069.945,512.19464,101300.0
2024-01-03 22:00:00,-2.2671819,1.9639999,184.26855,0.0,0.0,269.32,69069.2,334.73636,101300.0
2024-01-03 23:00:00,-1.7739091,1.613,185.92181,0.0,0.0,268.31543,69029.555,128.73436,101300.0
2024-01-04 00:00:00,-2.0255454,0.4177273,184.91719,0.0,0.0,266.17273,69052.29,0.0,101300.0
2024-01-04 01:00:00,-1.9981819,-0.41654542,189.4561,0.0,0.0,265.03906,69060.945,0.0,101300.0
2024-01-04 02:00:00,-0.9983637,-0.4308182,178.78291,0.0,0.0,264.4009,69041.59,0.0,101300.0
2024-01-04 03:00:00,0.6366364,-0.91572726,181.58928,0.0,0.0,263.9282,69080.45,0.0,101300.0
2024-01-04 04:00:00,1.4772727,-0.4092728,180.06299,0.0,0.0,264.13,69039.03,0.0,101300.0
2024-01-04 05:00:00,1.4096365,1.6153636,181.06953,0.0,0.0,264.90997,68986.43,0.0,101300.0
2024-01-04 06:00:00,2.21,0.63945454,182.25235,0.0,0.0,264.72906,68937.18,0.0,101300.0
2024-01-04 07:00:00,0.8119091,1.4007273,192.47554,0.0,0.0,264.7073,68939.695,0.0,101300.0
2024-01-04 08:00:00,1.5431819,0.0126363775,208.15137,0.0,0.0,264.86728,68879.05,0.0,101300.0
2024-01-04 09:00:00,0.32800004,-0.9117272,202.73755,0.0,0.0,264.75095,68858.41,0.0,101300.0
2024-01-04 10:00:00,0.5862728,-0.55890906,207.95546,0.0,0.0,265.18088,68771.66,0.0,101300.0
2024-01-04 11:00:00,-0.23418182,-0.32127273,226.85155,0.0,0.0,265.6182,68778.41,0.0,101300.0
2024-01-04 12:00:00,-0.6916363,-0.4056364,241.38881,0.0,0.0,265.72,68779.12,0.0,101300.0
2024-01-04 13:00:00,-1.5292728,-0.04745454,208.46127,0.0,0.0,265.4564,68769.78,0.0,101300.0
2024-01-04 14:00:00,0.3657273,-1.566,188.406,0.0,0.0,264.4091,68732.9,0.0,101300.0
2024-01-04 15:00:00,0.22672729,-0.91972727,223.15128,0.0,0.0,264.99365,68831.5,60.29455,101300.0
2024-01-04 16:00:00,-0.36645457,-1.5861818,185.3541,0.0,0.0,266.83548,68700.52,299.7579,101300.0
2024-01-04 17:00:00,-0.82372725,0.76363635,190.94835,0.0,0.0,266.98547,68739.91,447.98923,101300.0
2024-01-04 18:00:00,0.85190904,0.30354545,230.91591,0.0,0.0,267.22906,68700.64,476.67352,101300.0
2024-01-04 19:00:00,-2.0685456,1.4756362,223.31137,0.0,0.0,267.92093,68641.055,553.57587,101300.0
2024-01-04 20:00:00,-1.7218181,1.7955455,229.6768,0.0,0.0,268.0791,68606.414,488.18173,101300.0
2024-01-04 21:00:00,-3.3170912,1.9081817,227.95654,0.0,0.0,267.87363,68638.65,387.81473,101300.0
2024-01-04 22:00:00,-2.1937273,-0.014727279,201.41426,1.0858945e-05,1.0858945e-05,267.02908,68642.13,297.35144,101300.0
2024-01-04 23:00:00,-2.6866364,-1.0522727,210.02309,0.00025585675,0.00025585675,265.51364,68662.68,112.80337,101300.0
2024-01-05 00:00:00,-1.0154545,0.57736367,202.76826,0.00019501042,0.00019501042,261.91364,68671.0,0.0,101300.0
2024-01-05 01:00:00,-1.4293636,-1.8224546,264.63818,3.5498044e-05,3.5498044e-05,263.29364,68701.125,0.0,101300.0
2024-01-05 02:00:00,0.5256363,-2.3965454,208.21983,0.0,0.0,261.23727,68692.38,0.0,101300.0
2024-01-05 03:00:00,1.2024546,0.14281818,207.06181,0.0,0.0,260.87454,68723.26,0.0,101300.0
2024-01-05 04:00:00,0.87018186,-0.8396364,201.32208,0.0,0.0,260.24728,68752.555,0.0,101300.0
2024-01-05 05:00:00,0.3560909,1.1001819,268.76172,0.0,0.0,262.37088,68735.26,0.0,101300.0
2024-01-05 06:00:00,0.91881824,-1.373,199.4817,0.0,0.0,260.2027,68781.83,0.0,101300.0
2024-01-05 07:00:00,1.6295456,-0.94390905,209.07285,0.0,0.0,259.86453,68684.92,0.0,101300.0
2024-01-05 08:00:00,0.66800004,-1.5659091,189.85165,0.0,0.0,261.08362,68705.766,0.0,101300.0
2024-01-05 09:00:00,1.1495456,-0.5616363,209.32411,0.0,0.0,260.5627,68648.766,0.0,101300.0
2024-01-05 10:00:00,2.1483636,-1.2060909,175.98427,0.0,0.0,259.93546,68643.72,0.0,101300.0
2024-01-05 11:00:00,3.3577273,-2.954091,171.99982,0.0,0.0,260.1782,68631.8,0.0,101300.0
2024-01-05 12:00:00,7.3926363,-5.611364,177.05016,0.0,0.0,259.94363,68500.35,0.0,101300.0
2024-01-05 13:00:00,8.671273,-7.5549088,164.53763,3.347251e-05,3.347251e-05,260.32272,68621.63,0.0,101300.0
2024-01-05 14:00:00,6.683182,-5.1185455,163.26636,4.514809e-06,4.514809e-06,258.92636,68599.0,0.0,101300.0
2024-01-05 15:00:00,5.052818,-4.3455453,165.59564,0.0,0.0,259.2427,68545.516,97.55218,101300.0
2024-01-05 16:00:00,6.8942723,-6.7999096,208.40918,0.0,0.0,260.9782,68606.88,211.96318,101300.0
2024-01-05 17:00:00,9.656547,-7.3651814,173.01826,0.0,0.0,262.4264,68555.06,478.32138,101300.0
2024-01-05 18:00:00,5.707909,-5.2572727,175.4931,0.0,0.0,262.71182,68480.47,577.6474,101300.0
2024-01-05 19:00:00,10.82891,-8.499546,181.18507,0.0,0.0,262.7073,68452.34,608.27765,101300.0
2024-01-05 20:00:00,9.518272,-7.508,200.99918,0.0,0.0,262.25635,68551.84,527.8809,101300.0
2024-01-05 21:00:00,9.9426365,-8.006909,209.197,0.0,0.0,262.36453,68459.055,404.06677,101300.0
2024-01-05 22:00:00,10.384273,-7.6816363,186.25536,0.0,0.0,261.80453,68446.99,291.58408,101300.0
2024-01-05 23:00:00,9.400272,-7.749454,196.10756,0.0,0.0,261.2673,68501.06,92.63791,101300.0
2024-01-06 00:00:00,8.957818,-7.7309093,175.84235,0.0,0.0,260.09094,68529.88,0.0,101300.0
2024-01-06 01:00:00,7.8231826,-7.282999,186.98999,0.0,0.0,260.0418,68561.62,0.0,101300.0
2024-01-06 02:00:00,8.156636,-7.4750004,188.59282,0.0,0.0,259.83542,68535.63,0.0,101300.0
2024-01-06 03:00:00,4.576637,-4.0051823,187.67236,0.0,0.0,259.4591,68605.65,0.0,101300.0
2024-01-06 04:00:00,3.4527273,-3.1214545,161.33446,0.0,0.0,258.1709,68533.96,0.0,101300.0
2024-01-06 05:00:00,7.826727,-7.240909,179.24873,0.0,0.0,259.55725,68560.01,0.0,101300.0
2024-01-06 06:00:00,-0.43290898,-2.3234546,179.92618,0.0,0.0,258.84726,68593.73,0.0,101300.0
2024-01-06 07:00:00,4.226273,-4.311182,169.15164,0.0,0.0,258.41818,68625.22,0.0,101300.0
2024-01-06 08:00:00,3.4053636,-4.043909,182.659,0.0,0.0,258.48816,68605.26,0.0,101300.0
2024-01-06 09:00:00,1.3547273,-1.69,214.52045,0.0,0.0,258.3909,68611.25,0.0,101300.0
2024-01-06 10:00:00,1.423091,-0.8075454,200.79625,0.0,0.0,257.79822,68569.74,0.0,101300.0
2024-01-06 11:00:00,2.4221818,-2.2937274,172.15263,0.0,0.0,257.0391,68565.305,0.0,101300.0
