time,UGRD_10maboveground,VGRD_10maboveground,DLWRF_surface,APCP_surface,precip_rate,TMP_2maboveground,SPFH_2maboveground,DSWRF_surface,PRES_surface
2023-12-29 07:00:00,3.2895906,-2.5389545,192.65836,0.0,0.0,269.86774,73248.47,0.0,101300.0
2023-12-29 08:00:00,2.8797727,-2.0026817,190.87022,0.0,0.0,269.75366,73303.22,0.0,101300.0
2023-12-29 09:00:00,2.7167726,-1.2920455,189.11546,0.0,0.0,269.2014,73295.34,0.0,101300.0
2023-12-29 10:00:00,3.136682,-1.3640455,189.46901,0.0,0.0,268.75815,73343.16,0.0,101300.0
2023-12-29 11:00:00,3.3417726,-2.1665907,189.11754,0.0,0.0,269.0464,73284.305,0.0,101300.0
2023-12-29 12:00:00,3.3223634,-2.1126363,196.10587,0.0,0.0,269.09134,73320.83,0.0,101300.0
2023-12-29 13:00:00,3.986591,-2.976364,193.63914,0.0,0.0,269.18362,73329.12,0.0,101300.0
2023-12-29 14:00:00,3.697318,-2.2791364,190.337,0.0,0.0,269.11316,73324.664,0.0,101300.0
2023-12-29 15:00:00,2.6945,-1.5319091,192.31978,0.0,0.0,269.9432,73306.0,86.93763,101300.0
2023-12-29 16:00:00,1.7549546,-0.48331815,190.64769,0.0,0.0,272.09958,73296.32,274.84894,101300.0
2023-12-29 17:00:00,2.0092273,-2.3626816,194.2731,0.0,0.0,275.73184,73333.99,423.41846,101300.0
2023-12-29 18:00:00,3.0155451,-4.635182,193.36302,0.0,0.0,276.70636,73350.97,515.8522,101300.0
2023-12-29 19:00:00,3.0637727,-1.9492725,199.71841,0.0,0.0,277.91818,73272.64,538.4307,101300.0
2023-12-29 20:00:00,3.4278634,-2.4279544,199.31566,0.0,0.0,278.3173,73126.25,497.31522,101300.0
2023-12-29 21:00:00,4.9375906,-4.6189547,201.96426,0.0,0.0,277.98544,73126.59,387.3758,101300.0
2023-12-29 22:00:00,5.019955,-4.3137727,200.95221,0.0,0.0,277.36136,73146.125,203.86118,101300.0
2023-12-29 23:00:00,3.630591,-1.5686363,202.25874,0.0,0.0,276.1418,73114.984,100.21087,101300.0
2023-12-30 00:00:00,3.2509546,-0.80054545,199.36646,0.0,0.0,273.28638,73106.445,0.0,101300.0
2023-12-30 01:00:00,0.34554544,2.0957274,195.39659,0.0,0.0,271.48773,73033.445,0.0,101300.0
2023-12-30 02:00:00,3.550409,-1.299409,199.12773,0.0,0.0,271.13046,73080.055,0.0,101300.0
2023-12-30 03:00:00,4.1822724,1.5370454,198.67636,0.0,0.0,270.77908,73094.43,0.0,101300.0
2023-12-30 04:00:00,2.5845,0.81809086,233.1144,0.0,0.0,271.27768,73111.81,0.0,101300.0
2023-12-30 05:00:00,2.9633636,2.9440453,229.31108,0.0,0.0,271.07996,73061.586,0.0,101300.0
2023-12-30 06:00:00,3.446045,2.322182,233.86293,0.0,0.0,270.9741,73048.33,0.0,101300.0
2023-12-30 07:00:00,5.319182,-0.064727254,214.41656,0.0,0.0,270.79587,73109.734,0.0,101300.0
2023-12-30 08:00:00,2.7625456,3.5644095,224.697,0.0,0.0,270.36227,73042.63,0.0,101300.0
2023-12-30 09:00:00,1.3304546,1.0317274,191.30528,0.0,0.0,270.12958,73068.82,0.0,101300.0
2023-12-30 10:00:00,2.6464999,0.6895452,191.50201,0.0,0.0,269.82635,73031.61,0.0,101300.0
2023-12-30 11:00:00,4.0280004,1.3991364,198.68755,0.0,0.0,270.12003,73083.38,0.0,101300.0
2023-12-30 12:00:00,6.578909,0.05713636,206.6682,0.0,0.0,270.19727,73005.0,0.0,101300.0
2023-12-30 13:00:00,6.9949536,-1.1999545,192.27959,0.0,0.0,270.58496,72966.88,0.0,101300.0
2023-12-30 14:00:00,4.775136,-0.8455454,193.05006,0.0,0.0,270.69864,72907.586,0.0,101300.0
2023-12-30 15:00:00,3.3566368,-0.88554555,192.05882,0.0,0.0,270.75046,72908.516,87.49259,101300.0
2023-12-30 16:00:00,3.9194999,-2.2015908,193.98424,0.0,0.0,273.9482,72991.695,274.93982,101300.0
2023-12-30 17:00:00,5.210137,-4.955955,200.28986,0.0,0.0,277.58136,72958.516,423.1041,101300.0
2023-12-30 18:00:00,5.2854095,-4.1339545,199.60019,0.0,0.0,278.00955,72938.52,516.1127,101300.0
2023-12-30 19:00:00,5.260136,-5.0228634,199.92531,0.0,0.0,278.71548,72845.35,542.9602,101300.0
2023-12-30 20:00:00,5.0796814,-5.1834545,197.33156,0.0,0.0,278.8691,72844.49,502.8089,101300.0
2023-12-30 21:00:00,3.7515457,-3.8995452,200.74454,0.0,0.0,279.3782,72857.15,391.74326,101300.0
2023-12-30 22:00:00,3.8214095,-3.2746363,201.41087,0.0,0.0,278.77136,72794.66,207.89076,101300.0
2023-12-30 23:00:00,3.569773,-2.7964544,205.63565,0.0,0.0,277.22092,72872.28,103.53747,101300.0
2023-12-31 00:00:00,-0.95968187,0.11131822,205.01083,0.0,0.0,274.30637,72883.805,0.0,101300.0
2023-12-31 01:00:00,-2.5394998,0.7325001,200.69098,0.0,0.0,272.70908,72854.26,0.0,101300.0
2023-12-31 02:00:00,-2.3794093,0.44759092,198.94997,0.0,0.0,272.13773,72865.69,0.0,101300.0
2023-12-31 03:00:00,-1.3667728,-0.73104537,199.22707,0.0,0.0,271.88773,72859.414,0.0,101300.0
2023-12-31 04:00:00,0.5336818,1.0505,200.33421,0.0,0.0,270.97275,72898.12,0.0,101300.0
2023-12-31 05:00:00,0.20718183,-0.50268185,212.2787,0.0,0.0,271.24908,72881.086,0.0,101300.0
2023-12-31 06:00:00,1.9499093,0.34877276,219.5578,0.0,0.0,270.7805,72932.055,0.0,101300.0
2023-12-31 07:00:00,-0.55231816,0.18195453,212.95004,0.0,0.0,270.75363,72879.26,0.0,101300.0
2023-12-31 08:00:00,0.8734547,0.4636818,235.34369,0.0,0.0,271.2118,72841.234,0.0,101300.0
2023-12-31 09:00:00,0.9521364,0.42540914,208.51811,0.0,0.0,270.93408,72791.2,0.0,101300.0
2023-12-31 10:00:00,0.7833637,1.054818,211.73482,0.0,0.0,270.6927,72770.68,0.0,101300.0
2023-12-31 11:00:00,-0.17336366,-0.8811818,199.97632,0.0,0.0,270.32547,72759.51,0.0,101300.0
2023-12-31 12:00:00,0.9769091,-1.0830909,211.75555,0.0,0.0,270.34232,72749.88,0.0,101300.0
2023-12-31 13:00:00,0.9461817,-0.32127273,200.10028,0.0,0.0,270.1923,72709.51,0.0,101300.0
2023-12-31 14:00:00,0.43968183,0.3276818,198.41364,0.0,0.0,270.22818,72731.13,0.0,101300.0
2023-12-31 15:00:00,-0.2045909,-0.78290904,198.38809,0.0,0.0,269.74866,72811.68,84.55659,101300.0
2023-12-31 16:00:00,-0.20872732,0.3134091,220.04913,0.0,0.0,271.50998,72818.88,208.80309,101300.0
2023-12-31 17:00:00,-0.85459083,0.15577273,234.51984,0.0,0.0,274.28455,72817.445,332.79626,101300.0
2023-12-31 18:00:00,-2.029727,-0.28172728,242.1452,0.0,0.0,275.26184,72755.51,375.22415,101300.0
2023-12-31 19:00:00,-1.683591,1.5077271,243.60143,0.0,0.0,275.46,72747.16,411.42233,101300.0
2023-12-31 20:00:00,-1.8545909,1.1667727,222.77222,0.0,0.0,276.01727,72716.64,450.8608,101300.0
2023-12-31 21:00:00,-1.8517274,1.7056363,267.6674,0.0,0.0,275.34183,72809.33,191.44786,101300.0
2023-12-31 22:00:00,-1.3616819,1.2509546,253.09302,0.0,0.0,274.4473,72751.484,131.26971,101300.0
2023-12-31 23:00:00,-0.943,1.0174092,252.70381,0.0,0.0,273.24588,72818.555,60.59759,101300.0
2024-01-01 00:00:00,0.29331818,1.0719091,232.62167,0.0,0.0,271.85086,72849.375,0.0,101300.0
2024-01-01 01:00:00,1.3478637,0.40022728,209.37364,0.0,0.0,270.9191,72857.586,0.0,101300.0
2024-01-01 02:00:00,1.1917272,0.3688636,219.17792,0.0,0.0,270.58,72898.19,0.0,101300.0
2024-01-01 03:00:00,1.2116364,0.1264091,210.42487,0.0,0.0,270.21912,72900.586,0.0,101300.0
2024-01-01 04:00:00,1.5008183,-0.74159086,211.97462,0.0,0.0,269.86636,72959.984,0.0,101300.0
2024-01-01 05:00:00,1.9410458,0.7741818,209.33014,0.0,0.0,269.7482,72979.86,0.0,101300.0
2024-01-01 06:00:00,2.0890455,1.9139546,208.45628,0.0,0.0,269.4609,72975.42,0.0,101300.0
2024-01-01 07:00:00,2.1542726,0.6650909,212.15201,0.0,0.0,269.60138,72888.57,0.0,101300.0
2024-01-01 08:00:00,1.9330909,0.6879545,202.93321,0.0,0.0,269.5373,72888.67,0.0,101300.0
2024-01-01 09:00:00,2.328227,0.5002273,201.86816,0.0,0.0,269.42365,72967.53,0.0,101300.0
2024-01-01 10:00:00,1.9356818,1.1131817,201.63217,0.0,0.0,269.42093,72968.04,0.0,101300.0
2024-01-01 11:00:00,2.250182,1.124909,204.89693,0.0,0.0,269.32047,72988.125,0.0,101300.0
2024-01-01 12:00:00,2.8777723,-0.1505909,204.95424,0.0,0.0,269.24182,72959.34,0.0,101300.0
2024-01-01 13:00:00,2.768,-0.87786365,204.88013,0.0,0.0,268.96912,72946.48,0.0,101300.0
2024-01-01 14:00:00,2.961409,-1.3233181,204.83354,0.0,0.0,268.76047,72967.24,0.0,101300.0
2024-01-01 15:00:00,2.7485454,-0.6830909,202.80971,0.0,0.0,269.18546,72979.5,84.10132,101300.0
2024-01-01 16:00:00,2.0431817,-0.3574091,202.70758,0.0,0.0,271.5218,72976.76,269.3589,101300.0
2024-01-01 17:00:00,1.5416363,-0.7227728,211.6537,0.0,0.0,274.9541,72985.445,402.12167,101300.0
2024-01-01 18:00:00,1.9937729,-2.5027273,211.48935,0.0,0.0,276.08957,72977.03,502.36234,101300.0
2024-01-01 19:00:00,1.9945453,-3.416318,261.8421,0.0,0.0,276.23953,72904.16,384.4255,101300.0
2024-01-01 20:00:00,0.8717272,-3.3508637,213.87184,0.0,0.0,276.9236,72933.47,484.39102,101300.0
2024-01-01 21:00:00,1.7772727,-3.380091,271.746,0.0,0.0,276.43454,72921.03,236.37769,101300.0
2024-01-01 22:00:00,2.4793181,-3.396682,271.8091,0.0,0.0,275.51135,72903.734,123.7355,101300.0
2024-01-01 23:00:00,1.7674545,-3.0635452,277.54733,0.0,0.0,274.86816,72946.28,44.94805,101300.0
2024-01-02 00:00:00,1.9207271,-2.8244545,259.90173,0.0,0.0,272.99777,72948.3,0.0,101300.0
2024-01-02 01:00:00,0.8843637,-2.3155909,226.29381,0.0,0.0,271.73953,73000.47,0.0,101300.0
2024-01-02 02:00:00,2.0048182,-1.7568637,221.19908,0.0,0.0,271.08044,73001.17,0.0,101300.0
2024-01-02 03:00:00,1.8041817,-2.3665457,204.83844,0.0,0.0,270.2141,73042.01,0.0,101300.0
2024-01-02 04:00:00,1.6175456,-3.1155908,216.53954,0.0,0.0,269.71185,73019.15,0.0,101300.0
2024-01-02 05:00:00,1.5035454,-2.0355456,251.59523,0.0,0.0,270.26816,73036.21,0.0,101300.0
2024-01-02 06:00:00,1.044909,-1.3732727,213.90709,0.0,0.0,269.85178,73074.44,0.0,101300.0
2024-01-02 07:00:00,0.022090914,-1.4170455,230.03502,0.0,0.0,269.13547,72992.42,0.0,101300.0
2024-01-02 08:00:00,0.2439091,-0.9445,200.06519,0.0,0.0,268.54138,72992.555,0.0,101300.0
2024-01-02 09:00:00,0.87049997,0.608409,197.59056,0.0,0.0,267.7018,72995.125,0.0,101300.0
2024-01-02 10:00:00,0.8656364,0.56345457,194.30933,0.0,0.0,266.29993,73038.2,0.0,101300.0
2024-01-02 11:00:00,0.9030909,0.89545447,194.3307,0.0,0.0,266.24274,73012.8,0.0,101300.0
2024-01-02 12:00:00,0.72663635,0.30031818,194.42383,0.0,0.0,266.73547,73006.34,0.0,101300.0
2024-01-02 13:00:00,1.6323636,-0.4437727,191.4125,0.0,0.0,266.97134,73000.44,0.0,101300.0
2024-01-02 14:00:00,0.021954542,0.45545447,192.79076,0.0,0.0,267.5895,72952.28,0.0,101300.0
2024-01-02 15:00:00,0.24504544,1.8682727,190.26802,0.0,0.0,266.79367,73054.14,85.750275,101300.0
2024-01-02 16:00:00,1.5732728,0.55636364,194.15688,0.0,0.0,269.49728,72951.69,270.73734,101300.0
2024-01-02 17:00:00,2.0844548,0.8874546,195.47638,0.0,0.0,272.995,73021.36,421.59583,101300.0
2024-01-02 18:00:00,1.5470455,-1.1947727,200.91249,0.0,0.0,274.6614,72945.625,513.6671,101300.0
2024-01-02 19:00:00,2.142273,-1.6357273,205.53319,0.0,0.0,275.24774,72869.51,536.05664,101300.0
2024-01-02 20:00:00,3.2219093,-2.0093637,199.00372,0.0,0.0,275.39862,72845.66,504.44266,101300.0
2024-01-02 21:00:00,3.933636,-2.2407727,197.29916,0.0,0.0,275.4341,72767.44,398.37732,101300.0
2024-01-02 22:00:00,5.8757277,-4.486545,190.25351,0.0,0.0,274.4082,72770.05,220.73927,101300.0
2024-01-02 23:00:00,5.8521824,-4.163364,190.78851,0.0,0.0,273.16046,72810.445,114.13498,101300.0
2024-01-03 00:00:00,4.9583635,-2.9474547,190.0447,0.0,0.0,271.0768,72759.37,0.0,101300.0
2024-01-03 01:00:00,1.8675454,-1.1646365,187.60304,0.0,0.0,269.63727,72838.84,0.0,101300.0
2024-01-03 02:00:00,-0.9053182,1.433909,187.82065,0.0,0.0,268.5659,72853.75,0.0,101300.0
2024-01-03 03:00:00,-0.52500004,1.2084545,185.86838,0.0,0.0,268.06412,72849.695,0.0,101300.0
2024-01-03 04:00:00,1.512,1.4279546,184.70709,0.0,0.0,267.80637,72836.625,0.0,101300.0
2024-01-03 05:00:00,2.5614092,1.378591,181.788,0.0,0.0,267.65137,72784.16,0.0,101300.0
2024-01-03 06:00:00,3.008409,-0.3410909,180.1854,0.0,0.0,267.94638,72833.32,0.0,101300.0
2024-01-03 07:00:00,2.1186364,-0.22668184,181.85094,0.0,0.0,267.95544,72748.47,0.0,101300.0
2024-01-03 08:00:00,4.269363,-0.044272803,180.68488,0.0,0.0,268.20364,72762.91,0.0,101300.0
2024-01-03 09:00:00,3.9843633,0.95313627,177.15826,0.0,0.0,267.86365,72692.95,0.0,101300.0
2024-01-03 10:00:00,1.9244546,1.8094544,175.90785,0.0,0.0,267.6,72714.28,0.0,101300.0
2024-01-03 11:00:00,0.26345456,1.8098636,175.53137,0.0,0.0,267.44495,72671.0,0.0,101300.0
2024-01-03 12:00:00,1.9852723,2.0151365,176.41689,0.0,0.0,267.3909,72674.23,0.0,101300.0
2024-01-03 13:00:00,1.3497728,2.1900907,175.52196,0.0,0.0,267.28363,72676.62,0.0,101300.0
2024-01-03 14:00:00,-2.5104094,1.295591,176.08643,0.0,0.0,265.6555,72761.83,0.0,101300.0
2024-01-03 15:00:00,-1.4155911,-1.0382272,177.31488,0.0,0.0,266.53275,72728.53,89.61709,101300.0
2024-01-03 16:00:00,-0.18463635,-0.21268182,175.33109,0.0,0.0,268.12048,72739.51,282.1931,101300.0
2024-01-03 17:00:00,-1.104909,1.1306819,176.01833,0.0,0.0,271.26593,72725.21,435.48923,101300.0
2024-01-03 18:00:00,-1.775091,1.1352273,181.20923,0.0,0.0,272.82547,72657.1,528.663,101300.0
2024-01-03 19:00:00,-2.6498635,2.6762273,186.00044,0.0,0.0,273.3541,72550.445,554.7386,101300.0
2024-01-03 20:00:00,-2.383091,2.3303182,188.56554,0.0,0.0,273.68,72512.64,512.85504,101300.0
2024-01-03 21:00:00,-3.1646364,3.0440001,195.61281,0.0,0.0,273.27228,72506.516,401.39743,101300.0
2024-01-03 22:00:00,-3.208364,2.5667272,195.66031,0.0,0.0,272.43,72509.76,221.66837,101300.0
2024-01-03 23:00:00,-2.467364,2.0720456,198.4525,0.0,0.0,271.4032,72470.53,114.76358,101300.0
2024-01-04 00:00:00,-2.0514085,1.0013638,196.3958,0.0,0.0,269.0641,72517.47,0.0,101300.0
2024-01-04 01:00:00,-0.9828636,0.26972726,198.28482,0.0,0.0,267.42728,72522.76,0.0,101300.0
2024-01-04 02:00:00,0.0655,-1.1417273,188.96251,0.0,0.0,266.53275,72515.445,0.0,101300.0
2024-01-04 03:00:00,0.64859086,-2.5997272,190.52904,0.0,0.0,265.87088,72564.9,0.0,101300.0
2024-01-04 04:00:00,0.41390914,-1.7602726,189.32033,0.0,0.0,265.63046,72506.54,0.0,101300.0
2024-01-04 05:00:00,-0.7676817,-1.0360907,190.60036,0.0,0.0,266.19955,72455.66,0.0,101300.0
2024-01-04 06:00:00,1.1310909,-0.057999995,191.8896,0.0,0.0,266.1091,72396.125,0.0,101300.0
2024-01-04 07:00:00,-0.7699547,1.5059544,199.02837,0.0,0.0,265.73135,72400.945,0.0,101300.0
2024-01-04 08:00:00,-0.94090915,0.18113638,222.33394,0.0,0.0,265.6396,72333.12,0.0,101300.0
2024-01-04 09:00:00,-0.26290905,0.30054545,211.47281,0.0,0.0,266.0273,72313.57,0.0,101300.0
2024-01-04 10:00:00,0.6478636,0.55904543,218.5795,0.0,0.0,266.2341,72217.87,0.0,101300.0
2024-01-04 11:00:00,0.96936363,0.6413637,232.3037,0.0,0.0,267.01636,72217.01,0.0,101300.0
2024-01-04 12:00:00,-0.45659092,-0.3903182,244.69775,0.0,0.0,267.76907,72212.695,0.0,101300.0
2024-01-04 13:00:00,-1.3835907,0.53990906,218.96114,0.0,0.0,267.21362,72216.78,0.0,101300.0
2024-01-04 14:00:00,-0.5626363,0.06413632,200.60542,0.0,0.0,265.9264,72199.27,0.0,101300.0
2024-01-04 15:00:00,0.4227727,0.2559545,224.93257,0.0,0.0,266.3832,72293.46,55.70095,101300.0
2024-01-04 16:00:00,-0.13572727,-1.4379998,195.08794,0.0,0.0,269.51907,72147.02,261.1878,101300.0
2024-01-04 17:00:00,-0.25581816,0.5579091,214.18956,0.0,0.0,270.2964,72196.805,358.9426,101300.0
2024-01-04 18:00:00,0.36777276,-0.9716818,239.00665,0.0,0.0,270.30182,72148.375,402.7457,101300.0
2024-01-04 19:00:00,-1.6968635,0.9600454,244.1084,0.0,0.0,271.39954,72088.305,420.86133,101300.0
2024-01-04 20:00:00,-2.499773,2.7344093,217.1917,0.0,0.0,271.74228,72047.305,457.95837,101300.0
2024-01-04 21:00:00,-3.5415,2.2385907,239.07608,0.0,0.0,270.9891,72076.38,308.74954,101300.0
2024-01-04 22:00:00,-1.535727,0.27781817,208.09332,9.184525e-06,9.184525e-06,270.3173,72089.57,203.30923,101300.0
2024-01-04 23:00:00,-2.129773,-0.94659084,221.40884,0.00011519021,0.00011519021,268.52457,72130.88,102.79096,101300.0
2024-01-05 00:00:00,-0.4841818,1.5970908,209.43854,0.0002110276,0.0002110276,265.6741,72144.42,0.0,101300.0
2024-01-05 01:00:00,-0.15659092,-1.4685456,256.62125,0.0,0.0,266.22046,72173.13,0.0,101300.0
2024-01-05 02:00:00,0.7492727,0.020954538,222.98639,5.9287174e-07,5.9287174e-07,265.1891,72175.53,0.0,101300.0
2024-01-05 03:00:00,1.0194546,1.1841363,223.52475,0.0,0.0,264.31458,72214.95,0.0,101300.0
2024-01-05 04:00:00,0.45095453,1.023091,227.76797,0.0,0.0,264.13184,72242.74,0.0,101300.0
2024-01-05 05:00:00,-0.5411818,0.5482728,230.76767,0.0,0.0,264.09363,72239.734,0.0,101300.0
2024-01-05 06:00:00,1.1293181,-0.24459091,199.89859,0.0,0.0,262.84818,72279.78,0.0,101300.0
2024-01-05 07:00:00,1.4696364,0.63327277,205.32866,0.0,0.0,262.4945,72189.49,0.0,101300.0
2024-01-05 08:00:00,-0.71349996,0.6374091,206.08385,0.0,0.0,262.99457,72222.1,0.0,101300.0
2024-01-05 09:00:00,-0.3766818,0.20540911,197.91042,0.0,0.0,262.4341,72150.68,0.0,101300.0
2024-01-05 10:00:00,-0.33500007,0.60509086,197.33856,0.0,0.0,262.34726,72159.92,0.0,101300.0
2024-01-05 11:00:00,-0.3465909,1.2542273,192.13506,0.0,0.0,262.23727,72161.76,0.0,101300.0
2024-01-05 12:00:00,-1.4427271,0.051318206,210.6521,0.0,0.0,262.60004,72059.74,0.0,101300.0
2024-01-05 13:00:00,-1.5751362,0.0873636,174.38223,0.0,0.0,261.6091,72159.56,0.0,101300.0
2024-01-05 14:00:00,-1.2636362,0.9752729,173.46855,0.0,0.0,260.97772,72147.72,0.0,101300.0
2024-01-05 15:00:00,-1.3271363,0.2595,178.00113,0.0,0.0,261.31,72122.97,83.47114,101300.0
2024-01-05 16:00:00,3.6702728,-1.4033635,226.04214,0.0,0.0,264.21042,72165.34,171.25473,101300.0
2024-01-05 17:00:00,4.255364,-3.5180457,215.10802,0.0,0.0,265.9932,72089.586,331.92255,101300.0
2024-01-05 18:00:00,4.671591,-2.4947727,206.71388,0.0,0.0,266.35406,72013.82,446.22687,101300.0
2024-01-05 19:00:00,6.4309087,-6.222591,185.70619,0.0,0.0,266.8682,71967.71,540.90704,101300.0
2024-01-05 20:00:00,6.787409,-6.981227,223.75453,0.0,0.0,266.10178,72049.79,406.09766,101300.0
2024-01-05 21:00:00,6.959228,-6.445045,226.21886,0.0,0.0,266.58908,71934.87,276.4561,101300.0
2024-01-05 22:00:00,7.244864,-6.096455,227.64267,0.0,0.0,265.8359,71953.72,139.98715,101300.0
2024-01-05 23:00:00,5.932182,-4.8408184,215.15428,0.0,0.0,265.42545,71999.516,74.61359,101300.0
2024-01-06 00:00:00,6.779,-6.6021366,210.31421,0.0,0.0,264.19635,72016.58,0.0,101300.0
2024-01-06 01:00:00,6.656046,-6.5899096,206.21904,0.0,0.0,263.78998,72056.92,0.0,101300.0
2024-01-06 02:00:00,6.290137,-6.1275907,203.30289,0.0,0.0,263.3591,72030.19,0.0,101300.0
2024-01-06 03:00:00,4.623818,-4.000091,209.285,0.0,0.0,263.3909,72138.17,0.0,101300.0
2024-01-06 04:00:00,2.2281363,-0.20063634,169.9827,0.0,0.0,261.885,72092.19,0.0,101300.0
2024-01-06 05:00:00,0.40990907,-1.4319091,204.79433,0.0,0.0,262.03183,72100.83,0.0,101300.0
2024-01-06 06:00:00,0.9381817,-3.2217722,191.97891,0.0,0.0,262.00092,72138.43,0.0,101300.0
2024-01-06 07:00:00,3.4325457,-2.0398636,177.56168,0.0,0.0,261.6868,72128.77,0.0,101300.0
2024-01-06 08:00:00,2.2288184,-0.88536376,196.29596,0.0,0.0,261.57047,72127.84,0.0,101300.0
2024-01-06 09:00:00,3.3625453,-3.269227,203.2731,0.0,0.0,262.31998,72119.67,0.0,101300.0
2024-01-06 10:00:00,2.6704087,-2.7405453,172.19127,0.0,0.0,261.53497,72085.59,0.0,101300.0
2024-01-06 11:00:00,3.3704545,-2.7090907,165.55153,0.0,0.0,261.105,72087.21,0.0,101300.0
