time,UGRD_10maboveground,VGRD_10maboveground,DLWRF_surface,APCP_surface,precip_rate,TMP_2maboveground,SPFH_2maboveground,DSWRF_surface,PRES_surface
2023-12-29 10:00:00,1.6075001,-0.04525,180.70091,0.0,0.0,265.8008,69919.73,0.0,101300.0
2023-12-29 11:00:00,2.0479167,1.7937499,177.35234,0.0,0.0,265.94083,69880.26,0.0,101300.0
2023-12-29 12:00:00,1.7905831,1.553,178.4646,0.0,0.0,265.66,69917.914,0.0,101300.0
2023-12-29 13:00:00,2.0504167,2.0106666,180.75867,0.0,0.0,265.87247,69930.54,0.0,101300.0
2023-12-29 14:00:00,1.9731665,1.9565834,177.87325,0.0,0.0,265.40997,69927.92,0.0,101300.0
2023-12-29 15:00:00,1.9678334,1.0389167,181.03526,0.0,0.0,265.74417,69907.336,42.23525,101300.0
2023-12-29 16:00:00,-0.12500003,0.6459167,180.13658,0.0,0.0,267.98,69901.51,185.41608,101300.0
2023-12-29 17:00:00,1.9488331,-1.0796666,184.14558,0.0,0.0,271.19083,69919.24,331.11606,101300.0
2023-12-29 18:00:00,3.2189999,-2.656,183.99742,0.0,0.0,273.8658,69936.19,443.92917,101300.0
2023-12-29 19:00:00,3.5499163,-2.9167502,186.69417,0.0,0.0,274.56415,69878.54,504.18677,101300.0
2023-12-29 20:00:00,5.2935834,-2.3480833,188.25343,0.0,0.0,274.7725,69754.84,506.41434,101300.0
2023-12-29 21:00:00,5.191667,-2.5595834,189.54199,0.0,0.0,274.8125,69764.15,453.35742,101300.0
2023-12-29 22:00:00,5.05975,-1.9328333,190.03426,0.0,0.0,274.32416,69782.625,326.65598,101300.0
2023-12-29 23:00:00,4.4653335,-1.10325,191.25243,0.0,0.0,273.13998,69769.336,123.17916,101300.0
2023-12-30 00:00:00,4.0819163,-0.36450002,192.01733,0.0,0.0,269.67667,69781.59,0.0,101300.0
2023-12-30 01:00:00,2.9364998,1.9153334,188.91016,0.0,0.0,268.76083,69702.03,0.0,101300.0
2023-12-30 02:00:00,2.2818334,1.4014164,194.93817,0.0,0.0,268.7317,69742.72,0.0,101300.0
2023-12-30 03:00:00,4.260333,1.2184167,238.94502,0.0,0.0,268.81247,69778.78,0.0,101300.0
2023-12-30 04:00:00,3.9705,0.6245833,221.87602,0.0,0.0,268.6967,69841.33,0.0,101300.0
2023-12-30 05:00:00,4.5316663,1.0719167,230.46571,0.0,0.0,268.7075,69766.77,0.0,101300.0
2023-12-30 06:00:00,3.9960835,1.5181665,186.494,0.0,0.0,267.88916,69786.17,0.0,101300.0
2023-12-30 07:00:00,4.4685,0.71666664,184.54774,0.0,0.0,267.545,69797.82,0.0,101300.0
2023-12-30 08:00:00,4.8045,1.31275,205.08942,0.0,0.0,267.79834,69688.73,0.0,101300.0
2023-12-30 09:00:00,2.4997501,1.6419998,179.11574,0.0,0.0,267.89584,69642.95,0.0,101300.0
2023-12-30 10:00:00,2.68575,2.0705,179.26424,0.0,0.0,268.03333,69632.62,0.0,101300.0
2023-12-30 11:00:00,1.9116664,2.11975,179.28633,0.0,0.0,267.50333,69729.484,0.0,101300.0
2023-12-30 12:00:00,2.236583,1.7261667,181.73457,0.0,0.0,267.6408,69695.46,0.0,101300.0
2023-12-30 13:00:00,2.6604164,1.9509166,186.28859,0.0,0.0,267.78082,69706.164,0.0,101300.0
2023-12-30 14:00:00,3.8180835,1.2569166,185.80426,0.0,0.0,267.76248,69594.77,0.0,101300.0
2023-12-30 15:00:00,4.9660835,-0.64575,182.2884,0.0,0.0,267.27664,69591.83,41.446087,101300.0
2023-12-30 16:00:00,5.1625,-0.53858334,182.38226,0.0,0.0,270.03415,69683.9,184.91875,101300.0
2023-12-30 17:00:00,4.214,-1.2140833,186.02142,0.0,0.0,273.8175,69632.82,332.1224,101300.0
2023-12-30 18:00:00,4.5152497,-1.9875001,187.28658,0.0,0.0,274.99417,69597.445,444.814,101300.0
2023-12-30 19:00:00,4.0574164,-2.412,187.53656,0.0,0.0,275.69754,69515.76,507.43506,101300.0
2023-12-30 20:00:00,4.469167,-2.2259166,186.48259,0.0,0.0,275.76913,69516.38,511.81534,101300.0
2023-12-30 21:00:00,4.0705833,-2.3469164,194.71259,0.0,0.0,275.96085,69517.63,456.07816,101300.0
2023-12-30 22:00:00,4.2930837,-1.8803333,192.10101,0.0,0.0,275.495,69467.07,329.39984,101300.0
2023-12-30 23:00:00,3.724,-1.6524166,198.415,0.0,0.0,274.02917,69525.49,116.95358,101300.0
2023-12-31 00:00:00,2.0615833,-0.6210833,192.04668,0.0,0.0,270.615,69511.73,0.0,101300.0
2023-12-31 01:00:00,1.0238333,0.75841665,193.27385,0.0,0.0,269.12082,69460.97,0.0,101300.0
2023-12-31 02:00:00,0.8466666,0.38658336,190.49733,0.0,0.0,268.55832,69471.125,0.0,101300.0
2023-12-31 03:00:00,0.84250003,0.6384167,188.91034,0.0,0.0,268.2642,69450.3,0.0,101300.0
2023-12-31 04:00:00,1.02,0.8005833,189.36383,0.0,0.0,268.0625,69475.79,0.0,101300.0
2023-12-31 05:00:00,0.0685,0.85183334,190.72266,0.0,0.0,267.95334,69461.85,0.0,101300.0
2023-12-31 06:00:00,1.4397498,0.7984167,197.76184,0.0,0.0,267.70334,69514.37,0.0,101300.0
2023-12-31 07:00:00,1.8176665,0.9519167,199.02802,0.0,0.0,267.47333,69462.57,0.0,101300.0
2023-12-31 08:00:00,0.65999997,0.21433334,198.90233,0.0,0.0,267.44,69425.5,0.0,101300.0
2023-12-31 09:00:00,1.9369999,1.6313335,191.00757,0.0,0.0,266.6725,69383.414,0.0,101300.0
2023-12-31 10:00:00,1.9315,1.7650833,195.25426,0.0,0.0,267.05667,69363.32,0.0,101300.0
2023-12-31 11:00:00,1.3264999,1.6681666,193.00874,0.0,0.0,267.2575,69342.02,0.0,101300.0
2023-12-31 12:00:00,1.4229165,1.4558334,196.57518,0.0,0.0,267.38004,69343.766,0.0,101300.0
2023-12-31 13:00:00,1.8319999,1.2259165,191.15398,0.0,0.0,266.9583,69294.02,0.0,101300.0
2023-12-31 14:00:00,1.9946666,1.8310834,189.39616,0.0,0.0,266.81668,69324.05,0.0,101300.0
2023-12-31 15:00:00,1.5553331,0.8427501,190.38757,0.0,0.0,267.24338,69384.06,41.244167,101300.0
2023-12-31 16:00:00,-0.30116668,0.121750034,203.1137,0.0,0.0,268.965,69403.87,164.12909,101300.0
2023-12-31 17:00:00,-0.2335,-0.47308335,217.93059,0.0,0.0,272.11917,69388.42,271.7669,101300.0
2023-12-31 18:00:00,-1.0133333,-1.6745834,257.6545,0.0,0.0,273.11084,69348.07,226.4085,101300.0
2023-12-31 19:00:00,-0.41750002,-1.4200834,251.96797,0.0,0.0,273.27335,69340.0,340.68967,101300.0
2023-12-31 20:00:00,-1.02275,-1.6967498,222.34076,0.0,0.0,273.88168,69308.55,439.11697,101300.0
2023-12-31 21:00:00,-0.63158333,-2.6870832,238.21883,0.0,0.0,273.9283,69398.05,320.14783,101300.0
2023-12-31 22:00:00,-0.23425001,-2.3821669,235.73834,0.0,0.0,273.32333,69347.945,241.69725,101300.0
2023-12-31 23:00:00,0.119333334,-2.0923333,229.73558,0.0,0.0,272.37833,69400.13,83.0935,101300.0
2024-01-01 00:00:00,0.8509999,-1.1446666,207.5544,0.0,0.0,269.4875,69433.51,0.0,101300.0
2024-01-01 01:00:00,1.9613333,1.3290833,196.39473,0.0,0.0,268.07083,69439.195,0.0,101300.0
2024-01-01 02:00:00,2.02725,1.6816667,194.73924,0.0,0.0,267.75916,69495.59,0.0,101300.0
2024-01-01 03:00:00,2.091833,1.0986668,194.43492,0.0,0.0,267.39166,69505.12,0.0,101300.0
2024-01-01 04:00:00,2.1970832,1.1005834,192.45107,0.0,0.0,267.03748,69535.12,0.0,101300.0
2024-01-01 05:00:00,1.9610001,1.4129167,197.08734,0.0,0.0,266.42166,69570.26,0.0,101300.0
2024-01-01 06:00:00,2.2084167,1.4087499,195.80968,0.0,0.0,266.2933,69572.586,0.0,101300.0
2024-01-01 07:00:00,2.1245832,0.99383324,192.97449,0.0,0.0,266.16336,69498.93,0.0,101300.0
2024-01-01 08:00:00,1.83625,1.1321667,191.21999,0.0,0.0,266.27417,69498.82,0.0,101300.0
2024-01-01 09:00:00,1.968,1.363,190.37358,0.0,0.0,266.39334,69568.86,0.0,101300.0
2024-01-01 10:00:00,1.8930832,1.43775,188.82039,0.0,0.0,266.1158,69560.305,0.0,101300.0
2024-01-01 11:00:00,2.5485833,1.5259167,190.64467,0.0,0.0,265.9867,69580.22,0.0,101300.0
2024-01-01 12:00:00,2.2480834,1.3666667,193.38544,0.0,0.0,265.78915,69552.76,0.0,101300.0
2024-01-01 13:00:00,1.9190832,1.5186667,193.73332,0.0,0.0,265.70663,69539.586,0.0,101300.0
2024-01-01 14:00:00,1.9461666,1.2145835,193.2444,0.0,0.0,265.60834,69554.3,0.0,101300.0
2024-01-01 15:00:00,1.3354167,1.6588334,190.30058,0.0,0.0,265.84415,69569.49,41.042004,101300.0
2024-01-01 16:00:00,1.5634999,0.47191668,190.54784,0.0,0.0,267.95667,69560.85,181.97893,101300.0
2024-01-01 17:00:00,0.8149167,-1.9687499,195.17009,0.0,0.0,271.1025,69576.46,325.461,101300.0
2024-01-01 18:00:00,1.7404166,-1.986,197.48552,0.0,0.0,273.0358,69584.97,437.66187,101300.0
2024-01-01 19:00:00,1.7422501,-2.1422498,235.81934,0.0,0.0,273.20752,69495.23,414.09692,101300.0
2024-01-01 20:00:00,1.7445832,-2.2726667,235.49774,0.0,0.0,273.47165,69535.62,398.3778,101300.0
2024-01-01 21:00:00,0.24516666,-3.4937499,259.2321,0.0,0.0,272.76917,69514.55,230.89632,101300.0
2024-01-01 22:00:00,1.2115,-2.8535833,275.3985,0.0,0.0,271.96,69495.586,133.59926,101300.0
2024-01-01 23:00:00,0.9911666,-2.645,266.522,0.0,0.0,271.205,69548.79,49.142166,101300.0
2024-01-02 00:00:00,0.2105,-1.52175,258.37256,0.0,0.0,269.20084,69543.17,0.0,101300.0
2024-01-02 01:00:00,0.65666664,1.3969165,218.70665,0.0,0.0,267.86835,69586.18,0.0,101300.0
2024-01-02 02:00:00,1.1655834,1.3070834,206.68817,0.0,0.0,267.06003,69570.98,0.0,101300.0
2024-01-02 03:00:00,1.8254999,1.8856667,191.82509,0.0,0.0,266.1825,69621.734,0.0,101300.0
2024-01-02 04:00:00,1.4809166,1.0817499,204.06648,0.0,0.0,265.76416,69590.35,0.0,101300.0
2024-01-02 05:00:00,1.8497499,1.3417501,236.67018,0.0,0.0,265.87,69613.07,0.0,101300.0
2024-01-02 06:00:00,2.0019166,1.1401666,193.08784,0.0,0.0,265.41833,69639.93,0.0,101300.0
2024-01-02 07:00:00,1.6357499,0.78491664,192.50465,0.0,0.0,265.70667,69544.88,0.0,101300.0
2024-01-02 08:00:00,0.9795833,0.67466664,187.1549,0.0,0.0,265.24582,69544.734,0.0,101300.0
2024-01-02 09:00:00,0.6954167,1.9804168,185.52057,0.0,0.0,264.9275,69544.86,0.0,101300.0
2024-01-02 10:00:00,-0.02441666,0.14083332,183.28484,0.0,0.0,264.41083,69562.37,0.0,101300.0
2024-01-02 11:00:00,2.0925,1.3183333,182.71074,0.0,0.0,264.00082,69547.5,0.0,101300.0
2024-01-02 12:00:00,2.1840832,1.5654999,183.66002,0.0,0.0,264.12253,69547.04,0.0,101300.0
2024-01-02 13:00:00,1.9485832,1.29325,181.3535,0.0,0.0,264.34915,69557.62,0.0,101300.0
2024-01-02 14:00:00,1.8429999,1.07225,180.04274,0.0,0.0,264.5375,69509.87,0.0,101300.0
2024-01-02 15:00:00,2.0544167,1.679,180.2085,0.0,0.0,264.21335,69610.58,41.62958,101300.0
2024-01-02 16:00:00,1.5136667,1.9605832,180.40797,0.0,0.0,266.2333,69500.43,184.23225,101300.0
2024-01-02 17:00:00,1.6502501,-0.029416671,180.87726,0.0,0.0,269.35,69581.52,332.14496,101300.0
2024-01-02 18:00:00,3.3310833,-0.9644167,184.81732,0.0,0.0,271.14084,69524.734,445.72534,101300.0
2024-01-02 19:00:00,3.6246662,-0.94141674,188.11342,0.0,0.0,271.81915,69456.13,506.49014,101300.0
2024-01-02 20:00:00,4.1098332,-1.4544168,187.51208,0.0,0.0,272.04752,69437.54,513.5611,101300.0
2024-01-02 21:00:00,4.7638335,-1.7156668,185.07176,0.0,0.0,272.40082,69367.86,463.3464,101300.0
2024-01-02 22:00:00,5.125167,-2.570417,184.39258,0.0,0.0,271.81332,69384.74,340.71774,101300.0
2024-01-02 23:00:00,5.117416,-1.7530001,184.70726,0.0,0.0,270.34833,69443.836,139.3271,101300.0
2024-01-03 00:00:00,3.2361667,-0.68475,182.21558,0.0,0.0,267.44998,69398.98,0.0,101300.0
2024-01-03 01:00:00,2.7893336,-1.3579999,179.08893,0.0,0.0,266.1525,69457.26,0.0,101300.0
2024-01-03 02:00:00,3.4111662,-1.3720832,176.93623,0.0,0.0,265.50748,69443.555,0.0,101300.0
2024-01-03 03:00:00,3.4856665,-1.20375,174.25194,0.0,0.0,264.8825,69454.05,0.0,101300.0
2024-01-03 04:00:00,4.1757503,-0.6110833,171.54866,0.0,0.0,264.2358,69435.37,0.0,101300.0
2024-01-03 05:00:00,4.4090004,-0.13116668,169.666,0.0,0.0,264.00754,69395.945,0.0,101300.0
2024-01-03 06:00:00,3.9960835,-0.7037501,168.33167,0.0,0.0,263.93002,69443.664,0.0,101300.0
2024-01-03 07:00:00,3.3778334,-0.58091664,169.76007,0.0,0.0,264.26,69365.09,0.0,101300.0
2024-01-03 08:00:00,3.8445835,0.09875,168.99873,0.0,0.0,263.97,69378.664,0.0,101300.0
2024-01-03 09:00:00,3.8446667,-0.07574999,165.26093,0.0,0.0,263.8917,69312.625,0.0,101300.0
2024-01-03 10:00:00,2.18725,-0.052750006,164.7645,0.0,0.0,264.06418,69334.21,0.0,101300.0
2024-01-03 11:00:00,1.9646668,0.117166676,163.87483,0.0,0.0,264.07916,69275.56,0.0,101300.0
2024-01-03 12:00:00,2.9713335,-0.09925002,164.4069,0.0,0.0,263.96582,69267.01,0.0,101300.0
2024-01-03 13:00:00,2.552167,-0.35416666,164.3164,0.0,0.0,263.94583,69267.72,0.0,101300.0
2024-01-03 14:00:00,2.1649165,-0.19350003,165.9131,0.0,0.0,263.63333,69325.93,0.0,101300.0
2024-01-03 15:00:00,-0.27049997,0.6796667,164.79973,0.0,0.0,264.07166,69251.62,43.853333,101300.0
2024-01-03 16:00:00,-1.2406666,0.04674999,163.641,0.0,0.0,265.8583,69288.96,191.46075,101300.0
2024-01-03 17:00:00,-0.1135,0.5459167,165.31209,0.0,0.0,268.9,69282.73,342.50818,101300.0
2024-01-03 18:00:00,1.7293334,-1.0381666,170.25517,0.0,0.0,271.4025,69212.055,457.88663,101300.0
2024-01-03 19:00:00,1.8904166,-0.52566665,180.00958,0.0,0.0,272.68668,69107.586,518.041,101300.0
2024-01-03 20:00:00,1.9195833,1.4850001,178.25468,0.0,0.0,272.975,69076.4,524.8617,101300.0
2024-01-03 21:00:00,-1.9249166,0.90150017,183.24683,0.0,0.0,272.42,69058.65,468.07297,101300.0
2024-01-03 22:00:00,-1.1261667,2.2053335,186.30626,0.0,0.0,271.785,69065.336,343.84973,101300.0
2024-01-03 23:00:00,0.07258337,1.83475,183.99525,0.0,0.0,270.5808,69036.69,142.89159,101300.0
2024-01-04 00:00:00,-1.47725,-0.8456666,186.04451,0.0,0.0,266.71582,69055.68,0.0,101300.0
2024-01-04 01:00:00,-0.74974996,-0.99474996,185.23534,0.0,0.0,264.50336,69061.8,0.0,101300.0
2024-01-04 02:00:00,0.163,0.32125,181.12947,0.0,0.0,263.46335,69052.6,0.0,101300.0
2024-01-04 03:00:00,-1.4661669,0.4200833,182.60016,0.0,0.0,263.2775,69085.73,0.0,101300.0
2024-01-04 04:00:00,-0.26591668,-0.29925,179.91809,0.0,0.0,263.63837,69068.1,0.0,101300.0
2024-01-04 05:00:00,0.7175,-1.2031666,184.61784,0.0,0.0,263.87415,68990.26,0.0,101300.0
2024-01-04 06:00:00,-0.522,1.0855001,198.833,0.0,0.0,263.90668,68966.32,0.0,101300.0
2024-01-04 07:00:00,0.43533337,0.73758334,200.9831,0.0,0.0,264.71585,68953.94,0.0,101300.0
2024-01-04 08:00:00,-0.82425,1.3812499,223.78876,0.0,0.0,264.66495,68892.13,0.0,101300.0
2024-01-04 09:00:00,-0.3414167,-0.46074995,224.86485,0.0,0.0,264.73334,68864.36,0.0,101300.0
2024-01-04 10:00:00,0.052083343,-0.74483323,217.6422,0.0,0.0,264.33582,68793.05,0.0,101300.0
2024-01-04 11:00:00,-0.015249998,1.4979167,229.35266,0.0,0.0,264.76834,68783.88,0.0,101300.0
2024-01-04 12:00:00,-1.1085,0.39191666,243.03522,0.0,0.0,265.24918,68789.37,0.0,101300.0
2024-01-04 13:00:00,-1.6190833,1.3115834,233.34668,0.0,0.0,264.83914,68777.87,0.0,101300.0
2024-01-04 14:00:00,-0.40125,-0.16908334,190.59935,0.0,0.0,263.53085,68741.26,0.0,101300.0
2024-01-04 15:00:00,-0.9235,0.5223333,204.30275,0.0,0.0,263.75748,68836.23,28.566584,101300.0
2024-01-04 16:00:00,0.28583333,-1.2032499,206.4325,0.0,0.0,266.07584,68704.15,147.67809,101300.0
2024-01-04 17:00:00,-1.181,-0.7514166,195.11407,0.0,0.0,267.25168,68744.91,310.90637,101300.0
2024-01-04 18:00:00,-0.42925003,-1.3414999,234.42418,0.0,0.0,267.62668,68692.695,347.04794,101300.0
2024-01-04 19:00:00,-2.10125,-0.5985,239.69641,0.0,0.0,268.22086,68635.59,364.6345,101300.0
2024-01-04 20:00:00,-2.220667,-0.83124995,216.76959,0.0,0.0,268.40836,68602.555,447.7556,101300.0
2024-01-04 21:00:00,-3.7613332,-0.043333318,260.24908,0.0,0.0,268.05167,68637.52,264.09317,101300.0
2024-01-04 22:00:00,-1.7344166,-1.1397501,216.8279,2.8393077e-05,2.8393077e-05,267.20834,68642.195,270.70535,101300.0
2024-01-04 23:00:00,-2.2975001,-0.6893334,228.17476,5.9132115e-05,5.9132115e-05,265.755,68662.79,92.907005,101300.0
2024-01-05 00:00:00,-1.0379165,0.03483334,225.26392,0.00021718627,0.00021718627,263.13916,68675.695,0.0,101300.0
2024-01-05 01:00:00,-2.2137501,-0.009999997,243.57448,0.00011977769,0.00011977769,263.38248,68707.15,0.0,101300.0
2024-01-05 02:00:00,-0.71516675,-0.017916659,226.38141,0.00011282364,0.00011282364,262.26254,68703.68,0.0,101300.0
2024-01-05 03:00:00,-0.14050001,1.2739166,217.88483,0.0,0.0,261.2325,68739.766,0.0,101300.0
2024-01-05 04:00:00,-1.0077499,0.9550001,231.13849,0.0,0.0,260.49832,68760.44,0.0,101300.0
2024-01-05 05:00:00,-1.2526666,0.24416666,223.43007,0.0,0.0,260.69916,68741.19,0.0,101300.0
2024-01-05 06:00:00,-0.8110833,0.245,191.07275,0.0,0.0,259.59583,68790.35,0.0,101300.0
2024-01-05 07:00:00,-0.7119166,-0.11033332,220.28566,0.0,0.0,259.965,68700.62,0.0,101300.0
2024-01-05 08:00:00,0.4471667,0.75416666,194.19673,0.0,0.0,260.76752,68741.24,0.0,101300.0
2024-01-05 09:00:00,0.74425,0.46400002,191.02917,0.0,0.0,260.51004,68660.76,0.0,101300.0
2024-01-05 10:00:00,0.7186666,0.17675002,184.18866,0.0,0.0,259.79337,68678.52,0.0,101300.0
2024-01-05 11:00:00,2.1663334,1.4865834,177.82057,0.0,0.0,259.76834,68685.84,0.0,101300.0
2024-01-05 12:00:00,2.1067502,2.431,178.16107,0.0,0.0,258.93918,68624.85,0.0,101300.0
2024-01-05 13:00:00,1.2620832,1.2049167,164.50377,0.0,0.0,258.79498,68732.79,0.0,101300.0
2024-01-05 14:00:00,3.2408335,0.7928333,163.10384,0.0,0.0,258.08835,68704.914,0.0,101300.0
2024-01-05 15:00:00,2.8447497,0.34966668,163.85358,0.0,0.0,258.43582,68666.66,42.831997,101300.0
2024-01-05 16:00:00,3.6968334,-0.4715,170.90308,0.0,0.0,261.52252,68740.234,183.56642,101300.0
2024-01-05 17:00:00,4.223,-2.4330833,184.85027,0.0,0.0,263.05084,68665.65,308.90756,101300.0
2024-01-05 18:00:00,3.7301667,-0.9393334,188.92651,0.0,0.0,263.48752,68606.18,413.03503,101300.0
2024-01-05 19:00:00,5.967833,-2.4452498,171.36891,0.0,0.0,263.95667,68576.61,510.48654,101300.0
2024-01-05 20:00:00,5.0976667,-3.3714168,184.79533,0.0,0.0,263.67334,68627.48,491.90222,101300.0
2024-01-05 21:00:00,4.872166,-2.8387501,219.75134,0.0,0.0,263.7225,68565.01,329.9701,101300.0
2024-01-05 22:00:00,4.785583,-1.1595,186.6949,0.0,0.0,263.08585,68584.98,308.8176,101300.0
2024-01-05 23:00:00,4.9655833,-1.4385,171.85725,0.0,0.0,262.03583,68594.28,148.81534,101300.0
2024-01-06 00:00:00,2.4401667,0.15333337,190.51924,0.0,0.0,259.82748,68611.25,0.0,101300.0
2024-01-06 01:00:00,3.0587502,0.05258334,161.40833,0.0,0.0,258.08334,68627.086,0.0,101300.0
2024-01-06 02:00:00,1.6214999,0.87783337,174.89465,0.0,0.0,258.0092,68590.42,0.0,101300.0
2024-01-06 03:00:00,2.00675,-0.014499997,208.43599,0.0,0.0,258.6458,68685.53,0.0,101300.0
2024-01-06 04:00:00,1.0147499,3.08,161.90315,0.0,0.0,257.59332,68620.07,0.0,101300.0
2024-01-06 05:00:00,3.03,-0.154,196.47542,0.0,0.0,258.24747,68656.53,0.0,101300.0
2024-01-06 06:00:00,0.16766666,2.30375,162.51375,0.0,0.0,257.44083,68633.664,0.0,101300.0
2024-01-06 07:00:00,1.5260834,-0.38125,201.39691,0.0,0.0,257.6975,68690.4,0.0,101300.0
2024-01-06 08:00:00,3.5117502,-0.15925,183.68915,0.0,0.0,257.4458,68657.04,0.0,101300.0
2024-01-06 09:00:00,2.4265,-0.10108333,227.60759,0.0,0.0,257.68918,68640.625,0.0,101300.0
2024-01-06 10:00:00,2.2418334,-0.086583346,172.2185,0.0,0.0,256.8075,68597.695,0.0,101300.0
2024-01-06 11:00:00,2.1891668,0.70049995,167.67674,0.0,0.0,257.06,68614.42,0.0,101300.0
2024-01-06 12:00:00,1.8921667,0.81750005,161.14949,0.0,0.0,256.0425,68591.37,0.0,101300.0
