time,UGRD_10maboveground,VGRD_10maboveground,DLWRF_surface,APCP_surface,precip_rate,TMP_2maboveground,SPFH_2maboveground,DSWRF_surface,PRES_surface
2023-12-28 17:00:00,3.5836668,-3.3013334,190.62543,0.0,0.0,275.35,74341.53,359.42477,101300.0
2023-12-28 18:00:00,2.5873332,-3.5564444,195.96678,0.0,0.0,276.60443,74312.6,429.25778,101300.0
2023-12-28 19:00:00,2.6196663,-4.0177784,198.44724,0.0,0.0,277.19446,74337.54,438.13162,101300.0
2023-12-28 20:00:00,1.6598889,-5.0902224,197.62877,0.0,0.0,277.29333,74352.02,383.9279,101300.0
2023-12-28 21:00:00,1.7094445,-4.300333,197.84111,0.0,0.0,277.16,74358.875,262.8322,101300.0
2023-12-28 22:00:00,1.474889,-3.608333,201.1399,0.0,0.0,276.98447,74363.53,96.142784,101300.0
2023-12-28 23:00:00,1.8979999,-1.9922223,200.68701,0.0,0.0,276.1478,74404.01,99.18955,101300.0
2023-12-29 00:00:00,0.81033325,0.6268889,199.83044,0.0,0.0,272.8644,74422.66,0.0,101300.0
2023-12-29 01:00:00,2.893222,1.4263333,197.64346,0.0,0.0,271.64334,74476.664,0.0,101300.0
2023-12-29 02:00:00,2.3955557,2.1167777,198.14378,0.0,0.0,271.40887,74536.664,0.0,101300.0
2023-12-29 03:00:00,2.285111,2.1114442,197.21774,0.0,0.0,271.11557,74492.836,0.0,101300.0
2023-12-29 04:00:00,3.1864445,1.069889,190.62024,0.0,0.0,271.1711,74547.875,0.0,101300.0
2023-12-29 05:00:00,3.053889,1.1588888,191.92555,0.0,0.0,270.70108,74494.65,0.0,101300.0
2023-12-29 06:00:00,3.0025556,0.5133333,194.84944,0.0,0.0,270.65002,74521.26,0.0,101300.0
2023-12-29 07:00:00,3.1668887,0.33233333,196.85678,0.0,0.0,270.88443,74505.69,0.0,101300.0
2023-12-29 08:00:00,3.3064442,0.59411114,194.57056,0.0,0.0,270.5389,74558.39,0.0,101300.0
2023-12-29 09:00:00,2.7826667,0.8921111,194.85133,0.0,0.0,270.46777,74553.92,0.0,101300.0
2023-12-29 10:00:00,3.217111,0.8245556,194.81078,0.0,0.0,269.8944,74612.95,0.0,101300.0
2023-12-29 11:00:00,3.4316669,1.0508889,192.05588,0.0,0.0,269.5833,74559.3,0.0,101300.0
2023-12-29 12:00:00,3.7936664,0.6308888,194.10855,0.0,0.0,269.80444,74590.15,0.0,101300.0
2023-12-29 13:00:00,4.625889,0.576,197.12633,0.0,0.0,270.21002,74598.67,0.0,101300.0
2023-12-29 14:00:00,4.8052225,0.39900005,190.88878,0.0,0.0,270.0611,74596.91,0.0,101300.0
2023-12-29 15:00:00,4.1676664,0.20722221,195.63922,0.0,0.0,270.92334,74569.25,73.55478,101300.0
2023-12-29 16:00:00,3.7957776,0.57555556,194.97455,0.0,0.0,273.97333,74556.17,233.90057,101300.0
2023-12-29 17:00:00,2.0816667,-0.1317778,201.11967,0.0,0.0,277.24667,74575.945,358.5711,101300.0
2023-12-29 18:00:00,1.6677778,-1.7224443,200.61623,0.0,0.0,278.62222,74595.23,431.13132,101300.0
2023-12-29 19:00:00,0.39577776,-0.75555557,205.48201,0.0,0.0,279.05447,74523.39,439.11655,101300.0
2023-12-29 20:00:00,4.4438887,-2.3867776,205.76622,0.0,0.0,279.49557,74370.47,385.35074,101300.0
2023-12-29 21:00:00,4.918333,-2.490111,208.55167,0.0,0.0,279.59222,74379.4,264.1799,101300.0
2023-12-29 22:00:00,5.458667,-2.0149999,207.28033,0.0,0.0,278.7322,74398.24,97.489555,101300.0
2023-12-29 23:00:00,5.6224446,-0.10044442,208.543,0.0,0.0,277.51553,74366.89,100.42212,101300.0
2023-12-30 00:00:00,6.7912226,0.37,207.52557,0.0,0.0,275.0178,74384.32,0.0,101300.0
2023-12-30 01:00:00,5.1755557,1.5706667,205.47934,0.0,0.0,273.9611,74299.21,0.0,101300.0
2023-12-30 02:00:00,6.401556,0.52011114,247.88875,0.0,0.0,274.14334,74356.07,0.0,101300.0
2023-12-30 03:00:00,6.4045553,0.49422222,215.10266,0.0,0.0,273.90002,74381.02,0.0,101300.0
2023-12-30 04:00:00,7.107222,1.0823332,256.4408,0.0,0.0,273.89777,74428.28,0.0,101300.0
2023-12-30 05:00:00,7.1325555,1.7527777,254.26503,0.0,0.0,274.33777,74345.75,0.0,101300.0
2023-12-30 06:00:00,7.1232224,1.0774444,254.28021,0.0,0.0,273.7378,74373.03,0.0,101300.0
2023-12-30 07:00:00,7.8033338,0.45877776,245.79245,0.0,0.0,273.75668,74421.38,0.0,101300.0
2023-12-30 08:00:00,5.528111,0.5323333,241.9611,0.0,0.0,273.1711,74344.95,0.0,101300.0
2023-12-30 09:00:00,4.6983333,2.5631113,205.05179,0.0,0.0,273.34558,74335.28,0.0,101300.0
2023-12-30 10:00:00,4.8652215,1.0046667,210.26978,0.0,0.0,273.45886,74293.57,0.0,101300.0
2023-12-30 11:00:00,6.2365556,1.026,230.90988,0.0,0.0,273.83224,74362.22,0.0,101300.0
2023-12-30 12:00:00,8.415668,-0.41055554,208.62378,0.0,0.0,273.74554,74289.3,0.0,101300.0
2023-12-30 13:00:00,9.096666,-0.9142222,198.28143,0.0,0.0,274.10666,74252.45,0.0,101300.0
2023-12-30 14:00:00,6.4341106,-0.7046666,199.02979,0.0,0.0,273.69446,74170.71,0.0,101300.0
2023-12-30 15:00:00,5.1527777,-1.3264444,195.69745,0.0,0.0,272.94336,74173.87,74.600006,101300.0
2023-12-30 16:00:00,5.603445,0.13577779,196.72343,0.0,0.0,276.24667,74268.22,234.41786,101300.0
2023-12-30 17:00:00,5.6974444,-0.78977776,202.01422,0.0,0.0,278.72888,74224.17,360.001,101300.0
2023-12-30 18:00:00,5.8603334,-0.9956666,202.57066,0.0,0.0,279.57556,74204.76,433.27853,101300.0
2023-12-30 19:00:00,6.0686665,-1.6992223,202.99422,0.0,0.0,280.35336,74103.8,444.6717,101300.0
2023-12-30 20:00:00,5.8350005,-1.7927778,201.14801,0.0,0.0,280.70554,74089.164,391.5089,101300.0
2023-12-30 21:00:00,5.406333,-1.7065555,204.51845,0.0,0.0,280.87222,74091.305,268.89352,101300.0
2023-12-30 22:00:00,5.4553337,-1.631,207.34534,0.0,0.0,280.2744,74031.055,99.38756,101300.0
2023-12-30 23:00:00,3.7188885,-0.10788889,211.89067,0.0,0.0,278.99445,74105.07,102.32912,101300.0
2023-12-31 00:00:00,4.079667,0.71877784,207.926,0.0,0.0,275.67664,74123.62,0.0,101300.0
2023-12-31 01:00:00,2.7044444,0.28422222,203.21588,0.0,0.0,273.3922,74087.21,0.0,101300.0
2023-12-31 02:00:00,1.2376666,-0.01788889,206.43631,0.0,0.0,273.1378,74097.91,0.0,101300.0
2023-12-31 03:00:00,-0.03177779,-0.20577778,205.38701,0.0,0.0,272.52,74097.24,0.0,101300.0
2023-12-31 04:00:00,-1.5956666,-0.68633336,206.52924,0.0,0.0,271.30225,74144.984,0.0,101300.0
2023-12-31 05:00:00,-0.96466666,0.33777776,224.05145,0.0,0.0,271.3622,74129.555,0.0,101300.0
2023-12-31 06:00:00,2.2911112,-0.8641111,201.85522,0.0,0.0,270.21448,74187.0,0.0,101300.0
2023-12-31 07:00:00,0.10522224,0.026777783,215.448,0.0,0.0,270.26892,74136.84,0.0,101300.0
2023-12-31 08:00:00,0.92122215,0.29822218,228.08244,0.0,0.0,270.4511,74096.84,0.0,101300.0
2023-12-31 09:00:00,1.0137777,-0.18488887,201.89088,0.0,0.0,270.51553,74048.86,0.0,101300.0
2023-12-31 10:00:00,0.05444446,-0.038111117,204.589,0.0,0.0,270.46335,74026.27,0.0,101300.0
2023-12-31 11:00:00,0.07488891,-0.060222227,202.57956,0.0,0.0,269.94778,74007.36,0.0,101300.0
2023-12-31 12:00:00,0.68522227,-0.8938889,202.30179,0.0,0.0,270.42444,73996.67,0.0,101300.0
2023-12-31 13:00:00,0.6016667,-0.39766666,203.37933,0.0,0.0,270.48666,73950.91,0.0,101300.0
2023-12-31 14:00:00,0.49855545,-0.35077775,202.74767,0.0,0.0,270.42334,73986.03,0.0,101300.0
2023-12-31 15:00:00,-1.0948889,-0.058777776,204.95822,0.0,0.0,270.05554,74064.555,68.02978,101300.0
2023-12-31 16:00:00,-0.72311103,-0.5783333,217.76233,0.0,0.0,270.72,74076.27,190.49355,101300.0
2023-12-31 17:00:00,-0.67166674,0.32155555,226.96378,0.0,0.0,273.96445,74071.46,299.1234,101300.0
2023-12-31 18:00:00,-2.5202222,1.5835556,249.69144,0.0,0.0,275.41,74006.39,300.52466,101300.0
2023-12-31 19:00:00,-2.5740001,1.2064444,245.11003,0.0,0.0,276.31558,73994.766,339.46164,101300.0
2023-12-31 20:00:00,-2.3186667,0.8997777,226.91013,0.0,0.0,277.24445,73957.76,352.49057,101300.0
2023-12-31 21:00:00,-3.3604443,1.3367777,261.87375,0.0,0.0,276.36218,74055.39,152.60966,101300.0
2023-12-31 22:00:00,-2.7064447,0.822,268.17453,0.0,0.0,275.4678,73995.945,53.48011,101300.0
2023-12-31 23:00:00,-2.1786666,0.9587777,250.56665,0.0,0.0,274.35446,74065.22,62.123222,101300.0
2024-01-01 00:00:00,-0.54044443,1.2741112,231.9531,0.0,0.0,272.3389,74098.945,0.0,101300.0
2024-01-01 01:00:00,0.6895556,-0.8094444,213.37212,0.0,0.0,271.5911,74104.39,0.0,101300.0
2024-01-01 02:00:00,0.64911115,-0.40866667,211.616,0.0,0.0,271.05334,74155.8,0.0,101300.0
2024-01-01 03:00:00,1.0504445,-0.76055557,211.53877,0.0,0.0,271.05002,74155.836,0.0,101300.0
2024-01-01 04:00:00,1.467,-0.94488895,209.98622,0.0,0.0,270.96555,74205.78,0.0,101300.0
2024-01-01 05:00:00,2.2994447,-0.38533333,212.17633,0.0,0.0,270.6078,74236.984,0.0,101300.0
2024-01-01 06:00:00,2.2604444,-0.511,211.44968,0.0,0.0,270.53555,74234.516,0.0,101300.0
2024-01-01 07:00:00,2.4136667,-0.441,208.80046,0.0,0.0,270.5178,74154.97,0.0,101300.0
2024-01-01 08:00:00,1.8432221,-0.07833333,206.71011,0.0,0.0,270.7367,74149.26,0.0,101300.0
2024-01-01 09:00:00,1.1362224,-0.49133334,205.768,0.0,0.0,270.6922,74229.13,0.0,101300.0
2024-01-01 10:00:00,0.71711105,-0.92044437,204.73001,0.0,0.0,270.37442,74230.555,0.0,101300.0
2024-01-01 11:00:00,1.6954443,-0.109555565,206.82233,0.0,0.0,270.13443,74248.8,0.0,101300.0
2024-01-01 12:00:00,2.5100002,0.24344441,208.6229,0.0,0.0,270.08887,74217.91,0.0,101300.0
2024-01-01 13:00:00,2.4845555,0.1607778,207.58832,0.0,0.0,269.8556,74208.47,0.0,101300.0
2024-01-01 14:00:00,2.4550002,-0.008222216,207.46556,0.0,0.0,269.54224,74226.64,0.0,101300.0
2024-01-01 15:00:00,1.7407775,-0.052777775,206.33788,0.0,0.0,270.08115,74242.02,71.28722,101300.0
2024-01-01 16:00:00,1.7607778,-1.3471112,207.14679,0.0,0.0,272.41,74228.93,229.363,101300.0
2024-01-01 17:00:00,1.8778888,-0.96811116,211.10489,0.0,0.0,276.04224,74233.66,352.94308,101300.0
2024-01-01 18:00:00,1.3548888,-0.7458889,214.09268,0.0,0.0,277.39334,74224.22,424.45255,101300.0
2024-01-01 19:00:00,1.5971111,-0.871,259.75714,0.0,0.0,277.96332,74131.766,342.52643,101300.0
2024-01-01 20:00:00,0.1448889,-1.2083334,255.28156,0.0,0.0,278.47998,74165.06,315.12173,101300.0
2024-01-01 21:00:00,0.122333355,-2.3206666,264.4579,0.0,0.0,278.0422,74151.35,187.1011,101300.0
2024-01-01 22:00:00,1.4766668,-2.9842224,283.32568,0.0,0.0,277.02,74139.16,50.418003,101300.0
2024-01-01 23:00:00,0.43466666,-2.1046667,287.53143,0.0,0.0,276.27667,74188.25,39.771664,101300.0
2024-01-02 00:00:00,1.7223333,0.54822224,263.92056,0.0,0.0,273.80664,74196.45,0.0,101300.0
2024-01-02 01:00:00,0.7378889,0.4951111,245.83409,0.0,0.0,272.4111,74255.94,0.0,101300.0
2024-01-02 02:00:00,0.8571111,0.0781111,212.40813,0.0,0.0,271.59222,74256.54,0.0,101300.0
2024-01-02 03:00:00,1.5714444,0.08488887,208.85234,0.0,0.0,270.62997,74304.19,0.0,101300.0
2024-01-02 04:00:00,2.3713331,0.29577777,212.68512,0.0,0.0,270.05777,74285.13,0.0,101300.0
2024-01-02 05:00:00,1.9917779,0.64122224,247.47711,0.0,0.0,270.23666,74304.695,0.0,101300.0
2024-01-02 06:00:00,1.0341111,0.089555554,210.57045,0.0,0.0,270.0244,74334.695,0.0,101300.0
2024-01-02 07:00:00,-0.6958888,-0.03999999,210.09866,0.0,0.0,269.8633,74247.375,0.0,101300.0
2024-01-02 08:00:00,-0.50777775,-0.59155554,203.968,0.0,0.0,269.53775,74252.37,0.0,101300.0
2024-01-02 09:00:00,-0.8474444,0.8591111,201.62592,0.0,0.0,268.54333,74261.305,0.0,101300.0
2024-01-02 10:00:00,-0.38233334,0.08755555,198.22556,0.0,0.0,267.2522,74304.805,0.0,101300.0
2024-01-02 11:00:00,0.014222218,0.23455556,197.51266,0.0,0.0,266.96112,74288.5,0.0,101300.0
2024-01-02 12:00:00,0.70177776,0.02211111,196.94478,0.0,0.0,267.47333,74281.984,0.0,101300.0
2024-01-02 13:00:00,0.485,-0.9535555,194.7851,0.0,0.0,267.64664,74274.43,0.0,101300.0
2024-01-02 14:00:00,-0.52544445,0.34322223,194.84143,0.0,0.0,267.82443,74227.14,0.0,101300.0
2024-01-02 15:00:00,-0.105222255,-1.0733333,194.43755,0.0,0.0,268.3778,74323.75,72.680336,101300.0
2024-01-02 16:00:00,-0.06688889,-1.3334445,195.56502,0.0,0.0,269.74112,74220.35,231.70766,101300.0
2024-01-02 17:00:00,1.643889,-0.8973334,196.65234,0.0,0.0,274.0267,74280.01,359.81403,101300.0
2024-01-02 18:00:00,2.3467777,-1.3253334,203.14998,0.0,0.0,275.7622,74197.23,433.0711,101300.0
2024-01-02 19:00:00,2.817889,-1.5817778,206.60857,0.0,0.0,276.2589,74126.03,443.60556,101300.0
2024-01-02 20:00:00,3.5174444,-1.7391111,205.26044,0.0,0.0,276.43222,74100.79,392.6107,101300.0
2024-01-02 21:00:00,4.256778,-2.3565552,203.77812,0.0,0.0,276.68777,74020.48,275.5897,101300.0
2024-01-02 22:00:00,4.8118887,-2.4104445,200.02621,0.0,0.0,275.90555,74038.51,104.54956,101300.0
2024-01-02 23:00:00,5.3468885,-1.2296666,199.27567,0.0,0.0,274.52887,74090.81,112.14311,101300.0
2024-01-03 00:00:00,4.613666,0.7804444,196.65633,0.0,0.0,271.93225,74044.17,0.0,101300.0
2024-01-03 01:00:00,4.8735557,1.0998889,193.73665,0.0,0.0,271.04666,74121.28,0.0,101300.0
2024-01-03 02:00:00,4.3325553,0.5821111,193.39865,0.0,0.0,270.94998,74113.57,0.0,101300.0
2024-01-03 03:00:00,5.350111,0.7165556,192.23433,0.0,0.0,270.8322,74118.336,0.0,101300.0
2024-01-03 04:00:00,5.596667,0.385,189.841,0.0,0.0,270.6422,74110.086,0.0,101300.0
2024-01-03 05:00:00,6.135,0.20288888,186.52643,0.0,0.0,270.50555,74060.164,0.0,101300.0
2024-01-03 06:00:00,5.768333,0.4956667,184.75632,0.0,0.0,270.53668,74110.23,0.0,101300.0
2024-01-03 07:00:00,5.531778,0.35144445,186.52946,0.0,0.0,270.34445,74030.086,0.0,101300.0
2024-01-03 08:00:00,5.367222,-0.03822222,185.60156,0.0,0.0,270.16223,74047.66,0.0,101300.0
2024-01-03 09:00:00,4.861445,-0.44,181.74544,0.0,0.0,269.71002,73969.22,0.0,101300.0
2024-01-03 10:00:00,4.7491107,0.6961111,181.46867,0.0,0.0,269.94556,73984.75,0.0,101300.0
2024-01-03 11:00:00,1.6512225,0.6632222,180.75879,0.0,0.0,269.93335,73929.13,0.0,101300.0
2024-01-03 12:00:00,1.7459999,-0.8539999,181.20145,0.0,0.0,269.8822,73922.99,0.0,101300.0
2024-01-03 13:00:00,0.347111,-0.8172222,179.89655,0.0,0.0,269.22778,73928.85,0.0,101300.0
2024-01-03 14:00:00,-0.66511106,0.843,181.76154,0.0,0.0,268.73,74014.445,0.0,101300.0
2024-01-03 15:00:00,0.01122221,-0.6355555,181.34454,0.0,0.0,268.26443,73984.28,76.10589,101300.0
2024-01-03 16:00:00,0.07300003,-0.42633334,178.11766,0.0,0.0,270.2822,74001.336,241.67288,101300.0
2024-01-03 17:00:00,-1.4098889,-0.3411111,180.29732,0.0,0.0,272.81113,73980.195,371.30545,101300.0
2024-01-03 18:00:00,-2.147667,0.38755554,187.20535,0.0,0.0,273.81778,73902.766,444.17056,101300.0
2024-01-03 19:00:00,-3.6782222,-0.031222204,195.19078,0.0,0.0,274.38666,73792.71,452.2091,101300.0
2024-01-03 20:00:00,-3.9095557,0.043333344,195.58156,0.0,0.0,274.3522,73760.055,399.85434,101300.0
2024-01-03 21:00:00,-4.723555,0.8152222,201.84665,0.0,0.0,274.02112,73755.8,279.355,101300.0
2024-01-03 22:00:00,-4.946111,0.11811112,202.7929,0.0,0.0,273.61444,73744.3,105.136,101300.0
2024-01-03 23:00:00,-3.5917778,-0.1593333,203.58066,0.0,0.0,272.6378,73719.35,114.53967,101300.0
2024-01-04 00:00:00,-2.495111,-0.43477783,201.63899,0.0,0.0,269.88776,73767.97,0.0,101300.0
2024-01-04 01:00:00,-1.8770002,-0.55744445,203.71745,0.0,0.0,268.71332,73776.04,0.0,101300.0
2024-01-04 02:00:00,-0.622,0.32277778,194.56166,0.0,0.0,268.05,73775.086,0.0,101300.0
2024-01-04 03:00:00,0.535,1.6304445,196.42432,0.0,0.0,267.71777,73825.73,0.0,101300.0
2024-01-04 04:00:00,-0.04144444,0.17566667,193.84909,0.0,0.0,267.27112,73773.305,0.0,101300.0
2024-01-04 05:00:00,-1.1417778,0.17244442,194.145,0.0,0.0,267.3,73715.6,0.0,101300.0
2024-01-04 06:00:00,0.36222214,0.21800001,196.03355,0.0,0.0,267.30334,73658.73,0.0,101300.0
2024-01-04 07:00:00,-1.5132222,0.7324444,201.90744,0.0,0.0,267.27444,73654.484,0.0,101300.0
2024-01-04 08:00:00,-1.4197779,1.1062223,226.16689,0.0,0.0,267.1222,73593.65,0.0,101300.0
2024-01-04 09:00:00,-1.5288891,0.3923334,223.23776,0.0,0.0,267.70886,73567.336,0.0,101300.0
2024-01-04 10:00:00,-0.00666667,0.6437778,222.14445,0.0,0.0,267.6389,73477.47,0.0,101300.0
2024-01-04 11:00:00,0.67566663,-0.166,237.53157,0.0,0.0,268.17334,73471.51,0.0,101300.0
2024-01-04 12:00:00,0.14844444,0.10699999,248.36911,0.0,0.0,269.0489,73469.75,0.0,101300.0
2024-01-04 13:00:00,-1.5486666,1.6806664,224.11012,0.0,0.0,268.5111,73470.43,0.0,101300.0
2024-01-04 14:00:00,-0.766,1.1391112,200.44244,0.0,0.0,266.79114,73457.71,0.0,101300.0
2024-01-04 15:00:00,-0.3151111,0.8274445,234.43945,0.0,0.0,267.59332,73552.28,44.58644,101300.0
2024-01-04 16:00:00,0.62111115,0.29022223,200.0451,0.0,0.0,270.19775,73402.84,213.07135,101300.0
2024-01-04 17:00:00,-0.5271111,0.20233332,209.30444,0.0,0.0,271.21445,73451.375,313.6869,101300.0
2024-01-04 18:00:00,0.56122226,-1.7666667,237.96799,0.0,0.0,271.43887,73396.22,358.36826,101300.0
2024-01-04 19:00:00,-2.3565555,0.93755555,248.874,0.0,0.0,272.56445,73332.44,317.41577,101300.0
2024-01-04 20:00:00,-3.787111,1.1249999,216.99344,0.0,0.0,272.36444,73298.03,380.94592,101300.0
2024-01-04 21:00:00,-4.325778,1.0475556,265.99045,0.0,0.0,271.71555,73330.13,172.25978,101300.0
2024-01-04 22:00:00,-2.4375556,0.178,241.72523,0.0,0.0,271.43002,73331.65,70.38589,101300.0
2024-01-04 23:00:00,-2.9486668,0.46744442,251.8989,9.6172385e-05,9.6172385e-05,269.57443,73383.62,77.53288,101300.0
2024-01-05 00:00:00,-0.9671112,0.59377784,249.3011,0.00023556997,0.00023556997,267.86557,73409.5,0.0,101300.0
2024-01-05 01:00:00,-0.5927778,0.28466666,253.44133,5.87444e-05,5.87444e-05,268.0111,73434.445,0.0,101300.0
2024-01-05 02:00:00,0.06755556,1.6953332,227.86789,7.2591945e-05,7.2591945e-05,267.13556,73443.3,0.0,101300.0
2024-01-05 03:00:00,0.47111115,0.61244446,224.326,0.0,0.0,266.37445,73482.34,0.0,101300.0
2024-01-05 04:00:00,-0.28355557,1.3640001,228.66423,0.0,0.0,265.81445,73511.47,0.0,101300.0
2024-01-05 05:00:00,-0.9814445,0.49200004,234.78133,0.0,0.0,265.69223,73508.41,0.0,101300.0
2024-01-05 06:00:00,-0.07455555,1.5437778,209.3231,0.0,0.0,264.55112,73561.78,0.0,101300.0
2024-01-05 07:00:00,0.16177778,-0.5734444,217.68321,0.0,0.0,264.09445,73463.47,0.0,101300.0
2024-01-05 08:00:00,-1.362,0.8687778,203.06822,0.0,0.0,264.07556,73499.44,0.0,101300.0
2024-01-05 09:00:00,-1.4375557,0.39766666,221.41498,0.0,0.0,263.92224,73422.07,0.0,101300.0
2024-01-05 10:00:00,-0.32633337,0.76,203.6519,0.0,0.0,263.5422,73442.39,0.0,101300.0
2024-01-05 11:00:00,-0.2623333,-0.08133333,204.66821,0.0,0.0,263.62338,73431.31,0.0,101300.0
2024-01-05 12:00:00,4.0829997,1.234,201.9261,0.0,0.0,264.5589,73328.47,0.0,101300.0
2024-01-05 13:00:00,2.5464444,1.0057778,179.60988,0.0,0.0,264.08667,73443.17,0.0,101300.0
2024-01-05 14:00:00,2.6338887,0.34366667,178.11322,0.0,0.0,263.25998,73426.51,0.0,101300.0
2024-01-05 15:00:00,4.6274443,1.1936666,217.1519,0.0,0.0,264.29553,73401.43,50.01389,101300.0
2024-01-05 16:00:00,5.5825553,-0.023444436,204.64944,0.0,0.0,266.11667,73470.875,189.65788,101300.0
2024-01-05 17:00:00,1.3341111,0.8403333,222.57123,0.0,0.0,267.7411,73381.66,253.3119,101300.0
2024-01-05 18:00:00,5.34889,-0.7304445,240.74188,0.0,0.0,267.75446,73312.72,265.63934,101300.0
2024-01-05 19:00:00,5.003667,-1.4075557,212.422,0.0,0.0,268.90002,73260.8,393.84833,101300.0
2024-01-05 20:00:00,7.2231116,-3.9131114,224.27399,0.0,0.0,267.7467,73329.055,283.74957,101300.0
2024-01-05 21:00:00,6.809889,-2.1322222,186.56023,0.0,0.0,268.54,73233.02,279.4461,101300.0
2024-01-05 22:00:00,6.192667,0.18011111,209.63045,0.0,0.0,267.50446,73280.836,87.53611,101300.0
2024-01-05 23:00:00,4.7768884,1.359,215.80554,0.0,0.0,267.22223,73310.91,84.42,101300.0
2024-01-06 00:00:00,5.5873327,-1.454,231.61356,0.0,0.0,265.65002,73306.52,0.0,101300.0
2024-01-06 01:00:00,5.827555,-1.2865556,210.38878,0.0,0.0,264.25665,73347.52,0.0,101300.0
2024-01-06 02:00:00,4.3015556,1.565889,200.91365,0.0,0.0,263.71448,73324.266,0.0,101300.0
2024-01-06 03:00:00,4.5235553,-1.7884445,218.45088,0.0,0.0,264.18558,73427.8,0.0,101300.0
2024-01-06 04:00:00,4.0261106,2.086,184.8729,0.0,0.0,263.44,73381.78,0.0,101300.0
2024-01-06 05:00:00,1.2337776,1.1833333,213.89233,0.0,0.0,263.5611,73393.52,0.0,101300.0
2024-01-06 06:00:00,0.99811107,-0.25988892,196.58646,0.0,0.0,263.24448,73414.79,0.0,101300.0
2024-01-06 07:00:00,3.9609997,-0.25633332,190.04857,0.0,0.0,262.47552,73433.66,0.0,101300.0
2024-01-06 08:00:00,1.6497779,-0.5887778,208.4451,0.0,0.0,263.34335,73428.3,0.0,101300.0
2024-01-06 09:00:00,3.2664442,-1.0703332,184.67223,0.0,0.0,262.06223,73413.37,0.0,101300.0
2024-01-06 10:00:00,2.3442223,0.33122227,173.40657,0.0,0.0,261.67334,73383.21,0.0,101300.0
2024-01-06 11:00:00,3.1901107,-0.36011112,168.64322,0.0,0.0,261.27332,73392.06,0.0,101300.0
2024-01-06 12:00:00,3.4906664,0.46422222,170.76166,0.0,0.0,260.90887,73378.11,0.0,101300.0
