time,UGRD_10maboveground,VGRD_10maboveground,DLWRF_surface,APCP_surface,precip_rate,TMP_2maboveground,SPFH_2maboveground,DSWRF_surface,PRES_surface
2023-12-29 10:00:00,2.4494443,-2.119611,199.34012,0.0,0.0,271.6361,77040.805,0.0,101300.0
2023-12-29 11:00:00,3.729889,-1.3241667,199.68243,0.0,0.0,271.03333,76984.42,0.0,101300.0
2023-12-29 12:00:00,3.7964444,-1.5729444,205.40765,0.0,0.0,271.7989,77008.01,0.0,101300.0
2023-12-29 13:00:00,3.8524446,-2.143889,206.19554,0.0,0.0,271.69,77012.0,0.0,101300.0
2023-12-29 14:00:00,3.9362216,-2.5152223,202.78326,0.0,0.0,271.38727,77019.07,0.0,101300.0
2023-12-29 15:00:00,3.1151667,-3.1886668,204.1515,0.0,0.0,271.96942,77014.26,77.85234,101300.0
2023-12-29 16:00:00,2.0963335,-2.0557222,203.40758,0.0,0.0,275.17053,76993.34,243.51047,101300.0
2023-12-29 17:00:00,-1.4547776,-0.22838889,207.32008,0.0,0.0,277.5406,77029.15,375.19388,101300.0
2023-12-29 18:00:00,-1.0837222,1.1162221,210.01923,0.0,0.0,279.39,77027.03,454.32956,101300.0
2023-12-29 19:00:00,-3.409056,1.2493334,211.03012,0.0,0.0,279.74167,76957.06,470.70496,101300.0
2023-12-29 20:00:00,0.0013333559,-0.4563333,211.66002,0.0,0.0,280.76053,76784.22,422.43152,101300.0
2023-12-29 21:00:00,0.72049993,-1.3233889,217.89732,0.0,0.0,281.58777,76767.46,307.42,101300.0
2023-12-29 22:00:00,3.2923884,-1.4058889,218.44115,0.0,0.0,281.68057,76785.164,125.97388,101300.0
2023-12-29 23:00:00,2.6272223,-1.6701112,218.23004,0.0,0.0,280.13226,76760.22,99.56528,101300.0
2023-12-30 00:00:00,3.4863336,-1.1869445,214.06137,0.0,0.0,276.75668,76783.76,0.0,101300.0
2023-12-30 01:00:00,4.178445,-1.5446668,209.5106,0.0,0.0,275.45615,76682.375,0.0,101300.0
2023-12-30 02:00:00,4.679055,-2.019667,211.7186,0.0,0.0,274.97833,76736.7,0.0,101300.0
2023-12-30 03:00:00,5.1875553,-1.8713332,210.4236,0.0,0.0,275.03058,76733.47,0.0,101300.0
2023-12-30 04:00:00,5.323556,-1.1954446,201.4609,0.0,0.0,274.95334,76809.19,0.0,101300.0
2023-12-30 05:00:00,5.059334,-1.4990555,205.87688,0.0,0.0,274.73,76754.47,0.0,101300.0
2023-12-30 06:00:00,6.566,-1.6439443,225.2361,0.0,0.0,274.74335,76741.75,0.0,101300.0
2023-12-30 07:00:00,5.624389,-1.869389,210.8349,0.0,0.0,274.24393,76790.99,0.0,101300.0
2023-12-30 08:00:00,6.4458885,-1.1655557,217.51727,0.0,0.0,274.43945,76694.125,0.0,101300.0
2023-12-30 09:00:00,5.143667,-2.2542224,204.1608,0.0,0.0,274.2639,76711.66,0.0,101300.0
2023-12-30 10:00:00,4.0750556,-2.5681667,201.5768,0.0,0.0,273.68774,76666.54,0.0,101300.0
2023-12-30 11:00:00,4.476556,-2.0457776,201.24657,0.0,0.0,273.98334,76742.43,0.0,101300.0
2023-12-30 12:00:00,4.796334,-1.9864445,201.89366,0.0,0.0,273.5428,76647.1,0.0,101300.0
2023-12-30 13:00:00,4.729,-0.5278333,203.17622,0.0,0.0,273.765,76621.65,0.0,101300.0
2023-12-30 14:00:00,4.034278,-1.0425,206.46011,0.0,0.0,274.27222,76597.555,0.0,101300.0
2023-12-30 15:00:00,4.5379443,-1.9753892,203.78893,0.0,0.0,273.64386,76605.055,78.01255,101300.0
2023-12-30 16:00:00,4.8939447,-1.7969445,204.80222,0.0,0.0,277.37613,76673.57,244.72562,101300.0
2023-12-30 17:00:00,5.6309986,-0.21049997,212.339,0.0,0.0,281.00446,76613.59,376.24728,101300.0
2023-12-30 18:00:00,5.825889,-2.0940003,213.7235,0.0,0.0,282.15942,76569.49,456.88266,101300.0
2023-12-30 19:00:00,4.8071666,-2.5070555,214.48184,0.0,0.0,283.17004,76471.31,475.08307,101300.0
2023-12-30 20:00:00,4.281111,-2.5899448,212.87628,0.0,0.0,283.49664,76460.85,427.96082,101300.0
2023-12-30 21:00:00,2.0303888,-2.702611,213.84648,0.0,0.0,283.6794,76472.29,313.52414,101300.0
2023-12-30 22:00:00,-0.6908888,-0.92433333,218.09523,0.0,0.0,282.90887,76400.91,129.44829,101300.0
2023-12-30 23:00:00,-3.4312778,0.5406667,223.36581,0.0,0.0,280.90668,76502.28,101.75533,101300.0
2023-12-31 00:00:00,-1.5076112,2.7141666,221.05151,0.0,0.0,277.37503,76522.87,0.0,101300.0
2023-12-31 01:00:00,-1.1672778,2.2933333,214.30972,0.0,0.0,275.44666,76498.38,0.0,101300.0
2023-12-31 02:00:00,-1.4756668,1.7288334,211.71205,0.0,0.0,274.26672,76530.53,0.0,101300.0
2023-12-31 03:00:00,-1.5881666,0.7193333,211.77217,0.0,0.0,273.545,76517.164,0.0,101300.0
2023-12-31 04:00:00,0.9151666,1.5758333,212.143,0.0,0.0,272.45,76561.84,0.0,101300.0
2023-12-31 05:00:00,0.69805557,1.2214445,213.30196,0.0,0.0,272.98615,76535.336,0.0,101300.0
2023-12-31 06:00:00,2.6840003,-1.8066665,238.49672,0.0,0.0,271.43277,76595.664,0.0,101300.0
2023-12-31 07:00:00,1.0076668,-1.1174445,208.0239,0.0,0.0,272.11667,76548.65,0.0,101300.0
2023-12-31 08:00:00,-0.30949998,1.004278,215.30434,0.0,0.0,272.06223,76515.125,0.0,101300.0
2023-12-31 09:00:00,1.653,-0.28838888,227.1151,0.0,0.0,271.8572,76455.555,0.0,101300.0
2023-12-31 10:00:00,2.0818338,-0.6690555,212.20311,0.0,0.0,271.72668,76438.31,0.0,101300.0
2023-12-31 11:00:00,0.97288895,0.23561113,209.59816,0.0,0.0,271.23334,76430.96,0.0,101300.0
2023-12-31 12:00:00,1.8790556,-1.6038332,210.04205,0.0,0.0,271.9872,76407.83,0.0,101300.0
2023-12-31 13:00:00,-0.44388887,-1.4260556,210.27568,0.0,0.0,271.64612,76375.46,0.0,101300.0
2023-12-31 14:00:00,-1.6821111,1.0813334,207.85185,0.0,0.0,270.74887,76409.11,0.0,101300.0
2023-12-31 15:00:00,-1.274111,0.71905553,208.01593,0.0,0.0,270.09055,76491.72,74.69017,101300.0
2023-12-31 16:00:00,-0.47488892,-0.3911111,218.30107,0.0,0.0,271.96887,76502.11,217.59341,101300.0
2023-12-31 17:00:00,-0.24899997,-0.42027774,260.43054,0.0,0.0,274.775,76503.086,236.94232,101300.0
2023-12-31 18:00:00,-2.0868888,1.2072222,264.69214,0.0,0.0,275.58887,76447.63,289.10574,101300.0
2023-12-31 19:00:00,-2.1675556,1.1372778,237.27483,0.0,0.0,276.7411,76427.95,386.68518,101300.0
2023-12-31 20:00:00,-3.5708334,0.96611094,233.7238,0.0,0.0,277.2111,76393.43,371.05917,101300.0
2023-12-31 21:00:00,-2.8861113,1.6046666,254.71893,0.0,0.0,275.94226,76503.59,212.34753,101300.0
2023-12-31 22:00:00,-2.6226113,1.6561668,254.64355,0.0,0.0,275.30667,76429.414,83.67834,101300.0
2023-12-31 23:00:00,-1.8807778,1.2002778,260.66284,0.0,0.0,274.7528,76493.79,57.476665,101300.0
2024-01-01 00:00:00,0.34044445,-0.11122223,222.48456,0.0,0.0,273.1911,76514.14,0.0,101300.0
2024-01-01 01:00:00,0.6698333,-0.6520555,222.77406,0.0,0.0,271.9461,76525.805,0.0,101300.0
2024-01-01 02:00:00,-0.16688888,-0.0047777724,219.0814,0.0,0.0,271.38,76568.766,0.0,101300.0
2024-01-01 03:00:00,0.3633889,0.23983335,222.7203,0.0,0.0,272.17108,76568.64,0.0,101300.0
2024-01-01 04:00:00,1.8144442,0.6838889,243.31784,0.0,0.0,271.71,76626.12,0.0,101300.0
2024-01-01 05:00:00,2.8871665,-0.9751111,221.55421,0.0,0.0,272.44333,76638.805,0.0,101300.0
2024-01-01 06:00:00,3.3446665,-1.7336111,220.17963,0.0,0.0,271.93112,76639.87,0.0,101300.0
2024-01-01 07:00:00,2.926056,-1.6960557,231.926,0.0,0.0,272.00778,76567.195,0.0,101300.0
2024-01-01 08:00:00,3.1825001,-1.0182779,216.2192,0.0,0.0,272.22,76557.07,0.0,101300.0
2024-01-01 09:00:00,3.296889,-1.2777221,214.6457,0.0,0.0,272.05997,76637.13,0.0,101300.0
2024-01-01 10:00:00,2.9820004,-1.8427777,213.00339,0.0,0.0,271.99445,76643.43,0.0,101300.0
2024-01-01 11:00:00,3.1468332,-2.081222,214.91211,0.0,0.0,272.00778,76656.61,0.0,101300.0
2024-01-01 12:00:00,3.2796109,-2.2632225,215.20322,0.0,0.0,271.37997,76624.88,0.0,101300.0
2024-01-01 13:00:00,3.276611,-2.3588886,215.07867,0.0,0.0,271.22665,76616.97,0.0,101300.0
2024-01-01 14:00:00,3.4121113,-2.6379445,215.17133,0.0,0.0,270.785,76638.18,0.0,101300.0
2024-01-01 15:00:00,3.349667,-2.6015556,214.5935,0.0,0.0,271.50226,76650.72,74.67511,101300.0
2024-01-01 16:00:00,2.2203891,-2.783111,215.14868,0.0,0.0,274.95395,76639.88,238.60602,101300.0
2024-01-01 17:00:00,2.6919448,-1.661389,224.20102,0.0,0.0,278.28668,76639.93,359.39352,101300.0
2024-01-01 18:00:00,1.3563888,-1.408778,224.98837,0.0,0.0,279.46722,76625.266,446.55664,101300.0
2024-01-01 19:00:00,-1.3175555,-1.4058334,251.05829,0.0,0.0,280.43442,76534.16,415.7738,101300.0
2024-01-01 20:00:00,-3.1213892,0.04105554,228.7063,0.0,0.0,280.555,76567.766,411.27768,101300.0
2024-01-01 21:00:00,-3.1867223,0.65594447,281.94577,0.0,0.0,280.15442,76551.79,203.72821,101300.0
2024-01-01 22:00:00,-2.4074442,-0.23711112,299.3109,0.0,0.0,279.40555,76522.58,55.136665,101300.0
2024-01-01 23:00:00,-2.8022778,-0.40705556,275.7537,0.0,0.0,278.7111,76583.83,64.374725,101300.0
2024-01-02 00:00:00,1.5417222,-2.4951663,248.98372,0.0,0.0,276.01892,76599.61,0.0,101300.0
2024-01-02 01:00:00,2.270111,-0.9688888,237.93121,0.0,0.0,275.06335,76660.58,0.0,101300.0
2024-01-02 02:00:00,2.0354998,-0.65150005,224.96437,0.0,0.0,274.10834,76665.37,0.0,101300.0
2024-01-02 03:00:00,2.5402777,-1.4935555,221.37517,0.0,0.0,273.09055,76713.805,0.0,101300.0
2024-01-02 04:00:00,2.620611,-1.3946667,232.04095,0.0,0.0,272.62503,76696.73,0.0,101300.0
2024-01-02 05:00:00,2.4253888,-1.3598888,271.3864,0.0,0.0,273.03894,76710.2,0.0,101300.0
2024-01-02 06:00:00,1.8103335,-1.5132222,241.066,0.0,0.0,272.8372,76744.28,0.0,101300.0
2024-01-02 07:00:00,0.7346667,-2.128389,220.95566,0.0,0.0,272.22168,76673.875,0.0,101300.0
2024-01-02 08:00:00,-1.7553889,1.5262779,212.46971,0.0,0.0,270.09778,76700.35,0.0,101300.0
2024-01-02 09:00:00,0.19199999,2.467611,210.5611,0.0,0.0,269.73947,76715.555,0.0,101300.0
2024-01-02 10:00:00,0.15466666,0.5593889,211.094,0.0,0.0,269.18054,76754.53,0.0,101300.0
2024-01-02 11:00:00,0.00733333,0.39216664,207.81168,0.0,0.0,268.66553,76744.27,0.0,101300.0
2024-01-02 12:00:00,0.09694444,1.218,207.35017,0.0,0.0,268.76608,76734.13,0.0,101300.0
2024-01-02 13:00:00,1.7969445,-0.82016665,203.35115,0.0,0.0,268.44556,76718.2,0.0,101300.0
2024-01-02 14:00:00,0.20333332,2.0657225,202.50882,0.0,0.0,267.9828,76692.52,0.0,101300.0
2024-01-02 15:00:00,0.052333347,-1.2541109,201.53252,0.0,0.0,268.1733,76773.195,73.24471,101300.0
2024-01-02 16:00:00,1.6575556,-1.6678889,203.54095,0.0,0.0,271.7361,76658.6,240.1905,101300.0
2024-01-02 17:00:00,2.7957776,-1.2540555,207.69711,0.0,0.0,275.7089,76708.52,377.59674,101300.0
2024-01-02 18:00:00,1.1842223,-1.4246668,212.95662,0.0,0.0,277.88947,76614.266,455.32043,101300.0
2024-01-02 19:00:00,-3.0248332,0.19716667,217.72162,0.0,0.0,278.2533,76537.84,471.99457,101300.0
2024-01-02 20:00:00,-3.3896112,1.3506665,216.61449,0.0,0.0,277.5061,76522.81,425.75333,101300.0
2024-01-02 21:00:00,-1.604389,-0.87144446,215.46428,0.0,0.0,278.65222,76431.79,317.42517,101300.0
2024-01-02 22:00:00,-0.25299993,-0.7952778,215.03345,0.0,0.0,278.32333,76443.67,137.37473,101300.0
2024-01-02 23:00:00,3.5430002,-1.0626111,211.914,0.0,0.0,277.64554,76506.35,110.37379,101300.0
2024-01-03 00:00:00,0.7363334,2.0649445,209.97247,0.0,0.0,274.37833,76477.33,0.0,101300.0
2024-01-03 01:00:00,0.9120557,1.9900002,203.63266,0.0,0.0,272.65,76579.375,0.0,101300.0
2024-01-03 02:00:00,0.52805555,0.84205556,203.67549,0.0,0.0,271.54166,76562.28,0.0,101300.0
2024-01-03 03:00:00,0.9237224,-1.5816112,200.96628,0.0,0.0,270.9311,76549.28,0.0,101300.0
2024-01-03 04:00:00,1.3911667,-1.8159444,198.39111,0.0,0.0,270.28058,76546.836,0.0,101300.0
2024-01-03 05:00:00,2.2348332,-1.3023888,195.43932,0.0,0.0,271.0061,76490.58,0.0,101300.0
2024-01-03 06:00:00,0.7659445,-1.1738888,192.92221,0.0,0.0,270.67053,76560.21,0.0,101300.0
2024-01-03 07:00:00,1.2559445,-1.7852778,195.28204,0.0,0.0,271.09888,76460.03,0.0,101300.0
2024-01-03 08:00:00,3.937611,-1.8259997,193.2995,0.0,0.0,270.3711,76459.25,0.0,101300.0
2024-01-03 09:00:00,4.078333,-2.2126665,190.39656,0.0,0.0,270.48834,76375.84,0.0,101300.0
2024-01-03 10:00:00,3.3629446,-1.3744444,189.56673,0.0,0.0,270.12222,76422.23,0.0,101300.0
2024-01-03 11:00:00,1.6336112,-2.1487222,188.54045,0.0,0.0,269.77832,76376.96,0.0,101300.0
2024-01-03 12:00:00,2.010167,-2.2879999,188.5982,0.0,0.0,269.91833,76364.734,0.0,101300.0
2024-01-03 13:00:00,0.72094446,-1.7872777,187.45633,0.0,0.0,270.29443,76375.83,0.0,101300.0
2024-01-03 14:00:00,-0.98133343,1.635889,187.32544,0.0,0.0,268.32,76472.41,0.0,101300.0
2024-01-03 15:00:00,-1.553611,-0.3685,190.01538,0.0,0.0,268.4761,76445.484,79.24017,101300.0
2024-01-03 16:00:00,-0.66455555,-0.030166669,188.76213,0.0,0.0,270.55612,76452.11,249.84682,101300.0
2024-01-03 17:00:00,-1.9041113,0.25088888,189.94588,0.0,0.0,273.33167,76418.12,386.0957,101300.0
2024-01-03 18:00:00,-2.3942223,0.31722224,193.29443,0.0,0.0,275.03275,76344.695,468.52115,101300.0
2024-01-03 19:00:00,-4.4022775,1.2747222,202.40204,0.0,0.0,275.6122,76257.54,482.26257,101300.0
2024-01-03 20:00:00,-4.5617223,1.1354443,202.964,0.0,0.0,275.63,76216.9,435.63333,101300.0
2024-01-03 21:00:00,-4.6549997,1.2467223,205.82983,0.0,0.0,275.63223,76207.445,321.89587,101300.0
2024-01-03 22:00:00,-4.3360558,1.5777222,208.10101,0.0,0.0,275.3261,76181.88,141.0511,101300.0
2024-01-03 23:00:00,-3.4027777,1.9356666,211.2176,0.0,0.0,274.5989,76142.59,111.07878,101300.0
2024-01-04 00:00:00,-2.8939443,0.35811105,222.44008,0.0,0.0,272.2356,76215.89,0.0,101300.0
2024-01-04 01:00:00,-2.088889,-0.1355,213.51277,0.0,0.0,270.47165,76198.84,0.0,101300.0
2024-01-04 02:00:00,-0.8056111,-0.84594446,204.32489,0.0,0.0,269.40277,76213.75,0.0,101300.0
2024-01-04 03:00:00,1.4780002,0.9472223,204.07576,0.0,0.0,268.845,76264.91,0.0,101300.0
2024-01-04 04:00:00,1.5675554,-0.9549999,199.25824,0.0,0.0,268.47943,76195.16,0.0,101300.0
2024-01-04 05:00:00,1.6089444,-0.30972221,200.2765,0.0,0.0,268.3856,76166.71,0.0,101300.0
2024-01-04 06:00:00,0.9156667,-0.13833334,201.35825,0.0,0.0,268.43054,76091.1,0.0,101300.0
2024-01-04 07:00:00,-0.6115,2.2243888,216.1579,0.0,0.0,267.99332,76103.03,0.0,101300.0
2024-01-04 08:00:00,-1.1516111,0.9711666,232.3192,0.0,0.0,267.96057,76028.266,0.0,101300.0
2024-01-04 09:00:00,-1.392611,0.38472223,219.63162,0.0,0.0,267.79724,76005.77,0.0,101300.0
2024-01-04 10:00:00,0.32511103,0.6601111,223.99988,0.0,0.0,267.94724,75914.555,0.0,101300.0
2024-01-04 11:00:00,0.5696112,0.6115555,235.00307,0.0,0.0,268.69998,75899.36,0.0,101300.0
2024-01-04 12:00:00,-0.72244436,1.1477222,248.72252,0.0,0.0,269.28168,75898.836,0.0,101300.0
2024-01-04 13:00:00,-2.5738332,0.90316665,234.74788,0.0,0.0,268.12665,75920.69,0.0,101300.0
2024-01-04 14:00:00,-0.65477777,0.34266663,213.44337,0.0,0.0,267.43225,75905.305,0.0,101300.0
2024-01-04 15:00:00,-0.99094456,-0.443,231.772,0.0,0.0,268.07278,75994.56,50.478104,101300.0
2024-01-04 16:00:00,-0.7943333,1.0571666,209.85826,0.0,0.0,270.985,75849.67,215.2379,101300.0
2024-01-04 17:00:00,1.2072222,-0.7839444,244.29608,0.0,0.0,272.83942,75889.21,274.89554,101300.0
2024-01-04 18:00:00,0.10583334,-0.9142778,267.51752,0.0,0.0,273.8428,75811.68,289.11105,101300.0
2024-01-04 19:00:00,-4.2938886,0.92494446,259.13022,0.0,0.0,273.44446,75787.61,352.79517,101300.0
2024-01-04 20:00:00,-3.7363882,1.6997777,212.84697,0.0,0.0,273.25388,75767.61,418.44452,101300.0
2024-01-04 21:00:00,-3.8048887,0.39583337,272.80188,0.0,0.0,272.71335,75770.29,185.62083,101300.0
2024-01-04 22:00:00,-3.1283333,0.2426111,262.76428,0.0,0.0,272.22552,75775.914,90.58133,101300.0
2024-01-04 23:00:00,-3.4628887,1.4816109,248.44284,0.0001138,0.0001138,270.99445,75848.336,85.07477,101300.0
2024-01-05 00:00:00,0.96172214,-0.02477778,264.158,4.1975993e-05,4.1975993e-05,270.5255,75849.3,0.0,101300.0
2024-01-05 01:00:00,0.13611113,-1.1196666,270.7039,1.4557094e-05,1.4557094e-05,270.30444,75863.09,0.0,101300.0
2024-01-05 02:00:00,-0.1302778,1.0139445,253.10579,0.00010750923,0.00010750923,269.3589,75896.57,0.0,101300.0
2024-01-05 03:00:00,-1.4845555,0.8486111,243.59828,0.0,0.0,268.4289,75948.016,0.0,101300.0
2024-01-05 04:00:00,-1.0509446,2.0423334,265.97498,0.0,0.0,268.28387,75965.99,0.0,101300.0
2024-01-05 05:00:00,-0.3861667,1.4792222,235.26785,0.0,0.0,267.50723,75973.97,0.0,101300.0
2024-01-05 06:00:00,-0.24733332,0.98344445,231.8028,0.0,0.0,267.34055,76005.664,0.0,101300.0
2024-01-05 07:00:00,-0.6543889,0.18566665,235.70685,0.0,0.0,266.65506,75922.28,0.0,101300.0
2024-01-05 08:00:00,-0.74027777,1.2694446,235.13449,0.0,0.0,266.6417,75976.31,0.0,101300.0
2024-01-05 09:00:00,-1.0464444,1.9937223,212.60028,0.0,0.0,266.08725,75898.47,0.0,101300.0
2024-01-05 10:00:00,-0.028944442,2.0004444,226.86032,0.0,0.0,266.21722,75905.35,0.0,101300.0
2024-01-05 11:00:00,0.28422225,-0.40827778,214.23041,0.0,0.0,266.2322,75905.52,0.0,101300.0
2024-01-05 12:00:00,2.2090557,-2.3772779,212.24104,0.0,0.0,266.22723,75817.93,0.0,101300.0
2024-01-05 13:00:00,0.87655544,-3.0932221,189.67677,0.0,0.0,265.71945,75921.836,0.0,101300.0
2024-01-05 14:00:00,1.7946668,-2.2121112,187.21466,0.0,0.0,264.9589,75887.84,0.0,101300.0
2024-01-05 15:00:00,2.4525,-2.0233889,193.75096,0.0,0.0,265.7072,75887.11,71.78849,101300.0
2024-01-05 16:00:00,3.6216114,-1.5997223,194.11484,0.0,0.0,268.7967,75937.83,239.4655,101300.0
2024-01-05 17:00:00,3.835167,-2.777111,241.80525,0.0,0.0,270.33496,75861.03,261.61194,101300.0
2024-01-05 18:00:00,5.845333,-3.132889,208.23178,0.0,0.0,271.17,75735.125,425.8491,101300.0
2024-01-05 19:00:00,4.344,-3.2061667,227.93132,0.0,0.0,271.66888,75732.43,397.5161,101300.0
2024-01-05 20:00:00,6.5167227,-5.115278,211.78963,0.0,0.0,271.25446,75762.6,385.8049,101300.0
2024-01-05 21:00:00,5.584445,-2.8525,219.73022,0.0,0.0,271.63052,75689.8,268.96448,101300.0
2024-01-05 22:00:00,6.544833,-3.7180552,213.82474,0.0,0.0,270.91782,75713.5,125.14795,101300.0
2024-01-05 23:00:00,6.34461,-2.2607222,200.2752,0.0,0.0,270.22443,75755.61,106.91612,101300.0
2024-01-06 00:00:00,2.4162219,-0.21555556,209.93645,0.0,0.0,268.3839,75785.11,0.0,101300.0
2024-01-06 01:00:00,2.9579446,0.86016667,206.27977,0.0,0.0,267.42834,75826.77,0.0,101300.0
2024-01-06 02:00:00,5.2018337,0.50294447,214.4925,0.0,0.0,267.3889,75804.81,0.0,101300.0
2024-01-06 03:00:00,3.5796666,-3.448778,213.94537,0.0,0.0,267.1839,75846.41,0.0,101300.0
2024-01-06 04:00:00,2.7708888,-2.4727778,186.40117,0.0,0.0,266.18002,75855.03,0.0,101300.0
2024-01-06 05:00:00,1.7417225,-3.3652775,193.67447,0.0,0.0,266.07166,75869.64,0.0,101300.0
2024-01-06 06:00:00,2.3615,-3.370611,206.62346,0.0,0.0,266.30002,75878.445,0.0,101300.0
2024-01-06 07:00:00,2.536,-1.7716666,208.618,0.0,0.0,265.6789,75885.375,0.0,101300.0
2024-01-06 08:00:00,1.5399998,-1.6315001,231.17128,0.0,0.0,266.1006,75880.664,0.0,101300.0
2024-01-06 09:00:00,0.91855556,-0.9181667,209.35785,0.0,0.0,265.63333,75865.05,0.0,101300.0
2024-01-06 10:00:00,0.69138885,0.64061105,185.34467,0.0,0.0,264.69943,75847.234,0.0,101300.0
