time,UGRD_10maboveground,VGRD_10maboveground,DLWRF_surface,APCP_surface,precip_rate,TMP_2maboveground,SPFH_2maboveground,DSWRF_surface,PRES_surface
2023-12-29 11:00:00,1.8744167,2.54575,184.52441,0.0,0.0,268.94666,72578.02,0.0,101300.0
2023-12-29 12:00:00,0.99125004,3.0336666,185.01593,0.0,0.0,268.375,72614.94,0.0,101300.0
2023-12-29 13:00:00,1.03375,2.5150833,187.09032,0.0,0.0,268.45334,72629.62,0.0,101300.0
2023-12-29 14:00:00,0.49325,3.2673333,184.145,0.0,0.0,268.37997,72627.26,0.0,101300.0
2023-12-29 15:00:00,0.88333327,3.2024164,187.68898,0.0,0.0,268.96585,72600.55,41.640835,101300.0
2023-12-29 16:00:00,1.01325,2.3330834,186.29192,0.0,0.0,271.20663,72583.6,162.55525,101300.0
2023-12-29 17:00:00,3.0091667,-1.3755833,191.37642,0.0,0.0,274.24167,72596.65,288.20724,101300.0
2023-12-29 18:00:00,3.87825,-3.2261665,190.47914,0.0,0.0,275.02417,72617.44,380.9204,101300.0
2023-12-29 19:00:00,3.4710834,-2.7574167,192.97484,0.0,0.0,275.67667,72550.81,422.73282,101300.0
2023-12-29 20:00:00,5.223,-2.9175003,195.63092,0.0,0.0,276.80585,72413.39,408.327,101300.0
2023-12-29 21:00:00,5.012417,-2.6749165,197.08635,0.0,0.0,276.90085,72428.57,339.3504,101300.0
2023-12-29 22:00:00,5.081,-2.1408334,197.226,0.0,0.0,276.46664,72434.9,210.20117,101300.0
2023-12-29 23:00:00,3.9698331,-0.13866667,198.99715,0.0,0.0,275.07584,72431.21,108.030426,101300.0
2023-12-30 00:00:00,2.7306669,2.5110002,209.54333,0.0,0.0,272.39502,72452.39,0.0,101300.0
2023-12-30 01:00:00,1.9394168,3.5137503,203.35616,0.0,0.0,271.88165,72341.82,0.0,101300.0
2023-12-30 02:00:00,1.2390833,3.6659167,240.86859,0.0,0.0,271.6725,72407.26,0.0,101300.0
2023-12-30 03:00:00,1.8308334,3.332667,245.69493,0.0,0.0,272.06082,72441.445,0.0,101300.0
2023-12-30 04:00:00,2.9705832,2.527,233.02234,0.0,0.0,271.37747,72517.11,0.0,101300.0
2023-12-30 05:00:00,3.7445,2.63025,242.24077,0.0,0.0,271.43585,72416.766,0.0,101300.0
2023-12-30 06:00:00,3.08475,2.8620832,195.29034,0.0,0.0,270.34915,72446.35,0.0,101300.0
2023-12-30 07:00:00,2.7415001,2.9513333,204.69301,0.0,0.0,270.10336,72483.99,0.0,101300.0
2023-12-30 08:00:00,3.0616667,2.9176667,193.32652,0.0,0.0,269.77417,72344.51,0.0,101300.0
2023-12-30 09:00:00,1.6500832,2.2818332,186.92635,0.0,0.0,270.27,72275.63,0.0,101300.0
2023-12-30 10:00:00,0.19958334,3.5559168,184.7259,0.0,0.0,270.47583,72285.84,0.0,101300.0
2023-12-30 11:00:00,0.21258335,3.95325,185.39642,0.0,0.0,270.2775,72381.875,0.0,101300.0
2023-12-30 12:00:00,0.94425005,4.4716663,190.99464,0.0,0.0,269.87082,72364.24,0.0,101300.0
2023-12-30 13:00:00,1.0642499,4.7065835,198.25383,0.0,0.0,270.3825,72373.484,0.0,101300.0
2023-12-30 14:00:00,1.1126667,4.213,200.89667,0.0,0.0,270.45166,72262.19,0.0,101300.0
2023-12-30 15:00:00,3.35725,1.3634167,189.92493,0.0,0.0,270.04004,72302.57,39.835667,101300.0
2023-12-30 16:00:00,4.2834167,0.5600833,189.80766,0.0,0.0,272.86337,72360.17,157.13208,101300.0
2023-12-30 17:00:00,4.696833,-1.5495833,192.61957,0.0,0.0,275.53415,72292.13,289.12823,101300.0
2023-12-30 18:00:00,4.0821667,-1.01525,193.4779,0.0,0.0,276.27335,72250.26,381.8994,101300.0
2023-12-30 19:00:00,3.544,-1.6885834,193.71942,0.0,0.0,277.72336,72154.54,426.0804,101300.0
2023-12-30 20:00:00,4.294667,-1.9947497,192.91632,0.0,0.0,277.81497,72146.99,413.7686,101300.0
2023-12-30 21:00:00,3.994333,-1.6310831,196.93999,0.0,0.0,278.0425,72154.12,342.77853,101300.0
2023-12-30 22:00:00,3.8785832,-0.54716665,198.96118,0.0,0.0,277.53415,72097.56,213.00697,101300.0
2023-12-30 23:00:00,3.7286665,0.25491667,203.61292,0.0,0.0,276.03082,72167.086,108.73401,101300.0
2023-12-31 00:00:00,2.293833,2.1595,198.45708,0.0,0.0,273.07748,72166.016,0.0,101300.0
2023-12-31 01:00:00,1.4503332,2.5829165,196.72093,0.0,0.0,272.415,72116.71,0.0,101300.0
2023-12-31 02:00:00,1.5663332,2.8324168,198.2989,0.0,0.0,271.67,72133.33,0.0,101300.0
2023-12-31 03:00:00,0.48658332,2.5627499,197.40733,0.0,0.0,271.27914,72123.46,0.0,101300.0
2023-12-31 04:00:00,-0.89650005,1.00475,200.07,0.0,0.0,270.6875,72162.86,0.0,101300.0
2023-12-31 05:00:00,-0.7215,0.54891676,205.34975,0.0,0.0,270.4175,72150.94,0.0,101300.0
2023-12-31 06:00:00,0.10633334,1.3586668,213.53809,0.0,0.0,270.50168,72203.695,0.0,101300.0
2023-12-31 07:00:00,0.028333329,0.8398333,207.39484,0.0,0.0,270.3892,72142.56,0.0,101300.0
2023-12-31 08:00:00,-0.8688333,0.32841668,216.50969,0.0,0.0,270.24582,72115.29,0.0,101300.0
2023-12-31 09:00:00,0.177,1.8126665,195.90584,0.0,0.0,269.9,72065.91,0.0,101300.0
2023-12-31 10:00:00,0.23016667,2.6089165,199.41791,0.0,0.0,270.03998,72046.33,0.0,101300.0
2023-12-31 11:00:00,-0.10466667,2.5076666,198.68077,0.0,0.0,270.29752,72020.82,0.0,101300.0
2023-12-31 12:00:00,0.26133335,2.6572502,197.12892,0.0,0.0,270.29333,72018.555,0.0,101300.0
2023-12-31 13:00:00,0.9685001,2.9736664,197.29509,0.0,0.0,270.14584,71967.95,0.0,101300.0
2023-12-31 14:00:00,0.4433333,2.436,196.48216,0.0,0.0,270.0117,72003.46,0.0,101300.0
2023-12-31 15:00:00,0.18141668,2.4631667,197.60759,0.0,0.0,270.38583,72068.13,40.25017,101300.0
2023-12-31 16:00:00,0.06349998,1.5485,219.93483,0.0,0.0,271.73416,72076.95,124.385826,101300.0
2023-12-31 17:00:00,-0.96208334,-0.48999998,214.09474,0.0,0.0,273.81332,72068.336,263.26456,101300.0
2023-12-31 18:00:00,-1.2106665,-1.0884167,260.37344,0.0,0.0,274.2925,72017.01,213.66893,101300.0
2023-12-31 19:00:00,-1.0928334,-0.78524995,254.20168,0.0,0.0,274.8325,72005.39,292.71524,101300.0
2023-12-31 20:00:00,-1.4912499,-1.2988333,219.77708,0.0,0.0,275.27084,71974.164,376.58817,101300.0
2023-12-31 21:00:00,-1.3596667,-1.1920834,254.31158,0.0,0.0,275.50668,72065.85,211.15576,101300.0
2023-12-31 22:00:00,-1.8114167,-1.11175,258.05267,0.0,0.0,274.81082,72010.125,120.76316,101300.0
2023-12-31 23:00:00,-1.0026667,-0.99525,235.40532,0.0,0.0,273.84335,72075.52,75.1865,101300.0
2024-01-01 00:00:00,0.019500008,1.2255,220.83044,0.0,0.0,271.68747,72112.945,0.0,101300.0
2024-01-01 01:00:00,0.72924995,2.3485,204.06831,0.0,0.0,270.51083,72121.055,0.0,101300.0
2024-01-01 02:00:00,1.0535834,2.3590002,201.45508,0.0,0.0,269.9675,72178.1,0.0,101300.0
2024-01-01 03:00:00,1.3744167,2.58775,202.13908,0.0,0.0,269.59335,72189.7,0.0,101300.0
2024-01-01 04:00:00,1.6263334,2.4515,199.92033,0.0,0.0,269.5117,72224.586,0.0,101300.0
2024-01-01 05:00:00,1.3854166,2.6311667,203.6025,0.0,0.0,269.11496,72263.35,0.0,101300.0
2024-01-01 06:00:00,1.7171668,2.5839164,203.41808,0.0,0.0,269.035,72265.664,0.0,101300.0
2024-01-01 07:00:00,1.5058335,2.7239168,199.74731,0.0,0.0,268.89835,72185.53,0.0,101300.0
2024-01-01 08:00:00,1.6766667,2.83975,197.55951,0.0,0.0,268.87915,72180.414,0.0,101300.0
2024-01-01 09:00:00,1.5015832,2.7377498,196.58476,0.0,0.0,268.87585,72253.35,0.0,101300.0
2024-01-01 10:00:00,1.224,2.7177498,195.81465,0.0,0.0,268.72168,72251.42,0.0,101300.0
2024-01-01 11:00:00,1.9817499,2.6635,198.42366,0.0,0.0,268.54837,72274.164,0.0,101300.0
2024-01-01 12:00:00,2.0636666,2.5743334,200.20923,0.0,0.0,268.435,72244.54,0.0,101300.0
2024-01-01 13:00:00,1.7555833,2.7108333,200.79134,0.0,0.0,268.53418,72231.984,0.0,101300.0
2024-01-01 14:00:00,1.7182499,2.7334168,201.302,0.0,0.0,268.36917,72250.1,0.0,101300.0
2024-01-01 15:00:00,1.607,2.8847501,197.47466,0.0,0.0,268.71414,72261.35,40.351585,101300.0
2024-01-01 16:00:00,1.4981667,2.0766666,197.47716,0.0,0.0,271.29333,72246.73,159.72441,101300.0
2024-01-01 17:00:00,2.078667,-0.12608336,201.8196,0.0,0.0,273.75504,72258.43,284.246,101300.0
2024-01-01 18:00:00,2.5753334,-1.2831666,203.16809,0.0,0.0,275.00497,72256.33,377.2596,101300.0
2024-01-01 19:00:00,2.3239167,-1.8746666,232.9771,0.0,0.0,275.17166,72167.51,368.172,101300.0
2024-01-01 20:00:00,2.2527502,-2.3531666,229.43935,0.0,0.0,275.4425,72204.734,368.32065,101300.0
2024-01-01 21:00:00,1.6438333,-3.3138335,255.22621,0.0,0.0,274.8458,72189.13,222.10266,101300.0
2024-01-01 22:00:00,2.325833,-2.534333,260.8201,0.0,0.0,274.095,72170.83,131.99542,101300.0
2024-01-01 23:00:00,1.8001667,-2.3344166,277.3311,0.0,0.0,273.31418,72223.24,49.374752,101300.0
2024-01-02 00:00:00,1.2750834,2.0445,247.08043,0.0,0.0,271.61584,72216.82,0.0,101300.0
2024-01-02 01:00:00,1.0044166,2.4519165,223.052,0.0,0.0,270.51334,72274.65,0.0,101300.0
2024-01-02 02:00:00,0.95475006,1.6438335,203.84166,0.0,0.0,269.82584,72267.52,0.0,101300.0
2024-01-02 03:00:00,1.5954167,1.9007502,199.91624,0.0,0.0,269.01416,72320.12,0.0,101300.0
2024-01-02 04:00:00,1.1964166,2.0538332,203.10875,0.0,0.0,268.42834,72293.68,0.0,101300.0
2024-01-02 05:00:00,1.36625,2.0103333,230.25194,0.0,0.0,268.64,72318.15,0.0,101300.0
2024-01-02 06:00:00,1.5145,1.7540835,198.62984,0.0,0.0,268.21582,72347.055,0.0,101300.0
2024-01-02 07:00:00,0.9235,0.9279167,199.98749,0.0,0.0,268.8033,72246.39,0.0,101300.0
2024-01-02 08:00:00,0.47741666,1.1360834,194.79726,0.0,0.0,268.47083,72249.65,0.0,101300.0
2024-01-02 09:00:00,1.0611668,1.0761666,192.32307,0.0,0.0,267.7275,72254.82,0.0,101300.0
2024-01-02 10:00:00,-0.65225,-0.7245833,190.1776,0.0,0.0,266.60916,72290.57,0.0,101300.0
2024-01-02 11:00:00,0.27658334,0.48499998,189.41661,0.0,0.0,266.44666,72271.445,0.0,101300.0
2024-01-02 12:00:00,1.0214167,1.3388333,190.54976,0.0,0.0,267.1125,72261.65,0.0,101300.0
2024-01-02 13:00:00,1.6583333,2.32925,188.9746,0.0,0.0,267.14664,72274.5,0.0,101300.0
2024-01-02 14:00:00,1.2210833,2.746667,188.63275,0.0,0.0,267.29913,72219.08,0.0,101300.0
2024-01-02 15:00:00,0.88475007,2.57825,187.86792,0.0,0.0,267.2275,72326.625,40.739418,101300.0
2024-01-02 16:00:00,0.63966674,2.2900002,187.94325,0.0,0.0,268.98666,72208.71,161.38382,101300.0
2024-01-02 17:00:00,1.3645834,0.8680833,188.61476,0.0,0.0,272.1525,72283.57,289.41068,101300.0
2024-01-02 18:00:00,2.5168333,-1.736,193.0764,0.0,0.0,273.535,72208.48,382.80344,101300.0
2024-01-02 19:00:00,2.572667,-2.2745836,196.26459,0.0,0.0,273.87085,72135.01,425.61386,101300.0
2024-01-02 20:00:00,3.29025,-1.9905,196.95567,0.0,0.0,274.00253,72117.04,414.41635,101300.0
2024-01-02 21:00:00,4.101333,-1.4663334,192.1225,0.0,0.0,274.1425,72036.55,350.0901,101300.0
2024-01-02 22:00:00,4.59225,-2.5372498,190.29716,0.0,0.0,273.38248,72054.42,222.80249,101300.0
2024-01-02 23:00:00,4.7388334,-1.5526665,190.56786,0.0,0.0,272.12167,72113.38,120.232666,101300.0
2024-01-03 00:00:00,3.0473335,0.6194167,188.04347,0.0,0.0,269.67496,72078.79,0.0,101300.0
2024-01-03 01:00:00,2.9875,1.7798333,185.10457,0.0,0.0,268.5817,72146.37,0.0,101300.0
2024-01-03 02:00:00,3.0991669,1.7845832,184.51424,0.0,0.0,268.34082,72136.95,0.0,101300.0
2024-01-03 03:00:00,2.911583,2.187833,182.71501,0.0,0.0,268.03836,72152.1,0.0,101300.0
2024-01-03 04:00:00,2.5979998,2.4392498,180.38324,0.0,0.0,267.61,72149.555,0.0,101300.0
2024-01-03 05:00:00,2.3725,2.6009998,177.88959,0.0,0.0,267.1367,72110.21,0.0,101300.0
2024-01-03 06:00:00,2.5059166,2.9160001,176.23732,0.0,0.0,267.22668,72155.74,0.0,101300.0
2024-01-03 07:00:00,2.3508334,2.4216669,178.31084,0.0,0.0,267.30832,72077.555,0.0,101300.0
2024-01-03 08:00:00,1.90175,2.703167,177.2451,0.0,0.0,267.03,72094.945,0.0,101300.0
2024-01-03 09:00:00,1.5999166,3.47225,173.822,0.0,0.0,266.5175,72020.58,0.0,101300.0
2024-01-03 10:00:00,1.4574167,3.7588336,173.00252,0.0,0.0,267.07083,72032.836,0.0,101300.0
2024-01-03 11:00:00,1.85875,3.33125,172.11732,0.0,0.0,267.32834,71969.74,0.0,101300.0
2024-01-03 12:00:00,1.9359168,3.2720003,172.32983,0.0,0.0,267.05582,71967.14,0.0,101300.0
2024-01-03 13:00:00,1.4045835,3.4520829,172.13808,0.0,0.0,267.17337,71977.26,0.0,101300.0
2024-01-03 14:00:00,1.4617499,3.1753337,173.63,0.0,0.0,267.02002,72028.51,0.0,101300.0
2024-01-03 15:00:00,-0.29558334,2.5400002,173.12292,0.0,0.0,267.0275,71970.14,42.97908,101300.0
2024-01-03 16:00:00,-0.29008332,1.4713331,170.33968,0.0,0.0,269.16998,71994.89,168.20132,101300.0
2024-01-03 17:00:00,-1.2773334,-0.59716666,171.36157,0.0,0.0,271.43002,71976.78,298.98685,101300.0
2024-01-03 18:00:00,-1.5490834,-0.7761667,179.13092,0.0,0.0,272.83334,71897.91,392.9813,101300.0
2024-01-03 19:00:00,-2.0439165,-1.4969999,183.90033,0.0,0.0,273.7325,71784.36,436.30777,101300.0
2024-01-03 20:00:00,-1.8449167,-1.5750833,187.10216,0.0,0.0,274.28918,71742.914,423.9576,101300.0
2024-01-03 21:00:00,-3.1118333,-0.6860833,197.31508,0.0,0.0,273.67166,71741.016,350.15674,101300.0
2024-01-03 22:00:00,-3.23275,-0.74383336,197.2365,0.0,0.0,273.15335,71739.86,223.65576,101300.0
2024-01-03 23:00:00,-2.3061666,-0.9166667,196.07634,0.0,0.0,271.79752,71718.07,119.85458,101300.0
2024-01-04 00:00:00,-1.9490002,-0.7724168,194.06274,0.0,0.0,268.9408,71765.04,0.0,101300.0
2024-01-04 01:00:00,-1.2715001,-0.70808333,193.11433,0.0,0.0,266.4975,71782.77,0.0,101300.0
2024-01-04 02:00:00,-0.34533334,-0.016083341,187.95691,0.0,0.0,265.75586,71774.19,0.0,101300.0
2024-01-04 03:00:00,0.056916665,-0.26533332,189.45583,0.0,0.0,265.6475,71804.61,0.0,101300.0
2024-01-04 04:00:00,1.1814166,0.30966663,186.85365,0.0,0.0,265.6175,71785.02,0.0,101300.0
2024-01-04 05:00:00,0.003249998,2.5649998,187.73967,0.0,0.0,266.3592,71689.88,0.0,101300.0
2024-01-04 06:00:00,0.027250005,3.3054163,190.8991,0.0,0.0,266.1542,71658.3,0.0,101300.0
2024-01-04 07:00:00,-0.21783333,1.9968332,207.76768,0.0,0.0,267.35916,71637.31,0.0,101300.0
2024-01-04 08:00:00,-0.18599999,0.45508328,220.08287,0.0,0.0,266.87418,71572.914,0.0,101300.0
2024-01-04 09:00:00,-0.60191673,-0.9790833,223.34508,0.0,0.0,266.77914,71562.63,0.0,101300.0
2024-01-04 10:00:00,0.6226667,-0.27366668,218.27931,0.0,0.0,266.44833,71485.586,0.0,101300.0
2024-01-04 11:00:00,-0.0057500205,0.25233334,230.34517,0.0,0.0,266.80002,71475.086,0.0,101300.0
2024-01-04 12:00:00,-0.62441665,-0.3560833,248.34416,0.0,0.0,267.37918,71482.99,0.0,101300.0
2024-01-04 13:00:00,-1.2789167,0.08316667,234.64275,0.0,0.0,267.2075,71467.79,0.0,101300.0
2024-01-04 14:00:00,-0.5285,-1.3146666,190.23157,0.0,0.0,265.8267,71451.49,0.0,101300.0
2024-01-04 15:00:00,-1.23275,-0.24358334,218.8936,0.0,0.0,265.95667,71553.89,27.050917,101300.0
2024-01-04 16:00:00,-0.5459167,-0.2665,206.07274,0.0,0.0,268.1392,71410.23,126.66709,101300.0
2024-01-04 17:00:00,-0.7076667,-1.1385833,195.75165,0.0,0.0,269.5,71441.13,274.67416,101300.0
2024-01-04 18:00:00,0.13541667,-1.4827498,230.30309,0.0,0.0,269.25998,71395.805,319.38223,101300.0
2024-01-04 19:00:00,-1.7615,-0.47916672,237.54158,0.0,0.0,270.39084,71327.43,328.15536,101300.0
2024-01-04 20:00:00,-1.9068332,-0.9045,223.21684,0.0,0.0,270.5575,71284.54,361.13052,101300.0
2024-01-04 21:00:00,-3.3856668,0.11908332,223.63316,0.0,0.0,270.56912,71321.99,297.83286,101300.0
2024-01-04 22:00:00,-1.6687499,-1.3910832,209.39583,0.0,0.0,269.26,71337.805,206.79692,101300.0
2024-01-04 23:00:00,-2.2099166,-1.001,225.0749,0.000138723,0.000138723,267.7933,71366.36,90.143745,101300.0
2024-01-05 00:00:00,-0.7423334,0.06525,235.68451,0.00020381129,0.00020381129,264.5575,71400.26,0.0,101300.0
2024-01-05 01:00:00,-1.5036665,-0.50324994,253.60567,8.527038e-05,8.527038e-05,265.01663,71430.195,0.0,101300.0
2024-01-05 02:00:00,0.4525,0.1789167,217.49016,9.700219e-05,9.700219e-05,263.70248,71431.0,0.0,101300.0
2024-01-05 03:00:00,1.0884167,-0.25483334,221.92448,0.0,0.0,263.25253,71472.695,0.0,101300.0
2024-01-05 04:00:00,-0.21691664,0.34233332,208.54301,0.0,0.0,262.45334,71499.04,0.0,101300.0
2024-01-05 05:00:00,-0.36808333,-0.8445,245.28508,0.0,0.0,263.09918,71481.34,0.0,101300.0
2024-01-05 06:00:00,-1.0511667,-0.20033331,214.62366,0.0,0.0,262.40665,71536.92,0.0,101300.0
2024-01-05 07:00:00,0.98441666,-0.7865,218.61342,0.0,0.0,261.75085,71447.875,0.0,101300.0
2024-01-05 08:00:00,0.30166668,2.18275,220.68298,0.0,0.0,263.38004,71463.22,0.0,101300.0
2024-01-05 09:00:00,0.4395834,1.3777499,194.1436,0.0,0.0,262.93582,71394.664,0.0,101300.0
2024-01-05 10:00:00,1.8006669,1.9082502,198.97499,0.0,0.0,262.38083,71409.4,0.0,101300.0
2024-01-05 11:00:00,2.0372503,2.285,191.42041,0.0,0.0,262.04333,71404.586,0.0,101300.0
2024-01-05 12:00:00,3.0659163,2.5793335,185.41943,0.0,0.0,261.85333,71313.54,0.0,101300.0
2024-01-05 13:00:00,2.0698335,1.9274999,170.79301,0.0,0.0,261.13498,71436.125,0.0,101300.0
2024-01-05 14:00:00,3.7729168,1.9550834,169.92284,0.0,0.0,260.9208,71421.85,0.0,101300.0
2024-01-05 15:00:00,2.458,3.9030006,171.6931,0.0,0.0,261.4833,71379.86,41.418255,101300.0
2024-01-05 16:00:00,3.2749166,3.0183334,181.96808,0.0,0.0,264.025,71456.586,153.84093,101300.0
2024-01-05 17:00:00,5.389666,-3.3926666,186.52583,0.0,0.0,265.25333,71343.81,271.79776,101300.0
2024-01-05 18:00:00,2.3948333,1.6769166,197.21223,0.0,0.0,265.855,71310.29,354.1171,101300.0
2024-01-05 19:00:00,7.17325,-4.206083,183.91742,0.0,0.0,265.95502,71236.375,418.20218,101300.0
2024-01-05 20:00:00,5.8260827,-3.8956668,194.62874,0.0,0.0,265.61,71331.63,379.6534,101300.0
2024-01-05 21:00:00,5.9045844,-2.8598335,212.266,0.0,0.0,265.7075,71246.625,285.4891,101300.0
2024-01-05 22:00:00,5.9947505,-1.4066666,186.69923,0.0,0.0,265.02832,71251.52,215.48334,101300.0
2024-01-05 23:00:00,5.805,-1.8690833,188.82233,0.0,0.0,263.79166,71282.96,106.0015,101300.0
2024-01-06 00:00:00,3.2011664,0.67724997,175.41869,0.0,0.0,261.23917,71321.17,0.0,101300.0
2024-01-06 01:00:00,3.8594167,0.040666666,169.72766,0.0,0.0,260.5117,71350.805,0.0,101300.0
2024-01-06 02:00:00,4.052,-0.79183334,202.83382,0.0,0.0,260.98746,71306.94,0.0,101300.0
2024-01-06 03:00:00,1.8102498,3.04025,219.79823,0.0,0.0,261.41415,71407.08,0.0,101300.0
2024-01-06 04:00:00,1.5367498,3.192583,172.71167,0.0,0.0,260.65,71327.78,0.0,101300.0
2024-01-06 05:00:00,3.8605833,-0.3841667,196.99184,0.0,0.0,261.15167,71365.07,0.0,101300.0
2024-01-06 06:00:00,-0.9405833,3.7864163,172.44475,0.0,0.0,260.69083,71366.43,0.0,101300.0
2024-01-06 07:00:00,1.07325,2.2104166,200.58498,0.0,0.0,260.49747,71444.805,0.0,101300.0
2024-01-06 08:00:00,2.74175,1.6773334,192.56581,0.0,0.0,261.11166,71408.02,0.0,101300.0
2024-01-06 09:00:00,1.7126666,2.1973333,204.691,0.0,0.0,260.33334,71397.04,0.0,101300.0
2024-01-06 10:00:00,2.7362497,1.5590833,179.6861,0.0,0.0,259.73416,71357.98,0.0,101300.0
2024-01-06 11:00:00,1.9585832,2.2285001,186.84526,0.0,0.0,260.15414,71365.39,0.0,101300.0
2024-01-06 12:00:00,2.7210834,1.8607501,167.73808,0.0,0.0,258.33163,71351.664,0.0,101300.0
2024-01-06 13:00:00,2.6849165,1.4864168,170.52098,0.0,0.0,258.3392,71419.62,0.0,101300.0
