time,UGRD_10maboveground,VGRD_10maboveground,DLWRF_surface,APCP_surface,precip_rate,TMP_2maboveground,SPFH_2maboveground,DSWRF_surface,PRES_surface
2023-12-31 15:00:00,0.32393333,0.6396,197.1748,0.0,0.0,270.68,72530.734,91.198395,101300.0
2023-12-31 16:00:00,-0.040733386,0.5882666,215.32527,0.0,0.0,272.10602,72534.74,247.78215,101300.0
2023-12-31 17:00:00,-1.4324001,-0.4228667,214.76628,0.0,0.0,273.706,72529.27,434.723,101300.0
2023-12-31 18:00:00,-1.1667998,-0.7886666,255.54343,0.0,0.0,274.17465,72477.78,366.8771,101300.0
2023-12-31 19:00:00,-1.4499333,0.16539998,251.06615,0.0,0.0,274.662,72465.66,449.62762,101300.0
2023-12-31 20:00:00,-1.3232002,-0.81033343,223.06058,0.0,0.0,275.06335,72433.18,531.7278,101300.0
2023-12-31 21:00:00,-0.4047334,-1.3294,255.44748,0.0,0.0,275.498,72523.04,291.57785,101300.0
2023-12-31 22:00:00,-0.64046663,-1.0059999,256.85907,0.0,0.0,274.88333,72465.64,173.93579,101300.0
2023-12-31 23:00:00,-1.109,-1.1713333,236.3942,0.0,0.0,273.74866,72537.48,75.32633,101300.0
2024-01-01 00:00:00,0.46946666,0.21040004,220.96233,0.0,0.0,271.852,72575.234,0.0,101300.0
2024-01-01 01:00:00,1.6407335,0.40259996,202.7612,0.0,0.0,270.6653,72581.766,0.0,101300.0
2024-01-01 02:00:00,1.3939334,0.22579998,199.5798,0.0,0.0,270.282,72638.305,0.0,101300.0
2024-01-01 03:00:00,2.0427332,0.34746665,200.33542,0.0,0.0,269.8,72646.664,0.0,101300.0
2024-01-01 04:00:00,1.6938666,0.37853333,198.62915,0.0,0.0,269.648,72688.02,0.0,101300.0
2024-01-01 05:00:00,2.395,0.0074666343,202.61725,0.0,0.0,269.45334,72721.77,0.0,101300.0
2024-01-01 06:00:00,2.6153336,0.086266756,201.53807,0.0,0.0,269.30734,72723.72,0.0,101300.0
2024-01-01 07:00:00,2.605,-0.0050667445,199.40547,0.0,0.0,269.4427,72640.414,0.0,101300.0
2024-01-01 08:00:00,2.8221333,-0.35653338,196.88327,0.0,0.0,269.54532,72638.08,0.0,101300.0
2024-01-01 09:00:00,2.8556666,-0.36200002,196.41313,0.0,0.0,269.57797,72711.77,0.0,101300.0
2024-01-01 10:00:00,2.743,-0.27799994,195.70334,0.0,0.0,269.39203,72709.4,0.0,101300.0
2024-01-01 11:00:00,3.1727998,-0.5218,198.41025,0.0,0.0,269.254,72733.29,0.0,101300.0
2024-01-01 12:00:00,2.8779335,-0.39139995,200.38454,0.0,0.0,269.12466,72702.984,0.0,101300.0
2024-01-01 13:00:00,2.491067,-0.21366675,200.23482,0.0,0.0,269.008,72690.3,0.0,101300.0
2024-01-01 14:00:00,2.4185333,-0.25526667,201.0337,0.0,0.0,268.6993,72709.305,0.0,101300.0
2024-01-01 15:00:00,2.5124667,-0.22360013,197.26335,0.0,0.0,269.38266,72719.445,92.12734,101300.0
2024-01-01 16:00:00,2.4563332,-0.0655334,197.80208,0.0,0.0,271.5353,72702.875,303.14108,101300.0
2024-01-01 17:00:00,2.7489333,-1.0587333,206.3686,0.0,0.0,273.8487,72709.91,464.91248,101300.0
2024-01-01 18:00:00,2.9489334,-2.0141332,201.50078,0.0,0.0,274.7033,72708.984,588.56976,101300.0
2024-01-01 19:00:00,2.7752,-2.1046667,244.3772,0.0,0.0,274.84604,72624.14,498.2216,101300.0
2024-01-01 20:00:00,2.8011332,-2.2899334,224.41039,0.0,0.0,275.11868,72664.11,534.97504,101300.0
2024-01-01 21:00:00,2.1447334,-3.6580002,246.7486,0.0,0.0,274.54,72649.21,338.31964,101300.0
2024-01-01 22:00:00,2.6338003,-3.2854664,258.5309,0.0,0.0,273.74402,72630.05,193.964,101300.0
2024-01-01 23:00:00,2.1895998,-3.5320663,275.95673,0.0,0.0,272.86734,72681.24,48.48846,101300.0
2024-01-02 00:00:00,1.9371333,-0.4943333,248.17752,0.0,0.0,271.498,72674.17,0.0,101300.0
2024-01-02 01:00:00,1.4628665,0.4151999,219.0848,0.0,0.0,270.70264,72739.45,0.0,101300.0
2024-01-02 02:00:00,0.9241334,-0.25326666,202.73372,0.0,0.0,270.21133,72735.83,0.0,101300.0
2024-01-02 03:00:00,1.8556,-0.12266663,200.16866,0.0,0.0,269.59067,72786.43,0.0,101300.0
2024-01-02 04:00:00,1.6801333,-0.35793337,206.04668,0.0,0.0,269.13602,72757.234,0.0,101300.0
2024-01-02 05:00:00,1.7183334,0.26959997,227.81253,0.0,0.0,269.35468,72783.4,0.0,101300.0
2024-01-02 06:00:00,0.99139994,-0.32619998,198.47185,0.0,0.0,268.92334,72818.78,0.0,101300.0
2024-01-02 07:00:00,1.0678,-0.67,199.78781,0.0,0.0,269.32,72712.664,0.0,101300.0
2024-01-02 08:00:00,0.2684,0.06586665,194.93773,0.0,0.0,269.1107,72719.64,0.0,101300.0
2024-01-02 09:00:00,1.1364001,-0.09019999,192.19719,0.0,0.0,268.14603,72727.4,0.0,101300.0
2024-01-02 10:00:00,-0.31133333,-1.0195334,189.78003,0.0,0.0,267.08533,72765.93,0.0,101300.0
2024-01-02 11:00:00,0.84426665,-0.34613332,189.08958,0.0,0.0,266.72467,72746.766,0.0,101300.0
2024-01-02 12:00:00,1.6175333,-0.4424,189.78473,0.0,0.0,267.19864,72735.016,0.0,101300.0
2024-01-02 13:00:00,2.3237336,-0.013600032,187.9746,0.0,0.0,267.352,72741.03,0.0,101300.0
2024-01-02 14:00:00,2.1342666,0.3860667,187.98827,0.0,0.0,267.5727,72683.03,0.0,101300.0
2024-01-02 15:00:00,1.9775333,0.3270666,187.92746,0.0,0.0,267.80597,72789.83,91.48434,101300.0
2024-01-02 16:00:00,1.3093333,1.0727998,189.05193,0.0,0.0,269.56067,72676.18,305.48285,101300.0
2024-01-02 17:00:00,1.8933334,0.26919997,188.44443,0.0,0.0,272.18265,72746.234,482.98724,101300.0
2024-01-02 18:00:00,3.2882,-2.0699334,192.23967,0.0,0.0,273.11066,72668.77,595.6461,101300.0
2024-01-02 19:00:00,3.1465335,-2.2036002,194.27628,0.0,0.0,273.342,72595.64,634.0787,101300.0
2024-01-02 20:00:00,3.748933,-2.468933,194.96666,0.0,0.0,273.37668,72571.92,598.1975,101300.0
2024-01-02 21:00:00,4.195733,-2.3317332,190.62422,0.0,0.0,273.39865,72482.8,494.5936,101300.0
2024-01-02 22:00:00,5.1107335,-4.417267,187.26825,0.0,0.0,272.57468,72502.1,316.22952,101300.0
2024-01-02 23:00:00,5.7128663,-4.2016,187.28014,0.0,0.0,271.434,72557.48,126.75773,101300.0
2024-01-03 00:00:00,5.235133,-3.5427332,185.7386,0.0,0.0,269.594,72523.47,0.0,101300.0
2024-01-03 01:00:00,5.0699997,-2.3162665,183.14438,0.0,0.0,268.77997,72590.32,0.0,101300.0
2024-01-03 02:00:00,5.0659337,-2.0923333,182.75133,0.0,0.0,268.44397,72581.805,0.0,101300.0
2024-01-03 03:00:00,5.2599998,-1.5672667,181.35727,0.0,0.0,268.32733,72598.75,0.0,101300.0
2024-01-03 04:00:00,5.1596665,-0.67120004,179.4886,0.0,0.0,267.97397,72598.39,0.0,101300.0
2024-01-03 05:00:00,4.769733,-0.22653338,176.71281,0.0,0.0,267.628,72559.73,0.0,101300.0
2024-01-03 06:00:00,5.066267,-0.52566653,175.14114,0.0,0.0,267.80466,72599.04,0.0,101300.0
2024-01-03 07:00:00,5.153333,-0.7190667,176.97795,0.0,0.0,267.866,72525.125,0.0,101300.0
2024-01-03 08:00:00,4.5224667,-0.22799991,175.76288,0.0,0.0,267.62402,72545.664,0.0,101300.0
2024-01-03 09:00:00,3.735,0.6836666,172.49033,0.0,0.0,267.2507,72460.15,0.0,101300.0
2024-01-03 10:00:00,4.3476005,0.22633345,171.1878,0.0,0.0,267.5667,72468.87,0.0,101300.0
2024-01-03 11:00:00,4.7364664,-0.24440005,170.43108,0.0,0.0,267.84332,72411.414,0.0,101300.0
2024-01-03 12:00:00,4.4576664,0.026733398,171.0164,0.0,0.0,267.76132,72414.21,0.0,101300.0
2024-01-03 13:00:00,3.6683335,0.59140027,170.69081,0.0,0.0,267.6733,72421.305,0.0,101300.0
2024-01-03 14:00:00,2.9644003,0.3300666,172.46153,0.0,0.0,267.48334,72480.12,0.0,101300.0
2024-01-03 15:00:00,1.6287333,0.45686674,172.00104,0.0,0.0,267.32333,72430.78,98.053734,101300.0
2024-01-03 16:00:00,0.46893337,0.5233333,169.87067,0.0,0.0,269.314,72458.086,318.32828,101300.0
2024-01-03 17:00:00,-0.056133367,-0.35526672,170.67722,0.0,0.0,271.25134,72445.055,498.0074,101300.0
2024-01-03 18:00:00,-0.8138667,0.3518,177.70665,0.0,0.0,272.51334,72362.29,609.64606,101300.0
2024-01-03 19:00:00,-2.4336,-0.13999996,181.4064,0.0,0.0,273.34735,72246.54,647.91125,101300.0
2024-01-03 20:00:00,-2.4257998,-0.31486663,185.52272,0.0,0.0,273.72665,72202.805,609.6612,101300.0
2024-01-03 21:00:00,-3.1273332,0.047666635,191.8654,0.0,0.0,273.3187,72210.35,497.6995,101300.0
2024-01-03 22:00:00,-3.4215999,-0.8935999,195.3642,0.0,0.0,272.692,72212.516,314.7436,101300.0
2024-01-03 23:00:00,-2.5306666,-0.8257333,195.58102,0.0,0.0,271.51532,72187.91,124.81192,101300.0
2024-01-04 00:00:00,-2.1089334,-0.53553325,193.65926,0.0,0.0,268.92932,72232.51,0.0,101300.0
2024-01-04 01:00:00,-1.4186001,-0.92326665,192.84032,0.0,0.0,266.508,72257.17,0.0,101300.0
2024-01-04 02:00:00,-0.8898,-0.6971333,187.58315,0.0,0.0,265.9753,72248.555,0.0,101300.0
2024-01-04 03:00:00,-0.17599998,-1.0892667,189.19168,0.0,0.0,265.93066,72276.51,0.0,101300.0
2024-01-04 04:00:00,2.0298,0.028133329,186.92374,0.0,0.0,266.05667,72255.484,0.0,101300.0
2024-01-04 05:00:00,-0.6871999,1.8327332,187.65274,0.0,0.0,266.81735,72162.266,0.0,101300.0
2024-01-04 06:00:00,0.23679996,2.7940667,190.33685,0.0,0.0,266.29803,72130.85,0.0,101300.0
2024-01-04 07:00:00,-0.7668,1.0244668,211.6444,0.0,0.0,267.33334,72108.62,0.0,101300.0
2024-01-04 08:00:00,-0.9971333,-1.3531998,219.08954,0.0,0.0,267.31467,72045.43,0.0,101300.0
2024-01-04 09:00:00,-1.3761334,-1.4473335,218.05153,0.0,0.0,267.14398,72031.37,0.0,101300.0
2024-01-04 10:00:00,0.6142667,-0.50586665,214.12572,0.0,0.0,266.92795,71950.71,0.0,101300.0
2024-01-04 11:00:00,0.38566664,-0.7618,229.9484,0.0,0.0,267.03864,71943.65,0.0,101300.0
2024-01-04 12:00:00,-0.6386667,-0.81586665,247.96915,0.0,0.0,267.52463,71951.48,0.0,101300.0
2024-01-04 13:00:00,-1.4264667,-0.7581333,229.9662,0.0,0.0,267.392,71938.82,0.0,101300.0
2024-01-04 14:00:00,-0.7228667,-1.7782668,187.01953,0.0,0.0,265.81198,71920.875,0.0,101300.0
2024-01-04 15:00:00,-1.2070668,-0.92546666,223.39134,0.0,0.0,266.14066,72028.95,60.04913,101300.0
2024-01-04 16:00:00,-0.03346665,-0.5732667,204.9388,0.0,0.0,268.3893,71875.21,249.27719,101300.0
2024-01-04 17:00:00,-0.86593336,-0.109666675,195.4217,0.0,0.0,269.5613,71906.28,457.8139,101300.0
2024-01-04 18:00:00,0.09813334,-0.051800005,233.54674,9.10874e-09,9.10874e-09,269.68268,71862.836,477.20618,101300.0
2024-01-04 19:00:00,-2.018,0.7134,234.98802,0.0,0.0,270.68332,71790.55,495.0404,101300.0
2024-01-04 20:00:00,-2.3827999,-0.07360001,217.66475,0.0,0.0,270.64398,71746.28,524.1383,101300.0
2024-01-04 21:00:00,-3.5782,0.35026667,225.60434,0.0,0.0,270.7247,71787.39,410.38467,101300.0
2024-01-04 22:00:00,-2.1395998,-0.8171333,214.77864,0.0,0.0,269.4727,71805.71,267.32047,101300.0
2024-01-04 23:00:00,-2.5881333,-0.5952,244.87546,0.00011433986,0.00011433986,268.15598,71836.445,80.87754,101300.0
2024-01-05 00:00:00,-0.51220006,0.48533335,242.0416,0.00020516018,0.00020516018,265.002,71869.516,0.0,101300.0
2024-01-05 01:00:00,-1.2009332,-1.0048,267.0412,8.965579e-05,8.965579e-05,265.68,71900.71,0.0,101300.0
2024-01-05 02:00:00,1.5042666,-0.18620001,233.8956,7.425706e-05,7.425706e-05,264.09665,71904.78,0.0,101300.0
2024-01-05 03:00:00,2.005,-0.8359334,214.34879,0.0,0.0,263.23932,71948.37,0.0,101300.0
2024-01-05 04:00:00,0.685,-0.6007999,207.86813,0.0,0.0,262.676,71978.6,0.0,101300.0
2024-01-05 05:00:00,-0.6563333,-1.8667334,234.50883,0.0,0.0,262.74133,71958.14,0.0,101300.0
2024-01-05 06:00:00,-0.2916667,-0.57766664,199.75392,0.0,0.0,262.51532,72016.13,0.0,101300.0
2024-01-05 07:00:00,1.2106668,-0.77233326,219.20009,0.0,0.0,262.1147,71926.24,0.0,101300.0
2024-01-05 08:00:00,0.54506665,0.6860665,247.6808,0.0,0.0,264.06265,71923.45,0.0,101300.0
2024-01-05 09:00:00,-0.04233334,0.08013333,198.94301,0.0,0.0,263.03067,71862.305,0.0,101300.0
2024-01-05 10:00:00,1.6783334,-0.3733333,208.03006,0.0,0.0,262.81067,71867.74,0.0,101300.0
2024-01-05 11:00:00,3.5378668,-1.4417999,182.468,0.0,0.0,262.72134,71859.484,0.0,101300.0
2024-01-05 12:00:00,5.2628665,-3.2505336,184.57341,0.0,0.0,262.26,71745.42,0.0,101300.0
2024-01-05 13:00:00,4.836533,-3.6044002,171.29701,0.0,0.0,261.8633,71869.73,0.0,101300.0
2024-01-05 14:00:00,5.478667,-3.3055334,168.97414,0.0,0.0,261.34067,71860.26,0.0,101300.0
2024-01-05 15:00:00,4.2536,-0.4679999,172.11925,0.0,0.0,261.616,71799.62,93.22039,101300.0
2024-01-05 16:00:00,4.1920667,-0.20760006,180.9458,0.0,0.0,264.112,71858.68,293.30222,101300.0
2024-01-05 17:00:00,6.5929327,-6.790267,187.20712,0.0,0.0,265.27866,71775.875,445.7377,101300.0
2024-01-05 18:00:00,3.4767334,-0.8582001,187.7756,0.0,0.0,265.93802,71718.38,572.9918,101300.0
2024-01-05 19:00:00,8.592867,-7.1502004,180.28426,0.0,0.0,265.93533,71670.93,629.933,101300.0
2024-01-05 20:00:00,7.027867,-5.7563334,209.49747,0.0,0.0,265.586,71775.03,493.38968,101300.0
2024-01-05 21:00:00,7.256134,-5.8842,211.92659,0.0,0.0,265.676,71678.09,397.2687,101300.0
2024-01-05 22:00:00,7.9625335,-5.1842666,193.29665,0.0,0.0,265.078,71677.05,284.6891,101300.0
2024-01-05 23:00:00,7.0999327,-5.2694,207.29008,0.0,0.0,264.01663,71738.18,85.997536,101300.0
2024-01-06 00:00:00,5.6633334,-4.4223332,181.72887,0.0,0.0,262.10068,71776.74,0.0,101300.0
2024-01-06 01:00:00,5.300667,-3.6389337,169.48114,0.0,0.0,261.49268,71805.22,0.0,101300.0
2024-01-06 02:00:00,5.4066,-5.272733,205.5214,0.0,0.0,261.62198,71768.37,0.0,101300.0
2024-01-06 03:00:00,3.1574,0.29220015,214.18628,0.0,0.0,261.75735,71840.53,0.0,101300.0
2024-01-06 04:00:00,4.1856,-1.4645333,172.29799,0.0,0.0,261.22,71766.61,0.0,101300.0
2024-01-06 05:00:00,5.233067,-4.1572003,190.81265,0.0,0.0,261.7513,71811.72,0.0,101300.0
2024-01-06 06:00:00,0.9832667,0.462,179.43867,0.0,0.0,261.21603,71793.87,0.0,101300.0
2024-01-06 07:00:00,0.30253336,2.5539334,173.5366,0.0,0.0,259.82935,71912.35,0.0,101300.0
2024-01-06 08:00:00,1.7450669,1.5656,186.03566,0.0,0.0,261.16666,71871.484,0.0,101300.0
2024-01-06 09:00:00,0.4628666,2.5194666,173.54836,0.0,0.0,259.70804,71869.23,0.0,101300.0
2024-01-06 10:00:00,1.5576665,1.6650668,170.26299,0.0,0.0,259.3613,71826.86,0.0,101300.0
2024-01-06 11:00:00,1.0213333,2.502733,165.0352,0.0,0.0,259.786,71831.71,0.0,101300.0
