time,UGRD_10maboveground,VGRD_10maboveground,DLWRF_surface,APCP_surface,precip_rate,TMP_2maboveground,SPFH_2maboveground,DSWRF_surface,PRES_surface
2023-12-29 03:00:00,1.8766667,-0.8413334,201.65833,0.0,0.0,272.50333,76186.0,0.0,101300.0
2023-12-29 04:00:00,2.6013334,-1.7046667,196.61601,0.0,0.0,271.98666,76243.47,0.0,101300.0
2023-12-29 05:00:00,2.533,-1.8556668,196.85632,0.0,0.0,271.28333,76177.17,0.0,101300.0
2023-12-29 06:00:00,1.9236666,-1.6116667,198.06032,0.0,0.0,271.13,76216.266,0.0,101300.0
2023-12-29 07:00:00,2.0746667,-0.77933335,201.807,0.0,0.0,271.50333,76194.695,0.0,101300.0
2023-12-29 08:00:00,1.4193333,-1.6593333,198.671,0.0,0.0,271.33667,76256.164,0.0,101300.0
2023-12-29 09:00:00,0.726,-1.6363335,198.869,0.0,0.0,271.19336,76256.47,0.0,101300.0
2023-12-29 10:00:00,1.703,-0.8806667,199.08733,0.0,0.0,270.72,76315.195,0.0,101300.0
2023-12-29 11:00:00,1.3403333,-0.35799995,196.89867,0.0,0.0,270.31332,76264.3,0.0,101300.0
2023-12-29 12:00:00,1.5736666,-1.245,199.60034,0.0,0.0,270.46667,76295.47,0.0,101300.0
2023-12-29 13:00:00,2.2419999,-1.4873333,202.92668,0.0,0.0,270.59668,76295.37,0.0,101300.0
2023-12-29 14:00:00,2.414667,-1.3280001,197.15234,0.0,0.0,269.99997,76304.57,0.0,101300.0
2023-12-29 15:00:00,1.002,-0.6843333,200.67168,0.0,0.0,270.81003,76284.76,83.62,101300.0
2023-12-29 16:00:00,0.9906666,-1.4776667,200.02167,0.0,0.0,273.05334,76263.63,275.46335,101300.0
2023-12-29 17:00:00,-1.3633333,-2.0193334,205.27167,0.0,0.0,276.54,76279.6,432.72836,101300.0
2023-12-29 18:00:00,-2.3846667,-0.6523333,207.68567,0.0,0.0,279.28665,76284.766,537.31866,101300.0
2023-12-29 19:00:00,-1.8666667,1.362,209.97534,0.0,0.0,279.86667,76212.54,576.7783,101300.0
2023-12-29 20:00:00,1.4046668,0.29433334,211.527,0.0,0.0,280.5533,76052.664,549.94867,101300.0
2023-12-29 21:00:00,3.4793332,-1.4153333,216.34566,0.0,0.0,281.49,76043.03,453.63135,101300.0
2023-12-29 22:00:00,4.4146667,-1.6020001,215.37767,0.0,0.0,280.63998,76072.83,296.884,101300.0
2023-12-29 23:00:00,2.1273334,-1.2163334,215.30733,0.0,0.0,278.81003,76045.195,109.23,101300.0
2023-12-30 00:00:00,1.1573333,0.6233333,212.39368,0.0,0.0,275.49332,76068.63,0.0,101300.0
2023-12-30 01:00:00,0.391,2.3003333,206.68465,0.0,0.0,273.91666,75998.07,0.0,101300.0
2023-12-30 02:00:00,1.6516666,0.46233335,226.028,0.0,0.0,273.78336,76040.1,0.0,101300.0
2023-12-30 03:00:00,2.4203331,-0.36933336,208.23299,0.0,0.0,273.73666,76058.47,0.0,101300.0
2023-12-30 04:00:00,2.0970001,-0.317,243.912,0.0,0.0,273.6967,76110.43,0.0,101300.0
2023-12-30 05:00:00,1.4846667,-0.030000001,230.88533,0.0,0.0,273.72,76040.6,0.0,101300.0
2023-12-30 06:00:00,2.937,-2.0696666,249.75867,0.0,0.0,272.96667,76043.2,0.0,101300.0
2023-12-30 07:00:00,4.875,-1.8836666,242.485,0.0,0.0,272.80334,76065.73,0.0,101300.0
2023-12-30 08:00:00,3.5886667,-2.9116666,228.929,0.0,0.0,271.68668,76005.47,0.0,101300.0
2023-12-30 09:00:00,3.804,-0.91366667,199.10301,0.0,0.0,272.71667,75992.6,0.0,101300.0
2023-12-30 10:00:00,3.0723333,-1.1406666,204.45067,0.0,0.0,272.42667,75969.43,0.0,101300.0
2023-12-30 11:00:00,4.8,-1.6783333,200.84033,0.0,0.0,272.6033,76006.195,0.0,101300.0
2023-12-30 12:00:00,6.625,-2.6576667,200.205,0.0,0.0,273.18668,75888.63,0.0,101300.0
2023-12-30 13:00:00,4.879333,-2.0666666,200.69666,0.0,0.0,272.84335,75861.164,0.0,101300.0
2023-12-30 14:00:00,0.47833335,1.204,204.078,0.0,0.0,273.40335,75859.766,0.0,101300.0
2023-12-30 15:00:00,1.0830001,2.1793334,200.81267,0.0,0.0,272.86667,75888.734,84.314,101300.0
2023-12-30 16:00:00,1.3603333,3.1493332,202.13933,0.0,0.0,275.43335,75982.9,275.75333,101300.0
2023-12-30 17:00:00,3.5643332,1.2603333,207.57399,0.0,0.0,279.89664,75910.97,433.96167,101300.0
2023-12-30 18:00:00,5.624334,-1.2873334,209.57166,0.0,0.0,281.30664,75869.7,540.4117,101300.0
2023-12-30 19:00:00,5.5690002,-1.6786667,209.91301,0.0,0.0,282.19333,75759.94,582.61066,101300.0
2023-12-30 20:00:00,5.154333,-1.3766667,208.052,0.0,0.0,282.55667,75750.336,558.39435,101300.0
2023-12-30 21:00:00,4.123667,-2.1496665,210.94934,0.0,0.0,282.69333,75758.805,460.39835,101300.0
2023-12-30 22:00:00,4.132,-2.1723335,214.29333,0.0,0.0,282.16666,75690.6,301.25366,101300.0
2023-12-30 23:00:00,1.666,-0.9986667,218.41899,0.0,0.0,280.58667,75782.13,111.45867,101300.0
2023-12-31 00:00:00,0.822,0.619,215.99333,0.0,0.0,276.59,75789.57,0.0,101300.0
2023-12-31 01:00:00,1.3793334,-0.32333335,209.88264,0.0,0.0,274.66333,75770.37,0.0,101300.0
2023-12-31 02:00:00,-1.015,-0.090333335,209.942,0.0,0.0,274.24,75791.234,0.0,101300.0
2023-12-31 03:00:00,-1.3556668,-0.039333332,211.79333,0.0,0.0,273.55334,75782.6,0.0,101300.0
2023-12-31 04:00:00,-1.0656667,-2.8656666,208.32832,0.0,0.0,271.38998,75842.4,0.0,101300.0
2023-12-31 05:00:00,-0.7973334,-2.395,211.49666,0.0,0.0,271.88,75822.63,0.0,101300.0
2023-12-31 06:00:00,2.376,-1.4636666,207.31999,0.0,0.0,270.96335,75875.5,0.0,101300.0
2023-12-31 07:00:00,0.24166667,-1.525,211.29234,0.0,0.0,271.02,75832.93,0.0,101300.0
2023-12-31 08:00:00,1.564,-1.5156666,227.05367,0.0,0.0,271.43,75791.94,0.0,101300.0
2023-12-31 09:00:00,1.9236666,-1.538,207.16301,0.0,0.0,271.00333,75742.33,0.0,101300.0
2023-12-31 10:00:00,1.7373333,-1.3623333,209.22166,0.0,0.0,270.34668,75723.43,0.0,101300.0
2023-12-31 11:00:00,1.2329999,-1.8023334,205.46767,0.0,0.0,269.75998,75712.46,0.0,101300.0
2023-12-31 12:00:00,1.434,-1.7676667,206.95532,0.0,0.0,270.86002,75693.37,0.0,101300.0
2023-12-31 13:00:00,1.1506666,-1.738,207.502,0.0,0.0,270.81332,75652.63,0.0,101300.0
2023-12-31 14:00:00,0.43233335,-0.6563333,206.16101,0.0,0.0,271.10333,75674.4,0.0,101300.0
2023-12-31 15:00:00,-0.7613333,-1.866,208.45567,0.0,0.0,270.1,75762.94,76.16766,101300.0
2023-12-31 16:00:00,0.18766667,-2.3316667,226.092,0.0,0.0,271.5,75779.8,212.85901,101300.0
2023-12-31 17:00:00,0.95133334,-0.39333335,246.03601,0.0,0.0,274.78333,75766.266,320.585,101300.0
2023-12-31 18:00:00,-2.7923334,0.19866668,272.573,0.0,0.0,276.03333,75704.695,255.342,101300.0
2023-12-31 19:00:00,-2.6573334,0.036,249.89201,0.0,0.0,277.25668,75692.47,436.01233,101300.0
2023-12-31 20:00:00,-3.3463333,-0.05666666,238.48866,0.0,0.0,278.00665,75652.1,462.45566,101300.0
2023-12-31 21:00:00,-4.0653334,-0.079666674,276.121,0.0,0.0,276.73337,75753.836,211.69,101300.0
2023-12-31 22:00:00,-3.2193334,-1.0896667,258.81433,0.0,0.0,276.15665,75685.17,192.29633,101300.0
2023-12-31 23:00:00,-2.4053333,-1.5526667,258.3347,0.0,0.0,275.13333,75757.5,64.33433,101300.0
2024-01-01 00:00:00,0.13066667,-1.4426666,225.24333,0.0,0.0,272.84335,75799.266,0.0,101300.0
2024-01-01 01:00:00,0.30900002,-1.6383333,218.75366,0.0,0.0,272.02002,75800.805,0.0,101300.0
2024-01-01 02:00:00,1.1283333,-1.2716666,217.95367,0.0,0.0,271.55997,75844.77,0.0,101300.0
2024-01-01 03:00:00,1.123,-1.0306667,217.41533,0.0,0.0,272.01334,75851.266,0.0,101300.0
2024-01-01 04:00:00,1.723,-1.2536668,226.51765,0.0,0.0,271.52002,75903.26,0.0,101300.0
2024-01-01 05:00:00,1.8826666,-1.4899999,217.06166,0.0,0.0,271.25333,75933.23,0.0,101300.0
2024-01-01 06:00:00,2.161,-1.7826667,214.73799,0.0,0.0,271.12665,75940.766,0.0,101300.0
2024-01-01 07:00:00,1.1833333,-0.539,221.321,0.0,0.0,271.47,75859.664,0.0,101300.0
2024-01-01 08:00:00,0.8146667,-0.052333325,211.87434,0.0,0.0,271.27,75851.266,0.0,101300.0
2024-01-01 09:00:00,0.9003334,-1.0733333,210.53667,0.0,0.0,271.26,75931.805,0.0,101300.0
2024-01-01 10:00:00,1.419,-1.0686666,209.38033,0.0,0.0,270.91333,75933.836,0.0,101300.0
2024-01-01 11:00:00,1.7556666,-0.4976667,209.67934,0.0,0.0,270.4833,75953.6,0.0,101300.0
2024-01-01 12:00:00,1.728,-1.3276666,212.13466,0.0,0.0,270.79,75921.51,0.0,101300.0
2024-01-01 13:00:00,1.9026667,-0.95199996,210.75,0.0,0.0,270.47333,75912.77,0.0,101300.0
2024-01-01 14:00:00,1.8889999,-1.116,211.22667,0.0,0.0,270.29,75932.37,0.0,101300.0
2024-01-01 15:00:00,1.731,-1.7303333,211.12834,0.0,0.0,270.51,75943.6,80.733,101300.0
2024-01-01 16:00:00,1.0133333,-1.8236666,211.16634,0.0,0.0,272.10666,75931.09,268.92065,101300.0
2024-01-01 17:00:00,1.0796666,-0.89766663,215.86299,0.0,0.0,276.55334,75925.4,422.23633,101300.0
2024-01-01 18:00:00,-0.37833333,-0.368,220.07332,0.0,0.0,278.58,75912.06,528.6713,101300.0
2024-01-01 19:00:00,-1.4176666,0.19700001,249.909,0.0,0.0,279.63333,75811.6,497.67834,101300.0
2024-01-01 20:00:00,-1.4076667,-1.7946666,232.28333,0.0,0.0,280.15002,75842.03,516.9143,101300.0
2024-01-01 21:00:00,-2.2110002,0.036666673,243.55768,0.0,0.0,279.76663,75823.33,397.46567,101300.0
2024-01-01 22:00:00,1.1436666,-3.4156666,298.51132,0.0,0.0,278.66,75812.766,117.13499,101300.0
2024-01-01 23:00:00,-0.613,-2.345,279.06366,0.0,0.0,278.03333,75864.836,66.22867,101300.0
2024-01-02 00:00:00,0.7833333,-1.9436666,256.71533,0.0,0.0,275.0167,75887.2,0.0,101300.0
2024-01-02 01:00:00,0.77966666,0.9673333,258.951,0.0,0.0,273.54333,75949.2,0.0,101300.0
2024-01-02 02:00:00,2.0596666,-0.55333334,220.62035,0.0,0.0,272.78,75950.695,0.0,101300.0
2024-01-02 03:00:00,1.3866667,-0.06133334,214.29433,0.0,0.0,271.62,76003.13,0.0,101300.0
2024-01-02 04:00:00,1.2459999,-0.068333335,224.674,0.0,0.0,271.02335,75982.97,0.0,101300.0
2024-01-02 05:00:00,2.3456666,-0.291,273.008,0.0,0.0,271.06,76003.0,0.0,101300.0
2024-01-02 06:00:00,1.3683333,-0.09100001,219.72333,0.0,0.0,271.04,76033.2,0.0,101300.0
2024-01-02 07:00:00,1.1396667,-1.564,220.56001,0.0,0.0,270.69,75953.195,0.0,101300.0
2024-01-02 08:00:00,-0.17866667,-1.3460001,209.33,0.0,0.0,270.52,75962.47,0.0,101300.0
2024-01-02 09:00:00,-1.2216667,-0.9213333,206.62866,0.0,0.0,269.1733,75983.9,0.0,101300.0
2024-01-02 10:00:00,0.00066666305,-1.601,204.24968,0.0,0.0,268.03336,76024.54,0.0,101300.0
2024-01-02 11:00:00,0.40233335,-0.9766666,203.17299,0.0,0.0,267.78,76013.695,0.0,101300.0
2024-01-02 12:00:00,0.7506666,-1.3416667,202.182,0.0,0.0,268.17667,76002.9,0.0,101300.0
2024-01-02 13:00:00,2.057,-1.0666666,198.68733,0.0,0.0,267.5,75995.8,0.0,101300.0
2024-01-02 14:00:00,0.65833336,-1.4646667,199.23732,0.0,0.0,267.5533,75955.5,0.0,101300.0
2024-01-02 15:00:00,0.68833333,-0.35566664,197.91534,0.0,0.0,268.67667,76043.9,82.23533,101300.0
2024-01-02 16:00:00,1.527,0.11433333,199.545,0.0,0.0,270.33667,75939.4,271.04102,101300.0
2024-01-02 17:00:00,1.88,-0.5783333,201.847,0.0,0.0,274.56,75993.06,431.51566,101300.0
2024-01-02 18:00:00,0.9766667,-0.71099997,209.31633,0.0,0.0,277.40332,75883.63,537.686,101300.0
2024-01-02 19:00:00,2.2193334,-1.2796668,213.43567,0.0,0.0,278.37,75803.305,572.89166,101300.0
2024-01-02 20:00:00,2.4933333,-1.298,212.66866,0.0,0.0,278.59665,75782.1,555.88666,101300.0
2024-01-02 21:00:00,3.83,-2.5893333,210.62134,0.0,0.0,278.57333,75704.164,464.58865,101300.0
2024-01-02 22:00:00,4.486667,-1.726,208.32634,0.0,0.0,277.8867,75722.06,309.99564,101300.0
2024-01-02 23:00:00,4.9283333,-0.8886667,207.24066,0.0,0.0,276.57,75783.93,121.345,101300.0
2024-01-03 00:00:00,2.0066667,2.037,204.69768,0.0,0.0,273.49332,75747.9,0.0,101300.0
2024-01-03 01:00:00,-0.38966668,2.7583334,199.95233,0.0,0.0,271.46,75840.47,0.0,101300.0
2024-01-03 02:00:00,-0.11733333,2.9396667,199.33734,0.0,0.0,270.63333,75839.6,0.0,101300.0
2024-01-03 03:00:00,1.1846666,2.8719997,197.97002,0.0,0.0,270.27,75831.01,0.0,101300.0
2024-01-03 04:00:00,0.9166667,2.118,195.76067,0.0,0.0,270.09335,75829.3,0.0,101300.0
2024-01-03 05:00:00,0.3523333,3.0763333,191.97534,0.0,0.0,269.66666,75789.06,0.0,101300.0
2024-01-03 06:00:00,1.2476667,3.438,189.67467,0.0,0.0,269.75333,75839.234,0.0,101300.0
2024-01-03 07:00:00,1.5616668,3.618,190.85133,0.0,0.0,268.49332,75761.06,0.0,101300.0
2024-01-03 08:00:00,1.1869999,1.7123333,191.00433,0.0,0.0,269.6133,75777.03,0.0,101300.0
2024-01-03 09:00:00,1.7436666,1.6219999,187.98567,0.0,0.0,269.16,75697.93,0.0,101300.0
2024-01-03 10:00:00,0.822,2.2856667,187.03801,0.0,0.0,269.18335,75721.164,0.0,101300.0
2024-01-03 11:00:00,1.4476666,2.9133332,185.95134,0.0,0.0,269.25333,75660.805,0.0,101300.0
2024-01-03 12:00:00,1.8123332,2.7286665,186.09167,0.0,0.0,268.93002,75651.305,0.0,101300.0
2024-01-03 13:00:00,1.6213332,3.0956666,184.44633,0.0,0.0,268.72,75661.695,0.0,101300.0
2024-01-03 14:00:00,-1.2096666,0.017333332,186.002,0.0,0.0,268.57333,75734.6,0.0,101300.0
2024-01-03 15:00:00,-1.8456668,-1.9763333,185.98933,0.0,0.0,268.17334,75703.836,85.96533,101300.0
2024-01-03 16:00:00,0.21700001,-2.2233334,183.43333,0.0,0.0,269.21335,75721.37,281.82068,101300.0
2024-01-03 17:00:00,-1.9633332,-1.6303334,184.75966,0.0,0.0,272.89,75686.805,444.69736,101300.0
2024-01-03 18:00:00,-2.401,-0.91,191.28766,0.0,0.0,274.98666,75613.0,550.617,101300.0
2024-01-03 19:00:00,-5.0656667,-1.09,202.92534,0.0,0.0,276.08002,75493.56,586.3543,101300.0
2024-01-03 20:00:00,-5.368,-1.145,203.10802,0.0,0.0,275.76334,75455.734,562.06903,101300.0
2024-01-03 21:00:00,-5.4179997,0.21700001,207.006,0.0,0.0,275.71335,75453.13,466.85434,101300.0
2024-01-03 22:00:00,-5.3493333,-0.030666664,208.07832,0.0,0.0,275.22,75436.6,311.08466,101300.0
2024-01-03 23:00:00,-4.229666,-0.02033333,210.17967,0.0,0.0,274.31665,75406.13,121.744995,101300.0
2024-01-04 00:00:00,-3.0233335,-1.1323333,211.954,0.0,0.0,271.52335,75471.06,0.0,101300.0
2024-01-04 01:00:00,-1.9206667,-1.7246666,208.69666,0.0,0.0,269.54,75480.4,0.0,101300.0
2024-01-04 02:00:00,-0.47800002,-2.3723333,200.03065,0.0,0.0,268.37,75484.07,0.0,101300.0
2024-01-04 03:00:00,1.6256666,-1.3113333,201.591,0.0,0.0,268.25333,75543.195,0.0,101300.0
2024-01-04 04:00:00,0.6573333,-1.1473334,197.44533,0.0,0.0,267.59665,75475.44,0.0,101300.0
2024-01-04 05:00:00,-0.67566663,-1.7043333,197.85565,0.0,0.0,267.19998,75435.13,0.0,101300.0
2024-01-04 06:00:00,0.92733335,-2.129,198.59367,0.0,0.0,267.16333,75373.87,0.0,101300.0
2024-01-04 07:00:00,-1.2639999,-0.74466664,213.055,0.0,0.0,267.34668,75365.07,0.0,101300.0
2024-01-04 08:00:00,-1.815,-1.5016667,236.04066,0.0,0.0,267.26334,75296.695,0.0,101300.0
2024-01-04 09:00:00,-1.5710001,-2.6273334,223.87968,0.0,0.0,267.39,75275.57,0.0,101300.0
2024-01-04 10:00:00,0.52833337,-1.433,223.72798,0.0,0.0,267.34665,75185.03,0.0,101300.0
2024-01-04 11:00:00,1.2293333,-0.9093334,237.50334,0.0,0.0,268.31,75173.63,0.0,101300.0
2024-01-04 12:00:00,-0.562,-1.2333332,249.90233,0.0,0.0,268.99002,75173.07,0.0,101300.0
2024-01-04 13:00:00,-1.8686666,-0.3083333,223.00267,0.0,0.0,268.57333,75173.97,0.0,101300.0
2024-01-04 14:00:00,-0.47433332,-2.4223335,208.211,0.0,0.0,267.13,75173.47,0.0,101300.0
2024-01-04 15:00:00,-0.23633333,-2.095,237.84534,0.0,0.0,267.67334,75263.695,50.474,101300.0
2024-01-04 16:00:00,0.07633334,-0.7226667,205.024,0.0,0.0,270.83,75116.0,253.12666,101300.0
2024-01-04 17:00:00,0.32799998,-0.8756667,236.96834,0.0,0.0,272.04,75155.94,320.278,101300.0
2024-01-04 18:00:00,0.75,-0.99233335,260.1,0.0,0.0,272.37332,75086.37,379.4537,101300.0
2024-01-04 19:00:00,-2.2220001,0.6003334,251.44234,0.0,0.0,273.97336,75032.37,409.69897,101300.0
2024-01-04 20:00:00,-4.1353335,0.11933333,215.48799,0.0,0.0,272.62668,75007.23,539.43365,101300.0
2024-01-04 21:00:00,-4.4219995,0.47633335,271.90134,0.0,0.0,272.58,75026.234,270.091,101300.0
2024-01-04 22:00:00,-3.1526668,-0.74200004,246.47267,0.0,0.0,272.67667,75027.336,222.97466,101300.0
2024-01-04 23:00:00,-3.0803335,0.118999995,236.50102,0.00013059663,0.00013059663,271.06998,75095.63,102.83133,101300.0
2024-01-05 00:00:00,0.181,-0.409,235.67168,0.00019964644,0.00019964644,269.16,75119.0,0.0,101300.0
2024-01-05 01:00:00,0.41333333,-1.5209999,259.42435,3.9612678e-05,3.9612678e-05,269.20334,75140.37,0.0,101300.0
2024-01-05 02:00:00,0.52933335,2.3586667,232.79433,0.0001473371,0.0001473371,268.40668,75160.24,0.0,101300.0
2024-01-05 03:00:00,-0.7873333,-0.11433333,227.41066,0.0,0.0,267.43332,75201.03,0.0,101300.0
2024-01-05 04:00:00,-1.1186668,1.566,237.27135,0.0,0.0,267.60666,75230.77,0.0,101300.0
2024-01-05 05:00:00,-1.38,0.11133333,209.85301,0.0,0.0,266.75668,75231.305,0.0,101300.0
2024-01-05 06:00:00,-0.039,1.2823334,232.05968,0.0,0.0,266.42667,75274.26,0.0,101300.0
2024-01-05 07:00:00,0.35,-1.592,238.627,0.0,0.0,266.08334,75182.97,0.0,101300.0
2024-01-05 08:00:00,-0.199,-0.33766666,220.27466,0.0,0.0,265.87665,75232.9,0.0,101300.0
2024-01-05 09:00:00,-1.6156667,-0.82133335,213.51868,0.0,0.0,265.46335,75144.47,0.0,101300.0
2024-01-05 10:00:00,-0.84866667,-1.2689999,205.00267,0.0,0.0,265.00668,75164.27,0.0,101300.0
2024-01-05 11:00:00,0.123,-0.9436667,195.27966,0.0,0.0,264.90332,75164.266,0.0,101300.0
2024-01-05 12:00:00,0.34399998,1.3563334,258.223,0.0,0.0,265.68332,75071.47,0.0,101300.0
2024-01-05 13:00:00,-2.0183334,-0.14533333,192.24034,0.0,0.0,264.77332,75174.87,0.0,101300.0
2024-01-05 14:00:00,-1.3280001,0.09466667,184.18233,0.0,0.0,264.38333,75154.664,0.0,101300.0
2024-01-05 15:00:00,1.3243333,2.8719997,228.35468,0.0,0.0,265.12,75142.63,53.580334,101300.0
2024-01-05 16:00:00,3.191,0.08466666,227.25099,0.0,0.0,267.77,75206.766,189.245,101300.0
2024-01-05 17:00:00,1.728,0.64199996,255.42902,0.0,0.0,269.28665,75116.0,218.841,101300.0
2024-01-05 18:00:00,4.9353333,-1.5843334,263.387,0.0,0.0,269.17,75025.664,158.03433,101300.0
2024-01-05 19:00:00,5.0936666,0.163,241.84267,0.0,0.0,270.69333,74994.37,419.31998,101300.0
2024-01-05 20:00:00,5.9693336,-2.7576666,260.276,0.0,0.0,269.43332,75044.805,212.47034,101300.0
2024-01-05 21:00:00,5.615,-0.28766665,199.214,0.0,0.0,270.69998,74961.03,442.31168,101300.0
2024-01-05 22:00:00,6.596334,-0.4876667,198.92433,0.0,0.0,269.63663,74995.5,287.30136,101300.0
2024-01-05 23:00:00,5.419,1.5766667,222.90569,0.0,0.0,269.26666,75045.336,75.654,101300.0
2024-01-06 00:00:00,4.572,2.2826664,247.81633,0.0,0.0,267.58667,75038.06,0.0,101300.0
2024-01-06 01:00:00,3.8103333,2.0646665,205.51833,0.0,0.0,266.42,75085.6,0.0,101300.0
2024-01-06 02:00:00,3.4016666,2.818,215.461,0.0,0.0,266.27335,75060.4,0.0,101300.0
2024-01-06 03:00:00,4.5906663,-2.9086666,193.17299,0.0,0.0,266.09,75122.97,0.0,101300.0
2024-01-06 04:00:00,2.696,1.507,179.50566,0.0,0.0,265.32666,75103.0,0.0,101300.0
2024-01-06 05:00:00,1.3236667,2.7796667,220.51668,0.0,0.0,265.81332,75124.336,0.0,101300.0
2024-01-06 06:00:00,-0.04566666,0.29533336,202.71,0.0,0.0,265.04,75145.97,0.0,101300.0
2024-01-06 07:00:00,1.9056667,0.576,212.52966,0.0,0.0,264.20667,75154.47,0.0,101300.0
2024-01-06 08:00:00,2.0776665,0.8063333,227.46167,0.0,0.0,264.3633,75153.4,0.0,101300.0
2024-01-06 09:00:00,2.9363334,0.04699999,210.85767,0.0,0.0,264.23334,75134.26,0.0,101300.0
2024-01-06 10:00:00,2.5743334,-1.1550001,201.54866,0.0,0.0,263.8867,75104.63,0.0,101300.0
2024-01-06 11:00:00,2.7166665,-1.092,197.87965,0.0,0.0,262.89667,75124.13,0.0,101300.0
2024-01-06 12:00:00,1.8326668,2.1473334,191.683,0.0,0.0,263.28,75104.164,0.0,101300.0
2024-01-06 13:00:00,2.4663334,-0.92333335,171.18535,0.0,0.0,262.24,75176.87,0.0,101300.0
2024-01-06 14:00:00,1.9666666,-0.55,175.76001,0.0,0.0,261.93668,75087.93,0.0,101300.0
