time,UGRD_10maboveground,VGRD_10maboveground,DLWRF_surface,APCP_surface,precip_rate,TMP_2maboveground,SPFH_2maboveground,DSWRF_surface,PRES_surface
2023-12-29 16:00:00,1.1541818,-1.5715455,215.20091,0.0,0.0,276.23,80348.26,231.1082,101300.0
2023-12-29 17:00:00,-1.2941818,-1.6853637,218.88965,0.0,0.0,278.92908,80386.07,363.02463,101300.0
2023-12-29 18:00:00,-2.4895456,-1.1633637,215.10791,0.0,0.0,280.44183,80376.82,449.0205,101300.0
2023-12-29 19:00:00,-3.1587274,0.07463636,221.40016,0.0,0.0,281.51547,80302.66,468.81317,101300.0
2023-12-29 20:00:00,-1.6576363,2.3498182,222.02036,0.0,0.0,282.08273,80110.34,428.51074,101300.0
2023-12-29 21:00:00,-2.1108181,2.6546364,225.79063,0.0,0.0,282.3436,80082.945,323.8639,101300.0
2023-12-29 22:00:00,-1.5408183,2.1000001,228.47563,0.0,0.0,282.45184,80096.695,145.24228,101300.0
2023-12-29 23:00:00,-1.4599999,0.27145454,229.76674,0.0,0.0,281.48,80060.01,94.17872,101300.0
2023-12-30 00:00:00,-1.4182727,-0.054545462,227.80707,0.0,0.0,278.54636,80075.89,0.0,101300.0
2023-12-30 01:00:00,0.74936366,-2.5994544,224.1711,0.0,0.0,277.35364,79974.2,0.0,101300.0
2023-12-30 02:00:00,2.0423636,-1.3519999,222.97545,0.0,0.0,276.40997,80029.88,0.0,101300.0
2023-12-30 03:00:00,3.2325456,-0.7006363,225.13055,0.0,0.0,276.3691,79996.11,0.0,101300.0
2023-12-30 04:00:00,1.9070001,0.29872727,213.58075,0.0,0.0,276.40726,80071.984,0.0,101300.0
2023-12-30 05:00:00,2.3244543,2.5166366,214.45319,0.0,0.0,276.16003,80020.88,0.0,101300.0
2023-12-30 06:00:00,4.037273,0.4513636,210.29938,0.0,0.0,276.42184,79992.34,0.0,101300.0
2023-12-30 07:00:00,7.780455,-0.22672726,214.098,0.0,0.0,277.09183,80006.03,0.0,101300.0
2023-12-30 08:00:00,6.584728,0.4785454,209.53644,0.0,0.0,276.88547,79910.984,0.0,101300.0
2023-12-30 09:00:00,5.139727,0.20072727,217.55591,0.0,0.0,276.9582,79921.51,0.0,101300.0
2023-12-30 10:00:00,4.281091,-0.40763634,219.01021,0.0,0.0,276.65546,79883.914,0.0,101300.0
2023-12-30 11:00:00,2.9382727,-0.41954547,214.85353,0.0,0.0,275.9409,79953.84,0.0,101300.0
2023-12-30 12:00:00,0.5668182,1.3537272,212.34927,0.0,0.0,275.1318,79899.734,0.0,101300.0
2023-12-30 13:00:00,1.9717275,0.49245453,215.63837,0.0,0.0,276.08548,79906.38,0.0,101300.0
2023-12-30 14:00:00,-1.0154545,1.5066364,216.70836,0.0,0.0,275.9209,79899.336,0.0,101300.0
2023-12-30 15:00:00,0.014181825,3.3715456,215.53065,0.0,0.0,275.5709,79896.59,70.52573,101300.0
2023-12-30 16:00:00,1.3471819,2.4202726,213.12402,0.0,0.0,277.40182,79955.664,233.50835,101300.0
2023-12-30 17:00:00,0.5017272,-0.45863637,221.30365,0.0,0.0,281.44543,79905.9,364.7883,101300.0
2023-12-30 18:00:00,-1.4397272,-1.5238181,225.183,0.0,0.0,282.76636,79850.77,448.5168,101300.0
2023-12-30 19:00:00,-3.0627275,-0.38154542,228.13393,0.0,0.0,284.38998,79748.38,472.16092,101300.0
2023-12-30 20:00:00,-2.9243636,-0.45618182,225.33556,0.0,0.0,284.41364,79738.6,432.99765,101300.0
2023-12-30 21:00:00,-3.139273,-0.39072722,228.4121,0.0,0.0,284.6209,79756.87,327.9812,101300.0
2023-12-30 22:00:00,-2.7893636,-1.0905455,232.25648,0.0,0.0,284.32452,79669.73,149.40492,101300.0
2023-12-30 23:00:00,-2.0496366,-1.8552728,242.92574,0.0,0.0,282.79456,79777.99,83.279366,101300.0
2023-12-31 00:00:00,0.7378183,-3.0765457,233.61382,0.0,0.0,279.49905,79793.07,0.0,101300.0
2023-12-31 01:00:00,0.6848182,-2.5472727,227.30898,0.0,0.0,277.83453,79785.51,0.0,101300.0
2023-12-31 02:00:00,0.47018185,-2.0199091,224.74828,0.0,0.0,276.33545,79841.35,0.0,101300.0
2023-12-31 03:00:00,0.9220909,-2.749909,223.63028,0.0,0.0,275.02362,79835.47,0.0,101300.0
2023-12-31 04:00:00,2.8964546,-0.9849999,222.81308,0.0,0.0,273.85452,79866.04,0.0,101300.0
2023-12-31 05:00:00,2.4816363,-1.1711817,239.61035,0.0,0.0,275.0118,79828.305,0.0,101300.0
2023-12-31 06:00:00,2.8422728,-0.6446364,247.03618,0.0,0.0,274.77182,79896.26,0.0,101300.0
2023-12-31 07:00:00,1.6344546,-1.7027272,219.83571,0.0,0.0,274.3182,79867.72,0.0,101300.0
2023-12-31 08:00:00,1.0693637,-1.9049999,220.58008,0.0,0.0,273.53366,79838.09,0.0,101300.0
2023-12-31 09:00:00,1.1743636,-0.98036367,223.588,0.0,0.0,273.37912,79780.01,0.0,101300.0
2023-12-31 10:00:00,2.923091,0.51845455,220.22308,0.0,0.0,273.77182,79758.5,0.0,101300.0
2023-12-31 11:00:00,2.7993636,-0.14490908,220.3041,0.0,0.0,273.80545,79752.62,0.0,101300.0
2023-12-31 12:00:00,0.3129091,-2.3526366,219.53429,0.0,0.0,272.6182,79748.13,0.0,101300.0
2023-12-31 13:00:00,0.6299091,0.61709094,215.66064,0.0,0.0,271.62274,79727.47,0.0,101300.0
2023-12-31 14:00:00,-0.123272724,-0.29018182,210.46846,0.0,0.0,270.73907,79771.43,0.0,101300.0
2023-12-31 15:00:00,-0.47709092,1.0504545,214.1108,0.0,0.0,271.1991,79853.72,67.598274,101300.0
2023-12-31 16:00:00,-0.19572729,0.58445454,219.69664,0.0,0.0,273.27002,79861.37,215.3691,101300.0
2023-12-31 17:00:00,-2.3907273,0.11409092,257.4797,0.0,0.0,275.08997,79876.66,262.9535,101300.0
2023-12-31 18:00:00,-2.2571821,-1.0318183,269.44052,0.0,0.0,275.58542,79818.42,289.72046,101300.0
2023-12-31 19:00:00,-1.6947273,-1.172091,241.49883,0.0,0.0,276.43,79796.055,402.07956,101300.0
2023-12-31 20:00:00,-2.4776363,-1.1436363,249.16925,0.0,0.0,276.4473,79776.875,331.4282,101300.0
2023-12-31 21:00:00,-2.245091,-0.87054545,247.85034,0.0,0.0,275.85544,79874.68,242.97046,101300.0
2023-12-31 22:00:00,-1.795909,-0.49981815,269.44574,0.0,0.0,275.50363,79787.445,86.129,101300.0
2023-12-31 23:00:00,-1.3431817,0.44754544,261.6013,0.0,0.0,275.34818,79843.59,59.167454,101300.0
2024-01-01 00:00:00,-1.4433637,-0.32790908,224.129,0.0,0.0,273.1091,79869.13,0.0,101300.0
2024-01-01 01:00:00,-0.88000005,-0.23945452,223.18309,0.0,0.0,271.91092,79893.39,0.0,101300.0
2024-01-01 02:00:00,0.66545445,0.9591818,224.61601,0.0,0.0,272.21182,79913.914,0.0,101300.0
2024-01-01 03:00:00,-0.41472724,-0.4001818,222.73038,0.0,0.0,270.83817,79921.8,0.0,101300.0
2024-01-01 04:00:00,1.2839091,-0.086909115,234.2912,0.0,0.0,271.55002,79974.3,0.0,101300.0
2024-01-01 05:00:00,2.6130908,0.7878182,228.271,0.0,0.0,272.18362,79963.06,0.0,101300.0
2024-01-01 06:00:00,1.6235455,-0.09718182,232.1869,0.0,0.0,272.12637,79959.22,0.0,101300.0
2024-01-01 07:00:00,2.7153635,0.528,251.27965,0.0,0.0,273.30725,79874.64,0.0,101300.0
2024-01-01 08:00:00,2.3214548,-0.122363634,226.9627,0.0,0.0,273.30817,79874.51,0.0,101300.0
2024-01-01 09:00:00,3.1381814,0.16790913,224.64482,0.0,0.0,273.64728,79944.44,0.0,101300.0
2024-01-01 10:00:00,3.7666361,0.015545428,224.2519,0.0,0.0,273.96912,79952.64,0.0,101300.0
2024-01-01 11:00:00,3.974,0.043818187,224.3701,0.0,0.0,274.05002,79970.54,0.0,101300.0
2024-01-01 12:00:00,4.3103633,0.039,226.56754,0.0,0.0,274.2273,79931.08,0.0,101300.0
2024-01-01 13:00:00,4.4953637,-0.030454539,226.87254,0.0,0.0,274.24728,79916.72,0.0,101300.0
2024-01-01 14:00:00,4.472818,0.1458182,226.36308,0.0,0.0,273.99542,79945.12,0.0,101300.0
2024-01-01 15:00:00,4.4937277,0.08709092,226.54448,0.0,0.0,274.28906,79955.086,67.375,101300.0
2024-01-01 16:00:00,3.1809092,-0.43463638,228.57362,0.0,0.0,277.41907,79950.34,226.98183,101300.0
2024-01-01 17:00:00,-0.9595454,-1.5825454,231.31099,0.0,0.0,279.45728,79965.56,357.00583,101300.0
2024-01-01 18:00:00,-1.8723637,-1.5064545,236.31718,0.0,0.0,281.0909,79935.13,440.26065,101300.0
2024-01-01 19:00:00,-2.8286364,-0.4447273,238.98491,0.0,0.0,281.67273,79860.84,463.18408,101300.0
2024-01-01 20:00:00,-3.6339998,0.5952727,237.81454,0.0,0.0,282.4391,79888.914,425.98068,101300.0
2024-01-01 21:00:00,-3.5228186,0.7055455,239.24799,0.0,0.0,282.53,79868.99,324.008,101300.0
2024-01-01 22:00:00,-2.7801821,0.414,264.64218,0.0,0.0,282.27545,79815.32,123.49546,101300.0
2024-01-01 23:00:00,-1.9987271,-0.7615454,254.17271,0.0,0.0,281.24908,79873.56,96.87236,101300.0
2024-01-02 00:00:00,1.0825454,-2.065364,256.16736,0.0,0.0,278.75363,79875.24,0.0,101300.0
2024-01-02 01:00:00,2.9322724,-1.0361819,268.64465,0.0,0.0,277.81912,79949.59,0.0,101300.0
2024-01-02 02:00:00,1.7521819,-3.0894547,236.67328,0.0,0.0,276.6527,79961.37,0.0,101300.0
2024-01-02 03:00:00,3.718727,-0.5631818,239.06909,0.0,0.0,276.04727,80012.08,0.0,101300.0
2024-01-02 04:00:00,3.339273,-0.9359092,274.64355,0.0,0.0,276.1573,79994.12,0.0,101300.0
2024-01-02 05:00:00,2.4134543,-0.68772733,276.6465,0.0,0.0,276.01636,80017.4,0.0,101300.0
2024-01-02 06:00:00,1.8677272,-0.41154546,283.81027,0.0,0.0,276.15182,80063.336,0.0,101300.0
2024-01-02 07:00:00,-0.0038181813,-2.9971817,236.8691,0.0,0.0,273.81546,80043.3,0.0,101300.0
2024-01-02 08:00:00,0.6315454,-2.647364,224.35316,0.0,0.0,272.65274,80063.82,0.0,101300.0
2024-01-02 09:00:00,0.80518174,-1.8396366,222.13063,0.0,0.0,272.49817,80071.93,0.0,101300.0
2024-01-02 10:00:00,2.643,1.0155454,220.41502,0.0,0.0,271.91455,80110.67,0.0,101300.0
2024-01-02 11:00:00,1.3845454,-1.013,220.9839,0.0,0.0,271.86453,80107.93,0.0,101300.0
2024-01-02 12:00:00,0.47745454,-0.4788182,216.35336,0.0,0.0,270.20456,80120.0,0.0,101300.0
2024-01-02 13:00:00,0.44018182,1.3041819,217.26817,0.0,0.0,270.71817,80090.086,0.0,101300.0
2024-01-02 14:00:00,-0.24790907,1.0863637,215.82382,0.0,0.0,270.2918,80082.25,0.0,101300.0
2024-01-02 15:00:00,2.0298183,0.85636353,223.79057,0.0,0.0,270.50726,80153.95,56.146816,101300.0
2024-01-02 16:00:00,-0.026454551,0.73036367,217.53319,0.0,0.0,273.83817,80045.21,226.66846,101300.0
2024-01-02 17:00:00,-0.41900003,1.0736363,216.07535,0.0,0.0,276.5091,80073.81,362.67273,101300.0
2024-01-02 18:00:00,-2.8305454,-1.6634548,221.03154,0.0,0.0,276.90906,79999.09,445.48056,101300.0
2024-01-02 19:00:00,-3.0563636,-0.6882727,223.94518,0.0,0.0,278.0309,79916.66,469.62375,101300.0
2024-01-02 20:00:00,-2.4252727,-0.5004545,223.76976,0.0,0.0,278.94632,79871.21,432.40085,101300.0
2024-01-02 21:00:00,-2.9896364,-1.6884545,225.76854,0.0,0.0,279.5518,79789.99,331.384,101300.0
2024-01-02 22:00:00,-2.3231819,-2.0129092,226.7508,0.0,0.0,279.43088,79775.39,159.12537,101300.0
2024-01-02 23:00:00,-1.7538182,-0.95009094,228.12265,0.0,0.0,279.04544,79835.33,103.149635,101300.0
2024-01-03 00:00:00,0.18645453,-2.7941818,227.971,0.0,0.0,275.95544,79811.16,0.0,101300.0
2024-01-03 01:00:00,0.329,-2.2725453,221.46054,0.0,0.0,274.37274,79923.13,0.0,101300.0
2024-01-03 02:00:00,0.6344545,-0.9255455,220.40245,0.0,0.0,273.71725,79904.29,0.0,101300.0
2024-01-03 03:00:00,2.1796362,1.2982726,215.36554,0.0,0.0,272.82364,79892.875,0.0,101300.0
2024-01-03 04:00:00,1.5930909,-1.3731818,214.89064,0.0,0.0,272.97092,79900.35,0.0,101300.0
2024-01-03 05:00:00,2.0849092,1.2809091,211.13536,0.0,0.0,272.47635,79842.29,0.0,101300.0
2024-01-03 06:00:00,3.6918182,2.5697274,208.22871,0.0,0.0,272.46094,79897.74,0.0,101300.0
2024-01-03 07:00:00,3.020091,3.5429091,213.19081,0.0,0.0,273.75723,79787.9,0.0,101300.0
2024-01-03 08:00:00,2.4466364,2.2058184,209.66693,0.0,0.0,273.55545,79808.5,0.0,101300.0
2024-01-03 09:00:00,2.065364,-0.5486364,207.35374,0.0,0.0,273.72635,79720.88,0.0,101300.0
2024-01-03 10:00:00,2.2722723,-1.0828182,203.29228,0.0,0.0,272.58456,79771.92,0.0,101300.0
2024-01-03 11:00:00,0.76827276,-0.5624546,205.97574,0.0,0.0,273.26453,79731.65,0.0,101300.0
2024-01-03 12:00:00,3.0620909,-0.046090912,203.85063,0.0,0.0,272.89276,79704.72,0.0,101300.0
2024-01-03 13:00:00,-0.44454545,-1.5056363,201.44238,0.0,0.0,271.85455,79735.82,0.0,101300.0
2024-01-03 14:00:00,1.3335454,2.343091,201.1352,0.0,0.0,270.70364,79814.84,0.0,101300.0
2024-01-03 15:00:00,3.329091,2.189727,201.39972,0.0,0.0,269.8109,79809.78,71.03891,101300.0
2024-01-03 16:00:00,1.4861817,1.6149999,201.78862,0.0,0.0,271.87546,79819.695,236.43199,101300.0
2024-01-03 17:00:00,-1.0956364,0.76336366,203.26274,0.0,0.0,275.4473,79761.3,373.16202,101300.0
2024-01-03 18:00:00,-2.5666363,0.15763636,206.2722,0.0,0.0,276.48816,79716.51,458.62112,101300.0
2024-01-03 19:00:00,-3.0199997,0.74799997,212.03075,0.0,0.0,277.0209,79639.15,480.8003,101300.0
2024-01-03 20:00:00,-3.454,0.30809093,212.42891,0.0,0.0,277.27454,79594.49,441.587,101300.0
2024-01-03 21:00:00,-3.4532728,0.5080909,214.66376,0.0,0.0,277.6609,79561.14,339.12216,101300.0
2024-01-03 22:00:00,-2.9425454,1.2942728,217.67035,0.0,0.0,277.81183,79525.42,165.95361,101300.0
2024-01-03 23:00:00,-2.5153637,1.7975453,222.50966,0.0,0.0,276.96817,79472.11,105.62682,101300.0
2024-01-04 00:00:00,-1.9000001,1.5411819,225.20384,0.0,0.0,274.09634,79562.95,0.0,101300.0
2024-01-04 01:00:00,-1.1192727,0.5933636,225.60489,0.0,0.0,273.01907,79523.82,0.0,101300.0
2024-01-04 02:00:00,-0.38318178,-2.7864544,216.33862,0.0,0.0,271.92453,79554.03,0.0,101300.0
2024-01-04 03:00:00,2.1302729,-2.277182,212.56929,0.0,0.0,270.89362,79610.2,0.0,101300.0
2024-01-04 04:00:00,1.8935453,-1.3149091,210.67755,0.0,0.0,271.12817,79551.37,0.0,101300.0
2024-01-04 05:00:00,1.4919091,-0.17872728,210.60426,0.0,0.0,271.30457,79520.16,0.0,101300.0
2024-01-04 06:00:00,0.14790909,0.6020909,212.34262,0.0,0.0,270.74725,79434.16,0.0,101300.0
2024-01-04 07:00:00,-0.07581819,1.0462728,212.09373,0.0,0.0,270.1882,79464.125,0.0,101300.0
2024-01-04 08:00:00,-0.54454553,0.54890907,213.61446,0.0,0.0,269.90002,79389.5,0.0,101300.0
2024-01-04 09:00:00,-0.7231818,1.0578182,220.66162,0.0,0.0,269.97635,79373.695,0.0,101300.0
2024-01-04 10:00:00,1.1468182,0.769,231.29874,0.0,0.0,270.02182,79253.914,0.0,101300.0
2024-01-04 11:00:00,-0.50745463,1.0284545,241.72789,0.0,0.0,270.3818,79261.26,0.0,101300.0
2024-01-04 12:00:00,0.79600006,0.19445454,248.37636,0.0,0.0,270.04636,79267.11,0.0,101300.0
2024-01-04 13:00:00,-0.93781817,0.7130909,245.78072,0.0,0.0,269.1182,79304.99,0.0,101300.0
2024-01-04 14:00:00,-2.0157273,-1.5936363,222.60619,0.0,0.0,268.9009,79283.01,0.0,101300.0
2024-01-04 15:00:00,-0.023,0.96299994,233.234,0.0,0.0,269.17,79380.07,46.793186,101300.0
2024-01-04 16:00:00,-0.7519091,-0.67290914,217.49419,0.0,0.0,269.52908,79235.18,195.0091,101300.0
2024-01-04 17:00:00,-1.743,-0.5811818,234.7791,0.0,0.0,269.98184,79301.63,291.67322,101300.0
2024-01-04 18:00:00,-2.2975454,-0.20072727,285.556,0.0,0.0,270.7664,79222.4,180.77098,101300.0
2024-01-04 19:00:00,-3.0043638,-0.54754543,275.39328,0.0,0.0,271.39636,79222.5,283.58646,101300.0
2024-01-04 20:00:00,-2.1801817,-0.4580909,222.97417,0.0,0.0,272.81818,79176.62,416.20264,101300.0
2024-01-04 21:00:00,-2.3317275,-1.2207273,282.60202,0.0,0.0,272.6791,79144.76,189.02182,101300.0
2024-01-04 22:00:00,-3.0555456,-0.29445454,256.65335,0.0,0.0,272.52182,79182.6,120.41782,101300.0
2024-01-04 23:00:00,-2.1257272,-0.00036363982,275.99155,0.0,0.0,272.00635,79231.62,54.783085,101300.0
2024-01-05 00:00:00,-1.9740001,-0.86836356,266.21127,0.0,0.0,271.3209,79232.805,0.0,101300.0
2024-01-05 01:00:00,-1.3420908,-1.8133636,279.5883,0.0,0.0,269.89728,79245.54,0.0,101300.0
2024-01-05 02:00:00,0.6928182,0.4568182,292.63947,0.0,0.0,270.43546,79277.82,0.0,101300.0
2024-01-05 03:00:00,-1.894909,-0.086272724,296.14154,0.0,0.0,269.33362,79363.44,0.0,101300.0
2024-01-05 04:00:00,0.20754546,-0.49781817,274.6769,0.0,0.0,270.01453,79352.055,0.0,101300.0
2024-01-05 05:00:00,-0.6431818,-0.74545455,261.53488,0.0,0.0,270.15,79365.586,0.0,101300.0
2024-01-05 06:00:00,-0.30018184,0.8107273,252.51263,0.0,0.0,269.50275,79397.945,0.0,101300.0
2024-01-05 07:00:00,1.5064545,0.7762728,243.40773,0.0,0.0,269.66727,79294.18,0.0,101300.0
2024-01-05 08:00:00,-0.29336363,0.28527272,248.18965,0.0,0.0,269.83273,79356.99,0.0,101300.0
2024-01-05 09:00:00,-0.30800003,-0.24618182,238.40982,0.0,0.0,269.3409,79294.22,0.0,101300.0
2024-01-05 10:00:00,0.7029091,-0.3101818,272.5956,0.0,0.0,269.96545,79280.43,0.0,101300.0
2024-01-05 11:00:00,0.9018183,0.3896364,240.17383,0.0,0.0,269.97,79276.99,0.0,101300.0
2024-01-05 12:00:00,1.2578181,-0.9011818,212.66397,0.0,0.0,269.6691,79214.95,0.0,101300.0
2024-01-05 13:00:00,-0.46736363,-0.67363644,206.26855,0.0,0.0,269.26184,79303.64,0.0,101300.0
2024-01-05 14:00:00,0.44309092,-1.0761818,202.11293,0.0,0.0,268.47726,79279.28,0.0,101300.0
2024-01-05 15:00:00,1.0214545,-0.41645452,206.48935,0.0,0.0,268.82547,79290.875,63.888546,101300.0
2024-01-05 16:00:00,0.2861818,-1.0477272,201.69427,0.0,0.0,270.96457,79326.89,231.12852,101300.0
2024-01-05 17:00:00,-0.44863635,-1.7314547,233.73183,0.0,0.0,272.39728,79244.14,301.77567,101300.0
2024-01-05 18:00:00,0.6293638,-1.8980002,213.78001,0.0,0.0,274.19727,79090.76,441.59714,101300.0
2024-01-05 19:00:00,-0.17563635,-3.3760002,236.89316,0.0,0.0,274.98273,79094.32,422.92957,101300.0
2024-01-05 20:00:00,0.3648182,-4.0738177,278.8021,0.0,0.0,274.35547,79130.7,246.1689,101300.0
2024-01-05 21:00:00,2.5635455,-4.754454,267.97964,0.0,0.0,274.95636,79048.43,202.18716,101300.0
2024-01-05 22:00:00,1.1212728,-3.9279096,252.13402,0.0,0.0,274.5927,79051.27,115.792725,101300.0
2024-01-05 23:00:00,2.497,-3.8229089,269.4351,0.0,0.0,273.5282,79141.11,45.640182,101300.0
2024-01-06 00:00:00,0.5501818,-1.4388181,267.34567,0.0,0.0,272.59543,79136.67,0.0,101300.0
2024-01-06 01:00:00,-1.6389998,0.417,251.84317,0.0,0.0,271.29822,79195.06,0.0,101300.0
2024-01-06 02:00:00,-0.42009094,-1.4966363,209.79193,0.0,0.0,270.44818,79171.32,0.0,101300.0
2024-01-06 03:00:00,-0.7823637,-0.20218182,212.31898,0.0,0.0,269.85184,79209.34,0.0,101300.0
2024-01-06 04:00:00,3.7084548,-3.5835454,252.65,0.0,0.0,270.18182,79195.89,0.0,101300.0
2024-01-06 05:00:00,0.6563636,-3.9902725,269.8389,0.0,0.0,270.79184,79245.93,0.0,101300.0
2024-01-06 06:00:00,-2.690273,-0.4018182,264.62003,0.0,0.0,270.4691,79279.88,0.0,101300.0
2024-01-06 07:00:00,-0.96654546,1.3618183,256.084,0.0,0.0,269.3682,79281.8,0.0,101300.0
2024-01-06 08:00:00,-1.147091,1.4616363,220.76263,0.0,0.0,268.65546,79279.04,0.0,101300.0
2024-01-06 09:00:00,-1.322,1.0852728,224.14699,0.0,0.0,269.13547,79270.01,0.0,101300.0
2024-01-06 10:00:00,-1.1608182,1.5371819,219.58072,0.0,0.0,268.53094,79250.79,0.0,101300.0
